genes	AMC_19.1_FPKM
ATP1A3	0.22954
ATP1A4	0
ATP1B1	156.838
ATP1B2	0.538755
ATP1B3	145.511
ATP1B4	0
ATP2A1	0.0712243
ATP2A2	39.8991
ATP2A3	96.6984
ATP2B1	19.0729
ATP2B2	0.0153194
ATP2B3	0.0175247
ATP2B4	5.38533
ATP2C1	32.1516
ATP2C2	48.6016
ATP4A	0
ATP4B	0
ATP5A1	312.932
ATP5B	596.383
ATP5C1	201.357
ATP5D	72.6947
ATP5E	694.449
ATP5EP2	0
ATP5F1	149.675
ATP5G1	176.444
ATP5G2	272.465
ATP5G3	182.269
ATP5H	231.426
ATP5I	598.24
ATP5J	52.8482
ATP5J2	267.56
ATP5J2-PTCD1	0
ATP5L	155.831
ATP5L2	0
ATP5O	284.689
ATP5S	6.03853
ATP5SL	20.1315
ATP6AP1	60.1744
ATP6AP1L	0.686407
ATP6AP2	81.1139
ATP6V0A1	13.3441
ATP6V0A2	4.59646
ATP6V0A4	0
ATP6V0B	105.173
ATP6V0C	95.7358
ATP6V0CP3	0.154446
ATP6V0D1	70.4688
ATP6V0D2	2.70224
ATP6V0E1	260.162
ATP6V0E2	7.83334
ATP6V1A	18.0068
ATP6V1B1	0.21394
ATP6V1B2	32.0673
ATP6V1C1	10.4797
ATP6V1C2	0.418324
ATP6V1D	33.5133
ATP6V1E1	51.0772
ATP6V1E2	0.289082
ATP6V1F	65.7672
ATP6V1G1	57.2216
ATP6V1G2	0.0479595
ATP6V1G2-DDX39B	0
ATP6V1G3	0
ATP6V1H	13.2724
ATP7A	3.28527
ATP7B	3.61476
ATP8A1	16.1855
ATP8A2	0.125022
ATP8B1	94.9928
ATP8B2	3.77613
ATP8B3	0.0588597
ATP8B4	0.72881
ATP8B5P	0.0346199
ATP9A	25.0979
ATP9B	4.41119
ATPAF1	23.3328
ATPAF1-AS1	0.0374635
ATPAF2	6.58211
ATPBD4	5.8538
ATPIF1	230.915
ATR	2.9488
ATRIP	1.59408
ATRN	11.22
ATRNL1	0.0506918
ATRX	6.40537
ATXN1	3.73966
ATXN10	16.4928
ATXN1L	7.62666
ATXN2	4.39422
ATXN2L	14.2561
ATXN3	4.15081
ATXN3L	0
ATXN7	5.87486
ATXN7L1	3.66514
ATXN7L2	0.480589
ATXN7L3	17.682
ATXN7L3B	42.0625
ATXN8OS	0
AUH	19.7117
AUP1	59.3096
AURKA	5.13723
AURKAIP1	56.1885
AURKAPS1	0.0966659
AURKB	3.65193
AURKC	0.385166
AUTS2	6.2555
AVEN	3.84354
AVIL	0.73411
AVL9	14.5208
AVP	0
AVPI1	14.9968
AVPR1A	0.174373
AVPR1B	0.15311
AVPR2	0.245737
AWAT1	0
AWAT2	0
AXDND1	0.146761
AXIN1	10.4074
AXIN2	11.4862
AXL	4.71134
AZGP1	1.44646
AZGP1P1	0
AZI1	1.53797
AZI2	12.3792
AZIN1	44.1195
AZU1	0
B2M	6214.83
B3GALNT1	0.894383
B3GALNT2	6.29582
B3GALT1	6.06872
B3GALT2	1.36875
B3GALT4	11.6473
B3GALT5	33.1567
B3GALT6	3.79315
B3GALTL	2.27271
B3GAT1	0.0642887
B3GAT2	0.372934
B3GAT3	9.15319
B3GNT1	11.0873
B3GNT2	19.1349
B3GNT3	65.0083
B3GNT4	0.0968082
B3GNT5	17.0594
B3GNT6	54.3118
B3GNT7	277.054
B3GNT8	15.8194
B3GNT9	2.66129
B3GNTL1	1.36258
B4GALNT1	0.221158
B4GALNT2	17.3757
B4GALNT3	35.9566
B4GALNT4	0.163229
B4GALT1	25.1182
B4GALT2	19.19
B4GALT3	13.197
B4GALT4	32.9945
B4GALT5	25.7738
B4GALT6	1.55689
B4GALT7	9.16986
B9D1	3.07445
B9D2	4.08314
BAALC	0.381494
BAAT	0.0618635
BABAM1	34.9665
BACE1	3.58748
BACE1-AS	1.41804
BACE2	17.4007
BACH1	7.81866
BACH2	0.148852
BAD	42.4424
BAG1	29.4509
BAG2	2.82094
BAG3	11.2805
BAG4	5.45593
BAG5	10.704
BAG6	41.2379
BAGE	0
BAGE3	2.43e-06
BAGE4	0.000762649
BAGE5	0.000695566
BAHCC1	2.20436
BAHD1	7.13488
BAI1	0.16084
BAI2	0.278508
BAI3	0.347718
BAIAP2	4.59772
BAIAP2L1	18.5673
BAIAP2L2	20.2303
BAIAP3	1.48456
BAK1	33.6581
BAMBI	9.27771
BANCR	0
BANF1	54.603
BANF2	0
BANK1	1.0321
BANP	5.05322
BAP1	19.1742
BARD1	1.29575
BARHL1	0
BARHL2	0
BARX1	0.0558904
BARX2	10.2904
BASP1	6.78887
BASP1P1	0.0193486
BATF	1.43813
BATF2	11.5613
BATF3	0.423844
BAX	38.8968
BAZ1A	8.23692
BAZ1B	11.5057
BAZ2A	13.0512
BAZ2B	5.26739
BBC3	4.5752
BBIP1	25.2098
BBOX1	0
BBS1	6.51334
BBS10	3.74559
BBS12	1.34518
BBS2	8.51415
BBS4	4.31142
BBS5	2.48238
BBS7	4.82857
BBS9	1.9103
BBX	5.36354
BCAM	6.51101
BCAN	0.360056
BCAP29	12.1089
BCAP31	104.913
BCAR1	28.2543
BCAR3	9.37867
BCAR4	0
BCAS1	68.688
BCAS2	26.167
BCAS3	4.1328
BCAS4	1.4814
BCAT1	0.619905
BCAT2	22.4585
BCCIP	25.8324
BCDIN3D	2.55834
BCHE	2.56539
BCKDHA	15.9936
BCKDHB	23.1175
BCKDK	10.2718
BCL10	12.8552
BCL11A	1.49591
BCL11B	0.879239
BCL2	6.14442
BCL2A1	1.40234
BCL2L1	29.7827
BCL2L10	0.63388
BCL2L11	9.28418
BCL2L12	8.9003
BCL2L13	13.6582
BCL2L14	22.8945
BCL2L15	26.7887
BCL2L2	24.5853
BCL2L2-PABPN1	18.0664
BCL3	16.53
BCL6	2.4183
BCL6B	0.954103
BCL7A	2.34178
BCL7B	21.2611
BCL7C	11.0162
BCL9	3.9372
BCL9L	4.80271
BCLAF1	20.5677
BCMO1	2.23353
BCO2	0.280798
BCOR	6.20421
BCORL1	1.95088
BCORP1	0.0595173
BCR	7.89673
BCRP2	0.294374
BCRP3	0.280921
BCS1L	8.92491
BCYRN1	97.8036
BDH1	28.2149
BDH2	12.9754
BDKRB1	2.73167
BDKRB2	7.05461
BDNF	0.0574269
BDNF-AS	1.41804
BDP1	3.76301
BEAN1	0.0349542
BECN1	31.7817
BEGAIN	0.0834811
BEND2	0
BEND3	1.66643
BEND4	0.091386
BEND5	0.771885
BEND6	0.360076
BEND7	3.51234
BEST1	0.229195
BEST2	26.3246
BEST3	0
BEST4	8.84812
BET1	9.39301
BET1L	28.5389
BET3L	0.0920169
BEX1	1.30814
BEX2	6.16114
BEX4	20.554
BEX5	3.88706
BFAR	20.9305
BFSP1	0.191639
BFSP2	0.0151228
BGLAP	0.950551
BGN	6.32013
BHLHA15	4.32605
BHLHA9	0
BHLHB9	0.887319
BHLHE22	0.72216
BHLHE23	0
BHLHE40	19.6276
BHLHE41	7.49426
BHMT	0.216098
BHMT2	0.445383
BICC1	1.03886
BICD1	0.875079
BICD2	2.88312
BID	11.2612
BIK	11.3731
BIN1	13.4354
BIN2	6.66828
BIN3	11.5413
BIRC2	23.9611
BIRC3	6.39108
BIRC5	3.44271
BIRC6	9.67449
BIRC7	0.248585
BIRC8	0
BIVM	6.91901
BIVM-ERCC5	0.109401
BK250D10.8	0
BLCAP	66.5799
BLID	0
BLK	0.552344
BLM	0.823696
BLMH	7.66391
BLNK	7.55127
BLOC1S1	185.355
BLOC1S1-RDH5	2.60134
BLOC1S2	10.5452
BLOC1S3	3.13382
BLVRA	6.78981
BLVRB	48.4984
BLZF1	6.54116
BMF	3.18358
BMI1	11.7461
BMP1	6.95461
BMP10	0
BMP15	0
BMP2	13.2785
BMP2K	8.0218
BMP3	8.47623
BMP4	14.7593
BMP5	3.49298
BMP6	2.76125
BMP7	1.68998
BMP8A	0.978452
BMP8B	1.54823
BMPER	0.659097
BMPR1A	9.93521
BMPR1B	0.177654
BMPR2	8.84981
BMS1	6.19977
BMS1P1	1.26115
BMS1P2	0.673757
BMS1P4	1.12328
BMX	0.728088
BNC1	0.00607077
BNC2	0.581333
BNIP1	6.91689
BNIP2	11.1726
BNIP3	4.21683
BNIP3L	17.6363
BNIPL	0.0875687
BOC	1.21344
BOD1	11.0056
BOD1L1	4.88205
BOD1L2	0
BOK	4.0313
BOK-AS1	0
BOLA1	6.22305
BOLA2	14.584
BOLA3	24.9472
BOLA3-AS1	0.433959
BOLL	0
BOP1	6.64072
BORA	4.29867
BPESC1	0
BPGM	7.77483
BPHL	5.83071
BPI	0.0311074
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	18.8392
BPTF	6.24172
BPY2C	0
BRAF	2.46686
BRAP	6.4333
BRAT1	7.94521
BRCA1	0.978748
BRCA2	0.388033
BRCC3	16.0035
BRD1	8.74575
BRD2	55.0356
BRD3	4.23509
BRD4	7.57893
BRD7	16.7953
BRD7P3	0
BRD8	11.1313
BRD9	6.39375
BRDT	0
BRE	11.9267
BREA2	0.0318708
BRF1	5.72027
BRF2	7.55639
BRI3	41.0762
BRI3BP	8.88426
BRIP1	0.557397
BRIX1	13.0971
BRK1	129.263
BRMS1	23.3888
BRMS1L	2.51527
BROX	12.2878
BRP44	51.8955
BRP44L	83.1228
BRPF1	4.01412
BRPF3	17.2712
BRS3	0
BRSK1	0.335033
BRSK2	0.0569373
BRWD1	8.84693
BRWD1-AS1	0
BRWD1-IT2	0.811039
BRWD3	3.55514
BSCL2	13.6817
BSDC1	33.9009
BSG	235.343
BSN	0.0618421
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	16.2414
BST1	2.24405
BST2	12.8792
BSX	0
BTAF1	6.8807
BTBD1	27.3258
BTBD10	16.3473
BTBD11	0.162804
BTBD16	0
BTBD17	0.0606643
BTBD18	0.00824176
BTBD19	0.306366
BTBD2	25.2069
BTBD3	14.3776
BTBD6	19.535
BTBD7	7.37363
BTBD8	0.637654
BTBD9	3.05813
BTC	5.52129
BTD	10.0492
BTF3	455.709
BTF3L4	7.62997
BTF3P11	0
BTG1	37.0206
BTG2	58.4875
BTG3	19.4993
BTG4	0
BTK	3.07886
BTLA	0.715054
BTN1A1	0.0207196
BTN2A1	10.6033
BTN2A2	2.94818
BTN2A3P	0.875334
BTN3A1	13.3224
BTN3A2	15.5058
BTN3A3	7.85767
BTNL2	0.0191194
BTNL3	30.444
BTNL8	34.3646
BTNL9	0.810174
BTRC	3.7406
BUB1	1.96369
BUB1B	1.83199
BUB3	36.4112
BUD13	7.02454
BUD31	14.9634
BVES	0.404768
BVES-AS1	0.02367
BYSL	3.59351
BZRAP1	1.18402
BZW1	77.8311
BZW2	35.6177
C10orf10	2.74782
C10orf105	0.0806774
C10orf107	0.20912
C10orf108	3.12331
C10orf11	4.44848
C10orf111	0.126856
C10orf113	0
C10orf114	0.144329
C10orf116	39.0179
C10orf118	9.4424
C10orf12	1.28864
C10orf120	0
C10orf122	0
C10orf125	4.09201
C10orf128	11.4543
C10orf129	0
C10orf131	0.0836068
C10orf136	0
C10orf137	2.88104
C10orf2	3.05184
C10orf25	0.569986
C10orf32	12.7923
C10orf32-AS3MT	0.186381
C10orf35	2.40579
C10orf40	0
C10orf47	2.13191
C10orf53	0
C10orf54	8.49939
C10orf55	0.0615005
C10orf57	30.0784
C10orf62	0
C10orf67	0
C10orf68	0.0548443
C10orf71	0.00807304
C10orf76	10.284
C10orf82	0.0334273
C10orf88	2.75102
C10orf90	0.00941068
C10orf91	0.0454709
C10orf95	0.871748
C10orf99	248.935
C11orf1	13.6555
C11orf10	258.364
C11orf16	0.0137534
C11orf2	56.165
C11orf20	0.0754569
C11orf21	0.132346
C11orf24	14.9148
C11orf30	3.11231
C11orf31	22.6915
C11orf34	0.0253763
C11orf35	1.66221
C11orf36	0
C11orf40	0
C11orf41	0.0132817
C11orf42	0.45681
C11orf45	0.331626
C11orf46	10.1964
C11orf48	12.8677
C11orf49	14.316
C11orf52	8.02698
C11orf53	0.561053
C11orf54	29.573
C11orf57	9.84153
C11orf58	40.5353
C11orf63	0.715785
C11orf65	0.609553
C11orf67	34.7746
C11orf68	13.3535
C11orf70	0.365654
C11orf71	5.07636
C11orf73	12.2174
C11orf74	5.25529
C11orf75	30.5799
C11orf80	4.43438
C11orf82	0.397004
C11orf83	9.20319
C11orf84	2.08879
C11orf85	0.0508603
C11orf86	8.40821
C11orf87	0
C11orf88	0
C11orf9	3.18047
C11orf91	0
C11orf92	1.45011
C11orf93	1.72121
C11orf94	0.419459
C11orf95	2.15655
C11orf96	3.79407
C12orf10	13.2978
C12orf23	16.885
C12orf26	2.65867
C12orf29	5.31053
C12orf32	10.156
C12orf35	6.37173
C12orf36	16.2153
C12orf39	0.0793296
C12orf4	4.19086
C12orf40	0
C12orf42	0.078368
C12orf43	4.13391
C12orf44	22.3235
C12orf45	7.86758
C12orf49	16.6026
C12orf5	1.86114
C12orf50	0
C12orf51	4.78914
C12orf52	7.86137
C12orf53	0.398211
C12orf54	0
C12orf56	0.14987
C12orf57	161.345
C12orf59	0.0254085
C12orf60	0.784287
C12orf61	0.097592
C12orf65	4.30743
C12orf66	1.70031
C12orf68	0.191472
C12orf69	0.0216374
C12orf70	0
C12orf71	0.0419961
C12orf73	2.61515
C12orf74	0.131611
C12orf75	37.032
C12orf76	1.24128
C12orf77	0.0237704
C13orf33	0.512953
C13orf35	0
C13orf44-IT1	0
C14orf1	18.3783
C14orf101	6.17934
C14orf102	2.38452
C14orf105	0
C14orf109	26.5617
C14orf118	3.32952
C14orf119	16.1487
C14orf126	4.60014
C14orf129	62.0337
C14orf132	1.74495
C14orf133	7.44741
C14orf135	6.53241
C14orf142	16.9897
C14orf149	1.3117
C14orf159	16.2
C14orf162	0
C14orf166	82.9496
C14orf166B	0
C14orf169	3.86586
C14orf176	10.1712
C14orf177	0
C14orf178	0
C14orf180	0.0219192
C14orf182	0.161676
C14orf183	0
C14orf2	144.167
C14orf23	0
C14orf28	2.57536
C14orf37	0.308714
C14orf38	0.16251
C14orf39	0
C14orf43	6.71933
C14orf45	1.46223
C14orf64	0.760098
C14orf79	2.14053
C14orf80	3.77947
C14orf93	3.81944
C15orf23	3.03549
C15orf26	0.0446821
C15orf27	0.248039
C15orf29	9.5866
C15orf32	0
C15orf33	0.786394
C15orf37	1.11261
C15orf38	20.9365
C15orf38-AP3S2	3.35836
C15orf39	8.45343
C15orf40	17.1834
C15orf41	1.32064
C15orf42	0.257247
C15orf43	0
C15orf44	17.5155
C15orf48	914.078
C15orf52	3.79677
C15orf53	0.0550645
C15orf54	0
C15orf55	0.0135488
C15orf56	0.0128857
C15orf57	10.1392
C15orf59	0.310838
C15orf60	0
C15orf61	6.07639
C15orf62	0.379754
C15orf63	25.2533
C16orf11	0
C16orf13	15.7418
C16orf3	0.123609
C16orf45	3.98309
C16orf46	0.212757
C16orf48	2.77874
C16orf5	6.21674
C16orf52	2.41367
C16orf53	6.65629
C16orf54	1.61085
C16orf55	0.739137
C16orf57	17.2264
C16orf58	28.6999
C16orf59	0.446676
C16orf62	9.09777
C16orf7	3.60413
C16orf70	4.98087
C16orf71	0.098939
C16orf72	11.3513
C16orf73	0.0853206
C16orf74	0.539094
C16orf78	0
C16orf79	0.506783
C16orf80	14.9147
C16orf82	0
C16orf86	0.555983
C16orf87	4.39756
C16orf88	7.51985
C16orf89	1.71131
C16orf90	0
C16orf91	3.01827
C16orf92	0
C16orf93	0.908042
C16orf95	1.08452
C16orf96	0.0346773
C17orf100	1.39939
C17orf101	5.72214
C17orf102	0
C17orf103	3.16878
C17orf104	0.00905642
C17orf105	0
C17orf107	0.479696
C17orf108	3.04131
C17orf109	1.39895
C17orf110	3.64726
C17orf112	0
C17orf28	11.5363
C17orf39	3.21727
C17orf47	0.109539
C17orf48	5.2789
C17orf49	19.225
C17orf50	0.231635
C17orf51	0.864514
C17orf53	0.237551
C17orf56	5.30806
C17orf57	0.35701
C17orf58	4.22161
C17orf59	7.88909
C17orf61	65.6695
C17orf61-PLSCR3	0.758273
C17orf62	15.9468
C17orf64	0
C17orf65	2.88511
C17orf66	0
C17orf67	0.44865
C17orf69	0.36648
C17orf70	5.53039
C17orf72	0.374955
C17orf74	0
C17orf75	2.64141
C17orf76-AS1	424.756
C17orf77	0.0270339
C17orf78	0
C17orf79	9.19653
C17orf80	5.94292
C17orf81	14.4541
C17orf82	0.109249
C17orf85	6.52482
C17orf89	21.8846
C17orf90	5.29307
C17orf96	0.148918
C17orf97	1.00546
C17orf98	0
C17orf99	0
C18orf1	2.87557
C18orf21	6.8781
C18orf25	5.13026
C18orf26	0
C18orf32	52.7071
C18orf34	0.0528051
C18orf42	0.0359319
C18orf54	0.362928
C18orf56	0.992219
C18orf61	0.0430565
C18orf62	0
C18orf63	0
C18orf8	9.48395
C19orf10	94.6985
C19orf12	4.57584
C19orf18	0.477116
C19orf21	73.8182
C19orf24	15.1608
C19orf25	8.84267
C19orf26	0.0243482
C19orf29-AS1	2.42053
C19orf33	259.305
C19orf35	0.236386
C19orf38	0.63257
C19orf40	0.846534
C19orf42	45.4382
C19orf43	85.9618
C19orf44	0.902499
C19orf45	0.267714
C19orf47	3.67678
C19orf48	13.092
C19orf52	5.97354
C19orf53	33.1687
C19orf54	2.40255
C19orf55	1.24411
C19orf57	0.728249
C19orf59	0
C19orf6	50.2643
C19orf60	20.335
C19orf66	5.04181
C19orf69	0
C19orf70	34.7764
C19orf71	1.61338
C19orf73	1.144
C19orf75	0
C19orf76	0.15652
C19orf77	11.8262
C19orf80	0.0300426
C19orf81	0
C1D	21.1067
C1GALT1	9.07164
C1GALT1C1	28.3358
C1QA	40.2411
C1QB	37.2804
C1QBP	49.8653
C1QC	60.8114
C1QL1	0.77213
C1QL2	0
C1QL3	0.0206211
C1QL4	0.0104125
C1QTNF1	4.40932
C1QTNF2	0.725823
C1QTNF3	2.32401
C1QTNF3-AMACR	0.153283
C1QTNF4	0.111944
C1QTNF5	2.61756
C1QTNF6	4.36725
C1QTNF7	0.71242
C1QTNF8	0
C1QTNF9	0.315666
C1QTNF9B	0.152786
C1QTNF9B-AS1	0.15724
C1R	41.1822
C1RL	12.0626
C1S	65.1708
C1orf100	0
C1orf101	0.0678692
C1orf105	0
C1orf106	42.454
C1orf109	4.69467
C1orf110	0
C1orf111	0.112065
C1orf112	1.01804
C1orf114	0.0643866
C1orf115	29.211
C1orf116	5.00394
C1orf122	9.45566
C1orf123	21.8634
C1orf126	0.586356
C1orf127	0.203694
C1orf129	0
C1orf130	0.851854
C1orf131	9.52805
C1orf133	0.879563
C1orf135	0.065259
C1orf140	0.0217746
C1orf141	0
C1orf144	37.9983
C1orf146	0
C1orf150	0.380074
C1orf151-NBL1	1.42241
C1orf158	0
C1orf159	3.4354
C1orf162	1.25527
C1orf168	0.174496
C1orf170	0.0138369
C1orf172	9.37448
C1orf173	0.0318728
C1orf174	11.1431
C1orf177	0.165483
C1orf180	0
C1orf182	0
C1orf185	0
C1orf186	0.957698
C1orf187	0.0615896
C1orf189	0
C1orf192	2.08918
C1orf194	0
C1orf198	7.7759
C1orf200	0
C1orf201	3.2421
C1orf204	0.0817616
C1orf21	16.3487
C1orf210	43.5328
C1orf212	10.0931
C1orf213	0.875551
C1orf216	1.4399
C1orf220	0.309643
C1orf226	6.60044
C1orf227	0
C1orf228	0.0902322
C1orf229	0.197275
C1orf233	0.900034
C1orf27	8.35271
C1orf31	25.6003
C1orf35	5.62446
C1orf38	3.37599
C1orf43	95.7575
C1orf49	0
C1orf50	7.60458
C1orf51	0.603784
C1orf52	4.15026
C1orf53	2.28469
C1orf54	7.4239
C1orf55	9.76892
C1orf56	2.32768
C1orf61	0
C1orf63	39.222
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	2.14975
C1orf85	23.2969
C1orf86	9.96726
C1orf87	0
C1orf88	0.205341
C1orf9	9.68955
C1orf94	0.0131458
C1orf95	0.472095
C1orf98	0
C2	5.65434
C20orf11	13.8654
C20orf111	13.3607
C20orf112	9.01481
C20orf118	8.63514
C20orf132	0.51007
C20orf141	0
C20orf144	0
C20orf151	1.7659
C20orf152	0
C20orf160	0.621523
C20orf166	0.0235821
C20orf166-AS1	0.319183
C20orf173	0
C20orf194	1.1414
C20orf195	0.0477426
C20orf196	3.24208
C20orf197	0.0170778
C20orf20	5.98699
C20orf201	0
C20orf202	0.271401
C20orf203	0.00551096
C20orf24	57.6463
C20orf26	0
C20orf27	6.2845
C20orf3	27.0936
C20orf4	9.01894
C20orf43	44.5795
C20orf72	6.86269
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	1.43798
C20orf96	1.99355
C21orf119	3.97167
C21orf128	0.0277152
C21orf15	0.177707
C21orf2	6.52676
C21orf33	64.4558
C21orf37	0
C21orf49	1.24552
C21orf54	0
C21orf56	2.89476
C21orf58	0.882147
C21orf59	23.2267
C21orf62	0.0439405
C21orf67	0.45572
C21orf7	0.875829
C21orf88	56.6682
C21orf90	0.0712507
C21orf91	3.91465
C21orf91-OT1	0
C22orf13	31.7744
C22orf15	0.0345195
C22orf23	1.43708
C22orf24	0
C22orf25	6.39509
C22orf26	0.116002
C22orf28	61.1905
C22orf29	2.20828
C22orf31	0.12524
C22orf32	30.2232
C22orf34	0.0470643
C22orf39	10.4386
C22orf40	3.20123
C22orf42	0.0403947
C22orf43	0.116044
C22orf45	0.00886392
C22orf46	2.91387
C2CD2	3.54821
C2CD2L	7.80966
C2CD3	2.62825
C2CD4A	0.219866
C2CD4B	0.649959
C2CD4C	0.0613197
C2CD4D	0.207058
C2orf15	2.5364
C2orf16	0.0970157
C2orf18	6.82379
C2orf27A	0.170806
C2orf27B	0.0390836
C2orf28	84.9446
C2orf29	23.9137
C2orf40	3.56987
C2orf42	2.28455
C2orf43	7.82764
C2orf44	1.68735
C2orf47	11.5168
C2orf48	0
C2orf49	13.3912
C2orf50	0.0256043
C2orf51	0
C2orf53	0
C2orf54	2.59951
C2orf55	2.71381
C2orf56	3.95381
C2orf57	0
C2orf61	0.0262317
C2orf62	0.086606
C2orf63	0.531157
C2orf65	0.0580397
C2orf66	0
C2orf68	7.1854
C2orf69	6.19539
C2orf70	0.576002
C2orf71	0
C2orf72	24.7666
C2orf73	0
C2orf74	0.917562
C2orf76	1.83775
C2orf77	0.0145117
C2orf78	0
C2orf80	0.0337923
C2orf81	0.48797
C2orf82	8.25484
C2orf83	0
C2orf84	0.0343043
C2orf88	33.825
C2orf89	40.0736
C2orf91	0.0259606
C3	13.756
C3AR1	4.94331
C3P1	0.0127409
C3orf14	3.29972
C3orf15	0.703454
C3orf17	7.20723
C3orf18	1.19202
C3orf19	5.77506
C3orf20	0
C3orf22	0
C3orf23	9.3345
C3orf24	0
C3orf25	0.0237909
C3orf26	3.88919
C3orf27	0
C3orf30	0
C3orf32	0.291284
C3orf33	1.94526
C3orf35	0.0391028
C3orf36	0.14613
C3orf37	20.0798
C3orf38	9.5737
C3orf43	0
C3orf45	1.03426
C3orf49	0
C3orf52	12.6284
C3orf55	0.355738
C3orf58	8.2198
C3orf62	1.43008
C3orf65	0.033264
C3orf67	0.471528
C3orf70	4.09834
C3orf71	1.26596
C3orf72	0.00840272
C3orf74	0
C3orf75	11.8087
C3orf77	0
C3orf78	16.9791
C3orf79	0
C3orf80	0.726617
C4A	3.40006
C4B	2.20147
C4BPA	0.758405
C4BPB	3.0664
C4orf17	0
C4orf19	21.5543
C4orf21	0.359564
C4orf22	0
C4orf26	0.02773
C4orf27	10.2348
C4orf29	2.64538
C4orf3	32.3693
C4orf32	4.02889
C4orf33	22.085
C4orf34	100.716
C4orf36	0.432945
C4orf37	0.0570382
C4orf40	0
C4orf45	0
C4orf46	2.27402
C4orf47	0
C4orf48	3.72025
C4orf51	0
C4orf52	21.4586
C4orf6	0
C5	0.536003
C5AR1	1.04343
C5orf15	35.0236
C5orf20	0.343418
C5orf22	8.07838
C5orf24	11.6783
C5orf25	4.09498
C5orf27	0.0151458
C5orf28	5.30701
C5orf30	23.3864
C5orf34	0.482731
C5orf38	0.030464
C5orf4	4.8177
C5orf42	1.48162
C5orf43	46.9976
C5orf44	10.2618
C5orf45	2.29043
C5orf46	0
C5orf47	0
C5orf48	1.11505
C5orf49	0.0124389
C5orf51	7.44031
C5orf52	0.395837
C5orf54	0.946969
C5orf55	1.44342
C5orf56	3.33288
C5orf58	0
C5orf60	0.0252346
C5orf62	6.68309
C5orf63	2.91453
C5orf64	0.0291152
C5orf65	1.93247
C6	0.227556
C6orf1	7.23142
C6orf10	0
C6orf106	18.4825
C6orf108	56.7878
C6orf118	0
C6orf120	13.2357
C6orf123	0.803713
C6orf130	26.8738
C6orf132	4.86987
C6orf136	22.7486
C6orf141	0.37931
C6orf147	0.1389
C6orf15	0
C6orf162	3.93172
C6orf163	0.156513
C6orf164	0.201443
C6orf165	0.0495872
C6orf170	0.91473
C6orf195	0.0159647
C6orf201	0.0164178
C6orf203	17.9167
C6orf211	14.5392
C6orf222	5.09289
C6orf223	0.143413
C6orf225	0.580253
C6orf226	5.96783
C6orf228	2.74852
C6orf25	0.0725444
C6orf47	13.42
C6orf48	71.1891
C6orf52	0.694769
C6orf57	17.8997
C6orf58	0
C6orf62	52.0806
C6orf7	0
C6orf70	5.99626
C6orf72	37.0665
C6orf89	15.801
C6orf99	0.0619344
C7	10.1938
C7orf10	2.23685
C7orf13	1.66953
C7orf23	10.8766
C7orf25	6.45989
C7orf26	9.09672
C7orf29	3.2049
C7orf31	2.04379
C7orf33	0
C7orf34	0.0430215
C7orf41	4.81244
C7orf43	11.3767
C7orf45	0
C7orf49	9.57592
C7orf50	20.1849
C7orf53	0.243921
C7orf55	33.8526
C7orf57	0.0190255
C7orf59	196.87
C7orf60	3.24637
C7orf61	0.100446
C7orf62	0
C7orf63	0.40739
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0.0168529
C7orf72	0
C7orf73	26.996
C8A	0.149622
C8B	0.181846
C8G	0.351385
C8ORFK29	0.0688812
C8orf12	0
C8orf22	0
C8orf31	0.0772442
C8orf33	32.1775
C8orf34	0.105803
C8orf37	0.353742
C8orf4	16.9095
C8orf40	33.6446
C8orf42	2.02793
C8orf44	0.781768
C8orf44-SGK3	0.929041
C8orf46	0.0409555
C8orf47	2.81362
C8orf48	0.184375
C8orf56	0
C8orf58	1.71723
C8orf59	31.4155
C8orf69	0
C8orf73	0.664307
C8orf74	0
C8orf76	13.08
C8orf82	20.0698
C8orf86	0
C8orf87	0
C9	0.225966
C9orf100	0.780277
C9orf106	0
C9orf11	0.158923
C9orf114	4.77409
C9orf116	0.226672
C9orf117	0.0583399
C9orf123	28.688
C9orf129	1.68469
C9orf131	0.00828579
C9orf135	0.0468091
C9orf139	0.0438876
C9orf142	10.6359
C9orf152	62.5531
C9orf153	0
C9orf156	6.30194
C9orf16	23.5194
C9orf163	0.16707
C9orf169	0.142938
C9orf170	0
C9orf171	0
C9orf172	0.743686
C9orf173	0.140897
C9orf174	0.000137695
C9orf24	1.10725
C9orf3	3.90388
C9orf37	3.47142
C9orf40	6.96838
C9orf41	6.82206
C9orf43	0.0943098
C9orf47	0.0361477
C9orf50	0.0279934
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	4.45255
C9orf66	0.545553
C9orf69	20.9593
C9orf71	0.135518
C9orf72	5.34141
C9orf78	29.345
C9orf84	0.00923437
C9orf85	5.63266
C9orf86	29.5528
C9orf89	14.5953
C9orf9	1.98654
C9orf91	3.36794
C9orf96	0.0172514
CA1	1311.85
CA10	0.137733
CA11	1.79057
CA12	73.8528
CA13	2.01961
