genes	AMC_9.1_FPKM
ATP1B3	46.6938
ATP1B4	0
ATP2A1	0.0903652
ATP2A2	40.0814
ATP2A3	12.2099
ATP2B1	7.92633
ATP2B2	0.0531587
ATP2B3	0.149864
ATP2B4	71.5631
ATP2C1	15.4779
ATP2C2	0.17968
ATP4A	0.0119857
ATP4B	0
ATP5A1	129.987
ATP5B	187.185
ATP5C1	69.7119
ATP5D	32.7585
ATP5E	496.74
ATP5EP2	0
ATP5F1	44.3391
ATP5G1	59.4459
ATP5G2	178.213
ATP5G3	31.7531
ATP5H	144.091
ATP5I	308.815
ATP5J	45.235
ATP5J2	136.973
ATP5J2-PTCD1	0.00287659
ATP5L	81.511
ATP5L2	0
ATP5O	102.454
ATP5S	3.79157
ATP5SL	17.7692
ATP6AP1	53.948
ATP6AP1L	0.892614
ATP6AP2	65.9048
ATP6V0A1	11.5958
ATP6V0A2	2.58232
ATP6V0A4	0.0125536
ATP6V0B	60.6776
ATP6V0C	104.743
ATP6V0CP3	0.137173
ATP6V0D1	44.9445
ATP6V0D2	0
ATP6V0E1	185.452
ATP6V0E2	6.91421
ATP6V1A	11.1877
ATP6V1B1	0.512741
ATP6V1B2	32.1999
ATP6V1C1	8.11356
ATP6V1C2	0.125959
ATP6V1D	17.7514
ATP6V1E1	38.8901
ATP6V1E2	0.187176
ATP6V1F	103.796
ATP6V1G1	46.7295
ATP6V1G2	0.0801641
ATP6V1G2-DDX39B	0.977149
ATP6V1G3	0
ATP6V1H	12.3828
ATP7A	1.80126
ATP7B	1.5644
ATP8A1	2.69135
ATP8A2	0.219414
ATP8B1	5.89703
ATP8B2	24.3942
ATP8B3	0.233641
ATP8B4	2.58387
ATP8B5P	1.85e-05
ATP9A	8.96308
ATP9B	3.83815
ATPAF1	12.3971
ATPAF1-AS1	0
ATPAF2	4.71657
ATPBD4	2.94783
ATPIF1	70.4412
ATR	2.19335
ATRIP	2.5518
ATRN	9.95006
ATRNL1	0.235367
ATRX	5.87904
ATXN1	7.26483
ATXN10	15.4068
ATXN1L	10.4797
ATXN2	7.50418
ATXN2L	21.2843
ATXN3	2.91226
ATXN3L	0
ATXN7	4.16316
ATXN7L1	2.93682
ATXN7L2	1.90943
ATXN7L3	18.0026
ATXN7L3B	20.9739
ATXN8OS	0
AUH	7.4137
AUP1	43.7677
AURKA	1.12908
AURKAIP1	38.493
AURKAPS1	0.0536051
AURKB	1.61466
AURKC	0.568576
AUTS2	3.71133
AVEN	6.39001
AVIL	0.949994
AVL9	3.45969
AVP	0
AVPI1	4.19465
AVPR1A	1.1023
AVPR1B	0.0963903
AVPR2	3.05737
AWAT1	0
AWAT2	0
AXDND1	0
AXIN1	7.23675
AXIN2	3.31387
AXL	27.4246
AZGP1	0.774954
AZGP1P1	0
AZI1	2.61554
AZI2	11.0559
AZIN1	21.8667
AZU1	0.133426
B2M	3049.23
B3GALNT1	3.66913
B3GALNT2	6.54934
B3GALT1	0.172333
B3GALT2	0.817856
B3GALT4	6.73063
B3GALT5	0.0953086
B3GALT6	6.83249
B3GALTL	3.04888
B3GAT1	0.170841
B3GAT2	0.643968
B3GAT3	13.6311
B3GNT1	16.8564
B3GNT2	10.1869
B3GNT3	0.843762
B3GNT4	0.230649
B3GNT5	2.69714
B3GNT6	0.0849954
B3GNT7	1.52177
B3GNT8	2.17188
B3GNT9	13.1401
B3GNTL1	1.29113
B4GALNT1	1.32324
B4GALNT2	0.0667295
B4GALNT3	0.410678
B4GALNT4	2.57651
B4GALT1	29.3967
B4GALT2	27.0218
B4GALT3	10.48
B4GALT4	6.33917
B4GALT5	25.4382
B4GALT6	1.65514
B4GALT7	8.51073
B9D1	5.99079
B9D2	4.11882
BAALC	1.49944
BAAT	0.0448051
BABAM1	32.4646
BACE1	11.4793
BACE1-AS	1.21653
BACE2	22.4486
BACH1	7.3083
BACH2	0.533583
BAD	25.6875
BAG1	14.0247
BAG2	29.4251
BAG3	24.1496
BAG4	3.33104
BAG5	8.48811
BAG6	43.7952
BAGE	0.0543077
BAGE3	3.72e-07
BAGE4	0.000282021
BAGE5	0.000271582
BAHCC1	4.76474
BAHD1	8.10145
BAI1	0.336004
BAI2	2.0862
BAI3	1.37906
BAIAP2	7.97181
BAIAP2L1	1.46722
BAIAP2L2	0.57111
BAIAP3	0.253582
BAK1	9.38161
BAMBI	1.96171
BANCR	0
BANF1	60.3915
BANF2	0
BANK1	0.907459
BANP	4.81873
BAP1	21.4108
BARD1	1.24333
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0.0472257
BASP1	20.9547
BASP1P1	0
BATF	2.82282
BATF2	2.67987
BATF3	1.98387
BAX	32.1663
BAZ1A	4.69645
BAZ1B	12.1019
BAZ2A	10.8934
BAZ2B	4.14897
BBC3	3.50152
BBIP1	10.2134
BBOX1	0.0654231
BBS1	8.73034
BBS10	4.06458
BBS12	1.15436
BBS2	10.3694
BBS4	4.70801
BBS5	4.60491
BBS7	3.55288
BBS9	3.5447
BBX	7.76839
BCAM	36.6058
BCAN	0.0695886
BCAP29	8.15115
BCAP31	72.9651
BCAR1	29.7415
BCAR3	7.2906
BCAR4	0
BCAS1	0.455891
BCAS2	19.7358
BCAS3	4.74446
BCAS4	1.77048
BCAT1	4.58459
BCAT2	12.5854
BCCIP	17.2264
BCDIN3D	2.04457
BCHE	11.7199
BCKDHA	16.3892
BCKDHB	5.97005
BCKDK	17.762
BCL10	3.22053
BCL11A	2.1022
BCL11B	0.6617
BCL2	3.39341
BCL2A1	7.23405
BCL2L1	27.3717
BCL2L10	0.0798519
BCL2L11	4.46303
BCL2L12	12.3635
BCL2L13	11.3223
BCL2L14	0.141774
BCL2L15	0.151016
BCL2L2	54.2756
BCL2L2-PABPN1	17.0533
BCL3	34.6113
BCL6	26.7098
BCL6B	10.819
BCL7A	1.70094
BCL7B	26.9452
BCL7C	17.085
BCL9	5.52327
BCL9L	18.3069
BCLAF1	13.4765
BCMO1	0.513649
BCO2	0.443035
BCOR	6.35826
BCORL1	2.68089
BCORP1	0.0898861
BCR	9.98856
BCRP2	0.622077
BCRP3	0.556455
BCS1L	8.05873
BCYRN1	100.05
BDH1	1.32986
BDH2	9.68391
BDKRB1	4.74308
BDKRB2	5.57271
BDNF	0.619552
BDNF-AS	1.635
BDP1	2.51799
BEAN1	0.523899
BECN1	22.0028
BEGAIN	0.603307
BEND2	0
BEND3	0.335503
BEND4	0.0352261
BEND5	4.14972
BEND6	2.02852
BEND7	1.94078
BEST1	1.53447
BEST2	0
BEST3	0
BEST4	0.181402
BET1	5.41698
BET1L	23.5172
BET3L	0.05118
BEX1	6.2524
BEX2	2.86788
BEX4	38.061
BEX5	1.27904
BFAR	11.6943
BFSP1	0.728193
BFSP2	0.0236756
BGLAP	1.20341
BGN	168.823
BHLHA15	0.315847
BHLHA9	0.102509
BHLHB9	1.88061
BHLHE22	1.9788
BHLHE23	0
BHLHE40	89.4637
BHLHE41	3.43646
BHMT	0.0911955
BHMT2	5.97269
BICC1	5.52186
BICD1	2.4073
BICD2	10.9145
BID	5.40717
BIK	0.3181
BIN1	15.7883
BIN2	5.05049
BIN3	9.38208
BIRC2	13.8917
BIRC3	7.42605
BIRC5	1.50505
BIRC6	4.31515
BIRC7	0.0404507
BIRC8	0
BIVM	5.52508
BIVM-ERCC5	0
BK250D10.8	0.0336714
BLCAP	39.5686
BLID	0
BLK	0.793205
BLM	0.288053
BLMH	11.9594
BLNK	2.92828
BLOC1S1	67.017
BLOC1S1-RDH5	2.16538
BLOC1S2	6.72399
BLOC1S3	5.41035
BLVRA	29.8102
BLVRB	40.3648
BLZF1	5.79058
BMF	5.9006
BMI1	15.5238
BMP1	22.873
BMP10	0
BMP15	0
BMP2	3.45102
BMP2K	4.0786
BMP3	7.66118
BMP4	6.90747
BMP5	0.184267
BMP6	5.27739
BMP7	0.884302
BMP8A	1.79954
BMP8B	1.51866
BMPER	0.829261
BMPR1A	15.2045
BMPR1B	0.303774
BMPR2	12.1558
BMS1	5.33753
BMS1P1	1.14781
BMS1P2	0.554053
BMS1P4	1.16099
BMX	3.09686
BNC1	1.65325
BNC2	4.61218
BNIP1	4.35968
BNIP2	18.6896
BNIP3	15.5054
BNIP3L	26.3527
BNIPL	0.0728279
BOC	30.7183
BOD1	14.2606
BOD1L1	4.80018
BOD1L2	0
BOK	21.7672
BOK-AS1	0
BOLA1	8.68459
BOLA2	5.03106
BOLA3	9.85391
BOLA3-AS1	3.58101
BOLL	0
BOP1	10.1128
BORA	1.05948
BPESC1	0
BPGM	8.32757
BPHL	3.1385
BPI	0.373036
BPIFA1	0
BPIFA2	0.04725
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0.118974
BPIFB6	0
BPIFC	0
BPNT1	5.27641
BPTF	5.03639
BPY2C	0
BRAF	2.25665
BRAP	5.00232
BRAT1	10.3512
BRCA1	0.880838
BRCA2	0.149725
BRCC3	4.87483
BRD1	8.44754
BRD2	51.3411
BRD3	6.98241
BRD4	14.6673
BRD7	14.5258
BRD7P3	0.0136174
BRD8	13.9758
BRD9	8.82021
BRDT	0
BRE	15.4326
BREA2	0
BRF1	6.29013
BRF2	6.20036
BRI3	64.6672
BRI3BP	1.21728
BRIP1	0.15178
BRIX1	9.36376
BRK1	154.858
BRMS1	16.942
BRMS1L	4.02244
BROX	5.20215
BRP44	14.7532
BRP44L	26.1023
BRPF1	4.88121
BRPF3	7.65134
BRS3	0
BRSK1	4.05659
BRSK2	0.61599
BRWD1	5.48642
BRWD1-AS1	0
BRWD1-IT2	0.245741
BRWD3	1.58774
BSCL2	11.5679
BSDC1	24.2334
BSG	268.544
BSN	0.151144
BSN-AS2	0.0136393
BSND	0
BSPH1	0
BSPRY	1.11512
BST1	6.99779
BST2	55.5384
BSX	0
BTAF1	6.44669
BTBD1	17.7261
BTBD10	10.6947
BTBD11	0.385123
BTBD16	0.143789
BTBD17	0.230071
BTBD18	0
BTBD19	5.02479
BTBD2	28.9467
BTBD3	7.96739
BTBD6	15.2863
BTBD7	4.91476
BTBD8	0.293014
BTBD9	2.63416
BTC	8.36636
BTD	6.92397
BTF3	239.301
BTF3L4	9.2009
BTF3P11	0
BTG1	27.4947
BTG2	60.3222
BTG3	9.28706
BTG4	0
BTK	3.55439
BTLA	0.254878
BTN1A1	0.0144705
BTN2A1	12.9397
BTN2A2	4.12308
BTN2A3P	1.20598
BTN3A1	13.3733
BTN3A2	16.3049
BTN3A3	14.1208
BTNL2	0
BTNL3	0.119979
BTNL8	0.198283
BTNL9	4.29339
BTRC	3.74678
BUB1	0.95353
BUB1B	0.723326
BUB3	26.067
BUD13	6.68463
BUD31	13.9733
BVES	5.59434
BVES-AS1	0.338013
BYSL	4.22633
BZRAP1	2.83397
BZW1	35.8079
BZW2	13.9831
C10orf10	56.7273
C10orf105	0.178021
C10orf107	0.798869
C10orf108	2.92004
C10orf11	4.98383
C10orf111	0.184495
C10orf113	0
C10orf114	1.82486
C10orf116	83.0094
C10orf118	2.58075
C10orf12	0.399071
C10orf120	0
C10orf122	0
C10orf125	5.14527
C10orf128	35.7405
C10orf129	0
C10orf131	0.0374128
C10orf136	0.389589
C10orf137	2.59032
C10orf2	2.32033
C10orf25	1.09574
C10orf32	10.285
C10orf32-AS3MT	0
C10orf35	2.82993
C10orf40	0
C10orf47	0.735509
C10orf53	0
C10orf54	20.0264
C10orf55	0.465137
C10orf57	8.04603
C10orf62	0
C10orf67	0.0150255
C10orf68	0.0467931
C10orf71	0
C10orf76	7.54368
C10orf82	0.047831
C10orf88	1.99586
C10orf90	0.0123302
C10orf91	0
C10orf95	0.0890414
C10orf99	0.453399
C11orf1	5.50134
C11orf10	188.496
C11orf16	0
C11orf2	39.4532
C11orf20	0.124228
C11orf21	1.9404
C11orf24	12.8863
C11orf30	2.97662
C11orf31	18.5413
C11orf34	0
C11orf35	0.376865
C11orf36	0
C11orf40	0
C11orf41	0.149614
C11orf42	0
C11orf45	0.50076
C11orf46	9.96074
C11orf48	8.36684
C11orf49	10.012
C11orf52	0.463461
C11orf53	0
C11orf54	8.0346
C11orf57	6.02179
C11orf58	44.7317
C11orf63	1.40569
C11orf65	0.17027
C11orf67	28.2338
C11orf68	21.2842
C11orf70	1.63931
C11orf71	2.75186
C11orf73	15.916
C11orf74	8.59157
C11orf75	8.94874
C11orf80	1.16533
C11orf82	0.311413
C11orf83	3.87013
C11orf84	7.36775
C11orf85	0
C11orf86	0
C11orf87	0.0100655
C11orf88	0
C11orf9	3.07285
C11orf91	0.0794057
C11orf92	0.865561
C11orf93	0.968796
C11orf94	0
C11orf95	8.26719
C11orf96	55.4005
C12orf10	14.8348
C12orf23	14.0102
C12orf26	1.4961
C12orf29	3.69223
C12orf32	7.18992
C12orf35	5.02542
C12orf36	0.133458
C12orf39	0.0914388
C12orf4	3.78259
C12orf40	0
C12orf42	0
C12orf43	5.08815
C12orf44	21.1765
C12orf45	5.07724
C12orf49	6.1392
C12orf5	1.98724
C12orf50	0
C12orf51	3.90629
C12orf52	7.2963
C12orf53	1.2867
C12orf54	0.16844
C12orf56	0
C12orf57	129.377
C12orf59	0.0769197
C12orf60	0.118295
C12orf61	0.231968
C12orf65	3.6625
C12orf66	1.30535
C12orf68	2.04251
C12orf69	0.0665173
C12orf70	0.0574267
C12orf71	0
C12orf73	1.09443
C12orf74	0
C12orf75	4.71556
C12orf76	1.66368
C12orf77	0
C13orf33	17.3038
C13orf35	0
C13orf44-IT1	0
C14orf1	12.9167
C14orf101	2.82492
C14orf102	2.5099
C14orf105	0
C14orf109	11.3091
C14orf118	4.71104
C14orf119	10.513
C14orf126	3.11341
C14orf129	7.70408
C14orf132	8.43176
C14orf133	6.60531
C14orf135	7.46181
C14orf142	5.38832
C14orf149	5.02959
C14orf159	11.4892
C14orf162	0
C14orf166	52.72
C14orf166B	0
C14orf169	4.81035
C14orf176	0.125688
C14orf177	0
C14orf178	0
C14orf180	0.420917
C14orf182	0.0135122
C14orf183	0
C14orf2	72.984
C14orf23	0.0305987
C14orf28	2.9939
C14orf37	1.41095
C14orf38	0
C14orf39	0
C14orf43	7.60186
C14orf45	1.17918
C14orf64	0.216514
C14orf79	2.25171
C14orf80	2.33719
C14orf93	3.18304
C15orf23	2.04902
C15orf26	0.0560722
C15orf27	0.197202
C15orf29	4.95383
C15orf32	0
C15orf33	0.380233
C15orf37	0.90118
C15orf38	14.3667
C15orf38-AP3S2	1.20336
C15orf39	6.30129
C15orf40	7.05042
C15orf41	4.00106
C15orf42	0.145569
C15orf43	0
C15orf44	8.88115
C15orf48	3.22357
C15orf52	21.6956
C15orf53	0
C15orf54	0.0144261
C15orf55	0.00992085
C15orf56	0
C15orf57	6.14448
C15orf59	2.60738
C15orf60	0
C15orf61	2.71574
C15orf62	0.4478
C15orf63	14.1187
C16orf11	0
C16orf13	17.7206
C16orf3	0.0957358
C16orf45	26.9357
C16orf46	0.325998
C16orf48	8.40793
C16orf5	14.1699
C16orf52	2.69883
C16orf53	5.08525
C16orf54	1.59238
C16orf55	0.82472
C16orf57	17.8717
C16orf58	21.7982
C16orf59	0.549435
C16orf62	10.6824
C16orf7	4.9725
C16orf70	4.62944
C16orf71	0.0977321
C16orf72	10.6541
C16orf73	0
C16orf74	1.39202
C16orf78	0
C16orf79	0.976431
C16orf80	13.3666
C16orf82	0
C16orf86	2.32101
C16orf87	4.04638
C16orf88	3.81487
C16orf89	5.89172
C16orf90	0
C16orf91	2.20231
C16orf92	0
C16orf93	0.853128
C16orf95	1.57716
C16orf96	0.0653587
C17orf100	0.860137
C17orf101	4.24675
C17orf102	0
C17orf103	6.87855
C17orf104	0.0290805
C17orf105	0.0566093
C17orf107	0.897589
C17orf108	4.51437
C17orf109	1.40541
C17orf110	0.0708099
C17orf112	0
C17orf28	7.66769
C17orf39	5.09377
C17orf47	0.0717106
C17orf48	3.40912
C17orf49	22.966
C17orf50	0.059052
C17orf51	1.70037
C17orf53	0.36806
C17orf56	7.42091
C17orf57	0.557939
C17orf58	3.02527
C17orf59	6.89727
C17orf61	46.0353
C17orf61-PLSCR3	0
C17orf62	31.8238
C17orf64	0.0433889
C17orf65	3.16604
C17orf66	0
C17orf67	1.10491
C17orf69	1.07244
C17orf70	8.31525
C17orf72	1.8919
C17orf74	0
C17orf75	2.13315
C17orf76-AS1	247.916
C17orf77	0
C17orf78	0
C17orf79	37.3793
C17orf80	6.90347
C17orf81	15.0011
C17orf82	0.242303
C17orf85	6.80728
C17orf89	28.0441
C17orf90	6.10908
C17orf96	1.11387
C17orf97	1.86223
C17orf98	0
C17orf99	0
C18orf1	5.74582
C18orf21	5.34712
C18orf25	4.05132
C18orf26	0
C18orf32	23.0908
C18orf34	0.263656
C18orf42	0.0427902
C18orf54	0.464652
C18orf56	0.734225
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	6.04317
C19orf10	64.6134
C19orf12	7.02701
C19orf18	0.1031
C19orf21	0.604003
C19orf24	15.4953
C19orf25	5.48178
C19orf26	0.434657
C19orf29-AS1	2.88144
C19orf33	1.56748
C19orf35	0.448595
C19orf38	2.40619
C19orf40	1.12533
C19orf42	30.1874
C19orf43	91.4164
C19orf44	2.32007
C19orf45	0.029012
C19orf47	5.4571
C19orf48	8.02464
C19orf52	5.4601
C19orf53	35.7488
C19orf54	2.72975
C19orf55	1.79091
C19orf57	0.24748
C19orf59	0.444757
C19orf6	70.2555
C19orf60	26.1763
C19orf66	13.9463
C19orf69	0.0791895
C19orf70	30.49
C19orf71	0.966308
C19orf73	0.843017
C19orf75	0
C19orf76	3.2782
C19orf77	0.0765115
C19orf80	0.0966833
C19orf81	0.249329
C1D	15.1331
C1GALT1	3.64243
C1GALT1C1	9.40394
C1QA	181.686
C1QB	110.28
C1QBP	26.9186
C1QC	177.993
C1QL1	4.40875
C1QL2	0
C1QL3	0.327056
C1QL4	0
C1QTNF1	31.8492
C1QTNF2	1.34306
C1QTNF3	4.41983
C1QTNF3-AMACR	0.645194
C1QTNF4	1.05161
C1QTNF5	24.2306
C1QTNF6	19.1171
C1QTNF7	1.7098
C1QTNF8	0
C1QTNF9	4.52558
C1QTNF9B	3.45563
C1QTNF9B-AS1	0
C1R	562.339
C1RL	26.8524
C1S	605.767
C1orf100	0
C1orf101	0.14591
C1orf105	0
C1orf106	0.301318
C1orf109	3.15758
C1orf110	0.0496918
C1orf111	0.0422172
C1orf112	1.00581
C1orf114	0.132649
C1orf115	9.75943
C1orf116	0.0425627
C1orf122	18.7771
C1orf123	31.2848
C1orf126	0.545499
C1orf127	0.208994
C1orf129	0
C1orf130	0.0762741
C1orf131	4.38165
C1orf133	13.8434
C1orf135	0.291321
C1orf140	0.0752835
C1orf141	0
C1orf144	42.7864
C1orf146	0
C1orf150	0.345387
C1orf151-NBL1	0.98201
C1orf158	0
C1orf159	2.44289
C1orf162	8.92212
C1orf168	0
C1orf170	0.070211
C1orf172	0.104151
C1orf173	0.0208676
C1orf174	8.95043
C1orf177	0
C1orf180	0
C1orf182	0.0552889
C1orf185	0
C1orf186	0.669745
C1orf187	0.112693
C1orf189	0
C1orf192	0.666005
C1orf194	0.0570205
C1orf198	16.9526
C1orf200	0.0240024
C1orf201	2.94953
C1orf204	0.247255
C1orf21	7.11462
C1orf210	0.191595
C1orf212	6.7625
C1orf213	1.40212
C1orf216	9.97239
C1orf220	0.272528
C1orf226	1.64659
C1orf227	0
C1orf228	0.446324
C1orf229	0.307622
C1orf233	2.28024
C1orf27	3.289
C1orf31	10.8237
C1orf35	5.76002
C1orf38	13.3108
C1orf43	66.7231
C1orf49	0
C1orf50	5.69409
C1orf51	1.94812
C1orf52	3.99406
C1orf53	0.661207
C1orf54	35.8314
C1orf55	7.57795
C1orf56	4.99762
C1orf61	0
C1orf63	19.4612
C1orf64	0
C1orf65	0.0151127
C1orf68	0.0575942
C1orf74	1.22728
C1orf85	34.8368
C1orf86	22.4334
C1orf87	0.0163258
C1orf88	1.5578
C1orf9	4.6214
C1orf94	0.0395079
C1orf95	17.2142
C1orf98	0.0461494
C2	27.5253
C20orf11	8.25548
C20orf111	9.85073
C20orf112	5.51939
C20orf118	1.54234
C20orf132	0.609188
C20orf141	0
C20orf144	0.11441
C20orf151	0.0125887
C20orf152	0
C20orf160	5.09312
C20orf166	0.544653
C20orf166-AS1	3.11238
C20orf173	0
C20orf194	8.81705
C20orf195	0.219933
C20orf196	2.69586
C20orf197	0.062288
C20orf20	8.38732
C20orf201	0.0859093
C20orf202	0.482775
C20orf203	0.0359444
C20orf24	37.1003
C20orf26	0.010652
C20orf27	25.8936
C20orf3	43.8299
C20orf4	11.3591
C20orf43	47.0632
C20orf72	3.80364
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	0.524891
C20orf96	2.29361
C21orf119	3.12171
C21orf128	0.0201386
C21orf15	0.00260092
C21orf2	6.50422
C21orf33	29.9149
C21orf37	0
C21orf49	0.630901
C21orf54	0
C21orf56	5.47588
C21orf58	0.539568
C21orf59	16.1035
C21orf62	0.0543609
C21orf67	0.568809
C21orf7	3.13678
C21orf88	0.237806
C21orf90	0.05419
C21orf91	4.11727
C21orf91-OT1	0
C22orf13	16.9783
C22orf15	0.111955
C22orf23	5.73997
C22orf24	0.0734356
C22orf25	6.30503
C22orf26	0.487169
C22orf28	28.5444
C22orf29	2.55388
C22orf31	0
C22orf32	14.7012
C22orf34	1.04324
C22orf39	12.8822
C22orf40	4.62776
C22orf42	0
C22orf43	0.151749
C22orf45	0.0442416
C22orf46	3.17404
C2CD2	8.1657
C2CD2L	5.06564
C2CD3	1.84877
C2CD4A	0.1318
C2CD4B	7.80665
C2CD4C	1.31557
C2CD4D	0.199352
C2orf15	0.145706
C2orf16	0.140948
C2orf18	7.94301
C2orf27A	0.585126
C2orf27B	0.0257683
C2orf28	62.6335
C2orf29	10.3017
C2orf40	8.01506
C2orf42	3.01969
C2orf43	1.56487
C2orf44	1.95768
C2orf47	4.94115
C2orf48	0.0665066
C2orf49	9.69155
C2orf50	0
C2orf51	0
C2orf53	0
C2orf54	0
C2orf55	1.35132
C2orf56	5.07592
C2orf57	0.10827
C2orf61	0
C2orf62	0.0692407
C2orf63	0.605447
C2orf65	0.145728
C2orf66	0.0779678
C2orf68	4.17562
C2orf69	3.62396
C2orf70	0
C2orf71	0
C2orf72	0.251106
C2orf73	0
C2orf74	5.11971
C2orf76	3.02328
C2orf77	0.0494275
C2orf78	0
C2orf80	0
C2orf81	2.18968
C2orf82	0.353925
C2orf83	0.045335
C2orf84	0.119716
C2orf88	2.70626
C2orf89	0.696321
C2orf91	0.0111054
C3	296.461
C3AR1	25.3095
C3P1	0
C3orf14	5.0985
C3orf15	0.504917
C3orf17	5.67138
C3orf18	4.67597
C3orf19	4.16443
C3orf20	0.0271979
C3orf22	0
C3orf23	5.07003
C3orf24	0
C3orf25	0.0363079
C3orf26	4.64682
C3orf27	0
C3orf30	0
C3orf32	0.52029
C3orf33	1.14093
C3orf35	0.149936
C3orf36	1.49911
C3orf37	13.2528
C3orf38	4.74388
C3orf43	0
C3orf45	0.893198
C3orf49	0
C3orf52	0.498626
C3orf55	0.693103
C3orf58	8.61144
C3orf62	1.27376
C3orf65	0
C3orf67	0.117232
C3orf70	7.41137
C3orf71	1.5676
C3orf72	0.0127775
C3orf74	0
C3orf75	11.3131
C3orf77	0
C3orf78	16.5844
C3orf79	0
C3orf80	9.4097
C4A	91.7237
C4B	43.6878
C4BPA	0.231307
C4BPB	0.682396
C4orf17	0
C4orf19	0.135527
C4orf21	0.203962
C4orf22	0.0492741
C4orf26	0.0587502
C4orf27	11.9507
C4orf29	1.47915
C4orf3	58.8669
C4orf32	17.3637
C4orf33	3.02097
C4orf34	18.0273
C4orf36	0.413488
C4orf37	0
C4orf40	0.012916
C4orf45	0
C4orf46	1.8818
C4orf47	0.189226
C4orf48	12.1655
C4orf51	0
C4orf52	16.606
C4orf6	0
C5	1.00283
C5AR1	17.3329
C5orf15	18.3694
C5orf20	0.24767
C5orf22	4.8119
C5orf24	12.6019
C5orf25	2.02231
C5orf27	0.109967
C5orf28	3.14146
C5orf30	1.97021
C5orf34	0.332422
C5orf38	0.0654225
C5orf4	22.9577
C5orf42	1.698
C5orf43	11.8887
C5orf44	5.13638
C5orf45	5.0292
C5orf46	1.30843
C5orf47	0.0460307
C5orf48	0
C5orf49	0.179992
C5orf51	7.8291
C5orf52	0
C5orf54	1.11744
C5orf55	0.984444
C5orf56	4.77822
C5orf58	0
C5orf60	0
C5orf62	11.569
C5orf63	0.589988
C5orf64	0.0316035
C5orf65	0.797872
C6	0.332889
C6orf1	18.6649
C6orf10	0
C6orf106	26.5949
C6orf108	34.5308
C6orf118	0
C6orf120	8.53471
C6orf123	0.448324
C6orf130	8.93718
C6orf132	0.36905
C6orf136	4.17189
C6orf141	0.466844
C6orf147	0.169496
C6orf15	0
C6orf162	3.23516
C6orf163	0.076354
C6orf164	0.0841497
C6orf165	0.108977
C6orf170	0.300501
C6orf195	0
C6orf201	0
C6orf203	6.32021
C6orf211	7.41356
C6orf222	0.0187015
C6orf223	0.108105
C6orf225	3.17056
C6orf226	6.5298
C6orf228	3.52972
C6orf25	0.10443
C6orf47	12.3862
C6orf48	112.521
C6orf52	0.184438
C6orf57	7.97573
C6orf58	0
C6orf62	30.2844
C6orf7	0
C6orf70	5.57398
C6orf72	37.7838
C6orf89	15.433
C6orf99	0
C7	42.4203
C7orf10	1.21697
C7orf13	0.894926
C7orf23	9.10096
C7orf25	5.30375
C7orf26	17.1032
C7orf29	3.11172
C7orf31	0.888436
C7orf33	0
C7orf34	0
C7orf41	14.9883
C7orf43	7.62277
C7orf45	0
C7orf49	8.7054
C7orf50	24.0456
C7orf53	0.436369
C7orf55	16.364
C7orf57	0
C7orf59	72.812
C7orf60	4.06672
C7orf61	0.0501831
C7orf62	0
C7orf63	0.829129
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	13.0739
C8A	0.0163686
C8B	0.0193934
C8G	0
C8ORFK29	0.257459
C8orf12	0
C8orf22	0
C8orf31	0.285096
C8orf33	13.4502
C8orf34	0.0479406
C8orf37	0.646791
C8orf4	48.524
C8orf40	13.4082
C8orf42	3.80215
C8orf44	0.661582
C8orf44-SGK3	0.514727
C8orf46	0.30341
C8orf47	0.0176418
C8orf48	0.659357
C8orf56	0.264792
C8orf58	4.62811
C8orf59	19.4559
C8orf69	0
C8orf73	0.492803
C8orf74	0
C8orf76	5.09706
C8orf82	13.0219
C8orf86	0
C8orf87	0.193159
C9	0.112855
C9orf100	0.780248
C9orf106	0.0731772
C9orf11	0.0541769
C9orf114	6.14903
C9orf116	0.721809
C9orf117	0.12185
C9orf123	10.8185
C9orf129	0.764047
C9orf131	0.0119861
C9orf135	0
C9orf139	0.16671
C9orf142	13.4929
C9orf152	0.289958
C9orf153	0
C9orf156	3.43383
C9orf16	24.8279
C9orf163	0.0822931
C9orf169	0.357242
C9orf170	0.0447983
C9orf171	0
C9orf172	3.52314
C9orf173	0.0941869
C9orf174	0
C9orf24	0.752238
C9orf3	9.04864
C9orf37	4.65695
C9orf40	2.72985
C9orf41	3.02381
C9orf43	0.0561235
C9orf47	0.313368
C9orf50	0
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	6.03335
C9orf66	0.214561
C9orf69	17.5674
C9orf71	1.59187
C9orf72	5.16085
C9orf78	26.9347
C9orf84	0.0174558
C9orf85	3.23096
C9orf86	23.8888
C9orf89	19.8007
C9orf9	3.19834
C9orf91	4.05903
C9orf96	0.0874563
CA1	1.51485
CA10	0.13341
CA11	7.7359
CA12	7.15902
CA13	0.505897
CA14	0.158397
CA2	1.79515
CA3	0.26047
CA4	0.849969
CA5A	0
CA5B	1.01685
CA5BP1	3.55608
