genes	AMC_22.3_FPKM
ATP2B4	3.2824
ATP2C1	18.6544
ATP2C2	14.9126
ATP4A	0
ATP4B	0
ATP5A1	106.526
ATP5B	375.062
ATP5C1	182.538
ATP5D	106.516
ATP5E	1319.04
ATP5EP2	0
ATP5F1	100.614
ATP5G1	144.018
ATP5G2	273.834
ATP5G3	116.469
ATP5H	171.825
ATP5I	1109.04
ATP5J	72.9279
ATP5J2	682.811
ATP5J2-PTCD1	0.103852
ATP5L	139.162
ATP5L2	0
ATP5O	200.089
ATP5S	3.79545
ATP5SL	15.4791
ATP6AP1	125.181
ATP6AP1L	0.676769
ATP6AP2	100.515
ATP6V0A1	8.654
ATP6V0A2	4.77632
ATP6V0A4	0
ATP6V0B	161.594
ATP6V0C	172.107
ATP6V0CP3	0
ATP6V0D1	53.4203
ATP6V0D2	0.207897
ATP6V0E1	235.785
ATP6V0E2	9.49834
ATP6V1A	12.9609
ATP6V1B1	0.0289135
ATP6V1B2	18.5055
ATP6V1C1	14.7288
ATP6V1C2	2.77429
ATP6V1D	24.382
ATP6V1E1	49.0598
ATP6V1E2	0.747423
ATP6V1F	205.254
ATP6V1G1	77.6011
ATP6V1G2	0
ATP6V1G2-DDX39B	0
ATP6V1G3	0
ATP6V1H	26.0311
ATP7A	1.62905
ATP7B	5.27904
ATP8A1	2.65523
ATP8A2	0.0311409
ATP8B1	16.1566
ATP8B2	0.775417
ATP8B3	0
ATP8B4	0.203594
ATP8B5P	6.18e-05
ATP9A	24.8876
ATP9B	1.9255
ATPAF1	17.4183
ATPAF1-AS1	0
ATPAF2	3.78334
ATPBD4	9.84676
ATPIF1	241.921
ATR	4.33069
ATRIP	3.27444
ATRN	8.64038
ATRNL1	0.0137218
ATRX	5.03584
ATXN1	1.857
ATXN10	20.8638
ATXN1L	6.37782
ATXN2	6.4915
ATXN2L	30.5129
ATXN3	1.78503
ATXN3L	0
ATXN7	4.42532
ATXN7L1	2.70525
ATXN7L2	2.4045
ATXN7L3	18.6905
ATXN7L3B	32.612
ATXN8OS	0
AUH	19.6802
AUP1	93.5492
AURKA	31.0639
AURKAIP1	101.69
AURKAPS1	0.180276
AURKB	12.8754
AURKC	0.125416
AUTS2	9.79056
AVEN	9.44754
AVIL	0.497167
AVL9	21.409
AVP	0
AVPI1	8.61295
AVPR1A	0.0581496
AVPR1B	0
AVPR2	0.127513
AWAT1	0
AWAT2	0
AXDND1	0.0125341
AXIN1	21.8429
AXIN2	42.8025
AXL	1.86158
AZGP1	46.6694
AZGP1P1	0.0935833
AZI1	4.49053
AZI2	6.4744
AZIN1	58.5386
AZU1	0.0832774
B2M	1125.63
B3GALNT1	0.31597
B3GALNT2	7.08329
B3GALT1	0
B3GALT2	0.16396
B3GALT4	2.96722
B3GALT5	0.147389
B3GALT6	10.3627
B3GALTL	2.21052
B3GAT1	0.0297127
B3GAT2	0.867818
B3GAT3	12.6597
B3GNT1	10.08
B3GNT2	12.1781
B3GNT3	37.8687
B3GNT4	0.139091
B3GNT5	8.45074
B3GNT6	0.539584
B3GNT7	0.880214
B3GNT8	8.58991
B3GNT9	1.50226
B3GNTL1	2.08711
B4GALNT1	0.100931
B4GALNT2	0.107767
B4GALNT3	8.35008
B4GALNT4	2.07515
B4GALT1	19.0998
B4GALT2	22.0997
B4GALT3	15.8373
B4GALT4	13.3185
B4GALT5	18.7964
B4GALT6	1.14691
B4GALT7	10.7029
B9D1	2.23053
B9D2	2.61567
BAALC	0.04044
BAAT	5.99223
BABAM1	33.6236
BACE1	2.64122
BACE1-AS	1.0314
BACE2	22.3985
BACH1	5.43491
BACH2	0
BAD	23.6806
BAG1	24.4133
BAG2	0.687743
BAG3	10.7134
BAG4	7.26868
BAG5	11.3623
BAG6	52.6469
BAGE	0
BAGE3	1.8e-06
BAGE4	0.000197384
BAGE5	0.00020989
BAHCC1	0.308578
BAHD1	10.619
BAI1	0.0218745
BAI2	0.246789
BAI3	0.0182065
BAIAP2	4.46545
BAIAP2L1	25.91
BAIAP2L2	22.5448
BAIAP3	0.782613
BAK1	24.1083
BAMBI	0.636279
BANCR	0
BANF1	112.32
BANF2	0
BANK1	0.0278724
BANP	4.19614
BAP1	20.9376
BARD1	2.2646
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0.43711
BASP1	2.42772
BASP1P1	0
BATF	1.94019
BATF2	4.98809
BATF3	0.16047
BAX	47.0494
BAZ1A	8.41896
BAZ1B	18.0015
BAZ2A	9.70199
BAZ2B	3.40969
BBC3	6.70631
BBIP1	10.055
BBOX1	0.0290995
BBS1	2.69897
BBS10	2.60326
BBS12	0.527914
BBS2	5.8715
BBS4	1.86291
BBS5	7.76983
BBS7	2.74405
BBS9	1.49613
BBX	2.49631
BCAM	2.62931
BCAN	0.485262
BCAP29	5.20301
BCAP31	344.67
BCAR1	21.9504
BCAR3	2.75454
BCAR4	0
BCAS1	7.06464
BCAS2	24.5712
BCAS3	1.70559
BCAS4	3.18392
BCAT1	0.85391
BCAT2	19.1111
BCCIP	35.3051
BCDIN3D	1.79012
BCHE	0.115835
BCKDHA	24.7133
BCKDHB	15.2334
BCKDK	10.849
BCL10	6.85644
BCL11A	6.59647
BCL11B	2.65098
BCL2	1.17845
BCL2A1	3.72081
BCL2L1	64.9022
BCL2L10	0.901458
BCL2L11	1.43244
BCL2L12	19.1103
BCL2L13	8.01582
BCL2L14	2.35864
BCL2L15	2.84604
BCL2L2	18.564
BCL2L2-PABPN1	20.2469
BCL3	16.1129
BCL6	3.04688
BCL6B	1.52499
BCL7A	7.49999
BCL7B	28.4091
BCL7C	16.4132
BCL9	5.31007
BCL9L	5.64877
BCLAF1	18.4348
BCMO1	0.267991
BCO2	0.224485
BCOR	6.41922
BCORL1	2.0254
BCORP1	0
BCR	10.1891
BCRP2	0.726745
BCRP3	0.129013
BCS1L	22.1292
BCYRN1	100.808
BDH1	17.7114
BDH2	3.34967
BDKRB1	0.119265
BDKRB2	0.356585
BDNF	0.0444216
BDNF-AS	1.14094
BDP1	1.32007
BEAN1	0.0801884
BECN1	21.2697
BEGAIN	0.0485114
BEND2	0
BEND3	2.20456
BEND4	0
BEND5	0
BEND6	0
BEND7	2.17573
BEST1	0.168099
BEST2	0.258503
BEST3	0.019659
BEST4	0.239724
BET1	9.36553
BET1L	20.7059
BET3L	0.0665876
BEX1	0
BEX2	5.08527
BEX4	1.4574
BEX5	0.385003
BFAR	13.0176
BFSP1	0.896049
BFSP2	0
BGLAP	0
BGN	55.6496
BHLHA15	2.73561
BHLHA9	0
BHLHB9	1.16723
BHLHE22	0.0191351
BHLHE23	0
BHLHE40	61.0101
BHLHE41	1.13661
BHMT	0.334134
BHMT2	0.109901
BICC1	0.202244
BICD1	0.876094
BICD2	4.75744
BID	17.5729
BIK	10.3664
BIN1	50.9172
BIN2	1.59136
BIN3	7.28382
BIRC2	8.96122
BIRC3	1.4109
BIRC5	17.1655
BIRC6	5.74115
BIRC7	0.0993625
BIRC8	0
BIVM	6.52084
BIVM-ERCC5	0
BK250D10.8	0.212653
BLCAP	59.5478
BLID	0
BLK	0
BLM	2.61376
BLMH	6.87594
BLNK	8.06591
BLOC1S1	70.9831
BLOC1S1-RDH5	0.994836
BLOC1S2	8.98551
BLOC1S3	8.67793
BLVRA	4.25063
BLVRB	27.3938
BLZF1	4.12182
BMF	2.41588
BMI1	10.7225
BMP1	6.00616
BMP10	0
BMP15	0
BMP2	1.53115
BMP2K	7.42922
BMP3	0.0456133
BMP4	16.8053
BMP5	0
BMP6	0.0185554
BMP7	0.342551
BMP8A	0.60209
BMP8B	2.2279
BMPER	0.0454506
BMPR1A	6.60243
BMPR1B	0.0101167
BMPR2	4.12832
BMS1	6.60551
BMS1P1	0.867799
BMS1P2	0.414363
BMS1P4	1.20657
BMX	0.101017
BNC1	0
BNC2	0.00863652
BNIP1	6.36737
BNIP2	7.74492
BNIP3	5.43503
BNIP3L	7.70834
BNIPL	0.19991
BOC	0.0587061
BOD1	21.2025
BOD1L1	4.44599
BOD1L2	0
BOK	14.8193
BOK-AS1	0
BOLA1	6.29573
BOLA2	23.8084
BOLA3	52.743
BOLA3-AS1	0.184905
BOLL	0.0256197
BOP1	68.5665
BORA	7.18992
BPESC1	0
BPGM	6.33265
BPHL	8.35145
BPI	0.150367
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	12.9017
BPTF	2.83507
BPY2C	0
BRAF	2.75911
BRAP	6.92581
BRAT1	29.7083
BRCA1	2.24894
BRCA2	1.2393
BRCC3	25.8275
BRD1	9.91927
BRD2	55.049
BRD3	5.59024
BRD4	12.2927
BRD7	21.1952
BRD7P3	0
BRD8	8.97124
BRD9	10.0193
BRDT	0
BRE	19.6608
BREA2	0
BRF1	9.37132
BRF2	10.9216
BRI3	121.393
BRI3BP	16.1601
BRIP1	0.788205
BRIX1	34.5617
BRK1	125.381
BRMS1	33.6276
BRMS1L	2.31729
BROX	6.39862
BRP44	77.6499
BRP44L	43.6299
BRPF1	5.83027
BRPF3	6.86621
BRS3	0
BRSK1	0.229671
BRSK2	0.943203
BRWD1	10.2258
BRWD1-AS1	0
BRWD1-IT2	0.64813
BRWD3	3.15468
BSCL2	13.4052
BSDC1	24.3727
BSG	375.416
BSN	0.012532
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	14.2858
BST1	2.45024
BST2	13.3215
BSX	0
BTAF1	5.15375
BTBD1	22.2791
BTBD10	8.32372
BTBD11	0.0742749
BTBD16	0.0571802
BTBD17	0
BTBD18	0.0143534
BTBD19	0.386025
BTBD2	28.2599
BTBD3	12.8472
BTBD6	16.4527
BTBD7	3.48023
BTBD8	0.122
BTBD9	1.94209
BTC	3.18309
BTD	3.97172
BTF3	213.414
BTF3L4	8.90455
BTF3P11	0
BTG1	14.6632
BTG2	52.191
BTG3	7.40369
BTG4	0
BTK	0.652228
BTLA	0.0570446
BTN1A1	0
BTN2A1	10.8324
BTN2A2	1.17567
BTN2A3P	0.282657
BTN3A1	2.15785
BTN3A2	4.01157
BTN3A3	0.989039
BTNL2	0
BTNL3	0.239696
BTNL8	0.306638
BTNL9	0.326412
BTRC	3.64824
BUB1	11.5021
BUB1B	7.24138
BUB3	54.8092
BUD13	8.5001
BUD31	33.9873
BVES	0.0984275
BVES-AS1	0
BYSL	14.5579
BZRAP1	1.04088
BZW1	80.1228
BZW2	59.5144
C10orf10	2.60394
C10orf105	0.0121041
C10orf107	0.0451904
C10orf108	1.11022
C10orf11	5.69464
C10orf111	0.192811
C10orf113	0
C10orf114	0.13405
C10orf116	3.25943
C10orf118	3.41728
C10orf12	0.753901
C10orf120	0
C10orf122	0
C10orf125	16.6723
C10orf128	1.71139
C10orf129	0
C10orf131	0
C10orf136	0
C10orf137	2.86404
C10orf2	11.519
C10orf25	0.165791
C10orf32	6.61361
C10orf32-AS3MT	0
C10orf35	9.65649
C10orf40	0
C10orf47	3.37509
C10orf53	0
C10orf54	1.9947
C10orf55	0.454619
C10orf57	7.89502
C10orf62	0
C10orf67	0
C10orf68	0.068225
C10orf71	0
C10orf76	6.63513
C10orf82	0.262224
C10orf88	3.04594
C10orf90	0
C10orf91	0.722098
C10orf95	1.3373
C10orf99	80.5877
C11orf1	9.80949
C11orf10	352.893
C11orf16	0
C11orf2	51.8007
C11orf20	0.354499
C11orf21	0.142281
C11orf24	10.7837
C11orf30	1.67081
C11orf31	31.1421
C11orf34	0
C11orf35	2.99759
C11orf36	0.0362706
C11orf40	0
C11orf41	0.00454085
C11orf42	0.186697
C11orf45	0.207411
C11orf46	6.34774
C11orf48	21.2188
C11orf49	24.7997
C11orf52	2.98333
C11orf53	0.556874
C11orf54	11.5536
C11orf57	7.20691
C11orf58	33.7185
C11orf63	0.0464586
C11orf65	0.775315
C11orf67	16.7172
C11orf68	13.2466
C11orf70	0.0886355
C11orf71	5.15624
C11orf73	15.4535
C11orf74	4.2891
C11orf75	8.77301
C11orf80	2.7906
C11orf82	2.14277
C11orf83	13.605
C11orf84	11.7144
C11orf85	0
C11orf86	0.102295
C11orf87	0
C11orf88	0
C11orf9	1.92981
C11orf91	0
C11orf92	0.142644
C11orf93	0.75195
C11orf94	0
C11orf95	8.11648
C11orf96	5.60053
C12orf10	19.3488
C12orf23	3.49998
C12orf26	1.05404
C12orf29	5.70297
C12orf32	12.2673
C12orf35	4.36175
C12orf36	2.43621
C12orf39	0
C12orf4	1.68285
C12orf40	0
C12orf42	0
C12orf43	2.89581
C12orf44	27.8479
C12orf45	21.5301
C12orf49	13.3814
C12orf5	2.55653
C12orf50	0
C12orf51	2.9063
C12orf52	14.7097
C12orf53	0.0252262
C12orf54	0
C12orf56	0.614939
C12orf57	21.8099
C12orf59	0.0405692
C12orf60	0.329825
C12orf61	0.429031
C12orf65	5.22771
C12orf66	2.55639
C12orf68	0.0267012
C12orf69	0
C12orf70	0.0401471
C12orf71	0
C12orf73	4.34951
C12orf74	0.28868
C12orf75	46.758
C12orf76	1.42427
C12orf77	0
C13orf33	0.311205
C13orf35	0
C13orf44-IT1	0.223385
C14orf1	36.6743
C14orf101	7.13621
C14orf102	2.19414
C14orf105	0.130936
C14orf109	13.5989
C14orf118	3.37887
C14orf119	12.0483
C14orf126	5.41657
C14orf129	16.0818
C14orf132	0.0530759
C14orf133	6.12907
C14orf135	4.67321
C14orf142	9.84354
C14orf149	1.8842
C14orf159	5.29462
C14orf162	0
C14orf166	83.4878
C14orf166B	0
C14orf169	9.862
C14orf176	0.990632
C14orf177	0
C14orf178	0
C14orf180	0
C14orf182	0.0888538
C14orf183	0
C14orf2	164.52
C14orf23	0
C14orf28	0.805663
C14orf37	0.676553
C14orf38	0.128911
C14orf39	0.0211931
C14orf43	3.23595
C14orf45	0.119997
C14orf64	0
C14orf79	2.5357
C14orf80	9.42491
C14orf93	3.49314
C15orf23	9.12241
C15orf26	0.108296
C15orf27	0.070515
C15orf29	5.98749
C15orf32	0
C15orf33	0.1908
C15orf37	1.19611
C15orf38	7.84934
C15orf38-AP3S2	0.486778
C15orf39	9.39454
C15orf40	11.4643
C15orf41	2.22702
C15orf42	2.00854
C15orf43	0
C15orf44	20.4681
C15orf48	51.6042
C15orf52	4.2922
C15orf53	0
C15orf54	0
C15orf55	0
C15orf56	0.153345
C15orf57	6.41449
C15orf59	0.042654
C15orf60	0
C15orf61	7.66543
C15orf62	0.53133
C15orf63	34.1156
C16orf11	0
C16orf13	61.7593
C16orf3	0.1922
C16orf45	0.747107
C16orf46	0.322806
C16orf48	4.70972
C16orf5	3.88433
C16orf52	2.73556
C16orf53	8.52822
C16orf54	0.226857
C16orf55	2.10007
C16orf57	15.102
C16orf58	25.8458
C16orf59	4.04372
C16orf62	0.640946
C16orf7	3.16444
C16orf70	5.93953
C16orf71	0.0717467
C16orf72	8.07771
C16orf73	0
C16orf74	0.143624
C16orf78	0
C16orf79	1.42799
C16orf80	23.1781
C16orf82	0
C16orf86	0.261254
C16orf87	4.95434
C16orf88	11.0796
C16orf89	0.0684086
C16orf90	0
C16orf91	7.94962
C16orf92	0
C16orf93	1.83606
C16orf95	2.64721
C16orf96	0.014252
C17orf100	0.209161
C17orf101	4.03655
C17orf102	0
C17orf103	0.943312
C17orf104	0.0738746
C17orf105	0
C17orf107	0.282588
C17orf108	1.56056
C17orf109	0.265673
C17orf110	0.750545
C17orf112	0
C17orf28	13.1127
C17orf39	2.22946
C17orf47	0.0483687
C17orf48	1.45626
C17orf49	19.2806
C17orf50	0
C17orf51	1.34069
C17orf53	1.98813
C17orf56	9.05801
C17orf57	0.392573
C17orf58	6.43868
C17orf59	3.79446
C17orf61	31.5959
C17orf61-PLSCR3	0
C17orf62	16.299
C17orf64	0
C17orf65	2.45887
C17orf66	0
C17orf67	0.315519
C17orf69	0.420947
C17orf70	8.51959
C17orf72	0.381067
C17orf74	0
C17orf75	2.87208
C17orf76-AS1	344.538
C17orf77	0.530834
C17orf78	0.5296
C17orf79	21.6461
C17orf80	2.9714
C17orf81	6.64228
C17orf82	0.156858
C17orf85	2.97812
C17orf89	44.9298
C17orf90	9.08785
C17orf96	5.78173
C17orf97	0.232149
C17orf98	0
C17orf99	0
C18orf1	0.822909
C18orf21	4.60469
C18orf25	2.62924
C18orf26	0
C18orf32	16.6607
C18orf34	0
C18orf42	0.0266878
C18orf54	0.415159
C18orf56	0.756815
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	6.17367
C19orf10	113.98
C19orf12	4.14709
C19orf18	0.549463
C19orf21	42.9143
C19orf24	49.7919
C19orf25	9.54546
C19orf26	0.193688
C19orf29-AS1	3.89169
C19orf33	28.8356
C19orf35	0.0759979
C19orf38	0.227472
C19orf40	2.81655
C19orf42	40.3428
C19orf43	100.27
C19orf44	1.03103
C19orf45	1.52215
C19orf47	4.28293
C19orf48	60.5901
C19orf52	9.19987
C19orf53	70.6928
C19orf54	3.89251
C19orf55	1.33113
C19orf57	0.432781
C19orf59	0.709598
C19orf6	92.2102
C19orf60	31.971
C19orf66	3.26087
C19orf69	0.0512408
C19orf70	40.1386
C19orf71	0.76214
C19orf73	2.33643
C19orf75	0
C19orf76	0.906484
C19orf77	12.4254
C19orf80	0.199173
C19orf81	0
C1D	21.9266
C1GALT1	9.70456
C1GALT1C1	37.4029
C1QA	32.0082
C1QB	37.2145
C1QBP	76.6662
C1QC	52.0227
C1QL1	0.468624
C1QL2	0
C1QL3	0.42572
C1QL4	0.0319511
C1QTNF1	1.31988
C1QTNF2	0.0875814
C1QTNF3	0.533571
C1QTNF3-AMACR	0.163419
C1QTNF4	0
C1QTNF5	2.57258
C1QTNF6	4.66945
C1QTNF7	0
C1QTNF8	0
C1QTNF9	0.000516778
C1QTNF9B	0.694041
C1QTNF9B-AS1	0.726477
C1R	8.68618
C1RL	2.44956
C1S	6.60644
C1orf100	0
C1orf101	0.018759
C1orf105	0.263108
C1orf106	12.7188
C1orf109	8.89937
C1orf110	0
C1orf111	0.0563017
C1orf112	3.34165
C1orf114	0
C1orf115	6.83303
C1orf116	4.47609
C1orf122	24.0795
C1orf123	15.7256
C1orf126	0.971364
C1orf127	0.188009
C1orf129	0
C1orf130	1.16364
C1orf131	10.4985
C1orf133	0.208476
C1orf135	3.28004
C1orf140	0
C1orf141	0
C1orf144	35.0376
C1orf146	0
C1orf150	0
C1orf151-NBL1	1.05007
C1orf158	0
C1orf159	8.55785
C1orf162	2.84615
C1orf168	0.013584
C1orf170	0.0177826
C1orf172	10.4638
C1orf173	0
C1orf174	11.7587
C1orf177	0
C1orf180	0.38196
C1orf182	0
C1orf185	0
C1orf186	0.0706617
C1orf187	0
C1orf189	0
C1orf192	1.50512
C1orf194	0.083468
C1orf198	9.59309
C1orf200	0
C1orf201	3.84952
C1orf204	0
C1orf21	1.72458
C1orf210	10.6031
C1orf212	5.92795
C1orf213	0.586394
C1orf216	1.83473
C1orf220	0.174549
C1orf226	2.78158
C1orf227	0
C1orf228	0.0703831
C1orf229	0.106351
C1orf233	10.1394
C1orf27	6.54306
C1orf31	45.1013
C1orf35	14.7241
C1orf38	2.90084
C1orf43	112.813
C1orf49	0
C1orf50	6.81351
C1orf51	1.86208
C1orf52	4.88095
C1orf53	3.68505
C1orf54	6.10454
C1orf55	8.36003
C1orf56	2.69541
C1orf61	0
C1orf63	33.2515
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	1.97826
C1orf85	10.5403
C1orf86	24.6137
C1orf87	0.0228792
C1orf88	0.177539
C1orf9	7.77536
C1orf94	0
C1orf95	0.416003
C1orf98	0
C2	10.0853
C20orf11	26.6701
C20orf111	26.1115
C20orf112	13.9505
C20orf118	6.11498
C20orf132	0.0580569
C20orf141	0
C20orf144	0
C20orf151	9.78222
C20orf152	0
C20orf160	0.24972
C20orf166	0
C20orf166-AS1	0.0202131
C20orf173	0
C20orf194	0.320489
C20orf195	0.235597
C20orf196	17.1295
C20orf197	0
C20orf20	31.5266
C20orf201	0
C20orf202	0.710322
C20orf203	0
C20orf24	275.927
C20orf26	0
C20orf27	61.2738
C20orf3	80.5262
C20orf4	15.7623
C20orf43	69.1262
C20orf72	16.5343
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	1.51625
C20orf96	7.09886
C21orf119	3.86816
C21orf128	0.0252736
C21orf15	0.0501842
C21orf2	6.7159
C21orf33	34.5655
C21orf37	0.396532
C21orf49	0.263506
C21orf54	0
C21orf56	9.47679
C21orf58	1.42695
C21orf59	35.4706
C21orf62	0.013631
C21orf67	0.781275
C21orf7	1.36018
C21orf88	0
C21orf90	0.144667
C21orf91	2.14042
C21orf91-OT1	0
C22orf13	22.5637
C22orf15	0.0736004
C22orf23	1.23402
C22orf24	0.0517583
C22orf25	5.54447
C22orf26	0.0946029
C22orf28	37.9882
C22orf29	4.72005
C22orf31	0.104437
C22orf32	20.2437
C22orf34	0.434464
C22orf39	5.74678
C22orf40	2.40042
C22orf42	0
C22orf43	0.0394625
C22orf45	0.0379308
C22orf46	1.65229
C2CD2	3.53486
C2CD2L	5.07209
C2CD3	1.42482
C2CD4A	0.367797
C2CD4B	0.997132
C2CD4C	0.019816
C2CD4D	1.28005
C2orf15	6.27375
C2orf16	0.0946748
C2orf18	12.5754
C2orf27A	0.693063
C2orf27B	0.164936
C2orf28	73.1926
C2orf29	43.6067
C2orf40	0
C2orf42	2.0502
C2orf43	7.17057
C2orf44	1.62323
C2orf47	15.709
C2orf48	0
C2orf49	13.2442
C2orf50	0
C2orf51	0
C2orf53	0
C2orf54	4.62995
C2orf55	2.91461
C2orf56	4.57371
C2orf57	0
C2orf61	0.0228613
C2orf62	0
C2orf63	0.35233
C2orf65	0.0210475
C2orf66	0.0654889
C2orf68	5.8625
C2orf69	7.08847
C2orf70	2.10516
C2orf71	0
C2orf72	7.0594
C2orf73	0
C2orf74	0.0650801
C2orf76	2.82419
C2orf77	0
C2orf78	0
C2orf80	0
C2orf81	0.781256
C2orf82	7.36413
C2orf83	0
C2orf84	0
C2orf88	0.811579
C2orf89	56.7302
C2orf91	0
C3	4.29357
C3AR1	2.96167
C3P1	0.0119231
C3orf14	4.67474
C3orf15	0
C3orf17	6.12651
C3orf18	0.527404
C3orf19	5.68155
C3orf20	0
C3orf22	0
C3orf23	10.7309
C3orf24	0
C3orf25	0.0241973
C3orf26	15.1246
C3orf27	0
C3orf30	0
C3orf32	0.342053
C3orf33	1.17709
C3orf35	0.0622283
C3orf36	0
C3orf37	23.2425
C3orf38	6.00345
C3orf43	0
C3orf45	3.20075
C3orf49	0
C3orf52	6.64673
C3orf55	0
C3orf58	5.13196
C3orf62	0.720614
C3orf65	0.0272681
C3orf67	0.272059
C3orf70	1.96097
C3orf71	1.94034
C3orf72	0
C3orf74	0
C3orf75	10.7922
C3orf77	0
C3orf78	24.3456
C3orf79	0
C3orf80	0.281991
C4A	0.80653
C4B	0.483363
C4BPA	0.242349
C4BPB	1.16982
C4orf17	0
C4orf19	4.76297
C4orf21	0.393826
C4orf22	0
C4orf26	0
C4orf27	3.59272
C4orf29	1.10633
C4orf3	35.1192
C4orf32	2.6539
C4orf33	4.48162
C4orf34	21.4055
C4orf36	0
C4orf37	0
C4orf40	0
C4orf45	0
C4orf46	2.59672
C4orf47	0
C4orf48	108.306
C4orf51	0
C4orf52	45.9372
C4orf6	0
C5	0.385692
C5AR1	3.06876
C5orf15	13.8962
C5orf20	0.032986
C5orf22	7.23724
C5orf24	9.36301
C5orf25	5.29418
C5orf27	0.0522226
C5orf28	4.13642
C5orf30	4.55979
C5orf34	1.10629
C5orf38	0.0820227
C5orf4	3.37702
C5orf42	0.207012
C5orf43	19.5595
C5orf44	4.8935
C5orf45	2.03874
C5orf46	1.17282
C5orf47	0
C5orf48	0
C5orf49	0.0246911
C5orf51	6.00943
C5orf52	0.108132
C5orf54	1.01009
C5orf55	0.963607
C5orf56	2.47803
C5orf58	0
C5orf60	0
C5orf62	17.707
C5orf63	1.80048
C5orf64	0
C5orf65	0.895175
C6	0.214377
C6orf1	13.3381
C6orf10	0
C6orf106	19.9661
C6orf108	97.549
C6orf118	0
C6orf120	9.37202
C6orf123	0.345352
C6orf130	16.2659
C6orf132	3.74185
C6orf136	17.6974
C6orf141	0.164006
C6orf147	0
C6orf15	0.0628849
C6orf162	2.17417
C6orf163	0.114445
C6orf164	0.142237
C6orf165	0.0486246
C6orf170	0.764893
C6orf195	0.0299114
C6orf201	0
C6orf203	14.3277
C6orf211	13.2543
C6orf222	5.3403
C6orf223	22.2311
C6orf225	0.180477
C6orf226	4.58975
C6orf228	4.04764
C6orf25	0.350342
C6orf47	9.65909
C6orf48	155.044
C6orf52	0.694489
C6orf57	22.1877
C6orf58	0
C6orf62	35.6753
C6orf7	0
C6orf70	5.87797
C6orf72	10.4526
C6orf89	7.89113
C6orf99	0.114146
C7	0.583497
C7orf10	0.289602
C7orf13	6.40325
C7orf23	18.9938
C7orf25	6.55177
C7orf26	21.4673
C7orf29	3.05962
C7orf31	1.75047
C7orf33	0
C7orf34	0
C7orf41	2.1478
C7orf43	15.2545
C7orf45	0
C7orf49	11.082
C7orf50	63.5768
C7orf53	0.984031
C7orf55	36.4175
C7orf57	0
C7orf59	147.255
C7orf60	1.76852
C7orf61	0
C7orf62	0
C7orf63	0.432913
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	31.9386
C8A	0.08312
C8B	0.222487
C8G	0.461137
C8ORFK29	1.28572
C8orf12	0
C8orf22	0
C8orf31	0.153351
C8orf33	82.1235
C8orf34	0
C8orf37	0.438633
C8orf4	31.7579
C8orf40	39.7682
C8orf42	0.126729
C8orf44	1.05591
C8orf44-SGK3	1.17228
C8orf46	0.0162444
C8orf47	0.311226
C8orf48	0
C8orf56	0.396154
C8orf58	0.880443
C8orf59	63.1976
C8orf69	0
C8orf73	4.87285
C8orf74	0
C8orf76	15.9324
C8orf82	29.9809
C8orf86	0
C8orf87	0
C9	0.525459
C9orf100	2.31108
C9orf106	0.0918115
C9orf11	0.0653044
C9orf114	9.28867
C9orf116	1.24648
C9orf117	0.313804
C9orf123	18.4887
C9orf129	1.85122
C9orf131	0.0154531
C9orf135	0
C9orf139	0.0408596
C9orf142	29.708
C9orf152	24.0119
C9orf153	0.384911
C9orf156	4.98639
C9orf16	48.8101
C9orf163	0.201415
C9orf169	0.716514
C9orf170	0
C9orf171	0
C9orf172	3.90117
C9orf173	0.452485
C9orf174	0.0211547
C9orf24	0.546256
C9orf3	2.65265
C9orf37	2.9814
C9orf40	8.62835
C9orf41	7.76114
C9orf43	0.208265
C9orf47	0.0382506
C9orf50	0.0416267
C9orf53	0
C9orf57	0.134511
C9orf62	0
C9orf64	7.71869
C9orf66	0.138672
C9orf69	26.8771
C9orf71	1.74879
C9orf72	4.40724
C9orf78	31.1866
C9orf84	0
C9orf85	6.05445
C9orf86	74.0287
C9orf89	23.0873
C9orf9	0.410106
C9orf91	2.55357
C9orf96	0.0367002
CA1	1.64547
CA10	0
CA11	1.07827
CA12	22.8737
CA13	1.2679
CA14	0.0339016
CA2	2.88096
CA3	0.273417
CA4	0.868059
CA5A	0
CA5B	0.69002
CA5BP1	7.10283
CA6	0.0824928
CA7	0.148839
CA8	0.132424
CA9	52.2841
CAAP1	13.1764
CAB39	23.6076
CAB39L	19.4881
CABIN1	8.5334
CABLES1	2.1495
CABLES2	6.6594
CABP1	0.616413
CABP2	0
CABP4	0.226272
CABP5	0
CABP7	0.58302
CABS1	0
CABYR	0.564763
CACFD1	15.4383
CACHD1	5.28722
CACNA1A	0
CACNA1B	0
CACNA1C	0.315721
CACNA1C-AS1	0.0265693
CACNA1C-AS4	0
CACNA1C-IT3	0
CACNA1D	4.22218
CACNA1E	0
