genes	AMC_18.1_FPKM
ATP2C1	23.204
ATP2C2	10.8815
ATP4A	0
ATP4B	0
ATP5A1	102.648
ATP5B	268.585
ATP5C1	118.841
ATP5D	108.191
ATP5E	1310.98
ATP5EP2	0
ATP5F1	48.2394
ATP5G1	190.251
ATP5G2	420.817
ATP5G3	76.951
ATP5H	179.055
ATP5I	500.86
ATP5J	71.0307
ATP5J2	476.005
ATP5J2-PTCD1	0.0774817
ATP5L	117.839
ATP5L2	0
ATP5O	268.426
ATP5S	2.56786
ATP5SL	23.9862
ATP6AP1	111.277
ATP6AP1L	0.939347
ATP6AP2	88.6263
ATP6V0A1	11.6424
ATP6V0A2	2.25919
ATP6V0A4	0.0276319
ATP6V0B	88.2193
ATP6V0C	197.791
ATP6V0CP3	0
ATP6V0D1	56.7164
ATP6V0D2	0.278751
ATP6V0E1	328.87
ATP6V0E2	3.06896
ATP6V1A	6.20128
ATP6V1B1	0.117004
ATP6V1B2	19.7162
ATP6V1C1	10.0513
ATP6V1C2	2.33308
ATP6V1D	21.7923
ATP6V1E1	41.3812
ATP6V1E2	0.849095
ATP6V1F	233.761
ATP6V1G1	68.7403
ATP6V1G2	0
ATP6V1G2-DDX39B	0
ATP6V1G3	0
ATP6V1H	9.78243
ATP7A	2.07907
ATP7B	6.46634
ATP8A1	0.85163
ATP8A2	0.0427974
ATP8B1	14.1274
ATP8B2	3.13434
ATP8B3	0.0753463
ATP8B4	0.227161
ATP8B5P	0.036415
ATP9A	48.511
ATP9B	2.37081
ATPAF1	11.0442
ATPAF1-AS1	0.0620788
ATPAF2	5.80119
ATPBD4	4.24883
ATPIF1	188.017
ATR	3.53017
ATRIP	2.38587
ATRN	6.35607
ATRNL1	0.0336887
ATRX	4.75915
ATXN1	2.814
ATXN10	16.5306
ATXN1L	5.86431
ATXN2	4.86589
ATXN2L	33.1789
ATXN3	1.86023
ATXN3L	0
ATXN7	2.26157
ATXN7L1	1.66188
ATXN7L2	1.32875
ATXN7L3	20.133
ATXN7L3B	29.3156
ATXN8OS	0
AUH	8.01145
AUP1	66.557
AURKA	13.7676
AURKAIP1	68.4874
AURKAPS1	0.061598
AURKB	10.5093
AURKC	0.449392
AUTS2	13.4591
AVEN	8.16875
AVIL	0.580798
AVL9	9.79165
AVP	0
AVPI1	11.0391
AVPR1A	0.0602253
AVPR1B	0
AVPR2	0.487433
AWAT1	0
AWAT2	0
AXDND1	0.554274
AXIN1	22.7764
AXIN2	37.9376
AXL	6.16463
AZGP1	69.6443
AZGP1P1	0.0765733
AZI1	3.25474
AZI2	7.46113
AZIN1	50.8843
AZU1	0
B2M	2546.39
B3GALNT1	0.975215
B3GALNT2	5.74383
B3GALT1	0.0917819
B3GALT2	0.0139383
B3GALT4	8.12067
B3GALT5	2.70163
B3GALT6	6.73794
B3GALTL	2.43137
B3GAT1	0.035977
B3GAT2	1.51681
B3GAT3	19.6188
B3GNT1	9.10965
B3GNT2	14.8727
B3GNT3	59.1513
B3GNT4	0.1088
B3GNT5	10.2179
B3GNT6	0.775783
B3GNT7	1.27522
B3GNT8	19.9024
B3GNT9	4.17208
B3GNTL1	4.07348
B4GALNT1	0.194008
B4GALNT2	0.0948864
B4GALNT3	17.6436
B4GALNT4	2.10575
B4GALT1	40.8982
B4GALT2	26.8769
B4GALT3	23.3643
B4GALT4	19.9405
B4GALT5	22.8124
B4GALT6	1.48408
B4GALT7	20.5584
B9D1	5.7454
B9D2	7.18523
BAALC	0.0823003
BAAT	0.089759
BABAM1	55.1409
BACE1	4.86002
BACE1-AS	1.1113
BACE2	63.3696
BACH1	6.2919
BACH2	0.165614
BAD	27.5356
BAG1	15.3713
BAG2	3.01956
BAG3	15.6686
BAG4	2.76473
BAG5	6.72953
BAG6	67.5313
BAGE	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	2.08368
BAHD1	6.43792
BAI1	0.0962066
BAI2	0.736577
BAI3	0.0152448
BAIAP2	8.61596
BAIAP2L1	31.9137
BAIAP2L2	25.6069
BAIAP3	0.700326
BAK1	21.7689
BAMBI	8.38493
BANCR	0
BANF1	158.224
BANF2	0
BANK1	0.301333
BANP	9.54875
BAP1	14.969
BARD1	1.03517
BARHL1	0
BARHL2	0
BARX1	0.39005
BARX2	2.4252
BASP1	11.0507
BASP1P1	0
BATF	2.3431
BATF2	11.8166
BATF3	0.80672
BAX	45.8542
BAZ1A	5.83157
BAZ1B	11.7093
BAZ2A	9.32816
BAZ2B	2.82021
BBC3	13.1802
BBIP1	9.40308
BBOX1	0.0246366
BBS1	3.71665
BBS10	3.23866
BBS12	0.780114
BBS2	10.3688
BBS4	1.62778
BBS5	3.57753
BBS7	1.22233
BBS9	1.55632
BBX	3.06457
BCAM	11.3797
BCAN	0.845027
BCAP29	5.19648
BCAP31	257.588
BCAR1	41.0188
BCAR3	3.2235
BCAR4	0.0464062
BCAS1	6.25288
BCAS2	13.7333
BCAS3	5.13764
BCAS4	4.9903
BCAT1	2.16219
BCAT2	10.399
BCCIP	21.444
BCDIN3D	1.62241
BCHE	0.178536
BCKDHA	28.4441
BCKDHB	12.2387
BCKDK	20.0116
BCL10	6.77481
BCL11A	5.55227
BCL11B	1.85778
BCL2	0.778325
BCL2A1	4.34012
BCL2L1	70.3266
BCL2L10	0.558409
BCL2L11	3.85792
BCL2L12	12.9338
BCL2L13	10.6385
BCL2L14	10.8008
BCL2L15	7.04659
BCL2L2	13.1652
BCL2L2-PABPN1	16.9747
BCL3	28.6982
BCL6	3.60028
BCL6B	3.04902
BCL7A	4.0092
BCL7B	18.8503
BCL7C	41.563
BCL9	6.10863
BCL9L	7.63148
BCLAF1	13.7257
BCMO1	2.6952
BCO2	0.15228
BCOR	5.77436
BCORL1	2.93772
BCORP1	0.0129903
BCR	8.52674
BCRP2	0.791093
BCRP3	0.354227
BCS1L	11.6375
BCYRN1	81.5371
BDH1	22.7526
BDH2	6.76763
BDKRB1	2.20382
BDKRB2	2.81739
BDNF	0.16786
BDNF-AS	0.939665
BDP1	1.60025
BEAN1	0.525879
BECN1	21.1792
BEGAIN	0.194847
BEND2	0
BEND3	1.58772
BEND4	0
BEND5	0.170415
BEND6	0.367123
BEND7	2.28607
BEST1	0.202541
BEST2	0.176681
BEST3	0
BEST4	0.168624
BET1	9.34264
BET1L	23.9733
BET3L	0
BEX1	0.0592703
BEX2	8.49795
BEX4	16.7921
BEX5	1.1279
BFAR	20.6484
BFSP1	1.94114
BFSP2	0
BGLAP	0.552058
BGN	250.229
BHLHA15	0.536921
BHLHA9	0
BHLHB9	0.713888
BHLHE22	0.402668
BHLHE23	0
BHLHE40	156.238
BHLHE41	5.50028
BHMT	0.0331469
BHMT2	0.137669
BICC1	1.2025
BICD1	1.27124
BICD2	4.78462
BID	16.933
BIK	18.0167
BIN1	33.2084
BIN2	1.78341
BIN3	10.9264
BIRC2	14.2834
BIRC3	3.36574
BIRC5	7.53069
BIRC6	3.93313
BIRC7	1.45792
BIRC8	0
BIVM	7.33506
BIVM-ERCC5	0.113099
BK250D10.8	0.0678491
BLCAP	107.087
BLID	0.0761401
BLK	0.0351734
BLM	0.669446
BLMH	10.7624
BLNK	6.17622
BLOC1S1	116.39
BLOC1S1-RDH5	2.84772
BLOC1S2	5.5628
BLOC1S3	5.10139
BLVRA	10.4436
BLVRB	84.8535
BLZF1	6.08105
BMF	3.93812
BMI1	9.33314
BMP1	16.3236
BMP10	0
BMP15	0
BMP2	5.93601
BMP2K	2.06225
BMP3	0.112058
BMP4	25.8949
BMP5	0.020987
BMP6	0.150891
BMP7	18.8361
BMP8A	1.64385
BMP8B	0.98717
BMPER	0.0830935
BMPR1A	5.86208
BMPR1B	0.196493
BMPR2	6.85964
BMS1	7.68258
BMS1P1	0.372739
BMS1P2	0.1449
BMS1P4	0.225738
BMX	0.0682075
BNC1	0.0604855
BNC2	0.584327
BNIP1	5.10792
BNIP2	7.07582
BNIP3	12.8678
BNIP3L	15.4552
BNIPL	0.101787
BOC	1.4552
BOD1	21.5143
BOD1L1	2.12863
BOD1L2	0
BOK	11.5333
BOK-AS1	0.080041
BOLA1	11.6463
BOLA2	39.503
BOLA3	25.9646
BOLA3-AS1	0.930526
BOLL	0.0207598
BOP1	44.9691
BORA	5.87204
BPESC1	0
BPGM	6.34884
BPHL	12.6867
BPI	0.0244991
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	17.7091
BPTF	2.56987
BPY2C	0
BRAF	1.34323
BRAP	5.13386
BRAT1	26.5439
BRCA1	2.13995
BRCA2	0.458578
BRCC3	19.2658
BRD1	7.08078
BRD2	59.6374
BRD3	6.29898
BRD4	15.3589
BRD7	22.3673
BRD7P3	0
BRD8	9.31085
BRD9	10.8814
BRDT	0
BRE	20.024
BREA2	0.166142
BRF1	6.08816
BRF2	4.64805
BRI3	94.8035
BRI3BP	5.88083
BRIP1	0.65787
BRIX1	25.7869
BRK1	109.477
BRMS1	31.8686
BRMS1L	1.24146
BROX	8.67975
BRP44	47.7403
BRP44L	40.943
BRPF1	3.41048
BRPF3	9.71014
BRS3	0
BRSK1	0.531794
BRSK2	3.68661
BRWD1	6.00833
BRWD1-AS1	0
BRWD1-IT2	0.585703
BRWD3	2.18948
BSCL2	34.9304
BSDC1	19.9276
BSG	425.83
BSN	0.0175866
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	20.6391
BST1	3.96678
BST2	52.7742
BSX	0
BTAF1	3.00621
BTBD1	11.455
BTBD10	10.8892
BTBD11	0.119154
BTBD16	0.402018
BTBD17	0
BTBD18	0.0118808
BTBD19	1.38824
BTBD2	53.4131
BTBD3	8.21015
BTBD6	12.2872
BTBD7	2.59837
BTBD8	0.136056
BTBD9	2.38282
BTC	1.15747
BTD	5.45657
BTF3	409.657
BTF3L4	5.92275
BTF3P11	0
BTG1	12.1222
BTG2	43.6143
BTG3	14.0383
BTG4	0
BTK	0.69572
BTLA	0
BTN1A1	0.165215
BTN2A1	13.3369
BTN2A2	3.93227
BTN2A3P	0.589784
BTN3A1	11.6467
BTN3A2	10.2258
BTN3A3	7.08305
BTNL2	0
BTNL3	0.426229
BTNL8	0.305649
BTNL9	0.116136
BTRC	2.60949
BUB1	3.97846
BUB1B	2.63034
BUB3	32.2932
BUD13	7.58756
BUD31	23.3495
BVES	0.169233
BVES-AS1	0
BYSL	14.6081
BZRAP1	1.19555
BZW1	46.2005
BZW2	49.6751
C10orf10	10.96
C10orf105	0.00961619
C10orf107	0.275282
C10orf108	0.831647
C10orf11	9.54081
C10orf111	0.0634415
C10orf113	0
C10orf114	0.47992
C10orf116	28.2758
C10orf118	2.87218
C10orf12	0.504651
C10orf120	0
C10orf122	0
C10orf125	10.2905
C10orf128	1.16883
C10orf129	0
C10orf131	0
C10orf136	0.389451
C10orf137	1.43829
C10orf2	5.09211
C10orf25	0.283692
C10orf32	5.79014
C10orf32-AS3MT	0
C10orf35	7.41549
C10orf40	0
C10orf47	3.25832
C10orf53	0
C10orf54	3.50528
C10orf55	0.311757
C10orf57	8.97202
C10orf62	0
C10orf67	0.40021
C10orf68	0.0452049
C10orf71	0
C10orf76	5.0279
C10orf82	0.216652
C10orf88	2.02103
C10orf90	0
C10orf91	0.0843902
C10orf95	1.98379
C10orf99	54.3014
C11orf1	19.6833
C11orf10	448.051
C11orf16	0
C11orf2	68.5044
C11orf20	0.0749024
C11orf21	0.189813
C11orf24	16.0491
C11orf30	1.58234
C11orf31	45.7918
C11orf34	0
C11orf35	1.48679
C11orf36	0
C11orf40	0
C11orf41	0.299676
C11orf42	0.148122
C11orf45	0.364092
C11orf46	8.06414
C11orf48	19.2312
C11orf49	40.7767
C11orf52	7.18838
C11orf53	0.375429
C11orf54	10.1919
C11orf57	6.1948
C11orf58	34.5599
C11orf63	0.763179
C11orf65	0.515918
C11orf67	48.1477
C11orf68	21.1691
C11orf70	0.313037
C11orf71	7.16258
C11orf73	18.9547
C11orf74	7.79692
C11orf75	24.0027
C11orf80	5.71652
C11orf82	1.01366
C11orf83	13.3651
C11orf84	16.7304
C11orf85	0
C11orf86	0.123514
C11orf87	0
C11orf88	0
C11orf9	4.92807
C11orf91	0.162213
C11orf92	0.0443105
C11orf93	0.151796
C11orf94	0
C11orf95	10.9522
C11orf96	16.1654
C12orf10	22.1086
C12orf23	10.3005
C12orf26	1.03194
C12orf29	5.30809
C12orf32	11.9583
C12orf35	3.21358
C12orf36	8.45655
C12orf39	0
C12orf4	3.17561
C12orf40	0
C12orf42	0
C12orf43	3.56402
C12orf44	45.4351
C12orf45	23.3166
C12orf49	10.5764
C12orf5	1.92527
C12orf50	0
C12orf51	2.64794
C12orf52	14.2626
C12orf53	0.272914
C12orf54	0.0531093
C12orf56	0
C12orf57	67.4919
C12orf59	0.117889
C12orf60	1.08666
C12orf61	0.104285
C12orf65	4.70363
C12orf66	1.9516
C12orf68	0.468724
C12orf69	0.0497059
C12orf70	0.0347991
C12orf71	0.0607849
C12orf73	2.22497
C12orf74	0.0529761
C12orf75	48.767
C12orf76	1.70204
C12orf77	0
C13orf33	4.10326
C13orf35	0
C13orf44-IT1	0
C14orf1	26.7345
C14orf101	5.13921
C14orf102	1.30657
C14orf105	0.0162253
C14orf109	14.1708
C14orf118	1.56484
C14orf119	10.6381
C14orf126	3.56244
C14orf129	14.1194
C14orf132	1.15969
C14orf133	4.33103
C14orf135	3.36732
C14orf142	6.98547
C14orf149	2.32206
C14orf159	5.00529
C14orf162	0
C14orf166	68.4314
C14orf166B	0
C14orf169	4.78161
C14orf176	1.98793
C14orf177	0
C14orf178	0
C14orf180	0
C14orf182	0.0748618
C14orf183	0
C14orf2	101.187
C14orf23	0.0475356
C14orf28	0.694589
C14orf37	1.41902
C14orf38	0.0724427
C14orf39	0
C14orf43	2.3103
C14orf45	0.366433
C14orf64	0.061783
C14orf79	2.99928
C14orf80	5.33971
C14orf93	3.83866
C15orf23	4.2001
C15orf26	0
C15orf27	0.0575606
C15orf29	4.97996
C15orf32	0
C15orf33	0.326272
C15orf37	0.592155
C15orf38	5.14476
C15orf38-AP3S2	0.94954
C15orf39	6.72183
C15orf40	9.64123
C15orf41	2.05224
C15orf42	0.668031
C15orf43	0
C15orf44	11.4002
C15orf48	135.391
C15orf52	1.48249
C15orf53	0.0245679
C15orf54	0.031027
C15orf55	0
C15orf56	0.0481604
C15orf57	6.29001
C15orf59	0.683609
C15orf60	0
C15orf61	3.68993
C15orf62	0.703683
C15orf63	30.1659
C16orf11	0
C16orf13	67.4262
C16orf3	0.105813
C16orf45	3.67167
C16orf46	0.813306
C16orf48	16.7656
C16orf5	5.8436
C16orf52	2.8751
C16orf53	9.99691
C16orf54	0.215252
C16orf55	3.41464
C16orf57	25.9308
C16orf58	45.7462
C16orf59	3.18142
C16orf62	1.91265
C16orf7	5.48252
C16orf70	5.4534
C16orf71	0.190149
C16orf72	10.1813
C16orf73	0
C16orf74	0.762422
C16orf78	0
C16orf79	1.87084
C16orf80	20.848
C16orf82	0
C16orf86	1.03322
C16orf87	5.75372
C16orf88	12.5922
C16orf89	0.396276
C16orf90	0
C16orf91	4.99176
C16orf92	0
C16orf93	2.22719
C16orf95	3.59938
C16orf96	0.0116992
C17orf100	1.90628
C17orf101	5.31223
C17orf102	0
C17orf103	3.16418
C17orf104	0
C17orf105	0
C17orf107	0.317868
C17orf108	2.08155
C17orf109	0.439169
C17orf110	1.31513
C17orf112	0
C17orf28	15.2999
C17orf39	2.80476
C17orf47	0.0400555
C17orf48	3.13432
C17orf49	51.7382
C17orf50	0.0622648
C17orf51	1.31153
C17orf53	1.15252
C17orf56	8.51278
C17orf57	0.0738403
C17orf58	2.79918
C17orf59	7.99478
C17orf61	59.1331
C17orf61-PLSCR3	0
C17orf62	18.788
C17orf64	0
C17orf65	3.49503
C17orf66	0
C17orf67	0.861165
C17orf69	0.370304
C17orf70	8.78346
C17orf72	0.501886
C17orf74	0
C17orf75	1.8327
C17orf76-AS1	270.674
C17orf77	0.0183314
C17orf78	0.0246383
C17orf79	26.9154
C17orf80	2.43955
C17orf81	11.5663
C17orf82	0.329097
C17orf85	3.20008
C17orf89	40.6293
C17orf90	15.0821
C17orf96	4.24945
C17orf97	3.39309
C17orf98	0
C17orf99	0.043513
C18orf1	1.95808
C18orf21	6.11876
C18orf25	2.98333
C18orf26	0
C18orf32	18.8549
C18orf34	0
C18orf42	0
C18orf54	0.516507
C18orf56	0.340027
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	5.05729
C19orf10	154.681
C19orf12	5.55964
C19orf18	0.337403
C19orf21	100.722
C19orf24	60.5528
C19orf25	12.7778
C19orf26	0.152049
C19orf29-AS1	3.94802
C19orf33	121.581
C19orf35	0.196436
C19orf38	0.507036
C19orf40	1.82916
C19orf42	38.1858
C19orf43	196.769
C19orf44	1.6596
C19orf45	2.68308
C19orf47	5.59183
C19orf48	18.3794
C19orf52	11.4419
C19orf53	75.1888
C19orf54	4.78496
C19orf55	1.39194
C19orf57	0.444239
C19orf59	0.723449
C19orf6	98.6258
C19orf60	70.9881
C19orf66	9.85869
C19orf69	0.173928
C19orf70	78.9563
C19orf71	1.66547
C19orf73	3.02472
C19orf75	0
C19orf76	0.309863
C19orf77	92.3748
C19orf80	0
C19orf81	0.178742
C1D	16.2451
C1GALT1	6.21473
C1GALT1C1	32.8368
C1QA	25.1151
C1QB	19.1176
C1QBP	44.8014
C1QC	33.8225
C1QL1	0.816296
C1QL2	0
C1QL3	0.303918
C1QL4	0.0515503
C1QTNF1	13.1773
C1QTNF2	0.252362
C1QTNF3	3.36867
C1QTNF3-AMACR	0.437969
C1QTNF4	0.541567
C1QTNF5	16.3264
C1QTNF6	10.6925
C1QTNF7	0.210189
C1QTNF8	0
C1QTNF9	0
C1QTNF9B	0.248064
C1QTNF9B-AS1	0.402506
C1R	75.1115
C1RL	7.9311
C1S	69.0189
C1orf100	0
C1orf101	0.0627287
C1orf105	0.50513
C1orf106	32.9592
C1orf109	2.93548
C1orf110	0
C1orf111	0
C1orf112	2.54556
C1orf114	0
C1orf115	10.5605
C1orf116	10.5705
C1orf122	20.8269
C1orf123	13.4777
C1orf126	0.721006
C1orf127	0.0754228
C1orf129	0
C1orf130	0.516056
C1orf131	11.9027
C1orf133	1.81597
C1orf135	0.850505
C1orf140	0
C1orf141	0
C1orf144	24.9969
C1orf146	0
C1orf150	0.0197952
C1orf151-NBL1	0.473396
C1orf158	0
C1orf159	5.89501
C1orf162	1.55835
C1orf168	0
C1orf170	0.182439
C1orf172	7.38506
C1orf173	0.0048711
C1orf174	8.11666
C1orf177	0
C1orf180	0.224713
C1orf182	0
C1orf185	0
C1orf186	0.0295268
C1orf187	0.124544
C1orf189	0
C1orf192	1.25198
C1orf194	0.0729441
C1orf198	17.3631
C1orf200	0
C1orf201	3.93106
C1orf204	0.249638
C1orf21	7.07521
C1orf210	13.8234
C1orf212	3.67084
C1orf213	0.399778
C1orf216	2.77078
C1orf220	0.0963102
C1orf226	4.01635
C1orf227	0
C1orf228	0.0585269
C1orf229	0.19498
C1orf233	1.72984
C1orf27	5.67388
C1orf31	39.9151
C1orf35	14.8144
C1orf38	6.0711
C1orf43	98.8968
C1orf49	0
C1orf50	4.67002
C1orf51	0.417431
C1orf52	2.57337
C1orf53	2.52308
C1orf54	7.90166
C1orf55	8.21482
C1orf56	4.09218
C1orf61	0.0758647
C1orf63	36.402
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	2.60017
C1orf85	32.0888
C1orf86	23.1309
C1orf87	0
C1orf88	0.145435
C1orf9	8.88749
C1orf94	0
C1orf95	0.347918
C1orf98	0
C2	68.0501
C20orf11	25.0481
C20orf111	28.7836
C20orf112	11.9808
C20orf118	7.43153
C20orf132	0.1907
C20orf141	0
C20orf144	0.125923
C20orf151	11.2714
C20orf152	0.0752537
C20orf160	0.54558
C20orf166	0
C20orf166-AS1	0.0653583
C20orf173	0
C20orf194	0.729599
C20orf195	0.434917
C20orf196	10.5221
C20orf197	0
C20orf20	22.3516
C20orf201	0
C20orf202	1.80227
C20orf203	0.0176447
C20orf24	168.504
C20orf26	0.0112377
C20orf27	39.7879
C20orf3	115.23
C20orf4	18.1258
C20orf43	75.8447
C20orf72	13.1718
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	1.50118
C20orf96	5.30447
C21orf119	7.40974
C21orf128	0
C21orf15	0
C21orf2	11.2789
C21orf33	48.5335
C21orf37	0.086744
C21orf49	1.27638
C21orf54	0
C21orf56	7.31613
C21orf58	1.32946
C21orf59	46.7086
C21orf62	0.0343121
C21orf67	0.369483
C21orf7	2.86737
C21orf88	0
C21orf90	0
C21orf91	1.86476
C21orf91-OT1	0
C22orf13	16.7132
C22orf15	0
C22orf23	1.09099
C22orf24	0
C22orf25	5.72951
C22orf26	0.100621
C22orf28	39.5841
C22orf29	2.64594
C22orf31	0
C22orf32	16.3203
C22orf34	0.218919
C22orf39	9.08843
C22orf40	2.89284
C22orf42	0
C22orf43	0.0983269
C22orf45	0
C22orf46	1.24357
C2CD2	5.48148
C2CD2L	7.73887
C2CD3	1.50236
C2CD4A	1.40051
C2CD4B	0.567151
C2CD4C	0.18717
C2CD4D	1.68574
C2orf15	3.5396
C2orf16	0.0863781
C2orf18	9.79647
C2orf27A	1.0804
C2orf27B	0.126987
C2orf28	86.7388
C2orf29	30.7226
C2orf40	0.172425
C2orf42	2.34857
C2orf43	4.11302
C2orf44	1.29277
C2orf47	10.9597
C2orf48	0
C2orf49	8.90544
C2orf50	0.0470702
C2orf51	0
C2orf53	0
C2orf54	3.08237
C2orf55	4.07747
C2orf56	3.90339
C2orf57	0
C2orf61	0
C2orf62	0.147552
C2orf63	0.528496
C2orf65	0.0173038
C2orf66	0.0811643
C2orf68	5.1542
C2orf69	3.98585
C2orf70	2.99551
C2orf71	0
C2orf72	6.96369
C2orf73	0
C2orf74	1.56035
C2orf76	2.61525
C2orf77	0.017118
C2orf78	0
C2orf80	0
C2orf81	1.81012
C2orf82	3.57575
C2orf83	0
C2orf84	0
C2orf88	0.177074
C2orf89	53.4667
C2orf91	0
C3	49.9793
C3AR1	2.94107
C3P1	0.00995863
C3orf14	7.32645
C3orf15	0.0360445
C3orf17	4.33235
C3orf18	0.887984
C3orf19	3.69973
C3orf20	0
C3orf22	0
C3orf23	7.76743
C3orf24	0.0528876
C3orf25	0
C3orf26	11.3668
C3orf27	0
C3orf30	0
C3orf32	2.11217
C3orf33	0.825149
C3orf35	0.259181
C3orf36	0.0730337
C3orf37	35.9771
C3orf38	5.15097
C3orf43	0
C3orf45	1.78639
C3orf49	0
C3orf52	4.43567
C3orf55	0.0704185
C3orf58	5.55436
C3orf62	0.865556
C3orf65	0.0228885
C3orf67	0.0659139
C3orf70	0.26796
C3orf71	1.49147
C3orf72	0
C3orf74	0
C3orf75	10.2198
C3orf77	0
C3orf78	33.4835
C3orf79	0
C3orf80	2.89153
C4A	4.43957
C4B	2.70708
C4BPA	1.70732
C4BPB	6.83525
C4orf17	0
C4orf19	3.90241
C4orf21	0.336168
C4orf22	0
C4orf26	0
C4orf27	6.30935
C4orf29	0.830604
C4orf3	37.5146
C4orf32	0.923997
C4orf33	6.38308
C4orf34	9.73645
C4orf36	0.185237
C4orf37	0.0341942
C4orf40	0.0124929
C4orf45	0
C4orf46	1.87889
C4orf47	0
C4orf48	60.8624
C4orf51	0
C4orf52	19.1375
C4orf6	0
C5	0.607803
C5AR1	2.74525
C5orf15	22.7786
C5orf20	0.0668825
C5orf22	4.72567
C5orf24	6.71141
C5orf25	4.20144
C5orf27	0.0222851
C5orf28	4.9756
C5orf30	7.65288
C5orf34	0.870463
C5orf38	0
C5orf4	8.25757
C5orf42	0.491494
C5orf43	28.1488
C5orf44	6.20074
C5orf45	1.7929
C5orf46	5.34835
C5orf47	0
C5orf48	0.254383
C5orf49	0.0811788
C5orf51	5.80081
C5orf52	0.459057
C5orf54	1.97796
C5orf55	0.848918
C5orf56	3.72989
C5orf58	0
C5orf60	0
C5orf62	12.8418
C5orf63	2.97929
C5orf64	0
C5orf65	0.966736
C6	0.0565008
C6orf1	28.5239
C6orf10	0
C6orf106	28.6168
C6orf108	140.282
C6orf118	0
C6orf120	7.07322
C6orf123	1.99602
C6orf130	21.127
C6orf132	6.75709
C6orf136	16.1978
C6orf141	0.601312
C6orf147	0.0686592
C6orf15	3.52461
C6orf162	2.79851
C6orf163	0.171347
C6orf164	0.0290675
C6orf165	0.0411278
C6orf170	0.468394
C6orf195	0.0245282
C6orf201	0
C6orf203	20.7355
C6orf211	11.8697
C6orf222	9.15967
C6orf223	26.3699
C6orf225	0.605924
C6orf226	9.35137
C6orf228	2.2594
C6orf25	0.0991798
C6orf47	21.1033
C6orf48	180.399
C6orf52	1.64384
C6orf57	26.5123
C6orf58	0
C6orf62	45.8934
C6orf7	0
C6orf70	6.91473
C6orf72	18.1772
C6orf89	12.0507
C6orf99	0.585906
C7	0.741464
C7orf10	1.33234
C7orf13	5.05784
C7orf23	17.2878
C7orf25	7.32567
C7orf26	16.6535
C7orf29	2.73914
C7orf31	1.66023
C7orf33	0
C7orf34	0
C7orf41	3.04602
C7orf43	11.6393
C7orf45	0
C7orf49	6.89532
C7orf50	50.1151
C7orf53	0.630621
C7orf55	24.5205
C7orf57	0.0522433
C7orf59	162.705
C7orf60	2.5973
C7orf61	0
C7orf62	0
C7orf63	0.633363
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	30.3286
C8A	0.0175256
C8B	0.0834565
C8G	0.749916
C8ORFK29	0.323087
C8orf12	0.0400775
C8orf22	0
C8orf31	0.0987837
C8orf33	46.1263
C8orf34	0.0175678
C8orf37	0.288193
C8orf4	5.96238
C8orf40	28.894
C8orf42	6.99362
C8orf44	0.281412
C8orf44-SGK3	0.510013
C8orf46	0
C8orf47	0.250688
C8orf48	0.215893
C8orf56	0
C8orf58	2.6276
C8orf59	98.1855
C8orf69	0
C8orf73	8.32675
C8orf74	0.0514788
C8orf76	18.7477
C8orf82	35.2073
C8orf86	0
C8orf87	0
C9	0.035727
C9orf100	2.41442
C9orf106	0
C9orf11	0.0645222
C9orf114	10.4929
C9orf116	2.57694
C9orf117	0.208908
C9orf123	32.9269
C9orf129	1.51019
C9orf131	0.0124778
C9orf135	0
C9orf139	0.0430215
C9orf142	34.8812
C9orf152	24.2698
C9orf153	0
C9orf156	3.90153
C9orf16	84.8174
C9orf163	0.33933
C9orf169	0.838488
C9orf170	0
C9orf171	0
C9orf172	3.87407
C9orf173	0.368403
C9orf174	0.0218784
C9orf24	1.08069
C9orf3	4.03979
C9orf37	5.37492
C9orf40	6.6757
C9orf41	4.68143
C9orf43	0.15426
C9orf47	0.0310367
C9orf50	0.0332073
C9orf53	0
C9orf57	0.0741687
C9orf62	0
C9orf64	5.2224
C9orf66	0.0384122
C9orf69	35.8006
C9orf71	0.566538
C9orf72	3.96236
C9orf78	35.2316
C9orf84	0
C9orf85	5.01916
C9orf86	64.3937
C9orf89	27.6601
C9orf9	1.30624
C9orf91	2.83895
C9orf96	0
CA1	1.33054
CA10	0
CA11	0.910137
CA12	12.6174
CA13	1.82393
CA14	0.0555821
CA2	8.5187
CA3	0.737875
CA4	3.88211
CA5A	0.0524788
CA5B	0.613935
CA5BP1	5.80139
CA6	0
CA7	0.67182
CA8	0.130464
CA9	22.1777
CAAP1	11.2806
CAB39	16.763
CAB39L	18.3512
CABIN1	6.09318
CABLES1	2.57814
CABLES2	5.73108
CABP1	0.506091
CABP2	0
CABP4	0.784771
CABP5	0
CABP7	0.314108
CABS1	0
CABYR	0.544899
CACFD1	27.7743
CACHD1	1.12754
CACNA1A	0.16327
