genes	AMC_3.2_FPKM
ATP4B	0
ATP5A1	325.923
ATP5B	623.608
ATP5C1	211.478
ATP5D	85.2597
ATP5E	567.389
ATP5EP2	0
ATP5F1	141.454
ATP5G1	197.93
ATP5G2	337.939
ATP5G3	140.765
ATP5H	235.914
ATP5I	522.536
ATP5J	72.6676
ATP5J2	265.43
ATP5J2-PTCD1	0.440464
ATP5L	128.977
ATP5L2	0
ATP5O	258.066
ATP5S	5.38712
ATP5SL	24.5469
ATP6AP1	56.3401
ATP6AP1L	1.30148
ATP6AP2	60.3816
ATP6V0A1	12.5631
ATP6V0A2	3.75475
ATP6V0A4	0
ATP6V0B	83.8469
ATP6V0C	131.405
ATP6V0CP3	0
ATP6V0D1	78.6644
ATP6V0D2	1.16392
ATP6V0E1	193.113
ATP6V0E2	3.05143
ATP6V1A	14.9631
ATP6V1B1	0.113746
ATP6V1B2	27.5601
ATP6V1C1	8.59951
ATP6V1C2	0.400824
ATP6V1D	30.5083
ATP6V1E1	42.5715
ATP6V1E2	0.103758
ATP6V1F	49.9273
ATP6V1G1	50.3814
ATP6V1G2	0.135124
ATP6V1G2-DDX39B	0.792386
ATP6V1G3	0
ATP6V1H	9.30385
ATP7A	2.07735
ATP7B	2.54885
ATP8A1	12.5074
ATP8A2	0.0902846
ATP8B1	84.6249
ATP8B2	3.25762
ATP8B3	0.0545725
ATP8B4	0.775789
ATP8B5P	1.23e-05
ATP9A	22.0542
ATP9B	3.91889
ATPAF1	23.7729
ATPAF1-AS1	0
ATPAF2	6.71309
ATPBD4	3.66719
ATPIF1	189.488
ATR	2.33071
ATRIP	1.3733
ATRN	8.14781
ATRNL1	0.0216602
ATRX	4.82767
ATXN1	3.1238
ATXN10	13.8432
ATXN1L	7.33956
ATXN2	5.07612
ATXN2L	13.8789
ATXN3	3.29281
ATXN3L	0
ATXN7	4.97096
ATXN7L1	2.58454
ATXN7L2	1.00964
ATXN7L3	18.7381
ATXN7L3B	32.1428
ATXN8OS	0
AUH	19.806
AUP1	62.9654
AURKA	6.30599
AURKAIP1	63.5557
AURKAPS1	0.10282
AURKB	4.97239
AURKC	0.127662
AUTS2	5.61169
AVEN	5.75862
AVIL	2.89848
AVL9	13.1512
AVP	0
AVPI1	12.4982
AVPR1A	0.0624133
AVPR1B	0.280432
AVPR2	0.282883
AWAT1	0
AWAT2	0
AXDND1	0.161516
AXIN1	11.3
AXIN2	12.4505
AXL	5.06952
AZGP1	6.14662
AZGP1P1	0.0607956
AZI1	1.80211
AZI2	10.9118
AZIN1	30.7362
AZU1	0
B2M	4777.59
B3GALNT1	0.464291
B3GALNT2	4.09527
B3GALT1	4.3051
B3GALT2	0.778391
B3GALT4	13.8594
B3GALT5	28.9449
B3GALT6	4.15733
B3GALTL	1.91734
B3GAT1	0.102085
B3GAT2	1.03024
B3GAT3	8.72468
B3GNT1	10.7502
B3GNT2	16.2489
B3GNT3	39.1944
B3GNT4	0
B3GNT5	14.9916
B3GNT6	28.4348
B3GNT7	100.276
B3GNT8	17.3064
B3GNT9	2.13672
B3GNTL1	1.09684
B4GALNT1	0.313569
B4GALNT2	6.10735
B4GALNT3	24.3424
B4GALNT4	0.6298
B4GALT1	28.5175
B4GALT2	14.9638
B4GALT3	10.1467
B4GALT4	22.7703
B4GALT5	27.6301
B4GALT6	1.02101
B4GALT7	6.62082
B9D1	2.99203
B9D2	3.91671
BAALC	0.4276
BAAT	0.0815288
BABAM1	33.8954
BACE1	2.99015
BACE1-AS	0.896579
BACE2	13.5937
BACH1	7.63941
BACH2	0.350566
BAD	36.6063
BAG1	24.0769
BAG2	2.021
BAG3	6.35026
BAG4	3.82666
BAG5	9.5407
BAG6	37.3527
BAGE	0
BAGE3	2.84e-06
BAGE4	8.87e-05
BAGE5	9.67e-05
BAHCC1	2.05111
BAHD1	8.69295
BAI1	0.182885
BAI2	0.441787
BAI3	0.293505
BAIAP2	5.06889
BAIAP2L1	15.7387
BAIAP2L2	24.3811
BAIAP3	1.56517
BAK1	28.057
BAMBI	5.45154
BANCR	0
BANF1	54.8708
BANF2	0
BANK1	2.02305
BANP	5.63369
BAP1	21.5303
BARD1	1.55219
BARHL1	0
BARHL2	0
BARX1	0.124422
BARX2	10.6421
BASP1	7.25649
BASP1P1	0
BATF	0.925158
BATF2	7.39936
BATF3	0.285958
BAX	43.4696
BAZ1A	8.26341
BAZ1B	10.1053
BAZ2A	13.2784
BAZ2B	4.81795
BBC3	4.62014
BBIP1	22.047
BBOX1	0
BBS1	4.77414
BBS10	2.36691
BBS12	1.72541
BBS2	10.4633
BBS4	3.01006
BBS5	1.87982
BBS7	4.15559
BBS9	1.90066
BBX	3.79616
BCAM	6.84261
BCAN	0.21183
BCAP29	9.38934
BCAP31	88.2338
BCAR1	28.1845
BCAR3	11.304
BCAR4	0
BCAS1	48.5566
BCAS2	21.8699
BCAS3	3.66504
BCAS4	2.07343
BCAT1	0.629728
BCAT2	27.5812
BCCIP	21.5465
BCDIN3D	2.00513
BCHE	1.76359
BCKDHA	15.8767
BCKDHB	17.0137
BCKDK	10.8298
BCL10	15.1592
BCL11A	1.87912
BCL11B	0.943099
BCL2	4.85257
BCL2A1	1.89148
BCL2L1	31.8932
BCL2L10	2.29103
BCL2L11	13.0086
BCL2L12	9.98061
BCL2L13	14.3074
BCL2L14	16.0988
BCL2L15	26.762
BCL2L2	16.2709
BCL2L2-PABPN1	18.4505
BCL3	13.8257
BCL6	2.87301
BCL6B	1.17257
BCL7A	2.91659
BCL7B	20.4196
BCL7C	11.7974
BCL9	3.87772
BCL9L	4.28125
BCLAF1	17.8222
BCMO1	3.11294
BCO2	0.622595
BCOR	5.34588
BCORL1	1.30817
BCORP1	0.0683346
BCR	8.40677
BCRP2	0.547737
BCRP3	0.102163
BCS1L	9.61189
BCYRN1	19.9116
BDH1	30.3277
BDH2	11.8629
BDKRB1	4.59597
BDKRB2	7.61642
BDNF	0.0900761
BDNF-AS	1.18893
BDP1	2.8447
BEAN1	0
BECN1	31.9051
BEGAIN	0.336807
BEND2	0
BEND3	1.32033
BEND4	0.0682549
BEND5	0.882883
BEND6	0.252769
BEND7	3.0561
BEST1	0.432743
BEST2	10.6688
BEST3	0
BEST4	75.1752
BET1	5.12562
BET1L	18.18
BET3L	0
BEX1	1.21165
BEX2	3.85136
BEX4	11.9823
BEX5	1.50143
BFAR	16.0508
BFSP1	0.225493
BFSP2	0.0417038
BGLAP	0.900493
BGN	3.70311
BHLHA15	1.77142
BHLHA9	0
BHLHB9	1.00304
BHLHE22	0.489991
BHLHE23	0
BHLHE40	12.5877
BHLHE41	7.11608
BHMT	0.0275317
BHMT2	0.560514
BICC1	0.994578
BICD1	0.448658
BICD2	3.34001
BID	7.84952
BIK	13.5678
BIN1	14.4798
BIN2	4.8031
BIN3	13.9362
BIRC2	24.5189
BIRC3	5.1591
BIRC5	5.38177
BIRC6	6.84169
BIRC7	0.127547
BIRC8	0
BIVM	4.98306
BIVM-ERCC5	0.0646713
BK250D10.8	0
BLCAP	47.6036
BLID	0
BLK	1.15062
BLM	1.19929
BLMH	5.89083
BLNK	10.8842
BLOC1S1	133.499
BLOC1S1-RDH5	1.99231
BLOC1S2	9.10497
BLOC1S3	4.31786
BLVRA	5.00265
BLVRB	33.1005
BLZF1	5.65052
BMF	4.04751
BMI1	7.6543
BMP1	8.24556
BMP10	0
BMP15	0
BMP2	15.2002
BMP2K	8.27528
BMP3	12.8278
BMP4	13.7169
BMP5	4.47701
BMP6	1.3695
BMP7	0.374649
BMP8A	1.3798
BMP8B	3.75634
BMPER	0.679306
BMPR1A	8.55522
BMPR1B	0.0786105
BMPR2	6.93634
BMS1	5.3655
BMS1P1	1.03714
BMS1P2	0.4884
BMS1P4	1.18253
BMX	2.77035
BNC1	0
BNC2	0.462129
BNIP1	5.45695
BNIP2	8.81053
BNIP3	2.88543
BNIP3L	14.3678
BNIPL	0
BOC	1.22122
BOD1	9.67483
BOD1L1	4.057
BOD1L2	0
BOK	3.69988
BOK-AS1	0
BOLA1	5.7248
BOLA2	16.6786
BOLA3	20.0501
BOLA3-AS1	1.04102
BOLL	0
BOP1	8.02064
BORA	3.08456
BPESC1	0
BPGM	6.51027
BPHL	5.90629
BPI	0.0425577
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	19.9606
BPTF	5.85391
BPY2C	0
BRAF	2.48044
BRAP	5.53605
BRAT1	8.26721
BRCA1	1.66947
BRCA2	0.281499
BRCC3	12.4025
BRD1	8.96806
BRD2	48.1511
BRD3	4.89445
BRD4	8.82691
BRD7	19.3134
BRD7P3	0
BRD8	12.825
BRD9	7.15385
BRDT	0
BRE	13.0471
BREA2	0
BRF1	5.9705
BRF2	7.6083
BRI3	59.6509
BRI3BP	10.8181
BRIP1	0.562835
BRIX1	12.3276
BRK1	123.434
BRMS1	30.1172
BRMS1L	1.82116
BROX	13.4053
BRP44	49.442
BRP44L	65.8086
BRPF1	3.65149
BRPF3	18.2981
BRS3	0
BRSK1	0.420503
BRSK2	0.0658527
BRWD1	7.2977
BRWD1-AS1	0
BRWD1-IT2	0.573313
BRWD3	3.31728
BSCL2	13.5666
BSDC1	29.9628
BSG	466.666
BSN	0.067273
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	14.9418
BST1	9.45064
BST2	10.6826
BSX	0
BTAF1	6.09691
BTBD1	22.6949
BTBD10	13.0498
BTBD11	0.250487
BTBD16	0
BTBD17	0.140376
BTBD18	0
BTBD19	0.424463
BTBD2	31.8432
BTBD3	14.507
BTBD6	21.9516
BTBD7	6.24445
BTBD8	0.485476
BTBD9	3.33192
BTC	2.94272
BTD	7.35721
BTF3	421.635
BTF3L4	6.64913
BTF3P11	0
BTG1	34.2675
BTG2	50.1537
BTG3	10.5226
BTG4	0
BTK	2.61152
BTLA	0.50312
BTN1A1	0.051587
BTN2A1	7.66763
BTN2A2	2.30172
BTN2A3P	0.69556
BTN3A1	8.80147
BTN3A2	16.2314
BTN3A3	6.12491
BTNL2	0
BTNL3	34.2741
BTNL8	32.968
BTNL9	0.672418
BTRC	3.02922
BUB1	3.19035
BUB1B	2.20878
BUB3	38.8452
BUD13	6.69437
BUD31	16.0798
BVES	0.305047
BVES-AS1	0.051526
BYSL	2.8658
BZRAP1	1.14551
BZW1	57.5264
BZW2	35.9429
C10orf10	5.04924
C10orf105	0.0882862
C10orf107	0.201044
C10orf108	4.35562
C10orf11	2.57591
C10orf111	0.172482
C10orf113	0
C10orf114	0.248362
C10orf116	47.7582
C10orf118	7.36493
C10orf12	1.37503
C10orf120	0
C10orf122	0
C10orf125	5.92734
C10orf128	9.0819
C10orf129	0
C10orf131	0
C10orf136	0
C10orf137	2.4866
C10orf2	3.27222
C10orf25	0.273216
C10orf32	10.6586
C10orf32-AS3MT	0
C10orf35	1.63974
C10orf40	0
C10orf47	2.36964
C10orf53	0
C10orf54	9.45183
C10orf55	0.101616
C10orf57	20.7723
C10orf62	0
C10orf67	0
C10orf68	0
C10orf71	0
C10orf76	8.81241
C10orf82	0.347463
C10orf88	2.26572
C10orf90	0
C10orf91	0
C10orf95	1.03147
C10orf99	260.678
C11orf1	10.5326
C11orf10	222.383
C11orf16	0
C11orf2	73.2516
C11orf20	0.108397
C11orf21	0.555513
C11orf24	10.0852
C11orf30	2.62317
C11orf31	22.8667
C11orf34	0
C11orf35	2.36422
C11orf36	0
C11orf40	0
C11orf41	0.0199481
C11orf42	0.0853481
C11orf45	0.426014
C11orf46	7.30673
C11orf48	12.3444
C11orf49	12.5582
C11orf52	7.44636
C11orf53	2.36149
C11orf54	19.5619
C11orf57	8.34148
C11orf58	32.7666
C11orf63	0.706447
C11orf65	0.156694
C11orf67	25.4116
C11orf68	13.3644
C11orf70	0.0448736
C11orf71	6.0523
C11orf73	9.66778
C11orf74	4.59871
C11orf75	23.4508
C11orf80	3.51235
C11orf82	0.296115
C11orf83	9.1567
C11orf84	2.26162
C11orf85	0
C11orf86	13.4576
C11orf87	0
C11orf88	0
C11orf9	3.16687
C11orf91	0
C11orf92	2.07771
C11orf93	3.86539
C11orf94	0
C11orf95	2.24136
C11orf96	7.24548
C12orf10	13.5631
C12orf23	8.4708
C12orf26	2.59124
C12orf29	3.79937
C12orf32	9.28854
C12orf35	5.62803
C12orf36	13.6221
C12orf39	0.190454
C12orf4	2.96035
C12orf40	0
C12orf42	0
C12orf43	3.61698
C12orf44	16.8792
C12orf45	6.39581
C12orf49	12.2792
C12orf5	1.81236
C12orf50	0
C12orf51	3.92511
C12orf52	8.51129
C12orf53	0.780771
C12orf54	0
C12orf56	0.117717
C12orf57	95.9815
C12orf59	0.05986
C12orf60	0.812058
C12orf61	0.193402
C12orf65	5.34304
C12orf66	1.74249
C12orf68	0.22649
C12orf69	0.0447805
C12orf70	0
C12orf71	0.0956119
C12orf73	1.36238
C12orf74	0.190157
C12orf75	44.9177
C12orf76	1.4893
C12orf77	0.0568871
C13orf33	0.740922
C13orf35	0
C13orf44-IT1	0
C14orf1	16.501
C14orf101	5.34614
C14orf102	2.63831
C14orf105	0
C14orf109	23.0435
C14orf118	3.58837
C14orf119	12.9076
C14orf126	3.7624
C14orf129	51.1285
C14orf132	1.32908
C14orf133	6.69583
C14orf135	5.31418
C14orf142	13.0091
C14orf149	1.28756
C14orf159	15.1834
C14orf162	0
C14orf166	65.5596
C14orf166B	0
C14orf169	3.84999
C14orf176	11.2095
C14orf177	0
C14orf178	0.159851
C14orf180	0.386889
C14orf182	0.0753903
C14orf183	0
C14orf2	149.713
C14orf23	0
C14orf28	1.86852
C14orf37	0.292339
C14orf38	0.142481
C14orf39	0
C14orf43	8.08159
C14orf45	0.833928
C14orf64	0.249034
C14orf79	2.06941
C14orf80	4.22996
C14orf93	4.43248
C15orf23	3.20073
C15orf26	0
C15orf27	0.0647774
C15orf29	7.48069
C15orf32	0
C15orf33	0.289235
C15orf37	1.77332
C15orf38	21.0894
C15orf38-AP3S2	4.86052
C15orf39	6.99858
C15orf40	10.601
C15orf41	1.06614
C15orf42	0.439426
C15orf43	0
C15orf44	13.9763
C15orf48	934.432
C15orf52	4.76079
C15orf53	0
C15orf54	0
C15orf55	0.0175051
C15orf56	0.177515
C15orf57	9.61563
C15orf59	0.563324
C15orf60	0
C15orf61	5.45792
C15orf62	0.479854
C15orf63	18.1474
C16orf11	0
C16orf13	18.7503
C16orf3	0.0865313
C16orf45	3.79251
C16orf46	0.240415
C16orf48	3.00568
C16orf5	4.20199
C16orf52	2.05666
C16orf53	6.65502
C16orf54	1.11673
C16orf55	0.634221
C16orf57	14.7819
C16orf58	24.3011
C16orf59	0.400154
C16orf62	8.45046
C16orf7	3.3845
C16orf70	4.5503
C16orf71	0.0241659
C16orf72	11.2633
C16orf73	0.0496209
C16orf74	0.467177
C16orf78	0
C16orf79	0.617646
C16orf80	12.2584
C16orf82	0
C16orf86	0.526778
C16orf87	3.6662
C16orf88	6.61895
C16orf89	2.30576
C16orf90	0
C16orf91	2.74817
C16orf92	0
C16orf93	0.558747
C16orf95	1.71355
C16orf96	0.0190446
C17orf100	1.33025
C17orf101	4.94289
C17orf102	0
C17orf103	2.73528
C17orf104	0.0389729
C17orf105	0
C17orf107	0.426046
C17orf108	2.58407
C17orf109	2.20023
C17orf110	4.45185
C17orf112	0
C17orf28	9.81737
C17orf39	2.98665
C17orf47	0.0670955
C17orf48	5.54502
C17orf49	18.9865
C17orf50	0.217453
C17orf51	0.636377
C17orf53	0.438285
C17orf56	6.44919
C17orf57	0.394953
C17orf58	3.88047
C17orf59	8.86958
C17orf61	46.813
C17orf61-PLSCR3	0
C17orf62	18.62
C17orf64	0
C17orf65	2.36239
C17orf66	0
C17orf67	0.297322
C17orf69	0.583244
C17orf70	6.37749
C17orf72	0.252167
C17orf74	0
C17orf75	2.45435
C17orf76-AS1	408.417
C17orf77	0.063349
C17orf78	0
C17orf79	7.35194
C17orf80	5.28825
C17orf81	13.4876
C17orf82	0
C17orf85	6.50581
C17orf89	25.7224
C17orf90	6.24448
C17orf96	0.166119
C17orf97	4.50404
C17orf98	0
C17orf99	0
C18orf1	2.09916
C18orf21	5.39467
C18orf25	4.92324
C18orf26	0
C18orf32	47.1143
C18orf34	0
C18orf42	0.0405511
C18orf54	0.394271
C18orf56	1.37994
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	8.08088
C19orf10	62.9891
C19orf12	3.71245
C19orf18	0.303632
C19orf21	125.405
C19orf24	15.267
C19orf25	7.82735
C19orf26	0.102681
C19orf29-AS1	1.95703
C19orf33	244.918
C19orf35	0.317241
C19orf38	1.27806
C19orf40	0.43835
C19orf42	41.8446
C19orf43	85.558
C19orf44	0.676219
C19orf45	0.164514
C19orf47	3.59839
C19orf48	15.5378
C19orf52	7.24233
C19orf53	28.5471
C19orf54	3.42249
C19orf55	1.23034
C19orf57	0.806567
C19orf59	0
C19orf6	65.8421
C19orf60	22.6983
C19orf66	4.97723
C19orf69	0
C19orf70	40.8151
C19orf71	0.996621
C19orf73	1.21955
C19orf75	0
C19orf76	0.0984416
C19orf77	3.20395
C19orf80	0
C19orf81	0.140668
C1D	19.3765
C1GALT1	6.67223
C1GALT1C1	18.4271
C1QA	60.902
C1QB	40.6369
C1QBP	58.2776
C1QC	63.5905
C1QL1	1.05772
C1QL2	0
C1QL3	0.538438
C1QL4	0
C1QTNF1	4.43448
C1QTNF2	0.5452
C1QTNF3	2.5475
C1QTNF3-AMACR	0.0599096
C1QTNF4	0.0941366
C1QTNF5	1.90866
C1QTNF6	4.42545
C1QTNF7	1.46773
C1QTNF8	0.0228129
C1QTNF9	0.418425
C1QTNF9B	0.119181
C1QTNF9B-AS1	0.26718
C1R	36.092
C1RL	9.33866
C1S	52.8875
C1orf100	0
C1orf101	0.0279424
C1orf105	0
C1orf106	47.342
C1orf109	3.54133
C1orf110	0
C1orf111	0
C1orf112	1.10992
C1orf114	0.152391
C1orf115	37.0334
C1orf116	6.71722
C1orf122	12.7117
C1orf123	18.2152
C1orf126	0.410994
C1orf127	0.159062
C1orf129	0
C1orf130	0.570408
C1orf131	8.52726
C1orf133	0.502648
C1orf135	0.347538
C1orf140	0
C1orf141	0
C1orf144	36.3242
C1orf146	0
C1orf150	0.146997
C1orf151-NBL1	1.58528
C1orf158	0
C1orf159	3.57302
C1orf162	1.49214
C1orf168	0.0819529
C1orf170	0
C1orf172	7.96448
C1orf173	0.0457867
C1orf174	9.00572
C1orf177	0.241561
C1orf180	0.0325719
C1orf182	0
C1orf185	0
C1orf186	0.642338
C1orf187	0.0820881
C1orf189	0
C1orf192	0.980804
C1orf194	0.104513
C1orf198	5.17433
C1orf200	0.0449383
C1orf201	6.82573
C1orf204	0.060863
C1orf21	13.6626
C1orf210	40.9417
C1orf212	7.44973
C1orf213	1.51078
C1orf216	1.60678
C1orf220	0.337867
C1orf226	6.89988
C1orf227	0
C1orf228	0.0986997
C1orf229	0.105372
C1orf233	1.57687
C1orf27	6.23458
C1orf31	27.1954
C1orf35	5.14924
C1orf38	4.24458
C1orf43	92.6305
C1orf49	0
C1orf50	5.98598
C1orf51	0.281806
C1orf52	2.9938
C1orf53	1.60531
C1orf54	3.70062
C1orf55	7.3902
C1orf56	2.34952
C1orf61	0
C1orf63	39.0716
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	3.31397
C1orf85	18.5406
C1orf86	8.17966
C1orf87	0
C1orf88	0.0381841
C1orf9	6.31113
C1orf94	0
C1orf95	0.668009
C1orf98	0
C2	4.96369
C20orf11	13.1999
C20orf111	12.8976
C20orf112	10.9555
C20orf118	9.6752
C20orf132	0.548491
C20orf141	0
C20orf144	0
C20orf151	1.55544
C20orf152	0.0404774
C20orf160	1.21294
C20orf166	0
C20orf166-AS1	0.223117
C20orf173	0
C20orf194	1.09637
C20orf195	0.0782087
C20orf196	2.38772
C20orf197	0.0815838
C20orf20	7.01625
C20orf201	0
C20orf202	0.21012
C20orf203	0.0160799
C20orf24	54.3041
C20orf26	0
C20orf27	9.27719
C20orf3	32.9146
C20orf4	8.18943
C20orf43	45.2735
C20orf72	6.11886
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	1.06939
C20orf96	2.7272
C21orf119	4.06367
C21orf128	0
C21orf15	0.0702784
C21orf2	5.71955
C21orf33	59.7331
C21orf37	0
C21orf49	0.972239
C21orf54	0
C21orf56	4.58838
C21orf58	1.17045
C21orf59	21.2152
C21orf62	0.0421389
C21orf67	0.622025
C21orf7	0.957915
C21orf88	41.7568
C21orf90	0
C21orf91	2.62194
C21orf91-OT1	0
C22orf13	33.2416
C22orf15	0
C22orf23	0.797025
C22orf24	0.0694205
C22orf25	6.20068
C22orf26	0.132944
C22orf28	48.5866
C22orf29	1.66424
C22orf31	0.139313
C22orf32	23.457
C22orf34	0.169067
C22orf39	11.3337
C22orf40	2.60915
C22orf42	0
C22orf43	0.154105
C22orf45	0.0410189
C22orf46	2.29411
C2CD2	3.06503
C2CD2L	10.4141
C2CD3	1.84396
C2CD4A	0.220919
C2CD4B	1.34808
C2CD4C	0.142156
C2CD4D	0.642062
C2orf15	2.09688
C2orf16	0.103603
C2orf18	6.42832
C2orf27A	0.309027
C2orf27B	0.0479423
C2orf28	54.5795
C2orf29	23.8664
C2orf40	4.69535
C2orf42	2.67571
C2orf43	5.8613
C2orf44	1.32395
C2orf47	13.2429
C2orf48	0
C2orf49	7.90141
C2orf50	0
C2orf51	0
C2orf53	0
C2orf54	3.22899
C2orf55	3.9446
C2orf56	3.9768
C2orf57	0
C2orf61	0
C2orf62	0
C2orf63	0.879497
C2orf65	0.0593496
C2orf66	0
C2orf68	6.91035
C2orf69	5.38424
C2orf70	0.170825
C2orf71	0.0264202
C2orf72	23.302
C2orf73	0
C2orf74	1.14163
C2orf76	1.67803
C2orf77	0.026653
C2orf78	0
C2orf80	0
C2orf81	0.45979
C2orf82	3.92912
C2orf83	0
C2orf84	0.0449052
C2orf88	33.5286
C2orf89	46.9355
C2orf91	0
C3	14.0173
C3AR1	5.49328
C3P1	0
C3orf14	2.2204
C3orf15	0.122696
C3orf17	5.58456
C3orf18	0.851876
C3orf19	4.09657
C3orf20	0.0249713
C3orf22	0
C3orf23	7.34134
C3orf24	0
C3orf25	0.0318601
C3orf26	2.61326
C3orf27	0
C3orf30	0
C3orf32	0.137037
C3orf33	1.4279
C3orf35	0.0443371
C3orf36	0.117032
C3orf37	19.3098
C3orf38	7.35748
C3orf43	0
C3orf45	0.712886
C3orf49	0
C3orf52	6.40712
C3orf55	0.512772
C3orf58	5.0927
C3orf62	0.982953
C3orf65	0.114623
C3orf67	0.191236
C3orf70	2.78635
C3orf71	1.64134
C3orf72	0
C3orf74	0
C3orf75	8.93564
C3orf77	0
C3orf78	20.5196
C3orf79	0
C3orf80	0.46608
C4A	1.54389
C4B	1.00156
C4BPA	2.46885
C4BPB	1.93044
C4orf17	0
C4orf19	15.8817
C4orf21	0.32664
C4orf22	0
C4orf26	0.0605635
C4orf27	8.40012
C4orf29	3.18503
C4orf3	27.5748
C4orf32	2.99066
C4orf33	12.2054
C4orf34	72.3957
C4orf36	0
C4orf37	0.119788
C4orf40	0
C4orf45	0
C4orf46	1.66072
C4orf47	0
C4orf48	9.47498
C4orf51	0
C4orf52	27.3817
C4orf6	0
C5	0.544999
C5AR1	0.970665
C5orf15	22.0314
C5orf20	0.464701
C5orf22	7.2878
C5orf24	9.33087
C5orf25	4.68812
C5orf27	0
C5orf28	3.99351
C5orf30	29.5817
C5orf34	0.415262
C5orf38	0
C5orf4	6.25916
C5orf42	0.863324
C5orf43	37.7385
C5orf44	5.93719
C5orf45	3.09275
C5orf46	0
C5orf47	0
C5orf48	0.647486
C5orf49	0.0352039
C5orf51	5.8911
C5orf52	0.139279
C5orf54	0.813624
C5orf55	0.982394
C5orf56	3.64535
C5orf58	0
C5orf60	0
C5orf62	5.17107
C5orf63	4.54777
C5orf64	0.0313321
C5orf65	3.18248
C6	0.173677
C6orf1	4.94398
C6orf10	0
C6orf106	17.2106
C6orf108	46.4086
C6orf118	0.0372474
C6orf120	10.4838
C6orf123	0.735128
C6orf130	25.2599
C6orf132	4.71303
C6orf136	21.7807
C6orf141	0.898869
C6orf147	0.0586749
C6orf15	0
C6orf162	3.1648
C6orf163	0.15506
C6orf164	0.250076
C6orf165	0
C6orf170	1.09355
C6orf195	0
C6orf201	0.0469091
C6orf203	12.8184
C6orf211	10.805
C6orf222	4.56512
C6orf223	0.0943494
C6orf225	0.420342
C6orf226	5.51457
C6orf228	2.34937
C6orf25	0.0477562
C6orf47	12.8891
C6orf48	48.3973
C6orf52	0.838897
C6orf57	10.8562
C6orf58	0
C6orf62	36.9517
C6orf7	0
C6orf70	4.91077
C6orf72	35.5845
C6orf89	14.5471
C6orf99	0.422037
C7	10.0579
C7orf10	4.71006
C7orf13	1.35043
C7orf23	7.72729
C7orf25	5.23207
C7orf26	10.1141
C7orf29	1.44025
C7orf31	4.91045
C7orf33	0
C7orf34	0
C7orf41	4.15777
C7orf43	14.164
C7orf45	0
C7orf49	10.3649
C7orf50	18.9079
C7orf53	0.451292
C7orf55	30.1916
C7orf57	0
C7orf59	135.752
C7orf60	2.31779
C7orf61	0.0894497
C7orf62	0
C7orf63	0.419104
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	17.5846
C8A	0.0284682
C8B	0.033197
C8G	1.96875
C8ORFK29	0
C8orf12	0
C8orf22	0
C8orf31	0.0434186
C8orf33	21.7408
C8orf34	0.0908592
C8orf37	0.223419
C8orf4	18.0278
C8orf40	31.5577
C8orf42	0.702017
C8orf44	0.519317
C8orf44-SGK3	0.593425
C8orf46	0
C8orf47	1.5155
C8orf48	0.19696
C8orf56	0.714078
C8orf58	1.70411
C8orf59	32.9554
C8orf69	0
C8orf73	0.92782
C8orf74	0
C8orf76	11.8007
C8orf82	27.038
C8orf86	0
C8orf87	0
C9	0
C9orf100	1.00093
C9orf106	0
C9orf11	0.213647
C9orf114	5.02003
C9orf116	0.990027
C9orf117	0.120432
C9orf123	18.5959
C9orf129	1.66699
C9orf131	0.0216074
C9orf135	0
C9orf139	0.0386298
C9orf142	12.3216
C9orf152	46.9633
C9orf153	0
C9orf156	6.03684
C9orf16	15.2938
C9orf163	0.110929
C9orf169	0
C9orf170	0
C9orf171	0
C9orf172	1.22565
C9orf173	0.151445
C9orf174	0.00848075
C9orf24	1.49174
C9orf3	2.88928
C9orf37	4.13915
C9orf40	9.05172
C9orf41	4.94624
C9orf43	0.181827
C9orf47	0.0370745
C9orf50	0
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	4.77103
C9orf66	0.508287
C9orf69	22.834
C9orf71	0.240386
C9orf72	4.20692
C9orf78	30.7497
C9orf84	0.0178193
C9orf85	5.03696
C9orf86	41.2649
C9orf89	15.9835
C9orf9	1.13835
C9orf91	2.20821
C9orf96	0.0247535
CA1	1471.09
CA10	0.0279106
CA11	1.16898
CA12	127.336
CA13	1.85261
CA14	0.0928453
CA2	717.156
CA3	0.561693
CA4	173.322
CA5A	0
CA5B	0.440003
CA5BP1	1.86731
CA6	0
CA7	97.2272
CA8	1.85195
CA9	0.413926
CAAP1	13.8799
CAB39	47.1466
CAB39L	4.1307
CABIN1	5.60955
CABLES1	2.57844
CABLES2	1.82859
CABP1	0.151875
CABP2	0
CABP4	0.0899854
CABP5	0
CABP7	0.280332
CABS1	0
CABYR	0.476254
CACFD1	25.5386
CACHD1	0.843168
CACNA1A	0.297868
CACNA1B	0.0382329
CACNA1C	0.289017
CACNA1C-AS1	0.109943
CACNA1C-AS4	0
CACNA1C-IT3	0
CACNA1D	0.70479
CACNA1E	0.0302261
