genes	AMC_10.2_FPKM
ATP1B3	117.27
ATP1B4	0
ATP2A1	0.300862
ATP2A2	34.5533
ATP2A3	76.5376
ATP2B1	13.0831
ATP2B2	0.0376014
ATP2B3	0.0346641
ATP2B4	5.42351
ATP2C1	18.5843
ATP2C2	39.6918
ATP4A	0
ATP4B	0.0535841
ATP5A1	273.835
ATP5B	523.414
ATP5C1	156.144
ATP5D	75.4149
ATP5E	527.355
ATP5EP2	0
ATP5F1	111.949
ATP5G1	199.377
ATP5G2	287.366
ATP5G3	114.439
ATP5H	191.288
ATP5I	523.452
ATP5J	52.2125
ATP5J2	237.476
ATP5J2-PTCD1	0.062723
ATP5L	142.226
ATP5L2	0
ATP5O	213.558
ATP5S	3.35007
ATP5SL	21.0267
ATP6AP1	73.7212
ATP6AP1L	2.39538
ATP6AP2	53.4582
ATP6V0A1	13.868
ATP6V0A2	3.36732
ATP6V0A4	0
ATP6V0B	82.8408
ATP6V0C	111.272
ATP6V0CP3	0.413585
ATP6V0D1	69.5896
ATP6V0D2	1.99521
ATP6V0E1	166.01
ATP6V0E2	2.84816
ATP6V1A	11.932
ATP6V1B1	0.0360967
ATP6V1B2	24.0698
ATP6V1C1	6.87815
ATP6V1C2	0.927518
ATP6V1D	26.0746
ATP6V1E1	32.8754
ATP6V1E2	0.3158
ATP6V1F	67.4331
ATP6V1G1	43.4046
ATP6V1G2	0
ATP6V1G2-DDX39B	0.759287
ATP6V1G3	0
ATP6V1H	9.83126
ATP7A	2.03281
ATP7B	3.40089
ATP8A1	11.1516
ATP8A2	0.17418
ATP8B1	72.2941
ATP8B2	4.19019
ATP8B3	0.0575212
ATP8B4	0.668121
ATP8B5P	0.0660073
ATP9A	18.4542
ATP9B	3.95322
ATPAF1	18.6622
ATPAF1-AS1	0
ATPAF2	6.91079
ATPBD4	3.62249
ATPIF1	192.929
ATR	2.38121
ATRIP	1.95874
ATRN	8.09497
ATRNL1	0.0621719
ATRX	4.45309
ATXN1	2.78379
ATXN10	13.349
ATXN1L	6.60184
ATXN2	5.39353
ATXN2L	20.6432
ATXN3	2.70328
ATXN3L	0
ATXN7	4.96343
ATXN7L1	3.01242
ATXN7L2	0.807688
ATXN7L3	18.5274
ATXN7L3B	30.3392
ATXN8OS	0
AUH	13.9755
AUP1	61.475
AURKA	4.26538
AURKAIP1	48.2957
AURKAPS1	0.139734
AURKB	3.36424
AURKC	0.236386
AUTS2	7.38547
AVEN	4.29029
AVIL	3.18397
AVL9	9.03958
AVP	0
AVPI1	11.8413
AVPR1A	0.124074
AVPR1B	0.123414
AVPR2	0.424953
AWAT1	0
AWAT2	0
AXDND1	0.123606
AXIN1	13.1345
AXIN2	15.3835
AXL	4.98367
AZGP1	4.94604
AZGP1P1	0.0322797
AZI1	2.47118
AZI2	8.13808
AZIN1	26.8579
AZU1	0.0470875
B2M	3718.94
B3GALNT1	0.800024
B3GALNT2	4.12552
B3GALT1	1.7661
B3GALT2	0.47106
B3GALT4	8.53396
B3GALT5	19.5723
B3GALT6	5.06593
B3GALTL	1.476
B3GAT1	0.107215
B3GAT2	0.483345
B3GAT3	10.6158
B3GNT1	9.51868
B3GNT2	14.4354
B3GNT3	41.9293
B3GNT4	0.114632
B3GNT5	10.9232
B3GNT6	29.6883
B3GNT7	138.95
B3GNT8	14.3348
B3GNT9	2.06537
B3GNTL1	1.6624
B4GALNT1	0.320471
B4GALNT2	6.31463
B4GALNT3	29.8403
B4GALNT4	0.648902
B4GALT1	22.9811
B4GALT2	19.648
B4GALT3	11.9599
B4GALT4	20.8191
B4GALT5	22.798
B4GALT6	1.05073
B4GALT7	8.46427
B9D1	3.50852
B9D2	3.85865
BAALC	0.511331
BAAT	0.0152969
BABAM1	31.6429
BACE1	3.32371
BACE1-AS	1.12892
BACE2	12.1376
BACH1	5.22253
BACH2	0.206643
BAD	35.2328
BAG1	23.3552
BAG2	1.22736
BAG3	8.26998
BAG4	4.08571
BAG5	8.41387
BAG6	49.0532
BAGE	0
BAGE3	1.63e-05
BAGE4	1.92e-05
BAGE5	2e-05
BAHCC1	2.80372
BAHD1	9.30442
BAI1	0.365607
BAI2	0.223326
BAI3	0.331772
BAIAP2	4.5671
BAIAP2L1	15.6085
BAIAP2L2	29.6755
BAIAP3	2.81975
BAK1	35.4866
BAMBI	3.43642
BANCR	0
BANF1	55.8599
BANF2	0
BANK1	0.529039
BANP	5.6568
BAP1	23.5757
BARD1	1.00609
BARHL1	0
BARHL2	0
BARX1	0.0444556
BARX2	9.16085
BASP1	5.22251
BASP1P1	0
BATF	1.13475
BATF2	9.12514
BATF3	0.301384
BAX	47.9215
BAZ1A	7.22759
BAZ1B	10.9165
BAZ2A	15.6956
BAZ2B	4.19764
BBC3	6.1011
BBIP1	21.3947
BBOX1	0.0222066
BBS1	6.15543
BBS10	2.29524
BBS12	1.19633
BBS2	10.3202
BBS4	2.50551
BBS5	2.3143
BBS7	3.29598
BBS9	1.82377
BBX	3.95322
BCAM	13.2306
BCAN	0.354919
BCAP29	7.3852
BCAP31	93.7283
BCAR1	29.699
BCAR3	9.10963
BCAR4	0
BCAS1	46.6542
BCAS2	21.883
BCAS3	3.73588
BCAS4	0.922973
BCAT1	0.922962
BCAT2	26.3968
BCCIP	22.9023
BCDIN3D	2.30281
BCHE	2.01175
BCKDHA	17.6191
BCKDHB	15.2292
BCKDK	12.2046
BCL10	9.8664
BCL11A	2.38781
BCL11B	1.20334
BCL2	6.44753
BCL2A1	1.09709
BCL2L1	33.6217
BCL2L10	1.08954
BCL2L11	9.64148
BCL2L12	13.4647
BCL2L13	12.9608
BCL2L14	13.7321
BCL2L15	16.3434
BCL2L2	20.8348
BCL2L2-PABPN1	19.4558
BCL3	20.595
BCL6	2.90238
BCL6B	2.02249
BCL7A	3.61953
BCL7B	17.5616
BCL7C	11.8013
BCL9	4.82024
BCL9L	5.7783
BCLAF1	16.0489
BCMO1	2.45477
BCO2	0.446782
BCOR	6.3563
BCORL1	2.27119
BCORP1	0.0820563
BCR	9.19211
BCRP2	0.752446
BCRP3	0.465313
BCS1L	11.9655
BCYRN1	48.5009
BDH1	28.3506
BDH2	14.5644
BDKRB1	2.23136
BDKRB2	6.66797
BDNF	0.0350578
BDNF-AS	0.850155
BDP1	2.78001
BEAN1	0.0570094
BECN1	30.7055
BEGAIN	0.156774
BEND2	0
BEND3	1.30798
BEND4	0.0991781
BEND5	0.647828
BEND6	0.0733533
BEND7	3.33527
BEST1	0.301952
BEST2	13.9676
BEST3	0
BEST4	87.1637
BET1	5.49822
BET1L	25.272
BET3L	0
BEX1	1.15045
BEX2	5.11821
BEX4	19.8726
BEX5	3.0247
BFAR	15.8546
BFSP1	0.190427
BFSP2	0.0418192
BGLAP	1.88646
BGN	6.46202
BHLHA15	3.48328
BHLHA9	0
BHLHB9	0.94863
BHLHE22	0.471408
BHLHE23	0
BHLHE40	19.883
BHLHE41	8.22363
BHMT	0.0149419
BHMT2	0.421855
BICC1	0.873381
BICD1	0.619327
BICD2	3.06783
BID	8.02622
BIK	12.3644
BIN1	18.2443
BIN2	5.78044
BIN3	11.2649
BIRC2	18.7224
BIRC3	4.00888
BIRC5	2.13616
BIRC6	6.02086
BIRC7	0.0606436
BIRC8	0
BIVM	5.64122
BIVM-ERCC5	0
BK250D10.8	0
BLCAP	55.3938
BLID	0
BLK	0.727952
BLM	0.609271
BLMH	7.37083
BLNK	11.6659
BLOC1S1	134.436
BLOC1S1-RDH5	1.49702
BLOC1S2	5.8399
BLOC1S3	3.9008
BLVRA	5.99198
BLVRB	44.8838
BLZF1	5.23697
BMF	4.68193
BMI1	9.28658
BMP1	9.76161
BMP10	0
BMP15	0
BMP2	11.7928
BMP2K	5.68116
BMP3	7.06396
BMP4	16.8599
BMP5	4.11538
BMP6	2.64141
BMP7	0.766974
BMP8A	0.990597
BMP8B	3.56709
BMPER	0.326378
BMPR1A	7.34803
BMPR1B	0.0459645
BMPR2	6.07272
BMS1	6.45666
BMS1P1	1.35135
BMS1P2	0.455028
BMS1P4	2.20579
BMX	2.72919
BNC1	0.00785176
BNC2	0.454792
BNIP1	4.66461
BNIP2	10.3044
BNIP3	3.81385
BNIP3L	10.7948
BNIPL	0.132519
BOC	1.56453
BOD1	10.7627
BOD1L1	4.10985
BOD1L2	0
BOK	4.28131
BOK-AS1	0
BOLA1	7.22502
BOLA2	8.20142
BOLA3	20.2488
BOLA3-AS1	0.655719
BOLL	0
BOP1	10.5323
BORA	3.00255
BPESC1	0
BPGM	5.19684
BPHL	4.74473
BPI	0.0826802
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	16.965
BPTF	5.83467
BPY2C	0
BRAF	2.02588
BRAP	5.97077
BRAT1	10.0286
BRCA1	0.797337
BRCA2	0.177747
BRCC3	14.335
BRD1	9.57132
BRD2	60.6422
BRD3	4.41077
BRD4	9.61171
BRD7	15.6758
BRD7P3	0
BRD8	11.9061
BRD9	7.16412
BRDT	0
BRE	12.261
BREA2	0.0434179
BRF1	6.04097
BRF2	7.39995
BRI3	53.4388
BRI3BP	9.06122
BRIP1	0.471119
BRIX1	11.7793
BRK1	114.611
BRMS1	25.9507
BRMS1L	1.85597
BROX	7.3951
BRP44	42.6569
BRP44L	53.5668
BRPF1	4.42265
BRPF3	17.3296
BRS3	0
BRSK1	0.658608
BRSK2	0.127528
BRWD1	8.21312
BRWD1-AS1	0
BRWD1-IT2	0.489121
BRWD3	2.94497
BSCL2	13.3283
BSDC1	26.5742
BSG	413.932
BSN	0.0710321
BSN-AS2	0.0264043
BSND	0
BSPH1	0
BSPRY	17.279
BST1	9.6716
BST2	21.2537
BSX	0
BTAF1	6.50453
BTBD1	21.1259
BTBD10	12.0948
BTBD11	0.232385
BTBD16	0.03904
BTBD17	0.0490826
BTBD18	0.0106108
BTBD19	0.41157
BTBD2	31.6348
BTBD3	13.5334
BTBD6	18.6631
BTBD7	4.99353
BTBD8	0.534484
BTBD9	2.72413
BTC	2.67209
BTD	6.07284
BTF3	356.686
BTF3L4	6.58659
BTF3P11	0
BTG1	22.6332
BTG2	80.7802
BTG3	9.57447
BTG4	0
BTK	2.652
BTLA	0.604764
BTN1A1	0.0406069
BTN2A1	10.7914
BTN2A2	3.19803
BTN2A3P	0.610733
BTN3A1	15.2054
BTN3A2	11.9691
BTN3A3	8.15763
BTNL2	0
BTNL3	44.9128
BTNL8	31.2529
BTNL9	1.09087
BTRC	3.36114
BUB1	1.4939
BUB1B	1.69995
BUB3	35.3996
BUD13	6.16177
BUD31	13.178
BVES	0.383435
BVES-AS1	0.0270346
BYSL	3.94473
BZRAP1	2.02501
BZW1	43.955
BZW2	31.6418
C10orf10	8.04126
C10orf105	0.181802
C10orf107	0.100417
C10orf108	3.3642
C10orf11	1.92004
C10orf111	0.192491
C10orf113	0
C10orf114	0.109838
C10orf116	58.9034
C10orf118	5.58891
C10orf12	0.848572
C10orf120	0
C10orf122	0
C10orf125	6.29512
C10orf128	7.60232
C10orf129	0
C10orf131	0
C10orf136	0.179787
C10orf137	2.67709
C10orf2	3.82283
C10orf25	0.454598
C10orf32	7.84636
C10orf32-AS3MT	0
C10orf35	1.95209
C10orf40	0
C10orf47	2.03538
C10orf53	0
C10orf54	9.80062
C10orf55	0.13477
C10orf57	23.3315
C10orf62	0
C10orf67	0.0141393
C10orf68	0.0974052
C10orf71	0
C10orf76	8.34408
C10orf82	0.214144
C10orf88	2.08209
C10orf90	0
C10orf91	0.18073
C10orf95	0.992642
C10orf99	250.849
C11orf1	14.2732
C11orf10	207.526
C11orf16	0.0185116
C11orf2	70.9181
C11orf20	0
C11orf21	1.29893
C11orf24	12.6113
C11orf30	3.17002
C11orf31	18.4795
C11orf34	0.0296461
C11orf35	3.16629
C11orf36	0
C11orf40	0
C11orf41	0.0340387
C11orf42	0.116349
C11orf45	0.296599
C11orf46	7.98572
C11orf48	13.4904
C11orf49	14.5222
C11orf52	5.06785
C11orf53	1.16793
C11orf54	15.2116
C11orf57	7.81129
C11orf58	32.0628
C11orf63	0.658776
C11orf65	0.0903467
C11orf67	26.3158
C11orf68	14.213
C11orf70	0.381717
C11orf71	7.03177
C11orf73	8.59827
C11orf74	4.05466
C11orf75	23.1541
C11orf80	4.47592
C11orf82	0.29733
C11orf83	8.78282
C11orf84	2.2725
C11orf85	0
C11orf86	6.60625
C11orf87	0
C11orf88	0
C11orf9	2.74136
C11orf91	0
C11orf92	2.66175
C11orf93	4.30234
C11orf94	0
C11orf95	2.90436
C11orf96	6.48112
C12orf10	15.0392
C12orf23	8.56102
C12orf26	2.34165
C12orf29	3.56042
C12orf32	8.759
C12orf35	4.59822
C12orf36	9.08064
C12orf39	0.169551
C12orf4	2.71673
C12orf40	0
C12orf42	0.0350976
C12orf43	3.32104
C12orf44	17.4059
C12orf45	7.09475
C12orf49	11.3608
C12orf5	1.32152
C12orf50	0
C12orf51	4.38736
C12orf52	9.56671
C12orf53	1.20334
C12orf54	0
C12orf56	0.206084
C12orf57	124.186
C12orf59	0.015535
C12orf60	0.552028
C12orf61	0.215563
C12orf65	4.90401
C12orf66	1.49619
C12orf68	0.260256
C12orf69	0.071874
C12orf70	0
C12orf71	0.0502012
C12orf73	2.16642
C12orf74	0.0713649
C12orf75	34.7158
C12orf76	1.20517
C12orf77	0
C13orf33	1.13063
C13orf35	0
C13orf44-IT1	0
C14orf1	14.953
C14orf101	6.32444
C14orf102	2.1147
C14orf105	0
C14orf109	16.8359
C14orf118	3.46305
C14orf119	12.4435
C14orf126	3.38761
C14orf129	32.0678
C14orf132	0.974658
C14orf133	6.30521
C14orf135	5.25469
C14orf142	10.7069
C14orf149	3.53257
C14orf159	17.1536
C14orf162	0
C14orf166	58.5984
C14orf166B	0
C14orf169	3.12128
C14orf176	11.5817
C14orf177	0
C14orf178	0
C14orf180	0.133007
C14orf182	0.10704
C14orf183	0
C14orf2	122.329
C14orf23	0.0309067
C14orf28	1.98503
C14orf37	0.299473
C14orf38	0.301436
C14orf39	0
C14orf43	7.75528
C14orf45	0.906779
C14orf64	0.212279
C14orf79	2.47722
C14orf80	3.79133
C14orf93	4.7215
C15orf23	2.30386
C15orf26	0
C15orf27	0.103338
C15orf29	6.11196
C15orf32	0
C15orf33	0.616131
C15orf37	0.914895
C15orf38	18.2633
C15orf38-AP3S2	4.33709
C15orf39	8.8381
C15orf40	10.704
C15orf41	1.27095
C15orf42	0.316575
C15orf43	0
C15orf44	13.8495
C15orf48	595.112
C15orf52	9.40363
C15orf53	0.0228966
C15orf54	0.0155016
C15orf55	0.0640805
C15orf56	0.038184
C15orf57	9.13775
C15orf59	0.391849
C15orf60	0
C15orf61	4.70329
C15orf62	1.13326
C15orf63	22.4417
C16orf11	0
C16orf13	17.9545
C16orf3	0.16571
C16orf45	4.33059
C16orf46	0.177384
C16orf48	4.47544
C16orf5	5.77336
C16orf52	2.05259
C16orf53	7.62347
C16orf54	1.29007
C16orf55	0.862896
C16orf57	13.9431
C16orf58	33.729
C16orf59	0.460166
C16orf62	9.11749
C16orf7	4.86064
C16orf70	4.79468
C16orf71	0.0451954
C16orf72	8.95794
C16orf73	0
C16orf74	1.01611
C16orf78	0
C16orf79	1.14303
C16orf80	13.3964
C16orf82	0
C16orf86	0.453945
C16orf87	3.33289
C16orf88	8.40618
C16orf89	6.49445
C16orf90	0
C16orf91	3.13388
C16orf92	0
C16orf93	1.29943
C16orf95	0.979885
C16orf96	0.00951322
C17orf100	1.57934
C17orf101	5.61951
C17orf102	0
C17orf103	2.37142
C17orf104	0.0102427
C17orf105	0
C17orf107	0.322962
C17orf108	2.66162
C17orf109	3.93709
C17orf110	3.52167
C17orf112	0
C17orf28	13.5544
C17orf39	2.90521
C17orf47	0.0173343
C17orf48	5.29822
C17orf49	21.134
C17orf50	0.121496
C17orf51	0.637503
C17orf53	0.330552
C17orf56	8.69745
C17orf57	0.446556
C17orf58	2.70693
C17orf59	8.8047
C17orf61	49.5061
C17orf61-PLSCR3	1.03227
C17orf62	16.6491
C17orf64	0
C17orf65	3.1843
C17orf66	0.0318085
C17orf67	0.245492
C17orf69	0.439548
C17orf70	7.3798
C17orf72	0.612237
C17orf74	0
C17orf75	1.99001
C17orf76-AS1	484.547
C17orf77	0.117751
C17orf78	0
C17orf79	9.86991
C17orf80	4.8327
C17orf81	14.3843
C17orf82	0.075168
C17orf85	6.68433
C17orf89	21.6995
C17orf90	8.66027
C17orf96	0.17433
C17orf97	1.33689
C17orf98	0
C17orf99	0
C18orf1	2.34574
C18orf21	5.12565
C18orf25	4.57659
C18orf26	0
C18orf32	35.8909
C18orf34	0.0656406
C18orf42	0.0215918
C18orf54	0.316988
C18orf56	0.697893
C18orf61	0.0182359
C18orf62	0
C18orf63	0
C18orf8	7.64257
C19orf10	78.2625
C19orf12	3.47132
C19orf18	0.372052
C19orf21	88.3624
C19orf24	18.973
C19orf25	6.10217
C19orf26	0.053651
C19orf29-AS1	2.63288
C19orf33	215.674
C19orf35	0.100293
C19orf38	0.803914
C19orf40	0.87108
C19orf42	36.2717
C19orf43	81.924
C19orf44	0.957327
C19orf45	0.23581
C19orf47	3.27334
C19orf48	19.1767
C19orf52	4.71208
C19orf53	31.3795
C19orf54	3.88414
C19orf55	1.92745
C19orf57	0.772613
C19orf59	0
C19orf6	85.6414
C19orf60	21.1025
C19orf66	7.08735
C19orf69	0.112944
C19orf70	33.711
C19orf71	1.83533
C19orf73	0.775611
C19orf75	0
C19orf76	0.137543
C19orf77	10.1479
C19orf80	0.0413828
C19orf81	0
C1D	14.7305
C1GALT1	5.91023
C1GALT1C1	17.8099
C1QA	48.1407
C1QB	35.4333
C1QBP	48.8828
C1QC	59.3102
C1QL1	0.624691
C1QL2	0
C1QL3	0.281015
C1QL4	0.0506237
C1QTNF1	6.26762
C1QTNF2	0.743516
C1QTNF3	3.18727
C1QTNF3-AMACR	0.348193
C1QTNF4	0.0289254
C1QTNF5	2.45397
C1QTNF6	5.87591
C1QTNF7	1.42614
C1QTNF8	0.0284534
C1QTNF9	0.346235
C1QTNF9B	0.136567
C1QTNF9B-AS1	0.1278
C1R	47.3548
C1RL	10.7376
C1S	58.7043
C1orf100	0
C1orf101	0.0799245
C1orf105	0
C1orf106	38.416
C1orf109	2.95845
C1orf110	0
C1orf111	0.0377064
C1orf112	0.690649
C1orf114	0.0862493
C1orf115	32.3879
C1orf116	6.45063
C1orf122	9.64235
C1orf123	18.0039
C1orf126	0.832674
C1orf127	0.326615
C1orf129	0
C1orf130	0.726302
C1orf131	9.66014
C1orf133	0.832756
C1orf135	0.181923
C1orf140	0
C1orf141	0
C1orf144	34.0111
C1orf146	0
C1orf150	0.446561
C1orf151-NBL1	3.05185
C1orf158	0
C1orf159	4.35561
C1orf162	1.87808
C1orf168	0.181198
C1orf170	0.0209574
C1orf172	9.63456
C1orf173	0.0619717
C1orf174	9.02441
C1orf177	0.294984
C1orf180	0
C1orf182	0
C1orf185	0
C1orf186	0.932242
C1orf187	0.0541112
C1orf189	0
C1orf192	0.77752
C1orf194	0
C1orf198	5.8487
C1orf200	0.0422262
C1orf201	4.91654
C1orf204	0.198442
C1orf21	12.8069
C1orf210	36.4582
C1orf212	6.75691
C1orf213	0.597845
C1orf216	1.45704
C1orf220	0.450354
C1orf226	7.43673
C1orf227	0
C1orf228	0.142892
C1orf229	0.12935
C1orf233	1.05769
C1orf27	5.07925
C1orf31	23.682
C1orf35	7.16914
C1orf38	4.89016
C1orf43	81.5424
C1orf49	0
C1orf50	7.23625
C1orf51	0.443496
C1orf52	3.07135
C1orf53	1.20661
C1orf54	6.35194
C1orf55	7.12996
C1orf56	3.36867
C1orf61	0
C1orf63	47.5108
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	2.0816
C1orf85	20.6712
C1orf86	9.03423
C1orf87	0
C1orf88	0.0421076
C1orf9	4.90072
C1orf94	0
C1orf95	1.25462
C1orf98	0
C2	5.92023
C20orf11	11.7085
C20orf111	11.4317
C20orf112	12.4508
C20orf118	8.2856
C20orf132	0.30854
C20orf141	0
C20orf144	0
C20orf151	1.98269
C20orf152	0.0215675
C20orf160	0.836003
C20orf166	0.0353182
C20orf166-AS1	0.244596
C20orf173	0
C20orf194	1.33315
C20orf195	0.0672163
C20orf196	2.18758
C20orf197	0.0815499
C20orf20	7.32932
C20orf201	0.0486019
C20orf202	0.211463
C20orf203	0.01552
C20orf24	48.4471
C20orf26	0.0100491
C20orf27	9.96195
C20orf3	26.6198
C20orf4	7.73921
C20orf43	37.609
C20orf72	7.50319
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	0.759237
C20orf96	2.66116
C21orf119	3.12092
C21orf128	0.0735279
C21orf15	0.286666
C21orf2	7.60288
C21orf33	62.9903
C21orf37	0
C21orf49	0.829098
C21orf54	0
C21orf56	5.88557
C21orf58	1.4946
C21orf59	22.0029
C21orf62	0.043069
C21orf67	0.426785
C21orf7	1.22911
C21orf88	26.5618
C21orf90	0
C21orf91	2.43864
C21orf91-OT1	0
C22orf13	29.9239
C22orf15	0.0930965
C22orf23	1.06534
C22orf24	0.0335342
C22orf25	4.85605
C22orf26	0.101563
C22orf28	43.309
C22orf29	2.21127
C22orf31	0
C22orf32	22.2588
C22orf34	0.0684686
C22orf39	10.3211
C22orf40	3.45221
C22orf42	0
C22orf43	0.203129
C22orf45	0.0640015
C22orf46	2.50108
C2CD2	2.74191
C2CD2L	10.2994
C2CD3	1.86518
C2CD4A	0.155959
C2CD4B	0.923366
C2CD4C	0.175626
C2CD4D	0.524518
C2orf15	2.57085
C2orf16	0.061809
C2orf18	5.37642
C2orf27A	0.10013
C2orf27B	0.0656117
C2orf28	60.4491
C2orf29	17.751
C2orf40	3.23323
C2orf42	2.1737
C2orf43	4.18652
C2orf44	1.46801
C2orf47	8.47316
C2orf48	0.114669
C2orf49	8.77154
C2orf50	0.0358382
C2orf51	0
C2orf53	0
C2orf54	5.18601
C2orf55	3.51127
C2orf56	3.54968
C2orf57	0
C2orf61	0.107461
C2orf62	0.0298666
C2orf63	0.633528
C2orf65	0.136433
C2orf66	0.191383
C2orf68	6.01385
C2orf69	4.43349
C2orf70	0.755306
C2orf71	0.00886181
C2orf72	22.2883
C2orf73	0
C2orf74	1.65909
C2orf76	2.64135
C2orf77	0.0149775
C2orf78	0
C2orf80	0.0777441
C2orf81	0.613182
C2orf82	6.98533
C2orf83	0
C2orf84	0
C2orf88	21.3345
C2orf89	52.9817
C2orf91	0
C3	17.1245
C3AR1	5.372
C3P1	0.00824509
C3orf14	1.91095
C3orf15	0.259408
C3orf17	5.01537
C3orf18	1.32675
C3orf19	5.33339
C3orf20	0.0369068
C3orf22	0
C3orf23	6.99917
C3orf24	0
C3orf25	0.162413
C3orf26	3.20086
C3orf27	0
C3orf30	0
C3orf32	0.549413
C3orf33	1.34638
C3orf35	0.247328
C3orf36	0.144579
C3orf37	18.3656
C3orf38	6.3334
C3orf43	0
C3orf45	0.800909
C3orf49	0.031462
C3orf52	7.57171
C3orf55	0.185579
C3orf58	4.54848
C3orf62	1.18496
C3orf65	0.0407614
C3orf67	0.408423
C3orf70	1.9477
C3orf71	1.20725
C3orf72	0.0112676
C3orf74	0
C3orf75	8.61117
C3orf77	0
C3orf78	20.523
C3orf79	0
C3orf80	0.44668
C4A	4.73171
C4B	0.653372
C4BPA	1.66214
C4BPB	0.693802
C4orf17	0.0238279
C4orf19	13.5072
C4orf21	0.283151
C4orf22	0.0495324
C4orf26	0.0314318
C4orf27	6.77594
C4orf29	1.86277
C4orf3	27.7005
C4orf32	2.23173
C4orf33	10.6444
C4orf34	52.4688
C4orf36	0.242064
C4orf37	0
C4orf40	0
C4orf45	0
C4orf46	1.33034
C4orf47	0.101116
C4orf48	14.3472
C4orf51	0
C4orf52	19.3149
C4orf6	0
C5	0.431158
C5AR1	1.56574
C5orf15	20.216
C5orf20	0.389041
C5orf22	5.02152
C5orf24	8.19542
C5orf25	4.51399
C5orf27	0
C5orf28	3.84316
C5orf30	16.7905
C5orf34	0.274401
C5orf38	0.180846
C5orf4	5.99084
C5orf42	1.04542
C5orf43	30.0985
C5orf44	5.95589
C5orf45	3.38103
C5orf46	0
C5orf47	0
C5orf48	0.355087
C5orf49	0.0686839
C5orf51	5.12233
C5orf52	0.564968
C5orf54	0.999413
C5orf55	0.819873
C5orf56	3.33294
C5orf58	0
C5orf60	0
C5orf62	5.09133
C5orf63	4.79404
C5orf64	0
C5orf65	2.68521
C6	0.144655
C6orf1	6.92606
C6orf10	0
C6orf106	15.9946
C6orf108	63.4741
C6orf118	0
C6orf120	8.75882
C6orf123	2.12462
C6orf130	17.6712
C6orf132	4.61725
C6orf136	27.58
C6orf141	0.841224
C6orf147	0.0601985
C6orf15	0
C6orf162	3.58179
C6orf163	0.582833
C6orf164	0.223795
C6orf165	0.0381401
C6orf170	1.11909
C6orf195	0
C6orf201	0.0429781
C6orf203	14.7712
C6orf211	10.0506
C6orf222	4.05556
C6orf223	0.127351
C6orf225	0.415661
C6orf226	4.62572
C6orf228	1.95256
C6orf25	0.217954
C6orf47	13.9743
C6orf48	74.4748
C6orf52	0.74275
C6orf57	9.64235
C6orf58	0.0511752
C6orf62	29.9629
C6orf7	0.0700068
C6orf70	6.03392
C6orf72	22.3961
C6orf89	12.2566
C6orf99	0.0744779
C7	9.09342
C7orf10	2.78129
C7orf13	2.07217
C7orf23	10.5972
C7orf25	5.34894
C7orf26	11.215
C7orf29	3.42071
C7orf31	2.24086
C7orf33	0
C7orf34	0
C7orf41	4.79824
C7orf43	18.1025
C7orf45	0.034097
C7orf49	7.38546
C7orf50	17.3589
C7orf53	0.418702
C7orf55	20.6019
C7orf57	0.0446902
C7orf59	168.988
C7orf60	2.12181
C7orf61	0.128663
C7orf62	0
C7orf63	0.407336
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0.0649431
C7orf72	0
C7orf73	17.1455
C8A	0.0478027
C8B	0.0951869
C8G	0.634916
C8ORFK29	0.277934
C8orf12	0
C8orf22	0
C8orf31	0.125314
C8orf33	25.0159
C8orf34	0.0613627
C8orf37	0.20001
C8orf4	17.9984
C8orf40	30.2749
C8orf42	1.94324
C8orf44	0.721822
C8orf44-SGK3	0.354923
C8orf46	0.049498
C8orf47	1.5192
C8orf48	0.131534
C8orf56	0
C8orf58	2.10858
C8orf59	25.8616
C8orf69	0
C8orf73	2.59581
C8orf74	0
C8orf76	7.87303
C8orf82	19.7401
C8orf86	0
C8orf87	0
C9	0.0337328
C9orf100	1.11826
C9orf106	0.0597235
C9orf11	0.0576656
C9orf114	6.62354
C9orf116	0.374373
C9orf117	0.0811627
C9orf123	21.3289
C9orf129	1.76538
C9orf131	0.0111081
C9orf135	0
C9orf139	0.0512137
C9orf142	15.0684
C9orf152	40.0576
C9orf153	0
C9orf156	5.18071
C9orf16	21.0797
C9orf163	0.161444
C9orf169	0.530833
C9orf170	0
C9orf171	0
C9orf172	1.38358
C9orf173	0.245602
C9orf174	0.000165505
C9orf24	1.25694
C9orf3	3.01851
C9orf37	4.78113
C9orf40	6.68775
C9orf41	4.30962
C9orf43	0.0938147
C9orf47	0.00931617
C9orf50	0
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	3.32654
C9orf66	0.226218
C9orf69	19.9257
C9orf71	0.217484
C9orf72	3.98377
C9orf78	31.0295
C9orf84	0
C9orf85	4.76769
C9orf86	43.8042
C9orf89	15.9506
C9orf9	0.609545
C9orf91	1.91358
C9orf96	0.0613707
CA1	648.123
CA10	0.233576
CA11	1.58964
CA12	104.901
CA13	1.48318
CA14	0.0730911
CA2	358.029
CA3	0.483898
CA4	152.284
CA5A	0
CA5B	0.494629
