genes	AMC_13.2_FPKM
ATP2B4	4.9843
ATP2C1	15.7379
ATP2C2	19.2567
ATP4A	0
ATP4B	0.0448903
ATP5A1	318.2
ATP5B	654.742
ATP5C1	193.464
ATP5D	132.289
ATP5E	635.881
ATP5EP2	0
ATP5F1	129.336
ATP5G1	212.497
ATP5G2	298.445
ATP5G3	131.797
ATP5H	311.707
ATP5I	706.33
ATP5J	58.504
ATP5J2	287.857
ATP5J2-PTCD1	0
ATP5L	145.387
ATP5L2	0
ATP5O	265.59
ATP5S	4.62963
ATP5SL	28.4679
ATP6AP1	72.9146
ATP6AP1L	0.849643
ATP6AP2	56.3194
ATP6V0A1	18.774
ATP6V0A2	3.55674
ATP6V0A4	0.019906
ATP6V0B	94.697
ATP6V0C	167.548
ATP6V0CP3	0.196105
ATP6V0D1	101.997
ATP6V0D2	2.3596
ATP6V0E1	253.788
ATP6V0E2	3.30999
ATP6V1A	12.7913
ATP6V1B1	0.095068
ATP6V1B2	30.004
ATP6V1C1	7.34329
ATP6V1C2	0.229026
ATP6V1D	28.7368
ATP6V1E1	38.3043
ATP6V1E2	0.226723
ATP6V1F	67.2712
ATP6V1G1	39.9761
ATP6V1G2	0
ATP6V1G2-DDX39B	0.485752
ATP6V1G3	0
ATP6V1H	10.434
ATP7A	1.94822
ATP7B	3.70077
ATP8A1	19.3411
ATP8A2	0.0904237
ATP8B1	68.5568
ATP8B2	5.24671
ATP8B3	0.0223134
ATP8B4	0.610018
ATP8B5P	3.51e-05
ATP9A	31.0369
ATP9B	4.62066
ATPAF1	19.0539
ATPAF1-AS1	0.0883764
ATPAF2	8.54213
ATPBD4	3.67697
ATPIF1	324.872
ATR	1.61019
ATRIP	1.65703
ATRN	7.86077
ATRNL1	0.0635636
ATRX	3.69589
ATXN1	3.45331
ATXN10	13.9717
ATXN1L	7.06957
ATXN2	5.08111
ATXN2L	20.9908
ATXN3	3.23041
ATXN3L	0
ATXN7	5.5153
ATXN7L1	2.58446
ATXN7L2	1.26795
ATXN7L3	21.3959
ATXN7L3B	28.07
ATXN8OS	0
AUH	26.2284
AUP1	68.5333
AURKA	3.1862
AURKAIP1	82.1281
AURKAPS1	0.0973255
AURKB	2.79309
AURKC	0.473951
AUTS2	5.34226
AVEN	5.84587
AVIL	3.96951
AVL9	9.41191
AVP	0
AVPI1	29.085
AVPR1A	0.066293
AVPR1B	0.0844505
AVPR2	0.257317
AWAT1	0
AWAT2	0
AXDND1	0.860101
AXIN1	17.6664
AXIN2	8.1658
AXL	6.76465
AZGP1	7.99032
AZGP1P1	0
AZI1	1.93871
AZI2	8.72189
AZIN1	25.491
AZU1	0.162807
B2M	7403.24
B3GALNT1	0.662629
B3GALNT2	4.3116
B3GALT1	3.50511
B3GALT2	0.607265
B3GALT4	19.2635
B3GALT5	11.3088
B3GALT6	5.4993
B3GALTL	1.84377
B3GAT1	0.0476994
B3GAT2	0.862681
B3GAT3	12.7498
B3GNT1	12.0951
B3GNT2	13.6366
B3GNT3	42.8
B3GNT4	0.0486221
B3GNT5	16.8704
B3GNT6	44.8404
B3GNT7	18.7744
B3GNT8	50.7149
B3GNT9	2.47366
B3GNTL1	1.16956
B4GALNT1	0.373299
B4GALNT2	133.391
B4GALNT3	31.5133
B4GALNT4	0.817167
B4GALT1	39.3538
B4GALT2	13.1383
B4GALT3	15.7991
B4GALT4	23.5691
B4GALT5	31.1346
B4GALT6	0.893368
B4GALT7	9.5846
B9D1	1.33685
B9D2	4.77887
BAALC	0.461072
BAAT	0.0250669
BABAM1	37.9095
BACE1	2.96981
BACE1-AS	1.05957
BACE2	12.4291
BACH1	5.87799
BACH2	0.26139
BAD	47.6651
BAG1	30.7611
BAG2	1.49892
BAG3	8.40219
BAG4	4.03003
BAG5	7.79763
BAG6	56.7259
BAGE	0
BAGE3	3.09e-06
BAGE4	8.13e-05
BAGE5	8.74e-05
BAHCC1	2.69726
BAHD1	13.7204
BAI1	0.30821
BAI2	0.549843
BAI3	0.203117
BAIAP2	5.18076
BAIAP2L1	22.8553
BAIAP2L2	55.2542
BAIAP3	1.98142
BAK1	48.0339
BAMBI	2.67249
BANCR	0
BANF1	57.8228
BANF2	0
BANK1	1.32443
BANP	6.43887
BAP1	22.9065
BARD1	0.89132
BARHL1	0
BARHL2	0
BARX1	0.239772
BARX2	19.2616
BASP1	7.53408
BASP1P1	0
BATF	2.80965
BATF2	12.9004
BATF3	0.465411
BAX	71.8483
BAZ1A	7.21329
BAZ1B	8.5178
BAZ2A	15.0539
BAZ2B	3.80322
BBC3	8.3744
BBIP1	22.559
BBOX1	0.038764
BBS1	5.70198
BBS10	2.02185
BBS12	1.86082
BBS2	10.5471
BBS4	2.99686
BBS5	3.10508
BBS7	3.2674
BBS9	1.57527
BBX	2.7656
BCAM	9.80838
BCAN	0.218368
BCAP29	4.78189
BCAP31	116.824
BCAR1	47.8964
BCAR3	11.8013
BCAR4	0
BCAS1	39.7272
BCAS2	23.2518
BCAS3	3.98868
BCAS4	1.52168
BCAT1	0.816738
BCAT2	26.7367
BCCIP	19.0718
BCDIN3D	2.62911
BCHE	1.54689
BCKDHA	23.342
BCKDHB	28.5844
BCKDK	22.3087
BCL10	13.6519
BCL11A	2.84628
BCL11B	1.42538
BCL2	5.62261
BCL2A1	1.41009
BCL2L1	38.4795
BCL2L10	1.69859
BCL2L11	11.2804
BCL2L12	8.77831
BCL2L13	14.4604
BCL2L14	13.7107
BCL2L15	25.573
BCL2L2	21.3
BCL2L2-PABPN1	18.0161
BCL3	29.6716
BCL6	4.53609
BCL6B	1.73849
BCL7A	3.16954
BCL7B	25.8343
BCL7C	18.4947
BCL9	2.87823
BCL9L	7.01165
BCLAF1	14.505
BCMO1	2.42335
BCO2	0.382005
BCOR	5.09358
BCORL1	2.05838
BCORP1	0.0206513
BCR	9.9806
BCRP2	0.551911
BCRP3	0.293854
BCS1L	10.3828
BCYRN1	141.176
BDH1	47.553
BDH2	15.0063
BDKRB1	3.44681
BDKRB2	8.0317
BDNF	0.162866
BDNF-AS	1.44376
BDP1	2.04512
BEAN1	0.0211802
BECN1	30.1345
BEGAIN	0.251967
BEND2	0
BEND3	1.02918
BEND4	0.137047
BEND5	0.413091
BEND6	0.223361
BEND7	3.24458
BEST1	0.410318
BEST2	5.93495
BEST3	0
BEST4	43.1896
BET1	6.32783
BET1L	25.436
BET3L	0
BEX1	0.737329
BEX2	6.42614
BEX4	16.6454
BEX5	3.64223
BFAR	14.7192
BFSP1	0.188694
BFSP2	0.212544
BGLAP	0.729967
BGN	9.15732
BHLHA15	4.71551
BHLHA9	0
BHLHB9	0.553436
BHLHE22	0.636399
BHLHE23	0
BHLHE40	17.9732
BHLHE41	8.657
BHMT	0.0502744
BHMT2	0.250609
BICC1	0.84396
BICD1	0.280164
BICD2	4.21636
BID	8.07979
BIK	11.8132
BIN1	15.7221
BIN2	6.18056
BIN3	15.543
BIRC2	23.7705
BIRC3	9.97035
BIRC5	2.17271
BIRC6	5.51854
BIRC7	0
BIRC8	0
BIVM	5.35288
BIVM-ERCC5	0
BK250D10.8	0
BLCAP	42.2092
BLID	0
BLK	1.24633
BLM	0.388877
BLMH	7.81293
BLNK	16.35
BLOC1S1	228.825
BLOC1S1-RDH5	2.20057
BLOC1S2	8.27419
BLOC1S3	4.80731
BLVRA	8.51668
BLVRB	80.826
BLZF1	4.06083
BMF	11.3695
BMI1	9.41387
BMP1	10.6085
BMP10	0
BMP15	0
BMP2	27.2054
BMP2K	5.95828
BMP3	16.0241
BMP4	14.6698
BMP5	5.09654
BMP6	3.29766
BMP7	0.990034
BMP8A	1.49631
BMP8B	3.89328
BMPER	0.510247
BMPR1A	7.25475
BMPR1B	0.0151368
BMPR2	6.1941
BMS1	4.70015
BMS1P1	0.588821
BMS1P2	0.240575
BMS1P4	1.24841
BMX	2.55557
BNC1	0
BNC2	0.5012
BNIP1	4.24099
BNIP2	9.83344
BNIP3	3.72566
BNIP3L	18.2984
BNIPL	0.05907
BOC	1.79906
BOD1	10.648
BOD1L1	3.53722
BOD1L2	0
BOK	6.83528
BOK-AS1	0.0996327
BOLA1	10.0953
BOLA2	13.4557
BOLA3	23.3264
BOLA3-AS1	0.696013
BOLL	0
BOP1	9.9716
BORA	3.36536
BPESC1	0
BPGM	6.71513
BPHL	13.0688
BPI	0.0709028
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	25.1498
BPTF	4.7502
BPY2C	0
BRAF	1.59891
BRAP	5.19907
BRAT1	12.2357
BRCA1	0.568238
BRCA2	0.181684
BRCC3	11.1759
BRD1	10.2454
BRD2	53.5045
BRD3	4.44535
BRD4	12.1806
BRD7	14.0115
BRD7P3	0
BRD8	9.38106
BRD9	7.95496
BRDT	0
BRE	11.9972
BREA2	0.0775949
BRF1	8.03221
BRF2	5.5881
BRI3	56.2136
BRI3BP	10.8733
BRIP1	0.329311
BRIX1	8.37259
BRK1	113.438
BRMS1	28.9792
BRMS1L	1.13616
BROX	9.73865
BRP44	51.3167
BRP44L	83.846
BRPF1	4.68869
BRPF3	19.7211
BRS3	0
BRSK1	0.700563
BRSK2	0.0729712
BRWD1	7.6839
BRWD1-AS1	0
BRWD1-IT2	0.790706
BRWD3	2.16279
BSCL2	10.5604
BSDC1	36.7921
BSG	928.479
BSN	0.0328765
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	13.7749
BST1	4.23975
BST2	38.9377
BSX	0
BTAF1	4.37188
BTBD1	22.3376
BTBD10	12.2981
BTBD11	0.243714
BTBD16	0.104322
BTBD17	0
BTBD18	0
BTBD19	0.474794
BTBD2	40.3693
BTBD3	26.7741
BTBD6	20.5354
BTBD7	5.93319
BTBD8	0.319632
BTBD9	4.77255
BTC	3.36665
BTD	11.1166
BTF3	305.289
BTF3L4	4.95143
BTF3P11	0
BTG1	46.1766
BTG2	87.8114
BTG3	5.34774
BTG4	0
BTK	3.42401
BTLA	0.732936
BTN1A1	0.0895813
BTN2A1	11.732
BTN2A2	2.87108
BTN2A3P	0.363163
BTN3A1	17.3395
BTN3A2	25.3557
BTN3A3	11.6512
BTNL2	0
BTNL3	78.492
BTNL8	55.4062
BTNL9	0.591876
BTRC	2.62616
BUB1	0.957685
BUB1B	0.694268
BUB3	33.9319
BUD13	7.36095
BUD31	15.0259
BVES	0.420548
BVES-AS1	0
BYSL	2.95918
BZRAP1	1.07857
BZW1	51.9945
BZW2	29.2737
C10orf10	5.72719
C10orf105	0.163083
C10orf107	0.182971
C10orf108	3.96537
C10orf11	2.94506
C10orf111	0
C10orf113	0
C10orf114	0.158143
C10orf116	169.489
C10orf118	5.50711
C10orf12	0.779425
C10orf120	0
C10orf122	0
C10orf125	21.3316
C10orf128	11.3685
C10orf129	0.041333
C10orf131	0
C10orf136	0
C10orf137	2.51023
C10orf2	2.59784
C10orf25	0.333271
C10orf32	7.31954
C10orf32-AS3MT	0
C10orf35	1.88561
C10orf40	0
C10orf47	2.84539
C10orf53	0
C10orf54	15.6126
C10orf55	0.129232
C10orf57	21.4626
C10orf62	0
C10orf67	0.0704969
C10orf68	0.049717
C10orf71	0
C10orf76	9.41358
C10orf82	0.384108
C10orf88	2.15529
C10orf90	0.0205977
C10orf91	0.113851
C10orf95	1.01393
C10orf99	294.776
C11orf1	10.79
C11orf10	254.276
C11orf16	0
C11orf2	104.982
C11orf20	0.189611
C11orf21	0.554228
C11orf24	21.9103
C11orf30	2.53337
C11orf31	27.2029
C11orf34	0
C11orf35	3.41435
C11orf36	0
C11orf40	0
C11orf41	0.0169173
C11orf42	0.0682295
C11orf45	0.222957
C11orf46	6.49538
C11orf48	14.7986
C11orf49	19.887
C11orf52	8.77216
C11orf53	2.7485
C11orf54	34.4452
C11orf57	7.53414
C11orf58	30.7334
C11orf63	0.669851
C11orf65	0.411386
C11orf67	41.6851
C11orf68	20.0186
C11orf70	0.0405398
C11orf71	5.35428
C11orf73	7.32405
C11orf74	4.35474
C11orf75	35.9755
C11orf80	4.32407
C11orf82	0.196207
C11orf83	9.67929
C11orf84	2.37874
C11orf85	0
C11orf86	18.6221
C11orf87	0.0156092
C11orf88	0
C11orf9	4.41701
C11orf91	0
C11orf92	3.27496
C11orf93	6.75068
C11orf94	0
C11orf95	2.32277
C11orf96	20.7608
C12orf10	15.7056
C12orf23	5.45281
C12orf26	2.47593
C12orf29	3.05463
C12orf32	9.6814
C12orf35	5.04335
C12orf36	14.3602
C12orf39	0
C12orf4	2.25064
C12orf40	0
C12orf42	0
C12orf43	3.74138
C12orf44	25.4967
C12orf45	7.17518
C12orf49	15.6168
C12orf5	1.81229
C12orf50	0
C12orf51	4.47387
C12orf52	14.5269
C12orf53	0.574522
C12orf54	0
C12orf56	0
C12orf57	110.729
C12orf59	0.0520586
C12orf60	0.615377
C12orf61	0.0428722
C12orf65	5.88154
C12orf66	1.58057
C12orf68	0.443837
C12orf69	0.040716
C12orf70	0.110292
C12orf71	0
C12orf73	1.80318
C12orf74	0.416967
C12orf75	34.8424
C12orf76	1.97924
C12orf77	0
C13orf33	0.60053
C13orf35	0
C13orf44-IT1	0
C14orf1	14.3877
C14orf101	4.96889
C14orf102	2.21765
C14orf105	0.0259841
C14orf109	25.0775
C14orf118	2.83904
C14orf119	12.1945
C14orf126	2.91105
C14orf129	57.0446
C14orf132	1.0903
C14orf133	6.67559
C14orf135	5.0307
C14orf142	15.7562
C14orf149	1.75522
C14orf159	17.8235
C14orf162	0
C14orf166	63.2787
C14orf166B	0
C14orf169	4.48387
C14orf176	12.468
C14orf177	0
C14orf178	0.150307
C14orf180	0.985643
C14orf182	0.0226776
C14orf183	0
C14orf2	135.656
C14orf23	0
C14orf28	2.70001
C14orf37	0.132793
C14orf38	0.0232433
C14orf39	0
C14orf43	11.5255
C14orf45	0.600501
C14orf64	0.37254
C14orf79	1.56578
C14orf80	4.97498
C14orf93	4.48205
C15orf23	1.71475
C15orf26	0
C15orf27	0.0759604
C15orf29	6.5134
C15orf32	0
C15orf33	0.410899
C15orf37	0.933155
C15orf38	18.7141
C15orf38-AP3S2	11.3268
C15orf39	8.15039
C15orf40	14.196
C15orf41	1.07636
C15orf42	0.112502
C15orf43	0
C15orf44	14.1415
C15orf48	844.783
C15orf52	12.8662
C15orf53	0
C15orf54	0
C15orf55	0.0153526
C15orf56	0.0644965
C15orf57	10.4471
C15orf59	0.393748
C15orf60	0.0749525
C15orf61	5.82397
C15orf62	0.354392
C15orf63	20.0189
C16orf11	0
C16orf13	20.7081
C16orf3	0.145739
C16orf45	4.00565
C16orf46	0.354222
C16orf48	3.88245
C16orf5	9.62825
C16orf52	2.45725
C16orf53	8.32967
C16orf54	3.10789
C16orf55	1.01977
C16orf57	22.3579
C16orf58	25.9923
C16orf59	0.29637
C16orf62	9.20716
C16orf7	7.31676
C16orf70	4.31965
C16orf71	0.0383393
C16orf72	10.5076
C16orf73	0
C16orf74	1.98108
C16orf78	0
C16orf79	0.864227
C16orf80	10.1492
C16orf82	0
C16orf86	0.955006
C16orf87	5.13358
C16orf88	7.27157
C16orf89	2.54442
C16orf90	0
C16orf91	2.78564
C16orf92	0
C16orf93	1.50389
C16orf95	1.59007
C16orf96	0.0491168
C17orf100	1.34918
C17orf101	5.73238
C17orf102	0
C17orf103	3.64629
C17orf104	0
C17orf105	0
C17orf107	0.325229
C17orf108	4.21069
C17orf109	3.21213
C17orf110	6.7309
C17orf112	0
C17orf28	11.3357
C17orf39	2.66119
C17orf47	0.0297537
C17orf48	4.90472
C17orf49	19.3757
C17orf50	0
C17orf51	0.521213
C17orf53	0.198806
C17orf56	9.60922
C17orf57	0.474217
C17orf58	4.0507
C17orf59	12.3981
C17orf61	110.961
C17orf61-PLSCR3	0.878038
C17orf62	24.828
C17orf64	0
C17orf65	3.6503
C17orf66	0.028583
C17orf67	0.426953
C17orf69	0.230825
C17orf70	8.53093
C17orf72	0.375113
C17orf74	0
C17orf75	1.7967
C17orf76-AS1	351.122
C17orf77	0
C17orf78	0
C17orf79	10.1093
C17orf80	4.27432
C17orf81	14.7535
C17orf82	0.135004
C17orf85	5.69728
C17orf89	31.5394
C17orf90	11.7125
C17orf96	0.363564
C17orf97	4.66992
C17orf98	0
C17orf99	0
C18orf1	2.56304
C18orf21	6.26714
C18orf25	4.72647
C18orf26	0.0462765
C18orf32	38.3331
C18orf34	0.0771406
C18orf42	0.0717321
C18orf54	0.459976
C18orf56	0.751304
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	11.0309
C19orf10	86.832
C19orf12	5.36442
C19orf18	0.512246
C19orf21	229.568
C19orf24	28.4368
C19orf25	9.74551
C19orf26	0.045189
C19orf29-AS1	3.3892
C19orf33	399.805
C19orf35	0.384577
C19orf38	1.18935
C19orf40	0.762496
C19orf42	39.4151
C19orf43	115.094
C19orf44	0.93847
C19orf45	0.152526
C19orf47	4.42284
C19orf48	15.0714
C19orf52	6.86777
C19orf53	36.7335
C19orf54	4.99036
C19orf55	1.67058
C19orf57	0.89246
C19orf59	0.102635
C19orf6	94.5416
C19orf60	35.2376
C19orf66	7.85207
C19orf69	0.190317
C19orf70	44.8484
C19orf71	0.938362
C19orf73	1.94726
C19orf75	0
C19orf76	0.199472
C19orf77	59.5215
C19orf80	0
C19orf81	0
C1D	18.0526
C1GALT1	5.56634
C1GALT1C1	16.587
C1QA	80.2047
C1QB	69.7168
C1QBP	54.2421
C1QC	111.946
C1QL1	1.65761
C1QL2	0
C1QL3	0.0273147
C1QL4	0.029659
C1QTNF1	4.62508
C1QTNF2	0.633748
C1QTNF3	1.54023
C1QTNF3-AMACR	0.482809
C1QTNF4	0.169662
C1QTNF5	4.03803
C1QTNF6	2.49447
C1QTNF7	0.692264
C1QTNF8	0
C1QTNF9	0.184075
C1QTNF9B	0.365196
C1QTNF9B-AS1	0
C1R	55.9316
C1RL	9.28915
C1S	69.4535
C1orf100	0
C1orf101	0.0524372
C1orf105	0
C1orf106	66.378
C1orf109	3.35965
C1orf110	0.045238
C1orf111	0
C1orf112	0.391322
C1orf114	0
C1orf115	67.4329
C1orf116	7.24507
C1orf122	15.3628
C1orf123	19.4711
C1orf126	0.870898
C1orf127	0.162611
C1orf129	0
C1orf130	0.650663
C1orf131	8.98498
C1orf133	1.92409
C1orf135	0.17043
C1orf140	0
C1orf141	0
C1orf144	37.3257
C1orf146	0
C1orf150	0.100179
C1orf151-NBL1	1.85589
C1orf158	0
C1orf159	4.88974
C1orf162	1.78473
C1orf168	0.108344
C1orf170	0.0176438
C1orf172	12.9774
C1orf173	0.0147489
C1orf174	7.85004
C1orf177	0.475656
C1orf180	0.0277715
C1orf182	0
C1orf185	0
C1orf186	0.64228
C1orf187	0.0315362
C1orf189	0
C1orf192	1.11988
C1orf194	0
C1orf198	6.17414
C1orf200	0.0366126
C1orf201	8.63374
C1orf204	0.10316
C1orf21	12.0629
C1orf210	60.1381
C1orf212	7.27531
C1orf213	0.842359
C1orf216	1.36352
C1orf220	0.290245
C1orf226	4.40096
C1orf227	0
C1orf228	0.166487
C1orf229	0.0647346
C1orf233	3.68786
C1orf27	4.78358
C1orf31	25.3319
C1orf35	9.29787
C1orf38	7.07173
C1orf43	91.7931
C1orf49	0
C1orf50	7.04218
C1orf51	0.940184
C1orf52	2.57432
C1orf53	2.13976
C1orf54	7.68792
C1orf55	8.7738
C1orf56	3.04667
C1orf61	0
C1orf63	43.8413
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	1.30763
C1orf85	22.3938
C1orf86	13.1417
C1orf87	0
C1orf88	0.101984
C1orf9	4.84907
C1orf94	0
C1orf95	0.546009
C1orf98	0
C2	8.54516
C20orf11	11.8761
C20orf111	13.5609
C20orf112	14.8081
C20orf118	11.242
C20orf132	0.24033
C20orf141	0
C20orf144	0
C20orf151	3.69222
C20orf152	0.037471
C20orf160	0.823976
C20orf166	0
C20orf166-AS1	0.254091
C20orf173	0
C20orf194	1.26173
C20orf195	0.0608984
C20orf196	3.0059
C20orf197	0
C20orf20	7.61441
C20orf201	0
C20orf202	0.271732
C20orf203	0.0126216
C20orf24	68.8003
C20orf26	0
C20orf27	12.6159
C20orf3	52.5672
C20orf4	8.61383
C20orf43	39.3415
C20orf72	6.04146
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	0.651908
C20orf96	1.93827
C21orf119	3.26332
C21orf128	0
C21orf15	0.255397
C21orf2	9.19142
C21orf33	74.4426
C21orf37	0
C21orf49	0.796088
C21orf54	0.179833
C21orf56	5.87039
C21orf58	0.825058
C21orf59	21.5709
C21orf62	0.0177345
C21orf67	0.376545
C21orf7	0.977937
C21orf88	1.25921
C21orf90	0
C21orf91	2.63053
C21orf91-OT1	0
C22orf13	34.2732
C22orf15	0
C22orf23	1.17896
C22orf24	0
C22orf25	8.33157
C22orf26	0.140025
C22orf28	66.407
C22orf29	1.81312
C22orf31	0
C22orf32	26.0503
C22orf34	0.272532
C22orf39	10.4448
C22orf40	3.0979
C22orf42	0
C22orf43	0.0500441
C22orf45	0.0209066
C22orf46	2.45744
C2CD2	2.3031
C2CD2L	17.7437
C2CD3	1.54431
C2CD4A	0.156234
C2CD4B	2.11102
C2CD4C	0.130754
C2CD4D	0.323935
C2orf15	1.521
C2orf16	0.0673618
C2orf18	9.54974
C2orf27A	0.305294
C2orf27B	0.0561563
C2orf28	68.413
C2orf29	24.4355
C2orf40	5.10125
C2orf42	2.20166
C2orf43	2.91077
C2orf44	1.26803
C2orf47	11.2341
C2orf48	0.105168
C2orf49	7.39199
C2orf50	0
C2orf51	0
C2orf53	0
C2orf54	0.934848
C2orf55	4.75977
C2orf56	3.13276
C2orf57	0
C2orf61	0.0289092
C2orf62	0.0517578
C2orf63	0.262917
C2orf65	0.0254605
C2orf66	0
C2orf68	7.79531
C2orf69	5.46899
C2orf70	0
C2orf71	0.00728536
C2orf72	20.3273
C2orf73	0
C2orf74	1.08964
C2orf76	1.84113
C2orf77	0
C2orf78	0
C2orf80	0
C2orf81	0.887551
C2orf82	9.77198
C2orf83	0
C2orf84	0
C2orf88	29.2525
C2orf89	36.3156
C2orf91	0.018154
C3	17.8824
C3AR1	6.73296
C3P1	0
C3orf14	2.16821
C3orf15	0.156077
C3orf17	4.50491
C3orf18	1.22626
C3orf19	4.17264
C3orf20	0
C3orf22	0
C3orf23	7.2737
C3orf24	0
C3orf25	0.0841854
C3orf26	3.0368
C3orf27	0
C3orf30	0
C3orf32	0.248846
C3orf33	1.53531
C3orf35	0.199633
C3orf36	0.271332
C3orf37	23.8274
C3orf38	6.38095
C3orf43	0
C3orf45	1.15091
C3orf49	0
C3orf52	6.08457
C3orf55	0.10991
C3orf58	4.62927
C3orf62	1.29489
C3orf65	0.0704554
C3orf67	0.127955
C3orf70	3.34792
C3orf71	1.37815
C3orf72	0
C3orf74	0
C3orf75	10.5377
C3orf77	0
C3orf78	19.7904
C3orf79	0
C3orf80	0.452578
C4A	5.76581
C4B	2.56286
C4BPA	3.64558
C4BPB	3.63976
C4orf17	0
C4orf19	16.0659
C4orf21	0.284537
C4orf22	0
C4orf26	0
C4orf27	6.17096
C4orf29	2.04759
C4orf3	22.4247
C4orf32	2.5802
C4orf33	21.5376
C4orf34	56.1073
C4orf36	0.429362
C4orf37	0.280944
C4orf40	0
C4orf45	0
C4orf46	1.5046
C4orf47	0
C4orf48	64.5698
C4orf51	0
C4orf52	24.919
C4orf6	0
C5	0.400174
C5AR1	3.3454
C5orf15	25.5639
C5orf20	0.288904
C5orf22	5.52221
C5orf24	7.6312
C5orf25	4.33539
C5orf27	0
C5orf28	3.29839
C5orf30	20.1766
C5orf34	0.248638
C5orf38	0.165487
C5orf4	7.53364
C5orf42	0.693431
C5orf43	32.7375
C5orf44	5.30082
C5orf45	2.10266
C5orf46	0
C5orf47	0
C5orf48	1.28004
C5orf49	0.0862629
C5orf51	4.87516
C5orf52	0.126118
C5orf54	0.802787
C5orf55	0.875793
C5orf56	5.45069
C5orf58	0
C5orf60	0
C5orf62	7.32729
C5orf63	4.77437
C5orf64	0
C5orf65	5.26121
C6	0.230227
C6orf1	8.84382
C6orf10	0
C6orf106	19.275
C6orf108	108.186
C6orf118	0
C6orf120	9.65333
C6orf123	0.769689
C6orf130	16.0457
C6orf132	5.47348
C6orf136	36.9354
C6orf141	0.878477
C6orf147	0.1027
C6orf15	0
C6orf162	3.52849
C6orf163	0.106977
C6orf164	0.0918623
C6orf165	0
C6orf170	0.797823
C6orf195	0
C6orf201	0
C6orf203	19.1469
C6orf211	11.4632
C6orf222	3.36419
C6orf223	0.125805
C6orf225	0.245305
C6orf226	7.74612
C6orf228	1.60006
C6orf25	0.125627
C6orf47	18.648
C6orf48	83.3333
C6orf52	1.35983
C6orf57	12.894
C6orf58	0
C6orf62	43.1934
C6orf7	0
C6orf70	5.60123
C6orf72	28.4263
C6orf89	14.2698
C6orf99	0
C7	17.4558
C7orf10	10.6318
C7orf13	1.46597
C7orf23	10.7792
C7orf25	4.92049
C7orf26	12.1287
C7orf29	3.23048
C7orf31	3.6138
C7orf33	0
C7orf34	0
C7orf41	2.36272
C7orf43	16.2261
C7orf45	0
C7orf49	8.51292
C7orf50	19.4173
C7orf53	0.899751
C7orf55	33.0124
C7orf57	0.0396899
C7orf59	176.307
C7orf60	2.1654
C7orf61	0
C7orf62	0
C7orf63	0.486517
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	26.1635
C8A	0.0532631
C8B	0.0647375
C8G	3.30254
C8ORFK29	0.306771
C8orf12	0
C8orf22	0
C8orf31	0.0351892
C8orf33	8.02245
C8orf34	0.0520168
C8orf37	0.256736
C8orf4	89.9709
C8orf40	30.3337
C8orf42	0.623888
C8orf44	0.562429
C8orf44-SGK3	0.646168
C8orf46	0.0211066
C8orf47	0.898968
C8orf48	0.139165
C8orf56	0
C8orf58	2.5496
C8orf59	21.346
C8orf69	0
C8orf73	3.76643
C8orf74	0
C8orf76	12.5753
C8orf82	41.2495
C8orf86	0
C8orf87	0
C9	0.0287014
C9orf100	0.703395
C9orf106	0
C9orf11	0
C9orf114	7.15058
C9orf116	0.349364
C9orf117	0.0280211
C9orf123	20.8861
C9orf129	0.946834
C9orf131	0.0374827
C9orf135	0
C9orf139	0.0140054
C9orf142	12.2866
C9orf152	29.8605
C9orf153	0
C9orf156	4.89101
C9orf16	27.8116
C9orf163	0.173585
C9orf169	0.244027
C9orf170	0
C9orf171	0
C9orf172	1.50733
C9orf173	0.27131
C9orf174	1.19e-05
C9orf24	1.64441
C9orf3	4.80251
C9orf37	4.89438
C9orf40	6.53886
C9orf41	4.58019
C9orf43	0.0988233
C9orf47	0.0162095
C9orf50	0
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	4.58332
C9orf66	0.369214
C9orf69	25.3885
C9orf71	1.83329
C9orf72	3.05607
C9orf78	30.3647
C9orf84	0.0166564
C9orf85	4.38698
C9orf86	49.1635
C9orf89	23.4656
C9orf9	0.967926
C9orf91	1.92972
C9orf96	0.0201901
CA1	278.356
CA10	0.35068
CA11	1.71123
CA12	152.348
CA13	4.17089
CA14	0.248902
CA2	833.124
CA3	0.433667
CA4	236.717
CA5A	0
CA5B	0.529162
CA5BP1	3.36949
CA6	0
CA7	39.1194
CA8	1.48216
CA9	0.166457
CAAP1	12.549
CAB39	33.9483
CAB39L	3.00844
CABIN1	8.30858
CABLES1	1.89764
CABLES2	1.96201
CABP1	0.72041
CABP2	0.0702629
CABP4	0.192836
CABP5	0
CABP7	0.109535
CABS1	0
CABYR	0.0513041
CACFD1	34.5077
CACHD1	0.830237
CACNA1A	0.159504
CACNA1B	0.0464784
CACNA1C	0.600041
CACNA1C-AS1	0.0614689
