genes	AMC_22.2_FPKM
ATP2A3	70.7984
ATP2B1	13.7205
ATP2B2	0.00565873
ATP2B3	0
ATP2B4	6.6815
ATP2C1	23.4438
ATP2C2	26.0029
ATP4A	0
ATP4B	0
ATP5A1	270.363
ATP5B	663.522
ATP5C1	187.416
ATP5D	77.9641
ATP5E	465.637
ATP5EP2	0.00012277
ATP5F1	132.883
ATP5G1	171.881
ATP5G2	227.71
ATP5G3	120.517
ATP5H	205.524
ATP5I	443.733
ATP5J	45.1497
ATP5J2	248.804
ATP5J2-PTCD1	0.195736
ATP5L	116.471
ATP5L2	0
ATP5O	228.089
ATP5S	4.88185
ATP5SL	22.8963
ATP6AP1	57.3518
ATP6AP1L	0.314401
ATP6AP2	62.9636
ATP6V0A1	12.803
ATP6V0A2	3.84639
ATP6V0A4	0
ATP6V0B	68.7021
ATP6V0C	127.046
ATP6V0CP3	0.156517
ATP6V0D1	76.3511
ATP6V0D2	3.60829
ATP6V0E1	184.382
ATP6V0E2	4.01117
ATP6V1A	14.3337
ATP6V1B1	0.0739597
ATP6V1B2	31.8568
ATP6V1C1	8.94607
ATP6V1C2	0.461788
ATP6V1D	31.3166
ATP6V1E1	38.6608
ATP6V1E2	0.335983
ATP6V1F	57.4844
ATP6V1G1	52.6636
ATP6V1G2	0.0408859
ATP6V1G2-DDX39B	0
ATP6V1G3	0
ATP6V1H	12.0825
ATP7A	2.01078
ATP7B	2.38757
ATP8A1	16.2524
ATP8A2	0.0694083
ATP8B1	87.1339
ATP8B2	6.13337
ATP8B3	0.0529058
ATP8B4	1.13627
ATP8B5P	5.63e-06
ATP9A	26.9863
ATP9B	4.0985
ATPAF1	21.2919
ATPAF1-AS1	0
ATPAF2	6.76493
ATPBD4	3.6601
ATPIF1	215.278
ATR	2.22728
ATRIP	1.89087
ATRN	9.76185
ATRNL1	0.129857
ATRX	4.88033
ATXN1	3.85839
ATXN10	17.8168
ATXN1L	9.14196
ATXN2	4.6129
ATXN2L	18.8019
ATXN3	3.12484
ATXN3L	0
ATXN7	5.37111
ATXN7L1	2.71562
ATXN7L2	1.23531
ATXN7L3	18.5105
ATXN7L3B	32.1429
ATXN8OS	0
AUH	20.3018
AUP1	62.5092
AURKA	7.27671
AURKAIP1	56.8968
AURKAPS1	0.177032
AURKB	8.14931
AURKC	0.448638
AUTS2	5.0082
AVEN	4.86692
AVIL	2.30621
AVL9	13.1235
AVP	0
AVPI1	34.2197
AVPR1A	0.307589
AVPR1B	0.0712239
AVPR2	0.17058
AWAT1	0
AWAT2	0
AXDND1	0.236287
AXIN1	13.3849
AXIN2	8.01441
AXL	7.31149
AZGP1	3.48775
AZGP1P1	0
AZI1	2.11224
AZI2	9.945
AZIN1	33.9485
AZU1	0
B2M	6155.34
B3GALNT1	0.784409
B3GALNT2	4.9373
B3GALT1	2.36917
B3GALT2	0.207282
B3GALT4	11.6119
B3GALT5	21.85
B3GALT6	4.04823
B3GALTL	2.50631
B3GAT1	0.117353
B3GAT2	0.66636
B3GAT3	7.72637
B3GNT1	7.13263
B3GNT2	14.351
B3GNT3	34.7884
B3GNT4	0.122861
B3GNT5	22.66
B3GNT6	32.8948
B3GNT7	41.2389
B3GNT8	24.3595
B3GNT9	2.80632
B3GNTL1	1.39573
B4GALNT1	0.365667
B4GALNT2	64.2898
B4GALNT3	17.3726
B4GALNT4	0.429478
B4GALT1	36.7801
B4GALT2	10.2852
B4GALT3	12.7708
B4GALT4	23.2183
B4GALT5	26.1318
B4GALT6	0.930055
B4GALT7	6.79393
B9D1	2.11191
B9D2	5.74796
BAALC	0.526166
BAAT	0.018435
BABAM1	31.0826
BACE1	2.87897
BACE1-AS	0.899716
BACE2	13.1857
BACH1	6.97088
BACH2	1.12677
BAD	31.2458
BAG1	29.6925
BAG2	2.43362
BAG3	35.0487
BAG4	2.71753
BAG5	10.0314
BAG6	44.7474
BAGE	0
BAGE3	2.8e-06
BAGE4	4.14e-05
BAGE5	4.4e-05
BAHCC1	2.2973
BAHD1	10.371
BAI1	0.296095
BAI2	0.240739
BAI3	0.252868
BAIAP2	3.79681
BAIAP2L1	19.6814
BAIAP2L2	22.188
BAIAP3	1.54147
BAK1	29.3292
BAMBI	0.992375
BANCR	0
BANF1	56.3032
BANF2	0
BANK1	6.13601
BANP	5.44115
BAP1	21.7442
BARD1	1.53211
BARHL1	0
BARHL2	0
BARX1	0.103728
BARX2	10.8904
BASP1	18.5006
BASP1P1	0
BATF	3.36138
BATF2	7.9666
BATF3	0.910821
BAX	38.7574
BAZ1A	8.99639
BAZ1B	10.0714
BAZ2A	14.1898
BAZ2B	3.79396
BBC3	5.55186
BBIP1	19.8542
BBOX1	0
BBS1	5.34212
BBS10	2.12518
BBS12	0.780095
BBS2	9.31892
BBS4	3.16117
BBS5	2.46003
BBS7	4.29535
BBS9	2.25431
BBX	4.46398
BCAM	7.57462
BCAN	0.347458
BCAP29	6.53901
BCAP31	88.9762
BCAR1	30.323
BCAR3	9.04156
BCAR4	0
BCAS1	53.2223
BCAS2	24.3763
BCAS3	5.01076
BCAS4	3.64065
BCAT1	1.17333
BCAT2	20.6443
BCCIP	18.6891
BCDIN3D	1.30307
BCHE	1.64113
BCKDHA	16.8776
BCKDHB	29.4829
BCKDK	13.1258
BCL10	15.1468
BCL11A	2.34882
BCL11B	1.61406
BCL2	7.41725
BCL2A1	4.56964
BCL2L1	28.9955
BCL2L10	2.37952
BCL2L11	8.8996
BCL2L12	9.43725
BCL2L13	12.4338
BCL2L14	13.0781
BCL2L15	23.9078
BCL2L2	18.3718
BCL2L2-PABPN1	15.4537
BCL3	29.995
BCL6	5.70148
BCL6B	1.76784
BCL7A	3.6515
BCL7B	23.2063
BCL7C	10.3685
BCL9	3.60453
BCL9L	4.53486
BCLAF1	19.669
BCMO1	2.96579
BCO2	0.320091
BCOR	5.47051
BCORL1	1.19697
BCORP1	0.10286
BCR	9.48994
BCRP2	0.508518
BCRP3	0.243477
BCS1L	12.2872
BCYRN1	29.4977
BDH1	32.198
BDH2	12.5753
BDKRB1	4.09338
BDKRB2	10.9771
BDNF	0.104617
BDNF-AS	1.61711
BDP1	2.67072
BEAN1	0.0899587
BECN1	28.7761
BEGAIN	0.475154
BEND2	0
BEND3	1.00667
BEND4	0.310826
BEND5	0.930623
BEND6	0.0583513
BEND7	1.93686
BEST1	0.385308
BEST2	8.9381
BEST3	0
BEST4	38.9693
BET1	5.78044
BET1L	20.5765
BET3L	0.135882
BEX1	0.642248
BEX2	4.80208
BEX4	16.6037
BEX5	1.57211
BFAR	14.5209
BFSP1	0.0714107
BFSP2	0.193823
BGLAP	0.276895
BGN	5.55637
BHLHA15	5.40206
BHLHA9	0
BHLHB9	0.657787
BHLHE22	0.921963
BHLHE23	0
BHLHE40	29.2738
BHLHE41	12.906
BHMT	0.0566156
BHMT2	0.423105
BICC1	1.13136
BICD1	0.796852
BICD2	4.74099
BID	8.84305
BIK	9.46923
BIN1	15.2681
BIN2	7.5085
BIN3	11.8005
BIRC2	23.2744
BIRC3	9.82397
BIRC5	6.31087
BIRC6	6.50553
BIRC7	0.0846642
BIRC8	0
BIVM	4.5634
BIVM-ERCC5	0
BK250D10.8	0.036203
BLCAP	40.1328
BLID	0
BLK	4.23132
BLM	1.60668
BLMH	7.02424
BLNK	16.3867
BLOC1S1	134.013
BLOC1S1-RDH5	3.98647
BLOC1S2	8.53413
BLOC1S3	2.96252
BLVRA	11.3185
BLVRB	44.7432
BLZF1	6.21539
BMF	5.53288
BMI1	10.9768
BMP1	9.31042
BMP10	0
BMP15	0.0516166
BMP2	20.9054
BMP2K	7.2044
BMP3	12.6082
BMP4	7.14342
BMP5	5.32049
BMP6	4.36858
BMP7	1.05341
BMP8A	0.748143
BMP8B	2.04132
BMPER	0.414328
BMPR1A	8.42143
BMPR1B	0
BMPR2	7.04293
BMS1	5.52345
BMS1P1	0.974525
BMS1P2	0.482859
BMS1P4	2.10093
BMX	1.59308
BNC1	0.0301943
BNC2	0.482147
BNIP1	4.8986
BNIP2	13.1357
BNIP3	4.13428
BNIP3L	18.1254
BNIPL	0.0464737
BOC	2.07046
BOD1	10.2441
BOD1L1	4.19497
BOD1L2	0
BOK	3.81475
BOK-AS1	0.0843644
BOLA1	5.92565
BOLA2	11.6249
BOLA3	22.1108
BOLA3-AS1	1.09062
BOLL	0
BOP1	7.76169
BORA	3.26815
BPESC1	0
BPGM	6.32772
BPHL	5.85178
BPI	0
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	22.7543
BPTF	6.32199
BPY2C	0
BRAF	2.22092
BRAP	6.16266
BRAT1	7.93515
BRCA1	2.27291
BRCA2	0.388105
BRCC3	11.6948
BRD1	8.944
BRD2	46.0253
BRD3	3.60595
BRD4	10.3609
BRD7	15.7189
BRD7P3	0
BRD8	11.4725
BRD9	5.62971
BRDT	0
BRE	15.2477
BREA2	0.0609577
BRF1	4.3081
BRF2	3.93246
BRI3	45.9662
BRI3BP	12.2244
BRIP1	0.438431
BRIX1	13.37
BRK1	109.75
BRMS1	24.8989
BRMS1L	1.47213
BROX	11.2553
BRP44	46.5578
BRP44L	60.5753
BRPF1	4.13148
BRPF3	18.1121
BRS3	0
BRSK1	0.563418
BRSK2	0.0509935
BRWD1	9.35981
BRWD1-AS1	0
BRWD1-IT2	0.435395
BRWD3	2.43303
BSCL2	9.53083
BSDC1	32.0132
BSG	565.804
BSN	0.0301824
BSN-AS2	0.0166797
BSND	0
BSPH1	0
BSPRY	12.0935
BST1	6.39029
BST2	38.3332
BSX	0
BTAF1	5.94141
BTBD1	23.678
BTBD10	10.6313
BTBD11	0.266902
BTBD16	0.026333
BTBD17	0.0400384
BTBD18	0
BTBD19	0.330639
BTBD2	32.4941
BTBD3	20.6424
BTBD6	19.3444
BTBD7	6.35481
BTBD8	0.846544
BTBD9	4.11904
BTC	3.7563
BTD	10.092
BTF3	289.813
BTF3L4	5.48873
BTF3P11	0
BTG1	34.7393
BTG2	80.1186
BTG3	6.96158
BTG4	0
BTK	7.52102
BTLA	0.8717
BTN1A1	0.0855284
BTN2A1	10.3298
BTN2A2	3.4727
BTN2A3P	0.457242
BTN3A1	13.8358
BTN3A2	24.0481
BTN3A3	9.70435
BTNL2	0
BTNL3	11.7328
BTNL8	19.684
BTNL9	0.879158
BTRC	3.58228
BUB1	4.37157
BUB1B	2.87663
BUB3	43.5658
BUD13	5.3514
BUD31	13.4491
BVES	0.347707
BVES-AS1	0.0344003
BYSL	3.02978
BZRAP1	1.46801
BZW1	52.4767
BZW2	29.8502
C10orf10	10.3091
C10orf105	0.176524
C10orf107	0.0442127
C10orf108	4.79957
C10orf11	2.37648
C10orf111	0.148089
C10orf113	0
C10orf114	0.225295
C10orf116	68.9628
C10orf118	6.92858
C10orf12	1.10916
C10orf120	0
C10orf122	0
C10orf125	8.47904
C10orf128	14.3736
C10orf129	0
C10orf131	0.108161
C10orf136	0.0836573
C10orf137	2.48043
C10orf2	1.84439
C10orf25	0.329097
C10orf32	11.1046
C10orf32-AS3MT	0
C10orf35	1.5026
C10orf40	0
C10orf47	2.18733
C10orf53	0
C10orf54	12.8057
C10orf55	0.272979
C10orf57	21.5126
C10orf62	0
C10orf67	0.0364491
C10orf68	0.0861447
C10orf71	0
C10orf76	9.74509
C10orf82	0.0593287
C10orf88	1.9484
C10orf90	0
C10orf91	0.0894067
C10orf95	1.07382
C10orf99	259.579
C11orf1	11.0285
C11orf10	197.854
C11orf16	0.0234699
C11orf2	74.3748
C11orf20	0.223301
C11orf21	0.684001
C11orf24	12.9952
C11orf30	3.00845
C11orf31	20.363
C11orf34	0
C11orf35	2.75686
C11orf36	0
C11orf40	0
C11orf41	0.0131755
C11orf42	0.219444
C11orf45	0.309836
C11orf46	7.55009
C11orf48	11.069
C11orf49	16.7462
C11orf52	6.35709
C11orf53	1.32086
C11orf54	26.5633
C11orf57	5.95481
C11orf58	35.0159
C11orf63	0.734174
C11orf65	0.411868
C11orf67	28.1138
C11orf68	12.4174
C11orf70	0.175468
C11orf71	5.94023
C11orf73	9.25114
C11orf74	5.84653
C11orf75	16.7857
C11orf80	3.57692
C11orf82	0.619749
C11orf83	7.22469
C11orf84	2.64856
C11orf85	0
C11orf86	15.1214
C11orf87	0
C11orf88	0
C11orf9	1.52666
C11orf91	0
C11orf92	1.53682
C11orf93	2.42118
C11orf94	0
C11orf95	2.49131
C11orf96	29.2668
C12orf10	11.8981
C12orf23	6.68905
C12orf26	2.54184
C12orf29	3.40567
C12orf32	10.8788
C12orf35	6.43258
C12orf36	24.9994
C12orf39	0
C12orf4	3.1989
C12orf40	0
C12orf42	0.147399
C12orf43	3.03276
C12orf44	20.0967
C12orf45	7.28572
C12orf49	15.1359
C12orf5	1.83607
C12orf50	0
C12orf51	3.79977
C12orf52	9.14703
C12orf53	0.430452
C12orf54	0
C12orf56	0.191253
C12orf57	85.7467
C12orf59	0.0396199
C12orf60	0.220828
C12orf61	0.150662
C12orf65	4.33234
C12orf66	1.51608
C12orf68	0.522622
C12orf69	0
C12orf70	0
C12orf71	0
C12orf73	1.26733
C12orf74	0.652911
C12orf75	26.2876
C12orf76	0.814956
C12orf77	0
C13orf33	3.9791
C13orf35	0
C13orf44-IT1	0
C14orf1	15.7644
C14orf101	5.68377
C14orf102	2.35187
C14orf105	0
C14orf109	20.3554
C14orf118	4.01268
C14orf119	11.8266
C14orf126	3.71358
C14orf129	46.3168
C14orf132	1.12744
C14orf133	6.40767
C14orf135	6.56744
C14orf142	16.1092
C14orf149	1.55948
C14orf159	15.7009
C14orf162	0
C14orf166	59.9385
C14orf166B	0
C14orf169	4.39609
C14orf176	6.94159
C14orf177	0
C14orf178	0
C14orf180	0.435245
C14orf182	0.0843568
C14orf183	0
C14orf2	111.115
C14orf23	0.0395966
C14orf28	1.64849
C14orf37	0.231038
C14orf38	0.0480037
C14orf39	0
C14orf43	10.1208
C14orf45	0.89132
C14orf64	0.794229
C14orf79	1.52965
C14orf80	4.90046
C14orf93	4.24234
C15orf23	4.49952
C15orf26	0.0350456
C15orf27	0.143848
C15orf29	8.19961
C15orf32	0
C15orf33	0.438735
C15orf37	1.34015
C15orf38	16.4353
C15orf38-AP3S2	8.19297
C15orf39	5.22912
C15orf40	13.1081
C15orf41	1.42064
C15orf42	0.524382
C15orf43	0
C15orf44	14.2521
C15orf48	585.145
C15orf52	3.8455
C15orf53	0.0298051
C15orf54	0
C15orf55	0.0232246
C15orf56	0.0273953
C15orf57	10.9971
C15orf59	0.39591
C15orf60	0
C15orf61	4.30476
C15orf62	0.472552
C15orf63	15.1206
C16orf11	0
C16orf13	14.712
C16orf3	0.228068
C16orf45	4.16721
C16orf46	0.371407
C16orf48	3.07498
C16orf5	6.59389
C16orf52	2.00629
C16orf53	6.08283
C16orf54	5.21052
C16orf55	0.664697
C16orf57	14.527
C16orf58	23.3065
C16orf59	1.12279
C16orf62	9.3286
C16orf7	3.45358
C16orf70	4.36939
C16orf71	0.0455069
C16orf72	9.46603
C16orf73	0.0325966
C16orf74	1.60053
C16orf78	0
C16orf79	0.501458
C16orf80	15.6488
C16orf82	0
C16orf86	0.794714
C16orf87	4.45708
C16orf88	5.9724
C16orf89	2.93156
C16orf90	0
C16orf91	3.24591
C16orf92	0
C16orf93	1.02039
C16orf95	1.23923
C16orf96	0
C17orf100	1.57973
C17orf101	4.12939
C17orf102	0
C17orf103	3.26133
C17orf104	0.0901169
C17orf105	0
C17orf107	0.610628
C17orf108	2.42354
C17orf109	2.25995
C17orf110	4.29487
C17orf112	0
C17orf28	9.86839
C17orf39	2.71236
C17orf47	0.022175
C17orf48	5.00898
C17orf49	22.1453
C17orf50	0
C17orf51	0.513922
C17orf53	0.734609
C17orf56	6.02926
C17orf57	0.531303
C17orf58	6.35486
C17orf59	6.44232
C17orf61	54.3773
C17orf61-PLSCR3	1.05421
C17orf62	27.7803
C17orf64	0.054663
C17orf65	3.11642
C17orf66	0
C17orf67	0.358133
C17orf69	0.3127
C17orf70	6.06669
C17orf72	0.651207
C17orf74	0
C17orf75	2.04861
C17orf76-AS1	355.859
C17orf77	0
C17orf78	0.0862675
C17orf79	7.81949
C17orf80	4.07128
C17orf81	12.0247
C17orf82	0.0418781
C17orf85	5.95876
C17orf89	23.5189
C17orf90	7.0038
C17orf96	0.567172
C17orf97	1.31746
C17orf98	0
C17orf99	0.0465133
C18orf1	2.42716
C18orf21	6.327
C18orf25	4.66741
C18orf26	0
C18orf32	36.9945
C18orf34	0.0530428
C18orf42	0.0548164
C18orf54	0.434402
C18orf56	1.38765
C18orf61	0.0707521
C18orf62	0
C18orf63	0
C18orf8	8.30547
C19orf10	74.7125
C19orf12	4.69204
C19orf18	0.0739021
C19orf21	151.322
C19orf24	16.5484
C19orf25	7.3231
C19orf26	0.0198373
C19orf29-AS1	2.2097
C19orf33	176.165
C19orf35	0.203769
C19orf38	1.28644
C19orf40	1.17593
C19orf42	30.4392
C19orf43	83.4656
C19orf44	0.764105
C19orf45	0.357429
C19orf47	4.92278
C19orf48	14.03
C19orf52	5.72753
C19orf53	27.4304
C19orf54	3.77347
C19orf55	1.48377
C19orf57	0.650727
C19orf59	0.0769222
C19orf6	62.8284
C19orf60	24.832
C19orf66	7.16552
C19orf69	0
C19orf70	32.1347
C19orf71	0.977944
C19orf73	1.45853
C19orf75	0
C19orf76	0.43621
C19orf77	11.9931
C19orf80	0
C19orf81	0.0915769
C1D	19.537
C1GALT1	5.61291
C1GALT1C1	18.9119
C1QA	91.6075
C1QB	96.8759
C1QBP	59.9841
C1QC	148.206
C1QL1	0.624847
C1QL2	0
C1QL3	0.627378
C1QL4	0
C1QTNF1	3.93642
C1QTNF2	0.793211
C1QTNF3	3.915
C1QTNF3-AMACR	0.254666
C1QTNF4	0.154478
C1QTNF5	2.42649
C1QTNF6	3.11085
C1QTNF7	1.2571
C1QTNF8	0
C1QTNF9	0.216259
C1QTNF9B	0.344729
C1QTNF9B-AS1	0.362819
C1R	71.0853
C1RL	8.67046
C1S	88.9776
C1orf100	0.162746
C1orf101	0.0195489
C1orf105	0
C1orf106	43.6938
C1orf109	2.85033
C1orf110	0
C1orf111	0
C1orf112	1.25973
C1orf114	0.0422351
C1orf115	36.5273
C1orf116	3.31045
C1orf122	9.96413
C1orf123	20.5588
C1orf126	0.991229
C1orf127	0.16563
C1orf129	0
C1orf130	0.599176
C1orf131	7.73114
C1orf133	0.871361
C1orf135	0.26013
C1orf140	0.0487732
C1orf141	0.030343
C1orf144	36.9783
C1orf146	0
C1orf150	0.476865
C1orf151-NBL1	0.237633
C1orf158	0
C1orf159	3.24191
C1orf162	3.17056
C1orf168	0.0930088
C1orf170	0.0150357
C1orf172	8.11795
C1orf173	0.0367119
C1orf174	7.28151
C1orf177	0.315584
C1orf180	0.0430104
C1orf182	0
C1orf185	0
C1orf186	0.689471
C1orf187	0.0255499
C1orf189	0
C1orf192	1.97986
C1orf194	0
C1orf198	5.73161
C1orf200	0.112314
C1orf201	9.61069
C1orf204	0.101833
C1orf21	12.1122
C1orf210	45.7696
C1orf212	6.93889
C1orf213	1.10532
C1orf216	1.60741
C1orf220	0.297737
C1orf226	5.78762
C1orf227	0.426149
C1orf228	0.255051
C1orf229	0.118146
C1orf233	1.17314
C1orf27	6.03537
C1orf31	22.5897
C1orf35	5.11038
C1orf38	11.8195
C1orf43	88.9441
C1orf49	0
C1orf50	6.82078
C1orf51	0.383635
C1orf52	3.85881
C1orf53	2.03045
C1orf54	11.4273
C1orf55	10.0508
C1orf56	2.33255
C1orf61	0.0866414
C1orf63	29.1242
C1orf64	0
C1orf65	0.0173228
C1orf68	0
C1orf74	2.10162
C1orf85	18.6891
C1orf86	7.51384
C1orf87	0
C1orf88	0.12902
C1orf9	5.45828
C1orf94	0
C1orf95	0.493623
C1orf98	0
C2	11.7443
C20orf11	12.1143
C20orf111	13.7464
C20orf112	10.8744
C20orf118	7.6896
C20orf132	0.393536
C20orf141	0
C20orf144	0
C20orf151	1.24414
C20orf152	0.0557382
C20orf160	0.978516
C20orf166	0
C20orf166-AS1	0.174827
C20orf173	0
C20orf194	1.49081
C20orf195	0.197201
C20orf196	3.68738
C20orf197	0.105377
C20orf20	6.12689
C20orf201	0.168028
C20orf202	0.210469
C20orf203	0
C20orf24	60.6924
C20orf26	0
C20orf27	10.2803
C20orf3	42.6185
C20orf4	7.74444
C20orf43	41.5428
C20orf72	5.98928
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	1.22642
C20orf96	1.66016
C21orf119	3.91907
C21orf128	0.0237722
C21orf15	0.240704
C21orf2	8.08119
C21orf33	54.3638
C21orf37	0
C21orf49	0.913511
C21orf54	0
C21orf56	4.27368
C21orf58	1.25182
C21orf59	19.931
C21orf62	0.0390057
C21orf67	0.491208
C21orf7	1.42421
C21orf88	10.5874
C21orf90	0.0657112
C21orf91	2.85974
C21orf91-OT1	0
C22orf13	29.9431
C22orf15	0
C22orf23	0.843994
C22orf24	0.0949475
C22orf25	6.96432
C22orf26	0.0840618
C22orf28	51.1869
C22orf29	1.94387
C22orf31	0.146196
C22orf32	22.5266
C22orf34	0.0912798
C22orf39	9.7139
C22orf40	2.56311
C22orf42	0
C22orf43	0.325243
C22orf45	0.0335571
C22orf46	2.66604
C2CD2	3.26204
C2CD2L	9.16624
C2CD3	2.27496
C2CD4A	0.21104
C2CD4B	4.42289
C2CD4C	0.0329279
C2CD4D	0.563801
C2orf15	1.01327
C2orf16	0.0622385
C2orf18	7.66831
C2orf27A	0.143803
C2orf27B	0.00565458
C2orf28	54.7422
C2orf29	20.7247
C2orf40	2.20295
C2orf42	2.08201
C2orf43	4.40417
C2orf44	0.992707
C2orf47	12.0813
C2orf48	0
C2orf49	9.68641
C2orf50	0
C2orf51	0
C2orf53	0
C2orf54	0.508063
C2orf55	3.44731
C2orf56	3.59952
C2orf57	0
C2orf61	0
C2orf62	0.0784502
C2orf63	0.223371
C2orf65	0.0195782
C2orf66	0
C2orf68	6.0676
C2orf69	6.45092
C2orf70	0.113007
C2orf71	0.00566956
C2orf72	13.7004
C2orf73	0
C2orf74	1.47568
C2orf76	1.75633
C2orf77	0.108829
C2orf78	0
C2orf80	0
C2orf81	0.767072
C2orf82	5.80947
C2orf83	0
C2orf84	0
C2orf88	29.5271
C2orf89	24.2562
C2orf91	0.0270276
C3	40.7728
C3AR1	8.94798
C3P1	0.0214883
C3orf14	1.69707
C3orf15	0.134201
C3orf17	4.68395
C3orf18	0.913357
C3orf19	4.00769
C3orf20	0
C3orf22	0
C3orf23	7.6624
C3orf24	0
C3orf25	0.0213823
C3orf26	5.18895
C3orf27	0
C3orf30	0
C3orf32	0.516921
C3orf33	1.04112
C3orf35	0.0303745
C3orf36	0.130844
C3orf37	24.4518
C3orf38	7.5147
C3orf43	0
C3orf45	0.436021
C3orf49	0
C3orf52	5.29803
C3orf55	0.702395
C3orf58	5.01823
C3orf62	1.26867
C3orf65	0.0260465
C3orf67	0.188904
C3orf70	3.21384
C3orf71	1.60226
C3orf72	0
C3orf74	0
C3orf75	9.40159
C3orf77	0
C3orf78	14.2242
C3orf79	0
C3orf80	0.67567
C4A	4.45927
C4B	2.94106
C4BPA	2.76457
C4BPB	1.33443
C4orf17	0
C4orf19	15.2428
C4orf21	0.424633
C4orf22	0.0653677
C4orf26	0.0404169
C4orf27	7.69526
C4orf29	2.62914
C4orf3	28.0715
C4orf32	3.96668
C4orf33	14.5996
C4orf34	69.8471
C4orf36	0.206851
C4orf37	0.0837981
C4orf40	0
C4orf45	0
C4orf46	1.81266
C4orf47	0.192228
C4orf48	24.0578
C4orf51	0
C4orf52	22.9737
C4orf6	0.0650486
C5	0.546969
C5AR1	4.71812
C5orf15	23.867
C5orf20	0.474148
C5orf22	7.56483
C5orf24	8.17629
C5orf25	3.43404
C5orf27	0.0242034
C5orf28	3.87498
C5orf30	13.7411
C5orf34	0.691108
C5orf38	0
C5orf4	8.37912
C5orf42	0.929542
C5orf43	33.1686
C5orf44	6.28984
C5orf45	3.40877
C5orf46	0
C5orf47	0
C5orf48	1.10989
C5orf49	0.0227937
C5orf51	5.31595
C5orf52	0.188886
C5orf54	0.409455
C5orf55	0.872784
C5orf56	3.68537
C5orf58	0
C5orf60	0
C5orf62	5.7005
C5orf63	4.12896
C5orf64	0.0211354
C5orf65	3.46071
C6	0.196041
C6orf1	5.07609
C6orf10	0
C6orf106	20.2745
C6orf108	58.7549
C6orf118	0
C6orf120	11.1649
C6orf123	0.259461
C6orf130	15.3538
C6orf132	3.34845
C6orf136	18.6466
C6orf141	1.05251
C6orf147	0.078756
C6orf15	0
C6orf162	3.40457
C6orf163	0.290948
C6orf164	0.0708401
C6orf165	0
C6orf170	0.739543
C6orf195	0
C6orf201	0
C6orf203	10.9899
C6orf211	10.9627
C6orf222	3.22353
C6orf223	0.115187
C6orf225	0.466098
C6orf226	5.68104
C6orf228	1.85156
C6orf25	0.23449
C6orf47	12.9298
C6orf48	64.2359
C6orf52	0.792376
C6orf57	15.6512
C6orf58	0
C6orf62	34.0593
C6orf7	0
C6orf70	6.06025
C6orf72	25.9774
C6orf89	14.7462
C6orf99	0.205442
C7	13.798
C7orf10	6.64176
C7orf13	1.01737
C7orf23	9.88535
C7orf25	3.80581
C7orf26	11.0151
C7orf29	3.35808
C7orf31	5.33887
C7orf33	0
C7orf34	0
C7orf41	3.98279
C7orf43	9.09835
C7orf45	0.0445517
C7orf49	9.45692
C7orf50	14.2327
C7orf53	0.307481
C7orf55	28.2325
C7orf57	0
C7orf59	116.788
C7orf60	3.14929
C7orf61	0.117501
C7orf62	0
C7orf63	0.338942
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	22.7418
C8A	0.0795996
C8B	0.0942162
C8G	1.43224
C8ORFK29	0.145544
C8orf12	0.0448591
C8orf22	0
C8orf31	0.112017
C8orf33	17.699
C8orf34	0.0787989
C8orf37	0.201061
C8orf4	90.7426
C8orf40	29.6399
C8orf42	0.559276
C8orf44	0.540705
C8orf44-SGK3	0.67307
C8orf46	0.0640029
C8orf47	0.371813
C8orf48	0.166974
C8orf56	0
C8orf58	1.45694
C8orf59	22.7396
C8orf69	0
C8orf73	1.30236
C8orf74	0
C8orf76	7.88419
C8orf82	27.3461
C8orf86	0
C8orf87	0
C9	0.256811
C9orf100	1.23029
C9orf106	0
C9orf11	0
C9orf114	4.63097
C9orf116	0.449507
C9orf117	0.103092
C9orf123	17.017
C9orf129	1.08436
C9orf131	0.0559601
C9orf135	0
C9orf139	0.0233354
C9orf142	12.2926
C9orf152	28.0528
C9orf153	0
C9orf156	5.79356
C9orf16	17.801
C9orf163	0.0217665
C9orf169	0.204674
C9orf170	0.0140539
C9orf171	0
C9orf172	1.9752
C9orf173	0.055914
C9orf174	0
C9orf24	2.31295
C9orf3	3.90363
C9orf37	3.71186
C9orf40	5.68918
C9orf41	4.91133
C9orf43	0.172835
C9orf47	0.0862904
C9orf50	0.0339952
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	5.94603
C9orf66	0.315825
C9orf69	18.794
C9orf71	1.60846
C9orf72	4.22858
C9orf78	28.8641
C9orf84	0.0121283
C9orf85	5.00949
C9orf86	36.9245
C9orf89	15.1999
C9orf9	0.904426
C9orf91	3.5178
C9orf96	0.0162722
CA1	554.797
CA10	0.19964
CA11	1.26766
CA12	118.855
CA13	2.12796
CA14	0.0946976
CA2	677.78
CA3	0.19861
CA4	213.259
CA5A	0.0566483
CA5B	0.709089
CA5BP1	2.08225
CA6	0
CA7	40.5785
CA8	1.50313
CA9	0.0993449
CAAP1	13.1993
CAB39	38.5885
CAB39L	3.49626
