genes	AMC_22.1_FPKM
ATP2B4	5.6941
ATP2C1	25.8169
ATP2C2	9.77926
ATP4A	0
ATP4B	0.0336644
ATP5A1	128.149
ATP5B	290.553
ATP5C1	115.834
ATP5D	51.725
ATP5E	821.63
ATP5EP2	0.326109
ATP5F1	60.9922
ATP5G1	144.139
ATP5G2	203.546
ATP5G3	68.9288
ATP5H	164.186
ATP5I	440.754
ATP5J	37.722
ATP5J2	411.516
ATP5J2-PTCD1	0.074133
ATP5L	106.276
ATP5L2	0
ATP5O	109.379
ATP5S	2.76295
ATP5SL	17.0481
ATP6AP1	114.562
ATP6AP1L	0.397972
ATP6AP2	115.935
ATP6V0A1	10.8545
ATP6V0A2	6.17395
ATP6V0A4	0
ATP6V0B	87.7211
ATP6V0C	152.173
ATP6V0CP3	0.145208
ATP6V0D1	48.2657
ATP6V0D2	0.240082
ATP6V0E1	152.207
ATP6V0E2	3.48783
ATP6V1A	13.1527
ATP6V1B1	0.0235405
ATP6V1B2	30.1203
ATP6V1C1	18.1673
ATP6V1C2	1.74149
ATP6V1D	20.0595
ATP6V1E1	41.3929
ATP6V1E2	0.809664
ATP6V1F	161.428
ATP6V1G1	71.6021
ATP6V1G2	0
ATP6V1G2-DDX39B	0
ATP6V1G3	0
ATP6V1H	22.1441
ATP7A	2.07873
ATP7B	3.52045
ATP8A1	3.47511
ATP8A2	0.0184493
ATP8B1	25.0189
ATP8B2	5.09046
ATP8B3	0.0503189
ATP8B4	0.606042
ATP8B5P	6e-06
ATP9A	25.8704
ATP9B	2.7902
ATPAF1	12.9309
ATPAF1-AS1	0
ATPAF2	3.79594
ATPBD4	10.2296
ATPIF1	115.91
ATR	4.24126
ATRIP	3.20561
ATRN	19.9214
ATRNL1	0.150703
ATRX	9.09758
ATXN1	2.77854
ATXN10	20.01
ATXN1L	7.20321
ATXN2	6.62458
ATXN2L	26.4171
ATXN3	1.97951
ATXN3L	0
ATXN7	3.62214
ATXN7L1	3.39432
ATXN7L2	1.3761
ATXN7L3	24.1225
ATXN7L3B	33.4905
ATXN8OS	0
AUH	11.8647
AUP1	71.1769
AURKA	22.4349
AURKAIP1	52.201
AURKAPS1	0.0648572
AURKB	9.58151
AURKC	0.251581
AUTS2	7.46649
AVEN	8.40835
AVIL	0.458366
AVL9	28.2262
AVP	0
AVPI1	6.8572
AVPR1A	0.402331
AVPR1B	0
AVPR2	0.129815
AWAT1	0
AWAT2	0
AXDND1	0.0569161
AXIN1	16.1152
AXIN2	51.2026
AXL	6.3662
AZGP1	11.1273
AZGP1P1	0
AZI1	3.2129
AZI2	7.02404
AZIN1	63.8786
AZU1	0
B2M	3521.66
B3GALNT1	1.17835
B3GALNT2	8.06275
B3GALT1	0
B3GALT2	0.282344
B3GALT4	2.59191
B3GALT5	0.105858
B3GALT6	8.02069
B3GALTL	1.05335
B3GAT1	0.0987632
B3GAT2	0.486728
B3GAT3	8.97726
B3GNT1	9.62399
B3GNT2	14.9669
B3GNT3	30.0499
B3GNT4	0.0778331
B3GNT5	8.42828
B3GNT6	0.174692
B3GNT7	0.592803
B3GNT8	9.58346
B3GNT9	3.48472
B3GNTL1	2.37039
B4GALNT1	0.315319
B4GALNT2	0.0984552
B4GALNT3	6.69742
B4GALNT4	2.20175
B4GALT1	25.8516
B4GALT2	22.5806
B4GALT3	11.111
B4GALT4	11.2906
B4GALT5	22.8163
B4GALT6	1.76815
B4GALT7	8.003
B9D1	3.82096
B9D2	3.72482
BAALC	0.19588
BAAT	1.64976
BABAM1	29.7229
BACE1	7.47868
BACE1-AS	1.20273
BACE2	16.982
BACH1	8.15523
BACH2	0.139524
BAD	16.1131
BAG1	18.1304
BAG2	2.36886
BAG3	13.162
BAG4	7.02726
BAG5	9.02498
BAG6	36.4085
BAGE	0
BAGE3	3.21e-06
BAGE4	2.83e-05
BAGE5	2.92e-05
BAHCC1	1.12627
BAHD1	9.98053
BAI1	0.0432106
BAI2	0.340288
BAI3	0.0914059
BAIAP2	4.1125
BAIAP2L1	15.3474
BAIAP2L2	6.17627
BAIAP3	0.234962
BAK1	14.3288
BAMBI	1.29282
BANCR	0
BANF1	102.471
BANF2	0
BANK1	0.567785
BANP	4.83992
BAP1	18.1678
BARD1	2.14698
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0.473764
BASP1	11.4113
BASP1P1	0
BATF	3.82028
BATF2	15.1133
BATF3	1.2515
BAX	54.1972
BAZ1A	9.27203
BAZ1B	20.9107
BAZ2A	11.6132
BAZ2B	3.24039
BBC3	5.47057
BBIP1	10.0535
BBOX1	0
BBS1	3.91046
BBS10	4.25181
BBS12	0.843461
BBS2	7.04986
BBS4	3.83954
BBS5	4.90941
BBS7	4.57544
BBS9	1.95356
BBX	4.84536
BCAM	9.0247
BCAN	0.458834
BCAP29	9.3417
BCAP31	244.189
BCAR1	23.0517
BCAR3	3.58742
BCAR4	0.127951
BCAS1	2.79015
BCAS2	21.0288
BCAS3	3.9069
BCAS4	5.13634
BCAT1	2.04648
BCAT2	13.272
BCCIP	29.6748
BCDIN3D	2.72003
BCHE	0.286357
BCKDHA	14.9347
BCKDHB	20.0136
BCKDK	14.304
BCL10	5.5644
BCL11A	4.14012
BCL11B	1.64081
BCL2	3.46318
BCL2A1	8.87343
BCL2L1	58.1219
BCL2L10	1.46267
BCL2L11	1.92611
BCL2L12	14.5257
BCL2L13	11.3056
BCL2L14	2.95092
BCL2L15	1.14242
BCL2L2	13.1756
BCL2L2-PABPN1	15.5655
BCL3	20.1428
BCL6	3.00532
BCL6B	5.73566
BCL7A	7.33463
BCL7B	22.2994
BCL7C	16.135
BCL9	5.96427
BCL9L	8.63926
BCLAF1	18.0353
BCMO1	0.30301
BCO2	0.0856423
BCOR	8.42098
BCORL1	3.78944
BCORP1	0.0270608
BCR	10.5813
BCRP2	0.585282
BCRP3	0.0978162
BCS1L	12.8179
BCYRN1	24.3345
BDH1	7.72004
BDH2	6.47653
BDKRB1	1.23986
BDKRB2	2.34597
BDNF	0.17329
BDNF-AS	0.322526
BDP1	2.38391
BEAN1	0.083687
BECN1	29.6906
BEGAIN	0.0764802
BEND2	0
BEND3	1.52973
BEND4	0.0539001
BEND5	0.130601
BEND6	0.125736
BEND7	2.85587
BEST1	0.390865
BEST2	0
BEST3	0
BEST4	0.0728032
BET1	8.30627
BET1L	26.0939
BET3L	0.0619611
BEX1	0.0565463
BEX2	2.54551
BEX4	6.85351
BEX5	1.40629
BFAR	18.2961
BFSP1	0.340623
BFSP2	0.0786094
BGLAP	0
BGN	123.312
BHLHA15	3.07141
BHLHA9	0
BHLHB9	1.84812
BHLHE22	1.74283
BHLHE23	0
BHLHE40	54.8511
BHLHE41	2.93063
BHMT	0.0175414
BHMT2	0.228532
BICC1	2.26745
BICD1	1.17741
BICD2	6.2132
BID	22.0249
BIK	16.3967
BIN1	32.8874
BIN2	4.8723
BIN3	6.87821
BIRC2	14.0838
BIRC3	5.27079
BIRC5	16.2435
BIRC6	6.08664
BIRC7	0.121706
BIRC8	0
BIVM	6.7462
BIVM-ERCC5	0
BK250D10.8	0
BLCAP	40.6277
BLID	0
BLK	0.1066
BLM	3.57417
BLMH	15.6652
BLNK	7.55224
BLOC1S1	64.9737
BLOC1S1-RDH5	0.792443
BLOC1S2	8.58296
BLOC1S3	7.93243
BLVRA	12.3674
BLVRB	22.4471
BLZF1	4.67183
BMF	3.40173
BMI1	12.0787
BMP1	12.7008
BMP10	0
BMP15	0
BMP2	2.44979
BMP2K	6.99949
BMP3	0.0437323
BMP4	11.9579
BMP5	0.427273
BMP6	1.16032
BMP7	0.376133
BMP8A	2.35321
BMP8B	3.31041
BMPER	0.134912
BMPR1A	9.02586
BMPR1B	0.0207107
BMPR2	6.48054
BMS1	7.53625
BMS1P1	1.04786
BMS1P2	0.500197
BMS1P4	1.25227
BMX	0.448053
BNC1	0.00933473
BNC2	0.57407
BNIP1	4.01564
BNIP2	11.8205
BNIP3	5.24901
BNIP3L	8.94332
BNIPL	0.152555
BOC	2.38565
BOD1	14.2616
BOD1L1	4.5783
BOD1L2	0
BOK	15.3692
BOK-AS1	0.160072
BOLA1	6.16586
BOLA2	16.7198
BOLA3	33.4536
BOLA3-AS1	3.50324
BOLL	0
BOP1	40.1802
BORA	5.01087
BPESC1	0
BPGM	9.88266
BPHL	8.3999
BPI	0.0776568
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0.0373141
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	8.08231
BPTF	5.84276
BPY2C	0
BRAF	3.19705
BRAP	7.29642
BRAT1	18.6721
BRCA1	4.24621
BRCA2	1.2879
BRCC3	24.7211
BRD1	9.83621
BRD2	39.9307
BRD3	7.17577
BRD4	13.9034
BRD7	23.8274
BRD7P3	0
BRD8	6.61007
BRD9	9.34889
BRDT	0
BRE	16.1392
BREA2	0
BRF1	6.78754
BRF2	9.14736
BRI3	76.5
BRI3BP	16.3211
BRIP1	1.41406
BRIX1	28.9237
BRK1	93.2131
BRMS1	27.2383
BRMS1L	2.26228
BROX	6.26919
BRP44	47.0292
BRP44L	23.0986
BRPF1	4.74015
BRPF3	7.98169
BRS3	0
BRSK1	0.457791
BRSK2	0.262838
BRWD1	7.37597
BRWD1-AS1	0
BRWD1-IT2	0.341882
BRWD3	4.91187
BSCL2	12.1732
BSDC1	19.8947
BSG	255.564
BSN	0.0182453
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	9.57444
BST1	5.39819
BST2	38.9436
BSX	0
BTAF1	5.97159
BTBD1	28.3264
BTBD10	9.89724
BTBD11	0.144086
BTBD16	0.247762
BTBD17	0
BTBD18	0.0248384
BTBD19	1.27372
BTBD2	31.9292
BTBD3	11.8742
BTBD6	11.8005
BTBD7	4.47683
BTBD8	0.149358
BTBD9	1.92512
BTC	1.38247
BTD	4.96225
BTF3	212.571
BTF3L4	9.2511
BTF3P11	0
BTG1	17.0738
BTG2	60.2438
BTG3	7.03582
BTG4	0
BTK	3.31701
BTLA	0.105853
BTN1A1	0.0802522
BTN2A1	8.90767
BTN2A2	2.9224
BTN2A3P	0.390925
BTN3A1	6.96476
BTN3A2	10.7603
BTN3A3	4.84634
BTNL2	0
BTNL3	0.220151
BTNL8	0.347308
BTNL9	0.6767
BTRC	4.30971
BUB1	8.33705
BUB1B	6.62789
BUB3	45.9673
BUD13	10.0592
BUD31	23.5375
BVES	0.34028
BVES-AS1	0
BYSL	7.70879
BZRAP1	7.4772
BZW1	72.8287
BZW2	57.6509
C10orf10	8.92218
C10orf105	0.031317
C10orf107	0
C10orf108	0.370427
C10orf11	2.99713
C10orf111	0.171106
C10orf113	0
C10orf114	0.428915
C10orf116	4.18216
C10orf118	4.03665
C10orf12	0.961633
C10orf120	0
C10orf122	0
C10orf125	18.16
C10orf128	7.58013
C10orf129	0
C10orf131	0
C10orf136	0
C10orf137	2.72139
C10orf2	10.692
C10orf25	0.369873
C10orf32	7.82085
C10orf32-AS3MT	0
C10orf35	7.59686
C10orf40	0
C10orf47	3.79911
C10orf53	0
C10orf54	4.73702
C10orf55	0.90114
C10orf57	10.4694
C10orf62	0.0355188
C10orf67	0.0170148
C10orf68	0
C10orf71	0
C10orf76	8.07296
C10orf82	0.164948
C10orf88	2.7331
C10orf90	0
C10orf91	0.422059
C10orf95	0.271822
C10orf99	51.0374
C11orf1	12.4707
C11orf10	333.883
C11orf16	0
C11orf2	49.126
C11orf20	0.354699
C11orf21	0.18149
C11orf24	14.4373
C11orf30	2.37951
C11orf31	35.3143
C11orf34	0
C11orf35	1.62652
C11orf36	0
C11orf40	0
C11orf41	0.0284416
C11orf42	0.102794
C11orf45	0.229947
C11orf46	10.5906
C11orf48	19.9481
C11orf49	15.2738
C11orf52	3.1106
C11orf53	0.395107
C11orf54	11.3155
C11orf57	8.57393
C11orf58	42.4962
C11orf63	0.537972
C11orf65	0.161967
C11orf67	23.2189
C11orf68	12.6758
C11orf70	0.111302
C11orf71	4.97225
C11orf73	15.8411
C11orf74	5.58382
C11orf75	14.5447
C11orf80	2.73816
C11orf82	3.15798
C11orf83	10.4432
C11orf84	12.213
C11orf85	0
C11orf86	0.0422887
C11orf87	0
C11orf88	0
C11orf9	1.52772
C11orf91	0.0822922
C11orf92	0.222988
C11orf93	1.04402
C11orf94	0
C11orf95	7.84048
C11orf96	16.1245
C12orf10	17.1447
C12orf23	8.88575
C12orf26	1.69618
C12orf29	6.97912
C12orf32	11.8923
C12orf35	6.90295
C12orf36	3.84264
C12orf39	0
C12orf4	3.63646
C12orf40	0
C12orf42	0.045624
C12orf43	3.64041
C12orf44	24.958
C12orf45	11.3071
C12orf49	16.8895
C12orf5	3.4402
C12orf50	0
C12orf51	3.53829
C12orf52	10.6858
C12orf53	0.146241
C12orf54	0
C12orf56	0
C12orf57	36.237
C12orf59	0.164512
C12orf60	1.11646
C12orf61	0.284913
C12orf65	5.51851
C12orf66	4.27374
C12orf68	0.197058
C12orf69	0.0277901
C12orf70	0.035714
C12orf71	0
C12orf73	3.01331
C12orf74	0.374559
C12orf75	51.4832
C12orf76	1.33155
C12orf77	0
C13orf33	2.98665
C13orf35	0
C13orf44-IT1	0
C14orf1	24.9607
C14orf101	7.8988
C14orf102	2.49098
C14orf105	0.0678656
C14orf109	13.7446
C14orf118	3.54287
C14orf119	11.4254
C14orf126	4.60208
C14orf129	14.8112
C14orf132	0.731429
C14orf133	6.19688
C14orf135	6.17854
C14orf142	8.13921
C14orf149	2.56852
C14orf159	5.94807
C14orf162	0
C14orf166	70.7132
C14orf166B	0.0244741
C14orf169	7.19299
C14orf176	0.726043
C14orf177	0
C14orf178	0.211246
C14orf180	0
C14orf182	0.0313748
C14orf183	0
C14orf2	96.5357
C14orf23	0
C14orf28	1.21457
C14orf37	0.709582
C14orf38	0.102697
C14orf39	0.0408003
C14orf43	4.21521
C14orf45	0.46439
C14orf64	0.0643985
C14orf79	2.23044
C14orf80	5.38602
C14orf93	3.05795
C15orf23	8.81907
C15orf26	0.0324981
C15orf27	0.0980104
C15orf29	7.25813
C15orf32	0
C15orf33	0.249256
C15orf37	1.04641
C15orf38	13.3809
C15orf38-AP3S2	0.275205
C15orf39	12.3188
C15orf40	12.0729
C15orf41	4.21307
C15orf42	1.97439
C15orf43	0
C15orf44	26.1609
C15orf48	89.8102
C15orf52	2.18926
C15orf53	0.0277867
C15orf54	0
C15orf55	0
C15orf56	0.180939
C15orf57	9.11392
C15orf59	0.446026
C15orf60	0
C15orf61	4.34443
C15orf62	0.429712
C15orf63	29.6639
C16orf11	0
C16orf13	45.6131
C16orf3	0.15939
C16orf45	3.64358
C16orf46	0.247601
C16orf48	4.33756
C16orf5	4.52185
C16orf52	2.72118
C16orf53	9.18284
C16orf54	0.68094
C16orf55	2.31615
C16orf57	16.789
C16orf58	28.2949
C16orf59	3.80765
C16orf62	3.25808
C16orf7	2.72931
C16orf70	5.60842
C16orf71	0.131244
C16orf72	8.58398
C16orf73	0
C16orf74	0.507302
C16orf78	0
C16orf79	1.20363
C16orf80	16.6285
C16orf82	0
C16orf86	0.8715
C16orf87	6.40298
C16orf88	12.7697
C16orf89	0.186878
C16orf90	0
C16orf91	5.30627
C16orf92	0
C16orf93	1.67982
C16orf95	2.44178
C16orf96	0
C17orf100	0.783333
C17orf101	4.52465
C17orf102	0
C17orf103	1.42702
C17orf104	0.0349797
C17orf105	0
C17orf107	0.275361
C17orf108	1.31475
C17orf109	0.374378
C17orf110	1.13026
C17orf112	0
C17orf28	4.73876
C17orf39	2.05689
C17orf47	0.0206461
C17orf48	2.31399
C17orf49	23.5239
C17orf50	0
C17orf51	2.06439
C17orf53	2.32307
C17orf56	7.86201
C17orf57	0.393125
C17orf58	6.68341
C17orf59	4.03539
C17orf61	34.1058
C17orf61-PLSCR3	0
C17orf62	24.2093
C17orf64	0
C17orf65	2.49307
C17orf66	0.0192014
C17orf67	0.31273
C17orf69	0.572401
C17orf70	9.28057
C17orf72	0.816514
C17orf74	0
C17orf75	3.01874
C17orf76-AS1	186.453
C17orf77	3.40217
C17orf78	0.371366
C17orf79	24.1559
C17orf80	5.91794
C17orf81	9.50502
C17orf82	0.0404963
C17orf85	3.42351
C17orf89	39.6772
C17orf90	9.60195
C17orf96	3.45951
C17orf97	0.757618
C17orf98	0
C17orf99	0
C18orf1	1.97979
C18orf21	5.9339
C18orf25	3.48494
C18orf26	0
C18orf32	22.0092
C18orf34	0.036402
C18orf42	0
C18orf54	0.663383
C18orf56	0.259162
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	8.03255
C19orf10	117.681
C19orf12	5.96535
C19orf18	0.0676902
C19orf21	42.6374
C19orf24	28.8103
C19orf25	6.95726
C19orf26	0.265888
C19orf29-AS1	2.49124
C19orf33	21.6412
C19orf35	0.204295
C19orf38	0.790837
C19orf40	2.25219
C19orf42	36.9983
C19orf43	88.5414
C19orf44	0.955781
C19orf45	0.493399
C19orf47	4.92721
C19orf48	37.616
C19orf52	8.21755
C19orf53	56.6531
C19orf54	4.19747
C19orf55	1.47667
C19orf57	0.448186
C19orf59	0.968503
C19orf6	52.4195
C19orf60	30.4441
C19orf66	5.1161
C19orf69	0
C19orf70	35.3573
C19orf71	0.996874
C19orf73	1.49288
C19orf75	0
C19orf76	0.60348
C19orf77	3.56569
C19orf80	0
C19orf81	0.0867228
C1D	17.5889
C1GALT1	11.1177
C1GALT1C1	38.5378
C1QA	65.4615
C1QB	77.0662
C1QBP	61.8506
C1QC	102.349
C1QL1	0.0797651
C1QL2	0
C1QL3	0.439515
C1QL4	0
C1QTNF1	4.20488
C1QTNF2	0.242649
C1QTNF3	2.87235
C1QTNF3-AMACR	0.693752
C1QTNF4	0
C1QTNF5	8.95416
C1QTNF6	11.2973
C1QTNF7	0.0974991
C1QTNF8	0
C1QTNF9	0.111798
C1QTNF9B	0.389392
C1QTNF9B-AS1	0.251887
C1R	71.6415
C1RL	6.1545
C1S	96.1789
C1orf100	0
C1orf101	0.0353978
C1orf105	0.0584988
C1orf106	8.80628
C1orf109	7.43209
C1orf110	0
C1orf111	0
C1orf112	3.01342
C1orf114	0.0389188
C1orf115	4.30376
C1orf116	3.5535
C1orf122	14.6093
C1orf123	18.3109
C1orf126	0.379777
C1orf127	0.173255
C1orf129	0
C1orf130	0.495818
C1orf131	8.81771
C1orf133	1.59445
C1orf135	2.05783
C1orf140	0
C1orf141	0
C1orf144	34.9971
C1orf146	0
C1orf150	0.227139
C1orf151-NBL1	1.40772
C1orf158	0
C1orf159	4.88674
C1orf162	5.34581
C1orf168	0.0123289
C1orf170	0
C1orf172	6.57942
C1orf173	0.00491457
C1orf174	10.95
C1orf177	0
C1orf180	0.33473
C1orf182	0.143204
C1orf185	0
C1orf186	0.183297
C1orf187	0.0243731
C1orf189	0
C1orf192	0.633225
C1orf194	0.202272
C1orf198	12.2038
C1orf200	0.0528109
C1orf201	4.40791
C1orf204	0.0383987
C1orf21	1.00888
C1orf210	6.93654
C1orf212	5.13209
C1orf213	0.213761
C1orf216	3.19338
C1orf220	0.0864871
C1orf226	2.41424
C1orf227	0
C1orf228	0.180935
C1orf229	0.0564262
C1orf233	1.66865
C1orf27	4.89339
C1orf31	35.1177
C1orf35	7.08286
C1orf38	7.94342
C1orf43	78.778
C1orf49	0
C1orf50	4.45742
C1orf51	0.508277
C1orf52	3.29031
C1orf53	2.62803
C1orf54	14.1529
C1orf55	7.94056
C1orf56	3.1793
C1orf61	0.0796492
C1orf63	12.2571
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	2.70018
C1orf85	22.3969
C1orf86	13.0427
C1orf87	0
C1orf88	0.307753
C1orf9	7.83855
C1orf94	0.0222099
C1orf95	0.0988935
C1orf98	0
C2	25.8338
C20orf11	20.7457
C20orf111	21.3852
C20orf112	13.8455
C20orf118	5.88485
C20orf132	0.456449
C20orf141	0.128088
C20orf144	0.122258
C20orf151	7.42187
C20orf152	0.0472075
C20orf160	1.30105
C20orf166	0
C20orf166-AS1	0
C20orf173	0.0213107
C20orf194	1.15937
C20orf195	0
C20orf196	11.1721
C20orf197	0.0239896
C20orf20	21.2977
C20orf201	0
C20orf202	0.491621
C20orf203	0
C20orf24	151.699
C20orf26	0.0270901
C20orf27	47.6051
C20orf3	102.693
C20orf4	15.632
C20orf43	58.0864
C20orf72	15.4043
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	2.57271
C20orf96	3.01158
C21orf119	3.10931
C21orf128	0
C21orf15	0
C21orf2	5.40041
C21orf33	28.1053
C21orf37	0.167565
C21orf49	0.188789
C21orf54	0
C21orf56	4.53079
C21orf58	0.969331
C21orf59	29.7203
C21orf62	0.0125735
C21orf67	0.243705
C21orf7	1.91321
C21orf88	0.113571
C21orf90	0.0614365
C21orf91	3.16915
C21orf91-OT1	0
C22orf13	24.3516
C22orf15	0.0609107
C22orf23	1.00644
C22orf24	0.0885811
C22orf25	5.95345
C22orf26	0.105843
C22orf28	40.8879
C22orf29	3.05887
C22orf31	0.0450128
C22orf32	15.8643
C22orf34	0.31323
C22orf39	7.33919
C22orf40	2.80391
C22orf42	0
C22orf43	0.10167
C22orf45	0
C22orf46	2.11818
C2CD2	4.71833
C2CD2L	3.95058
C2CD3	2.3384
C2CD4A	1.12669
C2CD4B	2.27867
C2CD4C	0.205663
C2CD4D	0.78939
C2orf15	5.18309
C2orf16	0.238122
C2orf18	10.6303
C2orf27A	0.78445
C2orf27B	0.117245
C2orf28	67.7313
C2orf29	35.1587
C2orf40	0.260277
C2orf42	2.3398
C2orf43	8.7693
C2orf44	2.48363
C2orf47	10.9268
C2orf48	0.0734697
C2orf49	9.96407
C2orf50	0
C2orf51	0
C2orf53	0
C2orf54	1.66894
C2orf55	2.42314
C2orf56	4.08907
C2orf57	0
C2orf61	0
C2orf62	0.0750385
C2orf63	0.413302
C2orf65	0.0920024
C2orf66	0.0322202
C2orf68	4.26111
C2orf69	6.69507
C2orf70	0.629981
C2orf71	0
C2orf72	9.12227
C2orf73	0
C2orf74	1.04024
C2orf76	1.75222
C2orf77	0.0166726
C2orf78	0
C2orf80	0
C2orf81	0.557873
C2orf82	68.4439
C2orf83	0
C2orf84	0.0274924
C2orf88	0.871479
C2orf89	27.247
C2orf91	0
C3	36.2677
C3AR1	9.63596
C3P1	0
C3orf14	3.68613
C3orf15	0.0380258
C3orf17	5.05459
C3orf18	0.501228
C3orf19	4.10938
C3orf20	0
C3orf22	0
C3orf23	7.85313
C3orf24	0
C3orf25	0.0202055
C3orf26	14.2744
C3orf27	0
C3orf30	0
C3orf32	0.912581
C3orf33	1.44503
C3orf35	0.112266
C3orf36	0.39867
C3orf37	15.6469
C3orf38	5.65629
C3orf43	0
C3orf45	1.17948
C3orf49	0
C3orf52	4.38024
C3orf55	0.306539
C3orf58	6.52116
C3orf62	0.690523
C3orf65	0
C3orf67	0.260683
C3orf70	2.19367
C3orf71	1.37253
C3orf72	0
C3orf74	0
C3orf75	10.4222
C3orf77	0
C3orf78	21.2916
C3orf79	0
C3orf80	2.66775
C4A	3.7124
C4B	2.43909
C4BPA	0.193821
C4BPB	0.536644
C4orf17	0
C4orf19	4.03885
C4orf21	0.51284
C4orf22	0
C4orf26	0.0367648
C4orf27	6.05122
C4orf29	1.40043
C4orf3	33.256
C4orf32	5.425
C4orf33	5.74613
C4orf34	21.7222
C4orf36	0.255187
C4orf37	0
C4orf40	0
C4orf45	0
C4orf46	3.68583
C4orf47	0
C4orf48	44.3233
C4orf51	0
C4orf52	26.6077
C4orf6	0.119825
C5	0.43639
C5AR1	4.51684
C5orf15	17.3057
C5orf20	0.428417
C5orf22	8.14024
C5orf24	8.1396
C5orf25	3.05041
C5orf27	0.0225292
C5orf28	7.46258
C5orf30	4.72674
C5orf34	1.73483
C5orf38	0.263681
C5orf4	3.34385
C5orf42	0.829992
C5orf43	23.3849
C5orf44	4.37186
C5orf45	1.11634
C5orf46	0.317507
C5orf47	0
C5orf48	0
C5orf49	0.0214603
C5orf51	7.71754
C5orf52	0
C5orf54	0.996237
C5orf55	0.760747
C5orf56	2.12351
C5orf58	0
C5orf60	0
C5orf62	6.08559
C5orf63	0.787665
C5orf64	0
C5orf65	1.08638
C6	0.084702
C6orf1	12.8863
C6orf10	0
C6orf106	17.3925
C6orf108	68.4464
C6orf118	0
C6orf120	8.3983
C6orf123	0.444699
C6orf130	18.2718
C6orf132	3.09945
C6orf136	7.38531
C6orf141	0.216773
C6orf147	0
C6orf15	0
C6orf162	2.74525
C6orf163	0.134599
C6orf164	0.0644839
C6orf165	0.0442198
C6orf170	1.02026
C6orf195	0
C6orf201	0
C6orf203	9.34561
C6orf211	10.0957
C6orf222	5.98446
C6orf223	19.1504
C6orf225	0.653277
C6orf226	4.28291
C6orf228	3.30584
C6orf25	0
C6orf47	9.26386
C6orf48	58.1124
C6orf52	0.835028
C6orf57	13.7066
C6orf58	0
C6orf62	27.2934
C6orf7	0
C6orf70	5.04269
C6orf72	14.363
C6orf89	9.14293
C6orf99	0.0958439
C7	0.950805
C7orf10	0.721531
C7orf13	2.81701
C7orf23	19.4461
C7orf25	7.31744
C7orf26	18.8173
C7orf29	3.99852
C7orf31	1.93267
C7orf33	0
C7orf34	0
C7orf41	3.01733
C7orf43	11.4984
C7orf45	0
C7orf49	16.3766
C7orf50	44.809
C7orf53	0.427603
C7orf55	29.1716
C7orf57	0
C7orf59	118.443
C7orf60	3.87117
C7orf61	0
C7orf62	0
C7orf63	0.559641
C7orf65	0
C7orf66	0
C7orf69	0.18935
C7orf71	0
C7orf72	0
C7orf73	35.0257
C8A	0
C8B	0
C8G	0.225098
C8ORFK29	0.41252
C8orf12	0
C8orf22	0
C8orf31	0.579516
C8orf33	63.5149
C8orf34	0.202464
C8orf37	0.596583
C8orf4	19.6474
C8orf40	36.3325
C8orf42	0.790576
C8orf44	0.672386
C8orf44-SGK3	0.821986
C8orf46	0.014772
C8orf47	0.415303
C8orf48	0.280463
C8orf56	0
C8orf58	1.4642
C8orf59	54.3683
C8orf69	0
C8orf73	1.97607
C8orf74	0
C8orf76	10.6704
C8orf82	16.248
C8orf86	0
C8orf87	0
C9	0.039067
C9orf100	2.89957
C9orf106	0
C9orf11	0.119999
C9orf114	8.94107
C9orf116	1.68492
C9orf117	0.236305
C9orf123	21.7679
C9orf129	1.44563
C9orf131	0.0132109
C9orf135	0
C9orf139	0.0893948
C9orf142	21.4303
C9orf152	14.6485
C9orf153	0
C9orf156	5.20463
C9orf16	42.4546
C9orf163	0.332625
C9orf169	0.382828
C9orf170	0
C9orf171	0
C9orf172	1.1813
C9orf173	0.156932
C9orf174	0
C9orf24	0.205791
C9orf3	3.97053
C9orf37	2.89426
C9orf40	7.84706
C9orf41	8.66724
C9orf43	0.319023
C9orf47	0.0114453
C9orf50	0
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	8.16457
C9orf66	0.158877
C9orf69	19.4529
C9orf71	1.43755
C9orf72	4.62124
C9orf78	29.2422
C9orf84	0.0109858
C9orf85	6.29622
C9orf86	48.9169
C9orf89	12.5738
C9orf9	1.09119
C9orf91	2.59604
C9orf96	0.0155055
CA1	2.68287
CA10	0
CA11	1.0602
CA12	15.6411
CA13	2.30175
CA14	0
CA2	8.31294
CA3	0.123104
CA4	0.820802
CA5A	0
CA5B	0.72243
CA5BP1	6.54099
CA6	0
CA7	0.18473
CA8	0.170035
CA9	1.67264
CAAP1	14.0862
CAB39	27.3042
CAB39L	13.073
CABIN1	13.3821
CABLES1	3.05778
CABLES2	4.28009
CABP1	0.510945
CABP2	0
CABP4	0.139727
CABP5	0
CABP7	0.49817
CABS1	0
CABYR	0.635562
CACFD1	13.9656
CACHD1	3.22562
CACNA1A	0.0253808
CACNA1B	0.0136378
