genes	AMC_20.3_FPKM
ATP1B1	265.878
ATP1B2	0.221274
ATP1B3	58.2535
ATP1B4	0
ATP2A1	0.131773
ATP2A2	68.0357
ATP2A3	16.3553
ATP2B1	11.3646
ATP2B2	0.673084
ATP2B3	0
ATP2B4	6.11404
ATP2C1	27.6728
ATP2C2	14.2206
ATP4A	0
ATP4B	0
ATP5A1	277.963
ATP5B	592.02
ATP5C1	174.742
ATP5D	66.878
ATP5E	460.112
ATP5EP2	0
ATP5F1	103.587
ATP5G1	176.435
ATP5G2	210.266
ATP5G3	116.209
ATP5H	210.393
ATP5I	376.069
ATP5J	44.331
ATP5J2	261.491
ATP5J2-PTCD1	0
ATP5L	106.09
ATP5L2	0
ATP5O	191.539
ATP5S	5.02855
ATP5SL	20.642
ATP6AP1	51.894
ATP6AP1L	1.14532
ATP6AP2	65.5723
ATP6V0A1	11.7561
ATP6V0A2	4.68235
ATP6V0A4	0.0250539
ATP6V0B	92.2208
ATP6V0C	136.758
ATP6V0CP3	0.117276
ATP6V0D1	39.2376
ATP6V0D2	0.609841
ATP6V0E1	177.476
ATP6V0E2	3.21169
ATP6V1A	15.8011
ATP6V1B1	0.0182321
ATP6V1B2	61.6772
ATP6V1C1	10.6685
ATP6V1C2	1.68799
ATP6V1D	22.7835
ATP6V1E1	34.5845
ATP6V1E2	0.688818
ATP6V1F	114.8
ATP6V1G1	64.8342
ATP6V1G2	0
ATP6V1G2-DDX39B	0.0991141
ATP6V1G3	0
ATP6V1H	11.1702
ATP7A	1.76395
ATP7B	2.43642
ATP8A1	4.68237
ATP8A2	0.0242479
ATP8B1	30.2672
ATP8B2	4.85855
ATP8B3	0.109543
ATP8B4	1.22117
ATP8B5P	0.0298047
ATP9A	3.28017
ATP9B	3.71143
ATPAF1	14.6222
ATPAF1-AS1	0
ATPAF2	7.223
ATPBD4	6.84654
ATPIF1	176.321
ATR	3.94091
ATRIP	2.93427
ATRN	8.16983
ATRNL1	0.18443
ATRX	5.26663
ATXN1	3.84025
ATXN10	24.059
ATXN1L	6.50098
ATXN2	6.40536
ATXN2L	25.1343
ATXN3	2.81656
ATXN3L	0
ATXN7	6.16986
ATXN7L1	2.16019
ATXN7L2	1.42462
ATXN7L3	20.1976
ATXN7L3B	26.4662
ATXN8OS	0
AUH	13.3005
AUP1	63.0886
AURKA	17.2013
AURKAIP1	64.1119
AURKAPS1	0.24571
AURKB	15.316
AURKC	0.248241
AUTS2	4.23055
AVEN	6.90792
AVIL	0.364412
AVL9	10.4592
AVP	0
AVPI1	15.3656
AVPR1A	2.91909
AVPR1B	0
AVPR2	0.0759264
AWAT1	0
AWAT2	0
AXDND1	0.0110606
AXIN1	10.8681
AXIN2	8.78943
AXL	6.29943
AZGP1	79.1076
AZGP1P1	0.327879
AZI1	2.98032
AZI2	8.90898
AZIN1	43.8726
AZU1	0.0498558
B2M	3799.74
B3GALNT1	1.52436
B3GALNT2	7.6522
B3GALT1	0.720389
B3GALT2	0.235252
B3GALT4	3.76075
B3GALT5	1.09027
B3GALT6	8.10283
B3GALTL	1.83187
B3GAT1	0.124961
B3GAT2	0.257141
B3GAT3	10.2607
B3GNT1	6.3225
B3GNT2	15.8716
B3GNT3	18.2921
B3GNT4	0.656573
B3GNT5	8.86067
B3GNT6	0.215382
B3GNT7	1.00512
B3GNT8	6.0733
B3GNT9	2.41589
B3GNTL1	3.84689
B4GALNT1	0.102045
B4GALNT2	0.100031
B4GALNT3	7.01194
B4GALNT4	6.52832
B4GALT1	42.8794
B4GALT2	21.8017
B4GALT3	13.5891
B4GALT4	10.4314
B4GALT5	22.2017
B4GALT6	2.61587
B4GALT7	8.05216
B9D1	7.23305
B9D2	3.74753
BAALC	0.382049
BAAT	18.2005
BABAM1	28.1842
BACE1	4.58685
BACE1-AS	0.568482
BACE2	34.7504
BACH1	10.4715
BACH2	0.510687
BAD	11.8551
BAG1	19.1899
BAG2	6.56389
BAG3	17.6298
BAG4	5.88091
BAG5	11.2332
BAG6	32.8571
BAGE	0
BAGE3	2.28e-06
BAGE4	0.000739042
BAGE5	0.00105455
BAHCC1	1.57173
BAHD1	6.35967
BAI1	0.348864
BAI2	0.5709
BAI3	0.108351
BAIAP2	9.25751
BAIAP2L1	11.6631
BAIAP2L2	11.0681
BAIAP3	1.16636
BAK1	35.5341
BAMBI	2.29901
BANCR	0.0937572
BANF1	73.7021
BANF2	0
BANK1	1.5307
BANP	6.27903
BAP1	19.3174
BARD1	1.93637
BARHL1	0
BARHL2	0
BARX1	0
BARX2	1.0356
BASP1	18.3668
BASP1P1	0
BATF	6.57483
BATF2	24.3507
BATF3	0.906461
BAX	45.5293
BAZ1A	12.3419
BAZ1B	17.0029
BAZ2A	10.7064
BAZ2B	3.86564
BBC3	6.45879
BBIP1	8.31437
BBOX1	0.495308
BBS1	3.03023
BBS10	2.14425
BBS12	0.782504
BBS2	8.99779
BBS4	2.90569
BBS5	2.78067
BBS7	4.80613
BBS9	1.50334
BBX	5.02784
BCAM	7.60392
BCAN	0.394049
BCAP29	5.3438
BCAP31	105.563
BCAR1	21.7651
BCAR3	2.48236
BCAR4	0
BCAS1	1.02041
BCAS2	24.1367
BCAS3	2.50719
BCAS4	1.13952
BCAT1	3.22398
BCAT2	16.2494
BCCIP	40.1678
BCDIN3D	2.09602
BCHE	4.78685
BCKDHA	23.6395
BCKDHB	17.6968
BCKDK	17.315
BCL10	9.30978
BCL11A	2.27972
BCL11B	1.46363
BCL2	4.32404
BCL2A1	14.089
BCL2L1	51.0768
BCL2L10	0.603802
BCL2L11	7.40036
BCL2L12	14.2478
BCL2L13	12.3022
BCL2L14	8.76175
BCL2L15	9.5336
BCL2L2	12.7239
BCL2L2-PABPN1	17.1154
BCL3	18.9625
BCL6	9.60636
BCL6B	3.56622
BCL7A	4.03085
BCL7B	16.8918
BCL7C	9.79213
BCL9	3.10071
BCL9L	9.25868
BCLAF1	23.3395
BCMO1	1.63842
BCO2	2.43496
BCOR	5.29898
BCORL1	2.07768
BCORP1	0.0752114
BCR	9.47747
BCRP2	0.316644
BCRP3	0.269255
BCS1L	14.0075
BCYRN1	48.708
BDH1	19.655
BDH2	3.56894
BDKRB1	0.165383
BDKRB2	1.56804
BDNF	0.136815
BDNF-AS	0.373398
BDP1	3.94815
BEAN1	0.189302
BECN1	25.6759
BEGAIN	0.322853
BEND2	0
BEND3	2.6737
BEND4	0.0911395
BEND5	0.18426
BEND6	0.162182
BEND7	1.14478
BEST1	0.881785
BEST2	0.136979
BEST3	0
BEST4	0.150923
BET1	8.27953
BET1L	25.7721
BET3L	0.121398
BEX1	0.944062
BEX2	0.36056
BEX4	7.95767
BEX5	2.42275
BFAR	16.6965
BFSP1	0.313024
BFSP2	0.151573
BGLAP	0
BGN	89.2454
BHLHA15	3.85165
BHLHA9	0
BHLHB9	0.240102
BHLHE22	0.396718
BHLHE23	0
BHLHE40	44.6225
BHLHE41	3.5321
BHMT	23.8724
BHMT2	17.2491
BICC1	1.44298
BICD1	1.66845
BICD2	5.8898
BID	17.2857
BIK	17.6213
BIN1	15.3948
BIN2	7.74804
BIN3	10.4095
BIRC2	17.3777
BIRC3	35.5985
BIRC5	14.9551
BIRC6	6.91755
BIRC7	0.335764
BIRC8	0
BIVM	5.57678
BIVM-ERCC5	0.247851
BK250D10.8	0.0262878
BLCAP	29.495
BLID	0
BLK	0.877417
BLM	2.65394
BLMH	10.2665
BLNK	12.0369
BLOC1S1	65.2942
BLOC1S1-RDH5	1.30221
BLOC1S2	8.36268
BLOC1S3	4.86107
BLVRA	25.8292
BLVRB	42.4724
BLZF1	6.55154
BMF	3.23511
BMI1	11.2014
BMP1	7.44094
BMP10	0.654815
BMP15	0
BMP2	5.72133
BMP2K	5.71905
BMP3	0.010253
BMP4	3.74752
BMP5	0.253338
BMP6	0.846132
BMP7	0.758414
BMP8A	1.08233
BMP8B	1.67887
BMPER	2.25969
BMPR1A	7.14971
BMPR1B	0.0612222
BMPR2	5.66331
BMS1	10.3969
BMS1P1	0.956102
BMS1P2	0.209045
BMS1P4	1.56453
BMX	0.252975
BNC1	0.0162394
BNC2	0.228788
BNIP1	6.77803
BNIP2	15.7094
BNIP3	55.0302
BNIP3L	18.1489
BNIPL	0.0927791
BOC	0.340171
BOD1	16.1362
BOD1L1	3.28585
BOD1L2	0
BOK	13.6892
BOK-AS1	0.0623248
BOLA1	4.66292
BOLA2	12.9547
BOLA3	27.7302
BOLA3-AS1	0.224841
BOLL	0
BOP1	24.3173
BORA	3.82848
BPESC1	0
BPGM	5.63189
BPHL	10.5644
BPI	0.14996
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0.0237279
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	11.0434
BPTF	5.91513
BPY2C	0
BRAF	2.4907
BRAP	5.82439
BRAT1	11.8106
BRCA1	3.7265
BRCA2	1.13438
BRCC3	13.0775
BRD1	7.84131
BRD2	64.6432
BRD3	6.71445
BRD4	12.338
BRD7	18.545
BRD7P3	0
BRD8	12.3339
BRD9	7.91715
BRDT	0
BRE	11.558
BREA2	0.0471733
BRF1	5.79814
BRF2	5.88222
BRI3	40.3432
BRI3BP	16.2796
BRIP1	1.62165
BRIX1	37.9965
BRK1	106.427
BRMS1	26.0575
BRMS1L	2.24934
BROX	10.3865
BRP44	37.4154
BRP44L	55.1106
BRPF1	4.9734
BRPF3	8.32398
BRS3	0
BRSK1	0.162902
BRSK2	0.078324
BRWD1	7.34495
BRWD1-AS1	0
BRWD1-IT2	0.277534
BRWD3	2.66316
BSCL2	12.3064
BSDC1	24.9927
BSG	219.584
BSN	0.0605602
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	12.8205
BST1	4.0226
BST2	76.1209
BSX	0
BTAF1	9.42953
BTBD1	23.3431
BTBD10	9.65869
BTBD11	0.395939
BTBD16	0.22788
BTBD17	0.0284991
BTBD18	0
BTBD19	1.14692
BTBD2	26.1048
BTBD3	7.89622
BTBD6	16.0568
BTBD7	5.12691
BTBD8	0.340572
BTBD9	2.22412
BTC	3.16413
BTD	6.71178
BTF3	456.786
BTF3L4	9.38881
BTF3P11	0
BTG1	28.4671
BTG2	42.5559
BTG3	17.1077
BTG4	0
BTK	6.49313
BTLA	0.937355
BTN1A1	0.299008
BTN2A1	11.6287
BTN2A2	6.93471
BTN2A3P	0.795369
BTN3A1	23.5722
BTN3A2	28.0395
BTN3A3	13.6066
BTNL2	0
BTNL3	2.4501
BTNL8	1.60501
BTNL9	1.61451
BTRC	2.95492
BUB1	9.1287
BUB1B	9.85392
BUB3	57.1998
BUD13	8.69582
BUD31	14.9116
BVES	0.348642
BVES-AS1	0
BYSL	11.1908
BZRAP1	16.8773
BZW1	59.7063
BZW2	44.7681
C10orf10	28.7424
C10orf105	0.213537
C10orf107	0.0772385
C10orf108	1.77563
C10orf11	2.57121
C10orf111	0.0899607
C10orf113	0
C10orf114	0.401011
C10orf116	37.4507
C10orf118	7.14624
C10orf12	1.64528
C10orf120	0
C10orf122	0
C10orf125	31.9648
C10orf128	12.2527
C10orf129	0
C10orf131	0.0498109
C10orf136	0
C10orf137	3.51002
C10orf2	11.139
C10orf25	0.636168
C10orf32	10.5258
C10orf32-AS3MT	0
C10orf35	2.72187
C10orf40	0
C10orf47	4.05247
C10orf53	0
C10orf54	7.78134
C10orf55	0.220653
C10orf57	11.6709
C10orf62	0
C10orf67	0
C10orf68	0
C10orf71	0.00575975
C10orf76	6.14395
C10orf82	0
C10orf88	3.1017
C10orf90	0.0125269
C10orf91	0.409524
C10orf95	1.63794
C10orf99	5.59055
C11orf1	8.54949
C11orf10	242.216
C11orf16	0
C11orf2	50.041
C11orf20	0.284716
C11orf21	1.46091
C11orf24	17.1613
C11orf30	2.88045
C11orf31	26.1488
C11orf34	0
C11orf35	1.37962
C11orf36	0
C11orf40	0
C11orf41	0.287921
C11orf42	0.0413272
C11orf45	0.744407
C11orf46	12.1953
C11orf48	16.7443
C11orf49	14.796
C11orf52	1.06341
C11orf53	0.154945
C11orf54	8.71414
C11orf57	8.24123
C11orf58	49.6979
C11orf63	0.327752
C11orf65	1.25867
C11orf67	18.4079
C11orf68	10.3745
C11orf70	0.0270418
C11orf71	3.18196
C11orf73	10.5261
C11orf74	3.73396
C11orf75	21.8579
C11orf80	1.29401
C11orf82	2.89694
C11orf83	9.54349
C11orf84	5.36922
C11orf85	0
C11orf86	0.130192
C11orf87	0
C11orf88	0
C11orf9	6.05544
C11orf91	0.119842
C11orf92	0.0889727
C11orf93	0.424011
C11orf94	0
C11orf95	3.63768
C11orf96	10.9469
C12orf10	15.813
C12orf23	18.9913
C12orf26	1.57342
C12orf29	7.65366
C12orf32	11.2646
C12orf35	16.4201
C12orf36	3.37272
C12orf39	0
C12orf4	3.46527
C12orf40	0
C12orf42	0.154654
C12orf43	4.6147
C12orf44	26.3128
C12orf45	14.3651
C12orf49	11.8265
C12orf5	3.04492
C12orf50	0.0271306
C12orf51	3.4194
C12orf52	9.03244
C12orf53	0.0153991
C12orf54	0
C12orf56	0
C12orf57	71.9726
C12orf59	0.299598
C12orf60	0.678411
C12orf61	0.168108
C12orf65	6.25618
C12orf66	2.74743
C12orf68	0.197341
C12orf69	0.0546413
C12orf70	0.258985
C12orf71	0
C12orf73	4.11517
C12orf74	0.0743863
C12orf75	40.5205
C12orf76	0.988716
C12orf77	0
C13orf33	1.22077
C13orf35	0
C13orf44-IT1	0
C14orf1	16.4115
C14orf101	4.01982
C14orf102	2.70364
C14orf105	0.581324
C14orf109	16.1095
C14orf118	4.72302
C14orf119	13.5961
C14orf126	6.32103
C14orf129	40.1648
C14orf132	0.449223
C14orf133	5.29049
C14orf135	6.49593
C14orf142	9.19404
C14orf149	2.64289
C14orf159	10.3634
C14orf162	0
C14orf166	86.0647
C14orf166B	0
C14orf169	7.09249
C14orf176	0.825095
C14orf177	0
C14orf178	0
C14orf180	0.221664
C14orf182	0.0698755
C14orf183	0
C14orf2	115.593
C14orf23	0.051259
C14orf28	0.777881
C14orf37	0.233211
C14orf38	0.0583584
C14orf39	0
C14orf43	5.04829
C14orf45	0.416087
C14orf64	0.167179
C14orf79	2.20716
C14orf80	5.01876
C14orf93	3.01032
C15orf23	8.78566
C15orf26	0.0287425
C15orf27	0.0927426
C15orf29	7.83841
C15orf32	0
C15orf33	0.539981
C15orf37	0.733817
C15orf38	12.7808
C15orf38-AP3S2	1.54768
C15orf39	7.3654
C15orf40	9.14164
C15orf41	2.02505
C15orf42	1.37249
C15orf43	0.10937
C15orf44	14.5038
C15orf48	81.122
C15orf52	2.79769
C15orf53	0.0237986
C15orf54	0.0169348
C15orf55	0.0177396
C15orf56	0.0608552
C15orf57	8.90742
C15orf59	0.0258554
C15orf60	0
C15orf61	3.86389
C15orf62	0.798806
C15orf63	45.7438
C16orf11	0
C16orf13	27.7071
C16orf3	0
C16orf45	2.39745
C16orf46	1.36082
C16orf48	3.02907
C16orf5	3.23174
C16orf52	1.98823
C16orf53	7.36312
C16orf54	2.18773
C16orf55	1.34701
C16orf57	15.7829
C16orf58	26.562
C16orf59	2.25736
C16orf62	5.59655
C16orf7	3.38186
C16orf70	7.32593
C16orf71	0.0765263
C16orf72	10.0317
C16orf73	0
C16orf74	0.52246
C16orf78	0
C16orf79	0.429758
C16orf80	17.8741
C16orf82	0
C16orf86	0.72186
C16orf87	7.34145
C16orf88	8.72742
C16orf89	0.18286
C16orf90	0
C16orf91	3.5384
C16orf92	0
C16orf93	2.09841
C16orf95	2.95978
C16orf96	0.0188368
C17orf100	1.56508
C17orf101	5.58767
C17orf102	0
C17orf103	1.85282
C17orf104	0.0345502
C17orf105	0
C17orf107	1.08286
C17orf108	1.05812
C17orf109	0.279218
C17orf110	0.864708
C17orf112	0
C17orf28	13.276
C17orf39	3.80183
C17orf47	0.052457
C17orf48	4.08577
C17orf49	32.3277
C17orf50	0
C17orf51	1.72187
C17orf53	1.18115
C17orf56	5.07773
C17orf57	0.0812381
C17orf58	3.75608
C17orf59	5.39407
C17orf61	65.2585
C17orf61-PLSCR3	0.479592
C17orf62	22.2652
C17orf64	0
C17orf65	2.8791
C17orf66	0.0161727
C17orf67	0.508803
C17orf69	0.242521
C17orf70	7.94962
C17orf72	0.608397
C17orf74	0
C17orf75	2.43777
C17orf76-AS1	525.659
C17orf77	0.651632
C17orf78	0
C17orf79	12.2056
C17orf80	5.09582
C17orf81	17.082
C17orf82	0.113325
C17orf85	7.29263
C17orf89	28.157
C17orf90	7.3332
C17orf96	5.67038
C17orf97	0.624224
C17orf98	0
C17orf99	0.0345417
C18orf1	2.46239
C18orf21	6.53511
C18orf25	5.93293
C18orf26	0
C18orf32	35.1535
C18orf34	0.0120983
C18orf42	0
C18orf54	0.697874
C18orf56	1.29004
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	11.444
C19orf10	122.96
C19orf12	5.86872
C19orf18	0.061747
C19orf21	44.9738
C19orf24	26.2528
C19orf25	5.62421
C19orf26	0.545053
C19orf29-AS1	2.0189
C19orf33	93.1332
C19orf35	0.49376
C19orf38	1.76208
C19orf40	1.60337
C19orf42	29.756
C19orf43	85.125
C19orf44	0.847741
C19orf45	0.721291
C19orf47	4.18157
C19orf48	43.4717
C19orf52	6.81664
C19orf53	47.1384
C19orf54	6.33747
C19orf55	2.03848
C19orf57	0.518817
C19orf59	2.87146
C19orf6	57.1191
C19orf60	24.6199
C19orf66	9.21143
C19orf69	0.0735338
C19orf70	23.423
C19orf71	1.22654
C19orf73	0.634431
C19orf75	0
C19orf76	0.33475
C19orf77	9.372
C19orf80	7.40172
C19orf81	0.0687667
C1D	19.4497
C1GALT1	8.94693
C1GALT1C1	20.893
C1QA	152.444
C1QB	162.484
C1QBP	129.84
C1QC	245.916
C1QL1	0.114589
C1QL2	0.0202945
C1QL3	0.069313
C1QL4	0
C1QTNF1	19.2658
C1QTNF2	0.121789
C1QTNF3	0.387917
C1QTNF3-AMACR	0.312325
C1QTNF4	0.0367038
C1QTNF5	2.28089
C1QTNF6	6.55962
C1QTNF7	0.0304524
C1QTNF8	0
C1QTNF9	0
C1QTNF9B	0.0997465
C1QTNF9B-AS1	0.592595
C1R	208.907
C1RL	17.3185
C1S	254.976
C1orf100	0
C1orf101	0.0516687
C1orf105	0
C1orf106	11.3999
C1orf109	7.87379
C1orf110	0.0275851
C1orf111	0.0771311
C1orf112	2.07887
C1orf114	0.0554168
C1orf115	6.29658
C1orf116	2.79809
C1orf122	12.7236
C1orf123	16.2137
C1orf126	0.341323
C1orf127	0.0979295
C1orf129	0
C1orf130	0.0755183
C1orf131	9.57485
C1orf133	0.0648355
C1orf135	1.25402
C1orf140	0
C1orf141	0
C1orf144	45.3876
C1orf146	0
C1orf150	0.0226222
C1orf151-NBL1	1.19988
C1orf158	0
C1orf159	3.72809
C1orf162	11.3627
C1orf168	0.392474
C1orf170	0.0648412
C1orf172	5.96406
C1orf173	0.0130108
C1orf174	13.1976
C1orf177	0
C1orf180	0.158881
C1orf182	0.0656763
C1orf185	0
C1orf186	0.236235
C1orf187	0.0749046
C1orf189	0
C1orf192	0.921925
C1orf194	0.0581076
C1orf198	13.04
C1orf200	0.0214005
C1orf201	1.53155
C1orf204	0.190542
C1orf21	5.16253
C1orf210	8.98807
C1orf212	7.72548
C1orf213	0.319688
C1orf216	2.5182
C1orf220	0.105442
C1orf226	3.0658
C1orf227	0
C1orf228	0.323698
C1orf229	0.144646
C1orf233	4.37331
C1orf27	7.14839
C1orf31	27.4397
C1orf35	6.01538
C1orf38	16.645
C1orf43	104.378
C1orf49	0
C1orf50	4.46446
C1orf51	0.175672
C1orf52	3.47126
C1orf53	1.83681
C1orf54	15.7185
C1orf55	13.6542
C1orf56	2.24728
C1orf61	0.138428
C1orf63	25.9545
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	1.88322
C1orf85	18.1829
C1orf86	10.9409
C1orf87	0
C1orf88	0.217355
C1orf9	7.42734
C1orf94	0
C1orf95	0.0250854
C1orf98	0
C2	62.7062
C20orf11	10.4051
C20orf111	12.0745
C20orf112	5.31724
C20orf118	5.95869
C20orf132	0.441398
C20orf141	0
C20orf144	0.293426
C20orf151	1.7951
C20orf152	0.0223794
C20orf160	0.552456
C20orf166	0
C20orf166-AS1	0.0255296
C20orf173	0
C20orf194	1.48266
C20orf195	0.0359919
C20orf196	4.81255
C20orf197	0.0683692
C20orf20	13.0706
C20orf201	0
C20orf202	0.261114
C20orf203	0
C20orf24	71.4948
C20orf26	0.0210932
C20orf27	20.59
C20orf3	47.138
C20orf4	8.27698
C20orf43	36.2885
C20orf72	8.17995
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	1.63792
C20orf96	1.7642
C21orf119	2.93794
C21orf128	0
C21orf15	0.0795041
C21orf2	5.02822
C21orf33	57.3185
C21orf37	0
C21orf49	0.170672
C21orf54	0
C21orf56	2.49666
C21orf58	1.16098
C21orf59	31.7608
C21orf62	0.0578726
C21orf67	0.465829
C21orf7	1.79114
C21orf88	0.0304493
C21orf90	0.249944
C21orf91	3.3699
C21orf91-OT1	0
C22orf13	34.2842
C22orf15	0.0954338
C22orf23	1.18533
C22orf24	0.0379734
C22orf25	6.19609
C22orf26	0.0829156
C22orf28	39.968
C22orf29	4.4817
C22orf31	0
C22orf32	13.1572
C22orf34	0.737555
C22orf39	6.52914
C22orf40	2.61034
C22orf42	0
C22orf43	0.0579019
C22orf45	0.31458
C22orf46	2.56771
C2CD2	3.74439
C2CD2L	6.7982
C2CD3	2.60664
C2CD4A	3.75927
C2CD4B	1.71104
C2CD4C	0.172231
C2CD4D	0.891316
C2orf15	1.32129
C2orf16	0.202836
C2orf18	10.0725
C2orf27A	0.534953
C2orf27B	0.0549115
C2orf28	46.7347
C2orf29	22.9591
C2orf40	0.140572
C2orf42	2.04925
C2orf43	3.43969
C2orf44	1.97519
C2orf47	12.7962
C2orf48	0.240648
C2orf49	11.5265
C2orf50	0.0732984
C2orf51	0
C2orf53	0
C2orf54	0.553924
C2orf55	1.64354
C2orf56	4.73761
C2orf57	0
C2orf61	0
C2orf62	0
C2orf63	0.302496
C2orf65	0.139218
C2orf66	0.0314178
C2orf68	4.6179
C2orf69	6.34903
C2orf70	1.78016
C2orf71	0
C2orf72	10.7329
C2orf73	0
C2orf74	4.49382
C2orf76	0.914896
C2orf77	0.0334853
C2orf78	0
C2orf80	0.0439426
C2orf81	0.762541
C2orf82	1.04606
C2orf83	0
C2orf84	0.0702826
C2orf88	0.910672
C2orf89	23.2512
C2orf91	0.0331294
C3	452.488
C3AR1	17.9382
C3P1	3.04673
C3orf14	1.99298
C3orf15	0.11569
C3orf17	7.15304
C3orf18	0.529348
C3orf19	4.4925
C3orf20	0
C3orf22	0
C3orf23	9.92343
C3orf24	0
C3orf25	0.081189
C3orf26	10.1334
C3orf27	0
C3orf30	0
C3orf32	0.19772
C3orf33	1.61636
C3orf35	0.0504065
C3orf36	0.180859
C3orf37	18.3783
C3orf38	8.33943
C3orf43	0
C3orf45	1.30893
C3orf49	0
C3orf52	4.93349
C3orf55	0.0701166
C3orf58	7.54911
C3orf62	1.14967
C3orf65	0
C3orf67	0.317937
C3orf70	0.651729
C3orf71	1.32495
C3orf72	0
C3orf74	0
C3orf75	12.6309
C3orf77	0
C3orf78	21.2592
C3orf79	0
C3orf80	0.936429
C4A	45.2224
C4B	16.9434
C4BPA	107.129
C4BPB	38.5167
C4orf17	0
C4orf19	4.69512
C4orf21	0.845491
C4orf22	0
C4orf26	0.035186
C4orf27	9.44873
C4orf29	2.32621
C4orf3	40.898
C4orf32	7.15548
C4orf33	5.07943
C4orf34	26.2433
C4orf36	0.599988
C4orf37	0
C4orf40	0
C4orf45	0
C4orf46	4.11408
C4orf47	0
C4orf48	14.8824
C4orf51	0
C4orf52	18.1079
C4orf6	0
C5	23.0681
C5AR1	11.7934
C5orf15	32.0238
C5orf20	1.1937
C5orf22	8.72141
C5orf24	12.6215
C5orf25	4.50366
C5orf27	8.0153
C5orf28	5.77574
C5orf30	8.06868
C5orf34	0.767337
C5orf38	0.338207
C5orf4	2.43271
C5orf42	0.653026
C5orf43	40.9628
C5orf44	7.82092
C5orf45	2.14994
C5orf46	1.0294
C5orf47	0
C5orf48	0
C5orf49	0.0718527
C5orf51	7.26406
C5orf52	0
C5orf54	0.702282
C5orf55	1.65674
C5orf56	4.04104
C5orf58	0
C5orf60	0.0339456
C5orf62	11.0736
C5orf63	2.58877
C5orf64	0.0553095
C5orf65	1.05312
C6	23.8163
C6orf1	6.66933
C6orf10	0
C6orf106	23.0183
C6orf108	79.712
C6orf118	0
C6orf120	8.94313
C6orf123	0.149953
C6orf130	14.0937
C6orf132	3.63835
C6orf136	11.0256
C6orf141	0.706742
C6orf147	0.232334
C6orf15	0.0413174
C6orf162	3.44711
C6orf163	0.0632061
C6orf164	0
C6orf165	0.190268
C6orf170	0.941688
C6orf195	0.0219886
C6orf201	0
C6orf203	10.6846
C6orf211	12.5888
C6orf222	2.22002
C6orf223	6.27382
C6orf225	0.588268
C6orf226	3.98315
C6orf228	3.62823
C6orf25	0.106548
C6orf47	9.35416
C6orf48	94.6899
C6orf52	0.0843997
C6orf57	15.182
C6orf58	0.110856
C6orf62	48.3861
C6orf7	0
C6orf70	6.70757
C6orf72	14.2079
C6orf89	11.1463
C6orf99	0.0852615
C7	20.3435
C7orf10	1.59019
C7orf13	1.55706
C7orf23	13.1147
C7orf25	4.35562
C7orf26	12.119
C7orf29	2.88434
C7orf31	0.53697
C7orf33	0
C7orf34	0
C7orf41	2.00262
C7orf43	6.28123
C7orf45	0
C7orf49	8.46842
C7orf50	23.1295
C7orf53	0.0989847
C7orf55	31.0522
C7orf57	0
C7orf59	68.816
C7orf60	1.61614
C7orf61	0.0902695
C7orf62	0
C7orf63	0.317448
C7orf65	0
C7orf66	0
C7orf69	0.170076
C7orf71	0
C7orf72	0
C7orf73	21.2621
C8A	40.7088
C8B	44.3585
C8G	16.597
C8ORFK29	0.99216
C8orf12	0
C8orf22	0
C8orf31	0.107185
C8orf33	16.2685
C8orf34	0.0480834
C8orf37	0.48789
C8orf4	32.886
C8orf40	18.1578
C8orf42	0.986859
C8orf44	0.472202
C8orf44-SGK3	0.614609
C8orf46	0.0399422
C8orf47	0.608212
C8orf48	0.0571425
C8orf56	0
C8orf58	1.27486
C8orf59	32.9273
C8orf69	0
C8orf73	7.04603
C8orf74	0
C8orf76	13.0741
C8orf82	13.2792
C8orf86	0
C8orf87	0
C9	91.4644
C9orf100	2.09809
C9orf106	0.123027
C9orf11	0
C9orf114	7.47156
C9orf116	1.5348
C9orf117	0.396706
C9orf123	21.7356
C9orf129	0.827193
C9orf131	0.0214302
C9orf135	0
C9orf139	0.280617
C9orf142	16.3232
C9orf152	33.2785
C9orf153	0
C9orf156	4.71802
C9orf16	22.507
C9orf163	0.374268
C9orf169	0.44559
C9orf170	0
C9orf171	0
C9orf172	0.922179
C9orf173	0.296497
C9orf174	0
C9orf24	0.584458
C9orf3	3.2143
C9orf37	4.05402
C9orf40	3.31646
C9orf41	10.0727
C9orf43	0.186012
C9orf47	0.0508787
C9orf50	0
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	6.08357
C9orf66	0.275977
C9orf69	14.6998
C9orf71	0.0613179
C9orf72	7.25742
C9orf78	28.5926
C9orf84	0
C9orf85	6.04186
C9orf86	31.2869
C9orf89	17.9431
C9orf9	1.13159
C9orf91	3.58413
C9orf96	0.0368416
CA1	2.13663
CA10	0
CA11	1.88932
CA12	34.4479
CA13	3.74186
CA14	0.101895
CA2	38.0838
CA3	0.41101
CA4	0.26319
CA5A	0.696741
CA5B	0.572364
CA5BP1	2.55849
CA6	0
CA7	0.166836
