genes	AMC_20.2_FPKM
ATP2A3	78.2215
ATP2B1	16.9023
ATP2B2	0.00817934
ATP2B3	0.0188748
ATP2B4	6.26187
ATP2C1	20.7773
ATP2C2	25.3449
ATP4A	0
ATP4B	0
ATP5A1	341.984
ATP5B	783.671
ATP5C1	186.741
ATP5D	67.7999
ATP5E	531.159
ATP5EP2	0
ATP5F1	142.238
ATP5G1	188.593
ATP5G2	269.846
ATP5G3	141.019
ATP5H	235.808
ATP5I	535.928
ATP5J	48.4436
ATP5J2	233.446
ATP5J2-PTCD1	0
ATP5L	133.839
ATP5L2	0
ATP5O	260.495
ATP5S	4.70727
ATP5SL	24.1047
ATP6AP1	56.2159
ATP6AP1L	1.40809
ATP6AP2	64.1242
ATP6V0A1	15.362
ATP6V0A2	4.37555
ATP6V0A4	0
ATP6V0B	65.0956
ATP6V0C	125.827
ATP6V0CP3	0.108062
ATP6V0D1	78.4599
ATP6V0D2	1.87655
ATP6V0E1	192.671
ATP6V0E2	3.86405
ATP6V1A	13.7534
ATP6V1B1	0.034154
ATP6V1B2	33.0315
ATP6V1C1	8.66622
ATP6V1C2	0.812226
ATP6V1D	34.5978
ATP6V1E1	38.5808
ATP6V1E2	0.383323
ATP6V1F	58.9753
ATP6V1G1	48.6833
ATP6V1G2	0.0311222
ATP6V1G2-DDX39B	0.18252
ATP6V1G3	0
ATP6V1H	10.6265
ATP7A	2.30407
ATP7B	3.17801
ATP8A1	11.5188
ATP8A2	0.224075
ATP8B1	78.7317
ATP8B2	5.55321
ATP8B3	0.0744504
ATP8B4	0.826912
ATP8B5P	4.04e-06
ATP9A	24.3678
ATP9B	4.63518
ATPAF1	19.6186
ATPAF1-AS1	0
ATPAF2	8.95535
ATPBD4	3.75191
ATPIF1	199.183
ATR	2.34149
ATRIP	1.86612
ATRN	9.01352
ATRNL1	0.132999
ATRX	4.8013
ATXN1	3.80576
ATXN10	15.2953
ATXN1L	8.86821
ATXN2	4.33715
ATXN2L	20.3394
ATXN3	2.96258
ATXN3L	0
ATXN7	5.30064
ATXN7L1	3.10406
ATXN7L2	1.08937
ATXN7L3	19.2172
ATXN7L3B	33.1865
ATXN8OS	0
AUH	20.6955
AUP1	65.4147
AURKA	6.7242
AURKAIP1	59.1525
AURKAPS1	0.14334
AURKB	4.78701
AURKC	0.230283
AUTS2	6.36987
AVEN	5.34591
AVIL	2.75915
AVL9	11.3434
AVP	0
AVPI1	14.534
AVPR1A	0.220383
AVPR1B	0.12174
AVPR2	0.189869
AWAT1	0
AWAT2	0
AXDND1	0.22591
AXIN1	12.3056
AXIN2	9.30367
AXL	8.08085
AZGP1	3.48438
AZGP1P1	0
AZI1	2.02027
AZI2	9.65414
AZIN1	30.5585
AZU1	0.0474352
B2M	5468.53
B3GALNT1	0.693554
B3GALNT2	4.78671
B3GALT1	5.33711
B3GALT2	0.33703
B3GALT4	11.6012
B3GALT5	14.5251
B3GALT6	5.07047
B3GALTL	1.99461
B3GAT1	0.0546293
B3GAT2	0.459118
B3GAT3	9.95844
B3GNT1	8.60668
B3GNT2	13.9431
B3GNT3	50.8147
B3GNT4	0.111323
B3GNT5	21.6051
B3GNT6	36.2981
B3GNT7	29.006
B3GNT8	16.4625
B3GNT9	2.27904
B3GNTL1	1.68902
B4GALNT1	0.399299
B4GALNT2	36.9236
B4GALNT3	19.7126
B4GALNT4	0.702601
B4GALT1	36.2454
B4GALT2	10.8573
B4GALT3	13.5988
B4GALT4	17.5616
B4GALT5	26.0337
B4GALT6	0.946357
B4GALT7	7.39336
B9D1	2.69995
B9D2	5.309
BAALC	0.591875
BAAT	0
BABAM1	36.0811
BACE1	3.15266
BACE1-AS	1.41449
BACE2	12.0021
BACH1	7.66085
BACH2	0.673591
BAD	31.8439
BAG1	27.2367
BAG2	2.28532
BAG3	9.47747
BAG4	3.41285
BAG5	10.2998
BAG6	51.4425
BAGE	0
BAGE3	2.76e-06
BAGE4	0.0001003
BAGE5	0.000108275
BAHCC1	3.24505
BAHD1	11.2439
BAI1	0.480174
BAI2	0.385082
BAI3	0.278461
BAIAP2	4.34921
BAIAP2L1	19.2547
BAIAP2L2	24.2354
BAIAP3	1.63878
BAK1	35.6898
BAMBI	1.32822
BANCR	0
BANF1	58.771
BANF2	0
BANK1	4.65134
BANP	4.94555
BAP1	23.6914
BARD1	1.41074
BARHL1	0
BARHL2	0
BARX1	0.389984
BARX2	9.95727
BASP1	15.5065
BASP1P1	0
BATF	2.35808
BATF2	7.87652
BATF3	0.531747
BAX	38.4608
BAZ1A	6.69482
BAZ1B	10.4104
BAZ2A	13.7735
BAZ2B	4.25237
BBC3	4.45915
BBIP1	15.5382
BBOX1	0
BBS1	5.82315
BBS10	2.72092
BBS12	1.15453
BBS2	11.1782
BBS4	3.07313
BBS5	2.68032
BBS7	4.35649
BBS9	2.36613
BBX	4.26561
BCAM	9.41244
BCAN	0.260015
BCAP29	5.57858
BCAP31	91.107
BCAR1	34.1134
BCAR3	7.75055
BCAR4	0
BCAS1	38.5591
BCAS2	25.067
BCAS3	5.38822
BCAS4	2.25731
BCAT1	0.993948
BCAT2	27.583
BCCIP	23.8965
BCDIN3D	2.40661
BCHE	2.0054
BCKDHA	21.8091
BCKDHB	22.1141
BCKDK	13.7274
BCL10	12.7094
BCL11A	1.65593
BCL11B	1.13188
BCL2	7.20436
BCL2A1	3.11171
BCL2L1	32.7787
BCL2L10	1.71762
BCL2L11	7.58849
BCL2L12	11.0066
BCL2L13	15.3726
BCL2L14	11.5589
BCL2L15	22.7909
BCL2L2	18.6327
BCL2L2-PABPN1	16.4927
BCL3	19.2623
BCL6	4.25139
BCL6B	2.67311
BCL7A	3.05125
BCL7B	21.5528
BCL7C	11.3922
BCL9	4.10931
BCL9L	4.50256
BCLAF1	19.962
BCMO1	2.31724
BCO2	0.345613
BCOR	4.12755
BCORL1	1.35451
BCORP1	0.0812033
BCR	9.38188
BCRP2	0.622526
BCRP3	0.302474
BCS1L	11.0003
BCYRN1	93.2937
BDH1	38.9006
BDH2	10.8711
BDKRB1	1.81639
BDKRB2	4.45719
BDNF	0.163843
BDNF-AS	1.95558
BDP1	2.77517
BEAN1	0.0473302
BECN1	28.8566
BEGAIN	0.380628
BEND2	0
BEND3	1.0648
BEND4	0.190758
BEND5	0.655291
BEND6	0.0935207
BEND7	2.00443
BEST1	0.36346
BEST2	12.8607
BEST3	0
BEST4	40.8158
BET1	6.03818
BET1L	25.3398
BET3L	0.0565359
BEX1	1.05334
BEX2	5.18801
BEX4	16.4408
BEX5	4.31845
BFAR	13.0611
BFSP1	0.19161
BFSP2	0.081608
BGLAP	0.478926
BGN	5.32776
BHLHA15	4.46725
BHLHA9	0
BHLHB9	0.574629
BHLHE22	0.464065
BHLHE23	0
BHLHE40	14.763
BHLHE41	9.71394
BHMT	0.0288686
BHMT2	0.271445
BICC1	1.19605
BICD1	0.847725
BICD2	4.79839
BID	9.03976
BIK	9.51737
BIN1	15.3137
BIN2	7.27496
BIN3	12.7648
BIRC2	19.0561
BIRC3	8.931
BIRC5	4.21864
BIRC6	6.4573
BIRC7	0.0574026
BIRC8	0
BIVM	4.79271
BIVM-ERCC5	0
BK250D10.8	0.073552
BLCAP	40.3258
BLID	0
BLK	3.9377
BLM	1.06918
BLMH	9.18274
BLNK	15.1127
BLOC1S1	124.659
BLOC1S1-RDH5	4.11661
BLOC1S2	7.20167
BLOC1S3	4.55758
BLVRA	7.60098
BLVRB	43.0958
BLZF1	7.19709
BMF	3.97401
BMI1	9.44082
BMP1	6.70302
BMP10	0
BMP15	0
BMP2	16.3734
BMP2K	8.23149
BMP3	6.74168
BMP4	9.98543
BMP5	5.05433
BMP6	3.17394
BMP7	0.82972
BMP8A	1.49108
BMP8B	3.56489
BMPER	0.475318
BMPR1A	9.05915
BMPR1B	0.00923655
BMPR2	7.42539
BMS1	5.82272
BMS1P1	1.03375
BMS1P2	0.309808
BMS1P4	1.38656
BMX	2.27532
BNC1	0
BNC2	0.56638
BNIP1	6.52352
BNIP2	11.4194
BNIP3	4.77138
BNIP3L	16.4928
BNIPL	0.119218
BOC	1.92707
BOD1	11.2987
BOD1L1	4.54279
BOD1L2	0
BOK	4.8103
BOK-AS1	0.0605162
BOLA1	7.24708
BOLA2	9.90585
BOLA3	20.8906
BOLA3-AS1	0.345702
BOLL	0
BOP1	8.33828
BORA	3.74898
BPESC1	0
BPGM	6.43316
BPHL	8.93002
BPI	0
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	17.9122
BPTF	6.07951
BPY2C	0
BRAF	2.31355
BRAP	5.52574
BRAT1	10.6921
BRCA1	1.53063
BRCA2	0.316298
BRCC3	12.6215
BRD1	9.92734
BRD2	57.4834
BRD3	4.47694
BRD4	11.9484
BRD7	16.6296
BRD7P3	0
BRD8	11.2603
BRD9	6.36509
BRDT	0
BRE	13.2427
BREA2	0.043524
BRF1	6.69475
BRF2	6.38507
BRI3	46.2066
BRI3BP	11.0271
BRIP1	0.714518
BRIX1	13.7958
BRK1	120.113
BRMS1	25.6497
BRMS1L	1.52438
BROX	10.2097
BRP44	47.1448
BRP44L	63.7869
BRPF1	5.06577
BRPF3	17.6604
BRS3	0
BRSK1	0.393219
BRSK2	0.10726
BRWD1	6.82285
BRWD1-AS1	0
BRWD1-IT2	0.474139
BRWD3	2.43126
BSCL2	11.3825
BSDC1	33.0054
BSG	499.269
BSN	0.0530514
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	13.2606
BST1	7.57001
BST2	35.6588
BSX	0
BTAF1	6.12587
BTBD1	26.581
BTBD10	11.731
BTBD11	0.288913
BTBD16	0
BTBD17	0
BTBD18	0
BTBD19	0.343166
BTBD2	30.4633
BTBD3	21.1548
BTBD6	18.3709
BTBD7	6.6514
BTBD8	0.507407
BTBD9	4.42275
BTC	4.32399
BTD	9.73384
BTF3	348.823
BTF3L4	6.03498
BTF3P11	0
BTG1	32.0824
BTG2	60.6711
BTG3	9.12856
BTG4	0
BTK	6.05933
BTLA	0.885734
BTN1A1	0.101081
BTN2A1	9.63729
BTN2A2	3.24023
BTN2A3P	0.347695
BTN3A1	12.868
BTN3A2	23.6455
BTN3A3	8.08418
BTNL2	0
BTNL3	45.0525
BTNL8	40.2743
BTNL9	0.917164
BTRC	3.65876
BUB1	2.90379
BUB1B	2.42277
BUB3	37.4113
BUD13	8.90776
BUD31	14.0298
BVES	0.237732
BVES-AS1	0.0274303
BYSL	5.10552
BZRAP1	1.28551
BZW1	55.6871
BZW2	32.8443
C10orf10	7.56174
C10orf105	0.137393
C10orf107	0.253037
C10orf108	4.00659
C10orf11	3.06626
C10orf111	0.141735
C10orf113	0
C10orf114	0.0793391
C10orf116	97.2919
C10orf118	6.72125
C10orf12	1.06295
C10orf120	0
C10orf122	0
C10orf125	6.95183
C10orf128	15.1827
C10orf129	0
C10orf131	0.0461272
C10orf136	0
C10orf137	2.63306
C10orf2	4.1891
C10orf25	0.555289
C10orf32	13.5102
C10orf32-AS3MT	0
C10orf35	1.6264
C10orf40	0
C10orf47	1.96426
C10orf53	0
C10orf54	13.201
C10orf55	0.164536
C10orf57	20.7924
C10orf62	0
C10orf67	0.0271673
C10orf68	0.0149609
C10orf71	0
C10orf76	9.25946
C10orf82	0.221887
C10orf88	2.66643
C10orf90	0
C10orf91	0.129986
C10orf95	0.704275
C10orf99	299.055
C11orf1	8.66021
C11orf10	210.902
C11orf16	0
C11orf2	79.8908
C11orf20	0.163988
C11orf21	0.961219
C11orf24	13.6429
C11orf30	3.21086
C11orf31	20.5391
C11orf34	0.0305588
C11orf35	2.11836
C11orf36	0
C11orf40	0
C11orf41	0.0166489
C11orf42	0.152654
C11orf45	0.396192
C11orf46	10.257
C11orf48	11.8186
C11orf49	20.0224
C11orf52	5.74587
C11orf53	0.629953
C11orf54	24.9049
C11orf57	7.89072
C11orf58	37.4614
C11orf63	1.03762
C11orf65	0.630941
C11orf67	26.4923
C11orf68	13.1255
C11orf70	0.0749703
C11orf71	7.88785
C11orf73	6.11361
C11orf74	4.86977
C11orf75	14.2482
C11orf80	3.70416
C11orf82	0.64183
C11orf83	8.05013
C11orf84	2.15367
C11orf85	0
C11orf86	14.1912
C11orf87	0
C11orf88	0
C11orf9	2.11606
C11orf91	0
C11orf92	2.02568
C11orf93	2.77962
C11orf94	0.277466
C11orf95	2.29951
C11orf96	12.8782
C12orf10	13.7211
C12orf23	8.11572
C12orf26	2.36163
C12orf29	3.58911
C12orf32	10.6265
C12orf35	6.86823
C12orf36	22.5871
C12orf39	0
C12orf4	3.34394
C12orf40	0
C12orf42	0.148246
C12orf43	4.55548
C12orf44	23.4005
C12orf45	7.72421
C12orf49	15.995
C12orf5	2.00094
C12orf50	0
C12orf51	4.45028
C12orf52	7.2843
C12orf53	0.718795
C12orf54	0
C12orf56	0.307089
C12orf57	84.57
C12orf59	0.0309009
C12orf60	0.581246
C12orf61	0.220253
C12orf65	4.37681
C12orf66	1.80853
C12orf68	0.583197
C12orf69	0.152549
C12orf70	0
C12orf71	0.0512483
C12orf73	1.80501
C12orf74	0.343774
C12orf75	19.9009
C12orf76	1.02353
C12orf77	0.0299485
C13orf33	1.01307
C13orf35	0
C13orf44-IT1	0
C14orf1	17.8107
C14orf101	4.99173
C14orf102	2.87797
C14orf105	0
C14orf109	22.8548
C14orf118	3.36194
C14orf119	12.8837
C14orf126	4.06957
C14orf129	48.7125
C14orf132	1.58381
C14orf133	6.38237
C14orf135	6.42471
C14orf142	16.0212
C14orf149	1.75399
C14orf159	17.8315
C14orf162	0.0820047
C14orf166	61.5318
C14orf166B	0
C14orf169	5.33145
C14orf176	6.86125
C14orf177	0
C14orf178	0.0806348
C14orf180	0.556629
C14orf182	0.117099
C14orf183	0
C14orf2	118.995
C14orf23	0
C14orf28	1.61622
C14orf37	0.412736
C14orf38	0.0836597
C14orf39	0
C14orf43	8.46017
C14orf45	0.642926
C14orf64	0.552411
C14orf79	1.32032
C14orf80	5.50163
C14orf93	4.76702
C15orf23	2.89599
C15orf26	0.0269035
C15orf27	0.232194
C15orf29	7.2852
C15orf32	0
C15orf33	0.49659
C15orf37	1.28115
C15orf38	17.5156
C15orf38-AP3S2	7.12166
C15orf39	7.82246
C15orf40	11.1757
C15orf41	1.33126
C15orf42	0.365185
C15orf43	0
C15orf44	15.2295
C15orf48	536.233
C15orf52	4.38387
C15orf53	0
C15orf54	0
C15orf55	0
C15orf56	0.0191377
C15orf57	11.0629
C15orf59	0.799018
C15orf60	0
C15orf61	3.31996
C15orf62	0.50535
C15orf63	16.7387
C16orf11	0
C16orf13	14.0271
C16orf3	0.0841258
C16orf45	3.96612
C16orf46	0.696767
C16orf48	2.93654
C16orf5	5.12966
C16orf52	2.2096
C16orf53	7.11621
C16orf54	3.86097
C16orf55	0.79591
C16orf57	15.5758
C16orf58	24.457
C16orf59	0.496451
C16orf62	10.5654
C16orf7	4.80443
C16orf70	4.32216
C16orf71	0.0524598
C16orf72	10.7757
C16orf73	0.0272072
C16orf74	0.870041
C16orf78	0
C16orf79	0.612587
C16orf80	12.4742
C16orf82	0
C16orf86	0.742411
C16orf87	5.45762
C16orf88	6.88203
C16orf89	2.51016
C16orf90	0.0424162
C16orf91	3.34741
C16orf92	0
C16orf93	1.20142
C16orf95	1.64027
C16orf96	0.0353147
C17orf100	1.50155
C17orf101	5.02601
C17orf102	0
C17orf103	2.39245
C17orf104	0.0318913
C17orf105	0
C17orf107	0.545539
C17orf108	2.04886
C17orf109	2.05503
C17orf110	4.01278
C17orf112	0
C17orf28	12.417
C17orf39	2.5482
C17orf47	0.0822233
C17orf48	4.3304
C17orf49	23.8413
C17orf50	0.0443114
C17orf51	0.566685
C17orf53	0.555948
C17orf56	6.93584
C17orf57	0.21365
C17orf58	3.70605
C17orf59	8.42952
C17orf61	43.8037
C17orf61-PLSCR3	0.400289
C17orf62	23.0289
C17orf64	0
C17orf65	2.41684
C17orf66	0
C17orf67	0.343756
C17orf69	0.455085
C17orf70	6.93134
C17orf72	0.836449
C17orf74	0
C17orf75	2.15436
C17orf76-AS1	340.991
C17orf77	0.114557
C17orf78	0.0224635
C17orf79	8.01923
C17orf80	4.8931
C17orf81	13.7141
C17orf82	0.254319
C17orf85	7.15567
C17orf89	17.8087
C17orf90	6.75075
C17orf96	0.488168
C17orf97	2.0202
C17orf98	0
C17orf99	0
C18orf1	2.72643
C18orf21	5.56392
C18orf25	4.69544
C18orf26	0
C18orf32	39.6961
C18orf34	0.0115382
C18orf42	0
C18orf54	0.592621
C18orf56	0.835833
C18orf61	0.0357591
C18orf62	0
C18orf63	0
C18orf8	8.4642
C19orf10	68.8358
C19orf12	5.00151
C19orf18	0.116149
C19orf21	133.302
C19orf24	15.103
C19orf25	6.56852
C19orf26	0.0529725
C19orf29-AS1	3.13071
C19orf33	235.02
C19orf35	0.240882
C19orf38	1.33508
C19orf40	1.66652
C19orf42	36.1052
C19orf43	89.5396
C19orf44	0.881917
C19orf45	0.181698
C19orf47	4.82273
C19orf48	14.867
C19orf52	6.46707
C19orf53	27.8186
C19orf54	5.18473
C19orf55	1.65175
C19orf57	0.618999
C19orf59	0.0849372
C19orf6	57.9362
C19orf60	21.7374
C19orf66	5.29202
C19orf69	0
C19orf70	34.2513
C19orf71	1.17132
C19orf73	1.58873
C19orf75	0
C19orf76	0.31313
C19orf77	8.5089
C19orf80	0
C19orf81	0
C1D	15.7612
C1GALT1	6.02426
C1GALT1C1	18.1883
C1QA	96.5004
C1QB	88.8651
C1QBP	52.706
C1QC	165.531
C1QL1	0.785701
C1QL2	0
C1QL3	0.0167468
C1QL4	0
C1QTNF1	4.53913
C1QTNF2	0.928239
C1QTNF3	1.89691
C1QTNF3-AMACR	0.091528
C1QTNF4	0.14386
C1QTNF5	2.21803
C1QTNF6	3.86017
C1QTNF7	1.11825
C1QTNF8	0
C1QTNF9	0.12212
C1QTNF9B	0.0945967
C1QTNF9B-AS1	0.135761
C1R	57.9299
C1RL	9.00663
C1S	76.9772
C1orf100	0.125082
C1orf101	0.14279
C1orf105	0
C1orf106	43.3561
C1orf109	3.62237
C1orf110	0.025794
C1orf111	0
C1orf112	1.03936
C1orf114	0
C1orf115	35.0597
C1orf116	5.14361
C1orf122	11.0584
C1orf123	21.4887
C1orf126	0.545266
C1orf127	0.148047
C1orf129	0
C1orf130	0.810178
C1orf131	7.24625
C1orf133	1.34733
C1orf135	0.261535
C1orf140	0.0259527
C1orf141	0
C1orf144	39.4209
C1orf146	0
C1orf150	0.392344
C1orf151-NBL1	1.12659
C1orf158	0
C1orf159	3.85907
C1orf162	2.70839
C1orf168	0.0746565
C1orf170	0.0404299
C1orf172	9.1496
C1orf173	0.0288293
C1orf174	8.61499
C1orf177	0.114059
C1orf180	0.0162538
C1orf182	0
C1orf185	0
C1orf186	0.912156
C1orf187	0.0179553
C1orf189	0
C1orf192	1.03028
C1orf194	0
C1orf198	7.63416
C1orf200	0.0613901
C1orf201	6.32577
C1orf204	0.17264
C1orf21	9.91598
C1orf210	38.1776
C1orf212	8.2153
C1orf213	0.514398
C1orf216	1.29707
C1orf220	0.376662
C1orf226	5.33971
C1orf227	0.173169
C1orf228	0.233201
C1orf229	0.246157
C1orf233	1.26052
C1orf27	5.83359
C1orf31	24.5074
C1orf35	5.87948
C1orf38	12.0864
C1orf43	87.1527
C1orf49	0
C1orf50	6.33263
C1orf51	0.116133
C1orf52	3.65359
C1orf53	2.3032
C1orf54	7.91032
C1orf55	8.15799
C1orf56	2.2715
C1orf61	0
C1orf63	30.4108
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	2.53251
C1orf85	15.0429
C1orf86	9.43351
C1orf87	0.0169457
C1orf88	0.0594039
C1orf9	5.83451
C1orf94	0
C1orf95	1.48094
C1orf98	0
C2	10.74
C20orf11	11.8586
C20orf111	11.6493
C20orf112	9.26328
C20orf118	8.31484
C20orf132	0.479307
C20orf141	0
C20orf144	0
C20orf151	1.22033
C20orf152	0.0792993
C20orf160	1.01693
C20orf166	0
C20orf166-AS1	0.218418
C20orf173	0
C20orf194	1.416
C20orf195	0
C20orf196	2.24892
C20orf197	0.0207929
C20orf20	5.37277
C20orf201	0.0577563
C20orf202	0.239619
C20orf203	0.00717929
C20orf24	53.9891
C20orf26	0.0198712
C20orf27	10.8957
C20orf3	36.4753
C20orf4	9.72645
C20orf43	41.4168
C20orf72	6.28732
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	0.641521
C20orf96	1.94955
C21orf119	4.20083
C21orf128	0
C21orf15	0.145497
C21orf2	8.34069
C21orf33	64.9351
C21orf37	0
C21orf49	0.709799
C21orf54	0.0963783
C21orf56	3.75521
C21orf58	1.31625
C21orf59	20.5866
C21orf62	0.130636
C21orf67	0.514743
C21orf7	1.22725
C21orf88	9.43998
C21orf90	0
C21orf91	3.02664
C21orf91-OT1	0
C22orf13	30.3239
C22orf15	0
C22orf23	0.925631
C22orf24	0.0359977
C22orf25	6.49398
C22orf26	0.0582224
C22orf28	53.786
C22orf29	2.46638
C22orf31	0.0765376
C22orf32	23.4537
C22orf34	0.524644
C22orf39	8.52303
C22orf40	2.89441
C22orf42	0
C22orf43	0.261914
C22orf45	0
C22orf46	3.09501
C2CD2	3.25271
C2CD2L	6.98398
C2CD3	2.55564
C2CD4A	0.187413
C2CD4B	0.829968
C2CD4C	0.121449
C2CD4D	0.487688
C2orf15	1.8723
C2orf16	0.106141
C2orf18	7.35913
C2orf27A	0.0398944
C2orf27B	0.0248312
C2orf28	57.8449
C2orf29	22.964
C2orf40	2.89214
C2orf42	2.10989
C2orf43	3.73453
C2orf44	1.37344
C2orf47	11.6998
C2orf48	0
C2orf49	9.3767
C2orf50	0.0698624
C2orf51	0
C2orf53	0
C2orf54	1.97545
C2orf55	3.9797
C2orf56	3.65456
C2orf57	0
C2orf61	0.0548276
C2orf62	0.0277894
C2orf63	0.363371
C2orf65	0.0715648
C2orf66	0.0289318
C2orf68	6.8004
C2orf69	6.63747
C2orf70	0.240974
C2orf71	0
C2orf72	17.3752
C2orf73	0
C2orf74	2.44682
C2orf76	1.61608
C2orf77	0.0813049
C2orf78	0
C2orf80	0
C2orf81	0.537552
C2orf82	5.25211
C2orf83	0
C2orf84	0.0222508
C2orf88	16.6
C2orf89	32.4452
C2orf91	0
C3	33.5248
C3AR1	8.11341
C3P1	0
C3orf14	2.75345
C3orf15	0.15938
C3orf17	6.14577
C3orf18	1.17393
C3orf19	5.57308
C3orf20	0.0120466
C3orf22	0
C3orf23	7.08551
C3orf24	0
C3orf25	0.076186
C3orf26	3.70185
C3orf27	0
C3orf30	0
C3orf32	0.37037
C3orf33	1.37597
C3orf35	0.0449183
C3orf36	0.11272
C3orf37	26.3737
C3orf38	8.2731
C3orf43	0
C3orf45	0.52687
C3orf49	0
C3orf52	7.83022
C3orf55	0.356367
C3orf58	4.88312
C3orf62	1.37442
C3orf65	0.0199391
C3orf67	0.148681
C3orf70	2.93523
C3orf71	1.31845
C3orf72	0
C3orf74	0
C3orf75	9.56515
C3orf77	0
C3orf78	15.5547
C3orf79	0
C3orf80	0.436977
C4A	5.40249
C4B	0.551614
C4BPA	0.650233
C4BPB	0.744525
C4orf17	0
C4orf19	17.658
C4orf21	0.314947
C4orf22	0
C4orf26	0.0599052
C4orf27	7.23639
C4orf29	2.40867
C4orf3	29.7876
C4orf32	3.23236
C4orf33	13.4058
C4orf34	63.0065
C4orf36	0.517355
C4orf37	0.0678775
C4orf40	0
C4orf45	0
C4orf46	1.97477
C4orf47	0
C4orf48	13.7723
C4orf51	0
C4orf52	20.2699
C4orf6	0
C5	0.566335
C5AR1	3.69195
C5orf15	24.519
C5orf20	0.497436
C5orf22	8.28846
C5orf24	9.50548
C5orf25	3.28083
C5orf27	0.0187373
C5orf28	3.83485
C5orf30	21.4564
C5orf34	0.280816
C5orf38	0
C5orf4	6.3154
C5orf42	0.81378
C5orf43	35.824
C5orf44	7.34221
C5orf45	2.62818
C5orf46	0
C5orf47	0
C5orf48	0.226764
C5orf49	0.0505168
C5orf51	6.36673
C5orf52	0.35995
C5orf54	0.501039
C5orf55	0.889536
C5orf56	3.10092
C5orf58	0
C5orf60	0.0319336
C5orf62	4.17658
C5orf63	2.3581
C5orf64	0.0338131
C5orf65	2.89621
C6	0.186385
C6orf1	6.87677
C6orf10	0
C6orf106	19.395
C6orf108	52.8049
C6orf118	0.0189456
C6orf120	10.9481
C6orf123	0.667435
C6orf130	16.0866
C6orf132	3.88625
C6orf136	22.7579
C6orf141	0.743286
C6orf147	0.0876846
C6orf15	0
C6orf162	4.38323
C6orf163	0.243014
C6orf164	0.215477
C6orf165	0.0390194
C6orf170	1.07594
C6orf195	0
C6orf201	0.0453034
C6orf203	14.3486
C6orf211	10.8527
C6orf222	2.52796
C6orf223	0.130374
C6orf225	0.528872
C6orf226	5.9849
C6orf228	1.63823
C6orf25	0.245634
C6orf47	13.33
C6orf48	82.5152
C6orf52	0.829213
C6orf57	13.2212
C6orf58	0.0495775
C6orf62	37.2694
C6orf7	0
C6orf70	5.56429
C6orf72	28.339
C6orf89	15.2581
C6orf99	0.154558
C7	21.1176
C7orf10	7.1785
C7orf13	2.58303
C7orf23	9.7145
C7orf25	4.6647
C7orf26	14.789
C7orf29	2.33001
C7orf31	3.44495
C7orf33	0
C7orf34	0.0553456
C7orf41	3.39608
C7orf43	11.2865
C7orf45	0
C7orf49	9.56872
C7orf50	14.6983
C7orf53	0.270598
C7orf55	31.0978
C7orf57	0
C7orf59	133.879
C7orf60	2.5981
C7orf61	0.0418351
C7orf62	0
C7orf63	0.32826
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	24.9504
C8A	0
C8B	0
C8G	0.779365
C8ORFK29	0.278864
C8orf12	0
C8orf22	0
C8orf31	0.0608176
C8orf33	17.677
C8orf34	0.0456047
C8orf37	0.324648
C8orf4	36.9178
C8orf40	26.5858
C8orf42	2.06219
C8orf44	0.533068
C8orf44-SGK3	1.13443
C8orf46	0.0372607
C8orf47	0.544053
C8orf48	0.161789
C8orf56	0.260602
C8orf58	1.73323
C8orf59	27.1746
C8orf69	0
C8orf73	1.42629
C8orf74	0
C8orf76	9.48096
C8orf82	27.413
C8orf86	0
C8orf87	0
C9	0
C9orf100	0.999463
C9orf106	0.0570592
C9orf11	0
C9orf114	6.05008
C9orf116	0.533228
C9orf117	0.0299276
C9orf123	22.0256
C9orf129	1.374
C9orf131	0.0199855
C9orf135	0.12225
C9orf139	0.0704723
C9orf142	11.0986
C9orf152	29.9551
C9orf153	0
C9orf156	6.99206
C9orf16	18.3925
C9orf163	0.148969
C9orf169	0.349774
C9orf170	0
C9orf171	0
C9orf172	1.33982
C9orf173	0.155685
C9orf174	0
C9orf24	1.58964
C9orf3	3.23433
C9orf37	4.66381
C9orf40	5.33502
C9orf41	4.89177
C9orf43	0.0980577
C9orf47	0.0547401
C9orf50	0
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	4.79872
C9orf66	0.351745
C9orf69	23.2202
C9orf71	0.887821
C9orf72	3.82954
C9orf78	31.2494
C9orf84	0
C9orf85	5.37501
C9orf86	35.421
C9orf89	16.5313
C9orf9	1.35732
C9orf91	2.57073
C9orf96	0.057231
CA1	830.069
CA10	0.136126
CA11	1.48201
CA12	107.344
CA13	1.57862
CA14	0.162764
CA2	591.317
CA3	0.429381
CA4	150.684
CA5A	0
CA5B	0.594159
CA5BP1	3.14587
CA6	0
CA7	47.5071
CA8	1.56031
CA9	0.455481
CAAP1	13.9297
CAB39	36.2079
CAB39L	3.52225
CABIN1	7.50181
CABLES1	2.13417
CABLES2	2.39276
CABP1	0.37917
