genes	AMC_5.1_FPKM
ATP1B2	0.692385
ATP1B3	149.885
ATP1B4	0
ATP2A1	0.0633199
ATP2A2	46.3345
ATP2A3	37.249
ATP2B1	14.5643
ATP2B2	0.0191042
ATP2B3	0.0282449
ATP2B4	7.54684
ATP2C1	19.8114
ATP2C2	17.1921
ATP4A	0
ATP4B	0
ATP5A1	277.024
ATP5B	521.103
ATP5C1	196.667
ATP5D	70.42
ATP5E	482.024
ATP5EP2	0
ATP5F1	126.58
ATP5G1	180.624
ATP5G2	219.131
ATP5G3	119.586
ATP5H	190.187
ATP5I	476.801
ATP5J	60.6506
ATP5J2	262.19
ATP5J2-PTCD1	0.437161
ATP5L	124.037
ATP5L2	0
ATP5O	223.449
ATP5S	3.84856
ATP5SL	17.5291
ATP6AP1	52.7406
ATP6AP1L	0.0866419
ATP6AP2	51.3261
ATP6V0A1	12.1454
ATP6V0A2	3.8765
ATP6V0A4	0
ATP6V0B	82.9044
ATP6V0C	111.238
ATP6V0CP3	0.121508
ATP6V0D1	70.031
ATP6V0D2	1.61094
ATP6V0E1	172.996
ATP6V0E2	3.32789
ATP6V1A	14.2618
ATP6V1B1	0.0605077
ATP6V1B2	26.8302
ATP6V1C1	7.84109
ATP6V1C2	0.214281
ATP6V1D	35.092
ATP6V1E1	42.9809
ATP6V1E2	0.267452
ATP6V1F	48.2295
ATP6V1G1	49.241
ATP6V1G2	0.0665087
ATP6V1G2-DDX39B	0.630177
ATP6V1G3	0
ATP6V1H	10.7661
ATP7A	1.85444
ATP7B	2.26168
ATP8A1	13.9708
ATP8A2	0.231774
ATP8B1	78.0153
ATP8B2	5.52094
ATP8B3	0.065203
ATP8B4	1.03122
ATP8B5P	0
ATP9A	19.4323
ATP9B	3.73087
ATPAF1	19.9583
ATPAF1-AS1	0
ATPAF2	6.84828
ATPBD4	3.17135
ATPIF1	161.257
ATR	3.60164
ATRIP	1.47928
ATRN	6.68527
ATRNL1	0.144784
ATRX	4.37027
ATXN1	2.41528
ATXN10	15.3343
ATXN1L	6.67866
ATXN2	4.99421
ATXN2L	15.2804
ATXN3	3.00444
ATXN3L	0
ATXN7	4.70202
ATXN7L1	2.26006
ATXN7L2	1.30002
ATXN7L3	16.1734
ATXN7L3B	30.1406
ATXN8OS	0
AUH	14.8791
AUP1	59.252
AURKA	5.61001
AURKAIP1	57.333
AURKAPS1	0.140764
AURKB	3.33697
AURKC	0.210161
AUTS2	3.89607
AVEN	6.19571
AVIL	4.84393
AVL9	11.3821
AVP	0
AVPI1	10.9189
AVPR1A	0.167494
AVPR1B	0.028784
AVPR2	0.434648
AWAT1	0
AWAT2	0
AXDND1	0.36808
AXIN1	10.9423
AXIN2	7.2645
AXL	7.69565
AZGP1	5.76906
AZGP1P1	0
AZI1	1.55264
AZI2	9.91528
AZIN1	30.8814
AZU1	0
B2M	5810.52
B3GALNT1	1.17734
B3GALNT2	5.45675
B3GALT1	1.01777
B3GALT2	0.254025
B3GALT4	8.8189
B3GALT5	6.84705
B3GALT6	4.87791
B3GALTL	1.89728
B3GAT1	0.0754685
B3GAT2	1.18053
B3GAT3	9.79287
B3GNT1	7.5029
B3GNT2	10.5518
B3GNT3	44.0887
B3GNT4	0.068478
B3GNT5	11.2566
B3GNT6	31.4143
B3GNT7	17.9735
B3GNT8	18.5171
B3GNT9	2.23467
B3GNTL1	1.59652
B4GALNT1	0.35293
B4GALNT2	53.0583
B4GALNT3	21.343
B4GALNT4	0.536554
B4GALT1	45.1508
B4GALT2	12.9157
B4GALT3	10.2926
B4GALT4	21.5323
B4GALT5	28.5451
B4GALT6	0.808127
B4GALT7	8.1333
B9D1	2.39986
B9D2	3.89209
BAALC	0.792621
BAAT	0.0925334
BABAM1	27.2422
BACE1	3.74423
BACE1-AS	0.891553
BACE2	21.9354
BACH1	7.1617
BACH2	0.26895
BAD	30.131
BAG1	22.9975
BAG2	1.6118
BAG3	8.59099
BAG4	3.78987
BAG5	9.91667
BAG6	36.0729
BAGE	0
BAGE3	2.14e-06
BAGE4	9.61e-05
BAGE5	0.000128072
BAHCC1	1.83916
BAHD1	9.66549
BAI1	0.299205
BAI2	0.236645
BAI3	0.470657
BAIAP2	2.72346
BAIAP2L1	24.3599
BAIAP2L2	23.5107
BAIAP3	1.1075
BAK1	38.1656
BAMBI	2.66024
BANCR	0
BANF1	54.3057
BANF2	0
BANK1	1.40479
BANP	3.76787
BAP1	16.0568
BARD1	1.53601
BARHL1	0
BARHL2	0
BARX1	0.289325
BARX2	9.03143
BASP1	9.47173
BASP1P1	0
BATF	1.63081
BATF2	13.396
BATF3	0.866613
BAX	39.8031
BAZ1A	8.74847
BAZ1B	10.5039
BAZ2A	13.0029
BAZ2B	4.37283
BBC3	5.35589
BBIP1	12.7138
BBOX1	0
BBS1	4.7132
BBS10	2.74206
BBS12	1.46513
BBS2	6.0446
BBS4	3.36764
BBS5	2.85848
BBS7	3.62308
BBS9	2.00145
BBX	4.20406
BCAM	11.9567
BCAN	0.235377
BCAP29	5.87854
BCAP31	84.3261
BCAR1	27.1674
BCAR3	8.26356
BCAR4	0
BCAS1	29.7499
BCAS2	24.0064
BCAS3	3.15443
BCAS4	0.647398
BCAT1	0.909208
BCAT2	15.1933
BCCIP	23.8572
BCDIN3D	1.45161
BCHE	1.96656
BCKDHA	12.5318
BCKDHB	18.1885
BCKDK	13.8588
BCL10	14.7011
BCL11A	2.23542
BCL11B	1.0471
BCL2	5.74507
BCL2A1	3.91979
BCL2L1	28.6005
BCL2L10	1.23721
BCL2L11	11.7734
BCL2L12	8.69865
BCL2L13	13.9491
BCL2L14	10.1193
BCL2L15	23.492
BCL2L2	13.2637
BCL2L2-PABPN1	14.1029
BCL3	40.3347
BCL6	5.14611
BCL6B	1.92515
BCL7A	2.26836
BCL7B	18.0545
BCL7C	11.8477
BCL9	2.9366
BCL9L	4.52361
BCLAF1	19.3303
BCMO1	1.22352
BCO2	0.280268
BCOR	4.73068
BCORL1	1.25345
BCORP1	0
BCR	7.92754
BCRP2	0.401815
BCRP3	0.322552
BCS1L	9.08723
BCYRN1	27.0497
BDH1	29.3259
BDH2	13.8003
BDKRB1	5.33003
BDKRB2	10.6289
BDNF	0.18738
BDNF-AS	1.29538
BDP1	3.06014
BEAN1	0.0588005
BECN1	24.0954
BEGAIN	0.535133
BEND2	0
BEND3	1.12094
BEND4	0.104145
BEND5	0.39258
BEND6	0.292853
BEND7	2.92982
BEST1	0.533709
BEST2	2.40028
BEST3	0.015082
BEST4	12.7162
BET1	5.92431
BET1L	18.7518
BET3L	0
BEX1	1.14085
BEX2	3.9817
BEX4	13.1784
BEX5	2.55248
BFAR	15.3196
BFSP1	0.187191
BFSP2	0.0227538
BGLAP	0.401373
BGN	11.449
BHLHA15	2.74842
BHLHA9	0
BHLHB9	0.794157
BHLHE22	0.776171
BHLHE23	0
BHLHE40	32.5985
BHLHE41	6.38226
BHMT	0.0475755
BHMT2	0.409644
BICC1	1.7193
BICD1	0.525749
BICD2	3.6592
BID	7.10685
BIK	7.92036
BIN1	13.9025
BIN2	4.62853
BIN3	12.6514
BIRC2	20.0039
BIRC3	15.3241
BIRC5	3.43809
BIRC6	6.73326
BIRC7	0.1655
BIRC8	0
BIVM	4.73944
BIVM-ERCC5	0.279531
BK250D10.8	0.0611809
BLCAP	39.8782
BLID	0
BLK	0.720119
BLM	0.813049
BLMH	8.58402
BLNK	10.3437
BLOC1S1	99.6949
BLOC1S1-RDH5	0.509865
BLOC1S2	8.05804
BLOC1S3	4.09596
BLVRA	10.9672
BLVRB	49.1349
BLZF1	6.8184
BMF	5.12577
BMI1	10.0838
BMP1	7.91274
BMP10	0
BMP15	0
BMP2	11.3051
BMP2K	6.6833
BMP3	9.95908
BMP4	12.4929
BMP5	3.18129
BMP6	3.15262
BMP7	1.4936
BMP8A	0.866665
BMP8B	3.47511
BMPER	0.545176
BMPR1A	8.60875
BMPR1B	0.0284079
BMPR2	7.99709
BMS1	6.4269
BMS1P1	1.43031
BMS1P2	0.376173
BMS1P4	2.60238
BMX	4.54168
BNC1	0.00837498
BNC2	0.49944
BNIP1	5.40226
BNIP2	10.9308
BNIP3	3.95644
BNIP3L	14.0596
BNIPL	0.0374704
BOC	1.75977
BOD1	9.1959
BOD1L1	4.52954
BOD1L2	0
BOK	4.72657
BOK-AS1	0
BOLA1	6.83005
BOLA2	11.7104
BOLA3	26.934
BOLA3-AS1	0.503361
BOLL	0
BOP1	12.4117
BORA	3.1751
BPESC1	0
BPGM	7.88213
BPHL	6.6965
BPI	0.0228089
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	20.2774
BPTF	5.24245
BPY2C	0
BRAF	2.00844
BRAP	5.57734
BRAT1	7.36029
BRCA1	1.38825
BRCA2	0.277055
BRCC3	11.9425
BRD1	7.64835
BRD2	49.1926
BRD3	3.16382
BRD4	9.3064
BRD7	16.4345
BRD7P3	0
BRD8	9.69397
BRD9	6.98569
BRDT	0
BRE	16.0742
BREA2	0.049084
BRF1	4.75086
BRF2	4.70046
BRI3	51.1999
BRI3BP	11.349
BRIP1	0.372602
BRIX1	14.7104
BRK1	104.992
BRMS1	24.1327
BRMS1L	1.71373
BROX	11.1513
BRP44	35.8401
BRP44L	62.3544
BRPF1	3.61531
BRPF3	13.2442
BRS3	0
BRSK1	0.736169
BRSK2	0.0825425
BRWD1	7.10266
BRWD1-AS1	0
BRWD1-IT2	0.359886
BRWD3	2.52214
BSCL2	8.7551
BSDC1	22.1092
BSG	581.144
BSN	0.051554
BSN-AS2	0.0276186
BSND	0
BSPH1	0
BSPRY	13.2282
BST1	6.41154
BST2	42.8902
BSX	0
BTAF1	5.53339
BTBD1	23.8143
BTBD10	10.4433
BTBD11	0.273077
BTBD16	0.130748
BTBD17	0
BTBD18	0.0331649
BTBD19	0.575503
BTBD2	21.9861
BTBD3	25.2654
BTBD6	18.4161
BTBD7	6.64829
BTBD8	0.64422
BTBD9	3.24277
BTC	2.77733
BTD	7.42701
BTF3	266.959
BTF3L4	6.21018
BTF3P11	0
BTG1	27.6467
BTG2	49.8141
BTG3	5.85031
BTG4	0
BTK	3.78983
BTLA	0.560627
BTN1A1	0.0993088
BTN2A1	9.22726
BTN2A2	2.65493
BTN2A3P	0.862106
BTN3A1	14.1978
BTN3A2	21.2628
BTN3A3	9.45517
BTNL2	0.0250956
BTNL3	45.2409
BTNL8	37.0795
BTNL9	0.6809
BTRC	3.18233
BUB1	1.79394
BUB1B	1.60174
BUB3	31.3892
BUD13	6.18886
BUD31	12.4079
BVES	0.383695
BVES-AS1	0.0567741
BYSL	3.55164
BZRAP1	1.24269
BZW1	67.9036
BZW2	33.5947
C10orf10	8.94403
C10orf105	0.0919683
C10orf107	0.0373817
C10orf108	3.35405
C10orf11	2.54256
C10orf111	0.1232
C10orf113	0
C10orf114	0.2809
C10orf116	109.16
C10orf118	8.97924
C10orf12	1.09012
C10orf120	0
C10orf122	0
C10orf125	11.1857
C10orf128	10.6338
C10orf129	0
C10orf131	0
C10orf136	0
C10orf137	2.38701
C10orf2	3.11566
C10orf25	0.464474
C10orf32	9.04126
C10orf32-AS3MT	0
C10orf35	1.33697
C10orf40	0
C10orf47	2.04839
C10orf53	0
C10orf54	11.25
C10orf55	0.322972
C10orf57	13.5987
C10orf62	0
C10orf67	0.0151049
C10orf68	0.0144759
C10orf71	0
C10orf76	8.92922
C10orf82	0
C10orf88	2.36916
C10orf90	0.013057
C10orf91	0.208624
C10orf95	0.868306
C10orf99	393.656
C11orf1	8.87967
C11orf10	202.566
C11orf16	0
C11orf2	53.1456
C11orf20	0.174695
C11orf21	0.536196
C11orf24	14.4869
C11orf30	2.27349
C11orf31	24.401
C11orf34	0
C11orf35	2.19571
C11orf36	0
C11orf40	0
C11orf41	0.0179763
C11orf42	0.17368
C11orf45	0.299875
C11orf46	9.3399
C11orf48	14.7515
C11orf49	14.29
C11orf52	5.06973
C11orf53	2.33271
C11orf54	17.8709
C11orf57	6.74109
C11orf58	28.5141
C11orf63	0.494515
C11orf65	0.132922
C11orf67	18.8238
C11orf68	13.0074
C11orf70	0.0991317
C11orf71	5.45819
C11orf73	11.2821
C11orf74	4.09115
C11orf75	21.3267
C11orf80	3.4306
C11orf82	0.60848
C11orf83	9.20654
C11orf84	1.96462
C11orf85	0
C11orf86	10.4815
C11orf87	0.0211972
C11orf88	0
C11orf9	1.67681
C11orf91	0
C11orf92	2.23316
C11orf93	3.49371
C11orf94	0
C11orf95	2.60149
C11orf96	15.9849
C12orf10	10.2604
C12orf23	6.8226
C12orf26	2.72656
C12orf29	3.88447
C12orf32	7.91994
C12orf35	5.91429
C12orf36	16.1005
C12orf39	0
C12orf4	3.74627
C12orf40	0
C12orf42	0
C12orf43	3.93895
C12orf44	15.1762
C12orf45	7.32482
C12orf49	14.3093
C12orf5	2.19132
C12orf50	0
C12orf51	3.86669
C12orf52	9.36927
C12orf53	1.08672
C12orf54	0
C12orf56	0
C12orf57	80.6714
C12orf59	0.0164391
C12orf60	0.314847
C12orf61	0.232401
C12orf65	4.42189
C12orf66	1.8073
C12orf68	0.17692
C12orf69	0.09947
C12orf70	0
C12orf71	0.153131
C12orf73	1.26572
C12orf74	0.383694
C12orf75	24.4074
C12orf76	1.11969
C12orf77	0
C13orf33	3.52588
C13orf35	0
C13orf44-IT1	0
C14orf1	12.8779
C14orf101	6.8915
C14orf102	2.42685
C14orf105	0
C14orf109	16.6905
C14orf118	3.02077
C14orf119	13.7458
C14orf126	4.20405
C14orf129	68.2061
C14orf132	1.62444
C14orf133	5.47637
C14orf135	6.39507
C14orf142	11.5768
C14orf149	1.93386
C14orf159	11.9716
C14orf162	0
C14orf166	68.9873
C14orf166B	0.0204091
C14orf169	3.42864
C14orf176	10.1483
C14orf177	0
C14orf178	0.265863
C14orf180	0.281771
C14orf182	0.0420844
C14orf183	0
C14orf2	138.865
C14orf23	0
C14orf28	1.33623
C14orf37	0.427177
C14orf38	0.108575
C14orf39	0
C14orf43	9.18648
C14orf45	0.566236
C14orf64	0.0822737
C14orf79	0.920811
C14orf80	2.68519
C14orf93	3.19887
C15orf23	2.39318
C15orf26	0.0288062
C15orf27	0.051348
C15orf29	6.47448
C15orf32	0
C15orf33	0.252184
C15orf37	0.812078
C15orf38	16.9809
C15orf38-AP3S2	2.30537
C15orf39	6.4743
C15orf40	12.4054
C15orf41	1.1921
C15orf42	0.391463
C15orf43	0
C15orf44	14.3446
C15orf48	646.768
C15orf52	3.11709
C15orf53	0.0480636
C15orf54	0
C15orf55	0.0282165
C15orf56	0.0696241
C15orf57	12.621
C15orf59	0.537389
C15orf60	0
C15orf61	3.65293
C15orf62	0.528559
C15orf63	17.2234
C16orf11	0
C16orf13	15.7004
C16orf3	0.226393
C16orf45	4.58138
C16orf46	0.265556
C16orf48	2.54712
C16orf5	5.7078
C16orf52	1.91789
C16orf53	5.79865
C16orf54	1.32572
C16orf55	0.806194
C16orf57	15.3266
C16orf58	21.3338
C16orf59	0.594707
C16orf62	9.53366
C16orf7	2.81655
C16orf70	4.97143
C16orf71	0.089294
C16orf72	8.7926
C16orf73	0.0741643
C16orf74	0.732959
C16orf78	0
C16orf79	0.281871
C16orf80	9.84585
C16orf82	0
C16orf86	0.432064
C16orf87	5.29068
C16orf88	6.97196
C16orf89	5.80658
C16orf90	0
C16orf91	2.78104
C16orf92	0
C16orf93	0.761503
C16orf95	1.02474
C16orf96	0.0101848
C17orf100	0.767123
C17orf101	4.30796
C17orf102	0
C17orf103	2.07686
C17orf104	0.0215899
C17orf105	0
C17orf107	0.556407
C17orf108	1.86848
C17orf109	2.73952
C17orf110	4.67901
C17orf112	0
C17orf28	7.74539
C17orf39	2.69041
C17orf47	0.0178745
C17orf48	5.76232
C17orf49	19.9019
C17orf50	0.0546767
C17orf51	0.590199
C17orf53	0.405603
C17orf56	5.12677
C17orf57	0.388029
C17orf58	6.36934
C17orf59	7.04814
C17orf61	58.6803
C17orf61-PLSCR3	0.283936
C17orf62	20.3009
C17orf64	0.0848853
C17orf65	2.29344
C17orf66	0
C17orf67	0.300557
C17orf69	0.325887
C17orf70	5.6411
C17orf72	0.61188
C17orf74	0
C17orf75	1.81576
C17orf76-AS1	354.182
C17orf77	0
C17orf78	0.0463856
C17orf79	14.4852
C17orf80	3.92377
C17orf81	13.4059
C17orf82	0
C17orf85	5.58714
C17orf89	22.8539
C17orf90	6.28779
C17orf96	0.358653
C17orf97	1.80753
C17orf98	0
C17orf99	0
C18orf1	2.38013
C18orf21	4.8015
C18orf25	4.81551
C18orf26	0
C18orf32	39.8999
C18orf34	0.0784381
C18orf42	0.022648
C18orf54	0.307547
C18orf56	0.858986
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	9.62244
C19orf10	71.5493
C19orf12	4.83682
C19orf18	0.21952
C19orf21	106.751
C19orf24	16.8468
C19orf25	6.17774
C19orf26	0.0695024
C19orf29-AS1	2.43828
C19orf33	160.084
C19orf35	0.162095
C19orf38	0.946342
C19orf40	0.467481
C19orf42	34.3726
C19orf43	71.9194
C19orf44	0.689642
C19orf45	0.169245
C19orf47	4.08857
C19orf48	11.7302
C19orf52	6.28922
C19orf53	25.5342
C19orf54	3.18569
C19orf55	1.3535
C19orf57	0.50533
C19orf59	0.123786
C19orf6	53.0341
C19orf60	20.7348
C19orf66	8.10606
C19orf69	0.0354663
C19orf70	41.3126
C19orf71	0.588182
C19orf73	0.789767
C19orf75	0
C19orf76	0.20024
C19orf77	9.40094
C19orf80	0
C19orf81	0
C1D	17.5438
C1GALT1	6.42522
C1GALT1C1	20.0931
C1QA	101.144
C1QB	95.1829
C1QBP	61.8871
C1QC	112.737
C1QL1	0.983779
C1QL2	0
C1QL3	0.141666
C1QL4	0
C1QTNF1	4.59134
C1QTNF2	0.985349
C1QTNF3	7.82778
C1QTNF3-AMACR	0.320899
C1QTNF4	0.47276
C1QTNF5	3.6385
C1QTNF6	1.81983
C1QTNF7	2.05375
C1QTNF8	0
C1QTNF9	0.397706
C1QTNF9B	0.205227
C1QTNF9B-AS1	0.299643
C1R	73.7198
C1RL	7.46468
C1S	89.9337
C1orf100	0
C1orf101	0
C1orf105	0
C1orf106	35.3749
C1orf109	3.47796
C1orf110	0
C1orf111	0.0802466
C1orf112	1.25892
C1orf114	0.138063
C1orf115	38.3062
C1orf116	4.33155
C1orf122	16.0261
C1orf123	14.8725
C1orf126	0.914319
C1orf127	0.0973613
C1orf129	0
C1orf130	0.82845
C1orf131	7.34572
C1orf133	0.260422
C1orf135	0.274864
C1orf140	0.0133626
C1orf141	0
C1orf144	34.5201
C1orf146	0
C1orf150	0.470615
C1orf151-NBL1	1.78427
C1orf158	0
C1orf159	3.06511
C1orf162	3.1062
C1orf168	0.0564128
C1orf170	0.0388796
C1orf172	7.66335
C1orf173	0.0304483
C1orf174	8.75168
C1orf177	0.407333
C1orf180	0.0353622
C1orf182	0.0616716
C1orf185	0
C1orf186	0.634029
C1orf187	0.0645981
C1orf189	0
C1orf192	1.70657
C1orf194	0
C1orf198	7.76033
C1orf200	0.0709861
C1orf201	4.67444
C1orf204	0.120425
C1orf21	7.08823
C1orf210	29.8955
C1orf212	6.63425
C1orf213	0.809071
C1orf216	2.03078
C1orf220	0.232365
C1orf226	4.80459
C1orf227	0
C1orf228	0.158886
C1orf229	0.0786653
C1orf233	1.10687
C1orf27	6.77843
C1orf31	27.7925
C1orf35	4.38499
C1orf38	6.75357
C1orf43	83.149
C1orf49	0
C1orf50	4.95738
C1orf51	0.656769
C1orf52	2.87017
C1orf53	2.30621
C1orf54	9.28984
C1orf55	8.23683
C1orf56	2.8849
C1orf61	0
C1orf63	26.8295
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	1.13084
C1orf85	14.4552
C1orf86	9.99133
C1orf87	0
C1orf88	0.146619
C1orf9	5.25143
C1orf94	0.0191893
C1orf95	0.968909
C1orf98	0
C2	10.6909
C20orf11	11.0627
C20orf111	11.1818
C20orf112	8.65315
C20orf118	6.88272
C20orf132	0.290746
C20orf141	0
C20orf144	0
C20orf151	1.13065
C20orf152	0
C20orf160	1.8698
C20orf166	0
C20orf166-AS1	0.133009
C20orf173	0
C20orf194	1.68158
C20orf195	0.0412987
C20orf196	1.49101
C20orf197	0.0222884
C20orf20	6.03485
C20orf201	0
C20orf202	0.114252
C20orf203	0
C20orf24	74.9816
C20orf26	0.0107228
C20orf27	11.5229
C20orf3	38.694
C20orf4	8.77452
C20orf43	41.8322
C20orf72	5.21269
C20orf78	0
C20orf79	0
C20orf85	0.0630576
C20orf94	1.41564
C20orf96	1.35707
C21orf119	1.75589
C21orf128	0.0189719
C21orf15	0.36314
C21orf2	5.46054
C21orf33	50.868
C21orf37	0
C21orf49	0.366319
C21orf54	0
C21orf56	2.39981
C21orf58	0.928837
C21orf59	21.7998
C21orf62	0.0115701
C21orf67	0.310712
C21orf7	1.03951
C21orf88	0.483897
C21orf90	0
C21orf91	3.22683
C21orf91-OT1	0
C22orf13	27.2848
C22orf15	0
C22orf23	1.11082
C22orf24	0.0734769
C22orf25	6.2998
C22orf26	0.0691951
C22orf28	49.8198
C22orf29	1.74635
C22orf31	0.0764536
C22orf32	20.2137
C22orf34	0.244006
C22orf39	8.55632
C22orf40	1.86753
C22orf42	0
C22orf43	0.115874
C22orf45	0.0717588
C22orf46	2.22401
C2CD2	3.25099
C2CD2L	7.97757
C2CD3	1.70717
C2CD4A	0.5712
C2CD4B	3.37143
C2CD4C	0.101938
C2CD4D	0.198046
C2orf15	1.37183
C2orf16	0.0507765
C2orf18	8.01994
C2orf27A	0.0417383
C2orf27B	0.0289925
C2orf28	50.0532
C2orf29	22.4133
C2orf40	3.86623
C2orf42	2.56172
C2orf43	3.85023
C2orf44	1.41077
C2orf47	10.2896
C2orf48	0.120336
C2orf49	8.03347
C2orf50	0.075959
C2orf51	0
C2orf53	0
C2orf54	0.489023
C2orf55	2.14925
C2orf56	2.95517
C2orf57	0
C2orf61	0.0551425
C2orf62	0
C2orf63	0.524168
C2orf65	0.0318
C2orf66	0
C2orf68	5.69186
C2orf69	5.04084
C2orf70	0.340386
C2orf71	0.00943413
C2orf72	12.0892
C2orf73	0
C2orf74	2.41309
C2orf76	1.59648
C2orf77	0.0308591
C2orf78	0
C2orf80	0.0406228
C2orf81	0.453833
C2orf82	2.06567
C2orf83	0
C2orf84	0
C2orf88	23.0439
C2orf89	30.5387
C2orf91	0
C3	36.6624
C3AR1	10.1524
C3P1	0
C3orf14	1.73888
C3orf15	0.380284
C3orf17	5.44256
C3orf18	1.1673
C3orf19	5.04992
C3orf20	0
C3orf22	0
C3orf23	8.50416
C3orf24	0
C3orf25	0.0508579
C3orf26	4.69711
C3orf27	0
C3orf30	0
C3orf32	0.745888
C3orf33	1.48638
C3orf35	0.147618
C3orf36	0.237172
C3orf37	21.2089
C3orf38	6.39547
C3orf43	0
C3orf45	1.54685
C3orf49	0
C3orf52	4.6559
C3orf55	0.347184
C3orf58	3.73557
C3orf62	1.46413
C3orf65	0.021091
C3orf67	0.0754386
C3orf70	3.63727
C3orf71	1.56946
C3orf72	0
C3orf74	0
C3orf75	8.55863
C3orf77	0
C3orf78	16.4184
C3orf79	0
C3orf80	0.385772
C4A	4.61017
C4B	3.56847
C4BPA	1.66554
C4BPB	7.4146
C4orf17	0
C4orf19	13.6067
C4orf21	0.344129
C4orf22	0
C4orf26	0
C4orf27	9.68907
C4orf29	3.38171
C4orf3	31.0063
C4orf32	4.20536
C4orf33	12.2343
C4orf34	38.3673
C4orf36	0.169584
C4orf37	0.0323817
C4orf40	0
C4orf45	0
C4orf46	1.64202
C4orf47	0.0490587
C4orf48	17.5172
C4orf51	0
C4orf52	25.664
C4orf6	0
C5	0.534448
C5AR1	2.39026
C5orf15	21.7097
C5orf20	0.813331
C5orf22	9.43925
C5orf24	9.0332
C5orf25	4.36182
C5orf27	0.0581433
C5orf28	2.84147
C5orf30	19.8501
C5orf34	0.326876
C5orf38	0
C5orf4	5.78148
C5orf42	0.735315
C5orf43	31.8575
C5orf44	6.727
C5orf45	2.28667
C5orf46	0
C5orf47	0
C5orf48	0.527225
C5orf49	0.0382463
C5orf51	5.68432
C5orf52	0.512309
C5orf54	0.828954
C5orf55	0.582622
C5orf56	6.01152
C5orf58	0
C5orf60	0
C5orf62	4.56732
C5orf63	3.6159
C5orf64	0
C5orf65	2.35187
C6	0.204378
C6orf1	6.82453
C6orf10	0
C6orf106	18.1059
C6orf108	54.0023
C6orf118	0
C6orf120	9.75407
C6orf123	0.581666
C6orf130	13.3926
C6orf132	4.58709
C6orf136	17.1755
C6orf141	1.17263
C6orf147	0.0950084
C6orf15	0
C6orf162	2.88871
C6orf163	0.234362
C6orf164	0.196645
C6orf165	0.0196474
C6orf170	0.86767
C6orf195	0
C6orf201	0.0496685
C6orf203	13.0014
C6orf211	9.92648
C6orf222	5.86321
C6orf223	0
C6orf225	0.740905
C6orf226	4.68874
C6orf228	2.14027
C6orf25	0.212494
C6orf47	12.6762
C6orf48	47.2775
C6orf52	0.87554
C6orf57	5.47858
C6orf58	0
C6orf62	34.9907
C6orf7	0
C6orf70	3.88899
C6orf72	26.8831
C6orf89	12.404
C6orf99	0.156826
C7	19.9068
C7orf10	4.85809
C7orf13	1.48402
C7orf23	8.20466
C7orf25	4.45834
C7orf26	9.4962
C7orf29	1.60774
C7orf31	3.18889
C7orf33	0
C7orf34	0
C7orf41	3.22838
C7orf43	10.6513
C7orf45	0
C7orf49	9.89058
C7orf50	14.9013
C7orf53	0.561173
C7orf55	13.1615
C7orf57	0.0696071
C7orf59	98.4245
C7orf60	2.18656
C7orf61	0
C7orf62	0
C7orf63	0.511092
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0.022059
C7orf72	0
C7orf73	15.3453
C8A	0.0318857
C8B	0.0370181
C8G	1.00926
C8ORFK29	0.114731
C8orf12	0
C8orf22	0
C8orf31	0.0228653
C8orf33	18.5829
C8orf34	0.0658479
C8orf37	0.26363
C8orf4	24.2535
C8orf40	22.4041
C8orf42	0.548236
C8orf44	0.875486
C8orf44-SGK3	0.112635
C8orf46	0.0267695
C8orf47	0.56848
C8orf48	0.244876
C8orf56	0
C8orf58	1.49541
C8orf59	35.7298
C8orf69	0
C8orf73	1.14595
C8orf74	0
C8orf76	10.2703
C8orf82	23.3273
C8orf86	0
C8orf87	0
C9	0.155279
C9orf100	0.938082
C9orf106	0
C9orf11	0.177692
C9orf114	4.53133
C9orf116	0.294858
C9orf117	0.033091
C9orf123	15.2235
C9orf129	0.902913
C9orf131	0.0113636
C9orf135	0.122276
C9orf139	0.140201
C9orf142	13.7281
C9orf152	26.7002
C9orf153	0
C9orf156	4.60095
C9orf16	16.0098
C9orf163	0.0383748
C9orf169	0.154873
C9orf170	0
C9orf171	0.0261711
C9orf172	1.09444
C9orf173	0.0921538
C9orf174	0
C9orf24	1.23188
C9orf3	3.09811
C9orf37	4.05546
C9orf40	5.9082
C9orf41	5.52225
C9orf43	0.0995211
C9orf47	0.0718643
C9orf50	0
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	3.56873
C9orf66	0.173338
C9orf69	18.0888
C9orf71	0.489581
C9orf72	2.77848
C9orf78	22.7474
C9orf84	0
C9orf85	3.59753
C9orf86	34.5628
C9orf89	14.8083
C9orf9	0.930598
C9orf91	2.47043
C9orf96	0.0265355
CA1	302.516
CA10	0.136796
CA11	1.21372
CA12	80.7944
CA13	3.44064
CA14	0.0500768
CA2	364.012
CA3	0.251888
CA4	145.517
CA5A	0
CA5B	0.757414
CA5BP1	3.74551
CA6	0
CA7	19.5451
CA8	1.0082
CA9	0.108112
CAAP1	12.3524
