genes	AMC_10.3_FPKM
ATP5F1	73.0149
ATP5G1	103.998
ATP5G2	196.044
ATP5G3	115.653
ATP5H	223.508
ATP5I	554.935
ATP5J	115.953
ATP5J2	260.984
ATP5J2-PTCD1	0.147915
ATP5L	114.289
ATP5L2	0
ATP5O	186.457
ATP5S	5.51194
ATP5SL	20.9074
ATP6AP1	51.536
ATP6AP1L	1.76516
ATP6AP2	68.3085
ATP6V0A1	17.432
ATP6V0A2	3.67307
ATP6V0A4	0
ATP6V0B	114.974
ATP6V0C	163.11
ATP6V0CP3	0.266343
ATP6V0D1	45.0344
ATP6V0D2	0.12951
ATP6V0E1	203.693
ATP6V0E2	17.1492
ATP6V1A	17.1116
ATP6V1B1	0
ATP6V1B2	32.2746
ATP6V1C1	10.9788
ATP6V1C2	0.389337
ATP6V1D	24.9926
ATP6V1E1	31.748
ATP6V1E2	0.326608
ATP6V1F	90.2403
ATP6V1G1	88.233
ATP6V1G2	0
ATP6V1G2-DDX39B	0.313139
ATP6V1G3	0
ATP6V1H	9.65257
ATP7A	1.2747
ATP7B	8.73934
ATP8A1	1.49627
ATP8A2	0.0344163
ATP8B1	8.19604
ATP8B2	4.15554
ATP8B3	0.108152
ATP8B4	1.51106
ATP8B5P	1.11e-05
ATP9A	11.0593
ATP9B	5.82022
ATPAF1	31.8386
ATPAF1-AS1	0
ATPAF2	8.22659
ATPBD4	4.00982
ATPIF1	205.217
ATR	2.42451
ATRIP	1.84272
ATRN	65.8114
ATRNL1	0.497096
ATRX	4.68947
ATXN1	4.40293
ATXN10	27.5123
ATXN1L	8.58678
ATXN2	6.21974
ATXN2L	15.7756
ATXN3	3.67257
ATXN3L	0
ATXN7	4.93171
ATXN7L1	2.5955
ATXN7L2	0.536422
ATXN7L3	15.9806
ATXN7L3B	29.0518
ATXN8OS	0
AUH	24.2523
AUP1	66.0214
AURKA	1.47341
AURKAIP1	71.0912
AURKAPS1	0.0569156
AURKB	0.843943
AURKC	0.844626
AUTS2	6.29852
AVEN	8.76456
AVIL	1.21881
AVL9	5.89508
AVP	0.242971
AVPI1	15.9708
AVPR1A	3.2824
AVPR1B	0
AVPR2	0.0667104
AWAT1	0
AWAT2	0
AXDND1	0
AXIN1	6.89756
AXIN2	1.43555
AXL	11.0527
AZGP1	1335.72
AZGP1P1	11.5314
AZI1	1.42265
AZI2	12.2954
AZIN1	45.1207
AZU1	0.125818
B2M	4183.11
B3GALNT1	1.02253
B3GALNT2	4.17026
B3GALT1	0
B3GALT2	0.335474
B3GALT4	1.37258
B3GALT5	0.650926
B3GALT6	9.6983
B3GALTL	1.66858
B3GAT1	3.65427
B3GAT2	0.115796
B3GAT3	14.5938
B3GNT1	13.6601
B3GNT2	9.89814
B3GNT3	3.46035
B3GNT4	0.141817
B3GNT5	2.12143
B3GNT6	0.0857848
B3GNT7	3.15496
B3GNT8	1.6958
B3GNT9	1.96197
B3GNTL1	1.23108
B4GALNT1	0.0628267
B4GALNT2	0
B4GALNT3	1.18343
B4GALNT4	0.165541
B4GALT1	80.6969
B4GALT2	30.0233
B4GALT3	8.33072
B4GALT4	10.3436
B4GALT5	36.8818
B4GALT6	1.23212
B4GALT7	10.1912
B9D1	6.0344
B9D2	2.84656
BAALC	1.17093
BAAT	304.061
BABAM1	30.2478
BACE1	14.7588
BACE1-AS	0.839437
BACE2	7.79963
BACH1	13.6987
BACH2	0.68924
BAD	25.5893
BAG1	15.8337
BAG2	5.76847
BAG3	22.7982
BAG4	6.4813
BAG5	7.17696
BAG6	55.0603
BAGE	0
BAGE3	2.96e-06
BAGE4	0.000718297
BAGE5	0.000491286
BAHCC1	2.11011
BAHD1	11.8098
BAI1	0.103425
BAI2	0.0721882
BAI3	0.21548
BAIAP2	21.0717
BAIAP2L1	19.9493
BAIAP2L2	1.12776
BAIAP3	2.52444
BAK1	10.5544
BAMBI	19.3289
BANCR	0
BANF1	80.9855
BANF2	0
BANK1	0.493136
BANP	6.56413
BAP1	26.6321
BARD1	0.570031
BARHL1	0
BARHL2	0
BARX1	0.213239
BARX2	0.153689
BASP1	17.0079
BASP1P1	0
BATF	2.4003
BATF2	4.21065
BATF3	1.43896
BAX	31.9924
BAZ1A	6.77143
BAZ1B	12.2439
BAZ2A	8.6718
BAZ2B	3.50035
BBC3	7.37024
BBIP1	13.8356
BBOX1	31.0408
BBS1	5.8049
BBS10	4.86799
BBS12	0.490535
BBS2	9.08648
BBS4	4.96438
BBS5	6.83882
BBS7	1.68059
BBS9	2.49801
BBX	4.95598
BCAM	47.6921
BCAN	0.158287
BCAP29	8.47733
BCAP31	102.397
BCAR1	20.1903
BCAR3	8.50448
BCAR4	0
BCAS1	0.967489
BCAS2	32.6936
BCAS3	6.35572
BCAS4	0.77371
BCAT1	0.552016
BCAT2	4.49987
BCCIP	33.6299
BCDIN3D	2.40928
BCHE	73.2041
BCKDHA	59.9761
BCKDHB	57.4186
BCKDK	27.1037
BCL10	4.17378
BCL11A	0.357229
BCL11B	0.623104
BCL2	2.81092
BCL2A1	3.56932
BCL2L1	87.6156
BCL2L10	5.16688
BCL2L11	7.29448
BCL2L12	12.7284
BCL2L13	19.1569
BCL2L14	0.346249
BCL2L15	0.73328
BCL2L2	15.2539
BCL2L2-PABPN1	12.4588
BCL3	88.9578
BCL6	34.0991
BCL6B	4.10793
BCL7A	6.4529
BCL7B	25.4418
BCL7C	14.5671
BCL9	2.05177
BCL9L	6.86334
BCLAF1	14.0403
BCMO1	0.257962
BCO2	13.1683
BCOR	7.29171
BCORL1	1.06854
BCORP1	0
BCR	9.10354
BCRP2	0.438679
BCRP3	0.982082
BCS1L	12.2672
BCYRN1	4.44131
BDH1	95.902
BDH2	22.6836
BDKRB1	0.52116
BDKRB2	2.28303
BDNF	0.107384
BDNF-AS	2.77018
BDP1	3.0667
BEAN1	0.120043
BECN1	17.8191
BEGAIN	0.0372685
BEND2	0
BEND3	0.543417
BEND4	0.0512569
BEND5	0.209539
BEND6	0.198969
BEND7	3.32413
BEST1	0.540738
BEST2	0
BEST3	0
BEST4	0.14348
BET1	7.30969
BET1L	30.0277
BET3L	0.239256
BEX1	6.79603
BEX2	1.93695
BEX4	11.7609
BEX5	1.47556
BFAR	14.8399
BFSP1	0.419466
BFSP2	0.0523851
BGLAP	0
BGN	95.5939
BHLHA15	5.93858
BHLHA9	0
BHLHB9	1.26133
BHLHE22	0.504527
BHLHE23	0
BHLHE40	214.685
BHLHE41	1.13021
BHMT	517.271
BHMT2	214.142
BICC1	5.59685
BICD1	0.927813
BICD2	6.91664
BID	15.5388
BIK	2.2054
BIN1	15.1991
BIN2	5.12165
BIN3	9.47103
BIRC2	28.1704
BIRC3	11.288
BIRC5	1.21409
BIRC6	5.50507
BIRC7	0.083926
BIRC8	0
BIVM	8.13391
BIVM-ERCC5	0
BK250D10.8	0
BLCAP	48.1502
BLID	0
BLK	0.778169
BLM	0.338943
BLMH	9.6968
BLNK	22.1177
BLOC1S1	129.404
BLOC1S1-RDH5	7.7797
BLOC1S2	12.9959
BLOC1S3	3.33101
BLVRA	14.3489
BLVRB	174.397
BLZF1	5.75906
BMF	7.72035
BMI1	18.0211
BMP1	13.2332
BMP10	1.17168
BMP15	0
BMP2	3.21217
BMP2K	5.00145
BMP3	0.0207533
BMP4	2.68543
BMP5	0.77929
BMP6	0.953659
BMP7	0.25899
BMP8A	0.0926147
BMP8B	0.442585
BMPER	4.44061
BMPR1A	4.17593
BMPR1B	0.0796361
BMPR2	5.68003
BMS1	6.31358
BMS1P1	1.22624
BMS1P2	0.80349
BMS1P4	1.36923
BMX	0.191719
BNC1	0.102692
BNC2	0.0683914
BNIP1	5.44453
BNIP2	26.2996
BNIP3	126.786
BNIP3L	16.6468
BNIPL	0.0826287
BOC	0.349276
BOD1	12.5788
BOD1L1	3.36266
BOD1L2	0
BOK	69.8005
BOK-AS1	0.329571
BOLA1	9.84344
BOLA2	4.36506
BOLA3	17.5666
BOLA3-AS1	0.436247
BOLL	0
BOP1	10.6341
BORA	0.886829
BPESC1	0
BPGM	7.35394
BPHL	46.4841
BPI	0.391512
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0.0463024
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	11.5772
BPTF	4.23106
BPY2C	0.0323633
BRAF	2.66222
BRAP	5.08769
BRAT1	9.26763
BRCA1	0.592594
BRCA2	0.190143
BRCC3	5.52126
BRD1	7.77688
BRD2	62.313
BRD3	3.99002
BRD4	14.7016
BRD7	13.4584
BRD7P3	0
BRD8	9.96467
BRD9	6.58668
BRDT	0
BRE	13.467
BREA2	0
BRF1	7.02219
BRF2	4.18459
BRI3	93.804
BRI3BP	7.91569
BRIP1	0.514573
BRIX1	16.621
BRK1	144.956
BRMS1	15.6014
BRMS1L	3.57422
BROX	5.66693
BRP44	98.1212
BRP44L	293.686
BRPF1	3.9453
BRPF3	10.5617
BRS3	0
BRSK1	0.198579
BRSK2	0.113416
BRWD1	17.6547
BRWD1-AS1	0
BRWD1-IT2	1.01025
BRWD3	2.23533
BSCL2	10.4844
BSDC1	48.2657
BSG	100.634
BSN	0.645387
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	1.80017
BST1	4.38602
BST2	172.866
BSX	0
BTAF1	5.89785
BTBD1	23.6325
BTBD10	6.17884
BTBD11	0.554162
BTBD16	1.76526
BTBD17	0
BTBD18	0
BTBD19	0.870506
BTBD2	24.7835
BTBD3	5.23818
BTBD6	19.4277
BTBD7	4.76517
BTBD8	0.37996
BTBD9	2.5084
BTC	0.797572
BTD	39.069
BTF3	288.133
BTF3L4	10.8951
BTF3P11	0
BTG1	42.6655
BTG2	33.4717
BTG3	7.34405
BTG4	0
BTK	3.19175
BTLA	0.291802
BTN1A1	0.0305985
BTN2A1	5.09643
BTN2A2	4.33632
BTN2A3P	0.168117
BTN3A1	11.5166
BTN3A2	8.51671
BTN3A3	9.08905
BTNL2	0
BTNL3	0.115141
BTNL8	0.38834
BTNL9	1.44679
BTRC	3.44658
BUB1	0.845353
BUB1B	0.691455
BUB3	34.6161
BUD13	5.00497
BUD31	16.2544
BVES	0.113365
BVES-AS1	0.0554438
BYSL	6.19632
BZRAP1	1.73221
BZW1	140.159
BZW2	10.0396
C10orf10	309.629
C10orf105	0.515148
C10orf107	0.289063
C10orf108	2.7002
C10orf11	11.1831
C10orf111	0.134698
C10orf113	0
C10orf114	12.1038
C10orf116	26.5036
C10orf118	2.672
C10orf12	0.775061
C10orf120	0
C10orf122	0
C10orf125	158.2
C10orf128	6.42584
C10orf129	0
C10orf131	0.0934734
C10orf136	0
C10orf137	2.37764
C10orf2	3.93429
C10orf25	2.27866
C10orf32	27.5569
C10orf32-AS3MT	0
C10orf35	2.72216
C10orf40	0
C10orf47	12.5899
C10orf53	0
C10orf54	6.38455
C10orf55	0.284247
C10orf57	32.0207
C10orf62	0.0591274
C10orf67	0
C10orf68	0.0510944
C10orf71	0
C10orf76	6.92355
C10orf82	0
C10orf88	2.16057
C10orf90	0.0255973
C10orf91	0.145455
C10orf95	0.485288
C10orf99	0.469133
C11orf1	17.1327
C11orf10	245.99
C11orf16	0
C11orf2	51.5979
C11orf20	0
C11orf21	1.64383
C11orf24	25.0023
C11orf30	2.30415
C11orf31	42.6799
C11orf34	0
C11orf35	3.28699
C11orf36	0
C11orf40	0
C11orf41	0.0511135
C11orf42	0.431929
C11orf45	0.397534
C11orf46	13.2973
C11orf48	11.4904
C11orf49	5.05352
C11orf52	11.0308
C11orf53	0
C11orf54	70.3574
C11orf57	7.53302
C11orf58	64.311
C11orf63	0.33741
C11orf65	1.25472
C11orf67	34.4652
C11orf68	10.9003
C11orf70	0.581178
C11orf71	10.9403
C11orf73	8.23983
C11orf74	8.60997
C11orf75	49.9447
C11orf80	1.67921
C11orf82	0.405454
C11orf83	6.64281
C11orf84	1.97824
C11orf85	0.246418
C11orf86	0.0792349
C11orf87	0
C11orf88	0
C11orf9	10.8213
C11orf91	0.158219
C11orf92	0.231237
C11orf93	0.362921
C11orf94	0
C11orf95	7.53024
C11orf96	40.037
C12orf10	14.1975
C12orf23	23.8644
C12orf26	1.51141
C12orf29	7.77595
C12orf32	4.09449
C12orf35	8.39091
C12orf36	1.93847
C12orf39	0
C12orf4	3.00747
C12orf40	0
C12orf42	0
C12orf43	4.37022
C12orf44	39.3416
C12orf45	6.71338
C12orf49	8.69203
C12orf5	2.65768
C12orf50	0
C12orf51	2.90761
C12orf52	25.6265
C12orf53	0.0769447
C12orf54	0
C12orf56	0
C12orf57	122.145
C12orf59	0
C12orf60	1.7472
C12orf61	0.691559
C12orf65	5.18453
C12orf66	2.79213
C12orf68	0.139314
C12orf69	0.390975
C12orf70	0.0623087
C12orf71	0.10337
C12orf73	3.31081
C12orf74	0.20836
C12orf75	10.4601
C12orf76	1.18724
C12orf77	0
C13orf33	0.405964
C13orf35	0
C13orf44-IT1	0
C14orf1	45.805
C14orf101	5.38562
C14orf102	4.19942
C14orf105	6.65491
C14orf109	12.1349
C14orf118	3.75171
C14orf119	9.40127
C14orf126	4.95291
C14orf129	16.5281
C14orf132	1.4709
C14orf133	6.02419
C14orf135	6.3531
C14orf142	9.39536
C14orf149	6.94098
C14orf159	10.8703
C14orf162	0
C14orf166	53.1253
C14orf166B	0
C14orf169	3.81166
C14orf176	0.130401
C14orf177	0
C14orf178	0.188849
C14orf180	1.42505
C14orf182	0.141373
C14orf183	0
C14orf2	121.066
C14orf23	0
C14orf28	2.31136
C14orf37	0.502889
C14orf38	0
C14orf39	0
C14orf43	11.5611
C14orf45	0.448873
C14orf64	0.0546819
C14orf79	2.55995
C14orf80	2.53627
C14orf93	1.81198
C15orf23	3.63392
C15orf26	0.115234
C15orf27	0.0370249
C15orf29	6.20582
C15orf32	0
C15orf33	1.23752
C15orf37	2.67433
C15orf38	10.0603
C15orf38-AP3S2	0
C15orf39	4.08452
C15orf40	10.6051
C15orf41	2.02943
C15orf42	0.0894545
C15orf43	0.55428
C15orf44	12.4107
C15orf48	18.1601
C15orf52	5.14944
C15orf53	0.0512711
C15orf54	0
C15orf55	0.0206821
C15orf56	0.150488
C15orf57	6.28301
C15orf59	0.06995
C15orf60	0
C15orf61	3.06678
C15orf62	2.27293
C15orf63	42.0794
C16orf11	0
C16orf13	19.1344
C16orf3	0.278855
C16orf45	19.4934
C16orf46	0.992796
C16orf48	5.5468
C16orf5	13.9129
C16orf52	4.68511
C16orf53	6.33857
C16orf54	1.52581
C16orf55	1.19621
C16orf57	16.5079
C16orf58	43.423
C16orf59	0.350322
C16orf62	6.56999
C16orf7	5.27025
C16orf70	23.5008
C16orf71	0.165182
C16orf72	16.6711
C16orf73	0
C16orf74	0.311788
C16orf78	0
C16orf79	0.272754
C16orf80	24.9245
C16orf82	0
C16orf86	2.03444
C16orf87	10.8102
C16orf88	4.07147
C16orf89	0.31787
C16orf90	0
C16orf91	2.96285
C16orf92	0
C16orf93	0.289434
C16orf95	4.89128
C16orf96	0.170856
C17orf100	1.94918
C17orf101	6.47534
C17orf102	0.0258252
C17orf103	5.30835
C17orf104	0.0643823
C17orf105	0.115879
C17orf107	4.25659
C17orf108	7.3151
C17orf109	0.24144
C17orf110	1.81273
C17orf112	0
C17orf28	2.10614
C17orf39	3.86633
C17orf47	0.0707189
C17orf48	7.34412
C17orf49	32.3212
C17orf50	0
C17orf51	1.03734
C17orf53	0.334885
C17orf56	4.03288
C17orf57	0.67902
C17orf58	4.90398
C17orf59	4.28234
C17orf61	156.199
C17orf61-PLSCR3	0.0104948
C17orf62	28.399
C17orf64	0
C17orf65	1.71373
C17orf66	0.0320878
C17orf67	0.419921
C17orf69	0.215867
C17orf70	8.50674
C17orf72	0.721304
C17orf74	0
C17orf75	2.9074
C17orf76-AS1	258.175
C17orf77	0
C17orf78	0
C17orf79	37.9033
C17orf80	4.82679
C17orf81	19.6943
C17orf82	0.246061
C17orf85	5.12725
C17orf89	70.7681
C17orf90	8.48092
C17orf96	10.9054
C17orf97	0.621386
C17orf98	0
C17orf99	0
C18orf1	6.3198
C18orf21	5.79312
C18orf25	4.06247
C18orf26	0
C18orf32	61.1686
C18orf34	0.0218411
C18orf42	0.0494621
C18orf54	0.0956231
C18orf56	2.46249
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	10.9569
C19orf10	180.132
C19orf12	15.675
C19orf18	0.222978
C19orf21	5.78085
C19orf24	31.0872
C19orf25	4.78246
C19orf26	0.188295
C19orf29-AS1	3.40143
C19orf33	19.1364
C19orf35	0.0927407
C19orf38	1.41912
C19orf40	0.854837
C19orf42	48.6521
C19orf43	189.02
C19orf44	1.43539
C19orf45	0.057946
C19orf47	2.99836
C19orf48	13.6417
C19orf52	5.31409
C19orf53	48.091
C19orf54	2.17061
C19orf55	0.565789
C19orf57	0.400438
C19orf59	0.547028
C19orf6	93.1849
C19orf60	47.2414
C19orf66	52.9924
C19orf69	0
C19orf70	33.7954
C19orf71	1.98971
C19orf73	0.787915
C19orf75	0
C19orf76	0.155753
C19orf77	38.2105
C19orf80	22.466
C19orf81	0.165164
C1D	33.2183
C1GALT1	6.30744
C1GALT1C1	19.8956
C1QA	199.139
C1QB	176.841
C1QBP	56.2132
C1QC	228.427
C1QL1	0.936157
C1QL2	0
C1QL3	0.408645
C1QL4	0
C1QTNF1	20.0028
C1QTNF2	0.106448
C1QTNF3	0.64456
C1QTNF3-AMACR	0.704493
C1QTNF4	0.101161
C1QTNF5	3.56599
C1QTNF6	3.765
C1QTNF7	0.604966
C1QTNF8	0
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B-AS1	0
C1R	1478.93
C1RL	117.896
C1S	2133.11
C1orf100	0
C1orf101	0.420105
C1orf105	0.090438
C1orf106	2.91435
C1orf109	3.94558
C1orf110	0
C1orf111	0.0828507
C1orf112	1.45034
C1orf114	0.142975
C1orf115	77.6489
C1orf116	1.50559
C1orf122	15.7545
C1orf123	27.2343
C1orf126	0.48156
C1orf127	0.0284006
C1orf129	0
C1orf130	3.20368
C1orf131	9.5852
C1orf133	0.310828
C1orf135	0.129197
C1orf140	0.0269751
C1orf141	0
C1orf144	37.4941
C1orf146	0
C1orf150	0.0787202
C1orf151-NBL1	0.167036
C1orf158	0
C1orf159	2.01622
C1orf162	8.9955
C1orf168	6.26457
C1orf170	0.0563611
C1orf172	1.76774
C1orf173	0.108719
C1orf174	12.1018
C1orf177	0.13608
C1orf180	0
C1orf182	0
C1orf185	0
C1orf186	1.00889
C1orf187	0
C1orf189	0
C1orf192	1.81164
C1orf194	0
C1orf198	9.97662
C1orf200	0.0939622
C1orf201	1.05121
C1orf204	0.152496
C1orf21	4.10029
C1orf210	5.89683
C1orf212	11.9126
C1orf213	0.198077
C1orf216	4.72702
C1orf220	0.0636229
C1orf226	6.2316
C1orf227	0
C1orf228	1.16272
C1orf229	0.291261
C1orf233	0.373933
C1orf27	7.09448
C1orf31	24.9808
C1orf35	4.72057
C1orf38	11.6086
C1orf43	137.193
C1orf49	0
C1orf50	9.53257
C1orf51	1.45235
C1orf52	3.79986
C1orf53	11.8917
C1orf54	16.9851
C1orf55	13.7248
C1orf56	6.29571
C1orf61	0
C1orf63	15.0451
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	1.73627
C1orf85	34.9865
C1orf86	18.3966
C1orf87	0
C1orf88	0.138811
C1orf9	4.61392
C1orf94	0
C1orf95	0.0715753
C1orf98	0.20668
C2	355.355
C20orf11	16.0973
C20orf111	14.8773
C20orf112	3.57666
C20orf118	1.17211
C20orf132	0.812446
C20orf141	0
C20orf144	0
C20orf151	0.0721817
C20orf152	0
C20orf160	1.07118
C20orf166	0
C20orf166-AS1	0
C20orf173	0
C20orf194	2.2973
C20orf195	0.0822405
C20orf196	1.50412
C20orf197	0
C20orf20	8.34178
C20orf201	0
C20orf202	0.0603462
C20orf203	0
C20orf24	90.2133
C20orf26	0.0478218
C20orf27	13.3508
C20orf3	239.867
C20orf4	10.5909
C20orf43	44.892
C20orf72	7.18209
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	0.870827
C20orf96	0.883573
C21orf119	3.39113
C21orf128	0
C21orf15	0.0765338
C21orf2	8.99801
C21orf33	107.523
C21orf37	0.149089
C21orf49	0.557034
C21orf54	0
C21orf56	1.86387
C21orf58	0.145479
C21orf59	21.5775
C21orf62	0.13046
C21orf67	1.60199
C21orf7	1.45847
C21orf88	1.00644
C21orf90	0.31305
C21orf91	5.2239
C21orf91-OT1	0
C22orf13	77.5526
C22orf15	0
C22orf23	1.27677
C22orf24	0
C22orf25	5.0047
C22orf26	0.094272
C22orf28	44.1742
C22orf29	2.90494
C22orf31	0
C22orf32	25.8568
C22orf34	0.100296
C22orf39	9.56961
C22orf40	2.19764
C22orf42	0
C22orf43	0.185701
C22orf45	5.71119
C22orf46	3.67639
C2CD2	3.0301
C2CD2L	5.34341
C2CD3	1.41422
C2CD4A	1.15007
C2CD4B	2.33324
C2CD4C	0.234202
C2CD4D	0.332607
C2orf15	0.546311
C2orf16	0.162092
C2orf18	11.3328
C2orf27A	0.256637
C2orf27B	0.0774323
C2orf28	42.6907
C2orf29	13.9574
C2orf40	0.47273
C2orf42	3.78396
C2orf43	5.81601
C2orf44	1.54787
C2orf47	21.8415
C2orf48	0.130068
C2orf49	8.50847
C2orf50	0
C2orf51	0
C2orf53	0
C2orf54	0.767903
C2orf55	0.152497
C2orf56	5.18903
C2orf57	0
C2orf61	0
C2orf62	0.210048
C2orf63	0.423925
C2orf65	0.0963614
C2orf66	0
C2orf68	5.57909
C2orf69	5.20753
C2orf70	0.168074
C2orf71	0
C2orf72	118.85
C2orf73	0
C2orf74	9.51523
C2orf76	1.91576
C2orf77	0.0956983
C2orf78	0
C2orf80	0
C2orf81	0.214966
C2orf82	2.86656
C2orf83	0
C2orf84	0.155892
C2orf88	1.37208
C2orf89	0.994188
C2orf91	0.0242789
C3	4646.88
C3AR1	15.2535
C3P1	32.81
C3orf14	1.65853
C3orf15	0.232957
C3orf17	5.76809
C3orf18	3.03639
C3orf19	4.08035
C3orf20	0.0266103
C3orf22	0
C3orf23	25.5518
C3orf24	0
C3orf25	1.10104
C3orf26	6.65494
C3orf27	0
C3orf30	0
C3orf32	0.268401
C3orf33	1.19618
C3orf35	0
C3orf36	0.0997872
C3orf37	38.1868
C3orf38	7.74238
C3orf43	0
C3orf45	2.0504
C3orf49	0.0622293
C3orf52	1.28304
C3orf55	0.145643
C3orf58	6.15151
C3orf62	1.04564
C3orf65	0.0877201
C3orf67	0.728036
C3orf70	0.295813
C3orf71	1.6291
C3orf72	0
C3orf74	0
C3orf75	13.8842
C3orf77	0
C3orf78	26.1942
C3orf79	0
C3orf80	0.519026
C4A	536.664
C4B	153.242
C4BPA	1046.53
C4BPB	389.085
C4orf17	0
C4orf19	12.5127
C4orf21	0.203602
C4orf22	0
C4orf26	0
C4orf27	10.7146
C4orf29	2.47866
C4orf3	75.3535
C4orf32	6.16487
C4orf33	6.05771
C4orf34	123.249
C4orf36	0.256648
C4orf37	0.190843
C4orf40	0
C4orf45	0
C4orf46	0.782954
C4orf47	0.106874
C4orf48	6.37625
C4orf51	0
C4orf52	23.1974
C4orf6	0
C5	293.873
C5AR1	6.30719
C5orf15	32.34
C5orf20	0.238878
C5orf22	5.08429
C5orf24	17.7432
C5orf25	2.37322
C5orf27	33.3132
C5orf28	4.92103
C5orf30	0.862872
C5orf34	0.115996
C5orf38	0.422373
C5orf4	45.1932
C5orf42	0.80127
C5orf43	28.1424
C5orf44	7.5537
C5orf45	3.00266
C5orf46	0.220549
C5orf47	0
C5orf48	0
C5orf49	0.471372
C5orf51	5.70296
C5orf52	0
C5orf54	0.796134
C5orf55	1.67941
C5orf56	2.75608
C5orf58	0.323427
C5orf60	0
C5orf62	2.63693
C5orf63	1.29342
C5orf64	0
C5orf65	0.488991
C6	282.135
C6orf1	7.25684
C6orf10	0
C6orf106	57.2931
C6orf108	135.185
C6orf118	0
C6orf120	14.7234
C6orf123	2.01653
C6orf130	24.4067
C6orf132	0.776804
C6orf136	5.39104
C6orf141	0.518245
C6orf147	0
C6orf15	0
C6orf162	3.52645
C6orf163	0.355292
C6orf164	0
C6orf165	0.163621
C6orf170	0.394999
C6orf195	0
C6orf201	0
C6orf203	10.9384
C6orf211	18.3156
C6orf222	0.730812
C6orf223	0.711948
C6orf225	2.83982
C6orf226	4.03511
C6orf228	6.69716
C6orf25	0.144671
C6orf47	7.62773
C6orf48	66.7737
C6orf52	0.81656
C6orf57	15.2921
C6orf58	0.106949
C6orf62	55.9358
C6orf7	0
C6orf70	13.9338
C6orf72	38.0656
C6orf89	19.4394
C6orf99	0
C7	59.7088
C7orf10	11.8149
C7orf13	1.66766
C7orf23	5.13082
C7orf25	6.49168
C7orf26	11.6069
C7orf29	11.3646
C7orf31	0.262576
C7orf33	0
C7orf34	0
C7orf41	3.49781
C7orf43	6.808
C7orf45	0
C7orf49	10.7816
C7orf50	25.9203
C7orf53	0.559485
C7orf55	50.9095
C7orf57	0
C7orf59	72.1377
C7orf60	1.27652
C7orf61	0.101107
C7orf62	0
C7orf63	0.776907
C7orf65	0.0311304
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	21.4941
C8A	526.773
C8B	770.718
C8G	215.056
C8ORFK29	0.145655
C8orf12	0
C8orf22	0
C8orf31	0.180736
C8orf33	11.4703
C8orf34	0
C8orf37	0.910561
C8orf4	70.632
C8orf40	82.1523
C8orf42	6.00472
C8orf44	0.43764
C8orf44-SGK3	0.657646
C8orf46	1.95335
C8orf47	4.71387
C8orf48	0.228891
C8orf56	0
C8orf58	1.55386
C8orf59	32.9295
C8orf69	0
C8orf73	0.993759
C8orf74	0
C8orf76	11.9552
C8orf82	36.0771
C8orf86	0
C8orf87	0
C9	810.306
C9orf100	0.430565
C9orf106	0.424185
C9orf11	0
C9orf114	7.66195
C9orf116	0.949016
C9orf117	0.0373251
C9orf123	16.2344
C9orf129	0.425595
C9orf131	0.0236456
C9orf135	0
C9orf139	0.127361
C9orf142	16.449
C9orf152	1.9599
C9orf153	0
C9orf156	5.99982
C9orf16	17.189
C9orf163	0.125854
C9orf169	0.163573
C9orf170	0.0255036
C9orf171	0
C9orf172	0.290643
C9orf173	0.442489
C9orf174	0
C9orf24	0
C9orf3	7.76113
C9orf37	3.67357
C9orf40	1.53418
C9orf41	6.01169
C9orf43	0.348406
C9orf47	0.0240367
C9orf50	0
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	14.0521
C9orf66	0.461822
C9orf69	13.0088
C9orf71	0.0710322
C9orf72	9.36336
C9orf78	41.6106
C9orf84	0.0196351
C9orf85	3.30648
C9orf86	10.5052
C9orf89	13.2314
C9orf9	0.904902
C9orf91	3.09939
C9orf96	0.0848404
CA1	0.416245
CA10	0
CA11	1.54736
CA12	0.413473
CA13	1.65739
CA14	2.46634
CA2	73.365
CA3	1.67141
CA4	0.260213
CA5A	7.29313
CA5B	0.566858
CA5BP1	3.76968
CA6	0
CA7	0.110613
CA8	0
CA9	1.01804
CAAP1	13.2678
CAB39	20.5225
CAB39L	2.43961
CABIN1	3.72696
CABLES1	4.06287
CABLES2	1.61432
CABP1	0.300747
CABP2	0
CABP4	0.454784
CABP5	0
CABP7	0.331478
CABS1	0
CABYR	0.415005
CACFD1	28.0152
CACHD1	1.24891
CACNA1A	0
CACNA1B	0
CACNA1C	0.249135
CACNA1C-AS1	0.0430203
CACNA1C-AS4	0
CACNA1C-IT3	0
CACNA1D	1.12912
CACNA1E	0.00571161
CACNA1F	0.0434045
CACNA1G	0
CACNA1H	14.4152
CACNA1I	0.0545432
CACNA1S	0
CACNA2D1	0.418493
CACNA2D2	0.0431378
