genes	AMC_21.1_FPKM
ATP2B1	9.31337
ATP2B2	0.00865982
ATP2B3	0.00514456
ATP2B4	4.91916
ATP2C1	28.3074
ATP2C2	34.0571
ATP4A	0
ATP4B	0
ATP5A1	137.408
ATP5B	487.119
ATP5C1	298.966
ATP5D	51.4588
ATP5E	545.823
ATP5EP2	0
ATP5F1	64.423
ATP5G1	130.345
ATP5G2	216.649
ATP5G3	73.1703
ATP5H	233.198
ATP5I	558.971
ATP5J	50.9402
ATP5J2	511.701
ATP5J2-PTCD1	0
ATP5L	68.7531
ATP5L2	0
ATP5O	174.568
ATP5S	6.09165
ATP5SL	9.99905
ATP6AP1	71.7596
ATP6AP1L	1.89024
ATP6AP2	61.6721
ATP6V0A1	19.2642
ATP6V0A2	3.38058
ATP6V0A4	0
ATP6V0B	73.679
ATP6V0C	221.396
ATP6V0CP3	0
ATP6V0D1	63.749
ATP6V0D2	0.481696
ATP6V0E1	251.034
ATP6V0E2	10.2599
ATP6V1A	19.3245
ATP6V1B1	0.057377
ATP6V1B2	18.4206
ATP6V1C1	10.9967
ATP6V1C2	1.57437
ATP6V1D	25.9889
ATP6V1E1	33.3913
ATP6V1E2	0.585765
ATP6V1F	160.972
ATP6V1G1	111.202
ATP6V1G2	0
ATP6V1G2-DDX39B	0.0983046
ATP6V1G3	0
ATP6V1H	21.5203
ATP7A	1.78552
ATP7B	6.01174
ATP8A1	1.98655
ATP8A2	0.0591769
ATP8B1	21.8002
ATP8B2	2.38247
ATP8B3	0.0549083
ATP8B4	0.540135
ATP8B5P	0.0132486
ATP9A	28.4236
ATP9B	3.1819
ATPAF1	9.80237
ATPAF1-AS1	0
ATPAF2	3.93632
ATPBD4	7.39074
ATPIF1	152.777
ATR	4.85393
ATRIP	1.66039
ATRN	2.53384
ATRNL1	0.110297
ATRX	4.83557
ATXN1	2.7143
ATXN10	11.5905
ATXN1L	7.17264
ATXN2	7.73936
ATXN2L	31.2481
ATXN3	2.53765
ATXN3L	0.0238251
ATXN7	5.80577
ATXN7L1	4.0591
ATXN7L2	0.668937
ATXN7L3	17.783
ATXN7L3B	41.7396
ATXN8OS	0
AUH	10.0191
AUP1	43.8385
AURKA	22.4882
AURKAIP1	49.0521
AURKAPS1	0.0777729
AURKB	16.8867
AURKC	0.134332
AUTS2	10.1675
AVEN	8.24942
AVIL	1.36144
AVL9	19.331
AVP	0
AVPI1	4.50113
AVPR1A	0.121736
AVPR1B	0
AVPR2	0.330748
AWAT1	0
AWAT2	0
AXDND1	0.0176547
AXIN1	13.1571
AXIN2	13.9099
AXL	5.29791
AZGP1	89.273
AZGP1P1	0.483748
AZI1	3.89807
AZI2	4.62186
AZIN1	53.3638
AZU1	0.054831
B2M	1524.99
B3GALNT1	0.550839
B3GALNT2	6.41461
B3GALT1	0.0608691
B3GALT2	0.123095
B3GALT4	4.57861
B3GALT5	3.52836
B3GALT6	4.37745
B3GALTL	2.48095
B3GAT1	0.0101955
B3GAT2	0.449595
B3GAT3	7.22596
B3GNT1	5.47443
B3GNT2	12.4371
B3GNT3	58.8894
B3GNT4	0.353502
B3GNT5	10.3336
B3GNT6	2.53227
B3GNT7	1.5768
B3GNT8	2.21648
B3GNT9	2.7133
B3GNTL1	2.93493
B4GALNT1	0.317838
B4GALNT2	0.0997383
B4GALNT3	5.36951
B4GALNT4	2.31327
B4GALT1	17.9104
B4GALT2	10.4812
B4GALT3	12.6458
B4GALT4	21.3926
B4GALT5	26.8646
B4GALT6	1.4318
B4GALT7	8.63584
B9D1	5.0228
B9D2	2.38556
BAALC	0.0729352
BAAT	0.0416744
BABAM1	42.8882
BACE1	5.69903
BACE1-AS	1.63766
BACE2	35.0466
BACH1	6.08488
BACH2	0.0390219
BAD	9.54419
BAG1	12.3462
BAG2	0.842613
BAG3	9.33817
BAG4	6.08891
BAG5	14.1867
BAG6	53.5255
BAGE	0
BAGE3	2.23e-06
BAGE4	0.000196437
BAGE5	0.000293806
BAHCC1	3.35132
BAHD1	10.4479
BAI1	0.136888
BAI2	0.299327
BAI3	0.0396722
BAIAP2	3.81212
BAIAP2L1	33.3651
BAIAP2L2	14.0263
BAIAP3	1.11599
BAK1	16.0349
BAMBI	8.31225
BANCR	0
BANF1	54.2629
BANF2	0
BANK1	0.724678
BANP	5.36056
BAP1	11.8634
BARD1	3.01172
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0.949269
BASP1	4.61852
BASP1P1	0
BATF	1.68937
BATF2	1.47495
BATF3	0.579246
BAX	73.3635
BAZ1A	9.47047
BAZ1B	18.1524
BAZ2A	12.2655
BAZ2B	3.68475
BBC3	2.88519
BBIP1	6.892
BBOX1	0
BBS1	3.80956
BBS10	5.39814
BBS12	0.777931
BBS2	15.1438
BBS4	3.03094
BBS5	3.18105
BBS7	2.28221
BBS9	2.16005
BBX	5.62925
BCAM	5.36797
BCAN	0.831751
BCAP29	7.00783
BCAP31	178.729
BCAR1	25.4285
BCAR3	4.38872
BCAR4	0
BCAS1	8.41081
BCAS2	15.5556
BCAS3	3.34873
BCAS4	0.707872
BCAT1	0.547781
BCAT2	9.96727
BCCIP	18.9617
BCDIN3D	2.49953
BCHE	0.173357
BCKDHA	12.7132
BCKDHB	10.8584
BCKDK	12.9366
BCL10	8.0572
BCL11A	3.27388
BCL11B	1.97457
BCL2	2.4884
BCL2A1	3.37063
BCL2L1	49.6455
BCL2L10	0.866857
BCL2L11	4.53761
BCL2L12	7.66649
BCL2L13	7.99408
BCL2L14	15.0708
BCL2L15	15.4382
BCL2L2	13.3671
BCL2L2-PABPN1	17.477
BCL3	11.5505
BCL6	5.19395
BCL6B	2.69823
BCL7A	5.01729
BCL7B	25.6486
BCL7C	17.162
BCL9	5.3534
BCL9L	3.96564
BCLAF1	27.7088
BCMO1	2.78656
BCO2	0.130318
BCOR	6.27243
BCORL1	1.14442
BCORP1	0.0112543
BCR	4.31295
BCRP2	0.184786
BCRP3	0.149587
BCS1L	10.3971
BCYRN1	5.80232
BDH1	18.9156
BDH2	5.9115
BDKRB1	0.681559
BDKRB2	4.59616
BDNF	0.398961
BDNF-AS	3.83171
BDP1	3.59157
BEAN1	0.0281985
BECN1	30.3447
BEGAIN	0.126482
BEND2	0
BEND3	0.998042
BEND4	0.0162959
BEND5	0.0776092
BEND6	0.12936
BEND7	5.75355
BEST1	0.233676
BEST2	0.0740791
BEST3	0.0281086
BEST4	0.456145
BET1	11.1731
BET1L	28.5664
BET3L	0
BEX1	0.178666
BEX2	14.9704
BEX4	22.7368
BEX5	1.63022
BFAR	21.1474
BFSP1	1.12593
BFSP2	0.0212872
BGLAP	0
BGN	34.0225
BHLHA15	0.823464
BHLHA9	0.0774787
BHLHB9	0.88106
BHLHE22	0.291606
BHLHE23	0
BHLHE40	32.5089
BHLHE41	5.44264
BHMT	0.0578908
BHMT2	0.425964
BICC1	1.36667
BICD1	1.59692
BICD2	3.33686
BID	14.3939
BIK	9.11672
BIN1	37.088
BIN2	2.67626
BIN3	8.12436
BIRC2	9.11178
BIRC3	2.41103
BIRC5	19.3502
BIRC6	7.8837
BIRC7	0
BIRC8	0
BIVM	6.57671
BIVM-ERCC5	0
BK250D10.8	0.170798
BLCAP	63.3543
BLID	0
BLK	0.0718822
BLM	2.96618
BLMH	6.00296
BLNK	5.88551
BLOC1S1	104.879
BLOC1S1-RDH5	1.19047
BLOC1S2	6.10506
BLOC1S3	3.42716
BLVRA	4.26483
BLVRB	24.7326
BLZF1	5.55151
BMF	2.09653
BMI1	15.1299
BMP1	5.17472
BMP10	0
BMP15	0
BMP2	4.77236
BMP2K	5.41539
BMP3	0.0960531
BMP4	36.7878
BMP5	1.8724
BMP6	0.448549
BMP7	32.662
BMP8A	1.58867
BMP8B	0.743138
BMPER	0.0584019
BMPR1A	5.76067
BMPR1B	0.0610475
BMPR2	6.03351
BMS1	5.28519
BMS1P1	1.02545
BMS1P2	0.308999
BMS1P4	0.90532
BMX	0.247848
BNC1	0.00754594
BNC2	0.183512
BNIP1	5.82974
BNIP2	12.8428
BNIP3	9.79083
BNIP3L	10.841
BNIPL	0.194929
BOC	0.647293
BOD1	24.0824
BOD1L1	5.3552
BOD1L2	0
BOK	2.66236
BOK-AS1	0.0650621
BOLA1	7.49535
BOLA2	12.0817
BOLA3	15.1367
BOLA3-AS1	0.333385
BOLL	0.0197767
BOP1	24.2595
BORA	7.72627
BPESC1	0
BPGM	9.53001
BPHL	10.2226
BPI	0.0631808
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	20.0961
BPTF	6.70587
BPY2C	0
BRAF	3.48189
BRAP	6.45929
BRAT1	24.0187
BRCA1	5.05801
BRCA2	1.27819
BRCC3	10.155
BRD1	8.66523
BRD2	65.577
BRD3	6.69143
BRD4	11.7129
BRD7	20.9705
BRD7P3	0
BRD8	12.8802
BRD9	8.53136
BRDT	0
BRE	16.5703
BREA2	0.141632
BRF1	6.16281
BRF2	10.0764
BRI3	53.6722
BRI3BP	16.9225
BRIP1	1.24505
BRIX1	32.1892
BRK1	159.195
BRMS1	16.6537
BRMS1L	2.05271
BROX	11.1604
BRP44	60.6131
BRP44L	13.3393
BRPF1	5.08844
BRPF3	10.1944
BRS3	0
BRSK1	0.220126
BRSK2	0.677858
BRWD1	12.2914
BRWD1-AS1	0
BRWD1-IT2	0.949529
BRWD3	2.44966
BSCL2	2.89007
BSDC1	13.4785
BSG	538.995
BSN	0.0152039
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	27.6244
BST1	0.816219
BST2	10.3559
BSX	0
BTAF1	4.07678
BTBD1	23.9172
BTBD10	11.9616
BTBD11	0.168852
BTBD16	0.318263
BTBD17	0.0650663
BTBD18	0.0100269
BTBD19	0.850759
BTBD2	30
BTBD3	4.87055
BTBD6	11.2821
BTBD7	4.52981
BTBD8	0.29685
BTBD9	1.74599
BTC	2.73536
BTD	4.74536
BTF3	705.143
BTF3L4	8.13691
BTF3P11	0
BTG1	23.8004
BTG2	44.1163
BTG3	18.4664
BTG4	0
BTK	1.02128
BTLA	0.0876238
BTN1A1	0.0513483
BTN2A1	10.4975
BTN2A2	2.01594
BTN2A3P	0.678349
BTN3A1	4.20616
BTN3A2	5.95066
BTN3A3	2.57493
BTNL2	0
BTNL3	6.8335
BTNL8	2.86988
BTNL9	2.16889
BTRC	2.02205
BUB1	10.119
BUB1B	10.0806
BUB3	32.4262
BUD13	5.52163
BUD31	23.1956
BVES	0.191002
BVES-AS1	0
BYSL	10.1283
BZRAP1	0.676365
BZW1	72.2554
BZW2	81.3656
C10orf10	4.22054
C10orf105	0.0517786
C10orf107	0.255443
C10orf108	6.96884
C10orf11	0.448535
C10orf111	0.41419
C10orf113	0
C10orf114	0.2663
C10orf116	7.47617
C10orf118	3.1097
C10orf12	0.644148
C10orf120	0
C10orf122	0
C10orf125	16.3492
C10orf128	4.2311
C10orf129	0
C10orf131	0.0760856
C10orf136	0
C10orf137	1.92848
C10orf2	3.88816
C10orf25	0.0673025
C10orf32	4.66477
C10orf32-AS3MT	0
C10orf35	3.57114
C10orf40	0
C10orf47	3.0826
C10orf53	0
C10orf54	2.86244
C10orf55	0.342473
C10orf57	8.17349
C10orf62	0
C10orf67	0.0411464
C10orf68	0.184303
C10orf71	0
C10orf76	4.02227
C10orf82	0.0885349
C10orf88	1.72994
C10orf90	0
C10orf91	0.412527
C10orf95	1.01238
C10orf99	27.5646
C11orf1	14.8763
C11orf10	151.299
C11orf16	0
C11orf2	46.9602
C11orf20	0
C11orf21	0.251217
C11orf24	7.05522
C11orf30	3.00354
C11orf31	2.73516
C11orf34	0.0292181
C11orf35	2.4741
C11orf36	0
C11orf40	0
C11orf41	0.286441
C11orf42	0.170358
C11orf45	0.438379
C11orf46	10.4443
C11orf48	7.79365
C11orf49	15.7642
C11orf52	1.90909
C11orf53	0.108865
C11orf54	6.76508
C11orf57	4.73432
C11orf58	57.7137
C11orf63	0.931834
C11orf65	0.294201
C11orf67	12.4477
C11orf68	9.16159
C11orf70	0.452096
C11orf71	4.04893
C11orf73	18.2299
C11orf74	4.70842
C11orf75	12.2529
C11orf80	2.10675
C11orf82	0.862106
C11orf83	3.83241
C11orf84	9.00731
C11orf85	0
C11orf86	0.0347918
C11orf87	0.0183904
C11orf88	0
C11orf9	3.82014
C11orf91	0.133455
C11orf92	0.375476
C11orf93	2.76499
C11orf94	0
C11orf95	4.20223
C11orf96	6.5891
C12orf10	16.2135
C12orf23	13.325
C12orf26	2.33723
C12orf29	6.19434
C12orf32	14.271
C12orf35	4.01821
C12orf36	16.8447
C12orf39	0
C12orf4	2.73418
C12orf40	0
C12orf42	0.0374846
C12orf43	4.05015
C12orf44	22.3297
C12orf45	12.3684
C12orf49	8.05135
C12orf5	3.28078
C12orf50	0
C12orf51	3.41749
C12orf52	7.71954
C12orf53	0.404855
C12orf54	0.0414986
C12orf56	0
C12orf57	69.9917
C12orf59	0.0438828
C12orf60	1.19314
C12orf61	0.351196
C12orf65	6.07973
C12orf66	4.09133
C12orf68	0.284076
C12orf69	0
C12orf70	0
C12orf71	0.0984456
C12orf73	2.97113
C12orf74	0.186223
C12orf75	102.129
C12orf76	2.3361
C12orf77	0
C13orf33	0.663277
C13orf35	0
C13orf44-IT1	0
C14orf1	29.3327
C14orf101	6.25934
C14orf102	4.00201
C14orf105	0.62824
C14orf109	17.8745
C14orf118	5.54512
C14orf119	16.2947
C14orf126	4.61331
C14orf129	35.8903
C14orf132	0.698209
C14orf133	6.48747
C14orf135	5.95372
C14orf142	10.8954
C14orf149	2.08152
C14orf159	1.66445
C14orf162	0
C14orf166	97.916
C14orf166B	0.0194307
C14orf169	6.43143
C14orf176	1.80073
C14orf177	0
C14orf178	0.0878642
C14orf180	0
C14orf182	0.0881013
C14orf183	0
C14orf2	154
C14orf23	0
C14orf28	1.50727
C14orf37	0.180364
C14orf38	0.0562167
C14orf39	0
C14orf43	3.84286
C14orf45	0.374279
C14orf64	0.0258637
C14orf79	3.2513
C14orf80	7.65693
C14orf93	4.32552
C15orf23	9.12186
C15orf26	0.026007
C15orf27	0.0797539
C15orf29	4.59496
C15orf32	0
C15orf33	1.14763
C15orf37	1.69313
C15orf38	8.76582
C15orf38-AP3S2	2.9509
C15orf39	6.38544
C15orf40	16.9806
C15orf41	3.89167
C15orf42	1.5887
C15orf43	0
C15orf44	23.1088
C15orf48	346.174
C15orf52	1.27426
C15orf53	0.0223802
C15orf54	0.0280741
C15orf55	0
C15orf56	0.278312
C15orf57	8.83293
C15orf59	0.171147
C15orf60	0
C15orf61	4.36944
C15orf62	0.933887
C15orf63	31.047
C16orf11	0
C16orf13	31.4719
C16orf3	0.434546
C16orf45	3.94329
C16orf46	0.264054
C16orf48	3.08108
C16orf5	1.4815
C16orf52	2.8864
C16orf53	8.93102
C16orf54	0.304461
C16orf55	2.8551
C16orf57	15.2234
C16orf58	36.7991
C16orf59	3.23364
C16orf62	5.75855
C16orf7	2.6776
C16orf70	5.7981
C16orf71	0.130724
C16orf72	11.4118
C16orf73	0
C16orf74	0.230243
C16orf78	0
C16orf79	1.28129
C16orf80	27.5846
C16orf82	0
C16orf86	0.23011
C16orf87	4.64448
C16orf88	10.5434
C16orf89	0.0399436
C16orf90	0
C16orf91	7.14781
C16orf92	0
C16orf93	0.834429
C16orf95	2.28055
C16orf96	0
C17orf100	1.49893
C17orf101	4.83629
C17orf102	0
C17orf103	1.24058
C17orf104	0.0463215
C17orf105	0
C17orf107	0.367739
C17orf108	1.72811
C17orf109	1.24988
C17orf110	1.68479
C17orf112	0
C17orf28	20.9007
C17orf39	1.5662
C17orf47	0.117462
C17orf48	1.96936
C17orf49	15.9708
C17orf50	0.0507829
C17orf51	0.976821
C17orf53	1.43712
C17orf56	5.06801
C17orf57	1.56057
C17orf58	4.29676
C17orf59	4.04571
C17orf61	33.5511
C17orf61-PLSCR3	0
C17orf62	23.8606
C17orf64	0
C17orf65	6.45642
C17orf66	0
C17orf67	0.375799
C17orf69	0.581199
C17orf70	6.27816
C17orf72	0.363095
C17orf74	0
C17orf75	2.29836
C17orf76-AS1	198.939
C17orf77	0.690734
C17orf78	0.0211395
C17orf79	9.28313
C17orf80	5.76981
C17orf81	9.30892
C17orf82	0.170367
C17orf85	3.89097
C17orf89	38.2191
C17orf90	11.0627
C17orf96	3.10875
C17orf97	0.319452
C17orf98	0
C17orf99	0.0353979
C18orf1	1.4572
C18orf21	4.46857
C18orf25	3.17035
C18orf26	0
C18orf32	13.2779
C18orf34	0.00935423
C18orf42	0
C18orf54	0.428865
C18orf56	0.972717
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	5.96277
C19orf10	98.489
C19orf12	1.88277
C19orf18	0.373762
C19orf21	55.1305
C19orf24	36.8244
C19orf25	10.3479
C19orf26	0.0320766
C19orf29-AS1	2.94975
C19orf33	25.4706
C19orf35	0.231655
C19orf38	0.650834
C19orf40	2.0755
C19orf42	36.6911
C19orf43	129.764
C19orf44	1.11125
C19orf45	0.458912
C19orf47	2.41341
C19orf48	20.8021
C19orf52	9.6985
C19orf53	57.2243
C19orf54	1.72958
C19orf55	1.06899
C19orf57	1.39081
C19orf59	0.347879
C19orf6	81.3602
C19orf60	19.2944
C19orf66	6.1835
C19orf69	0
C19orf70	31.215
C19orf71	2.00531
C19orf73	0.614722
C19orf75	0
C19orf76	1.29418
C19orf77	25.1329
C19orf80	0
C19orf81	2.5498
C1D	17.3926
C1GALT1	13.8818
C1GALT1C1	19.6158
C1QA	22.1841
C1QB	23.0822
C1QBP	49.0487
C1QC	44.7806
C1QL1	0.338274
C1QL2	0
C1QL3	1.1322
C1QL4	0
C1QTNF1	14.457
C1QTNF2	0.151342
C1QTNF3	0.357473
C1QTNF3-AMACR	0.282078
C1QTNF4	0.123898
C1QTNF5	3.95272
C1QTNF6	4.48284
C1QTNF7	0.236291
C1QTNF8	0
C1QTNF9	0.0400811
C1QTNF9B	0.161765
C1QTNF9B-AS1	0.408196
C1R	37.8813
C1RL	11.212
C1S	39.7823
C1orf100	0
C1orf101	0.112585
C1orf105	0.231529
C1orf106	25.5734
C1orf109	3.36241
C1orf110	0
C1orf111	0.0388949
C1orf112	3.44929
C1orf114	0.0298651
C1orf115	11.989
C1orf116	8.91264
C1orf122	10.4994
C1orf123	12.3959
C1orf126	0.59476
C1orf127	0.0653588
C1orf129	0.019302
C1orf130	0.4212
C1orf131	11.2403
C1orf133	0.996196
C1orf135	1.33149
C1orf140	0
C1orf141	0
C1orf144	21.4455
C1orf146	0
C1orf150	0.0721663
C1orf151-NBL1	1.15225
C1orf158	0
C1orf159	3.05774
C1orf162	0.492591
C1orf168	0
C1orf170	0.132189
C1orf172	4.38876
C1orf173	0.00385945
C1orf174	9.22877
C1orf177	0.0401013
C1orf180	0
C1orf182	0.114217
C1orf185	0
C1orf186	0.123373
C1orf187	0
C1orf189	0
C1orf192	1.58999
C1orf194	0
C1orf198	12.0043
C1orf200	0.0215756
C1orf201	1.66659
C1orf204	0.222746
C1orf21	5.29538
C1orf210	13.2273
C1orf212	4.00158
C1orf213	0.410967
C1orf216	2.0562
C1orf220	0.349086
C1orf226	5.46217
C1orf227	0
C1orf228	0.169639
C1orf229	0.306615
C1orf233	3.6022
C1orf27	7.44889
C1orf31	27.5263
C1orf35	10.2112
C1orf38	3.18238
C1orf43	97.2067
C1orf49	0
C1orf50	3.74696
C1orf51	0.293493
C1orf52	2.59692
C1orf53	4.29856
C1orf54	4.61597
C1orf55	11.3744
C1orf56	4.7146
C1orf61	0.0640272
C1orf63	29.7365
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	3.87314
C1orf85	12.0228
C1orf86	9.49038
C1orf87	0
C1orf88	0.0189714
C1orf9	9.75121
C1orf94	0
C1orf95	0.0204194
C1orf98	0
C2	6.14679
C20orf11	21.9587
C20orf111	27.0203
C20orf112	11.1597
C20orf118	7.65095
C20orf132	0.648444
C20orf141	0
C20orf144	0.10023
C20orf151	4.02755
C20orf152	0.0418421
C20orf160	0.803075
C20orf166	0
C20orf166-AS1	0.0138159
C20orf173	0
C20orf194	0.625281
C20orf195	0.0384454
C20orf196	3.78369
C20orf197	0
C20orf20	20.3116
C20orf201	0.06813
C20orf202	0.317711
C20orf203	0
C20orf24	172.646
C20orf26	0
C20orf27	9.98131
C20orf3	23.688
C20orf4	13.2352
C20orf43	68.0817
C20orf72	6.39694
C20orf78	0
C20orf79	0
C20orf85	0.191943
C20orf94	0.505425
C20orf96	1.47909
C21orf119	4.29146
C21orf128	0
C21orf15	0
C21orf2	6.49715
C21orf33	40.2915
C21orf37	0.0671517
C21orf49	1.02904
C21orf54	0
C21orf56	7.91671
C21orf58	3.96466
C21orf59	37.1146
C21orf62	0.0202163
C21orf67	0.862089
C21orf7	2.03971
C21orf88	0.244467
C21orf90	0.0500553
C21orf91	2.57099
C21orf91-OT1	0
C22orf13	14.6535
C22orf15	0
C22orf23	0.768484
C22orf24	0.071661
C22orf25	3.83422
C22orf26	0.0435893
C22orf28	33.0416
C22orf29	1.47584
C22orf31	0.0354269
C22orf32	10.566
C22orf34	0.270979
C22orf39	2.34081
C22orf40	1.69962
C22orf42	0
C22orf43	0.0271487
C22orf45	0.0936173
C22orf46	1.97076
C2CD2	4.51467
C2CD2L	3.87255
C2CD3	1.2991
C2CD4A	6.2157
C2CD4B	5.42913
C2CD4C	0.0132492
C2CD4D	0.9791
C2orf15	6.70353
C2orf16	0.251872
C2orf18	8.90107
C2orf27A	0.191968
C2orf27B	0
C2orf28	78.5888
C2orf29	32.253
C2orf40	0.274688
C2orf42	2.60713
C2orf43	4.71441
C2orf44	1.77929
C2orf47	10.6004
C2orf48	0.0607233
C2orf49	11.9874
C2orf50	0.0383191
C2orf51	0
C2orf53	0.02491
C2orf54	8.50587
C2orf55	4.22194
C2orf56	4.35601
C2orf57	0
C2orf61	0
C2orf62	0.120961
C2orf63	0.904792
C2orf65	0.0149205
C2orf66	0.0510038
C2orf68	6.68649
C2orf69	5.58533
C2orf70	1.87207
C2orf71	0
C2orf72	20.1432
C2orf73	0.0465696
C2orf74	0.243499
C2orf76	3.28338
C2orf77	0.0630531
C2orf78	0
C2orf80	0
C2orf81	0.925103
C2orf82	3.73607
C2orf83	0
C2orf84	0
C2orf88	0.304805
C2orf89	62.7807
C2orf91	0
C3	7.72375
C3AR1	3.92741
C3P1	0.106415
C3orf14	0.484814
C3orf15	0.104681
C3orf17	7.45982
C3orf18	0.613928
C3orf19	5.39608
C3orf20	0.0125731
C3orf22	0
C3orf23	6.55887
C3orf24	0.0446925
C3orf25	0.0490604
C3orf26	13.8949
C3orf27	0
C3orf30	0
C3orf32	0.845982
C3orf33	1.41603
C3orf35	0.0640846
C3orf36	0.302573
C3orf37	20.4718
C3orf38	7.35595
C3orf43	0
C3orf45	1.05656
C3orf49	0
C3orf52	7.02738
C3orf55	0.503995
C3orf58	6.31153
C3orf62	1.15702
C3orf65	0
C3orf67	1.15126
C3orf70	0.72779
C3orf71	0.862915
C3orf72	0
C3orf74	0
C3orf75	7.02887
C3orf77	0
C3orf78	20.7312
C3orf79	0
C3orf80	0.937328
C4A	4.94984
C4B	1.46499
C4BPA	1.70526
C4BPB	3.64883
C4orf17	0
C4orf19	4.99886
C4orf21	0.569355
C4orf22	0.047195
C4orf26	0
C4orf27	5.6676
C4orf29	1.37598
C4orf3	17.5119
C4orf32	3.70725
C4orf33	5.18605
C4orf34	31.5417
C4orf36	0.154806
C4orf37	0.0299269
C4orf40	0
C4orf45	0
C4orf46	2.43786
C4orf47	0
C4orf48	78.9752
C4orf51	0
C4orf52	26.3805
C4orf6	0
C5	1.33684
C5AR1	1.56616
C5orf15	19.6959
C5orf20	0.164559
C5orf22	6.96972
C5orf24	10.9702
C5orf25	6.47981
C5orf27	0.0536619
C5orf28	4.45535
C5orf30	8.72674
C5orf34	1.93676
C5orf38	1.81973
C5orf4	3.11315
C5orf42	0.758113
C5orf43	44.6356
C5orf44	10.3262
C5orf45	2.24049
C5orf46	0
C5orf47	0
C5orf48	0.788958
C5orf49	0.104147
C5orf51	6.26028
C5orf52	0.775067
C5orf54	3.06739
C5orf55	1.53217
C5orf56	1.84122
C5orf58	0
C5orf60	0
C5orf62	11.1151
C5orf63	3.08282
C5orf64	0
C5orf65	1.73984
C6	0.152613
C6orf1	9.83935
C6orf10	0
C6orf106	19.5632
C6orf108	110.037
C6orf118	0
C6orf120	5.45427
C6orf123	2.40069
C6orf130	28.1781
C6orf132	2.4277
C6orf136	12.6545
C6orf141	1.05939
C6orf147	0.220628
C6orf15	0.310246
C6orf162	1.31194
C6orf163	0.130364
C6orf164	0.0783573
C6orf165	0.12191
C6orf170	0.605716
C6orf195	0.125524
C6orf201	0
C6orf203	7.25539
C6orf211	12.9142
C6orf222	6.87059
C6orf223	4.37928
C6orf225	0.367533
C6orf226	4.03328
C6orf228	2.54699
C6orf25	0.128362
C6orf47	9.68686
C6orf48	143.014
C6orf52	0.13146
C6orf57	15.0392
C6orf58	0
C6orf62	44.0584
C6orf7	0
C6orf70	3.59408
C6orf72	17.3325
C6orf89	11.4964
C6orf99	0.610156
C7	0.838825
C7orf10	1.35682
C7orf13	12.3202
C7orf23	30.3668
C7orf25	7.728
C7orf26	10.15
C7orf29	6.76144
C7orf31	2.38995
C7orf33	0.0288932
C7orf34	0.0595607
C7orf41	6.1001
C7orf43	12.3267
C7orf45	0
C7orf49	17.7109
C7orf50	29.742
C7orf53	0.197604
C7orf55	34.3359
C7orf57	0
C7orf59	132.021
C7orf60	4.93904
C7orf61	0
C7orf62	0
C7orf63	0.838475
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	31.2579
C8A	0.0444871
C8B	0.0347791
C8G	0.490301
C8ORFK29	0.112493
C8orf12	0
C8orf22	0
C8orf31	0.129397
C8orf33	24.3215
C8orf34	0.0545671
C8orf37	0.359184
C8orf4	12.4064
C8orf40	24.7314
C8orf42	2.63714
C8orf44	1.03736
C8orf44-SGK3	1.62868
C8orf46	0.0589673
C8orf47	0.172133
C8orf48	0.0975716
C8orf56	0
C8orf58	1.07806
C8orf59	40.9588
C8orf69	0
C8orf73	3.5882
C8orf74	0
C8orf76	11.0953
C8orf82	15.4822
C8orf86	0
C8orf87	0
C9	0.077175
C9orf100	1.72088
C9orf106	0
C9orf11	0
C9orf114	7.20292
C9orf116	1.32712
C9orf117	0.095271
C9orf123	17.4203
C9orf129	1.51059
C9orf131	0.0107513
C9orf135	0
C9orf139	0.0187137
C9orf142	21.6043
C9orf152	26.9557
C9orf153	0.249243
C9orf156	6.56167
C9orf16	43.9186
C9orf163	0.782561
C9orf169	1.50886
C9orf170	0
C9orf171	0
C9orf172	4.69712
C9orf173	1.12448
C9orf174	0
C9orf24	0
C9orf3	3.46083
C9orf37	3.49613
C9orf40	10.7723
C9orf41	4.91739
C9orf43	0.399904
C9orf47	0.0276184
C9orf50	0.136067
C9orf53	0
C9orf57	0.232816
C9orf62	0
C9orf64	8.98181
C9orf66	0.35566
C9orf69	24.4866
C9orf71	0.542495
C9orf72	2.68616
C9orf78	30.685
C9orf84	0.0086041
C9orf85	6.72297
C9orf86	50.5926
C9orf89	22.1178
C9orf9	1.0177
C9orf91	2.88754
C9orf96	0.0636149
CA1	1.02502
CA10	0.0544243
CA11	0.379359
CA12	37.4404
CA13	1.29192
CA14	0.0240594
CA2	12.8171
CA3	0.0731293
CA4	0.225884
CA5A	0
CA5B	0.449776
CA5BP1	1.9993
CA6	0
CA7	0.193826
CA8	1.387
CA9	1.52304
CAAP1	7.4223
CAB39	22.2396
CAB39L	3.92847
CABIN1	4.40575
CABLES1	2.57219
