genes	AMC_2.3_FPKM
ATP1A4	0.0418389
ATP1B1	66.0207
ATP1B2	0.4225
ATP1B3	69.1237
ATP1B4	0
ATP2A1	0.310589
ATP2A2	46.7327
ATP2A3	10.8493
ATP2B1	7.54063
ATP2B2	2.2724
ATP2B3	0
ATP2B4	5.69952
ATP2C1	27.6529
ATP2C2	18.6751
ATP4A	0
ATP4B	0
ATP5A1	139.864
ATP5B	403.853
ATP5C1	164.06
ATP5D	36.8201
ATP5E	636.84
ATP5EP2	0.186368
ATP5F1	98.7678
ATP5G1	156.59
ATP5G2	242.26
ATP5G3	77.8354
ATP5H	123.812
ATP5I	321.622
ATP5J	56.5587
ATP5J2	309.487
ATP5J2-PTCD1	0.543681
ATP5L	80.4078
ATP5L2	0
ATP5O	130.766
ATP5S	4.07648
ATP5SL	16.3559
ATP6AP1	50.989
ATP6AP1L	0.825908
ATP6AP2	71.3426
ATP6V0A1	10.5856
ATP6V0A2	3.94437
ATP6V0A4	0
ATP6V0B	65.6276
ATP6V0C	121.116
ATP6V0CP3	0
ATP6V0D1	40.9146
ATP6V0D2	0.296583
ATP6V0E1	106.554
ATP6V0E2	9.66342
ATP6V1A	16.9129
ATP6V1B1	0.078715
ATP6V1B2	17.0345
ATP6V1C1	12.271
ATP6V1C2	1.38691
ATP6V1D	15.4717
ATP6V1E1	28.2296
ATP6V1E2	0.354204
ATP6V1F	79.4269
ATP6V1G1	47.6328
ATP6V1G2	0
ATP6V1G2-DDX39B	0.284245
ATP6V1G3	0
ATP6V1H	15.556
ATP7A	1.74463
ATP7B	5.81173
ATP8A1	1.4374
ATP8A2	0.0126164
ATP8B1	11.2148
ATP8B2	2.10503
ATP8B3	0.0802681
ATP8B4	0.548565
ATP8B5P	0.0324308
ATP9A	20.5543
ATP9B	1.90807
ATPAF1	21.8523
ATPAF1-AS1	0.0430717
ATPAF2	4.52408
ATPBD4	7.32616
ATPIF1	124.421
ATR	5.48141
ATRIP	2.19075
ATRN	13.5396
ATRNL1	0.167749
ATRX	6.42038
ATXN1	1.46846
ATXN10	24.5803
ATXN1L	6.44416
ATXN2	7.15396
ATXN2L	23.284
ATXN3	2.59219
ATXN3L	0
ATXN7	3.20347
ATXN7L1	1.53552
ATXN7L2	1.12545
ATXN7L3	17.4634
ATXN7L3B	26.8923
ATXN8OS	0
AUH	11.6166
AUP1	55.6499
AURKA	25.6306
AURKAIP1	44.8953
AURKAPS1	0.106153
AURKB	21.2706
AURKC	0.357039
AUTS2	7.63135
AVEN	7.07907
AVIL	0.822512
AVL9	16.4413
AVP	0.180449
AVPI1	9.07593
AVPR1A	1.60346
AVPR1B	0
AVPR2	0.0488919
AWAT1	0
AWAT2	0.0192445
AXDND1	0
AXIN1	15.1283
AXIN2	8.76688
AXL	3.16821
AZGP1	240.774
AZGP1P1	2.20938
AZI1	2.48821
AZI2	6.20925
AZIN1	49.812
AZU1	0
B2M	2346.93
B3GALNT1	0.922117
B3GALNT2	4.75716
B3GALT1	0.0162366
B3GALT2	0.333363
B3GALT4	2.5455
B3GALT5	0.193082
B3GALT6	7.53274
B3GALTL	1.64503
B3GAT1	0.337679
B3GAT2	0.367417
B3GAT3	9.90573
B3GNT1	11.3184
B3GNT2	9.07867
B3GNT3	26.708
B3GNT4	0.0536296
B3GNT5	7.22154
B3GNT6	0.113967
B3GNT7	2.48665
B3GNT8	6.28928
B3GNT9	1.75856
B3GNTL1	1.09005
B4GALNT1	0.0585883
B4GALNT2	0.0157102
B4GALNT3	5.1493
B4GALNT4	6.43315
B4GALT1	39.7809
B4GALT2	19.1664
B4GALT3	10.3745
B4GALT4	12.005
B4GALT5	21.4295
B4GALT6	1.99648
B4GALT7	9.20948
B9D1	8.25072
B9D2	2.32697
BAALC	0.282735
BAAT	100.541
BABAM1	25.809
BACE1	7.22551
BACE1-AS	1.33238
BACE2	3.68616
BACH1	5.71474
BACH2	0.315423
BAD	14.5849
BAG1	20.9317
BAG2	2.07662
BAG3	12.8778
BAG4	5.32734
BAG5	6.62721
BAG6	46.9746
BAGE	0
BAGE3	3.05e-06
BAGE4	0.000115404
BAGE5	0.000119974
BAHCC1	3.47897
BAHD1	7.06766
BAI1	0.0980262
BAI2	0.213165
BAI3	0.0679029
BAIAP2	10.6853
BAIAP2L1	12.2723
BAIAP2L2	11.5096
BAIAP3	0.836573
BAK1	11.7143
BAMBI	5.90987
BANCR	0
BANF1	89.7782
BANF2	0.187983
BANK1	0.123128
BANP	5.89756
BAP1	13.8226
BARD1	1.86696
BARHL1	0.024792
BARHL2	0.0238296
BARX1	0.027113
BARX2	0.221318
BASP1	5.72964
BASP1P1	0
BATF	1.75687
BATF2	5.78372
BATF3	0.523595
BAX	50.2084
BAZ1A	7.04902
BAZ1B	17.3347
BAZ2A	11.4647
BAZ2B	2.7641
BBC3	6.78011
BBIP1	13.4368
BBOX1	2.22159
BBS1	3.53985
BBS10	5.07362
BBS12	0.688718
BBS2	8.44819
BBS4	2.3486
BBS5	2.65651
BBS7	2.63019
BBS9	1.37606
BBX	5.11842
BCAM	22.1737
BCAN	0.291789
BCAP29	6.10031
BCAP31	132.392
BCAR1	18.2348
BCAR3	3.1886
BCAR4	0
BCAS1	0.492372
BCAS2	24.0083
BCAS3	2.36782
BCAS4	2.84304
BCAT1	1.25545
BCAT2	16.223
BCCIP	32.2905
BCDIN3D	2.12783
BCHE	14.2043
BCKDHA	19.0823
BCKDHB	14.2207
BCKDK	18.9088
BCL10	6.53621
BCL11A	4.4235
BCL11B	1.81507
BCL2	1.4106
BCL2A1	3.99046
BCL2L1	49.0762
BCL2L10	2.29586
BCL2L11	3.88628
BCL2L12	12.3061
BCL2L13	9.79655
BCL2L14	4.14389
BCL2L15	2.25406
BCL2L2	9.0927
BCL2L2-PABPN1	16.055
BCL3	14.3391
BCL6	7.22455
BCL6B	3.36086
BCL7A	5.35739
BCL7B	16.4225
BCL7C	14.4376
BCL9	4.62022
BCL9L	5.1531
BCLAF1	20.361
BCMO1	0.539993
BCO2	2.58091
BCOR	5.46439
BCORL1	1.73585
BCORP1	0.0960091
BCR	6.4033
BCRP2	0.18405
BCRP3	0.267876
BCS1L	13.442
BCYRN1	15.673
BDH1	34.1931
BDH2	10.5728
BDKRB1	0.349749
BDKRB2	1.2251
BDNF	0.224063
BDNF-AS	1.04955
BDP1	2.56601
BEAN1	0.0670126
BECN1	21.9538
BEGAIN	0.241559
BEND2	0
BEND3	1.23531
BEND4	0.0189487
BEND5	0.136233
BEND6	0.0530454
BEND7	3.1828
BEST1	0.281098
BEST2	0.0227164
BEST3	0
BEST4	0.386416
BET1	7.39898
BET1L	19.0956
BET3L	0.158834
BEX1	1.37389
BEX2	3.94626
BEX4	6.62338
BEX5	1.07135
BFAR	17.4074
BFSP1	0.264538
BFSP2	0.0184872
BGLAP	0
BGN	86.7387
BHLHA15	0.841335
BHLHA9	0.309073
BHLHB9	1.61426
BHLHE22	0.180595
BHLHE23	0
BHLHE40	24.8631
BHLHE41	0.84378
BHMT	104.899
BHMT2	34.397
BICC1	1.72091
BICD1	1.01375
BICD2	4.59873
BID	13.9568
BIK	4.57039
BIN1	28.6567
BIN2	2.81979
BIN3	5.5504
BIRC2	14.0407
BIRC3	6.20896
BIRC5	10.1806
BIRC6	4.60922
BIRC7	2.12327
BIRC8	0
BIVM	6.7887
BIVM-ERCC5	0
BK250D10.8	0.0249885
BLCAP	64.7058
BLID	0
BLK	0.180851
BLM	2.24654
BLMH	4.9801
BLNK	6.9114
BLOC1S1	62.6713
BLOC1S1-RDH5	1.71083
BLOC1S2	9.33779
BLOC1S3	4.85525
BLVRA	6.78699
BLVRB	38.8786
BLZF1	3.45617
BMF	2.88303
BMI1	14.5744
BMP1	7.81445
BMP10	0.925577
BMP15	0
BMP2	2.66175
BMP2K	3.45823
BMP3	0.0546965
BMP4	1.78528
BMP5	0.36713
BMP6	0.537503
BMP7	0.00890485
BMP8A	0.373536
BMP8B	2.17771
BMPER	1.13201
BMPR1A	5.98327
BMPR1B	0.0990509
BMPR2	4.77306
BMS1	8.55625
BMS1P1	1.54917
BMS1P2	0.745582
BMS1P4	2.00215
BMX	0.103586
BNC1	0.0192431
BNC2	0.0744203
BNIP1	5.12246
BNIP2	9.44996
BNIP3	53.1203
BNIP3L	8.69673
BNIPL	0.120217
BOC	0.330914
BOD1	15.0879
BOD1L1	3.39508
BOD1L2	0
BOK	15.4269
BOK-AS1	1.24524
BOLA1	6.14325
BOLA2	15.7354
BOLA3	17.8864
BOLA3-AS1	0.720328
BOLL	0
BOP1	38.4049
BORA	6.14078
BPESC1	0
BPGM	4.78407
BPHL	21.8839
BPI	0
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0.0195375
BPNT1	10.9189
BPTF	4.01383
BPY2C	0
BRAF	2.65383
BRAP	4.65221
BRAT1	15.6057
BRCA1	4.49627
BRCA2	1.2238
BRCC3	17.163
BRD1	7.6371
BRD2	59.5911
BRD3	4.57199
BRD4	12.9362
BRD7	26.3091
BRD7P3	0
BRD8	10.2088
BRD9	8.96705
BRDT	0
BRE	12.8417
BREA2	0.0779953
BRF1	4.76266
BRF2	7.26222
BRI3	64.1045
BRI3BP	9.84379
BRIP1	0.884814
BRIX1	29.9455
BRK1	73.399
BRMS1	26.6195
BRMS1L	2.29366
BROX	9.25054
BRP44	59.6423
BRP44L	64.8872
BRPF1	3.43858
BRPF3	10.4008
BRS3	0
BRSK1	0.114848
BRSK2	0.631771
BRWD1	5.3602
BRWD1-AS1	0
BRWD1-IT2	0.140196
BRWD3	1.97634
BSCL2	15.4382
BSDC1	18.2057
BSG	100.915
BSN	0.279339
BSN-AS2	0.0217208
BSND	0
BSPH1	0
BSPRY	4.46528
BST1	2.48294
BST2	44.8532
BSX	0
BTAF1	6.4655
BTBD1	16.9377
BTBD10	7.38921
BTBD11	0.279088
BTBD16	0.380052
BTBD17	0.060421
BTBD18	0.0169057
BTBD19	0.786994
BTBD2	13.9005
BTBD3	4.8278
BTBD6	13.8023
BTBD7	3.25698
BTBD8	0.287403
BTBD9	1.32936
BTC	1.10347
BTD	6.88527
BTF3	297.389
BTF3L4	7.6301
BTF3P11	0
BTG1	19.6837
BTG2	26.2529
BTG3	10.8222
BTG4	0
BTK	1.78274
BTLA	0.247699
BTN1A1	0.0431631
BTN2A1	7.28685
BTN2A2	4.25176
BTN2A3P	0.776847
BTN3A1	7.35344
BTN3A2	10.6527
BTN3A3	5.02446
BTNL2	0
BTNL3	0.858255
BTNL8	1.97836
BTNL9	1.33936
BTRC	3.43942
BUB1	8.34115
BUB1B	6.0812
BUB3	46.0893
BUD13	7.78247
BUD31	19.1385
BVES	0.22088
BVES-AS1	0
BYSL	9.23451
BZRAP1	7.36039
BZW1	69.8222
BZW2	96.5294
C10orf10	32.2208
C10orf105	0.136138
C10orf107	0.0558993
C10orf108	1.3651
C10orf11	2.98465
C10orf111	0.144996
C10orf113	0
C10orf114	1.59507
C10orf116	30.6855
C10orf118	4.72548
C10orf12	1.18567
C10orf120	0
C10orf122	0
C10orf125	32.4687
C10orf128	3.27168
C10orf129	0
C10orf131	0
C10orf136	0.0475607
C10orf137	2.83478
C10orf2	10.0116
C10orf25	0.661728
C10orf32	11.4914
C10orf32-AS3MT	0
C10orf35	4.76837
C10orf40	0
C10orf47	4.45309
C10orf53	0
C10orf54	2.69451
C10orf55	0.187095
C10orf57	16.0978
C10orf62	0
C10orf67	0
C10orf68	0.0419082
C10orf71	0.00881997
C10orf76	5.43816
C10orf82	0.531313
C10orf88	2.12026
C10orf90	0.00997071
C10orf91	0.390733
C10orf95	1.97505
C10orf99	51.6979
C11orf1	17.5095
C11orf10	227.961
C11orf16	0.641384
C11orf2	50.9171
C11orf20	0.186077
C11orf21	0.735606
C11orf24	11.8225
C11orf30	2.43429
C11orf31	34.029
C11orf34	0
C11orf35	1.8425
C11orf36	0
C11orf40	0
C11orf41	0.00825207
C11orf42	0.135282
C11orf45	0.583392
C11orf46	7.84944
C11orf48	15.1534
C11orf49	14.892
C11orf52	6.47752
C11orf53	0.381785
C11orf54	15.5925
C11orf57	7.16091
C11orf58	48.0867
C11orf63	0.332127
C11orf65	0.200382
C11orf67	10.7552
C11orf68	8.7685
C11orf70	0.430073
C11orf71	4.24408
C11orf73	14.1289
C11orf74	4.98234
C11orf75	18.4757
C11orf80	3.05022
C11orf82	1.96803
C11orf83	10.6962
C11orf84	7.50413
C11orf85	0
C11orf86	0.0589091
C11orf87	0
C11orf88	0
C11orf9	4.94759
C11orf91	0
C11orf92	0.420371
C11orf93	0.780064
C11orf94	0
C11orf95	9.28313
C11orf96	9.40752
C12orf10	13.4878
C12orf23	11.501
C12orf26	1.16074
C12orf29	6.83139
C12orf32	10.1287
C12orf35	6.76367
C12orf36	0.264074
C12orf39	0.151371
C12orf4	2.12149
C12orf40	0
C12orf42	0.0319884
C12orf43	3.59828
C12orf44	17.6877
C12orf45	11.2713
C12orf49	7.04169
C12orf5	1.95828
C12orf50	0
C12orf51	2.97332
C12orf52	9.37844
C12orf53	0.0741539
C12orf54	0
C12orf56	0.339773
C12orf57	39.4057
C12orf59	0.0997035
C12orf60	1.31096
C12orf61	0.106813
C12orf65	5.70373
C12orf66	2.91025
C12orf68	0.14335
C12orf69	0.203273
C12orf70	0.0908123
C12orf71	0
C12orf73	4.19467
C12orf74	0.0582667
C12orf75	48.9689
C12orf76	1.4482
C12orf77	0
C13orf33	0.404801
C13orf35	0
C13orf44-IT1	0
C14orf1	16.5698
C14orf101	3.97441
C14orf102	2.67692
C14orf105	1.52623
C14orf109	11.0762
C14orf118	2.4191
C14orf119	8.90435
C14orf126	4.6732
C14orf129	15.9579
C14orf132	0.478737
C14orf133	4.3926
C14orf135	5.1682
C14orf142	5.71409
C14orf149	3.57315
C14orf159	4.84854
C14orf162	0.366636
C14orf166	57.8847
C14orf166B	0.0154202
C14orf169	5.01627
C14orf176	2.81216
C14orf177	0
C14orf178	0
C14orf180	0.436668
C14orf182	0.0746684
C14orf183	0
C14orf2	77.2898
C14orf23	0
C14orf28	1.12178
C14orf37	0.122484
C14orf38	0.0305741
C14orf39	0
C14orf43	3.19439
C14orf45	0.563459
C14orf64	0.0409798
C14orf79	2.50832
C14orf80	4.27872
C14orf93	2.4967
C15orf23	9.18124
C15orf26	0.0426582
C15orf27	0.0551484
C15orf29	5.18625
C15orf32	0
C15orf33	0.201548
C15orf37	0.947987
C15orf38	6.46824
C15orf38-AP3S2	0.258532
C15orf39	4.01533
C15orf40	7.31042
C15orf41	1.62838
C15orf42	1.13364
C15orf43	0.16497
C15orf44	14.9432
C15orf48	70.565
C15orf52	3.4605
C15orf53	0.0182017
C15orf54	0.024021
C15orf55	0
C15orf56	0.0366061
C15orf57	4.76588
C15orf59	0.0726202
C15orf60	0
C15orf61	3.40345
C15orf62	0.981958
C15orf63	25.7646
C16orf11	0
C16orf13	40.6649
C16orf3	0.464191
C16orf45	4.05886
C16orf46	0.528694
C16orf48	7.43814
C16orf5	11.6419
C16orf52	2.97515
C16orf53	8.33721
C16orf54	0.923759
C16orf55	1.66181
C16orf57	12.9942
C16orf58	30.9735
C16orf59	4.35205
C16orf62	6.91749
C16orf7	3.1342
C16orf70	9.85143
C16orf71	0.0705517
C16orf72	11.4844
C16orf73	0
C16orf74	0.2385
C16orf78	0
C16orf79	0.791461
C16orf80	22.8837
C16orf82	0
C16orf86	1.14068
C16orf87	7.60178
C16orf88	9.15982
C16orf89	0.355131
C16orf90	0
C16orf91	4.58662
C16orf92	0
C16orf93	2.71081
C16orf95	1.72855
C16orf96	0.0552993
C17orf100	1.21784
C17orf101	3.09397
C17orf102	0
C17orf103	2.07232
C17orf104	0.024084
C17orf105	0
C17orf107	0.912699
C17orf108	2.90768
C17orf109	0.30253
C17orf110	0.954386
C17orf112	0
C17orf28	2.52845
C17orf39	3.95982
C17orf47	0.121408
C17orf48	3.09648
C17orf49	30.628
C17orf50	0
C17orf51	1.70928
C17orf53	1.77957
C17orf56	5.434
C17orf57	0.386017
C17orf58	4.12715
C17orf59	4.82722
C17orf61	81.8987
C17orf61-PLSCR3	0.337581
C17orf62	15.1776
C17orf64	0
C17orf65	2.19077
C17orf66	0
C17orf67	0.564578
C17orf69	0.740205
C17orf70	6.18997
C17orf72	0.418608
C17orf74	0
C17orf75	3.97929
C17orf76-AS1	366.892
C17orf77	0
C17orf78	0
C17orf79	19.4274
C17orf80	4.43266
C17orf81	16.0011
C17orf82	0.0326403
C17orf85	5.72677
C17orf89	26.0792
C17orf90	7.2979
C17orf96	5.84509
C17orf97	1.72221
C17orf98	0
C17orf99	0
C18orf1	1.87084
C18orf21	5.95897
C18orf25	2.42732
C18orf26	0
C18orf32	20.7384
C18orf34	0
C18orf42	0
C18orf54	0.298964
C18orf56	1.35473
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	7.97433
C19orf10	59.2491
C19orf12	5.63657
C19orf18	0.208712
C19orf21	18.6862
C19orf24	10.1846
C19orf25	2.7838
C19orf26	0.185197
C19orf29-AS1	1.61435
C19orf33	46.6497
C19orf35	0.267359
C19orf38	0.82986
C19orf40	1.85388
C19orf42	30.8247
C19orf43	89.2116
C19orf44	0.989909
C19orf45	0.638449
C19orf47	3.92991
C19orf48	22.5505
C19orf52	7.1339
C19orf53	28.6675
C19orf54	2.58218
C19orf55	1.64101
C19orf57	0.523096
C19orf59	0.431498
C19orf6	40.7025
C19orf60	27.5166
C19orf66	20.2984
C19orf69	0.085051
C19orf70	30.522
C19orf71	1.08956
C19orf73	0.939365
C19orf75	0
C19orf76	0.517342
C19orf77	6.35264
C19orf80	24.5408
C19orf81	0.709918
C1D	20.2856
C1GALT1	8.61555
C1GALT1C1	27.8134
C1QA	48.0611
C1QB	51.5253
C1QBP	129.734
C1QC	62.3236
C1QL1	0.126841
C1QL2	0
C1QL3	0.296287
C1QL4	0.036244
C1QTNF1	9.5519
C1QTNF2	0.103127
C1QTNF3	0.825579
C1QTNF3-AMACR	0
C1QTNF4	0.123809
C1QTNF5	1.86829
C1QTNF6	3.3938
C1QTNF7	0.207315
C1QTNF8	0.0877208
C1QTNF9	0.113459
C1QTNF9B	0.796745
C1QTNF9B-AS1	1.56054
C1R	317.444
C1RL	20.9428
C1S	370.487
C1orf100	0
C1orf101	0.0698187
C1orf105	0.0738717
C1orf106	12.0348
C1orf109	4.90483
C1orf110	0
C1orf111	0.0625131
C1orf112	3.04474
C1orf114	0.0259981
C1orf115	13.627
C1orf116	2.95184
C1orf122	10.317
C1orf123	13.1267
C1orf126	0.435465
C1orf127	0.120693
C1orf129	0
C1orf130	1.62022
C1orf131	10.0193
C1orf133	0.270302
C1orf135	1.71164
C1orf140	0
C1orf141	0
C1orf144	29.7859
C1orf146	0
C1orf150	0
C1orf151-NBL1	0.208877
C1orf158	0
C1orf159	2.60647
C1orf162	5.35876
C1orf168	1.58403
C1orf170	0.0636068
C1orf172	3.76408
C1orf173	0.0201713
C1orf174	10.3977
C1orf177	0.175716
C1orf180	0
C1orf182	0.234701
C1orf185	0
C1orf186	0.144415
C1orf187	0
C1orf189	0.36778
C1orf192	0.88166
C1orf194	0.0831549
C1orf198	12.304
C1orf200	0.0179461
C1orf201	1.77028
C1orf204	0.19493
C1orf21	3.59162
C1orf210	8.01472
C1orf212	5.20259
C1orf213	0.492782
C1orf216	2.39376
C1orf220	0.226752
C1orf226	2.71667
C1orf227	0
C1orf228	0.328483
C1orf229	0.106592
C1orf233	0.44842
C1orf27	5.26552
C1orf31	31.2729
C1orf35	9.04673
C1orf38	5.83566
C1orf43	86.2717
C1orf49	0.029727
C1orf50	3.62203
C1orf51	0.703627
C1orf52	2.65517
C1orf53	5.62282
C1orf54	8.53158
C1orf55	8.93445
C1orf56	3.20856
C1orf61	0
C1orf63	18.9752
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	3.07938
C1orf85	19.4208
C1orf86	11.8229
C1orf87	0
C1orf88	2.06389
C1orf9	6.92379
C1orf94	0.0149103
C1orf95	0.0865162
C1orf98	0
C2	89.2014
C20orf11	23.3449
C20orf111	21.5019
C20orf112	17.0873
C20orf118	9.75683
C20orf132	0.514676
C20orf141	0
C20orf144	0.443255
C20orf151	3.06
C20orf152	0.118848
C20orf160	0.624662
C20orf166	0
C20orf166-AS1	0.0357101
C20orf173	0
C20orf194	1.1335
C20orf195	0.264202
C20orf196	3.16581
C20orf197	0.083467
C20orf20	19.5771
C20orf201	0.0715145
C20orf202	0.196974
C20orf203	0.0199763
C20orf24	117.129
C20orf26	0.0340332
C20orf27	20.3313
C20orf3	98.5317
C20orf4	16.0283
C20orf43	65.4666
C20orf72	12.7178
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	0.90266
C20orf96	2.16521
C21orf119	2.23421
C21orf128	0.0146097
C21orf15	0.0677203
C21orf2	4.11299
C21orf33	40.098
C21orf37	0.105976
C21orf49	0.224975
C21orf54	0
C21orf56	2.05923
C21orf58	0.731719
C21orf59	23.335
C21orf62	0.0596405
C21orf67	0.476548
C21orf7	1.62087
C21orf88	0.226143
C21orf90	0.161095
C21orf91	2.04653
C21orf91-OT1	0
C22orf13	30.3205
C22orf15	0.121081
C22orf23	0.638495
C22orf24	0.115427
C22orf25	4.55393
C22orf26	0.107504
C22orf28	29.0731
C22orf29	3.18576
C22orf31	0
C22orf32	15.8078
C22orf34	0.276935
C22orf39	6.47295
C22orf40	2.59213
C22orf42	0
C22orf43	0.0219503
C22orf45	1.62495
C22orf46	1.30728
C2CD2	2.62001
C2CD2L	4.66781
C2CD3	1.59095
C2CD4A	0.239747
C2CD4B	0.859012
C2CD4C	0.0731358
C2CD4D	0.503896
C2orf15	3.70125
C2orf16	0.160053
C2orf18	6.97603
C2orf27A	0.548343
C2orf27B	0.0457783
C2orf28	40.946
C2orf29	22.5789
C2orf40	0.114414
C2orf42	2.66687
C2orf43	3.51464
C2orf44	1.98746
C2orf47	15.6143
C2orf48	0
C2orf49	8.98366
C2orf50	0
C2orf51	0
C2orf53	0.0200379
C2orf54	3.07355
C2orf55	1.88636
C2orf56	4.11525
C2orf57	0
C2orf61	0
C2orf62	0.0734193
C2orf63	0.37208
C2orf65	0.133934
C2orf66	0
C2orf68	4.96902
C2orf69	5.74857
C2orf70	0.198394
C2orf71	0
C2orf72	20.0386
C2orf73	0
C2orf74	3.05982
C2orf76	1.84673
C2orf77	0.0237843
C2orf78	0.0103052
C2orf80	0
C2orf81	0.399054
C2orf82	2.34098
C2orf83	0.0198517
C2orf84	0.113937
C2orf88	0.768322
C2orf89	38.2446
C2orf91	0.00817355
C3	657.003
C3AR1	7.27283
C3P1	8.53303
C3orf14	2.98589
C3orf15	0.656519
C3orf17	8.23138
C3orf18	0.721696
C3orf19	3.15628
C3orf20	0.010105
C3orf22	0.040031
C3orf23	8.82582
C3orf24	0
C3orf25	0.0665734
C3orf26	21.1774
C3orf27	0
C3orf30	0
C3orf32	0.757967
C3orf33	2.05003
C3orf35	0.165269
C3orf36	0.100846
C3orf37	29.073
C3orf38	6.48731
C3orf43	0
C3orf45	1.83476
C3orf49	0.046813
C3orf52	3.5932
C3orf55	0
C3orf58	7.70618
C3orf62	0.700476
C3orf65	0
C3orf67	0.6047
C3orf70	0.270869
C3orf71	0.966495
C3orf72	0.0195748
C3orf74	0
C3orf75	8.50816
C3orf77	0
C3orf78	15.2334
C3orf79	0
C3orf80	1.51949
C4A	98.6644
C4B	28.0932
C4BPA	223.959
C4BPB	71.8134
C4orf17	0
C4orf19	4.82061
C4orf21	0.671755
C4orf22	0
C4orf26	0
C4orf27	6.63068
C4orf29	2.0082
C4orf3	22.5129
C4orf32	4.45237
C4orf33	3.12952
C4orf34	24.5213
C4orf36	0.135544
C4orf37	0.0242968
C4orf40	0.0106726
C4orf45	0
C4orf46	2.97846
C4orf47	0.0370657
C4orf48	21.8819
C4orf51	0
C4orf52	18.4126
C4orf6	0
C5	44.8514
C5AR1	3.0089
C5orf15	22.9886
C5orf20	0.354855
C5orf22	6.42583
C5orf24	9.57356
C5orf25	4.01401
C5orf27	12.0516
C5orf28	4.43928
C5orf30	5.13669
C5orf34	1.45219
C5orf38	0.34077
C5orf4	11.2886
C5orf42	0.748338
C5orf43	23.2853
C5orf44	5.72157
C5orf45	1.93953
C5orf46	0.170122
C5orf47	0
C5orf48	0.263144
C5orf49	0.149919
C5orf51	6.12464
C5orf52	0.290014
C5orf54	1.0876
C5orf55	0.884709
C5orf56	1.51422
C5orf58	0
C5orf60	0
C5orf62	3.8399
C5orf63	0.878307
C5orf64	0.025807
C5orf65	0.924833
C6	50.6183
C6orf1	8.56945
C6orf10	0
C6orf106	23.4334
C6orf108	69.2976
C6orf118	0
C6orf120	9.78032
C6orf123	1.3353
C6orf130	17.2628
C6orf132	2.24545
C6orf136	10.751
C6orf141	1.93006
C6orf147	0.0975814
C6orf15	0.0677921
C6orf162	2.36379
C6orf163	0.131361
C6orf164	0.153522
C6orf165	0.0446662
C6orf170	0.613489
C6orf195	0
C6orf201	0.0567033
C6orf203	8.22378
C6orf211	13.184
C6orf222	1.68397
C6orf223	2.67663
C6orf225	0.721802
C6orf226	4.05386
C6orf228	3.93825
C6orf25	0.206265
C6orf47	9.46254
C6orf48	78.4482
C6orf52	0.583055
C6orf57	13.3566
C6orf58	0
C6orf62	41.3208
C6orf7	0.0578476
C6orf70	7.60349
C6orf72	17.5724
C6orf89	11.295
C6orf99	0.122299
C7	12.4732
C7orf10	3.16631
C7orf13	2.48026
C7orf23	15.0304
C7orf25	7.67706
C7orf26	13.4932
C7orf29	4.79005
C7orf31	2.5635
C7orf33	0.0246412
C7orf34	0
C7orf41	5.02077
C7orf43	8.01912
C7orf45	0
C7orf49	7.99013
C7orf50	43.4606
C7orf53	0.571832
C7orf55	23.2632
C7orf57	0.0201442
C7orf59	74.3851
C7orf60	2.5051
C7orf61	0.036486
C7orf62	0
C7orf63	0.840737
C7orf65	0
C7orf66	0
C7orf69	0.155687
C7orf71	0
C7orf72	0
C7orf73	24.9509
C8A	64.0286
C8B	103.027
C8G	53.7895
C8ORFK29	0.185077
C8orf12	0
C8orf22	0
C8orf31	0.157878
C8orf33	27.7275
C8orf34	0
C8orf37	0.613486
C8orf4	27.9637
C8orf40	32.2246
C8orf42	4.03717
C8orf44	0.705238
C8orf44-SGK3	0.50533
C8orf46	0.406009
C8orf47	2.09663
C8orf48	0.210139
C8orf56	0
C8orf58	1.1265
C8orf59	48.3326
C8orf69	0
C8orf73	12.1032
C8orf74	0
C8orf76	14.5082
C8orf82	34.4848
C8orf86	0
C8orf87	0
C9	161.178
C9orf100	4.20087
C9orf106	0
C9orf11	0
C9orf114	4.73591
C9orf116	1.2229
C9orf117	0.185469
C9orf123	20.6673
C9orf129	0.812205
C9orf131	0.060163
C9orf135	0.0461898
C9orf139	0.10408
C9orf142	16.3345
C9orf152	13.5465
C9orf153	0
C9orf156	3.62981
C9orf16	12.355
C9orf163	0.344844
C9orf169	0.380835
C9orf170	0.0178656
C9orf171	0
C9orf172	0.785512
C9orf173	1.25811
C9orf174	1.49e-05
C9orf24	4.12965
C9orf3	3.96464
C9orf37	2.32747
C9orf40	4.03706
C9orf41	4.79085
C9orf43	0.120829
C9orf47	0.0316312
C9orf50	0
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	7.90976
C9orf66	0.0924028
C9orf69	17.5191
C9orf71	1.02435
C9orf72	5.69829
C9orf78	25.7604
C9orf84	0.00742392
C9orf85	3.38518
C9orf86	21.2084
C9orf89	7.90227
C9orf9	0.719422
C9orf91	2.42129
C9orf96	0.125448
CA1	2.04114
CA10	0
CA11	0.854857
CA12	10.0626
CA13	1.32854
