genes	AMC_3.3_FPKM
ATP1A1OS	3.66436
ATP1A2	2.15819
ATP1A3	0.206926
ATP1A4	0.0800287
ATP1B1	200.892
ATP1B2	0.718385
ATP1B3	155.233
ATP1B4	0
ATP2A1	0.0751003
ATP2A2	47.3836
ATP2A3	70.507
ATP2B1	20.0019
ATP2B2	0.0137014
ATP2B3	0.0160481
ATP2B4	5.00584
ATP2C1	31.9952
ATP2C2	42.5582
ATP4A	0
ATP4B	0
ATP5A1	358.855
ATP5B	680.115
ATP5C1	234.907
ATP5D	73.4469
ATP5E	523.719
ATP5EP2	0
ATP5F1	165.497
ATP5G1	210.939
ATP5G2	308.805
ATP5G3	148.062
ATP5H	244.195
ATP5I	485.735
ATP5J	70.0316
ATP5J2	293.736
ATP5J2-PTCD1	0.339255
ATP5L	136.882
ATP5L2	0
ATP5O	264.829
ATP5S	5.88983
ATP5SL	23.457
ATP6AP1	55.1332
ATP6AP1L	0.814174
ATP6AP2	63.0001
ATP6V0A1	12.6947
ATP6V0A2	4.3098
ATP6V0A4	0.00928055
ATP6V0B	85.8882
ATP6V0C	121.675
ATP6V0CP3	0.182081
ATP6V0D1	70.7659
ATP6V0D2	1.25037
ATP6V0E1	175.208
ATP6V0E2	2.86701
ATP6V1A	16.6658
ATP6V1B1	0.0143835
ATP6V1B2	30.2481
ATP6V1C1	8.94093
ATP6V1C2	0.453831
ATP6V1D	34.2803
ATP6V1E1	43.9754
ATP6V1E2	0.23059
ATP6V1F	53.4533
ATP6V1G1	53.7268
ATP6V1G2	0.0229942
ATP6V1G2-DDX39B	0.141732
ATP6V1G3	0
ATP6V1H	10.645
ATP7A	2.59802
ATP7B	3.1087
ATP8A1	14.6649
ATP8A2	0.194233
ATP8B1	101.175
ATP8B2	3.75675
ATP8B3	0.0883792
ATP8B4	0.954589
ATP8B5P	0.0129114
ATP9A	25.3221
ATP9B	4.12073
ATPAF1	27.3732
ATPAF1-AS1	0
ATPAF2	7.57376
ATPBD4	3.8338
ATPIF1	193.344
ATR	2.80492
ATRIP	1.73983
ATRN	10.0471
ATRNL1	0.156341
ATRX	5.79691
ATXN1	3.55716
ATXN10	15.9749
ATXN1L	7.6898
ATXN2	5.53816
ATXN2L	15.0906
ATXN3	4.15332
ATXN3L	0
ATXN7	5.45774
ATXN7L1	3.30636
ATXN7L2	0.543469
ATXN7L3	19.5903
ATXN7L3B	38.1061
ATXN8OS	0
AUH	21.0339
AUP1	62.7931
AURKA	8.01363
AURKAIP1	56.9364
AURKAPS1	0.0816525
AURKB	5.64922
AURKC	0.123802
AUTS2	6.24106
AVEN	5.37401
AVIL	2.93314
AVL9	16.031
AVP	0
AVPI1	11.53
AVPR1A	0.120462
AVPR1B	0.125859
AVPR2	0.22566
AWAT1	0
AWAT2	0
AXDND1	0.246536
AXIN1	12.0099
AXIN2	13.8136
AXL	5.49226
AZGP1	5.812
AZGP1P1	0
AZI1	1.58623
AZI2	11.2748
AZIN1	37.466
AZU1	0
B2M	4954.23
B3GALNT1	0.57818
B3GALNT2	5.11269
B3GALT1	4.32867
B3GALT2	0.772225
B3GALT4	10.597
B3GALT5	34.6901
B3GALT6	3.79907
B3GALTL	2.1789
B3GAT1	0.0542377
B3GAT2	0.889191
B3GAT3	8.25603
B3GNT1	9.96087
B3GNT2	18.3965
B3GNT3	39.7958
B3GNT4	0.0998522
B3GNT5	18.8263
B3GNT6	33.8482
B3GNT7	94.4485
B3GNT8	16.939
B3GNT9	2.13637
B3GNTL1	1.20569
B4GALNT1	0.27738
B4GALNT2	7.07555
B4GALNT3	23.2308
B4GALNT4	0.500734
B4GALT1	27.2839
B4GALT2	13.1298
B4GALT3	11.0947
B4GALT4	23.2469
B4GALT5	28.8624
B4GALT6	1.0937
B4GALT7	6.22315
B9D1	2.8435
B9D2	4.88137
BAALC	0.418652
BAAT	0.0650024
BABAM1	34.8546
BACE1	3.2714
BACE1-AS	1.16424
BACE2	15.9139
BACH1	8.08347
BACH2	0.233323
BAD	36.6119
BAG1	25.9118
BAG2	2.10918
BAG3	6.33908
BAG4	4.17142
BAG5	11.2811
BAG6	38.4512
BAGE	0
BAGE3	2.7e-06
BAGE4	0.000198108
BAGE5	0.000216639
BAHCC1	2.31553
BAHD1	9.89477
BAI1	0.180453
BAI2	0.377077
BAI3	0.266314
BAIAP2	4.24638
BAIAP2L1	17.1083
BAIAP2L2	20.8635
BAIAP3	1.39497
BAK1	26.7212
BAMBI	4.27969
BANCR	0
BANF1	56.2736
BANF2	0
BANK1	1.60242
BANP	5.00082
BAP1	20.7336
BARD1	1.84247
BARHL1	0.0219241
BARHL2	0
BARX1	0.0226437
BARX2	9.64321
BASP1	7.13631
BASP1P1	0
BATF	1.49918
BATF2	7.0788
BATF3	0.212803
BAX	37.1478
BAZ1A	7.87844
BAZ1B	11.6094
BAZ2A	14.2781
BAZ2B	6.08153
BBC3	3.90697
BBIP1	21.0272
BBOX1	0.0169804
BBS1	5.03651
BBS10	3.05879
BBS12	1.54146
BBS2	10.4254
BBS4	3.61188
BBS5	1.73098
BBS7	4.94684
BBS9	2.43623
BBX	4.98959
BCAM	5.36731
BCAN	0.208137
BCAP29	10.7002
BCAP31	87.3099
BCAR1	26.5072
BCAR3	11.9717
BCAR4	0
BCAS1	55.0395
BCAS2	27.7307
BCAS3	4.71428
BCAS4	1.22718
BCAT1	0.872796
BCAT2	29.6773
BCCIP	23.3449
BCDIN3D	2.38372
BCHE	2.75754
BCKDHA	15.9079
BCKDHB	21.473
BCKDK	10.6565
BCL10	15.4725
BCL11A	2.03311
BCL11B	1.16369
BCL2	7.08982
BCL2A1	1.67285
BCL2L1	30.5116
BCL2L10	2.21626
BCL2L11	13.6874
BCL2L12	9.08487
BCL2L13	16.26
BCL2L14	19.8108
BCL2L15	30.9472
BCL2L2	16.6342
BCL2L2-PABPN1	15.0821
BCL3	13.8264
BCL6	2.94347
BCL6B	0.948087
BCL7A	3.08636
BCL7B	19.6108
BCL7C	10.5913
BCL9	4.29026
BCL9L	4.7418
BCLAF1	21.5367
BCMO1	3.30149
BCO2	0.27949
BCOR	6.133
BCORL1	1.4744
BCORP1	0.0362019
BCR	8.81095
BCRP2	0.371276
BCRP3	0.455612
BCS1L	8.12955
BCYRN1	12.5305
BDH1	31.266
BDH2	13.2378
BDKRB1	4.09652
BDKRB2	6.8239
BDNF	0.074368
BDNF-AS	1.87128
BDP1	3.31982
BEAN1	0
BECN1	33.0593
BEGAIN	0.336527
BEND2	0
BEND3	1.71367
BEND4	0.0839548
BEND5	1.0289
BEND6	0.309583
BEND7	3.50709
BEST1	0.2881
BEST2	12.7283
BEST3	0.0109369
BEST4	58.2876
BET1	7.15088
BET1L	19.2237
BET3L	0
BEX1	1.3109
BEX2	3.68971
BEX4	13.6074
BEX5	2.20583
BFAR	18.6143
BFSP1	0.254082
BFSP2	0.064629
BGLAP	1.53952
BGN	4.05076
BHLHA15	1.89023
BHLHA9	0
BHLHB9	1.13866
BHLHE22	0.409541
BHLHE23	0
BHLHE40	10.8053
BHLHE41	8.16876
BHMT	0.0664349
BHMT2	0.606675
BICC1	0.931668
BICD1	0.538572
BICD2	3.47903
BID	8.23468
BIK	14.7058
BIN1	13.9257
BIN2	5.65457
BIN3	14.0385
BIRC2	26.4566
BIRC3	5.114
BIRC5	6.5794
BIRC6	7.50441
BIRC7	0.0251076
BIRC8	0
BIVM	6.0944
BIVM-ERCC5	0.820433
BK250D10.8	0
BLCAP	50.8638
BLID	0
BLK	0.73331
BLM	1.19973
BLMH	7.17356
BLNK	12.306
BLOC1S1	117.481
BLOC1S1-RDH5	2.03308
BLOC1S2	9.41587
BLOC1S3	3.4285
BLVRA	5.75804
BLVRB	34.7943
BLZF1	6.9138
BMF	3.9732
BMI1	11.1248
BMP1	7.74603
BMP10	0
BMP15	0.029002
BMP2	15.7189
BMP2K	9.49891
BMP3	12.985
BMP4	15.0797
BMP5	6.24447
BMP6	1.34778
BMP7	0.596816
BMP8A	1.26473
BMP8B	3.91799
BMPER	0.608207
BMPR1A	10.512
BMPR1B	0.0189691
BMPR2	7.47827
BMS1	6.35775
BMS1P1	0.806258
BMS1P2	0.426468
BMS1P4	1.26164
BMX	3.24862
BNC1	0.00600753
BNC2	0.527253
BNIP1	6.27978
BNIP2	9.43987
BNIP3	3.3286
BNIP3L	17.1945
BNIPL	0.0533733
BOC	1.02086
BOD1	12.107
BOD1L1	4.66559
BOD1L2	0
BOK	4.53804
BOK-AS1	0.104454
BOLA1	6.90395
BOLA2	14.3768
BOLA3	25.1034
BOLA3-AS1	0.804158
BOLL	0
BOP1	7.09635
BORA	3.9517
BPESC1	0
BPGM	7.81764
BPHL	6.50833
BPI	0.0654955
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	21.6942
BPTF	6.58351
BPY2C	0
BRAF	2.28302
BRAP	6.47752
BRAT1	7.81876
BRCA1	1.91284
BRCA2	0.37523
BRCC3	15.8202
BRD1	10.0653
BRD2	51.5413
BRD3	5.25263
BRD4	9.75092
BRD7	19.7708
BRD7P3	0.0213869
BRD8	12.8553
BRD9	6.75575
BRDT	0
BRE	14.687
BREA2	0
BRF1	4.99574
BRF2	7.3558
BRI3	53.6733
BRI3BP	14.0525
BRIP1	0.875438
BRIX1	13.525
BRK1	128.998
BRMS1	27.4919
BRMS1L	1.97609
BROX	15.1335
BRP44	56.0528
BRP44L	69.1286
BRPF1	3.95667
BRPF3	20.1741
BRS3	0
BRSK1	0.309674
BRSK2	0.0714897
BRWD1	9.09022
BRWD1-AS1	0.0441427
BRWD1-IT2	0.43556
BRWD3	3.83994
BSCL2	10.9345
BSDC1	32.1148
BSG	437.205
BSN	0.0558658
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	17.1465
BST1	10.7762
BST2	11.674
BSX	0
BTAF1	5.67915
BTBD1	24.8701
BTBD10	14.4352
BTBD11	0.156501
BTBD16	0.0465601
BTBD17	0.0769071
BTBD18	0.00786958
BTBD19	0.23503
BTBD2	30.309
BTBD3	17.2241
BTBD6	20.9842
BTBD7	7.77327
BTBD8	0.694186
BTBD9	3.75699
BTC	4.49313
BTD	8.01663
BTF3	432.476
BTF3L4	7.96089
BTF3P11	0
BTG1	37.5509
BTG2	60.648
BTG3	11.3317
BTG4	0
BTK	2.80304
BTLA	0.581579
BTN1A1	0.0603539
BTN2A1	8.46046
BTN2A2	2.28309
BTN2A3P	0.613278
BTN3A1	8.88895
BTN3A2	16.633
BTN3A3	5.68066
BTNL2	0
BTNL3	32.0668
BTNL8	31.1732
BTNL9	0.366674
BTRC	3.55387
BUB1	3.86414
BUB1B	3.0386
BUB3	41.6472
BUD13	7.04307
BUD31	15.451
BVES	0.489101
BVES-AS1	0.020473
BYSL	3.26367
BZRAP1	0.975148
BZW1	66.0712
BZW2	40.3056
C10orf10	4.31983
C10orf105	0.120534
C10orf107	0.343971
C10orf108	4.76499
C10orf11	2.50274
C10orf111	0.199603
C10orf113	0
C10orf114	0.0546975
C10orf116	43.1287
C10orf118	9.12179
C10orf12	1.49557
C10orf120	0
C10orf122	0
C10orf125	5.68572
C10orf128	6.55787
C10orf129	0
C10orf131	0.0640823
C10orf136	0
C10orf137	2.54303
C10orf2	2.62493
C10orf25	0.3759
C10orf32	13.3272
C10orf32-AS3MT	0
C10orf35	1.88686
C10orf40	0
C10orf47	2.50575
C10orf53	0
C10orf54	9.22855
C10orf55	0.0773857
C10orf57	22.3003
C10orf62	0
C10orf67	0
C10orf68	0.0103992
C10orf71	0
C10orf76	10.0762
C10orf82	0.0667972
C10orf88	2.33259
C10orf90	0
C10orf91	0
C10orf95	1.2203
C10orf99	256.422
C11orf1	11.7117
C11orf10	237.059
C11orf16	0
C11orf2	69.7082
C11orf20	0.167084
C11orf21	0.612989
C11orf24	10.0953
C11orf30	3.59904
C11orf31	21.7698
C11orf34	0
C11orf35	1.65841
C11orf36	0
C11orf40	0
C11orf41	0.0130164
C11orf42	0.224526
C11orf45	0.521993
C11orf46	9.96487
C11orf48	14.0015
C11orf49	13.7585
C11orf52	6.94299
C11orf53	1.97363
C11orf54	24.8562
C11orf57	9.22256
C11orf58	37.0342
C11orf63	0.826222
C11orf65	0.347791
C11orf67	25.2167
C11orf68	12.1267
C11orf70	0.192955
C11orf71	6.40795
C11orf73	9.68754
C11orf74	5.38008
C11orf75	24.7305
C11orf80	3.96616
C11orf82	0.502854
C11orf83	9.2119
C11orf84	1.91035
C11orf85	0
C11orf86	9.36804
C11orf87	0
C11orf88	0
C11orf9	3.12824
C11orf91	0
C11orf92	2.14668
C11orf93	3.92901
C11orf94	0
C11orf95	2.83344
C11orf96	6.87248
C12orf10	10.8424
C12orf23	9.65627
C12orf26	3.66089
C12orf29	3.95611
C12orf32	11.4708
C12orf35	7.07429
C12orf36	14.6868
C12orf39	0.0733774
C12orf4	3.9763
C12orf40	0
C12orf42	0.0594214
C12orf43	3.64783
C12orf44	14.112
C12orf45	5.71152
C12orf49	15.0712
C12orf5	1.66534
C12orf50	0
C12orf51	4.21595
C12orf52	9.57006
C12orf53	0.389242
C12orf54	0
C12orf56	0.0920915
C12orf57	84.8703
C12orf59	0
C12orf60	0.747124
C12orf61	0.167774
C12orf65	5.5933
C12orf66	1.97659
C12orf68	0.281591
C12orf69	0.0360334
C12orf70	0
C12orf71	0.0374246
C12orf73	2.02051
C12orf74	0.30287
C12orf75	43.2577
C12orf76	1.45361
C12orf77	0
C13orf33	0.723226
C13orf35	0
C13orf44-IT1	0
C14orf1	17.481
C14orf101	6.60955
C14orf102	2.88999
C14orf105	0
C14orf109	25.1283
C14orf118	3.99747
C14orf119	15.1265
C14orf126	4.75143
C14orf129	60.8479
C14orf132	1.62715
C14orf133	7.01224
C14orf135	6.69423
C14orf142	15.1036
C14orf149	1.74658
C14orf159	15.9223
C14orf162	0
C14orf166	75.3409
C14orf166B	0
C14orf169	4.78411
C14orf176	9.56032
C14orf177	0
C14orf178	0
C14orf180	0.10099
C14orf182	0.0994696
C14orf183	0
C14orf2	156.397
C14orf23	0
C14orf28	2.11619
C14orf37	0.27765
C14orf38	0.192727
C14orf39	0
C14orf43	8.70235
C14orf45	1.25713
C14orf64	0.371825
C14orf79	2.08775
C14orf80	4.66446
C14orf93	4.10272
C15orf23	4.78641
C15orf26	0.0205151
C15orf27	0.0368891
C15orf29	9.40087
C15orf32	0
C15orf33	0.524419
C15orf37	1.35139
C15orf38	22.0211
C15orf38-AP3S2	3.65164
C15orf39	6.67619
C15orf40	11.2708
C15orf41	1.52408
C15orf42	0.583289
C15orf43	0
C15orf44	16.8424
C15orf48	902.108
C15orf52	4.37259
C15orf53	0
C15orf54	0
C15orf55	0.0067509
C15orf56	0.083656
C15orf57	10.7262
C15orf59	0.318627
C15orf60	0
C15orf61	4.52749
C15orf62	0.429139
C15orf63	17.4735
C16orf11	0
C16orf13	17.6875
C16orf3	0.0989468
C16orf45	4.06077
C16orf46	0.519191
C16orf48	3.06378
C16orf5	3.95207
C16orf52	2.14319
C16orf53	6.83343
C16orf54	1.34459
C16orf55	0.70781
C16orf57	14.6226
C16orf58	23.5351
C16orf59	0.822954
C16orf62	9.53016
C16orf7	3.32733
C16orf70	4.67238
C16orf71	0.100088
C16orf72	11.7312
C16orf73	0.0395011
C16orf74	0.487222
C16orf78	0
C16orf79	0.550895
C16orf80	12.2367
C16orf82	0
C16orf86	0.615188
C16orf87	5.14284
C16orf88	7.95799
C16orf89	1.27055
C16orf90	0
C16orf91	3.12465
C16orf92	0
C16orf93	0.875624
C16orf95	1.68794
C16orf96	0.0145447
C17orf100	1.38665
C17orf101	5.04126
C17orf102	0
C17orf103	3.02942
C17orf104	0.0155716
C17orf105	0
C17orf107	0.337421
C17orf108	2.52443
C17orf109	1.38878
C17orf110	5.53603
C17orf112	0
C17orf28	10.194
C17orf39	3.03574
C17orf47	0.0907872
C17orf48	4.71082
C17orf49	21.0562
C17orf50	0.119575
C17orf51	0.620864
C17orf53	0.447849
C17orf56	5.33333
C17orf57	0.365419
C17orf58	4.53956
C17orf59	8.13328
C17orf61	52.7599
C17orf61-PLSCR3	0
C17orf62	15.4053
C17orf64	0
C17orf65	2.70085
C17orf66	0
C17orf67	0.271642
C17orf69	0.553319
C17orf70	5.36735
C17orf72	0.295929
C17orf74	0
C17orf75	2.56187
C17orf76-AS1	447.274
C17orf77	0.137405
C17orf78	0
C17orf79	9.58299
C17orf80	6.09789
C17orf81	14.201
C17orf82	0.0561857
C17orf85	6.94985
C17orf89	21.7798
C17orf90	6.95452
C17orf96	0.133356
C17orf97	4.58931
C17orf98	0
C17orf99	0
C18orf1	2.3238
C18orf21	6.1342
C18orf25	5.69211
C18orf26	0
C18orf32	50.2375
C18orf34	0.0239257
C18orf42	0
C18orf54	0.469991
C18orf56	2.03897
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	8.54848
C19orf10	63.2865
C19orf12	4.37057
C19orf18	0.119674
C19orf21	115.747
C19orf24	15.5508
C19orf25	6.9119
C19orf26	0.012541
C19orf29-AS1	2.14236
C19orf33	192.285
C19orf35	0.269199
C19orf38	1.07333
C19orf40	1.10115
C19orf42	42.6681
C19orf43	83.8292
C19orf44	0.729345
C19orf45	0.264679
C19orf47	4.11029
C19orf48	15.125
C19orf52	7.36434
C19orf53	25.6189
C19orf54	3.06182
C19orf55	1.50527
C19orf57	0.706066
C19orf59	0
C19orf6	53.8111
C19orf60	18.6767
C19orf66	4.70306
C19orf69	0
C19orf70	36.2698
C19orf71	0.872833
C19orf73	2.0279
C19orf75	0
C19orf76	0.200358
C19orf77	2.65635
C19orf80	0
C19orf81	0
C1D	22.3313
C1GALT1	7.26186
C1GALT1C1	20.5646
C1QA	68.3135
C1QB	50.9489
C1QBP	65.99
C1QC	70.1347
C1QL1	1.11699
C1QL2	0
C1QL3	0.664574
C1QL4	0
C1QTNF1	4.07164
C1QTNF2	0.667227
C1QTNF3	2.15879
C1QTNF3-AMACR	1.01278
C1QTNF4	0.135006
C1QTNF5	1.78533
C1QTNF6	4.528
C1QTNF7	1.21957
C1QTNF8	0.0169304
C1QTNF9	0.262069
C1QTNF9B	0.185739
C1QTNF9B-AS1	0.541523
C1R	38.7501
C1RL	8.51359
C1S	61.2074
C1orf100	0
C1orf101	0.0788566
C1orf105	0
C1orf106	47.2858
C1orf109	3.5397
C1orf110	0
C1orf111	0.029404
C1orf112	1.27364
C1orf114	0.0366533
C1orf115	34.1808
C1orf116	6.43568
C1orf122	11.9862
C1orf123	18.5689
C1orf126	0.669418
C1orf127	0.229901
C1orf129	0
C1orf130	0.772036
C1orf131	12.1356
C1orf133	0.665168
C1orf135	0.364657
C1orf140	0
C1orf141	0.0189271
C1orf144	38.635
C1orf146	0
C1orf150	0.280377
C1orf151-NBL1	1.82489
C1orf158	0
C1orf159	2.96561
C1orf162	1.95442
C1orf168	0.0646879
C1orf170	0
C1orf172	9.04843
C1orf173	0.0304993
C1orf174	8.79132
C1orf177	0.39291
C1orf180	0.0128091
C1orf182	0
C1orf185	0
C1orf186	0.784229
C1orf187	0.0618826
C1orf189	0.173862
C1orf192	1.38177
C1orf194	0
C1orf198	6.19859
C1orf200	0.0341223
C1orf201	6.75412
C1orf204	0.176726
C1orf21	14.2359
C1orf210	39.7347
C1orf212	6.81791
C1orf213	0.701547
C1orf216	1.18143
C1orf220	0.16618
C1orf226	7.82037
C1orf227	0.106289
C1orf228	0.0951186
C1orf229	0.170309
C1orf233	1.61897
C1orf27	7.14063
C1orf31	30.6771
C1orf35	5.41421
C1orf38	3.91295
C1orf43	100.267
C1orf49	0.0258349
C1orf50	5.65749
C1orf51	0.236973
C1orf52	3.7165
C1orf53	3.11197
C1orf54	6.39887
C1orf55	8.40341
C1orf56	2.55022
C1orf61	0
C1orf63	26.9964
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	2.05438
C1orf85	17.1056
C1orf86	8.36998
C1orf87	0
C1orf88	0.0754025
C1orf9	7.04551
C1orf94	0.0138594
C1orf95	0.447758
C1orf98	0
C2	5.70592
C20orf11	14.896
C20orf111	13.8436
C20orf112	11.7366
C20orf118	9.63169
C20orf132	0.464053
C20orf141	0
C20orf144	0
C20orf151	1.6991
C20orf152	0
C20orf160	0.819909
C20orf166	0.0332703
C20orf166-AS1	0.307768
C20orf173	0
C20orf194	1.29982
C20orf195	0
C20orf196	2.68055
C20orf197	0.0323702
C20orf20	6.88583
C20orf201	0.0580829
C20orf202	0.245541
C20orf203	0.0123329
C20orf24	59.172
C20orf26	0.0483622
C20orf27	8.17851
C20orf3	33.5726
C20orf4	8.28048
C20orf43	46.7803
C20orf72	7.74895
C20orf78	0.0616376
C20orf79	0
C20orf85	0
C20orf94	1.49982
C20orf96	2.27615
C21orf119	4.297
C21orf128	0.0137144
C21orf15	0.318835
C21orf2	5.85369
C21orf33	60.5756
C21orf37	0.0500344
C21orf49	0.883403
C21orf54	0
C21orf56	4.11013
C21orf58	1.22755
C21orf59	23.1851
C21orf62	0.0333369
C21orf67	0.264841
C21orf7	0.905311
C21orf88	41.3559
C21orf90	0.0380697
C21orf91	3.29593
C21orf91-OT1	0
C22orf13	35.1221
C22orf15	0.0368445
C22orf23	1.10825
C22orf24	0.0539514
C22orf25	5.92947
C22orf26	0.117026
C22orf28	54.5765
C22orf29	1.93983
C22orf31	0.11016
C22orf32	22.4127
C22orf34	0.173341
C22orf39	9.86375
C22orf40	2.61092
C22orf42	0.037903
C22orf43	0.100995
C22orf45	0.0158034
C22orf46	2.23488
C2CD2	2.97309
C2CD2L	9.52403
C2CD3	2.27654
C2CD4A	0.156765
C2CD4B	0.839588
C2CD4C	0.104425
C2CD4D	0.433851
C2orf15	2.99387
C2orf16	0.0971661
C2orf18	6.30589
C2orf27A	0.186056
C2orf27B	0.0128552
C2orf28	59.7434
C2orf29	27.4288
C2orf40	4.30793
C2orf42	2.8977
C2orf43	5.66484
C2orf44	1.74692
C2orf47	12.7893
C2orf48	0.0874058
C2orf49	9.46627
C2orf50	0
C2orf51	0
C2orf53	0
C2orf54	2.67984
C2orf55	4.16158
C2orf56	3.68836
C2orf57	0
C2orf61	0
C2orf62	0.0449264
C2orf63	0.54749
C2orf65	0.0460126
C2orf66	0
C2orf68	7.12433
C2orf69	7.06913
C2orf70	0.315336
C2orf71	0
C2orf72	25.843
C2orf73	0
C2orf74	1.10334
C2orf76	1.38877
C2orf77	0.0108656
C2orf78	0
C2orf80	0
C2orf81	0.611183
C2orf82	4.05741
C2orf83	0
C2orf84	0.0347944
C2orf88	34.8659
C2orf89	48.9337
C2orf91	0
C3	11.6531
C3AR1	5.91339
C3P1	0.0126078
C3orf14	2.52898
C3orf15	0.0736412
C3orf17	6.47949
C3orf18	0.989745
C3orf19	5.07047
C3orf20	0
C3orf22	0
C3orf23	8.38503
C3orf24	0
C3orf25	0.0366089
C3orf26	3.76232
C3orf27	0
C3orf30	0
C3orf32	0.232903
C3orf33	1.93376
C3orf35	0.105306
C3orf36	0.0760579
C3orf37	19.9675
C3orf38	8.27418
C3orf43	0
C3orf45	1.02355
C3orf49	0
C3orf52	7.82931
C3orf55	0.190321
C3orf58	5.66117
C3orf62	1.25369
C3orf65	0.030138
C3orf67	0.346868
C3orf70	3.61199
C3orf71	1.83175
C3orf72	0
C3orf74	0
C3orf75	9.87939
C3orf77	0
C3orf78	17.0817
C3orf79	0
C3orf80	0.599264
C4A	1.28973
C4B	1.10642
C4BPA	1.65874
C4BPB	1.26985
C4orf17	0
C4orf19	16.6494
C4orf21	0.418915
C4orf22	0
C4orf26	0.0226201
C4orf27	8.05844
C4orf29	4.16839
C4orf3	30.7828
C4orf32	3.56689
C4orf33	15.4887
C4orf34	87.5907
C4orf36	0.525139
C4orf37	0.0237316
C4orf40	0
C4orf45	0
C4orf46	2.52973
C4orf47	0
C4orf48	5.46181
C4orf51	0
C4orf52	31.9814
C4orf6	0
C5	0.673552
C5AR1	1.09218
C5orf15	25.1252
C5orf20	0.360116
C5orf22	7.99772
C5orf24	10.7012
C5orf25	4.78836
C5orf27	0.041188
C5orf28	3.87584
C5orf30	29.2911
C5orf34	0.538122
C5orf38	0
C5orf4	7.7451
C5orf42	1.0809
C5orf43	41.3729
C5orf44	7.99212
C5orf45	3.10837
C5orf46	0
C5orf47	0
C5orf48	0.258287
C5orf49	0.040902
C5orf51	6.87905
C5orf52	0.420972
C5orf54	0.971841
C5orf55	0.892347
C5orf56	2.96419
C5orf58	0
C5orf60	0
C5orf62	6.07468
C5orf63	4.29255
C5orf64	0
C5orf65	2.69995
C6	0.291846
C6orf1	6.00654
C6orf10	0
C6orf106	19.448
C6orf108	46.9313
C6orf118	0
C6orf120	13.0137
C6orf123	0.813061
C6orf130	25.5568
C6orf132	5.21684
C6orf136	22.1786
C6orf141	0.998925
C6orf147	0.0247547
C6orf15	0
C6orf162	3.96111
C6orf163	0.291508
C6orf164	0.120681
C6orf165	0.0140338
C6orf170	1.20867
C6orf195	0.0334993
C6orf201	0.0359738
C6orf203	15.732
C6orf211	12.8465
C6orf222	4.70728
C6orf223	0.0530904
C6orf225	0.501964
C6orf226	5.40496
C6orf228	2.64935
C6orf25	0.17846
C6orf47	13.2625
C6orf48	51.2829
C6orf52	1.16009
C6orf57	14.513
C6orf58	0
C6orf62	44.8947
C6orf7	0
C6orf70	5.8201
C6orf72	38.3521
C6orf89	16.2156
C6orf99	0.111255
C7	9.3395
C7orf10	4.04078
C7orf13	1.56306
C7orf23	10.0107
C7orf25	6.46196
C7orf26	11.7828
C7orf29	1.53028
C7orf31	6.53387
C7orf33	0
C7orf34	0
C7orf41	4.77785
C7orf43	11.6008
C7orf45	0.0260709
C7orf49	9.81263
C7orf50	16.3641
C7orf53	0.280765
C7orf55	28.8428
C7orf57	0
C7orf59	122.592
C7orf60	3.1522
C7orf61	0.0341609
C7orf62	0
C7orf63	0.431043
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	19.7739
C8A	0.0338305
C8B	0.0788167
C8G	1.1481
C8ORFK29	0.0973926
C8orf12	0
C8orf22	0
C8orf31	0.0994738
C8orf33	26.2362
C8orf34	0.0471383
C8orf37	0.26812
C8orf4	24.8554
C8orf40	33.9902
C8orf42	0.843004
C8orf44	0.758478
C8orf44-SGK3	0.950543
C8orf46	0.0576312
C8orf47	1.61625
C8orf48	0.174721
C8orf56	0
C8orf58	1.97203
C8orf59	38.3228
C8orf69	0
C8orf73	0.713004
C8orf74	0
C8orf76	11.5944
C8orf82	27.7624
C8orf86	0
C8orf87	0
C9	0.0865236
C9orf100	1.25826
C9orf106	0.0471623
C9orf11	0
C9orf114	4.41293
C9orf116	0.422429
C9orf117	0.0351892
C9orf123	20.0179
C9orf129	1.893
C9orf131	0.00822645
C9orf135	0.0442547
C9orf139	0.05772
C9orf142	10.1256
C9orf152	54.6287
C9orf153	0
C9orf156	6.02376
C9orf16	15.4016
C9orf163	0.275771
C9orf169	0.173861
C9orf170	0
C9orf171	0
C9orf172	1.26986
C9orf173	0.0336226
C9orf174	6.42e-05
C9orf24	0.896433
C9orf3	3.2096
C9orf37	3.84993
C9orf40	9.07636
C9orf41	6.43165
C9orf43	0.114483
C9orf47	0.0519488
C9orf50	0
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	5.30265
C9orf66	0.330553
C9orf69	23.6266
C9orf71	0.466112
C9orf72	4.69092
C9orf78	32.2631
C9orf84	0.00717961
C9orf85	5.78177
C9orf86	40.3979
C9orf89	14.5901
C9orf9	1.35756
C9orf91	2.57973
C9orf96	0.00949414
CA1	1526.34
CA10	0.0654627
CA11	0.913818
CA12	129.262
CA13	2.01892
CA14	0.162378
CA2	751.687
