genes	AMC_7.2_FPKM
ATP2A2	39.2761
ATP2A3	59.4684
ATP2B1	13.6927
ATP2B2	0.0320883
ATP2B3	0.00644529
ATP2B4	6.82217
ATP2C1	20.9124
ATP2C2	20.812
ATP4A	0
ATP4B	0
ATP5A1	275.791
ATP5B	622.503
ATP5C1	167.806
ATP5D	67.9306
ATP5E	468.145
ATP5EP2	0
ATP5F1	120.786
ATP5G1	182.571
ATP5G2	223.02
ATP5G3	110.098
ATP5H	203.572
ATP5I	529.871
ATP5J	66.7451
ATP5J2	262.741
ATP5J2-PTCD1	0.00575809
ATP5L	129.491
ATP5L2	0
ATP5O	209.168
ATP5S	4.88441
ATP5SL	22.8133
ATP6AP1	51.0091
ATP6AP1L	0.81453
ATP6AP2	53.0935
ATP6V0A1	12.7596
ATP6V0A2	3.94558
ATP6V0A4	0
ATP6V0B	80.582
ATP6V0C	113.847
ATP6V0CP3	0.289939
ATP6V0D1	77.348
ATP6V0D2	2.52063
ATP6V0E1	177.44
ATP6V0E2	3.30355
ATP6V1A	13.3876
ATP6V1B1	0.0240076
ATP6V1B2	26.1341
ATP6V1C1	8.07566
ATP6V1C2	0.326337
ATP6V1D	39.342
ATP6V1E1	37.9581
ATP6V1E2	0.173193
ATP6V1F	69.4345
ATP6V1G1	42.4868
ATP6V1G2	0.0435519
ATP6V1G2-DDX39B	0.600551
ATP6V1G3	0
ATP6V1H	9.38914
ATP7A	2.10247
ATP7B	2.65077
ATP8A1	11.9861
ATP8A2	0.220492
ATP8B1	69.119
ATP8B2	4.90566
ATP8B3	0.102996
ATP8B4	0.789694
ATP8B5P	0.0196044
ATP9A	23.2617
ATP9B	3.57839
ATPAF1	19.4874
ATPAF1-AS1	0
ATPAF2	7.00768
ATPBD4	3.22405
ATPIF1	176.422
ATR	1.85981
ATRIP	1.29533
ATRN	7.6656
ATRNL1	0.072691
ATRX	4.39586
ATXN1	3.82396
ATXN10	12.324
ATXN1L	7.60277
ATXN2	3.99953
ATXN2L	14.9686
ATXN3	3.42096
ATXN3L	0
ATXN7	5.70697
ATXN7L1	2.65156
ATXN7L2	1.00515
ATXN7L3	19.1139
ATXN7L3B	29.9386
ATXN8OS	0
AUH	19.9778
AUP1	61.2062
AURKA	7.02847
AURKAIP1	54.0157
AURKAPS1	0.0954067
AURKB	5.77708
AURKC	0.334174
AUTS2	5.5245
AVEN	4.78753
AVIL	6.46048
AVL9	11.8918
AVP	0
AVPI1	13.0139
AVPR1A	0.161395
AVPR1B	0.0336488
AVPR2	0.376564
AWAT1	0.0424326
AWAT2	0
AXDND1	0.382708
AXIN1	13.1384
AXIN2	6.65359
AXL	6.0453
AZGP1	5.02807
AZGP1P1	0
AZI1	1.88672
AZI2	10.0849
AZIN1	24.9421
AZU1	0.0680939
B2M	7082.02
B3GALNT1	0.521493
B3GALNT2	3.75275
B3GALT1	2.52849
B3GALT2	0.335587
B3GALT4	11.926
B3GALT5	22.079
B3GALT6	4.37266
B3GALTL	1.98417
B3GAT1	0.131044
B3GAT2	0.652859
B3GAT3	10.8546
B3GNT1	11.0668
B3GNT2	13.7879
B3GNT3	32.9027
B3GNT4	0.200584
B3GNT5	15.7494
B3GNT6	17.6364
B3GNT7	28.6224
B3GNT8	23.7739
B3GNT9	2.39728
B3GNTL1	1.06216
B4GALNT1	0.683975
B4GALNT2	39.1202
B4GALNT3	20.9079
B4GALNT4	0.705797
B4GALT1	27.3154
B4GALT2	10.9931
B4GALT3	11.2621
B4GALT4	20.2539
B4GALT5	26.7932
B4GALT6	0.815072
B4GALT7	6.72791
B9D1	2.54355
B9D2	5.82805
BAALC	0.596803
BAAT	0.0694784
BABAM1	34.7876
BACE1	3.06401
BACE1-AS	0.993999
BACE2	12.2578
BACH1	6.7919
BACH2	0.667395
BAD	35.0657
BAG1	20.0823
BAG2	1.40939
BAG3	6.18335
BAG4	4.28735
BAG5	8.96563
BAG6	43.3808
BAGE	0
BAGE3	2.5e-07
BAGE4	0.00139832
BAGE5	0.00210462
BAHCC1	1.89969
BAHD1	12.2389
BAI1	0.404483
BAI2	0.298218
BAI3	0.265864
BAIAP2	2.97892
BAIAP2L1	16.072
BAIAP2L2	27.2295
BAIAP3	1.32477
BAK1	37.7151
BAMBI	3.45237
BANCR	0
BANF1	53.0598
BANF2	0
BANK1	4.66404
BANP	4.7422
BAP1	20.8896
BARD1	1.05628
BARHL1	0
BARHL2	0
BARX1	0.238231
BARX2	11.9147
BASP1	9.1466
BASP1P1	0
BATF	1.89924
BATF2	9.32597
BATF3	0.573555
BAX	45.2932
BAZ1A	7.78733
BAZ1B	10.104
BAZ2A	14.9779
BAZ2B	3.85919
BBC3	6.15255
BBIP1	19.5883
BBOX1	0.025503
BBS1	4.5409
BBS10	3.30061
BBS12	1.79368
BBS2	7.03626
BBS4	2.60705
BBS5	2.21952
BBS7	4.11822
BBS9	1.67471
BBX	3.74486
BCAM	8.30162
BCAN	0.745069
BCAP29	6.34036
BCAP31	85.0622
BCAR1	35.4903
BCAR3	10.749
BCAR4	0
BCAS1	37.4635
BCAS2	18.826
BCAS3	4.13945
BCAS4	2.8037
BCAT1	0.921075
BCAT2	22.9879
BCCIP	20.0698
BCDIN3D	2.2498
BCHE	2.06831
BCKDHA	16.9716
BCKDHB	17.1128
BCKDK	11.6586
BCL10	11.571
BCL11A	2.09756
BCL11B	1.4666
BCL2	6.41542
BCL2A1	2.98988
BCL2L1	37.2964
BCL2L10	3.92184
BCL2L11	13.4195
BCL2L12	10.4152
BCL2L13	14.0729
BCL2L14	15.7346
BCL2L15	22.6165
BCL2L2	18.2698
BCL2L2-PABPN1	18.8755
BCL3	19.0634
BCL6	4.37526
BCL6B	1.37348
BCL7A	2.97458
BCL7B	20.7195
BCL7C	12.3275
BCL9	3.33625
BCL9L	4.79933
BCLAF1	15.1039
BCMO1	3.15089
BCO2	0.220137
BCOR	5.15115
BCORL1	1.40503
BCORP1	0
BCR	8.40764
BCRP2	0.633021
BCRP3	0.539696
BCS1L	8.62483
BCYRN1	27.8907
BDH1	31.304
BDH2	13.2497
BDKRB1	4.39182
BDKRB2	9.35907
BDNF	0.136432
BDNF-AS	1.17433
BDP1	2.33621
BEAN1	0.0530669
BECN1	29.2728
BEGAIN	0.446221
BEND2	0
BEND3	1.06308
BEND4	0.228164
BEND5	0.895407
BEND6	0.107164
BEND7	2.02051
BEST1	0.459445
BEST2	6.35087
BEST3	0.0174335
BEST4	60.5348
BET1	4.7797
BET1L	20.7637
BET3L	0.0599488
BEX1	1.139
BEX2	3.39554
BEX4	13.3077
BEX5	2.25974
BFAR	14.3085
BFSP1	0.19942
BFSP2	0.132729
BGLAP	0.138707
BGN	6.48615
BHLHA15	4.22645
BHLHA9	0
BHLHB9	0.688811
BHLHE22	0.606221
BHLHE23	0
BHLHE40	12.4432
BHLHE41	9.26866
BHMT	0.156836
BHMT2	0.537997
BICC1	0.89038
BICD1	0.601156
BICD2	3.70646
BID	6.55459
BIK	12.5751
BIN1	11.9523
BIN2	7.09391
BIN3	12.7377
BIRC2	25.8147
BIRC3	10.2276
BIRC5	4.99678
BIRC6	6.18095
BIRC7	0.0423119
BIRC8	0
BIVM	4.78712
BIVM-ERCC5	0
BK250D10.8	0
BLCAP	45.0044
BLID	0
BLK	2.68251
BLM	0.800376
BLMH	7.78219
BLNK	12.351
BLOC1S1	153.513
BLOC1S1-RDH5	0.0162838
BLOC1S2	8.46967
BLOC1S3	4.60067
BLVRA	7.94256
BLVRB	43.2192
BLZF1	6.22718
BMF	5.59331
BMI1	10.6287
BMP1	8.18805
BMP10	0
BMP15	0.0475386
BMP2	12.0614
BMP2K	6.93199
BMP3	15.8843
BMP4	15.3692
BMP5	5.8707
BMP6	3.25814
BMP7	0.778819
BMP8A	3.30831
BMP8B	7.544
BMPER	0.305679
BMPR1A	7.19477
BMPR1B	0.0102178
BMPR2	6.44244
BMS1	5.3131
BMS1P1	0.986922
BMS1P2	0.314919
BMS1P4	1.08439
BMX	3.82603
BNC1	0.00941206
BNC2	0.387491
BNIP1	4.60996
BNIP2	9.77501
BNIP3	3.98617
BNIP3L	15.7621
BNIPL	0.109805
BOC	1.69465
BOD1	10.0772
BOD1L1	4.33508
BOD1L2	0
BOK	3.90903
BOK-AS1	0
BOLA1	5.75673
BOLA2	12.1434
BOLA3	17.5869
BOLA3-AS1	0.654755
BOLL	0
BOP1	6.87036
BORA	3.60615
BPESC1	0
BPGM	6.49829
BPHL	7.27293
BPI	0
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	18.0567
BPTF	5.55786
BPY2C	0
BRAF	2.22853
BRAP	5.67861
BRAT1	9.18415
BRCA1	1.28637
BRCA2	0.389425
BRCC3	10.9811
BRD1	7.98787
BRD2	53.5516
BRD3	3.91788
BRD4	9.31475
BRD7	16.1309
BRD7P3	0.0167664
BRD8	12.6296
BRD9	5.98516
BRDT	0
BRE	12.5004
BREA2	0.0562679
BRF1	5.31777
BRF2	6.09985
BRI3	55.9164
BRI3BP	11.334
BRIP1	0.591797
BRIX1	9.90943
BRK1	115.375
BRMS1	31.2482
BRMS1L	1.10886
BROX	13.6796
BRP44	45.3365
BRP44L	58.0692
BRPF1	4.21769
BRPF3	18.1656
BRS3	0
BRSK1	0.547725
BRSK2	0.0916942
BRWD1	5.93482
BRWD1-AS1	0
BRWD1-IT2	0.133421
BRWD3	2.66403
BSCL2	10.8333
BSDC1	32.9769
BSG	602.897
BSN	0.037931
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	14.1299
BST1	4.47973
BST2	31.7027
BSX	0
BTAF1	4.57303
BTBD1	19.9125
BTBD10	13.0867
BTBD11	0.23418
BTBD16	0.0943433
BTBD17	0
BTBD18	0.0125343
BTBD19	0.678679
BTBD2	30.5642
BTBD3	17.3914
BTBD6	18.2518
BTBD7	5.83673
BTBD8	0.850259
BTBD9	4.18685
BTC	2.45078
BTD	12.1232
BTF3	282.599
BTF3L4	5.79816
BTF3P11	0
BTG1	34.1366
BTG2	60.2093
BTG3	6.33714
BTG4	0
BTK	5.98563
BTLA	0.620951
BTN1A1	0.0487565
BTN2A1	10.983
BTN2A2	3.08038
BTN2A3P	0.605937
BTN3A1	14.7661
BTN3A2	28.7245
BTN3A3	7.90247
BTNL2	0
BTNL3	90.2245
BTNL8	66.3082
BTNL9	0.606926
BTRC	2.74149
BUB1	2.78821
BUB1B	2.20741
BUB3	38.0566
BUD13	7.26007
BUD31	13.0515
BVES	0.237713
BVES-AS1	0.030896
BYSL	2.60169
BZRAP1	1.31479
BZW1	45.4475
BZW2	32.9518
C10orf10	6.07667
C10orf105	0.182483
C10orf107	0.0392446
C10orf108	4.78698
C10orf11	1.37404
C10orf111	0.138216
C10orf113	0
C10orf114	0.192498
C10orf116	67.8694
C10orf118	6.96908
C10orf12	1.20552
C10orf120	0
C10orf122	0
C10orf125	7.55749
C10orf128	10.7013
C10orf129	0.028378
C10orf131	0
C10orf136	0.144043
C10orf137	2.65162
C10orf2	2.69301
C10orf25	0.286954
C10orf32	8.47859
C10orf32-AS3MT	0
C10orf35	2.0836
C10orf40	0
C10orf47	1.71992
C10orf53	0
C10orf54	14.5093
C10orf55	0.121224
C10orf57	15.4783
C10orf62	0
C10orf67	0.0170112
C10orf68	0.0443304
C10orf71	0
C10orf76	8.44655
C10orf82	0.0541445
C10orf88	1.99977
C10orf90	0
C10orf91	0.159907
C10orf95	0.549727
C10orf99	266.696
C11orf1	7.73671
C11orf10	190.167
C11orf16	0.0225877
C11orf2	66.5944
C11orf20	0.134263
C11orf21	1.74463
C11orf24	11.4523
C11orf30	2.86119
C11orf31	19.5653
C11orf34	0
C11orf35	1.94188
C11orf36	0
C11orf40	0
C11orf41	0.00817439
C11orf42	0.308358
C11orf45	0.414276
C11orf46	7.84737
C11orf48	13.2816
C11orf49	14.6644
C11orf52	6.05871
C11orf53	2.36861
C11orf54	28.0921
C11orf57	6.86167
C11orf58	29.7423
C11orf63	0.879611
C11orf65	0.252992
C11orf67	29.3102
C11orf68	15.4679
C11orf70	0.470036
C11orf71	7.22048
C11orf73	8.62683
C11orf74	3.6919
C11orf75	25.1386
C11orf80	3.38536
C11orf82	0.430688
C11orf83	8.17528
C11orf84	2.26053
C11orf85	0.131927
C11orf86	23.3253
C11orf87	0.0115574
C11orf88	0
C11orf9	1.06007
C11orf91	0
C11orf92	2.65587
C11orf93	5.35864
C11orf94	0
C11orf95	2.34279
C11orf96	11.2947
C12orf10	11.6867
C12orf23	6.97477
C12orf26	2.44373
C12orf29	2.58448
C12orf32	9.51023
C12orf35	6.5174
C12orf36	30.6778
C12orf39	0
C12orf4	3.20048
C12orf40	0
C12orf42	0.0455271
C12orf43	3.59908
C12orf44	19.978
C12orf45	6.70268
C12orf49	12.2186
C12orf5	1.78501
C12orf50	0
C12orf51	4.02388
C12orf52	11.7938
C12orf53	0.661982
C12orf54	0
C12orf56	0.103376
C12orf57	90.2247
C12orf59	0.054102
C12orf60	1.03231
C12orf61	0.0355134
C12orf65	4.68607
C12orf66	1.35441
C12orf68	0.252679
C12orf69	0.0799642
C12orf70	0.0342412
C12orf71	0
C12orf73	1.41105
C12orf74	0.228429
C12orf75	40.0387
C12orf76	1.30429
C12orf77	0.0367837
C13orf33	0.869369
C13orf35	0
C13orf44-IT1	0
C14orf1	15.9466
C14orf101	5.93533
C14orf102	2.35412
C14orf105	0
C14orf109	28.1944
C14orf118	3.47146
C14orf119	14.1087
C14orf126	3.62188
C14orf129	46.3962
C14orf132	1.73515
C14orf133	6.77328
C14orf135	5.61657
C14orf142	15.9995
C14orf149	1.93159
C14orf159	14.7026
C14orf162	0
C14orf166	58.4771
C14orf166B	0
C14orf169	3.73942
C14orf176	15.2463
C14orf177	0
C14orf178	0
C14orf180	0.350493
C14orf182	0.0935019
C14orf183	0
C14orf2	129.528
C14orf23	0
C14orf28	2.25514
C14orf37	0.301315
C14orf38	0.0700507
C14orf39	0
C14orf43	9.14378
C14orf45	0.798878
C14orf64	0.374088
C14orf79	1.62591
C14orf80	3.97387
C14orf93	4.1117
C15orf23	3.00839
C15orf26	0
C15orf27	0.0973618
C15orf29	6.25693
C15orf32	0
C15orf33	0.527418
C15orf37	0.948093
C15orf38	18.579
C15orf38-AP3S2	6.39988
C15orf39	7.36442
C15orf40	7.49761
C15orf41	1.2218
C15orf42	0.444621
C15orf43	0
C15orf44	14.6647
C15orf48	776.469
C15orf52	7.14593
C15orf53	0
C15orf54	0
C15orf55	0.0445911
C15orf56	0.0267979
C15orf57	11.6852
C15orf59	0.395125
C15orf60	0
C15orf61	4.32307
C15orf62	0.613219
C15orf63	16.5839
C16orf11	0
C16orf13	15.9233
C16orf3	0.214877
C16orf45	4.16342
C16orf46	0.312333
C16orf48	3.44745
C16orf5	10.089
C16orf52	1.78107
C16orf53	7.0755
C16orf54	2.6042
C16orf55	1.1676
C16orf57	16.9229
C16orf58	22.1112
C16orf59	0.640058
C16orf62	8.64985
C16orf7	4.10735
C16orf70	4.75193
C16orf71	0.0608167
C16orf72	12.0618
C16orf73	0.0777073
C16orf74	1.09928
C16orf78	0
C16orf79	0.728299
C16orf80	11.5433
C16orf82	0
C16orf86	0.706709
C16orf87	4.10747
C16orf88	7.02176
C16orf89	3.23821
C16orf90	0
C16orf91	3.35768
C16orf92	0
C16orf93	0.81242
C16orf95	1.51476
C16orf96	0.0241759
C17orf100	1.44774
C17orf101	4.71186
C17orf102	0
C17orf103	3.04039
C17orf104	0.0115743
C17orf105	0
C17orf107	0.443875
C17orf108	2.19775
C17orf109	2.45884
C17orf110	3.66528
C17orf112	0
C17orf28	7.63578
C17orf39	2.96387
C17orf47	0.0622421
C17orf48	4.2675
C17orf49	20.4332
C17orf50	0.184913
C17orf51	0.647177
C17orf53	0.65687
C17orf56	6.39348
C17orf57	0.418102
C17orf58	3.06418
C17orf59	9.45333
C17orf61	56.9885
C17orf61-PLSCR3	0
C17orf62	20.013
C17orf64	0
C17orf65	3.27012
C17orf66	0.0184162
C17orf67	0.40047
C17orf69	0.689217
C17orf70	6.101
C17orf72	0.596696
C17orf74	0
C17orf75	1.94169
C17orf76-AS1	354.245
C17orf77	0.0198494
C17orf78	0
C17orf79	8.30954
C17orf80	5.05324
C17orf81	13.9685
C17orf82	0.040969
C17orf85	5.70809
C17orf89	19.1032
C17orf90	7.61577
C17orf96	0.289426
C17orf97	2.14289
C17orf98	0
C17orf99	0.0428118
C18orf1	2.553
C18orf21	5.30813
C18orf25	4.68677
C18orf26	0
C18orf32	39.5541
C18orf34	0.0353343
C18orf42	0.0250463
C18orf54	0.49546
C18orf56	0.851063
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	9.82759
C19orf10	58.4187
C19orf12	4.65628
C19orf18	0.0602803
C19orf21	158.193
C19orf24	15.8996
C19orf25	9.62056
C19orf26	0.0202896
C19orf29-AS1	2.24931
C19orf33	278.983
C19orf35	0.328113
C19orf38	1.10413
C19orf40	1.16811
C19orf42	34.9026
C19orf43	86.0116
C19orf44	0.716017
C19orf45	0.0626337
C19orf47	4.62796
C19orf48	12.0152
C19orf52	7.06374
C19orf53	27.4326
C19orf54	3.17845
C19orf55	1.52863
C19orf57	0.804267
C19orf59	0
C19orf6	57.3324
C19orf60	18.3413
C19orf66	6.68723
C19orf69	0.133016
C19orf70	35.5419
C19orf71	0.81951
C19orf73	1.14024
C19orf75	0
C19orf76	0.283166
C19orf77	12.4412
C19orf80	0.0527237
C19orf81	0
C1D	19.5281
C1GALT1	5.12155
C1GALT1C1	17.7285
C1QA	100.306
C1QB	74.5798
C1QBP	45.7879
C1QC	110.09
C1QL1	1.15661
C1QL2	0
C1QL3	0.398346
C1QL4	0
C1QTNF1	4.0424
C1QTNF2	1.08703
C1QTNF3	3.24017
C1QTNF3-AMACR	0.207027
C1QTNF4	0.0955137
C1QTNF5	2.92068
C1QTNF6	3.01573
C1QTNF7	2.09897
C1QTNF8	0
C1QTNF9	0.135943
C1QTNF9B	0.322129
C1QTNF9B-AS1	0.43329
C1R	56.1189
C1RL	8.47396
C1S	66.6418
C1orf100	0
C1orf101	0.0359632
C1orf105	0.0533863
C1orf106	58.3643
C1orf109	3.52805
C1orf110	0
C1orf111	0.0476177
C1orf112	1.05052
C1orf114	0.0557076
C1orf115	60.3085
C1orf116	7.27042
C1orf122	11.9499
C1orf123	18.6483
C1orf126	0.640325
C1orf127	0.176189
C1orf129	0
C1orf130	1.25555
C1orf131	8.81993
C1orf133	0.906568
C1orf135	0.358786
C1orf140	0
C1orf141	0
C1orf144	36.6884
C1orf146	0
C1orf150	0.367025
C1orf151-NBL1	1.89177
C1orf158	0
C1orf159	2.74572
C1orf162	3.30658
C1orf168	0.0609115
C1orf170	0.0441251
C1orf172	9.76119
C1orf173	0.0300302
C1orf174	8.95546
C1orf177	0.51783
C1orf180	0.0395612
C1orf182	0.259007
C1orf185	0
C1orf186	0.604818
C1orf187	0.0488538
C1orf189	0
C1orf192	1.51784
C1orf194	0.0644817
C1orf198	4.87837
C1orf200	0.0538951
C1orf201	6.95254
C1orf204	0.135442
C1orf21	13.0513
C1orf210	48.4083
C1orf212	7.45831
C1orf213	0.268957
C1orf216	1.94767
C1orf220	0.308778
C1orf226	8.86851
C1orf227	0.320361
C1orf228	0.588792
C1orf229	0.0868851
C1orf233	1.23201
C1orf27	4.5433
C1orf31	23.8718
C1orf35	5.26957
C1orf38	5.60078
C1orf43	85.7571
C1orf49	0.0388882
C1orf50	5.5402
C1orf51	0.307191
C1orf52	3.18033
C1orf53	1.67036
C1orf54	7.33333
C1orf55	6.89365
C1orf56	3.49164
C1orf61	0.218378
C1orf63	51.0305
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	2.42889
C1orf85	16.3026
C1orf86	7.85606
C1orf87	0
C1orf88	0.168951
C1orf9	4.65365
C1orf94	0.0219827
C1orf95	0.721729
C1orf98	0
C2	8.87096
C20orf11	11.4934
C20orf111	13.817
C20orf112	11.943
C20orf118	9.28019
C20orf132	0.356001
C20orf141	0
C20orf144	0
C20orf151	2.01549
C20orf152	0
C20orf160	0.810427
C20orf166	0
C20orf166-AS1	0.155333
C20orf173	0
C20orf194	1.57173
C20orf195	0.0466861
C20orf196	3.35245
C20orf197	0.071109
C20orf20	7.06292
C20orf201	0.257818
C20orf202	0.159443
C20orf203	0
C20orf24	57.939
C20orf26	0
C20orf27	10.771
C20orf3	36.2743
C20orf4	8.4968
C20orf43	45.6743
C20orf72	5.29499
C20orf78	0
C20orf79	0
C20orf85	0.0749881
C20orf94	1.00268
C20orf96	1.73677
C21orf119	3.19855
C21orf128	0.0222872
C21orf15	0.396156
C21orf2	7.6969
C21orf33	58.0437
C21orf37	0
C21orf49	0.75928
C21orf54	0
C21orf56	4.32898
C21orf58	1.10978
C21orf59	17.1676
C21orf62	0.0633796
C21orf67	0.360041
C21orf7	1.35866
C21orf88	8.68242
C21orf90	0
C21orf91	3.37955
C21orf91-OT1	0
C22orf13	34.1037
C22orf15	0.121581
C22orf23	1.26318
C22orf24	0.168122
C22orf25	6.9908
C22orf26	0.16032
C22orf28	48.8227
C22orf29	2.30477
C22orf31	0.126361
C22orf32	21.1046
C22orf34	0.124842
C22orf39	7.92552
C22orf40	2.82481
C22orf42	0
C22orf43	0.205141
C22orf45	0.0325216
C22orf46	3.14551
C2CD2	2.64761
C2CD2L	14.8143
C2CD3	2.12544
C2CD4A	0.179861
C2CD4B	0.763966
C2CD4C	0.115916
C2CD4D	0.368885
C2orf15	1.57526
C2orf16	0.0646922
C2orf18	7.82345
C2orf27A	0.193056
C2orf27B	0.0305933
C2orf28	51.8005
C2orf29	19.289
C2orf40	2.12131
C2orf42	2.72358
C2orf43	4.94329
C2orf44	1.5415
C2orf47	11.6633
C2orf48	0.0736891
C2orf49	8.20021
C2orf50	0.0460071
C2orf51	0
C2orf53	0
C2orf54	2.8262
C2orf55	3.54382
C2orf56	3.95769
C2orf57	0
C2orf61	0.0408115
C2orf62	0.0382771
C2orf63	0.46061
C2orf65	0.0731011
C2orf66	0.0612333
C2orf68	6.93736
C2orf69	5.39555
C2orf70	0.103215
C2orf71	0.00552234
C2orf72	18.2262
C2orf73	0
C2orf74	5.27556
C2orf76	2.47724
C2orf77	0.0478587
C2orf78	0
C2orf80	0.0447448
C2orf81	0.496511
C2orf82	4.22557
C2orf83	0
C2orf84	0.0545912
C2orf88	36.2104
C2orf89	29.8852
C2orf91	0
C3	22.0336
C3AR1	8.25299
C3P1	0.0199793
C3orf14	1.72191
C3orf15	0.151812
C3orf17	4.35244
C3orf18	1.27717
C3orf19	4.9589
C3orf20	0
C3orf22	0
C3orf23	6.5317
C3orf24	0
C3orf25	0.081507
C3orf26	3.6092
C3orf27	0
C3orf30	0
C3orf32	1.48412
C3orf33	1.12278
C3orf35	0.144023
C3orf36	0.0765434
C3orf37	22.9612
C3orf38	7.89807
C3orf43	0
C3orf45	0.599234
C3orf49	0.0349549
C3orf52	4.64586
C3orf55	0.151516
C3orf58	4.52815
C3orf62	1.09168
C3orf65	0.0471173
C3orf67	0.18971
C3orf70	2.18825
C3orf71	1.73102
C3orf72	0
C3orf74	0
C3orf75	9.97676
C3orf77	0
C3orf78	16.6271
C3orf79	0
C3orf80	0.375598
C4A	3.75084
C4B	2.41555
C4BPA	1.47449
C4BPB	1.85951
C4orf17	0
C4orf19	15.4351
C4orf21	0.376642
C4orf22	0.17392
C4orf26	0
C4orf27	7.40698
C4orf29	3.38649
C4orf3	26.9669
C4orf32	2.97669
C4orf33	13.3778
C4orf34	60.4832
C4orf36	0.129231
C4orf37	0.246843
C4orf40	0
C4orf45	0
C4orf46	1.63711
C4orf47	0
C4orf48	17.5953
C4orf51	0
C4orf52	28.2118
C4orf6	0
C5	0.437156
C5AR1	2.00102
C5orf15	20.7688
C5orf20	0.555151
C5orf22	5.92429
C5orf24	8.01743
C5orf25	2.7184
C5orf27	0.0213442
C5orf28	3.14397
C5orf30	27.2006
C5orf34	0.390324
C5orf38	0
C5orf4	6.9867
C5orf42	0.859603
C5orf43	30.9209
C5orf44	5.71655
C5orf45	2.26012
C5orf46	0
C5orf47	0
C5orf48	0.201803
C5orf49	0.0219265
C5orf51	4.9541
C5orf52	0.909553
C5orf54	0.94568
C5orf55	1.23927
C5orf56	4.87244
C5orf58	0
C5orf60	0
C5orf62	4.5808
C5orf63	4.00091
C5orf64	0.0937183
C5orf65	4.52549
C6	0.56711
C6orf1	7.34087
C6orf10	0
C6orf106	21.362
C6orf108	55.409
C6orf118	0
C6orf120	9.88161
C6orf123	0.455454
C6orf130	16.6911
C6orf132	4.87915
C6orf136	22.1167
C6orf141	1.31876
C6orf147	0.109494
C6orf15	0
C6orf162	3.48503
C6orf163	0.222914
C6orf164	0.161058
C6orf165	0.0427238
C6orf170	0.872678
C6orf195	0
C6orf201	0
C6orf203	15.4635
C6orf211	11.4776
C6orf222	5.49163
C6orf223	0.058474
C6orf225	0.234734
C6orf226	4.71227
C6orf228	1.8051
C6orf25	0.167999
C6orf47	16.2068
C6orf48	57.9611
C6orf52	0.643559
C6orf57	9.24104
C6orf58	0
C6orf62	33.6606
C6orf7	0
C6orf70	5.88032
C6orf72	30.5225
C6orf89	14.173
C6orf99	0.361371
C7	12.3343
C7orf10	5.57243
C7orf13	1.95169
C7orf23	11.05
C7orf25	5.03873
C7orf26	11.5713
C7orf29	3.22703
C7orf31	5.38926
C7orf33	0
C7orf34	0
C7orf41	3.42111
C7orf43	12.0786
C7orf45	0
C7orf49	10.5203
C7orf50	13.5839
C7orf53	0.712126
C7orf55	21.1992
C7orf57	0
C7orf59	133.07
C7orf60	2.50761
C7orf61	0.0544492
C7orf62	0
C7orf63	0.452557
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	15.8015
C8A	0.0741712
C8B	0.110722
C8G	0.859461
C8ORFK29	0.0678213
C8orf12	0
C8orf22	0
C8orf31	0.0793138
C8orf33	29.9627
C8orf34	0.0294018
C8orf37	0.346724
C8orf4	17.4109
C8orf40	20.5233
C8orf42	0.533608
C8orf44	0.70295
C8orf44-SGK3	0.650884
C8orf46	0
C8orf47	0.677393
C8orf48	0.14699
C8orf56	0
C8orf58	2.08842
C8orf59	24.8961
C8orf69	0
C8orf73	1.36812
C8orf74	0
C8orf76	9.32665
C8orf82	27.9351
C8orf86	0
C8orf87	0
C9	0.323255
C9orf100	1.04467
C9orf106	0
C9orf11	0.0646754
C9orf114	5.71536
C9orf116	0.171623
C9orf117	0.0598132
C9orf123	17.8105
C9orf129	1.9882
C9orf131	0.0543425
C9orf135	0
C9orf139	0.129905
C9orf142	9.76392
C9orf152	31.7676
C9orf153	0
C9orf156	5.73718
C9orf16	14.5595
C9orf163	0.107181
C9orf169	0.28182
C9orf170	0
C9orf171	0.0580051
C9orf172	1.19482
C9orf173	0.3599
C9orf174	0
C9orf24	1.73997
C9orf3	3.58788
C9orf37	3.86666
C9orf40	5.10742
C9orf41	4.4882
C9orf43	0.0659037
C9orf47	0.0823391
C9orf50	0
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	3.64488
C9orf66	0.197048
C9orf69	25.6001
C9orf71	0.912362
C9orf72	3.33559
C9orf78	27.8219
C9orf84	0
C9orf85	5.66844
C9orf86	36.9082
C9orf89	12.3346
C9orf9	0.991008
C9orf91	2.65017
C9orf96	0
CA1	775.757
CA10	0.185108
CA11	1.55126
CA12	113.215
CA13	2.47024
CA14	0.118245
CA2	588.926
CA3	0.539949
CA4	228.842
CA5A	0.0536211
CA5B	0.785947
CA5BP1	2.58276
CA6	0
CA7	68.3673
CA8	0.757496
CA9	0.321691
CAAP1	12.0871
