genes	AMC_24.1_FPKM
ATP2A1	0.0626512
ATP2A2	75.9097
ATP2A3	34.0697
ATP2B1	9.53594
ATP2B2	0
ATP2B3	0.00544634
ATP2B4	5.61561
ATP2C1	30.314
ATP2C2	29.6665
ATP4A	0.0218415
ATP4B	0
ATP5A1	135.437
ATP5B	511.127
ATP5C1	168.102
ATP5D	83.6463
ATP5E	870.316
ATP5EP2	0
ATP5F1	110.745
ATP5G1	220.528
ATP5G2	286.72
ATP5G3	105.432
ATP5H	253.988
ATP5I	279.465
ATP5J	50.2089
ATP5J2	360.515
ATP5J2-PTCD1	0
ATP5L	121.379
ATP5L2	0
ATP5O	259.987
ATP5S	5.15952
ATP5SL	17.042
ATP6AP1	51.1898
ATP6AP1L	0.608003
ATP6AP2	80.0456
ATP6V0A1	13.5788
ATP6V0A2	4.1992
ATP6V0A4	0
ATP6V0B	90.9042
ATP6V0C	126.651
ATP6V0CP3	0
ATP6V0D1	31.4667
ATP6V0D2	0.399258
ATP6V0E1	201.188
ATP6V0E2	2.86215
ATP6V1A	15.6065
ATP6V1B1	0.0201579
ATP6V1B2	32.6762
ATP6V1C1	9.46079
ATP6V1C2	0.664983
ATP6V1D	18.3674
ATP6V1E1	37.4524
ATP6V1E2	0.340771
ATP6V1F	109.477
ATP6V1G1	79.0636
ATP6V1G2	0.0346973
ATP6V1G2-DDX39B	0
ATP6V1G3	0
ATP6V1H	14.7524
ATP7A	2.03042
ATP7B	6.8244
ATP8A1	3.49229
ATP8A2	0.0163273
ATP8B1	29.5989
ATP8B2	3.54487
ATP8B3	0.0985847
ATP8B4	0.638677
ATP8B5P	0.0148842
ATP9A	31.7451
ATP9B	2.42325
ATPAF1	15.1956
ATPAF1-AS1	0
ATPAF2	3.16892
ATPBD4	6.07859
ATPIF1	95.6729
ATR	5.63977
ATRIP	3.44758
ATRN	2.98335
ATRNL1	0.0361031
ATRX	5.94242
ATXN1	1.97782
ATXN10	23.9433
ATXN1L	7.29587
ATXN2	6.95197
ATXN2L	27.3043
ATXN3	3.01775
ATXN3L	0
ATXN7	5.05643
ATXN7L1	3.23536
ATXN7L2	1.82601
ATXN7L3	21.6356
ATXN7L3B	33.6931
ATXN8OS	0
AUH	8.47167
AUP1	58.73
AURKA	18.0929
AURKAIP1	67.3741
AURKAPS1	0.182412
AURKB	6.10202
AURKC	0.110033
AUTS2	5.17163
AVEN	9.75128
AVIL	0.377832
AVL9	17.0612
AVP	0
AVPI1	13.3794
AVPR1A	0.0653818
AVPR1B	0
AVPR2	0.120028
AWAT1	0
AWAT2	0
AXDND1	0.0515981
AXIN1	14.5602
AXIN2	28.1109
AXL	4.48856
AZGP1	54.585
AZGP1P1	0.323388
AZI1	2.60623
AZI2	8.43605
AZIN1	56.2033
AZU1	0
B2M	3946.13
B3GALNT1	0.414694
B3GALNT2	8.28041
B3GALT1	0.0943116
B3GALT2	0.216488
B3GALT4	3.81648
B3GALT5	1.86473
B3GALT6	5.42026
B3GALTL	1.85227
B3GAT1	0.0426681
B3GAT2	0.251232
B3GAT3	7.48445
B3GNT1	7.08458
B3GNT2	9.68117
B3GNT3	45.1193
B3GNT4	0.236163
B3GNT5	7.84747
B3GNT6	8.93222
B3GNT7	4.51156
B3GNT8	9.11873
B3GNT9	1.85796
B3GNTL1	3.2466
B4GALNT1	0.257916
B4GALNT2	0.923171
B4GALNT3	12.6786
B4GALNT4	5.06078
B4GALT1	32.3895
B4GALT2	23.6679
B4GALT3	16.4148
B4GALT4	14.7269
B4GALT5	30.9917
B4GALT6	1.66782
B4GALT7	10.8635
B9D1	5.46072
B9D2	2.48379
BAALC	0.127221
BAAT	0.0480293
BABAM1	30.8367
BACE1	2.09666
BACE1-AS	0.919928
BACE2	55.0147
BACH1	9.42949
BACH2	0.0809337
BAD	15.167
BAG1	19.7922
BAG2	1.67073
BAG3	12.1414
BAG4	5.17666
BAG5	12.8047
BAG6	51.2807
BAGE	0
BAGE3	2.95e-06
BAGE4	0.000107181
BAGE5	0.000113199
BAHCC1	1.63214
BAHD1	6.45584
BAI1	0.0865607
BAI2	0.502949
BAI3	0.0225772
BAIAP2	8.78359
BAIAP2L1	19.4371
BAIAP2L2	30.032
BAIAP3	1.42253
BAK1	26.8506
BAMBI	5.09602
BANCR	0
BANF1	72.8209
BANF2	0
BANK1	2.38076
BANP	5.51751
BAP1	20.2008
BARD1	2.25965
BARHL1	0
BARHL2	0
BARX1	0.184316
BARX2	1.17985
BASP1	6.67251
BASP1P1	0
BATF	6.95271
BATF2	15.9293
BATF3	1.21903
BAX	60.2049
BAZ1A	9.20701
BAZ1B	14.7404
BAZ2A	15.325
BAZ2B	5.93425
BBC3	7.55563
BBIP1	9.29184
BBOX1	0.0484986
BBS1	4.50177
BBS10	4.22776
BBS12	1.09439
BBS2	7.10692
BBS4	2.24308
BBS5	2.24749
BBS7	5.87915
BBS9	1.44964
BBX	3.43419
BCAM	4.5452
BCAN	0.32381
BCAP29	6.19408
BCAP31	129.078
BCAR1	20.2009
BCAR3	3.37163
BCAR4	0
BCAS1	5.82433
BCAS2	24.2676
BCAS3	2.83247
BCAS4	1.66481
BCAT1	0.757797
BCAT2	18.6918
BCCIP	41.9201
BCDIN3D	2.30484
BCHE	0.121151
BCKDHA	11.3922
BCKDHB	15.8322
BCKDK	13.5247
BCL10	9.85595
BCL11A	3.04876
BCL11B	1.79483
BCL2	1.68075
BCL2A1	7.06063
BCL2L1	76.9741
BCL2L10	0.728363
BCL2L11	4.98764
BCL2L12	14.7024
BCL2L13	11.4874
BCL2L14	7.23299
BCL2L15	22.8978
BCL2L2	16.9754
BCL2L2-PABPN1	15.8818
BCL3	22.0535
BCL6	5.80594
BCL6B	0.890166
BCL7A	5.07833
BCL7B	16.3725
BCL7C	12.6218
BCL9	6.38893
BCL9L	6.66175
BCLAF1	23.8809
BCMO1	0.704232
BCO2	0.192776
BCOR	5.62224
BCORL1	1.89782
BCORP1	0
BCR	12.031
BCRP2	0.634008
BCRP3	0.10536
BCS1L	17.1188
BCYRN1	32.6173
BDH1	16.3919
BDH2	3.90559
BDKRB1	0.771593
BDKRB2	2.89733
BDNF	0.121492
BDNF-AS	0.623162
BDP1	4.69099
BEAN1	0.0738668
BECN1	32.7085
BEGAIN	0.144509
BEND2	0
BEND3	2.1649
BEND4	0.0970578
BEND5	0.054832
BEND6	0.0157874
BEND7	1.91825
BEST1	0.421106
BEST2	1.41208
BEST3	0
BEST4	0.207528
BET1	7.68784
BET1L	27.5891
BET3L	0.0563253
BEX1	0.325099
BEX2	2.83214
BEX4	4.94364
BEX5	2.42328
BFAR	20.3182
BFSP1	0.310733
BFSP2	0.22791
BGLAP	0
BGN	17.1227
BHLHA15	4.71116
BHLHA9	0
BHLHB9	0.745142
BHLHE22	0.554391
BHLHE23	0.0486811
BHLHE40	45.9105
BHLHE41	1.81514
BHMT	0.0780645
BHMT2	0.159792
BICC1	1.0639
BICD1	1.54414
BICD2	3.69627
BID	15.4582
BIK	16.5646
BIN1	15.3475
BIN2	4.42111
BIN3	12.4717
BIRC2	14.6353
BIRC3	7.94553
BIRC5	10.8228
BIRC6	7.74959
BIRC7	0.460023
BIRC8	0
BIVM	7.35918
BIVM-ERCC5	0.299899
BK250D10.8	0
BLCAP	41.9335
BLID	0
BLK	0.411175
BLM	2.86792
BLMH	6.59762
BLNK	13.061
BLOC1S1	62.6371
BLOC1S1-RDH5	0.669123
BLOC1S2	7.9165
BLOC1S3	4.31322
BLVRA	7.49252
BLVRB	28.0586
BLZF1	6.44099
BMF	1.72184
BMI1	13.1578
BMP1	4.50415
BMP10	0
BMP15	0
BMP2	2.03692
BMP2K	3.95415
BMP3	0.0294795
BMP4	19.7495
BMP5	1.31932
BMP6	1.18868
BMP7	1.04846
BMP8A	1.3227
BMP8B	1.15023
BMPER	0.0646665
BMPR1A	10.3125
BMPR1B	0.0189441
BMPR2	5.67931
BMS1	11.775
BMS1P1	1.66911
BMS1P2	0.518536
BMS1P4	1.82009
BMX	0.0785581
BNC1	0
BNC2	0.1826
BNIP1	6.10011
BNIP2	13.4295
BNIP3	1.81376
BNIP3L	11.4442
BNIPL	0.0971203
BOC	0.467366
BOD1	17.322
BOD1L1	2.77518
BOD1L2	0
BOK	7.82838
BOK-AS1	0
BOLA1	3.82641
BOLA2	22.4417
BOLA3	29.7954
BOLA3-AS1	0.527513
BOLL	0
BOP1	28.5126
BORA	6.57296
BPESC1	0
BPGM	5.40238
BPHL	5.29386
BPI	0.0687362
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0.0183968
BPIFB6	0
BPIFC	0
BPNT1	13.6366
BPTF	6.53946
BPY2C	0
BRAF	3.14348
BRAP	6.67537
BRAT1	10.8152
BRCA1	3.53956
BRCA2	1.30407
BRCC3	14.13
BRD1	10.2534
BRD2	54.1247
BRD3	5.75071
BRD4	10.5778
BRD7	22.2353
BRD7P3	0
BRD8	14.1615
BRD9	9.48144
BRDT	0
BRE	13.8476
BREA2	0.102195
BRF1	6.28105
BRF2	7.53598
BRI3	38.7756
BRI3BP	15.8321
BRIP1	1.28394
BRIX1	41.0523
BRK1	118.923
BRMS1	22.1764
BRMS1L	2.92286
BROX	11.1435
BRP44	40.7102
BRP44L	27.9679
BRPF1	5.17124
BRPF3	10.3697
BRS3	0
BRSK1	0.245285
BRSK2	0.352891
BRWD1	7.76356
BRWD1-AS1	0
BRWD1-IT2	0.0595523
BRWD3	3.47996
BSCL2	8.51336
BSDC1	22.3186
BSG	181.619
BSN	0.0317478
BSN-AS2	0.0137176
BSND	0
BSPH1	0
BSPRY	18.1087
BST1	0.769946
BST2	19.6885
BSX	0
BTAF1	8.31893
BTBD1	31.2307
BTBD10	10.4638
BTBD11	2.05478
BTBD16	0.0437674
BTBD17	0
BTBD18	0
BTBD19	0.761296
BTBD2	29.7434
BTBD3	5.43876
BTBD6	16.7921
BTBD7	5.68769
BTBD8	0.718143
BTBD9	2.14442
BTC	1.54853
BTD	3.8609
BTF3	614.992
BTF3L4	6.08797
BTF3P11	0
BTG1	27.0058
BTG2	73.1913
BTG3	19.9272
BTG4	0
BTK	2.50013
BTLA	0.498006
BTN1A1	0.0706231
BTN2A1	9.75632
BTN2A2	2.31624
BTN2A3P	0.920178
BTN3A1	10.6437
BTN3A2	14.4309
BTN3A3	6.5089
BTNL2	0
BTNL3	1.17302
BTNL8	1.81255
BTNL9	0.952901
BTRC	3.09924
BUB1	8.13357
BUB1B	8.53501
BUB3	66.1018
BUD13	6.89348
BUD31	15.4271
BVES	0.254045
BVES-AS1	0
BYSL	11.3727
BZRAP1	0.708634
BZW1	75.8341
BZW2	59.7736
C10orf10	12.5472
C10orf105	0.0459698
C10orf107	0.0371836
C10orf108	1.94112
C10orf11	0.856767
C10orf111	0.120984
C10orf113	0
C10orf114	0.111054
C10orf116	60.9974
C10orf118	7.13985
C10orf12	0.762563
C10orf120	0
C10orf122	0
C10orf125	8.0088
C10orf128	6.57946
C10orf129	0
C10orf131	0
C10orf136	0.0706943
C10orf137	3.38311
C10orf2	10.9353
C10orf25	0.349748
C10orf32	10.6776
C10orf32-AS3MT	0
C10orf35	2.60983
C10orf40	0
C10orf47	4.35861
C10orf53	0
C10orf54	5.37883
C10orf55	0.2733
C10orf57	9.56293
C10orf62	0
C10orf67	0.0151011
C10orf68	0.107668
C10orf71	0
C10orf76	7.91922
C10orf82	0
C10orf88	3.55994
C10orf90	0
C10orf91	0.149462
C10orf95	3.19296
C10orf99	60.2143
C11orf1	16.7781
C11orf10	306.186
C11orf16	0.0585726
C11orf2	71.2674
C11orf20	0.426677
C11orf21	0.692857
C11orf24	13.3972
C11orf30	2.6727
C11orf31	25.9214
C11orf34	0.0334242
C11orf35	1.56507
C11orf36	0
C11orf40	0
C11orf41	0.0183728
C11orf42	0.281443
C11orf45	0.352078
C11orf46	13.0964
C11orf48	16.4275
C11orf49	18.248
C11orf52	1.96312
C11orf53	0.173589
C11orf54	17.2136
C11orf57	8.34848
C11orf58	47.8872
C11orf63	0.27074
C11orf65	0.197342
C11orf67	14.0793
C11orf68	12.0769
C11orf70	0.280173
C11orf71	2.58554
C11orf73	19.3899
C11orf74	4.72456
C11orf75	15.8813
C11orf80	3.8213
C11orf82	2.00972
C11orf83	9.62429
C11orf84	5.93945
C11orf85	0
C11orf86	0.803755
C11orf87	0
C11orf88	0
C11orf9	4.44043
C11orf91	0
C11orf92	0.217573
C11orf93	0.332526
C11orf94	0
C11orf95	5.20962
C11orf96	4.69971
C12orf10	19.1862
C12orf23	9.50542
C12orf26	1.82007
C12orf29	7.52662
C12orf32	13.0042
C12orf35	6.39882
C12orf36	3.65844
C12orf39	0
C12orf4	3.42549
C12orf40	0
C12orf42	0.0815294
C12orf43	4.90677
C12orf44	22.4951
C12orf45	14.006
C12orf49	11.6073
C12orf5	5.31644
C12orf50	0
C12orf51	3.42936
C12orf52	10.2809
C12orf53	0.113624
C12orf54	0
C12orf56	0
C12orf57	77.2904
C12orf59	0.0826066
C12orf60	0.699868
C12orf61	0.119084
C12orf65	5.64294
C12orf66	3.06176
C12orf68	0.200133
C12orf69	0.0512956
C12orf70	0.0322046
C12orf71	0
C12orf73	5.04203
C12orf74	0.492251
C12orf75	51.2781
C12orf76	1.5726
C12orf77	0
C13orf33	0.468306
C13orf35	0
C13orf44-IT1	0
C14orf1	23.3427
C14orf101	9.65848
C14orf102	3.18901
C14orf105	0.0462542
C14orf109	14.2476
C14orf118	4.32224
C14orf119	18.6371
C14orf126	5.47359
C14orf129	36.7482
C14orf132	0.432045
C14orf133	6.10191
C14orf135	6.16231
C14orf142	8.43896
C14orf149	1.59177
C14orf159	9.73955
C14orf162	0
C14orf166	91.9306
C14orf166B	0
C14orf169	6.5424
C14orf176	2.09924
C14orf177	0
C14orf178	0
C14orf180	0
C14orf182	0.0563669
C14orf183	0.0450949
C14orf2	151.089
C14orf23	0
C14orf28	1.00545
C14orf37	0.338513
C14orf38	0.0662103
C14orf39	0
C14orf43	4.64
C14orf45	0.331795
C14orf64	0.173973
C14orf79	2.74204
C14orf80	3.3554
C14orf93	4.95302
C15orf23	8.15021
C15orf26	0
C15orf27	0.185215
C15orf29	8.0248
C15orf32	0
C15orf33	0.403178
C15orf37	1.11772
C15orf38	8.58788
C15orf38-AP3S2	1.05827
C15orf39	8.3937
C15orf40	6.23823
C15orf41	2.40765
C15orf42	1.23642
C15orf43	0
C15orf44	19.7389
C15orf48	116.999
C15orf52	2.62258
C15orf53	0.0499401
C15orf54	0.0163112
C15orf55	0
C15orf56	0.0223795
C15orf57	9.36564
C15orf59	0.147836
C15orf60	0
C15orf61	4.97402
C15orf62	0.99464
C15orf63	38.6925
C16orf11	0
C16orf13	30.3097
C16orf3	0.189709
C16orf45	2.03416
C16orf46	0.361002
C16orf48	3.29926
C16orf5	3.9774
C16orf52	2.59401
C16orf53	4.94583
C16orf54	0.95524
C16orf55	1.78726
C16orf57	15.6251
C16orf58	28.4133
C16orf59	2.67718
C16orf62	6.20081
C16orf7	1.76441
C16orf70	5.42195
C16orf71	0.0246209
C16orf72	9.64951
C16orf73	0
C16orf74	0.432625
C16orf78	0
C16orf79	0.576606
C16orf80	20.5075
C16orf82	0
C16orf86	0.376196
C16orf87	7.6023
C16orf88	11.1779
C16orf89	0.0753441
C16orf90	0
C16orf91	4.20727
C16orf92	0
C16orf93	1.14453
C16orf95	2.39974
C16orf96	0
C17orf100	1.04222
C17orf101	4.01148
C17orf102	0
C17orf103	1.80754
C17orf104	0.0537573
C17orf105	0
C17orf107	0.207959
C17orf108	1.00482
C17orf109	0.697506
C17orf110	1.15004
C17orf112	0
C17orf28	10.6889
C17orf39	2.40864
C17orf47	0.0937875
C17orf48	2.85596
C17orf49	20.3919
C17orf50	0
C17orf51	0.815171
C17orf53	1.27953
C17orf56	4.63459
C17orf57	0.482502
C17orf58	3.08594
C17orf59	3.23455
C17orf61	46.0043
C17orf61-PLSCR3	0
C17orf62	15.9294
C17orf64	0
C17orf65	2.11443
C17orf66	0.0512551
C17orf67	0.249256
C17orf69	0.618734
C17orf70	6.8187
C17orf72	0.906936
C17orf74	0
C17orf75	3.09885
C17orf76-AS1	473.37
C17orf77	0.288893
C17orf78	0
C17orf79	13.9181
C17orf80	7.07154
C17orf81	9.76933
C17orf82	0.032975
C17orf85	3.48173
C17orf89	46.9817
C17orf90	7.54705
C17orf96	2.50702
C17orf97	2.43028
C17orf98	0
C17orf99	0
C18orf1	1.31443
C18orf21	5.56998
C18orf25	3.82312
C18orf26	0
C18orf32	16.8273
C18orf34	0
C18orf42	0.0225506
C18orf54	0.462028
C18orf56	0.290736
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	5.34255
C19orf10	112.614
C19orf12	4.16552
C19orf18	0
C19orf21	95.8497
C19orf24	23.53
C19orf25	6.3268
C19orf26	0.19109
C19orf29-AS1	1.93993
C19orf33	144.382
C19orf35	0.227202
C19orf38	0.49327
C19orf40	1.01
C19orf42	25.7091
C19orf43	86.9158
C19orf44	1.02446
C19orf45	0.56682
C19orf47	4.34962
C19orf48	53.4822
C19orf52	6.3628
C19orf53	73.506
C19orf54	2.81003
C19orf55	1.33957
C19orf57	0.508235
C19orf59	0.513136
C19orf6	65.2545
C19orf60	25.4196
C19orf66	6.871
C19orf69	0.0387164
C19orf70	38.4413
C19orf71	1.72688
C19orf73	1.15414
C19orf75	0
C19orf76	0.288152
C19orf77	14.0098
C19orf80	0.0468082
C19orf81	0
C1D	20.1952
C1GALT1	10.928
C1GALT1C1	24.7975
C1QA	53.9112
C1QB	63.5544
C1QBP	74.9822
C1QC	87.1126
C1QL1	0.260058
C1QL2	0
C1QL3	0.366247
C1QL4	0.0411699
C1QTNF1	7.41089
C1QTNF2	0.195717
C1QTNF3	0.62559
C1QTNF3-AMACR	0
C1QTNF4	0
C1QTNF5	2.29911
C1QTNF6	2.25241
C1QTNF7	0.203931
C1QTNF8	0.0553944
C1QTNF9	0.0446122
C1QTNF9B	0.0714838
C1QTNF9B-AS1	0.382321
C1R	53.2314
C1RL	6.78431
C1S	55.6647
C1orf100	0
C1orf101	0.0487878
C1orf105	0
C1orf106	23.0226
C1orf109	7.27405
C1orf110	0
C1orf111	0.0845945
C1orf112	2.68395
C1orf114	0.017465
C1orf115	6.67947
C1orf116	6.48352
C1orf122	11.4356
C1orf123	10.8267
C1orf126	0.293961
C1orf127	0.041582
C1orf129	0
C1orf130	0.265001
C1orf131	7.39142
C1orf133	0.278006
C1orf135	0.759257
C1orf140	0
C1orf141	0
C1orf144	19.9664
C1orf146	0
C1orf150	0.0427676
C1orf151-NBL1	0.150983
C1orf158	0
C1orf159	3.4089
C1orf162	1.87931
C1orf168	0.0110514
C1orf170	0.0743244
C1orf172	3.88494
C1orf173	0
C1orf174	6.49482
C1orf177	0.0215013
C1orf180	0.0360894
C1orf182	0
C1orf185	0
C1orf186	0.218098
C1orf187	0.0628398
C1orf189	0
C1orf192	1.59516
C1orf194	0
C1orf198	8.04045
C1orf200	0
C1orf201	1.31827
C1orf204	0.0998337
C1orf21	4.6169
C1orf210	16.148
C1orf212	6.52631
C1orf213	0.240261
C1orf216	2.36414
C1orf220	0.216716
C1orf226	3.16959
C1orf227	0
C1orf228	0.157896
C1orf229	0.116282
C1orf233	3.09459
C1orf27	6.51478
C1orf31	39.5881
C1orf35	6.60981
C1orf38	5.62976
C1orf43	122.446
C1orf49	0
C1orf50	6.26645
C1orf51	0.13319
C1orf52	3.19357
C1orf53	3.56702
C1orf54	6.21064
C1orf55	10.9646
C1orf56	2.84537
C1orf61	0
C1orf63	19.4417
C1orf64	0.0578096
C1orf65	0
C1orf68	0
C1orf74	2.47226
C1orf85	12.988
C1orf86	8.92481
C1orf87	0.0178888
C1orf88	0.107807
C1orf9	7.18167
C1orf94	0
C1orf95	0.081425
C1orf98	0
C2	52.0437
C20orf11	19.6163
C20orf111	16.0851
C20orf112	11.418
C20orf118	12.3094
C20orf132	0.237892
C20orf141	0
C20orf144	0.104519
C20orf151	2.2487
C20orf152	0.0231472
C20orf160	0.349085
C20orf166	0
C20orf166-AS1	0.0287057
C20orf173	0
C20orf194	0.525128
C20orf195	0.241842
C20orf196	1.39274
C20orf197	0.0220756
C20orf20	21.4558
C20orf201	0.0629853
C20orf202	0.178678
C20orf203	0
C20orf24	157.723
C20orf26	0.0466144
C20orf27	11.0249
C20orf3	65.7231
C20orf4	13.0785
C20orf43	52.6531
C20orf72	13.7152
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	0.427765
C20orf96	0.978808
C21orf119	1.4371
C21orf128	0
C21orf15	0
C21orf2	5.284
C21orf33	39.6104
C21orf37	0
C21orf49	0.809721
C21orf54	0
C21orf56	6.98819
C21orf58	1.11413
C21orf59	41.8443
C21orf62	0.0341081
C21orf67	0.188264
C21orf7	1.39929
C21orf88	0.975641
C21orf90	0.146722
C21orf91	3.20236
C21orf91-OT1	0
C22orf13	21.3891
C22orf15	0
C22orf23	1.37739
C22orf24	0.0400024
C22orf25	4.89671
C22orf26	0.139131
C22orf28	38.4524
C22orf29	4.2148
C22orf31	0.0410348
C22orf32	18.9649
C22orf34	0.330317
C22orf39	9.18877
C22orf40	2.50252
C22orf42	0
C22orf43	0.0906876
C22orf45	0.0227083
C22orf46	1.48532
C2CD2	3.42168
C2CD2L	5.6531
C2CD3	3.03991
C2CD4A	12.001
C2CD4B	7.06747
C2CD4C	0.10567
C2CD4D	1.2091
C2orf15	4.36011
C2orf16	0.15596
C2orf18	8.44186
C2orf27A	0.329211
C2orf27B	0.0385827
C2orf28	46.048
C2orf29	27.0876
C2orf40	0.145436
C2orf42	1.95798
C2orf43	8.09771
C2orf44	2.07747
C2orf47	11.3617
C2orf48	0.0658037
C2orf49	16.0427
C2orf50	0
C2orf51	0
C2orf53	0
C2orf54	1.09835
C2orf55	2.17033
C2orf56	4.25077
C2orf57	0
C2orf61	0.0597636
C2orf62	0.0646464
C2orf63	0.638387
C2orf65	0.0164682
C2orf66	0
C2orf68	4.71847
C2orf69	5.68661
C2orf70	6.87544
C2orf71	0
C2orf72	4.82035
C2orf73	0
C2orf74	1.43202
C2orf76	1.89692
C2orf77	0.0440562
C2orf78	0
C2orf80	0
C2orf81	0.706372
C2orf82	130.167
C2orf83	0
C2orf84	0
C2orf88	1.57992
C2orf89	33.8761
C2orf91	0
C3	52.1363
C3AR1	7.4409
C3P1	0.0179625
C3orf14	0.68701
C3orf15	0.390854
C3orf17	7.13142
C3orf18	0.866339
C3orf19	4.95107
C3orf20	0
C3orf22	0
C3orf23	8.45114
C3orf24	0.0983361
C3orf25	0.035314
C3orf26	24.7852
C3orf27	0.0171759
C3orf30	0
C3orf32	0.0468288
C3orf33	2.41037
C3orf35	0.0762955
C3orf36	0.194708
C3orf37	16.1899
C3orf38	6.50533
C3orf43	0
C3orf45	1.74289
C3orf49	0
C3orf52	4.74164
C3orf55	0.204878
C3orf58	5.51126
C3orf62	1.1063
C3orf65	0.0219053
C3orf67	3.81729
C3orf70	2.0205
C3orf71	0.9553
C3orf72	0
C3orf74	0
C3orf75	9.23112
C3orf77	0
C3orf78	22.5852
C3orf79	0
C3orf80	0.620743
C4A	5.17935
C4B	3.51509
C4BPA	13.0352
C4BPB	5.61318
C4orf17	0
C4orf19	3.90864
C4orf21	0.874752
C4orf22	0
C4orf26	0.126689
C4orf27	6.29734
C4orf29	2.50818
C4orf3	26.0635
C4orf32	6.77637
C4orf33	6.27391
C4orf34	6.20933
C4orf36	0.384813
C4orf37	0.0704979
C4orf40	0
C4orf45	0
C4orf46	3.7751
C4orf47	0
C4orf48	18.2691
C4orf51	0
C4orf52	12.2276
C4orf6	0
C5	0.29997
C5AR1	2.76345
C5orf15	20.5606
C5orf20	0.269496
C5orf22	10.4082
C5orf24	13.8728
C5orf25	4.4475
C5orf27	0.0401171
C5orf28	8.54896
C5orf30	11.3388
C5orf34	0.767897
C5orf38	0.475678
C5orf4	4.97427
C5orf42	0.368559
C5orf43	39.1511
C5orf44	8.43577
C5orf45	2.37
C5orf46	0
C5orf47	0
C5orf48	0
C5orf49	0.0186773
C5orf51	6.81373
C5orf52	0.298137
C5orf54	1.09282
C5orf55	0.780265
C5orf56	1.82411
C5orf58	0
C5orf60	0
C5orf62	5.15222
C5orf63	0.368328
C5orf64	0
C5orf65	1.46864
C6	0.0766309
C6orf1	10.8801
C6orf10	0
C6orf106	17.9771
C6orf108	90.0612
C6orf118	0
C6orf120	7.54583
C6orf123	1.34337
C6orf130	15.5872
C6orf132	5.47975
C6orf136	10.9755
C6orf141	2.98307
C6orf147	0.0327548
C6orf15	0.0468271
C6orf162	3.16376
C6orf163	0.150736
C6orf164	0
C6orf165	0.0201267
C6orf170	0.734728
C6orf195	0.0230338
C6orf201	0
C6orf203	11.9588
C6orf211	10.63
C6orf222	6.0465
C6orf223	8.16133
C6orf225	0.252305
C6orf226	1.7316
C6orf228	3.69053
C6orf25	0.140972
C6orf47	8.6681
C6orf48	119.173
C6orf52	0.24128
C6orf57	20.2626
C6orf58	0
C6orf62	38.4839
C6orf7	0
C6orf70	6.52986
C6orf72	17.2256
C6orf89	13.6233
C6orf99	0.439476
C7	0.92591
C7orf10	0.703656
C7orf13	1.40137
C7orf23	15.8273
C7orf25	5.0398
C7orf26	9.85296
C7orf29	5.2061
C7orf31	0.741785
C7orf33	0
C7orf34	0
C7orf41	5.32831
C7orf43	7.60356
C7orf45	0
C7orf49	9.82936
C7orf50	27.9827
C7orf53	0.164283
C7orf55	14.0323
C7orf57	0.101845
C7orf59	86.895
C7orf60	2.4024
C7orf61	0.0976139
C7orf62	0
C7orf63	0.27946
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	18.779
C8A	0.0329056
C8B	0.0785991
C8G	0.196771
C8ORFK29	0.0680393
C8orf12	0
C8orf22	0
C8orf31	0.0466863
C8orf33	21.7179
C8orf34	0.0802365
C8orf37	0.535255
C8orf4	8.37791
C8orf40	14.3135
C8orf42	3.10204
C8orf44	0.630984
C8orf44-SGK3	0.477198
C8orf46	0
C8orf47	0.402692
C8orf48	0.0278826
C8orf56	0
C8orf58	1.05821
C8orf59	44.632
C8orf69	0
C8orf73	6.31828
C8orf74	0
C8orf76	12.0932
C8orf82	15.9077
C8orf86	0
C8orf87	0.108961
C9	0.14288
C9orf100	1.98896
C9orf106	0
C9orf11	0.0652898
C9orf114	6.94247
C9orf116	0.372682
C9orf117	0.204893
C9orf123	24.6957
C9orf129	1.13039
C9orf131	0.0235942
C9orf135	0
C9orf139	0.019204
C9orf142	18.1476
C9orf152	28.5885
C9orf153	0
C9orf156	4.39177
C9orf16	41.286
C9orf163	0.296507
C9orf169	1.27375
C9orf170	0
C9orf171	0
C9orf172	1.06538
C9orf173	0.252755
C9orf174	0
C9orf24	0.614906
C9orf3	2.60689
C9orf37	3.35749
C9orf40	3.03035
C9orf41	8.69051
C9orf43	0.164065
C9orf47	0.010386
C9orf50	0
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	5.08901
C9orf66	0.15056
C9orf69	15.0944
C9orf71	0.227331
C9orf72	4.98464
C9orf78	24.3388
C9orf84	0
C9orf85	6.8157
C9orf86	38.8901
C9orf89	19.5322
C9orf9	1.99801
C9orf91	4.12603
C9orf96	0.0541933
CA1	2.16788
CA10	0.0894957
CA11	0.849115
CA12	48.0507
CA13	3.17787
CA14	0.106792
CA2	9.64436
CA3	0.191103
CA4	2.19815
CA5A	0
CA5B	0.489667
CA5BP1	3.54294
CA6	0.189212
CA7	0.1618
CA8	10.4093
CA9	1.59222
CAAP1	14.4865
CAB39	20.0843
CAB39L	4.08975
CABIN1	10.201
CABLES1	0.912939
