genes	AMC_24.2_FPKM
ATP1B3	100.942
ATP1B4	0
ATP2A1	0.354968
ATP2A2	47.714
ATP2A3	129.457
ATP2B1	10.9525
ATP2B2	0.0234218
ATP2B3	0.0291009
ATP2B4	8.31209
ATP2C1	17.5178
ATP2C2	42.1196
ATP4A	0
ATP4B	0.0301784
ATP5A1	386.601
ATP5B	715.455
ATP5C1	237.248
ATP5D	170.687
ATP5E	765.131
ATP5EP2	0
ATP5F1	150.197
ATP5G1	370.237
ATP5G2	278.699
ATP5G3	178.784
ATP5H	353.269
ATP5I	851.84
ATP5J	88.1612
ATP5J2	412.994
ATP5J2-PTCD1	0
ATP5L	168.404
ATP5L2	0
ATP5O	348.514
ATP5S	4.45958
ATP5SL	21.9579
ATP6AP1	75.0368
ATP6AP1L	0.524763
ATP6AP2	62.2268
ATP6V0A1	18.3169
ATP6V0A2	3.92749
ATP6V0A4	0
ATP6V0B	151.56
ATP6V0C	177.92
ATP6V0CP3	0
ATP6V0D1	119.229
ATP6V0D2	0.192969
ATP6V0E1	223.036
ATP6V0E2	6.64656
ATP6V1A	12.4957
ATP6V1B1	0.34042
ATP6V1B2	30.6101
ATP6V1C1	7.43495
ATP6V1C2	0.446797
ATP6V1D	42.1867
ATP6V1E1	47.9493
ATP6V1E2	0.364881
ATP6V1F	84.1358
ATP6V1G1	60.6894
ATP6V1G2	0.13856
ATP6V1G2-DDX39B	0.136908
ATP6V1G3	0
ATP6V1H	11.9853
ATP7A	1.35265
ATP7B	2.72452
ATP8A1	7.90068
ATP8A2	0.0418868
ATP8B1	56.1165
ATP8B2	4.37348
ATP8B3	0.0980856
ATP8B4	0.207245
ATP8B5P	0.060991
ATP9A	11.7395
ATP9B	3.75449
ATPAF1	17.2461
ATPAF1-AS1	0
ATPAF2	9.15349
ATPBD4	2.79488
ATPIF1	331.223
ATR	2.46351
ATRIP	2.67797
ATRN	5.91686
ATRNL1	0.197371
ATRX	2.98789
ATXN1	1.90127
ATXN10	19.6518
ATXN1L	5.37186
ATXN2	4.29978
ATXN2L	19.4822
ATXN3	2.27281
ATXN3L	0
ATXN7	3.05865
ATXN7L1	2.06424
ATXN7L2	1.25629
ATXN7L3	17.5734
ATXN7L3B	25.2285
ATXN8OS	0
AUH	11.7671
AUP1	82.5375
AURKA	12.0047
AURKAIP1	109.889
AURKAPS1	0.12259
AURKB	12.6603
AURKC	0.191476
AUTS2	4.40922
AVEN	5.45168
AVIL	0.739438
AVL9	9.13388
AVP	0
AVPI1	19.3556
AVPR1A	0.395865
AVPR1B	0.198601
AVPR2	0.430676
AWAT1	0.0371982
AWAT2	0
AXDND1	0.21125
AXIN1	13.4119
AXIN2	5.31465
AXL	6.20173
AZGP1	2.56542
AZGP1P1	0
AZI1	3.02747
AZI2	9.47794
AZIN1	32.9464
AZU1	0
B2M	3867.62
B3GALNT1	0.882108
B3GALNT2	4.92761
B3GALT1	0.821239
B3GALT2	0.373299
B3GALT4	13.2682
B3GALT5	18.8928
B3GALT6	6.21655
B3GALTL	1.37016
B3GAT1	0.065382
B3GAT2	1.06439
B3GAT3	14.7499
B3GNT1	12.5997
B3GNT2	10.3899
B3GNT3	75.8159
B3GNT4	0.321616
B3GNT5	13.0748
B3GNT6	68.7146
B3GNT7	225.097
B3GNT8	14.5458
B3GNT9	4.21701
B3GNTL1	1.38618
B4GALNT1	0.76268
B4GALNT2	10.8964
B4GALNT3	35.4567
B4GALNT4	0.666055
B4GALT1	44.4242
B4GALT2	26.506
B4GALT3	13.4661
B4GALT4	27.5305
B4GALT5	22.7035
B4GALT6	1.29072
B4GALT7	11.5315
B9D1	7.04619
B9D2	4.87054
BAALC	0.716804
BAAT	0.162671
BABAM1	46.6658
BACE1	3.04555
BACE1-AS	1.15784
BACE2	31.1094
BACH1	4.49559
BACH2	0.0943208
BAD	49.1783
BAG1	41.1302
BAG2	3.5926
BAG3	19.3064
BAG4	2.99997
BAG5	8.77905
BAG6	47.8242
BAGE	0
BAGE3	3.06e-06
BAGE4	0.000215976
BAGE5	0.000221588
BAHCC1	2.15136
BAHD1	8.49898
BAI1	0.358342
BAI2	0.642791
BAI3	0.230253
BAIAP2	5.14169
BAIAP2L1	23.5501
BAIAP2L2	53.4489
BAIAP3	1.87093
BAK1	36.7263
BAMBI	1.91547
BANCR	0
BANF1	86.0624
BANF2	0
BANK1	0.68415
BANP	5.90987
BAP1	20.5514
BARD1	0.832875
BARHL1	0
BARHL2	0.0301272
BARX1	0.253826
BARX2	9.07744
BASP1	7.78422
BASP1P1	0
BATF	1.35782
BATF2	9.66673
BATF3	1.02444
BAX	57.4496
BAZ1A	5.72714
BAZ1B	8.38301
BAZ2A	9.87757
BAZ2B	2.7904
BBC3	4.28136
BBIP1	21.6982
BBOX1	0
BBS1	4.66864
BBS10	2.02402
BBS12	1.00405
BBS2	8.26958
BBS4	3.22141
BBS5	3.1579
BBS7	3.94239
BBS9	1.47194
BBX	2.65204
BCAM	12.6521
BCAN	0.343697
BCAP29	9.38692
BCAP31	133.145
BCAR1	48.5403
BCAR3	10.2728
BCAR4	0
BCAS1	71.8652
BCAS2	24.8878
BCAS3	2.71166
BCAS4	0.969449
BCAT1	0.726822
BCAT2	32.9921
BCCIP	27.5939
BCDIN3D	1.70575
BCHE	1.60206
BCKDHA	17.3134
BCKDHB	16.1834
BCKDK	16.1458
BCL10	12.9255
BCL11A	1.39042
BCL11B	0.6245
BCL2	2.9216
BCL2A1	2.01466
BCL2L1	34.9332
BCL2L10	0.972425
BCL2L11	4.79646
BCL2L12	12.8638
BCL2L13	10.042
BCL2L14	14.2966
BCL2L15	16.594
BCL2L2	20.4648
BCL2L2-PABPN1	24.3371
BCL3	26.8967
BCL6	3.31623
BCL6B	1.42821
BCL7A	2.11122
BCL7B	23.3076
BCL7C	17.9577
BCL9	3.26863
BCL9L	6.13135
BCLAF1	16.6763
BCMO1	1.63137
BCO2	0.571123
BCOR	3.44945
BCORL1	1.66356
BCORP1	0
BCR	10.5815
BCRP2	1.34828
BCRP3	0.239187
BCS1L	13.6596
BCYRN1	218.381
BDH1	38.7114
BDH2	8.16478
BDKRB1	2.12911
BDKRB2	6.8575
BDNF	0.159837
BDNF-AS	1.14824
BDP1	1.7291
BEAN1	0.0147904
BECN1	26.9961
BEGAIN	0.306288
BEND2	0
BEND3	1.23025
BEND4	0.0748406
BEND5	0.274747
BEND6	0.42839
BEND7	2.05022
BEST1	0.556934
BEST2	56.2959
BEST3	0
BEST4	46.6138
BET1	7.81337
BET1L	32.7042
BET3L	0
BEX1	2.24292
BEX2	4.80365
BEX4	11.9738
BEX5	4.98511
BFAR	18.2896
BFSP1	0.277884
BFSP2	0.0492205
BGLAP	0.183495
BGN	37.909
BHLHA15	3.3159
BHLHA9	0
BHLHB9	0.657561
BHLHE22	0.843534
BHLHE23	0
BHLHE40	18.7238
BHLHE41	7.65981
BHMT	0.1354
BHMT2	0.624931
BICC1	0.903651
BICD1	0.523057
BICD2	2.46658
BID	10.0031
BIK	12.9957
BIN1	22.0021
BIN2	2.34004
BIN3	15.8759
BIRC2	15.3717
BIRC3	6.61286
BIRC5	12.276
BIRC6	4.54755
BIRC7	0.365175
BIRC8	0
BIVM	4.9138
BIVM-ERCC5	0
BK250D10.8	0.0579787
BLCAP	51.3171
BLID	0
BLK	0.521595
BLM	1.15362
BLMH	9.55837
BLNK	10.2353
BLOC1S1	144.869
BLOC1S1-RDH5	3.35079
BLOC1S2	7.99622
BLOC1S3	4.1334
BLVRA	8.09325
BLVRB	75.0159
BLZF1	4.97168
BMF	1.53608
BMI1	7.5341
BMP1	11.4283
BMP10	0
BMP15	0
BMP2	6.78954
BMP2K	6.74096
BMP3	3.16187
BMP4	15.8208
BMP5	1.43186
BMP6	1.68219
BMP7	2.52579
BMP8A	1.69888
BMP8B	3.32586
BMPER	0.465669
BMPR1A	6.03833
BMPR1B	0.0766575
BMPR2	4.45326
BMS1	5.95192
BMS1P1	1.00581
BMS1P2	0.339651
BMS1P4	1.32003
BMX	0.723686
BNC1	0.00852791
BNC2	0.594363
BNIP1	10.5387
BNIP2	6.36525
BNIP3	3.49692
BNIP3L	6.96135
BNIPL	0.17678
BOC	2.83816
BOD1	10.4233
BOD1L1	2.43583
BOD1L2	0
BOK	9.00356
BOK-AS1	0
BOLA1	8.62645
BOLA2	17.4364
BOLA3	46.7903
BOLA3-AS1	0.832782
BOLL	0
BOP1	16.0729
BORA	5.32123
BPESC1	0
BPGM	7.56859
BPHL	5.98998
BPI	0
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0.0568636
BPIFB6	0
BPIFC	0
BPNT1	18.3973
BPTF	3.61748
BPY2C	0
BRAF	1.526
BRAP	4.77124
BRAT1	11.9328
BRCA1	2.30861
BRCA2	0.34472
BRCC3	12.8486
BRD1	7.01093
BRD2	46.1283
BRD3	3.10736
BRD4	10.2322
BRD7	16.5102
BRD7P3	0
BRD8	10.2495
BRD9	9.18279
BRDT	0
BRE	15.4086
BREA2	0
BRF1	7.55786
BRF2	6.11514
BRI3	62.9195
BRI3BP	12.2672
BRIP1	0.623807
BRIX1	15.7597
BRK1	141.289
BRMS1	32.6452
BRMS1L	1.74842
BROX	6.23327
BRP44	58.3392
BRP44L	111.469
BRPF1	3.40366
BRPF3	11.8688
BRS3	0
BRSK1	0.863136
BRSK2	0.213072
BRWD1	4.98287
BRWD1-AS1	0
BRWD1-IT2	0.628642
BRWD3	1.67568
BSCL2	26.133
BSDC1	27.4366
BSG	415.966
BSN	0.0816696
BSN-AS2	0.0147944
BSND	0.0597678
BSPH1	0
BSPRY	23.8037
BST1	4.05247
BST2	26.4579
BSX	0
BTAF1	4.03961
BTBD1	23.8963
BTBD10	12.3824
BTBD11	0.0921675
BTBD16	0.0229631
BTBD17	0.0946114
BTBD18	0
BTBD19	0.808814
BTBD2	27.0556
BTBD3	9.62572
BTBD6	21.5914
BTBD7	3.98952
BTBD8	0.327395
BTBD9	3.0689
BTC	2.43549
BTD	7.56599
BTF3	328.706
BTF3L4	5.3988
BTF3P11	0
BTG1	20.6783
BTG2	22.7266
BTG3	11.3255
BTG4	0
BTK	1.22245
BTLA	0.353054
BTN1A1	0.0145882
BTN2A1	10.214
BTN2A2	2.49347
BTN2A3P	0.567258
BTN3A1	9.53908
BTN3A2	13.9049
BTN3A3	5.65827
BTNL2	0.0292652
BTNL3	45.9921
BTNL8	35.3374
BTNL9	1.12803
BTRC	3.12
BUB1	5.08913
BUB1B	3.97149
BUB3	36.0451
BUD13	8.3132
BUD31	17.3251
BVES	0.960207
BVES-AS1	0.028771
BYSL	4.86472
BZRAP1	0.825173
BZW1	68.8043
BZW2	29.7639
C10orf10	9.06271
C10orf105	0.107326
C10orf107	0.0742884
C10orf108	2.60219
C10orf11	1.82889
C10orf111	0.236046
C10orf113	0
C10orf114	0.25606
C10orf116	53.7933
C10orf118	4.55076
C10orf12	0.797044
C10orf120	0
C10orf122	0
C10orf125	13.7351
C10orf128	4.46409
C10orf129	0
C10orf131	0.0932716
C10orf136	0.0626478
C10orf137	1.82891
C10orf2	3.49292
C10orf25	0.591899
C10orf32	12.5461
C10orf32-AS3MT	0
C10orf35	3.2529
C10orf40	0
C10orf47	3.04228
C10orf53	0
C10orf54	12.3704
C10orf55	0.153604
C10orf57	17.4806
C10orf62	0
C10orf67	0
C10orf68	0.0936291
C10orf71	0
C10orf76	9.98779
C10orf82	0
C10orf88	2.27534
C10orf90	0.0135042
C10orf91	0.298895
C10orf95	3.18305
C10orf99	195.103
C11orf1	9.04128
C11orf10	336.814
C11orf16	0
C11orf2	59.9252
C11orf20	0.33283
C11orf21	0.266908
C11orf24	33.9926
C11orf30	1.9582
C11orf31	22.8044
C11orf34	0.0335428
C11orf35	4.42387
C11orf36	0
C11orf40	0
C11orf41	0.0743166
C11orf42	0.0452732
C11orf45	0.112714
C11orf46	6.4582
C11orf48	23.3405
C11orf49	16.2871
C11orf52	7.47365
C11orf53	0.769998
C11orf54	18.278
C11orf57	6.28299
C11orf58	29.9426
C11orf63	0.407014
C11orf65	0.561815
C11orf67	24.4007
C11orf68	16.8959
C11orf70	0.0492759
C11orf71	5.44149
C11orf73	14.0567
C11orf74	5.67986
C11orf75	37.7689
C11orf80	6.40456
C11orf82	0.972626
C11orf83	15.0861
C11orf84	3.07233
C11orf85	0
C11orf86	25.7592
C11orf87	0
C11orf88	0
C11orf9	3.53925
C11orf91	0.0656807
C11orf92	0.41803
C11orf93	1.66577
C11orf94	0
C11orf95	1.91598
C11orf96	17.4223
C12orf10	17.0955
C12orf23	14.727
C12orf26	1.92565
C12orf29	3.60426
C12orf32	10.8243
C12orf35	3.3413
C12orf36	1.67638
C12orf39	0
C12orf4	2.9213
C12orf40	0
C12orf42	0.08065
C12orf43	4.41434
C12orf44	27.1653
C12orf45	8.96156
C12orf49	13.4456
C12orf5	2.52984
C12orf50	0
C12orf51	2.87666
C12orf52	12.8572
C12orf53	0.575351
C12orf54	0
C12orf56	0.0946394
C12orf57	141.908
C12orf59	0
C12orf60	0.143307
C12orf61	0.313001
C12orf65	5.94322
C12orf66	1.4206
C12orf68	0.598616
C12orf69	0.0757749
C12orf70	0
C12orf71	0
C12orf73	2.08764
C12orf74	0.0767351
C12orf75	44.3092
C12orf76	1.55805
C12orf77	0
C13orf33	2.80799
C13orf35	0
C13orf44-IT1	0
C14orf1	36.9991
C14orf101	4.5313
C14orf102	2.32093
C14orf105	0
C14orf109	24.1206
C14orf118	2.5358
C14orf119	15.7081
C14orf126	3.55048
C14orf129	57.4524
C14orf132	1.43258
C14orf133	6.72095
C14orf135	4.35912
C14orf142	18.4245
C14orf149	1.6952
C14orf159	12.0509
C14orf162	0
C14orf166	93.676
C14orf166B	0.0231161
C14orf169	5.99059
C14orf176	15.1561
C14orf177	0
C14orf178	0
C14orf180	0.218717
C14orf182	0.119382
C14orf183	0
C14orf2	208.334
C14orf23	0
C14orf28	1.52196
C14orf37	0.449549
C14orf38	0.0148695
C14orf39	0
C14orf43	5.28958
C14orf45	1.07809
C14orf64	0.964214
C14orf79	2.62537
C14orf80	11.7661
C14orf93	4.465
C15orf23	6.39515
C15orf26	0.0587117
C15orf27	0.158142
C15orf29	7.79665
C15orf32	0
C15orf33	0.390417
C15orf37	1.08309
C15orf38	16.2055
C15orf38-AP3S2	3.26823
C15orf39	5.57024
C15orf40	10.2629
C15orf41	1.27386
C15orf42	0.664149
C15orf43	0
C15orf44	14.3664
C15orf48	498.156
C15orf52	3.7706
C15orf53	0
C15orf54	0
C15orf55	0.0101688
C15orf56	0.0212447
C15orf57	10.2712
C15orf59	1.09457
C15orf60	0
C15orf61	5.67137
C15orf62	0.623135
C15orf63	30.7794
C16orf11	0
C16orf13	28.121
C16orf3	0.194869
C16orf45	6.37757
C16orf46	0.554142
C16orf48	4.30647
C16orf5	7.6303
C16orf52	1.67624
C16orf53	7.81978
C16orf54	0.880801
C16orf55	1.25774
C16orf57	20.1267
C16orf58	32.9574
C16orf59	2.31961
C16orf62	8.73536
C16orf7	6.56638
C16orf70	4.76215
C16orf71	0.145346
C16orf72	9.29874
C16orf73	0.0705188
C16orf74	1.08056
C16orf78	0
C16orf79	1.96096
C16orf80	13.142
C16orf82	0.019102
C16orf86	0.522108
C16orf87	3.75832
C16orf88	8.15352
C16orf89	1.42432
C16orf90	0
C16orf91	4.56517
C16orf92	0
C16orf93	2.58077
C16orf95	3.529
C16orf96	0
C17orf100	1.11599
C17orf101	6.37119
C17orf102	0
C17orf103	1.68699
C17orf104	0.0628957
C17orf105	0
C17orf107	0.620686
C17orf108	1.6945
C17orf109	7.06702
C17orf110	6.04963
C17orf112	0
C17orf28	29.1045
C17orf39	1.93138
C17orf47	0.137136
C17orf48	4.57798
C17orf49	31.449
C17orf50	0.149463
C17orf51	0.968237
C17orf53	0.969334
C17orf56	7.53863
C17orf57	0.326687
C17orf58	4.68094
C17orf59	10.8657
C17orf61	111.842
C17orf61-PLSCR3	0
C17orf62	22.161
C17orf64	0
C17orf65	3.07205
C17orf66	0
C17orf67	0.47216
C17orf69	0.253856
C17orf70	10.0523
C17orf72	0.526522
C17orf74	0
C17orf75	2.37768
C17orf76-AS1	339.215
C17orf77	0.252258
C17orf78	0
C17orf79	21.5
C17orf80	4.17575
C17orf81	18.0073
C17orf82	0.401046
C17orf85	5.02355
C17orf89	37.9135
C17orf90	11.4449
C17orf96	0.358447
C17orf97	3.89777
C17orf98	0
C17orf99	0.122833
C18orf1	1.50786
C18orf21	7.67148
C18orf25	4.00976
C18orf26	0
C18orf32	37.549
C18orf34	0.0121455
C18orf42	0.0220418
C18orf54	0.458453
C18orf56	3.17158
C18orf61	0.0182917
C18orf62	0
C18orf63	0
C18orf8	8.17775
C19orf10	157.463
C19orf12	3.93753
C19orf18	0.39153
C19orf21	189.483
C19orf24	33.7221
C19orf25	11.3974
C19orf26	0.141757
C19orf29-AS1	2.59851
C19orf33	225.124
C19orf35	0.261486
C19orf38	0.53372
C19orf40	1.57365
C19orf42	41.4
C19orf43	114.834
C19orf44	1.38126
C19orf45	0.430878
C19orf47	4.23964
C19orf48	28.4229
C19orf52	10.5393
C19orf53	39.6431
C19orf54	4.91942
C19orf55	1.62272
C19orf57	1.09749
C19orf59	0
C19orf6	101.632
C19orf60	30.3338
C19orf66	6.03063
C19orf69	0.0422631
C19orf70	60.3933
C19orf71	0.725327
C19orf73	2.10881
C19orf75	0
C19orf76	0.154999
C19orf77	47.4438
C19orf80	0.051288
C19orf81	0.376581
C1D	14.5792
C1GALT1	6.76131
C1GALT1C1	23.9264
C1QA	13.1726
C1QB	10.9616
C1QBP	89.9744
C1QC	15.3025
C1QL1	1.13126
C1QL2	0
C1QL3	0.129138
C1QL4	0.0207817
C1QTNF1	9.12933
C1QTNF2	1.73556
C1QTNF3	2.25506
C1QTNF3-AMACR	0.345418
C1QTNF4	0.0806935
C1QTNF5	4.39173
C1QTNF6	8.43789
C1QTNF7	0.845094
C1QTNF8	0
C1QTNF9	0.180895
C1QTNF9B	0.242553
C1QTNF9B-AS1	0.265323
C1R	90.4646
C1RL	10.2539
C1S	72.137
C1orf100	0
C1orf101	0.0159907
C1orf105	0
C1orf106	32.0098
C1orf109	3.1186
C1orf110	0
C1orf111	0.0440296
C1orf112	1.2108
C1orf114	0.121655
C1orf115	27.8028
C1orf116	5.53491
C1orf122	25.334
C1orf123	27.5307
C1orf126	0.601716
C1orf127	0.0697061
C1orf129	0
C1orf130	0.957936
C1orf131	10.5657
C1orf133	1.54669
C1orf135	0.792744
C1orf140	0.0125405
C1orf141	0
C1orf144	38.3104
C1orf146	0
C1orf150	0.163193
C1orf151-NBL1	0.486353
C1orf158	0
C1orf159	6.34066
C1orf162	1.97958
C1orf168	0.287726
C1orf170	0.0614573
C1orf172	11.0663
C1orf173	0.0344088
C1orf174	11.6748
C1orf177	0.666313
C1orf180	0.0345956
C1orf182	0
C1orf185	0
C1orf186	0.36381
C1orf187	0.111659
C1orf189	0
C1orf192	0.846424
C1orf194	0.129271
C1orf198	9.11866
C1orf200	0
C1orf201	6.00627
C1orf204	0.101941
C1orf21	9.55935
C1orf210	42.6248
C1orf212	10.0382
C1orf213	0.751945
C1orf216	2.12444
C1orf220	0.191293
C1orf226	6.4801
C1orf227	0
C1orf228	0.166818
C1orf229	0.372225
C1orf233	2.36101
C1orf27	6.21615
C1orf31	38.6922
C1orf35	8.16312
C1orf38	2.80874
C1orf43	87.1251
C1orf49	0.0818126
C1orf50	8.84344
C1orf51	0.636092
C1orf52	2.80736
C1orf53	4.42058
C1orf54	6.7017
C1orf55	5.82613
C1orf56	3.8042
C1orf61	0
C1orf63	33.798
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	1.85514
C1orf85	24.713
C1orf86	14.6144
C1orf87	0
C1orf88	0.230247
C1orf9	6.15487
C1orf94	0
C1orf95	1.20629
C1orf98	0.0476256
C2	7.91313
C20orf11	13.3035
C20orf111	11.1755
C20orf112	9.70344
C20orf118	11.1471
C20orf132	0.370687
C20orf141	0
C20orf144	0.10487
C20orf151	3.28572
C20orf152	0.0663011
C20orf160	1.44618
C20orf166	0
C20orf166-AS1	0.434747
C20orf173	0
C20orf194	1.21121
C20orf195	0.169122
C20orf196	2.28356
C20orf197	0
C20orf20	8.6435
C20orf201	0
C20orf202	0.416263
C20orf203	0.00834083
C20orf24	99.0695
C20orf26	0.0236915
C20orf27	14.5506
C20orf3	38.6755
C20orf4	10.3876
C20orf43	39.7903
C20orf72	7.38335
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	0.686244
C20orf96	3.75054
C21orf119	2.62692
C21orf128	0
C21orf15	0.975815
C21orf2	9.82062
C21orf33	73.0372
C21orf37	0
C21orf49	0.20989
C21orf54	0
C21orf56	6.16423
C21orf58	1.81793
C21orf59	28.1251
C21orf62	0.0225698
C21orf67	0.510486
C21orf7	1.63901
C21orf88	23.4202
C21orf90	0.0552226
C21orf91	1.25492
C21orf91-OT1	0
C22orf13	41.5791
C22orf15	0.0545687
C22orf23	1.76136
C22orf24	0
C22orf25	8.07296
C22orf26	0.2082
C22orf28	64.403
C22orf29	2.35966
C22orf31	0.179629
C22orf32	25.7012
C22orf34	0.465283
C22orf39	8.82591
C22orf40	3.34377
C22orf42	0
C22orf43	0.393339
C22orf45	0
C22orf46	2.0763
C2CD2	2.57392
C2CD2L	10.0211
C2CD3	1.45486
C2CD4A	2.05945
C2CD4B	1.99647
C2CD4C	0.166817
C2CD4D	0.686528
C2orf15	1.71663
C2orf16	0.0557645
C2orf18	13.224
C2orf27A	0.206888
C2orf27B	0.0392312
C2orf28	64.8356
C2orf29	26.1247
C2orf40	3.37483
C2orf42	1.61227
C2orf43	5.15762
C2orf44	1.44526
C2orf47	13.674
C2orf48	0
C2orf49	7.40873
C2orf50	0.129278
C2orf51	0
C2orf53	0
C2orf54	5.21587
C2orf55	3.98263
C2orf56	3.53778
C2orf57	0
C2orf61	0
C2orf62	0
C2orf63	0.500009
C2orf65	0.0339165
C2orf66	0.109561
C2orf68	5.66869
C2orf69	6.28099
C2orf70	1.32627
C2orf71	0
C2orf72	21.4344
C2orf73	0.0272407
C2orf74	3.12246
C2orf76	1.71496
C2orf77	0.0348478
C2orf78	0
C2orf80	0
C2orf81	1.05574
C2orf82	7.40651
C2orf83	0
C2orf84	0
C2orf88	22.6944
C2orf89	27.0602
C2orf91	0
C3	22.5542
C3AR1	0.822217
C3P1	0.00970727
C3orf14	2.22146
C3orf15	0.673538
C3orf17	4.71857
C3orf18	0.989076
C3orf19	4.63936
C3orf20	0
C3orf22	0
C3orf23	7.94715
C3orf24	0
C3orf25	0.134319
C3orf26	6.87258
C3orf27	0
C3orf30	0
C3orf32	0.49062
C3orf33	1.66442
C3orf35	0.130202
C3orf36	0.462086
C3orf37	22.0856
C3orf38	5.62115
C3orf43	0
C3orf45	1.90933
C3orf49	0.0367654
C3orf52	14.2057
C3orf55	0.131903
C3orf58	4.43824
C3orf62	1.15265
C3orf65	0.0228402
C3orf67	0.283259
C3orf70	3.54671
C3orf71	1.69741
C3orf72	0
C3orf74	0
C3orf75	14.4445
C3orf77	0
C3orf78	26.549
C3orf79	0
C3orf80	1.04252
C4A	7.05198
C4B	0.435627
C4BPA	0.896212
C4BPB	9.17733
C4orf17	0
C4orf19	14.794
C4orf21	0.452776
C4orf22	0
C4orf26	0
C4orf27	9.00759
C4orf29	2.57626
C4orf3	28.3363
C4orf32	4.06386
C4orf33	13.1601
C4orf34	40.2771
C4orf36	0.11031
C4orf37	0.102829
C4orf40	0
C4orf45	0
C4orf46	2.40937
C4orf47	0.0557519
C4orf48	19.7937
C4orf51	0
C4orf52	30.2275
C4orf6	0
C5	0.43857
C5AR1	1.2182
C5orf15	21.8727
C5orf20	0.0911164
C5orf22	7.34926
C5orf24	7.97163
C5orf25	3.92671
C5orf27	0.0652126
C5orf28	3.89678
C5orf30	17.7375
C5orf34	0.72251
C5orf38	0.590941
C5orf4	5.40029
C5orf42	0.462132
C5orf43	31.5721
C5orf44	7.34834
C5orf45	1.59427
C5orf46	0
C5orf47	0
C5orf48	0.712476
C5orf49	0.0376635
C5orf51	5.23111
C5orf52	0.727084
C5orf54	0.951036
C5orf55	1.70514
C5orf56	5.35204
C5orf58	0
C5orf60	0.0779911
C5orf62	6.49985
C5orf63	4.47344
C5orf64	0
C5orf65	1.7221
C6	0.170242
C6orf1	10.8437
C6orf10	0
C6orf106	24.0602
C6orf108	87.4224
C6orf118	0.0220125
C6orf120	8.90043
C6orf123	0.527528
C6orf130	23.2168
C6orf132	5.43384
C6orf136	27.4024
C6orf141	1.08739
C6orf147	0.153615
C6orf15	0
C6orf162	3.40496
C6orf163	0.314843
C6orf164	0.118795
C6orf165	0.0620712
C6orf170	0.615217
C6orf195	0.0230039
C6orf201	0
C6orf203	20.6662
C6orf211	13.3445
C6orf222	1.89126
C6orf223	1.50738
C6orf225	1.00519
C6orf226	8.88834
C6orf228	2.13811
C6orf25	0.0665726
C6orf47	16.1066
C6orf48	63.3764
C6orf52	0.869437
C6orf57	13.9111
C6orf58	0
C6orf62	39.5535
C6orf7	0
C6orf70	5.38075
C6orf72	25.0609
C6orf89	13.1248
C6orf99	0.0899392
C7	18.7792
C7orf10	1.33642
C7orf13	0.834
C7orf23	7.11162
C7orf25	6.41869
C7orf26	13.3705
C7orf29	2.76407
C7orf31	1.28284
C7orf33	0
C7orf34	0
C7orf41	3.53527
C7orf43	17.6306
C7orf45	0
C7orf49	8.22418
C7orf50	32.648
C7orf53	0.229391
C7orf55	30.9164
C7orf57	0.0760206
C7orf59	179.537
C7orf60	1.59039
C7orf61	0.0500803
C7orf62	0
C7orf63	0.354612
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	18.852
C8A	0.0880313
C8B	0.270912
C8G	4.63538
C8ORFK29	0.415894
C8orf12	0
C8orf22	0
C8orf31	0.0930817
C8orf33	17.8087
C8orf34	0.172289
C8orf37	0.39588
C8orf4	28.6707
C8orf40	26.5519
C8orf42	2.64086
C8orf44	0.490114
C8orf44-SGK3	0.89633
C8orf46	0.0264748
C8orf47	1.23652
C8orf48	0.396885
C8orf56	0
C8orf58	2.05019
C8orf59	33.144
C8orf69	0
C8orf73	5.73462
C8orf74	0
C8orf76	14.6372
C8orf82	23.7081
C8orf86	0
C8orf87	0.11314
C9	0.376159
C9orf100	1.96906
C9orf106	0
C9orf11	0.12965
C9orf114	7.21747
C9orf116	0.573646
C9orf117	0.0408033
C9orf123	23.5844
C9orf129	1.89958
C9orf131	0.0120234
C9orf135	0.0646903
C9orf139	0.00957644
C9orf142	24.1452
C9orf152	39.8977
C9orf153	0
C9orf156	4.95883
C9orf16	31.7245
C9orf163	0.375659
C9orf169	0.323589
C9orf170	0
C9orf171	0
C9orf172	1.6274
C9orf173	0.186592
C9orf174	0
C9orf24	4.1434
C9orf3	3.91388
C9orf37	6.70319
C9orf40	8.24062
C9orf41	4.09505
C9orf43	0.215985
C9orf47	0.0494158
C9orf50	0
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	5.38158
C9orf66	0.197763
C9orf69	25.6471
C9orf71	0.205042
C9orf72	3.27627
C9orf78	26.1426
C9orf84	0
C9orf85	5.38029
C9orf86	43.8682
C9orf89	19.1836
C9orf9	1.83568
C9orf91	3.43957
C9orf96	0.0419389
CA1	877.717
CA10	0.135781
CA11	0.987271
CA12	95.8519
CA13	1.93229
CA14	0.0804679
CA2	379.523
CA3	0.417389
CA4	130.418
CA5A	0.0945769
CA5B	0.435098
CA5BP1	6.11447
CA6	0
CA7	83.8191
CA8	2.8383
CA9	0.573605
CAAP1	10.5676
CAB39	24.3594
