genes	AMC_7.1_FPKM
ATP2A1	0.11908
ATP2A2	58.9498
ATP2A3	31.17
ATP2B1	8.2765
ATP2B2	0
ATP2B3	0
ATP2B4	6.01419
ATP2C1	32.5611
ATP2C2	19.1019
ATP4A	0.00827134
ATP4B	0
ATP5A1	166.493
ATP5B	654.588
ATP5C1	207.895
ATP5D	84.907
ATP5E	1040.65
ATP5EP2	0
ATP5F1	152.358
ATP5G1	282.61
ATP5G2	237.366
ATP5G3	158.072
ATP5H	263.509
ATP5I	515.699
ATP5J	67.568
ATP5J2	504.533
ATP5J2-PTCD1	0.0983741
ATP5L	161.103
ATP5L2	0
ATP5O	267.685
ATP5S	2.49858
ATP5SL	20.593
ATP6AP1	65.3257
ATP6AP1L	0.629799
ATP6AP2	70.5791
ATP6V0A1	16.7329
ATP6V0A2	4.82324
ATP6V0A4	0.0197042
ATP6V0B	142.62
ATP6V0C	196.325
ATP6V0CP3	0
ATP6V0D1	89.8639
ATP6V0D2	0.385074
ATP6V0E1	205.156
ATP6V0E2	6.19912
ATP6V1A	19.7861
ATP6V1B1	0.0157177
ATP6V1B2	32.9566
ATP6V1C1	10.2868
ATP6V1C2	0.91727
ATP6V1D	18.8747
ATP6V1E1	47.7475
ATP6V1E2	0.656228
ATP6V1F	158.518
ATP6V1G1	86.9342
ATP6V1G2	0
ATP6V1G2-DDX39B	0.165943
ATP6V1G3	0
ATP6V1H	17.136
ATP7A	1.62318
ATP7B	8.79934
ATP8A1	6.96271
ATP8A2	0.0189906
ATP8B1	25.0327
ATP8B2	1.19783
ATP8B3	0.0442223
ATP8B4	0.362898
ATP8B5P	0.0280878
ATP9A	34.7436
ATP9B	1.63265
ATPAF1	20.0413
ATPAF1-AS1	0
ATPAF2	4.48189
ATPBD4	3.43516
ATPIF1	202.394
ATR	5.93416
ATRIP	2.5222
ATRN	3.85525
ATRNL1	0
ATRX	4.1059
ATXN1	2.28442
ATXN10	15.945
ATXN1L	8.04191
ATXN2	7.09592
ATXN2L	21.2467
ATXN3	1.7907
ATXN3L	0
ATXN7	5.66198
ATXN7L1	1.9159
ATXN7L2	1.13325
ATXN7L3	22.2478
ATXN7L3B	26.5706
ATXN8OS	0
AUH	12.8414
AUP1	65.4774
AURKA	36.7631
AURKAIP1	65.2801
AURKAPS1	0.222911
AURKB	7.76328
AURKC	0.311603
AUTS2	8.04474
AVEN	6.37941
AVIL	1.55051
AVL9	17.0152
AVP	0
AVPI1	10.0098
AVPR1A	0.0832386
AVPR1B	0.0218901
AVPR2	0.110142
AWAT1	0
AWAT2	0
AXDND1	0.68046
AXIN1	16.2635
AXIN2	71.3579
AXL	2.10597
AZGP1	60.8453
AZGP1P1	0.239738
AZI1	2.92716
AZI2	10.2264
AZIN1	49.315
AZU1	0
B2M	2814.02
B3GALNT1	0.5847
B3GALNT2	6.03672
B3GALT1	0.939108
B3GALT2	0.121797
B3GALT4	3.84721
B3GALT5	2.15198
B3GALT6	4.76279
B3GALTL	1.37372
B3GAT1	0.025712
B3GAT2	1.21972
B3GAT3	10.7649
B3GNT1	5.83567
B3GNT2	13.2959
B3GNT3	45.1866
B3GNT4	0.0523956
B3GNT5	11.5108
B3GNT6	5.11241
B3GNT7	7.16549
B3GNT8	10.4331
B3GNT9	2.67106
B3GNTL1	2.08908
B4GALNT1	0.089115
B4GALNT2	0.947638
B4GALNT3	22.7434
B4GALNT4	0.226695
B4GALT1	36.1619
B4GALT2	24.1563
B4GALT3	15.6189
B4GALT4	15.959
B4GALT5	46.3867
B4GALT6	1.84682
B4GALT7	9.46189
B9D1	5.32769
B9D2	3.98403
BAALC	0.014406
BAAT	0.0963833
BABAM1	34.1888
BACE1	2.91744
BACE1-AS	1.25423
BACE2	75.459
BACH1	7.00786
BACH2	0.0822153
BAD	28.7124
BAG1	18.2426
BAG2	1.96581
BAG3	15.957
BAG4	4.14134
BAG5	6.27762
BAG6	48.9654
BAGE	0
BAGE3	1.12e-07
BAGE4	0.000934783
BAGE5	0.000395608
BAHCC1	0.336989
BAHD1	4.69628
BAI1	0.0281458
BAI2	0.135382
BAI3	0.0351381
BAIAP2	3.85744
BAIAP2L1	32.6103
BAIAP2L2	20.7648
BAIAP3	0.392032
BAK1	71.9795
BAMBI	7.94699
BANCR	0
BANF1	81.192
BANF2	0
BANK1	0.78556
BANP	4.9147
BAP1	22.6261
BARD1	2.3938
BARHL1	0
BARHL2	0
BARX1	0
BARX2	1.75607
BASP1	4.69115
BASP1P1	0
BATF	1.22789
BATF2	18.6483
BATF3	0.616326
BAX	54.0434
BAZ1A	6.39121
BAZ1B	12.238
BAZ2A	14.6225
BAZ2B	5.39052
BBC3	9.84722
BBIP1	8.98629
BBOX1	0.0361596
BBS1	4.79838
BBS10	3.31837
BBS12	0.687895
BBS2	8.99102
BBS4	1.41922
BBS5	2.73866
BBS7	3.36163
BBS9	1.60758
BBX	3.56353
BCAM	2.24684
BCAN	1.01649
BCAP29	6.07829
BCAP31	136.378
BCAR1	31.3389
BCAR3	5.61006
BCAR4	0
BCAS1	12.0669
BCAS2	25.5998
BCAS3	2.00005
BCAS4	1.1684
BCAT1	0.407912
BCAT2	12.1918
BCCIP	42.5246
BCDIN3D	1.03428
BCHE	0.0776908
BCKDHA	12.8164
BCKDHB	21.0349
BCKDK	12.8265
BCL10	10.9864
BCL11A	3.1656
BCL11B	1.32298
BCL2	0.760651
BCL2A1	5.10727
BCL2L1	84.5066
BCL2L10	0.313407
BCL2L11	5.92591
BCL2L12	15.1068
BCL2L13	11.6975
BCL2L14	8.11223
BCL2L15	29.9018
BCL2L2	11.592
BCL2L2-PABPN1	11.9083
BCL3	26.3508
BCL6	5.81489
BCL6B	0.961192
BCL7A	3.35705
BCL7B	18.9358
BCL7C	12.8366
BCL9	4.88953
BCL9L	6.82957
BCLAF1	19.908
BCMO1	1.41702
BCO2	0.852113
BCOR	5.09107
BCORL1	1.28655
BCORP1	0
BCR	11.3565
BCRP2	0.882568
BCRP3	0.17944
BCS1L	14.6667
BCYRN1	12.6805
BDH1	24.9538
BDH2	12.8317
BDKRB1	0.685539
BDKRB2	3.34623
BDNF	0.0694179
BDNF-AS	1.16083
BDP1	3.12642
BEAN1	0.622165
BECN1	26.8329
BEGAIN	0.0369371
BEND2	0
BEND3	1.0059
BEND4	0.0282619
BEND5	0.0439149
BEND6	0.0376863
BEND7	2.47677
BEST1	0.297407
BEST2	0.474542
BEST3	0.0360545
BEST4	0.69491
BET1	6.9533
BET1L	28.2539
BET3L	0
BEX1	0.0381277
BEX2	2.51213
BEX4	2.62547
BEX5	1.2446
BFAR	21.3675
BFSP1	0.116408
BFSP2	0.0353027
BGLAP	0
BGN	14.0543
BHLHA15	1.79679
BHLHA9	0.063133
BHLHB9	0.609877
BHLHE22	0.453666
BHLHE23	0
BHLHE40	48.9071
BHLHE41	2.20308
BHMT	0.0485986
BHMT2	0.102058
BICC1	0.451522
BICD1	0.707832
BICD2	4.70284
BID	25.1151
BIK	14.9318
BIN1	20.8596
BIN2	2.27319
BIN3	12.2873
BIRC2	13.8902
BIRC3	7.30047
BIRC5	16.6063
BIRC6	7.2568
BIRC7	0.331056
BIRC8	0
BIVM	9.43102
BIVM-ERCC5	0
BK250D10.8	0
BLCAP	88.7333
BLID	0
BLK	0.189713
BLM	1.34323
BLMH	6.71105
BLNK	5.08387
BLOC1S1	97.877
BLOC1S1-RDH5	0.194957
BLOC1S2	7.01871
BLOC1S3	5.18918
BLVRA	3.76339
BLVRB	41.6643
BLZF1	6.8618
BMF	2.60592
BMI1	11.1902
BMP1	5.33683
BMP10	0
BMP15	0
BMP2	5.45726
BMP2K	4.79423
BMP3	0.265947
BMP4	12.1275
BMP5	1.49961
BMP6	0.245154
BMP7	4.70636
BMP8A	1.30032
BMP8B	1.40158
BMPER	3.36933
BMPR1A	9.3715
BMPR1B	0.0207714
BMPR2	6.39498
BMS1	9.16276
BMS1P1	1.35784
BMS1P2	0.488
BMS1P4	2.6697
BMX	0.463162
BNC1	0
BNC2	0.0915923
BNIP1	7.80567
BNIP2	5.55802
BNIP3	3.5415
BNIP3L	7.24966
BNIPL	0.118933
BOC	0.296236
BOD1	18.4927
BOD1L1	3.38463
BOD1L2	0
BOK	10.4641
BOK-AS1	3.35737
BOLA1	3.83559
BOLA2	28.1748
BOLA3	30.1516
BOLA3-AS1	0.43385
BOLL	0.0175501
BOP1	21.2421
BORA	10.874
BPESC1	0
BPGM	6.16574
BPHL	5.22932
BPI	0.0174738
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	22.9129
BPTF	5.39457
BPY2C	0
BRAF	2.81113
BRAP	6.15367
BRAT1	11.5625
BRCA1	3.52164
BRCA2	1.40929
BRCC3	15.8199
BRD1	7.34313
BRD2	51.9881
BRD3	4.31667
BRD4	10.4897
BRD7	22.4612
BRD7P3	0.0121247
BRD8	12.3298
BRD9	8.29309
BRDT	0
BRE	20.6552
BREA2	0
BRF1	3.94636
BRF2	6.39417
BRI3	106.229
BRI3BP	15.1294
BRIP1	0.991162
BRIX1	23.2133
BRK1	153.256
BRMS1	33.2804
BRMS1L	1.4537
BROX	13.2702
BRP44	52.078
BRP44L	68.7042
BRPF1	4.58255
BRPF3	10.833
BRS3	0
BRSK1	0.265846
BRSK2	1.13637
BRWD1	7.35042
BRWD1-AS1	0
BRWD1-IT2	0.131403
BRWD3	2.86201
BSCL2	16.7954
BSDC1	28.5641
BSG	234.524
BSN	0.0141233
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	24.3946
BST1	2.56197
BST2	15.368
BSX	0
BTAF1	6.76523
BTBD1	17.7174
BTBD10	12.7119
BTBD11	0.443222
BTBD16	0.376604
BTBD17	0
BTBD18	0.00859705
BTBD19	0.409021
BTBD2	25.1517
BTBD3	6.42068
BTBD6	11.7867
BTBD7	3.8233
BTBD8	0.286209
BTBD9	3.84258
BTC	4.14553
BTD	3.81033
BTF3	380.765
BTF3L4	7.9936
BTF3P11	0
BTG1	17.9389
BTG2	21.3382
BTG3	13.8894
BTG4	0
BTK	0.86246
BTLA	0.120426
BTN1A1	0
BTN2A1	12.8454
BTN2A2	3.10467
BTN2A3P	1.04781
BTN3A1	15.7415
BTN3A2	20.0142
BTN3A3	6.11951
BTNL2	0
BTNL3	16.5693
BTNL8	8.72551
BTNL9	0.419306
BTRC	3.69601
BUB1	8.22028
BUB1B	5.71891
BUB3	65.3502
BUD13	7.37302
BUD31	19.9413
BVES	0.0960073
BVES-AS1	0
BYSL	9.50625
BZRAP1	0.397457
BZW1	68.6665
BZW2	53.7003
C10orf10	3.46163
C10orf105	0.0645112
C10orf107	0.0554396
C10orf108	1.99444
C10orf11	1.78782
C10orf111	0.214041
C10orf113	0
C10orf114	0.178565
C10orf116	225.221
C10orf118	10.3919
C10orf12	1.00132
C10orf120	0
C10orf122	0
C10orf125	10.0729
C10orf128	0.63495
C10orf129	0
C10orf131	0.0681756
C10orf136	0.0499396
C10orf137	3.00664
C10orf2	8.43988
C10orf25	0.426601
C10orf32	8.96498
C10orf32-AS3MT	0.0711699
C10orf35	5.4364
C10orf40	0
C10orf47	2.68055
C10orf53	0
C10orf54	5.53469
C10orf55	0.481622
C10orf57	8.83379
C10orf62	0
C10orf67	0.0586242
C10orf68	0.0783633
C10orf71	0
C10orf76	7.96377
C10orf82	0
C10orf88	1.66691
C10orf90	0
C10orf91	0.208438
C10orf95	1.76661
C10orf99	403.859
C11orf1	13.9543
C11orf10	296.143
C11orf16	0
C11orf2	54.0931
C11orf20	0.0434494
C11orf21	0.304825
C11orf24	15.3327
C11orf30	3.1679
C11orf31	25.3609
C11orf34	0
C11orf35	0.38874
C11orf36	0
C11orf40	0
C11orf41	0.0112689
C11orf42	0.367883
C11orf45	0.0780993
C11orf46	8.42097
C11orf48	18.7969
C11orf49	18.0151
C11orf52	3.29134
C11orf53	1.76305
C11orf54	17.2781
C11orf57	8.80217
C11orf58	43.9247
C11orf63	0.12633
C11orf65	0.249613
C11orf67	15.4381
C11orf68	11.8863
C11orf70	0.614911
C11orf71	3.55212
C11orf73	15.9674
C11orf74	4.55839
C11orf75	13.8436
C11orf80	4.52907
C11orf82	2.12055
C11orf83	10.9357
C11orf84	6.1752
C11orf85	0
C11orf86	2.03549
C11orf87	0
C11orf88	0.0441309
C11orf9	0.514524
C11orf91	0.165789
C11orf92	4.48935
C11orf93	5.63698
C11orf94	0
C11orf95	3.09679
C11orf96	3.86148
C12orf10	16.141
C12orf23	9.99188
C12orf26	1.27088
C12orf29	7.09694
C12orf32	10.0024
C12orf35	6.19615
C12orf36	9.83687
C12orf39	0.071549
C12orf4	3.35434
C12orf40	0.0137502
C12orf42	0.0610421
C12orf43	4.05795
C12orf44	22.5828
C12orf45	9.44097
C12orf49	21.3997
C12orf5	2.98276
C12orf50	0.0195257
C12orf51	4.25392
C12orf52	15.8169
C12orf53	0.0576914
C12orf54	0
C12orf56	0
C12orf57	49.5983
C12orf59	0
C12orf60	0.839184
C12orf61	0.0460277
C12orf65	5.73807
C12orf66	2.13237
C12orf68	0.0900175
C12orf69	0.0191589
C12orf70	0.0484357
C12orf71	0
C12orf73	3.37305
C12orf74	0.157747
C12orf75	64.3553
C12orf76	1.32198
C12orf77	0
C13orf33	0.290267
C13orf35	0
C13orf44-IT1	0
C14orf1	15.854
C14orf101	4.06544
C14orf102	1.41582
C14orf105	0
C14orf109	10.4136
C14orf118	1.95056
C14orf119	11.1784
C14orf126	2.933
C14orf129	27.7974
C14orf132	0.278762
C14orf133	4.16912
C14orf135	3.4582
C14orf142	7.55582
C14orf149	0.790415
C14orf159	6.43821
C14orf162	0
C14orf166	46.2013
C14orf166B	0.0162597
C14orf169	3.25615
C14orf176	1.98467
C14orf177	0
C14orf178	0.140577
C14orf180	0
C14orf182	0.0216097
C14orf183	0
C14orf2	95.2101
C14orf23	0
C14orf28	0.540479
C14orf37	0.158123
C14orf38	0.0306307
C14orf39	0
C14orf43	3.44653
C14orf45	0.298752
C14orf64	0
C14orf79	1.47022
C14orf80	2.29866
C14orf93	3.38789
C15orf23	4.47632
C15orf26	0
C15orf27	0.0638047
C15orf29	4.06496
C15orf32	0
C15orf33	0.362625
C15orf37	0.553017
C15orf38	6.74496
C15orf38-AP3S2	0.488659
C15orf39	4.58878
C15orf40	4.11661
C15orf41	1.08859
C15orf42	0.807133
C15orf43	0
C15orf44	12.3015
C15orf48	154.127
C15orf52	3.29958
C15orf53	0
C15orf54	0
C15orf55	0
C15orf56	0.0525104
C15orf57	6.95322
C15orf59	0.139133
C15orf60	0
C15orf61	2.82006
C15orf62	1.04555
C15orf63	14.5182
C16orf11	0
C16orf13	39.4791
C16orf3	0.142353
C16orf45	1.68541
C16orf46	0.633249
C16orf48	4.61888
C16orf5	3.39352
C16orf52	1.86281
C16orf53	6.6503
C16orf54	0.39624
C16orf55	2.57002
C16orf57	20.8752
C16orf58	23.6847
C16orf59	1.572
C16orf62	1.85125
C16orf7	6.39063
C16orf70	5.01197
C16orf71	0.0197851
C16orf72	10.3673
C16orf73	0.0205885
C16orf74	0.417602
C16orf78	0
C16orf79	0.437674
C16orf80	19.7983
C16orf82	0
C16orf86	0.478673
C16orf87	5.46018
C16orf88	11.2979
C16orf89	0.0577496
C16orf90	0
C16orf91	5.23778
C16orf92	0
C16orf93	1.63545
C16orf95	1.35149
C16orf96	0
C17orf100	0.785068
C17orf101	4.09273
C17orf102	0
C17orf103	1.37682
C17orf104	0.0335601
C17orf105	0
C17orf107	0.153927
C17orf108	1.03098
C17orf109	0.410113
C17orf110	1.54597
C17orf112	0
C17orf28	6.47371
C17orf39	1.99272
C17orf47	0.0283095
C17orf48	2.06875
C17orf49	15.6442
C17orf50	0
C17orf51	0.466621
C17orf53	1.23509
C17orf56	4.54363
C17orf57	0.688101
C17orf58	3.29097
C17orf59	4.02341
C17orf61	35.4758
C17orf61-PLSCR3	0
C17orf62	12.8485
C17orf64	0.0328099
C17orf65	2.40001
C17orf66	0.0127517
C17orf67	0.317725
C17orf69	0.391846
C17orf70	7.60527
C17orf72	0.186032
C17orf74	0
C17orf75	2.72839
C17orf76-AS1	412.018
C17orf77	0.524154
C17orf78	0
C17orf79	17.7654
C17orf80	4.99096
C17orf81	6.86192
C17orf82	0.102435
C17orf85	3.59622
C17orf89	40.6762
C17orf90	7.48141
C17orf96	1.07759
C17orf97	0.585479
C17orf98	0
C17orf99	0
C18orf1	1.7728
C18orf21	4.43467
C18orf25	3.25409
C18orf26	0
C18orf32	21.4332
C18orf34	0.00861287
C18orf42	0
C18orf54	0.531016
C18orf56	0.776241
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	6.11196
C19orf10	118.155
C19orf12	4.32083
C19orf18	0
C19orf21	64.5988
C19orf24	24.7417
C19orf25	8.4414
C19orf26	0.202952
C19orf29-AS1	2.91356
C19orf33	109.307
C19orf35	0.0652314
C19orf38	0.609151
C19orf40	1.18264
C19orf42	31.7234
C19orf43	90.4272
C19orf44	0.616116
C19orf45	0.518007
C19orf47	4.74646
C19orf48	28.1439
C19orf52	8.05392
C19orf53	48.0856
C19orf54	2.06898
C19orf55	1.93887
C19orf57	0.490743
C19orf59	0.241693
C19orf6	61.4737
C19orf60	21.219
C19orf66	8.47372
C19orf69	0.300325
C19orf70	53.6001
C19orf71	0.892972
C19orf73	1.15627
C19orf75	0
C19orf76	0.14691
C19orf77	22.0848
C19orf80	0.0343117
C19orf81	0
C1D	15.5465
C1GALT1	7.62279
C1GALT1C1	25.0844
C1QA	27.7402
C1QB	22.7789
C1QBP	59.0804
C1QC	29.6783
C1QL1	0.105921
C1QL2	0
C1QL3	0.434399
C1QL4	0.0160026
C1QTNF1	2.14483
C1QTNF2	0.115852
C1QTNF3	0.419663
C1QTNF3-AMACR	0
C1QTNF4	0.0293427
C1QTNF5	2.33172
C1QTNF6	3.20508
C1QTNF7	0.0619105
C1QTNF8	0.0176192
C1QTNF9	0.092183
C1QTNF9B	0.444044
C1QTNF9B-AS1	1.12079
C1R	23.6317
C1RL	4.21852
C1S	21.4817
C1orf100	0
C1orf101	0.0128043
C1orf105	0
C1orf106	27.4682
C1orf109	5.67844
C1orf110	0.0206454
C1orf111	0.063361
C1orf112	2.42605
C1orf114	0
C1orf115	7.04472
C1orf116	5.77421
C1orf122	15.8015
C1orf123	15.0692
C1orf126	1.09709
C1orf127	0.0737734
C1orf129	0
C1orf130	2.91816
C1orf131	9.7966
C1orf133	0.243666
C1orf135	2.031
C1orf140	0
C1orf141	0
C1orf144	47.3547
C1orf146	0
C1orf150	0
C1orf151-NBL1	4.54077
C1orf158	0
C1orf159	4.89776
C1orf162	1.57163
C1orf168	0.139255
C1orf170	0.133351
C1orf172	8.52179
C1orf173	0.00350665
C1orf174	12.8012
C1orf177	0.132865
C1orf180	0.528456
C1orf182	0.090456
C1orf185	0
C1orf186	0.0612123
C1orf187	0.0632244
C1orf189	0.172747
C1orf192	1.66351
C1orf194	0
C1orf198	7.0689
C1orf200	0.0362486
C1orf201	4.34005
C1orf204	0.227587
C1orf21	5.2969
C1orf210	19.3765
C1orf212	7.67916
C1orf213	0.496929
C1orf216	1.7984
C1orf220	0.130844
C1orf226	3.27283
C1orf227	0
C1orf228	0.15863
C1orf229	0.03694
C1orf233	2.13937
C1orf27	7.90705
C1orf31	41.0157
C1orf35	7.56213
C1orf38	3.0295
C1orf43	129.81
C1orf49	0
C1orf50	6.49069
C1orf51	0.271053
C1orf52	3.55454
C1orf53	1.76724
C1orf54	4.91534
C1orf55	10.7366
C1orf56	3.32428
C1orf61	0
C1orf63	51.5809
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	2.68623
C1orf85	21.4552
C1orf86	10.4012
C1orf87	0
C1orf88	0.481015
C1orf9	7.03446
C1orf94	0
C1orf95	0.0172866
C1orf98	0
C2	31.8989
C20orf11	23.7609
C20orf111	27.9844
C20orf112	16.2436
C20orf118	15.3368
C20orf132	0.264774
C20orf141	0.1636
C20orf144	0.0746379
C20orf151	2.23267
C20orf152	0.0702181
C20orf160	0.543183
C20orf166	0
C20orf166-AS1	0.0334008
C20orf173	0
C20orf194	0.321618
C20orf195	0.267413
C20orf196	3.91943
C20orf197	0.0338325
C20orf20	25.8429
C20orf201	0
C20orf202	0.219022
C20orf203	0
C20orf24	295.499
C20orf26	0.0176418
C20orf27	10.256
C20orf3	82.8045
C20orf4	18.324
C20orf43	93.7556
C20orf72	3.93696
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	0.631019
C20orf96	1.51088
C21orf119	2.32861
C21orf128	0
C21orf15	0.0292988
C21orf2	5.89028
C21orf33	36.8266
C21orf37	0
C21orf49	0.685421
C21orf54	0
C21orf56	7.02339
C21orf58	0.829678
C21orf59	37.2103
C21orf62	0
C21orf67	0.134063
C21orf7	0.637245
C21orf88	0.619298
C21orf90	0.0393028
C21orf91	1.95074
C21orf91-OT1	0
C22orf13	28.3676
C22orf15	0
C22orf23	1.06173
C22orf24	0.0280948
C22orf25	6.70365
C22orf26	0.0357461
C22orf28	55.4973
C22orf29	5.51301
C22orf31	0
C22orf32	21.7819
C22orf34	0.0471725
C22orf39	8.39003
C22orf40	1.88805
C22orf42	0
C22orf43	0.0704864
C22orf45	0.0428818
C22orf46	1.01999
C2CD2	5.40909
C2CD2L	8.43854
C2CD3	3.013
C2CD4A	1.50798
C2CD4B	2.40264
C2CD4C	0.199638
C2CD4D	0.513903
C2orf15	3.87261
C2orf16	0.0997163
C2orf18	9.21935
C2orf27A	0.234277
C2orf27B	0.0123269
C2orf28	49.209
C2orf29	27.4076
C2orf40	0
C2orf42	2.12152
C2orf43	5.03327
C2orf44	1.86863
C2orf47	11.5691
C2orf48	0.339055
C2orf49	10.3423
C2orf50	0
C2orf51	0
C2orf53	0
C2orf54	2.16336
C2orf55	2.5614
C2orf56	5.47092
C2orf57	0
C2orf61	0.0439938
C2orf62	0
C2orf63	0.675547
C2orf65	0.0501556
C2orf66	0
C2orf68	6.15532
C2orf69	5.98307
C2orf70	0.993537
C2orf71	0
C2orf72	2.59941
C2orf73	0
C2orf74	1.13176
C2orf76	2.38838
C2orf77	0.0116058
C2orf78	0
C2orf80	0
C2orf81	0.215031
C2orf82	1.61942
C2orf83	0
C2orf84	0
C2orf88	2.04411
C2orf89	24.4089
C2orf91	0
C3	8.36764
C3AR1	2.91482
C3P1	0.0405021
C3orf14	0.411414
C3orf15	0.0337111
C3orf17	6.72278
C3orf18	0.30292
C3orf19	4.36064
C3orf20	0
C3orf22	0
C3orf23	13.9935
C3orf24	0.0361899
C3orf25	0.0269777
C3orf26	13.0275
C3orf27	0
C3orf30	0
C3orf32	2.03134
C3orf33	0.685215
C3orf35	0.140519
C3orf36	0.223918
C3orf37	26.7515
C3orf38	7.12283
C3orf43	0
C3orf45	2.94752
C3orf49	0
C3orf52	7.02456
C3orf55	1.40161
C3orf58	5.14134
C3orf62	1.03439
C3orf65	0.0493862
C3orf67	0.759528
C3orf70	1.32172
C3orf71	1.0203
C3orf72	0
C3orf74	0
C3orf75	10.9664
C3orf77	0
C3orf78	37.4234
C3orf79	0
C3orf80	0.547912
C4A	2.42732
C4B	1.56121
C4BPA	23.2741
C4BPB	14.8815
C4orf17	0
C4orf19	11.8627
C4orf21	0.678153
C4orf22	0
C4orf26	0
C4orf27	5.88809
C4orf29	3.74776
C4orf3	21.1858
C4orf32	4.00711
C4orf33	14.1509
C4orf34	15.1711
C4orf36	0.388706
C4orf37	0.0745436
C4orf40	0
C4orf45	0
C4orf46	3.55448
C4orf47	0.039983
C4orf48	54.044
C4orf51	0
C4orf52	26.4825
C4orf6	0
C5	0.205612
C5AR1	3.26675
C5orf15	23.314
C5orf20	0.216831
C5orf22	6.82776
C5orf24	11.5798
C5orf25	3.2147
C5orf27	0.0147123
C5orf28	6.77329
C5orf30	17.6966
C5orf34	1.48367
C5orf38	0
C5orf4	2.44636
C5orf42	0.418796
C5orf43	35.7541
C5orf44	8.01821
C5orf45	1.88968
C5orf46	0
C5orf47	0
C5orf48	0.139202
C5orf49	0
C5orf51	6.68507
C5orf52	0.0545181
C5orf54	0.944035
C5orf55	0.403925
C5orf56	2.97293
C5orf58	0
C5orf60	0
C5orf62	1.45317
C5orf63	3.60892
C5orf64	0.0135223
C5orf65	1.19599
C6	0.0914853
C6orf1	12.149
C6orf10	0
C6orf106	24.709
C6orf108	68.807
C6orf118	0
C6orf120	7.98485
C6orf123	1.23464
C6orf130	14.7504
C6orf132	8.02317
C6orf136	17.8717
C6orf141	1.37835
C6orf147	0.024811
C6orf15	0.375406
C6orf162	1.91728
C6orf163	0.0449296
C6orf164	0.0898663
C6orf165	0.0151553
C6orf170	1.14139
C6orf195	0
C6orf201	0
C6orf203	13.2391
C6orf211	13.2655
C6orf222	5.95141
C6orf223	4.16155
C6orf225	0.466497
C6orf226	3.18169
C6orf228	3.17125
C6orf25	0.200198
C6orf47	12.1411
C6orf48	141.139
C6orf52	0.264431
C6orf57	16.9254
C6orf58	0.0406252
C6orf62	42.6221
C6orf7	0
C6orf70	5.40323
C6orf72	13.4053
C6orf89	12.3838
C6orf99	0.305971
C7	0.348723
C7orf10	0.911357
C7orf13	4.29002
C7orf23	10.9541
C7orf25	7.87092
C7orf26	8.51332
C7orf29	3.77295
C7orf31	1.36906
C7orf33	0
C7orf34	0
C7orf41	3.40112
C7orf43	8.91674
C7orf45	0
C7orf49	9.95559
C7orf50	30.2845
C7orf53	0.717507
C7orf55	19.283
C7orf57	0.0532472
C7orf59	97.6494
C7orf60	1.86439
C7orf61	0.0725127
C7orf62	0
C7orf63	0.447183
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	17.1821
C8A	0.0381866
C8B	0.183575
C8G	0.554773
C8ORFK29	0.21879
C8orf12	0
C8orf22	0
C8orf31	0.0356192
C8orf33	28.5462
C8orf34	0.0129868
C8orf37	0.164489
C8orf4	18.6814
C8orf40	13.0131
C8orf42	0.459669
C8orf44	0.896368
C8orf44-SGK3	1.28752
C8orf46	0.0102258
C8orf47	0.161157
C8orf48	0.0209256
C8orf56	0
C8orf58	0.93781
C8orf59	36.956
C8orf69	0
C8orf73	10.5141
C8orf74	0.0626697
C8orf76	12.0819
C8orf82	14.281
C8orf86	0
C8orf87	0
C9	0.122907
C9orf100	1.44475
C9orf106	0
C9orf11	0.0790542
C9orf114	6.73426
C9orf116	1.45124
C9orf117	0.326324
C9orf123	30.3723
C9orf129	1.60229
C9orf131	0.0184904
C9orf135	0.0473657
C9orf139	0.0305657
C9orf142	15.2927
C9orf152	23.117
C9orf153	0
C9orf156	3.90987
C9orf16	63.175
C9orf163	0.219652
C9orf169	0.588608
C9orf170	0
C9orf171	0
C9orf172	0.943896
C9orf173	0.100004
C9orf174	0
C9orf24	2.79781
C9orf3	4.35938
C9orf37	3.93939
C9orf40	3.35795
C9orf41	9.85619
C9orf43	0.136799
C9orf47	0.0235766
C9orf50	0.0423788
C9orf53	0
C9orf57	0.083344
C9orf62	0
C9orf64	3.44015
C9orf66	0.0264244
C9orf69	24.3569
C9orf71	1.58463
C9orf72	4.52151
C9orf78	30.6462
C9orf84	0.00781847
C9orf85	3.54051
C9orf86	48.6027
C9orf89	24.5533
C9orf9	0.705756
C9orf91	3.04796
C9orf96	0.0103883
CA1	11.2292
CA10	0.0115939
CA11	0.359177
CA12	20.312
CA13	4.59221
CA14	0
CA2	28.1648
CA3	0.489399
CA4	11.7019
CA5A	0
CA5B	0.555411
CA5BP1	5.79439
CA6	0
CA7	1.08269
CA8	0.154902
CA9	0.946668
CAAP1	12.7118
CAB39	24.5996
CAB39L	5.3199
CABIN1	8.21202
