genes	AMC_17.2_FPKM
ATP2B1	10.4244
ATP2B2	0.162287
ATP2B3	0.699388
ATP2B4	119.702
ATP2C1	16.4546
ATP2C2	9.99829
ATP4A	0
ATP4B	0
ATP5A1	270.144
ATP5B	436.719
ATP5C1	153.828
ATP5D	76.2895
ATP5E	711.227
ATP5EP2	0
ATP5F1	83.7688
ATP5G1	130.529
ATP5G2	324.298
ATP5G3	97.1711
ATP5H	247.466
ATP5I	630.984
ATP5J	77.8016
ATP5J2	200.556
ATP5J2-PTCD1	0
ATP5L	158.294
ATP5L2	0
ATP5O	251.739
ATP5S	3.42446
ATP5SL	30.3503
ATP6AP1	58.8398
ATP6AP1L	2.17018
ATP6AP2	81.0238
ATP6V0A1	20.0645
ATP6V0A2	2.54674
ATP6V0A4	0
ATP6V0B	67.7131
ATP6V0C	127.253
ATP6V0CP3	0
ATP6V0D1	66.8543
ATP6V0D2	0.188428
ATP6V0E1	234.892
ATP6V0E2	16.0219
ATP6V1A	9.27353
ATP6V1B1	0.163241
ATP6V1B2	30.5205
ATP6V1C1	8.26623
ATP6V1C2	0.206839
ATP6V1D	30.1521
ATP6V1E1	60.1466
ATP6V1E2	0.70384
ATP6V1F	97.3961
ATP6V1G1	43.1464
ATP6V1G2	0.649031
ATP6V1G2-DDX39B	3.20325
ATP6V1G3	0
ATP6V1H	18.726
ATP7A	1.61548
ATP7B	1.36443
ATP8A1	4.2115
ATP8A2	0.631452
ATP8B1	20.766
ATP8B2	8.13058
ATP8B3	0.190457
ATP8B4	0.749257
ATP8B5P	0.0248195
ATP9A	17.518
ATP9B	4.57152
ATPAF1	18.3323
ATPAF1-AS1	0
ATPAF2	5.85578
ATPBD4	3.47827
ATPIF1	140.316
ATR	1.79801
ATRIP	2.07694
ATRN	7.15764
ATRNL1	1.95826
ATRX	5.4928
ATXN1	7.30432
ATXN10	23.9576
ATXN1L	8.27043
ATXN2	7.96847
ATXN2L	19.558
ATXN3	3.8698
ATXN3L	0
ATXN7	4.19215
ATXN7L1	3.65488
ATXN7L2	1.48756
ATXN7L3	16.378
ATXN7L3B	30.3155
ATXN8OS	0.0456586
AUH	12.0946
AUP1	48.5529
AURKA	1.67578
AURKAIP1	65.3141
AURKAPS1	0.048684
AURKB	1.16418
AURKC	0.911192
AUTS2	4.83514
AVEN	7.30085
AVIL	0.95214
AVL9	5.39717
AVP	0
AVPI1	10.2364
AVPR1A	0.177116
AVPR1B	0.137365
AVPR2	0.970484
AWAT1	0
AWAT2	0
AXDND1	0.123476
AXIN1	10.8027
AXIN2	4.72307
AXL	26.7065
AZGP1	2.49499
AZGP1P1	0
AZI1	3.13528
AZI2	10.7089
AZIN1	31.0389
AZU1	0
B2M	3674.39
B3GALNT1	2.39867
B3GALNT2	9.4715
B3GALT1	0.947477
B3GALT2	1.18276
B3GALT4	10.1538
B3GALT5	9.34543
B3GALT6	5.82103
B3GALTL	3.50684
B3GAT1	0.295169
B3GAT2	0.774015
B3GAT3	11.0841
B3GNT1	31.9141
B3GNT2	9.02435
B3GNT3	17.8751
B3GNT4	0.159319
B3GNT5	5.58531
B3GNT6	7.00136
B3GNT7	34.0968
B3GNT8	10.4281
B3GNT9	3.70632
B3GNTL1	1.02696
B4GALNT1	1.86545
B4GALNT2	2.92148
B4GALNT3	9.33935
B4GALNT4	1.7146
B4GALT1	17.745
B4GALT2	37.94
B4GALT3	7.23685
B4GALT4	10.1735
B4GALT5	22.7876
B4GALT6	2.3369
B4GALT7	7.32353
B9D1	6.02471
B9D2	5.03535
BAALC	2.28915
BAAT	0.0535764
BABAM1	44.6882
BACE1	8.07532
BACE1-AS	3.01082
BACE2	10.3676
BACH1	8.06383
BACH2	0.385986
BAD	38.6662
BAG1	25.7548
BAG2	46.33
BAG3	33.0686
BAG4	3.0641
BAG5	10.1471
BAG6	54.1523
BAGE	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	2.82753
BAHD1	8.63032
BAI1	0.750037
BAI2	2.06409
BAI3	2.29829
BAIAP2	14.2202
BAIAP2L1	6.16498
BAIAP2L2	10.754
BAIAP3	0.970254
BAK1	16.8181
BAMBI	3.83334
BANCR	0
BANF1	90.9066
BANF2	0
BANK1	0.16893
BANP	4.967
BAP1	19.528
BARD1	1.15588
BARHL1	0
BARHL2	0
BARX1	0
BARX2	4.97307
BASP1	6.70123
BASP1P1	0
BATF	0.404648
BATF2	6.78843
BATF3	0.218635
BAX	29.5878
BAZ1A	3.47067
BAZ1B	12.5293
BAZ2A	10.977
BAZ2B	3.47081
BBC3	5.64486
BBIP1	13.9942
BBOX1	0.121915
BBS1	13.8015
BBS10	4.6676
BBS12	1.41777
BBS2	15.7369
BBS4	5.93037
BBS5	5.22409
BBS7	4.53278
BBS9	3.72022
BBX	8.43453
BCAM	17.4812
BCAN	0.145421
BCAP29	11.4064
BCAP31	93.5018
BCAR1	27.8077
BCAR3	6.92409
BCAR4	0
BCAS1	18.3238
BCAS2	25.4043
BCAS3	7.04474
BCAS4	2.82736
BCAT1	1.54658
BCAT2	21.506
BCCIP	21.0854
BCDIN3D	2.64729
BCHE	29.764
BCKDHA	19.2986
BCKDHB	11.7536
BCKDK	20.9112
BCL10	5.47151
BCL11A	5.28378
BCL11B	0.356181
BCL2	4.32489
BCL2A1	0.879055
BCL2L1	30.5525
BCL2L10	0.76247
BCL2L11	4.42364
BCL2L12	9.7758
BCL2L13	13.3952
BCL2L14	3.83078
BCL2L15	3.92692
BCL2L2	61.663
BCL2L2-PABPN1	25.6109
BCL3	16.6755
BCL6	9.40379
BCL6B	2.90045
BCL7A	3.76006
BCL7B	42.1273
BCL7C	23.9001
BCL9	5.89232
BCL9L	14.6747
BCLAF1	14.9861
BCMO1	0.782883
BCO2	0.81823
BCOR	6.87819
BCORL1	3.33966
BCORP1	0
BCR	9.112
BCRP2	1.21245
BCRP3	0.645615
BCS1L	9.601
BCYRN1	1055.47
BDH1	10.4741
BDH2	9.65962
BDKRB1	2.91284
BDKRB2	6.2654
BDNF	0.231555
BDNF-AS	1.50659
BDP1	1.6467
BEAN1	0.174744
BECN1	26.3171
BEGAIN	0.170057
BEND2	0
BEND3	0.566808
BEND4	0.0509644
BEND5	4.37298
BEND6	0.969945
BEND7	2.81086
BEST1	0.496127
BEST2	1.16191
BEST3	0
BEST4	32.5983
BET1	5.58021
BET1L	27.2484
BET3L	0.0964994
BEX1	14.6056
BEX2	9.24819
BEX4	63.0045
BEX5	3.71713
BFAR	13.6562
BFSP1	0.682509
BFSP2	0
BGLAP	26.5181
BGN	20.8697
BHLHA15	0.971058
BHLHA9	0
BHLHB9	2.64139
BHLHE22	0.691597
BHLHE23	0
BHLHE40	30.1385
BHLHE41	6.47816
BHMT	0.734706
BHMT2	8.25755
BICC1	1.43281
BICD1	1.03323
BICD2	11.639
BID	5.73109
BIK	4.6654
BIN1	21.7891
BIN2	1.91219
BIN3	9.28377
BIRC2	15.3414
BIRC3	4.56374
BIRC5	1.16719
BIRC6	4.13661
BIRC7	0.0988008
BIRC8	0
BIVM	4.58977
BIVM-ERCC5	0
BK250D10.8	0.225487
BLCAP	67.6041
BLID	0
BLK	0.0971413
BLM	0.198756
BLMH	9.56672
BLNK	2.26172
BLOC1S1	149.761
BLOC1S1-RDH5	3.56428
BLOC1S2	6.51489
BLOC1S3	5.4793
BLVRA	47.1494
BLVRB	46.8432
BLZF1	8.47882
BMF	4.95382
BMI1	19.4981
BMP1	10.9968
BMP10	0
BMP15	0
BMP2	4.48774
BMP2K	2.96592
BMP3	13.6591
BMP4	9.52326
BMP5	0.616142
BMP6	1.12231
BMP7	2.17015
BMP8A	0.979337
BMP8B	3.39981
BMPER	0.517221
BMPR1A	21.1749
BMPR1B	0.319366
BMPR2	8.05103
BMS1	4.97021
BMS1P1	1.02026
BMS1P2	0.356408
BMS1P4	0.638707
BMX	1.87671
BNC1	0.0825489
BNC2	5.61638
BNIP1	5.11674
BNIP2	16.7717
BNIP3	18.4016
BNIP3L	22.6652
BNIPL	0.0626979
BOC	15.5535
BOD1	16.1468
BOD1L1	4.17376
BOD1L2	0
BOK	40.9097
BOK-AS1	0.456859
BOLA1	12.746
BOLA2	5.96629
BOLA3	18.1013
BOLA3-AS1	6.05901
BOLL	0
BOP1	11.9765
BORA	1.31001
BPESC1	0
BPGM	10.4432
BPHL	5.64413
BPI	0.0736456
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	10.5883
BPTF	4.78635
BPY2C	0
BRAF	1.45414
BRAP	5.55748
BRAT1	12.3771
BRCA1	1.23223
BRCA2	0.0469962
BRCC3	8.57427
BRD1	11.2287
BRD2	53.1805
BRD3	8.49572
BRD4	12.5735
BRD7	19.0969
BRD7P3	0
BRD8	14.1728
BRD9	10.2868
BRDT	0
BRE	16.253
BREA2	0.15678
BRF1	6.88688
BRF2	8.46615
BRI3	49.8406
BRI3BP	2.94887
BRIP1	0.116692
BRIX1	11.1012
BRK1	213.256
BRMS1	15.4368
BRMS1L	4.01015
BROX	6.77688
BRP44	31.1508
BRP44L	51.7278
BRPF1	4.19631
BRPF3	10.6021
BRS3	0.0852606
BRSK1	3.57673
BRSK2	1.24691
BRWD1	6.49263
BRWD1-AS1	0
BRWD1-IT2	0.187413
BRWD3	1.44084
BSCL2	20.7075
BSDC1	26.6054
BSG	389.843
BSN	0.199306
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	4.94936
BST1	5.51297
BST2	35.4743
BSX	0
BTAF1	5.35859
BTBD1	22.3193
BTBD10	15.6736
BTBD11	0.404366
BTBD16	0.105884
BTBD17	0.0505029
BTBD18	0.0348633
BTBD19	0.887682
BTBD2	42.0089
BTBD3	11.0613
BTBD6	18.5753
BTBD7	5.89977
BTBD8	0.231688
BTBD9	3.29012
BTC	21.6825
BTD	11.4791
BTF3	339.259
BTF3L4	8.99041
BTF3P11	0
BTG1	22.0861
BTG2	34.5665
BTG3	13.0148
BTG4	0
BTK	1.43177
BTLA	0.119782
BTN1A1	0.0706777
BTN2A1	13.9961
BTN2A2	3.18046
BTN2A3P	0.488672
BTN3A1	9.86313
BTN3A2	10.8029
BTN3A3	6.83255
BTNL2	0
BTNL3	23.4177
BTNL8	19.8358
BTNL9	2.04946
BTRC	4.17478
BUB1	0.622793
BUB1B	0.581914
BUB3	32.0553
BUD13	7.72888
BUD31	14.4425
BVES	11.696
BVES-AS1	0.810894
BYSL	3.56239
BZRAP1	3.48422
BZW1	35.9253
BZW2	27.0939
C10orf10	17.1769
C10orf105	0.340323
C10orf107	0.245999
C10orf108	4.81289
C10orf11	2.75527
C10orf111	0.0505867
C10orf113	0
C10orf114	0.402457
C10orf116	43.8008
C10orf118	3.17257
C10orf12	0.580412
C10orf120	0
C10orf122	0
C10orf125	5.4382
C10orf128	10.539
C10orf129	0
C10orf131	0.0781709
C10orf136	0
C10orf137	2.79141
C10orf2	2.49857
C10orf25	1.08661
C10orf32	12.6704
C10orf32-AS3MT	0
C10orf35	6.06236
C10orf40	0
C10orf47	1.20056
C10orf53	0
C10orf54	14.1487
C10orf55	0.0820129
C10orf57	14.93
C10orf62	0.0487349
C10orf67	0.0248264
C10orf68	0.148826
C10orf71	0
C10orf76	10.0329
C10orf82	0.226452
C10orf88	2.31625
C10orf90	0.0623241
C10orf91	0
C10orf95	0.289419
C10orf99	71.2497
C11orf1	7.56975
C11orf10	209.466
C11orf16	0
C11orf2	66.0245
C11orf20	0.0952683
C11orf21	0.990791
C11orf24	11.1491
C11orf30	2.66808
C11orf31	16.6696
C11orf34	0
C11orf35	0.903817
C11orf36	0
C11orf40	0
C11orf41	0.249681
C11orf42	0
C11orf45	0.659642
C11orf46	12.5883
C11orf48	7.60251
C11orf49	17.535
C11orf52	1.17309
C11orf53	0.446267
C11orf54	13.3648
C11orf57	7.69308
C11orf58	55.4611
C11orf63	1.43252
C11orf65	0.487242
C11orf67	34.4603
C11orf68	33.6079
C11orf70	0.935735
C11orf71	5.28028
C11orf73	24.4083
C11orf74	14.5923
C11orf75	8.64371
C11orf80	1.749
C11orf82	0.0702473
C11orf83	6.83838
C11orf84	7.55562
C11orf85	0
C11orf86	3.52098
C11orf87	0.035398
C11orf88	0
C11orf9	0.936176
C11orf91	0
C11orf92	1.21671
C11orf93	4.01436
C11orf94	0
C11orf95	7.73126
C11orf96	20.2198
C12orf10	21.5429
C12orf23	15.0386
C12orf26	2.45335
C12orf29	4.23343
C12orf32	9.78132
C12orf35	3.02236
C12orf36	6.43613
C12orf39	0.169813
C12orf4	3.26025
C12orf40	0
C12orf42	0
C12orf43	5.59243
C12orf44	21.8108
C12orf45	6.04247
C12orf49	6.23754
C12orf5	1.90335
C12orf50	0
C12orf51	4.69496
C12orf52	9.17079
C12orf53	3.39146
C12orf54	0.0739706
C12orf56	0
C12orf57	146.577
C12orf59	0
C12orf60	0.633087
C12orf61	0
C12orf65	5.18093
C12orf66	0.672057
C12orf68	1.9043
C12orf69	0.0429226
C12orf70	0.10597
C12orf71	0
C12orf73	1.70715
C12orf74	0.166695
C12orf75	16.3947
C12orf76	1.67374
C12orf77	0
C13orf33	5.55444
C13orf35	0
C13orf44-IT1	0
C14orf1	18.7477
C14orf101	3.11933
C14orf102	2.60395
C14orf105	0
C14orf109	21.6071
C14orf118	3.61958
C14orf119	12.5844
C14orf126	2.93862
C14orf129	25.8307
C14orf132	8.2594
C14orf133	9.00184
C14orf135	5.15625
C14orf142	8.52859
C14orf149	3.60624
C14orf159	20.3871
C14orf162	0
C14orf166	72.8206
C14orf166B	0
C14orf169	5.7778
C14orf176	4.54624
C14orf177	0
C14orf178	0
C14orf180	0.148898
C14orf182	0.0229795
C14orf183	0
C14orf2	114.187
C14orf23	0
C14orf28	3.88225
C14orf37	1.0073
C14orf38	0.0226293
C14orf39	0.26525
C14orf43	7.99041
C14orf45	1.0809
C14orf64	0.281189
C14orf79	3.34001
C14orf80	2.92438
C14orf93	3.8747
C15orf23	1.83692
C15orf26	0.0494085
C15orf27	0.0785324
C15orf29	4.89557
C15orf32	0
C15orf33	0.933279
C15orf37	1.14427
C15orf38	16.9104
C15orf38-AP3S2	3.39866
C15orf39	6.40622
C15orf40	9.44975
C15orf41	4.16258
C15orf42	0.177329
C15orf43	0
C15orf44	10.0022
C15orf48	242.828
C15orf52	30.1977
C15orf53	0
C15orf54	0
C15orf55	0.0150158
C15orf56	0
C15orf57	7.61162
C15orf59	3.27078
C15orf60	0
C15orf61	4.62309
C15orf62	0.441085
C15orf63	19.2169
C16orf11	0
C16orf13	26.0009
C16orf3	0.144695
C16orf45	35.6799
C16orf46	0.388593
C16orf48	12.848
C16orf5	18.3643
C16orf52	2.80606
C16orf53	6.50804
C16orf54	0.617812
C16orf55	0.755549
C16orf57	22.2785
C16orf58	24.3053
C16orf59	0.430568
C16orf62	12.245
C16orf7	5.78332
C16orf70	4.16202
C16orf71	0.170712
C16orf72	11.1509
C16orf73	0
C16orf74	0.67837
C16orf78	0
C16orf79	1.20642
C16orf80	14.3872
C16orf82	0
C16orf86	3.78515
C16orf87	3.81391
C16orf88	3.52212
C16orf89	4.77222
C16orf90	0
C16orf91	3.11216
C16orf92	0
C16orf93	1.11454
C16orf95	2.42395
C16orf96	0.048753
C17orf100	1.29149
C17orf101	5.73424
C17orf102	0
C17orf103	5.78385
C17orf104	0.111546
C17orf105	0
C17orf107	0.676252
C17orf108	8.53401
C17orf109	2.6083
C17orf110	2.20355
C17orf112	0
C17orf28	9.60304
C17orf39	7.65993
C17orf47	0.0297291
C17orf48	4.65173
C17orf49	19.3323
C17orf50	0.0787958
C17orf51	2.12792
C17orf53	0.159764
C17orf56	5.6382
C17orf57	0.372777
C17orf58	4.71072
C17orf59	10.2256
C17orf61	66.7701
C17orf61-PLSCR3	0
C17orf62	14.9977
C17orf64	0
C17orf65	3.76824
C17orf66	0
C17orf67	0.602909
C17orf69	1.28873
C17orf70	8.58703
C17orf72	0.858619
C17orf74	0
C17orf75	2.74349
C17orf76-AS1	253.442
C17orf77	0
C17orf78	0
C17orf79	39.4337
C17orf80	8.53998
C17orf81	19.2371
C17orf82	0.0512678
C17orf85	6.57752
C17orf89	35.3294
C17orf90	6.67599
C17orf96	0.351357
C17orf97	3.71016
C17orf98	0
C17orf99	0
C18orf1	4.70642
C18orf21	6.43969
C18orf25	4.63903
C18orf26	0
C18orf32	31.4187
C18orf34	0.0568243
C18orf42	0.0779722
C18orf54	0.515351
C18orf56	0.237219
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	7.51038
C19orf10	53.4806
C19orf12	6.46431
C19orf18	0.29538
C19orf21	54.1771
C19orf24	12.4973
C19orf25	6.93771
C19orf26	0.24273
C19orf29-AS1	2.47947
C19orf33	69.957
C19orf35	0.239054
C19orf38	0.323508
C19orf40	0.663823
C19orf42	31.7664
C19orf43	107.689
C19orf44	3.22691
C19orf45	0.0828648
C19orf47	4.57986
C19orf48	7.56679
C19orf52	7.11658
C19orf53	36.6388
C19orf54	3.61205
C19orf55	2.04041
C19orf57	0.373019
C19orf59	0.105113
C19orf6	67.0379
C19orf60	28.5583
C19orf66	9.53638
C19orf69	0
C19orf70	53.5197
C19orf71	1.22009
C19orf73	0.632807
C19orf75	0
C19orf76	0.485934
C19orf77	3.53836
C19orf80	0.14421
C19orf81	0
C1D	17.7018
C1GALT1	3.67415
C1GALT1C1	13.5893
C1QA	66.0063
C1QB	54.1381
C1QBP	34.6766
C1QC	80.6802
C1QL1	3.19694
C1QL2	0
C1QL3	0.0607966
C1QL4	0.0316176
C1QTNF1	14.0184
C1QTNF2	1.36415
C1QTNF3	14.6733
C1QTNF3-AMACR	0.552785
C1QTNF4	1.59583
C1QTNF5	3.54739
C1QTNF6	2.57663
C1QTNF7	4.64007
C1QTNF8	0
C1QTNF9	1.06738
C1QTNF9B	0.327893
C1QTNF9B-AS1	0.120745
C1R	92.8033
C1RL	8.89787
C1S	128.502
C1orf100	0
C1orf101	0.0861214
C1orf105	0
C1orf106	15.43
C1orf109	3.91297
C1orf110	0.0431548
C1orf111	0.0647089
C1orf112	0.577185
C1orf114	0.204348
C1orf115	20.2952
C1orf116	2.35871
C1orf122	24.8437
C1orf123	52.7911
C1orf126	0.87414
C1orf127	0.105182
C1orf129	0
C1orf130	0.0908157
C1orf131	4.93679
C1orf133	24.5655
C1orf135	0.178401
C1orf140	0.0230137
C1orf141	0
C1orf144	44.3127
C1orf146	0
C1orf150	0.288243
C1orf151-NBL1	2.60774
C1orf158	0
C1orf159	3.88784
C1orf162	3.563
C1orf168	0.0183484
C1orf170	0.112135
C1orf172	3.29135
C1orf173	0.188796
C1orf174	10.9417
C1orf177	0.0341975
C1orf180	0.0297411
C1orf182	0
C1orf185	0
C1orf186	0.307475
C1orf187	0.0318496
C1orf189	0
C1orf192	1.97824
C1orf194	0.389565
C1orf198	24.6896
C1orf200	0.0369311
C1orf201	4.89535
C1orf204	0.50349
C1orf21	12.7415
C1orf210	13.8979
C1orf212	8.10825
C1orf213	1.32579
C1orf216	14.1857
C1orf220	0.126588
C1orf226	7.58576
C1orf227	0.559781
C1orf228	0.297631
C1orf229	0.786253
C1orf233	1.46937
C1orf27	3.17128
C1orf31	19.4358
C1orf35	9.11794
C1orf38	6.16443
C1orf43	79.9765
C1orf49	0
C1orf50	6.89445
C1orf51	4.29632
C1orf52	3.68298
C1orf53	1.37815
C1orf54	21.7986
C1orf55	6.24052
C1orf56	3.90084
C1orf61	0
C1orf63	22.6118
C1orf64	0
C1orf65	0.0210226
C1orf68	0
C1orf74	1.05358
C1orf85	20.2766
C1orf86	20.0927
C1orf87	0
C1orf88	4.98007
C1orf9	4.31334
C1orf94	0.0606802
C1orf95	12.3193
C1orf98	0
C2	4.73576
C20orf11	13.0228
C20orf111	15.322
C20orf112	9.54361
C20orf118	2.88723
C20orf132	1.12798
C20orf141	0
C20orf144	0
C20orf151	0.539835
C20orf152	0
C20orf160	1.49866
C20orf166	1.26938
C20orf166-AS1	9.13192
C20orf173	0
C20orf194	9.22216
C20orf195	0.127995
C20orf196	3.67169
C20orf197	0.037416
C20orf20	9.15547
C20orf201	0
C20orf202	0.328506
C20orf203	0.0398582
C20orf24	48.0217
C20orf26	0.0755094
C20orf27	46.0567
C20orf3	26.8508
C20orf4	16.6271
C20orf43	59.8482
C20orf72	4.4591
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	0.389335
C20orf96	2.67009
C21orf119	4.17082
C21orf128	0
C21orf15	0.631849
C21orf2	8.64636
C21orf33	47.8639
C21orf37	0.127033
C21orf49	0.826395
C21orf54	0
C21orf56	7.43463
C21orf58	0.61675
C21orf59	19.3326
C21orf62	0.0917205
C21orf67	0.568754
C21orf7	0.56789
C21orf88	11.0947
C21orf90	0.17104
C21orf91	2.88757
C21orf91-OT1	0
C22orf13	29.6836
C22orf15	0.0807313
C22orf23	15.0183
C22orf24	0.121427
C22orf25	6.32944
C22orf26	0.107754
C22orf28	37.591
C22orf29	2.38817
C22orf31	0.0637823
C22orf32	26.3699
C22orf34	0.379112
C22orf39	21.6027
C22orf40	6.68889
C22orf42	0.0911056
C22orf43	0.0500913
C22orf45	0.0420769
C22orf46	3.03221
C2CD2	5.47767
C2CD2L	8.14445
C2CD3	1.68586
C2CD4A	0.0766502
C2CD4B	1.33761
C2CD4C	0.543391
C2CD4D	0.26806
C2orf15	0.754518
C2orf16	0.103192
C2orf18	7.55386
C2orf27A	0.434988
C2orf27B	0.012162
C2orf28	69.2946
C2orf29	15.885
C2orf40	45.3138
C2orf42	2.62788
C2orf43	3.42576
C2orf44	2.3789
C2orf47	7.58831
C2orf48	0.100641
C2orf49	8.71673
C2orf50	0
C2orf51	0
C2orf53	0
C2orf54	1.73087
C2orf55	1.16065
C2orf56	6.23033
C2orf57	0
C2orf61	0
C2orf62	0.10266
C2orf63	1.1093
C2orf65	0.0526087
C2orf66	0.0507991
C2orf68	5.75333
C2orf69	4.74018
C2orf70	0.144452
C2orf71	0.00721497
C2orf72	6.74122
C2orf73	0
C2orf74	15.9541
C2orf76	2.69638
C2orf77	0.0254205
C2orf78	0
C2orf80	0
C2orf81	1.84809
C2orf82	1.50494
C2orf83	0
C2orf84	0.116842
C2orf88	15.0178
C2orf89	9.1195
C2orf91	0
C3	35.9643
C3AR1	7.37117
C3P1	0
C3orf14	4.89691
C3orf15	1.00707
C3orf17	6.9642
C3orf18	7.43495
C3orf19	5.0867
C3orf20	0
C3orf22	0
C3orf23	7.46699
C3orf24	0
C3orf25	0.0275485
C3orf26	7.45072
C3orf27	0
C3orf30	0
C3orf32	0.620768
C3orf33	1.84209
C3orf35	0.124578
C3orf36	0.237085
C3orf37	20.2948
C3orf38	5.10781
C3orf43	0.0444048
C3orf45	1.324
C3orf49	0.0544184
C3orf52	2.62069
C3orf55	0.423229
C3orf58	7.07781
C3orf62	1.82014
C3orf65	0
C3orf67	0.10439
C3orf70	12.3448
C3orf71	1.96115
C3orf72	0
C3orf74	0
C3orf75	12.6611
C3orf77	0
C3orf78	16.3108
C3orf79	0
C3orf80	15.6711
C4A	15.9629
C4B	1.79644
C4BPA	0.514183
C4BPB	0.899486
C4orf17	0
C4orf19	4.96296
C4orf21	0.268574
C4orf22	0
C4orf26	0.0525808
C4orf27	16.8173
C4orf29	1.15433
C4orf3	67.2618
C4orf32	6.19586
C4orf33	4.46043
C4orf34	28.2089
C4orf36	0.187684
C4orf37	0
C4orf40	0.0250117
C4orf45	0
C4orf46	1.92117
C4orf47	0.0881782
C4orf48	7.49397
C4orf51	0
C4orf52	24.137
C4orf6	0.171539
C5	1.245
C5AR1	3.89514
C5orf15	18.7533
C5orf20	0.258205
C5orf22	5.60057
C5orf24	12.998
C5orf25	2.75441
C5orf27	0.0980536
C5orf28	3.38696
C5orf30	9.94887
C5orf34	0.265513
C5orf38	0
C5orf4	48.5212
C5orf42	1.50087
C5orf43	18.2301
C5orf44	7.12321
C5orf45	6.1777
C5orf46	0
C5orf47	0
C5orf48	0.374748
C5orf49	0.153982
C5orf51	6.35189
C5orf52	0.124086
C5orf54	2.25343
C5orf55	1.8294
C5orf56	5.73214
C5orf58	0.282907
C5orf60	0
C5orf62	8.9743
C5orf63	0.947276
C5orf64	0.0591518
C5orf65	1.05346
C6	0.330828
C6orf1	16.1786
C6orf10	0
C6orf106	30.1654
C6orf108	57.0053
C6orf118	0.0330107
C6orf120	8.89335
C6orf123	0.39687
C6orf130	12.4869
C6orf132	1.71196
C6orf136	12.2717
C6orf141	0.371381
C6orf147	0.228076
C6orf15	0
C6orf162	4.70805
C6orf163	0
C6orf164	0.142733
C6orf165	0
C6orf170	0.338753
C6orf195	0.074594
C6orf201	0
C6orf203	12.6794
C6orf211	9.79964
C6orf222	1.34296
C6orf223	0.242372
C6orf225	4.60724
C6orf226	13.3947
C6orf228	3.10332
C6orf25	0.27863
C6orf47	17.5063
C6orf48	91.4106
C6orf52	0.374911
C6orf57	11.8359
C6orf58	0
C6orf62	27.9188
C6orf7	0
C6orf70	6.97624
C6orf72	41.7513
C6orf89	22.2594
C6orf99	0
C7	85.0694
C7orf10	3.07358
C7orf13	1.22668
C7orf23	5.87159
C7orf25	7.13074
C7orf26	15.9049
C7orf29	1.35985
C7orf31	1.57338
C7orf33	0
C7orf34	0
C7orf41	18.1013
C7orf43	7.59735
C7orf45	0
C7orf49	7.87826
C7orf50	30.1763
C7orf53	0.42086
C7orf55	37.5602
C7orf57	0
C7orf59	109.541
C7orf60	3.80181
C7orf61	0.154742
C7orf62	0
C7orf63	0.994665
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	14.811
C8A	0.0276316
C8B	0
C8G	0.818372
C8ORFK29	0.44142
C8orf12	0
C8orf22	0
C8orf31	0.144944
C8orf33	13.2872
C8orf34	0
C8orf37	0.745806
C8orf4	37.6472
C8orf40	20.5785
C8orf42	4.04559
C8orf44	0.619552
C8orf44-SGK3	1.28625
C8orf46	0.580103
C8orf47	0.391851
C8orf48	0.466529
C8orf56	0.457279
C8orf58	4.00562
C8orf59	34.8356
C8orf69	0
C8orf73	1.40731
C8orf74	0
C8orf76	7.74597
C8orf82	16.5591
C8orf86	0
C8orf87	0
C9	0.122993
C9orf100	1.55952
C9orf106	0
C9orf11	0
C9orf114	5.63004
C9orf116	0.706789
C9orf117	0.0257856
C9orf123	22.3636
C9orf129	1.45136
C9orf131	0.0546487
C9orf135	0.108426
C9orf139	0.0288401
C9orf142	11.6126
C9orf152	9.71412
C9orf153	0
C9orf156	3.93093
C9orf16	22.5286
C9orf163	0.109544
C9orf169	0.248974
C9orf170	0
C9orf171	0
C9orf172	6.03564
C9orf173	0.0736104
C9orf174	0.148999
C9orf24	4.51157
C9orf3	15.2549
C9orf37	5.66111
C9orf40	4.59381
C9orf41	2.43773
C9orf43	0
C9orf47	0.31838
C9orf50	0.128453
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	7.01183
C9orf66	0.0562393
C9orf69	23.9873
C9orf71	3.01119
C9orf72	3.79014
C9orf78	27.6424
C9orf84	0
C9orf85	3.4207
C9orf86	32.6159
C9orf89	24.5401
C9orf9	7.51607
C9orf91	4.62429
C9orf96	0.0632267
CA1	429.803
CA10	0.691912
CA11	11.8522
CA12	30.1877
CA13	0.904837
CA14	3.73084
CA2	186.916
CA3	0.280281
CA4	77.422
CA5A	0
CA5B	0.64518
CA5BP1	4.33387
CA6	0.0503922
CA7	35.2874
CA8	1.75347
CA9	0.300384
CAAP1	5.80207
CAB39	28.3245
CAB39L	26.3801
CABIN1	11.8403
CABLES1	1.90968
CABLES2	2.06793
CABP1	1.19472
CABP2	0
CABP4	0.118647
CABP5	0
CABP7	0.525168
