genes	AMC_8.2_FPKM
ATP1B4	0
ATP2A1	0.195826
ATP2A2	45.9634
ATP2A3	81.7505
ATP2B1	13.9801
ATP2B2	0.0131271
ATP2B3	0.0153999
ATP2B4	6.8957
ATP2C1	19.7455
ATP2C2	36.2169
ATP4A	0
ATP4B	0.0280376
ATP5A1	291.389
ATP5B	647.868
ATP5C1	162.06
ATP5D	72.0155
ATP5E	538.819
ATP5EP2	0
ATP5F1	134.543
ATP5G1	207.675
ATP5G2	259.338
ATP5G3	123.464
ATP5H	233.422
ATP5I	545.5
ATP5J	64.7732
ATP5J2	292.944
ATP5J2-PTCD1	0.000625444
ATP5L	139.587
ATP5L2	0
ATP5O	205.02
ATP5S	4.3691
ATP5SL	23.4169
ATP6AP1	61.4988
ATP6AP1L	0.632711
ATP6AP2	59.0902
ATP6V0A1	14.5975
ATP6V0A2	4.04718
ATP6V0A4	0
ATP6V0B	104.041
ATP6V0C	136.789
ATP6V0CP3	0.117788
ATP6V0D1	78.3936
ATP6V0D2	2.81833
ATP6V0E1	198.385
ATP6V0E2	3.20132
ATP6V1A	14.1394
ATP6V1B1	0.0769701
ATP6V1B2	28.5442
ATP6V1C1	7.57379
ATP6V1C2	0.5913
ATP6V1D	29.9915
ATP6V1E1	33.9022
ATP6V1E2	0.200611
ATP6V1F	68.7129
ATP6V1G1	47.6635
ATP6V1G2	0
ATP6V1G2-DDX39B	0.195346
ATP6V1G3	0
ATP6V1H	11.1859
ATP7A	2.10136
ATP7B	2.81561
ATP8A1	11.9303
ATP8A2	0.123575
ATP8B1	80.1589
ATP8B2	5.71839
ATP8B3	0.150783
ATP8B4	0.862439
ATP8B5P	0.0336125
ATP9A	25.3754
ATP9B	3.50639
ATPAF1	19.2684
ATPAF1-AS1	0
ATPAF2	7.79957
ATPBD4	2.96273
ATPIF1	201.005
ATR	2.30745
ATRIP	1.90581
ATRN	7.34836
ATRNL1	0.0445932
ATRX	4.61082
ATXN1	4.09306
ATXN10	13.9804
ATXN1L	8.3464
ATXN2	5.27205
ATXN2L	21.3075
ATXN3	2.47917
ATXN3L	0
ATXN7	6.2759
ATXN7L1	2.74751
ATXN7L2	0.963635
ATXN7L3	21.2918
ATXN7L3B	30.4142
ATXN8OS	0
AUH	21.4604
AUP1	66.2613
AURKA	6.23714
AURKAIP1	56.1096
AURKAPS1	0.1344
AURKB	7.83952
AURKC	0.350464
AUTS2	6.11918
AVEN	5.29136
AVIL	1.65622
AVL9	11.5553
AVP	0
AVPI1	24.3253
AVPR1A	0.170843
AVPR1B	0.108199
AVPR2	0.307024
AWAT1	0
AWAT2	0
AXDND1	0.175854
AXIN1	13.4329
AXIN2	12.7
AXL	5.95368
AZGP1	0.809676
AZGP1P1	0
AZI1	1.89675
AZI2	8.43345
AZIN1	30.7026
AZU1	0
B2M	7922.62
B3GALNT1	0.488104
B3GALNT2	4.64575
B3GALT1	3.81031
B3GALT2	0.304062
B3GALT4	13.5113
B3GALT5	20.6668
B3GALT6	3.71641
B3GALTL	1.73504
B3GAT1	0.0628444
B3GAT2	0.573044
B3GAT3	9.26143
B3GNT1	8.07626
B3GNT2	16.6757
B3GNT3	40.1194
B3GNT4	0.0955182
B3GNT5	24.4245
B3GNT6	39.8773
B3GNT7	37.5655
B3GNT8	25.0047
B3GNT9	2.48582
B3GNTL1	1.1254
B4GALNT1	0.163535
B4GALNT2	33.8061
B4GALNT3	20.2147
B4GALNT4	0.235017
B4GALT1	33.4271
B4GALT2	13.3732
B4GALT3	13.9866
B4GALT4	18.8945
B4GALT5	32.5475
B4GALT6	0.92182
B4GALT7	7.27588
B9D1	2.1728
B9D2	4.39598
BAALC	0.48891
BAAT	0.0149835
BABAM1	33.9827
BACE1	3.59204
BACE1-AS	1.08167
BACE2	21.2874
BACH1	7.28337
BACH2	0.220402
BAD	35.2378
BAG1	24.9153
BAG2	1.56445
BAG3	8.80181
BAG4	3.29429
BAG5	8.89312
BAG6	46.8775
BAGE	0
BAGE3	1.56e-06
BAGE4	0.000176787
BAGE5	0.000246967
BAHCC1	2.87025
BAHD1	11.5367
BAI1	0.314586
BAI2	0.44362
BAI3	0.167927
BAIAP2	4.06815
BAIAP2L1	18.7962
BAIAP2L2	33.7817
BAIAP3	1.21224
BAK1	42.8934
BAMBI	1.54159
BANCR	0
BANF1	57.8791
BANF2	0
BANK1	1.6208
BANP	3.82576
BAP1	21.877
BARD1	1.32781
BARHL1	0
BARHL2	0
BARX1	0.0786288
BARX2	11.76
BASP1	10.2433
BASP1P1	0
BATF	3.04591
BATF2	12.0598
BATF3	0.803494
BAX	54.8595
BAZ1A	9.16608
BAZ1B	10.2213
BAZ2A	18.9773
BAZ2B	4.1125
BBC3	10.099
BBIP1	16.2239
BBOX1	0
BBS1	5.34308
BBS10	2.4769
BBS12	0.811674
BBS2	9.3836
BBS4	2.52129
BBS5	2.14352
BBS7	4.27086
BBS9	1.53432
BBX	4.21821
BCAM	7.59334
BCAN	0.238415
BCAP29	6.91792
BCAP31	95.1481
BCAR1	33.4703
BCAR3	11.6517
BCAR4	0
BCAS1	58.5402
BCAS2	21.0306
BCAS3	4.3534
BCAS4	1.99768
BCAT1	0.661196
BCAT2	23.4492
BCCIP	21.3705
BCDIN3D	1.66307
BCHE	0.506034
BCKDHA	19.1015
BCKDHB	22.6103
BCKDK	14.7722
BCL10	12.0113
BCL11A	2.1498
BCL11B	2.36859
BCL2	8.47443
BCL2A1	4.97156
BCL2L1	40.111
BCL2L10	2.13799
BCL2L11	12.1185
BCL2L12	15.0257
BCL2L13	15.9791
BCL2L14	14.1944
BCL2L15	21.789
BCL2L2	19.3657
BCL2L2-PABPN1	18.4562
BCL3	30.252
BCL6	3.50742
BCL6B	1.53643
BCL7A	3.68802
BCL7B	21.6875
BCL7C	13.6344
BCL9	3.71505
BCL9L	6.00279
BCLAF1	18.0346
BCMO1	4.09871
BCO2	0.233816
BCOR	6.04095
BCORL1	1.75572
BCORP1	0.08331
BCR	9.52007
BCRP2	0.680901
BCRP3	0.413
BCS1L	10.4525
BCYRN1	7.30085
BDH1	40.7358
BDH2	11.177
BDKRB1	2.96321
BDKRB2	8.81994
BDNF	0.128026
BDNF-AS	1.35041
BDP1	2.57553
BEAN1	0.0268799
BECN1	32.8608
BEGAIN	0.0743368
BEND2	0
BEND3	1.36397
BEND4	0.291873
BEND5	0.604932
BEND6	0.223525
BEND7	2.81759
BEST1	0.510762
BEST2	11.503
BEST3	0
BEST4	43.9688
BET1	4.43473
BET1L	23.9779
BET3L	0
BEX1	0.620057
BEX2	5.06301
BEX4	18.4089
BEX5	1.07288
BFAR	14.1012
BFSP1	0.141117
BFSP2	0.127524
BGLAP	0.248999
BGN	4.58526
BHLHA15	5.49018
BHLHA9	0
BHLHB9	0.520156
BHLHE22	0.381368
BHLHE23	0
BHLHE40	21.0521
BHLHE41	7.7568
BHMT	0.0464707
BHMT2	0.287023
BICC1	0.670113
BICD1	0.651657
BICD2	4.39129
BID	10.3116
BIK	14.2555
BIN1	15.0832
BIN2	8.60129
BIN3	12.9799
BIRC2	20.275
BIRC3	11.5876
BIRC5	6.23179
BIRC6	6.8997
BIRC7	0.199713
BIRC8	0
BIVM	5.43932
BIVM-ERCC5	0
BK250D10.8	0
BLCAP	42.1394
BLID	0
BLK	1.08414
BLM	1.07492
BLMH	7.35698
BLNK	14.0097
BLOC1S1	150.842
BLOC1S1-RDH5	2.72201
BLOC1S2	8.29137
BLOC1S3	3.42283
BLVRA	7.69613
BLVRB	48.1525
BLZF1	4.39985
BMF	6.24547
BMI1	11.2166
BMP1	9.128
BMP10	0
BMP15	0
BMP2	27.1551
BMP2K	5.64109
BMP3	9.44257
BMP4	12.8233
BMP5	4.54478
BMP6	2.04488
BMP7	0.922721
BMP8A	1.15525
BMP8B	1.72866
BMPER	0.283126
BMPR1A	9.14125
BMPR1B	0
BMPR2	6.3884
BMS1	6.07324
BMS1P1	1.2221
BMS1P2	0.350477
BMS1P4	1.65157
BMX	0.57362
BNC1	0.0237043
BNC2	0.316416
BNIP1	4.48647
BNIP2	11.815
BNIP3	4.14434
BNIP3L	18.154
BNIPL	0.0670145
BOC	1.34869
BOD1	9.79913
BOD1L1	4.17502
BOD1L2	0
BOK	5.02072
BOK-AS1	0
BOLA1	5.69587
BOLA2	14.1496
BOLA3	23.2746
BOLA3-AS1	0.424661
BOLL	0
BOP1	7.83142
BORA	3.39087
BPESC1	0
BPGM	6.19958
BPHL	7.33391
BPI	0.0212653
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	21.5361
BPTF	5.99241
BPY2C	0
BRAF	2.31507
BRAP	5.48602
BRAT1	8.74453
BRCA1	1.55399
BRCA2	0.381095
BRCC3	14.5515
BRD1	8.86803
BRD2	54.0387
BRD3	4.35054
BRD4	10.711
BRD7	16.2039
BRD7P3	0
BRD8	13.0784
BRD9	6.35245
BRDT	0
BRE	14.4087
BREA2	0
BRF1	5.19476
BRF2	4.36145
BRI3	57.2398
BRI3BP	13.3752
BRIP1	0.56732
BRIX1	12.0221
BRK1	115.291
BRMS1	23.5434
BRMS1L	1.64653
BROX	9.43689
BRP44	49.1769
BRP44L	70.7156
BRPF1	5.02257
BRPF3	19.8535
BRS3	0
BRSK1	0.473871
BRSK2	0.0445657
BRWD1	8.1233
BRWD1-AS1	0
BRWD1-IT2	0.373862
BRWD3	2.57648
BSCL2	11.4397
BSDC1	32.5318
BSG	480.234
BSN	0.0278859
BSN-AS2	0.013126
BSND	0
BSPH1	0
BSPRY	15.2836
BST1	6.13536
BST2	31.1429
BSX	0
BTAF1	6.03971
BTBD1	21.4083
BTBD10	11.0174
BTBD11	0.183244
BTBD16	0.0596377
BTBD17	0
BTBD18	0
BTBD19	0.436027
BTBD2	30.0228
BTBD3	18.3237
BTBD6	19.5189
BTBD7	5.8675
BTBD8	0.381441
BTBD9	3.99406
BTC	4.53238
BTD	9.24439
BTF3	288.261
BTF3L4	6.48312
BTF3P11	0
BTG1	30.6651
BTG2	105.825
BTG3	8.95866
BTG4	0
BTK	4.34666
BTLA	0.660806
BTN1A1	0.0956833
BTN2A1	12.3462
BTN2A2	4.59886
BTN2A3P	0.907219
BTN3A1	23.8799
BTN3A2	29.2662
BTN3A3	18.4537
BTNL2	0
BTNL3	29.5159
BTNL8	29.3127
BTNL9	0.754106
BTRC	3.60136
BUB1	3.583
BUB1B	2.89902
BUB3	44.7305
BUD13	6.27182
BUD31	11.7521
BVES	0.311091
BVES-AS1	0.0528989
BYSL	3.0621
BZRAP1	2.02466
BZW1	44.3657
BZW2	31.8417
C10orf10	3.70328
C10orf105	0.141004
C10orf107	0.200253
C10orf108	3.8242
C10orf11	1.48717
C10orf111	0.0288397
C10orf113	0
C10orf114	0.0428349
C10orf116	53.1075
C10orf118	7.27811
C10orf12	1.08319
C10orf120	0
C10orf122	0
C10orf125	10.9568
C10orf128	11.8368
C10orf129	0
C10orf131	0
C10orf136	0
C10orf137	2.35643
C10orf2	2.68914
C10orf25	0.273686
C10orf32	7.31242
C10orf32-AS3MT	0
C10orf35	2.39708
C10orf40	0
C10orf47	2.28283
C10orf53	0
C10orf54	15.8477
C10orf55	0.195622
C10orf57	21.126
C10orf62	0
C10orf67	0
C10orf68	0.0770645
C10orf71	0
C10orf76	9.68965
C10orf82	0.0868416
C10orf88	2.11168
C10orf90	0
C10orf91	0.256512
C10orf95	1.16339
C10orf99	314.047
C11orf1	9.48794
C11orf10	235.245
C11orf16	0
C11orf2	62.1095
C11orf20	0.210342
C11orf21	1.58654
C11orf24	12.4342
C11orf30	3.00704
C11orf31	22.058
C11orf34	0
C11orf35	2.86418
C11orf36	0
C11orf40	0
C11orf41	0.0169807
C11orf42	0.122829
C11orf45	0.41181
C11orf46	6.75353
C11orf48	13.1636
C11orf49	16.775
C11orf52	5.26662
C11orf53	0.153743
C11orf54	19.2866
C11orf57	7.58827
C11orf58	33.6101
C11orf63	0.700741
C11orf65	0.128729
C11orf67	22.2952
C11orf68	14.2737
C11orf70	0.046908
C11orf71	5.99865
C11orf73	7.29283
C11orf74	4.44513
C11orf75	22.35
C11orf80	4.02033
C11orf82	0.737063
C11orf83	8.96006
C11orf84	2.88057
C11orf85	0
C11orf86	5.04262
C11orf87	0.00990687
C11orf88	0
C11orf9	2.3057
C11orf91	0
C11orf92	0.527666
C11orf93	1.02874
C11orf94	0
C11orf95	2.36607
C11orf96	16.1358
C12orf10	12.113
C12orf23	7.02024
C12orf26	2.18782
C12orf29	3.49912
C12orf32	10.7555
C12orf35	6.55251
C12orf36	17.1588
C12orf39	0
C12orf4	3.12882
C12orf40	0.0162519
C12orf42	0.0366785
C12orf43	3.02727
C12orf44	22.7576
C12orf45	6.34011
C12orf49	13.6195
C12orf5	1.90349
C12orf50	0
C12orf51	4.37495
C12orf52	10.6656
C12orf53	0.540519
C12orf54	0
C12orf56	0.329848
C12orf57	99.088
C12orf59	0.0153117
C12orf60	0.122682
C12orf61	0.166068
C12orf65	4.25753
C12orf66	1.29739
C12orf68	0.333164
C12orf69	0
C12orf70	0.0292827
C12orf71	0
C12orf73	1.55338
C12orf74	0.458126
C12orf75	45.1303
C12orf76	1.47068
C12orf77	0
C13orf33	0.539369
C13orf35	0
C13orf44-IT1	0
C14orf1	18.1713
C14orf101	4.83091
C14orf102	1.99248
C14orf105	0
C14orf109	22.2643
C14orf118	3.22828
C14orf119	13.1626
C14orf126	3.90948
C14orf129	50.9098
C14orf132	0.773384
C14orf133	6.39672
C14orf135	5.00638
C14orf142	12.8717
C14orf149	1.74196
C14orf159	10.6493
C14orf162	0
C14orf166	60.4448
C14orf166B	0
C14orf169	3.89926
C14orf176	9.49381
C14orf177	0
C14orf178	0.0831239
C14orf180	0.110213
C14orf182	0.143702
C14orf183	0
C14orf2	112.428
C14orf23	0.0153947
C14orf28	1.83701
C14orf37	0.289534
C14orf38	0.0608114
C14orf39	0
C14orf43	9.92538
C14orf45	0.773061
C14orf64	0.501325
C14orf79	1.96504
C14orf80	3.6376
C14orf93	4.13765
C15orf23	3.20357
C15orf26	0.0271985
C15orf27	0.109298
C15orf29	6.71582
C15orf32	0
C15orf33	0.251146
C15orf37	1.22707
C15orf38	21.6394
C15orf38-AP3S2	5.82882
C15orf39	6.88122
C15orf40	11.2476
C15orf41	0.973075
C15orf42	0.537171
C15orf43	0
C15orf44	13.9113
C15orf48	652.604
C15orf52	6.95734
C15orf53	0.142025
C15orf54	0.0150488
C15orf55	0.0279948
C15orf56	0.085034
C15orf57	9.31952
C15orf59	0.422684
C15orf60	0
C15orf61	3.54509
C15orf62	0.658736
C15orf63	19.1255
C16orf11	0
C16orf13	18.4
C16orf3	0.343463
C16orf45	2.79989
C16orf46	0.259868
C16orf48	4.42156
C16orf5	6.49617
C16orf52	1.6345
C16orf53	6.18416
C16orf54	2.75645
C16orf55	0.994401
C16orf57	16.4341
C16orf58	26.3586
C16orf59	0.769524
C16orf62	9.73401
C16orf7	4.36922
C16orf70	5.25466
C16orf71	0.085061
C16orf72	10.2481
C16orf73	0.0244256
C16orf74	0.809091
C16orf78	0.0338634
C16orf79	0.80992
C16orf80	11.0937
C16orf82	0
C16orf86	0.917032
C16orf87	5.76992
C16orf88	7.04231
C16orf89	1.96283
C16orf90	0
C16orf91	3.89137
C16orf92	0
C16orf93	1.59148
C16orf95	1.64762
C16orf96	0.029634
C17orf100	1.54193
C17orf101	5.40071
C17orf102	0
C17orf103	3.01919
C17orf104	0.0995201
C17orf105	0
C17orf107	0.385982
C17orf108	2.10939
C17orf109	2.25515
C17orf110	3.9003
C17orf112	0
C17orf28	11.4972
C17orf39	2.48191
C17orf47	0.0346823
C17orf48	3.92903
C17orf49	21.4078
C17orf50	0.046816
C17orf51	0.561215
C17orf53	0.538598
C17orf56	6.55736
C17orf57	0.418511
C17orf58	4.19568
C17orf59	8.10978
C17orf61	58.6486
C17orf61-PLSCR3	0.345419
C17orf62	24.4045
C17orf64	0
C17orf65	3.40634
C17orf66	0.0941968
C17orf67	0.453596
C17orf69	0.854467
C17orf70	6.30871
C17orf72	0.799379
C17orf74	0
C17orf75	2.13412
C17orf76-AS1	310.756
C17orf77	0
C17orf78	0
C17orf79	11.8714
C17orf80	4.61217
C17orf81	15.7817
C17orf82	0.0613851
C17orf85	6.92434
C17orf89	21.3688
C17orf90	9.53921
C17orf96	0.448205
C17orf97	1.3565
C17orf98	0
C17orf99	0
C18orf1	3.03174
C18orf21	5.49845
C18orf25	5.77836
C18orf26	0
C18orf32	39.3295
C18orf34	0.0306944
C18orf42	0
C18orf54	0.374321
C18orf56	1.0043
C18orf61	0.0752241
C18orf62	0
C18orf63	0
C18orf8	11.8242
C19orf10	88.8429
C19orf12	5.28805
C19orf18	0.102853
C19orf21	137.572
C19orf24	18.2942
C19orf25	6.76809
C19orf26	0.0927998
C19orf29-AS1	2.11653
C19orf33	189.441
C19orf35	0.153054
C19orf38	1.6227
C19orf40	0.706339
C19orf42	24.4692
C19orf43	91.0748
C19orf44	0.629392
C19orf45	0.192886
C19orf47	4.67929
C19orf48	13.8816
C19orf52	6.27346
C19orf53	28.6171
C19orf54	4.55707
C19orf55	1.41625
C19orf57	0.874334
C19orf59	0
C19orf6	78.8135
C19orf60	23.0567
C19orf66	12.1536
C19orf69	0
C19orf70	34.4571
C19orf71	1.17867
C19orf73	1.06007
C19orf75	0
C19orf76	0.268178
C19orf77	7.37486
C19orf80	0
C19orf81	0
C1D	18.0885
C1GALT1	6.48462
C1GALT1C1	19.7614
C1QA	139.061
C1QB	125.299
C1QBP	56.6461
C1QC	166.781
C1QL1	0.504145
C1QL2	0
C1QL3	0.245097
C1QL4	0
C1QTNF1	4.56804
C1QTNF2	0.658382
C1QTNF3	1.93579
C1QTNF3-AMACR	0.164465
C1QTNF4	0.0353162
C1QTNF5	2.34098
C1QTNF6	2.60286
C1QTNF7	0.998819
C1QTNF8	0
C1QTNF9	0.368019
C1QTNF9B	0.137767
C1QTNF9B-AS1	0.333641
C1R	48.4916
C1RL	8.53265
C1S	72.3889
C1orf100	0
C1orf101	0.0620007
C1orf105	0
C1orf106	50.9837
C1orf109	2.36287
C1orf110	0
C1orf111	0.116892
C1orf112	0.950697
C1orf114	0
C1orf115	43.0196
C1orf116	4.27826
C1orf122	11.3212
C1orf123	17.7503
C1orf126	0.65023
C1orf127	0.115926
C1orf129	0
C1orf130	0.358529
C1orf131	7.52596
C1orf133	0.537896
C1orf135	0.341955
C1orf140	0
C1orf141	0
C1orf144	42.2569
C1orf146	0
C1orf150	0.578671
C1orf151-NBL1	1.01689
C1orf158	0
C1orf159	4.58895
C1orf162	2.86889
C1orf168	0.0520316
C1orf170	0.0232128
C1orf172	9.68581
C1orf173	0.0126922
C1orf174	8.29813
C1orf177	0.281709
C1orf180	0.0849209
C1orf182	0.108151
C1orf185	0
C1orf186	0.625087
C1orf187	0.0383913
C1orf189	0
C1orf192	1.51838
C1orf194	0
C1orf198	5.67759
C1orf200	0.0445459
C1orf201	6.20775
C1orf204	0.242577
C1orf21	13.1534
C1orf210	40.3149
C1orf212	6.70343
C1orf213	0.46648
C1orf216	1.62332
C1orf220	0.216703
C1orf226	4.72565
C1orf227	0.133855
C1orf228	0.24466
C1orf229	0.178718
C1orf233	2.46823
C1orf27	5.06164
C1orf31	22.8609
C1orf35	5.72341
C1orf38	10.0361
C1orf43	82.7945
C1orf49	0
C1orf50	5.33236
C1orf51	0.25346
C1orf52	3.56386
C1orf53	2.35913
C1orf54	9.8226
C1orf55	8.84613
C1orf56	3.47981
C1orf61	0.0615876
C1orf63	30.983
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	1.52718
C1orf85	18.4483
C1orf86	8.44152
C1orf87	0
C1orf88	0.147111
C1orf9	5.17596
C1orf94	0
C1orf95	2.70859
C1orf98	0.0457815
C2	13.105
C20orf11	11.3053
C20orf111	12.1107
C20orf112	13.7238
C20orf118	7.14436
C20orf132	0.370993
C20orf141	0
C20orf144	0
C20orf151	1.72364
C20orf152	0.0213732
C20orf160	0.762234
C20orf166	0
C20orf166-AS1	0.107964
C20orf173	0
C20orf194	1.16445
C20orf195	0.0730543
C20orf196	3.02794
C20orf197	0.0408126
C20orf20	7.53123
C20orf201	0.0614361
C20orf202	0.238428
C20orf203	0
C20orf24	69.8911
C20orf26	0
C20orf27	10.6417
C20orf3	36.5425
C20orf4	8.06159
C20orf43	39.6178
C20orf72	6.53512
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	0.95218
C20orf96	1.70939
C21orf119	3.60135
C21orf128	0
C21orf15	0.0770002
C21orf2	6.34829
C21orf33	58.0796
C21orf37	0
C21orf49	0.754979
C21orf54	0
C21orf56	3.75847
C21orf58	1.21627
C21orf59	21.076
C21orf62	0
C21orf67	0.518434
C21orf7	0.967632
C21orf88	6.16681
C21orf90	0
C21orf91	3.02712
C21orf91-OT1	0
C22orf13	36.0738
C22orf15	0.0983081
C22orf23	0.935883
C22orf24	0.202839
C22orf25	6.81228
C22orf26	0.152117
C22orf28	49.3601
C22orf29	1.75087
C22orf31	0.104786
C22orf32	22.9119
C22orf34	0.229623
C22orf39	8.50409
C22orf40	2.61042
C22orf42	0
C22orf43	0.316687
C22orf45	0.0602724
C22orf46	2.85718
C2CD2	2.63811
C2CD2L	10.9652
C2CD3	2.40975
C2CD4A	0.116182
C2CD4B	2.41728
C2CD4C	0.140849
C2CD4D	0.24615
C2orf15	1.78417
C2orf16	0.0608914
C2orf18	6.94401
C2orf27A	0.0669995
C2orf27B	0.00661557
C2orf28	60.5451
C2orf29	21.7239
C2orf40	1.82658
C2orf42	1.76026
C2orf43	3.4406
C2orf44	1.18738
C2orf47	9.97206
C2orf48	0.292587
C2orf49	9.43029
C2orf50	0
C2orf51	0
C2orf53	0
C2orf54	0.815164
C2orf55	4.03629
C2orf56	3.07778
C2orf57	0
C2orf61	0
C2orf62	0.12508
C2orf63	0.539727
C2orf65	0.152778
C2orf66	0.0270872
C2orf68	6.88527
C2orf69	6.46724
C2orf70	0.082095
C2orf71	0
C2orf72	17.7219
C2orf73	0
C2orf74	1.06574
C2orf76	2.39841
C2orf77	0.013716
C2orf78	0
C2orf80	0
C2orf81	0.409336
C2orf82	5.85883
C2orf83	0
C2orf84	0.0455872
C2orf88	22.0934
C2orf89	29.0145
C2orf91	0.0108843
C3	20.9848
C3AR1	8.24467
C3P1	0
C3orf14	1.94963
C3orf15	0.113105
C3orf17	4.72228
C3orf18	0.899659
C3orf19	3.92838
C3orf20	0.0127351
C3orf22	0
C3orf23	7.26104
C3orf24	0.0449359
C3orf25	0.0333686
C3orf26	4.29679
C3orf27	0
C3orf30	0
C3orf32	0.141114
C3orf33	1.30654
C3orf35	0.169465
C3orf36	0.379618
C3orf37	23.4638
C3orf38	5.84983
C3orf43	0
C3orf45	0.773763
C3orf49	0
C3orf52	5.03877
C3orf55	0.12533
C3orf58	4.29314
C3orf62	1.25194
C3orf65	0.0200033
C3orf67	0.30667
C3orf70	2.24103
C3orf71	1.3368
C3orf72	0
C3orf74	0
C3orf75	8.56504
C3orf77	0
C3orf78	17.5904
C3orf79	0
C3orf80	0.618082
C4A	11.4668
C4B	7.67573
C4BPA	0.441323
C4BPB	1.971
C4orf17	0
C4orf19	18.3171
C4orf21	0.410797
C4orf22	0
C4orf26	0
C4orf27	6.35321
C4orf29	2.79228
C4orf3	28.5637
C4orf32	4.75696
C4orf33	11.96
C4orf34	51.1678
C4orf36	0.104755
C4orf37	0.0304949
C4orf40	0
C4orf45	0
C4orf46	2.23334
C4orf47	0.0478394
C4orf48	33.7808
C4orf51	0
C4orf52	19.6329
C4orf6	0
C5	0.331823
C5AR1	5.07982
C5orf15	28.6557
C5orf20	0.869981
C5orf22	6.09872
C5orf24	8.64743
C5orf25	3.89334
C5orf27	0.0178477
C5orf28	3.48844
C5orf30	22.2807
C5orf34	0.305169
C5orf38	0.0529793
C5orf4	4.54265
C5orf42	0.994612
C5orf43	33.1462
C5orf44	6.31687
C5orf45	2.75131
C5orf46	0
C5orf47	0
C5orf48	1.56754
C5orf49	0.0539825
C5orf51	5.12358
C5orf52	0.466013
C5orf54	0.456746
C5orf55	1.0146
C5orf56	5.11741
C5orf58	0
C5orf60	0
C5orf62	5.43551
C5orf63	2.79181
C5orf64	0.0162862
C5orf65	1.97879
C6	0.0702407
C6orf1	7.92832
C6orf10	0
C6orf106	20.0927
C6orf108	62.0921
C6orf118	0
C6orf120	9.39711
C6orf123	0.944741
C6orf130	12.8919
C6orf132	4.19115
C6orf136	24.1736
C6orf141	0.935743
C6orf147	0.127662
C6orf15	0
C6orf162	3.51747
C6orf163	0.190842
C6orf164	0.0271132
C6orf165	0.018417
C6orf170	0.449383
C6orf195	0
C6orf201	0.0223673
C6orf203	12.6588
C6orf211	9.93316
C6orf222	4.19478
C6orf223	0.257073
C6orf225	0.392902
C6orf226	5.53861
C6orf228	2.21203
C6orf25	0.145259
C6orf47	15.1906
C6orf48	53.6991
C6orf52	0.336047
C6orf57	9.91436
C6orf58	0
C6orf62	32.0016
C6orf7	0
C6orf70	4.50741
C6orf72	28.555
C6orf89	13.7483
C6orf99	0
C7	8.74938
C7orf10	5.61939
C7orf13	1.58517
C7orf23	11.8637
C7orf25	4.14858
C7orf26	11.1515
C7orf29	4.01469
C7orf31	5.07443
C7orf33	0
C7orf34	0
C7orf41	3.01569
C7orf43	14.8623
C7orf45	0
C7orf49	10.0756
C7orf50	15.7722
C7orf53	0.349051
C7orf55	26.2247
C7orf57	0.0242677
C7orf59	118.674
C7orf60	2.40334
C7orf61	0
C7orf62	0
C7orf63	0.375013
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	18.0305
C8A	0.0156032
C8B	0.0562141
C8G	2.14262
C8ORFK29	0.124892
C8orf12	0
C8orf22	0
C8orf31	0.108501
C8orf33	18.0759
C8orf34	0.0156574
C8orf37	0.348785
C8orf4	50.293
C8orf40	22.8494
C8orf42	0.802791
C8orf44	0.60924
C8orf44-SGK3	1.56932
C8orf46	0.0124446
C8orf47	0.839692
C8orf48	0.177185
C8orf56	0.119707
C8orf58	1.79826
C8orf59	22.4577
C8orf69	0
C8orf73	1.57625
C8orf74	0
C8orf76	9.70918
C8orf82	26.5677
C8orf86	0
C8orf87	0
C9	0.0649192
C9orf100	1.11603
C9orf106	0
C9orf11	0.110169
C9orf114	5.57991
C9orf116	0.693535
C9orf117	0.0638708
C9orf123	21.2981
C9orf129	2.16904
C9orf131	0.0455916
C9orf135	0
C9orf139	0.0281149
C9orf142	13.2662
C9orf152	34.5032
C9orf153	0
C9orf156	4.55129
C9orf16	22.5255
C9orf163	0.0670946
C9orf169	0.217378
C9orf170	0
C9orf171	0
C9orf172	1.4147
C9orf173	0.244903
C9orf174	6.49e-06
C9orf24	1.30237
C9orf3	3.5374
C9orf37	4.06814
C9orf40	4.00345
C9orf41	5.54373
C9orf43	0.0918067
C9orf47	0.0199972
C9orf50	0
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	4.44544
C9orf66	0.266503
C9orf69	20.0964
C9orf71	0.219357
C9orf72	4.37149
C9orf78	30.5894
C9orf84	0
C9orf85	3.99903
C9orf86	41.7326
C9orf89	17.2566
C9orf9	0.743996
C9orf91	3.11489
C9orf96	0.0761226
CA1	826.354
CA10	0.308705
CA11	1.41575
CA12	130.311
CA13	2.29987
CA14	0.0736082
CA2	523.292
CA3	0.490077
CA4	195.02
CA5A	0
CA5B	0.343512
CA5BP1	2.8783
CA6	0
CA7	56.9177
CA8	3.08957
CA9	0.287622
CAAP1	13.5515
CAB39	35.4822
CAB39L	2.90043
CABIN1	7.73827
