genes	AMC_9.3_FPKM
ATP13A2	14.6812
ATP13A3	17.9575
ATP13A4	0.0128536
ATP13A5	0
ATP1A1	261.625
ATP1A1OS	0.963429
ATP1A2	0.115113
ATP1A3	0.0759438
ATP1A4	0.0389726
ATP1B1	261.76
ATP1B2	0.273097
ATP1B3	57.0165
ATP1B4	0
ATP2A1	0.159242
ATP2A2	55.9024
ATP2A3	14.0642
ATP2B1	9.43674
ATP2B2	0.29933
ATP2B3	0.0036089
ATP2B4	9.21653
ATP2C1	22.5405
ATP2C2	6.90107
ATP4A	0.00708301
ATP4B	0
ATP5A1	139.049
ATP5B	343.701
ATP5C1	141.368
ATP5D	36.4636
ATP5E	735.429
ATP5EP2	0
ATP5F1	60.48
ATP5G1	107.114
ATP5G2	221.976
ATP5G3	77.4668
ATP5H	192.605
ATP5I	384.446
ATP5J	46.8471
ATP5J2	287.605
ATP5J2-PTCD1	0.000507892
ATP5L	109.669
ATP5L2	0
ATP5O	166.649
ATP5S	3.68486
ATP5SL	12.7067
ATP6AP1	80.7922
ATP6AP1L	0.739387
ATP6AP2	84.5836
ATP6V0A1	15.7099
ATP6V0A2	3.72924
ATP6V0A4	0.0339261
ATP6V0B	92.7806
ATP6V0C	177.866
ATP6V0CP3	0.0801073
ATP6V0D1	55.4205
ATP6V0D2	1.12231
ATP6V0E1	255.399
ATP6V0E2	2.56955
ATP6V1A	13.3777
ATP6V1B1	0.0271348
ATP6V1B2	29.186
ATP6V1C1	13.406
ATP6V1C2	0.507838
ATP6V1D	20.2531
ATP6V1E1	34.2679
ATP6V1E2	0.234187
ATP6V1F	152.938
ATP6V1G1	78.4675
ATP6V1G2	0
ATP6V1G2-DDX39B	0.352969
ATP6V1G3	0
ATP6V1H	20.8969
ATP7A	2.8952
ATP7B	4.05369
ATP8A1	1.84188
ATP8A2	0.0756319
ATP8B1	17.2627
ATP8B2	3.3063
ATP8B3	0.204439
ATP8B4	0.628913
ATP8B5P	0.0414599
ATP9A	36.2895
ATP9B	3.37488
ATPAF1	10.6939
ATPAF1-AS1	0.037569
ATPAF2	5.45324
ATPBD4	5.40644
ATPIF1	121.888
ATR	4.1832
ATRIP	2.01435
ATRN	3.9632
ATRNL1	0.0963169
ATRX	7.55133
ATXN1	4.54942
ATXN10	15.9847
ATXN1L	8.75963
ATXN2	6.14999
ATXN2L	30.3871
ATXN3	1.89461
ATXN3L	0
ATXN7	3.81869
ATXN7L1	3.17015
ATXN7L2	1.0638
ATXN7L3	21.9979
ATXN7L3B	36.1215
ATXN8OS	0
AUH	13.8564
AUP1	63.1771
AURKA	12.9976
AURKAIP1	35.8167
AURKAPS1	0.0750051
AURKB	10.2022
AURKC	0.272557
AUTS2	5.24799
AVEN	6.95008
AVIL	0.819651
AVL9	16.3291
AVP	0
AVPI1	5.77174
AVPR1A	0.0770984
AVPR1B	0
AVPR2	0.0558684
AWAT1	0
AWAT2	0
AXDND1	0.013655
AXIN1	20.1947
AXIN2	48.1379
AXL	6.65244
AZGP1	69.7763
AZGP1P1	0.447859
AZI1	2.85415
AZI2	8.39978
AZIN1	48.2108
AZU1	0.0748297
B2M	1995.6
B3GALNT1	1.33906
B3GALNT2	7.07603
B3GALT1	0
B3GALT2	0.152805
B3GALT4	5.79179
B3GALT5	0.551969
B3GALT6	4.59922
B3GALTL	2.8371
B3GAT1	0.182913
B3GAT2	0.727702
B3GAT3	13.4795
B3GNT1	4.85968
B3GNT2	11.2666
B3GNT3	24.79
B3GNT4	0.180553
B3GNT5	11.7363
B3GNT6	0.935281
B3GNT7	3.8231
B3GNT8	5.05149
B3GNT9	2.76594
B3GNTL1	2.8488
B4GALNT1	0.347151
B4GALNT2	0.0434996
B4GALNT3	7.25937
B4GALNT4	1.28204
B4GALT1	41.0513
B4GALT2	13.8791
B4GALT3	12.9932
B4GALT4	11.0572
B4GALT5	32.9541
B4GALT6	1.48079
B4GALT7	11.2036
B9D1	3.27452
B9D2	3.01747
BAALC	0.531153
BAAT	3.29731
BABAM1	22.6223
BACE1	5.56378
BACE1-AS	1.31564
BACE2	27.3496
BACH1	12.8499
BACH2	0.246369
BAD	17.4021
BAG1	15.226
BAG2	1.54948
BAG3	9.23124
BAG4	4.8108
BAG5	9.86248
BAG6	54.8512
BAGE	0
BAGE3	0.0401113
BAGE4	0
BAGE5	0
BAHCC1	1.13382
BAHD1	5.76241
BAI1	0.0862575
BAI2	0.493688
BAI3	0.0782083
BAIAP2	9.60524
BAIAP2L1	20.9362
BAIAP2L2	5.58917
BAIAP3	1.1224
BAK1	20.9935
BAMBI	16.5166
BANCR	0.056605
BANF1	93.2332
BANF2	0
BANK1	0.438677
BANP	4.31882
BAP1	18.0169
BARD1	1.68301
BARHL1	0
BARHL2	0
BARX1	0.0735437
BARX2	1.13465
BASP1	13.2961
BASP1P1	0
BATF	2.19658
BATF2	3.73177
BATF3	0.813447
BAX	41.7259
BAZ1A	7.78773
BAZ1B	13.5416
BAZ2A	12.5893
BAZ2B	4.15393
BBC3	7.1089
BBIP1	7.20954
BBOX1	0.347817
BBS1	5.18628
BBS10	4.87499
BBS12	0.802643
BBS2	10.7344
BBS4	2.39113
BBS5	4.09984
BBS7	2.98643
BBS9	2.00975
BBX	4.01266
BCAM	5.6506
BCAN	1.25697
BCAP29	5.1716
BCAP31	185.314
BCAR1	30.6661
BCAR3	4.41011
BCAR4	0
BCAS1	2.16039
BCAS2	18.7479
BCAS3	4.6481
BCAS4	1.8406
BCAT1	3.84858
BCAT2	7.12955
BCCIP	21.8258
BCDIN3D	1.28747
BCHE	1.79284
BCKDHA	14.2474
BCKDHB	12.4987
BCKDK	16.9267
BCL10	6.96611
BCL11A	2.82479
BCL11B	1.24224
BCL2	1.29701
BCL2A1	12.8158
BCL2L1	79.196
BCL2L10	0.445659
BCL2L11	4.08035
BCL2L12	14.1378
BCL2L13	9.65742
BCL2L14	4.03677
BCL2L15	6.2704
BCL2L2	15.1319
BCL2L2-PABPN1	17.6303
BCL3	16.161
BCL6	6.81765
BCL6B	3.94351
BCL7A	3.64202
BCL7B	18.1142
BCL7C	15.4222
BCL9	5.52825
BCL9L	7.661
BCLAF1	20.9947
BCMO1	0.398673
BCO2	0.526008
BCOR	8.2368
BCORL1	1.39093
BCORP1	0.0334021
BCR	6.78528
BCRP2	0.456466
BCRP3	0.194999
BCS1L	11.299
BCYRN1	21.3487
BDH1	11.4144
BDH2	8.96953
BDKRB1	0.17184
BDKRB2	1.33593
BDNF	0.123031
BDNF-AS	0.998999
BDP1	3.30306
BEAN1	1.19402
BECN1	25.1789
BEGAIN	0.1248
BEND2	0
BEND3	1.23111
BEND4	0.0235759
BEND5	0.15571
BEND6	0.0927801
BEND7	1.61591
BEST1	0.607251
BEST2	0
BEST3	0.008415
BEST4	0.0836223
BET1	5.79915
BET1L	24.7383
BET3L	0.0355465
BEX1	0.72546
BEX2	3.01136
BEX4	12.9193
BEX5	1.06201
BFAR	20.2833
BFSP1	0.967018
BFSP2	0
BGLAP	0.0953698
BGN	200.699
BHLHA15	0.181575
BHLHA9	0.106178
BHLHB9	0.781546
BHLHE22	0.131044
BHLHE23	0
BHLHE40	150.036
BHLHE41	4.05892
BHMT	4.54066
BHMT2	4.02243
BICC1	1.45101
BICD1	1.90008
BICD2	5.86291
BID	11.4053
BIK	19.3744
BIN1	16.1069
BIN2	3.97017
BIN3	6.67668
BIRC2	16.9884
BIRC3	6.40068
BIRC5	9.60212
BIRC6	4.19391
BIRC7	0.981253
BIRC8	0
BIVM	5.12242
BIVM-ERCC5	0
BK250D10.8	0.0413053
BLCAP	47.475
BLID	0
BLK	0.112762
BLM	1.40337
BLMH	10.1268
BLNK	4.15293
BLOC1S1	77.8476
BLOC1S1-RDH5	1.63307
BLOC1S2	8.34977
BLOC1S3	3.72743
BLVRA	11.0909
BLVRB	30.7483
BLZF1	5.55362
BMF	4.32521
BMI1	12.433
BMP1	8.94066
BMP10	0.0653281
BMP15	0
BMP2	2.03387
BMP2K	3.92172
BMP3	0
BMP4	50.5765
BMP5	0.128688
BMP6	0.721672
BMP7	10.2978
BMP8A	1.53352
BMP8B	0.658698
BMPER	0.476554
BMPR1A	5.67526
BMPR1B	0.104973
BMPR2	7.78491
BMS1	6.59413
BMS1P1	1.05662
BMS1P2	0.437463
BMS1P4	1.66178
BMX	0.241965
BNC1	0.0110141
BNC2	0.242926
BNIP1	6.3203
BNIP2	13.3492
BNIP3	8.33284
BNIP3L	13.5063
BNIPL	0.0255527
BOC	0.271411
BOD1	16.9396
BOD1L1	4.23724
BOD1L2	0
BOK	12.317
BOK-AS1	0.0460377
BOLA1	4.14657
BOLA2	16.7283
BOLA3	14.4112
BOLA3-AS1	0.225332
BOLL	0
BOP1	27.4229
BORA	4.44386
BPESC1	0
BPGM	5.82069
BPHL	9.78396
BPI	0.0593682
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0.0171634
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	12.2597
BPTF	5.12001
BPY2C	0
BRAF	2.49279
BRAP	5.81791
BRAT1	11.4655
BRCA1	2.81566
BRCA2	0.58063
BRCC3	15.0854
BRD1	6.737
BRD2	55.5783
BRD3	6.19046
BRD4	9.3377
BRD7	26.3594
BRD7P3	0.0100256
BRD8	14.6255
BRD9	10.9042
BRDT	0
BRE	12.8697
BREA2	0.163452
BRF1	4.23772
BRF2	6.79751
BRI3	58.0499
BRI3BP	7.78778
BRIP1	0.648674
BRIX1	31.1339
BRK1	142.637
BRMS1	25.6955
BRMS1L	1.8111
BROX	8.48683
BRP44	35.6445
BRP44L	36.3928
BRPF1	5.06762
BRPF3	8.68389
BRS3	0
BRSK1	0.476928
BRSK2	0.852587
BRWD1	8.21547
BRWD1-AS1	0
BRWD1-IT2	0.371768
BRWD3	3.00125
BSCL2	17.2018
BSDC1	20.5448
BSG	157.125
BSN	0.039129
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	11.3296
BST1	3.17606
BST2	31.6878
BSX	0
BTAF1	5.35863
BTBD1	17.6851
BTBD10	11.1377
BTBD11	0.87742
BTBD16	0.36564
BTBD17	0.0200656
BTBD18	0.00759883
BTBD19	1.93224
BTBD2	14.1411
BTBD3	5.89629
BTBD6	9.12206
BTBD7	3.23255
BTBD8	0.387801
BTBD9	2.33492
BTC	2.05549
BTD	5.18236
BTF3	433.874
BTF3L4	7.84444
BTF3P11	0
BTG1	34.7258
BTG2	39.0131
BTG3	12.6613
BTG4	0
BTK	3.94292
BTLA	0.245014
BTN1A1	0.019562
BTN2A1	11.3593
BTN2A2	3.6647
BTN2A3P	0.813305
BTN3A1	7.34276
BTN3A2	9.80109
BTN3A3	4.65795
BTNL2	0
BTNL3	1.14587
BTNL8	0.732113
BTNL9	0.546457
BTRC	3.08302
BUB1	4.12144
BUB1B	3.88801
BUB3	46.0782
BUD13	6.41987
BUD31	18.1068
BVES	0.319785
BVES-AS1	0
BYSL	9.29271
BZRAP1	0.759027
BZW1	78.7793
BZW2	39.8774
C10orf10	17.0064
C10orf105	0.0688825
C10orf107	0.37126
C10orf108	0.995124
C10orf11	3.02543
C10orf111	0.240631
C10orf113	0
C10orf114	0.197461
C10orf116	35.2327
C10orf118	3.73429
C10orf12	0.831004
C10orf120	0
C10orf122	0
C10orf125	13.419
C10orf128	8.5613
C10orf129	0
C10orf131	0.0582123
C10orf136	0.0884756
C10orf137	1.93503
C10orf2	5.43498
C10orf25	0.344738
C10orf32	7.17102
C10orf32-AS3MT	0
C10orf35	3.94478
C10orf40	0
C10orf47	3.02396
C10orf53	0
C10orf54	3.63095
C10orf55	0.619778
C10orf57	6.561
C10orf62	0
C10orf67	0
C10orf68	0.0362789
C10orf71	0
C10orf76	5.76181
C10orf82	0
C10orf88	1.55314
C10orf90	0
C10orf91	0.275325
C10orf95	0.651813
C10orf99	7.61438
C11orf1	15.0592
C11orf10	304.039
C11orf16	0
C11orf2	38.6222
C11orf20	0.0728831
C11orf21	1.21343
C11orf24	12.6933
C11orf30	2.15915
C11orf31	29.5028
C11orf34	0
C11orf35	1.07283
C11orf36	0
C11orf40	0
C11orf41	0.386017
C11orf42	0.0573972
C11orf45	0.479019
C11orf46	9.2421
C11orf48	12.4291
C11orf49	24.5532
C11orf52	3.80394
C11orf53	0.178872
C11orf54	13.8038
C11orf57	8.40913
C11orf58	49.2017
C11orf63	1.07623
C11orf65	0.57415
C11orf67	15.9006
C11orf68	12.4499
C11orf70	0.744382
C11orf71	4.06632
C11orf73	16.1624
C11orf74	5.13021
C11orf75	14.5984
C11orf80	3.68654
C11orf82	0.996637
C11orf83	6.17816
C11orf84	9.61656
C11orf85	0
C11orf86	0.25023
C11orf87	0
C11orf88	0
C11orf9	2.38463
C11orf91	0.0980919
C11orf92	0.233861
C11orf93	0.629463
C11orf94	0.188337
C11orf95	8.42862
C11orf96	13.461
C12orf10	15.4015
C12orf23	10.193
C12orf26	1.09586
C12orf29	4.94544
C12orf32	10.007
C12orf35	5.21539
C12orf36	11.7737
C12orf39	0.0622224
C12orf4	2.8524
C12orf40	0.0111625
C12orf42	0
C12orf43	3.95943
C12orf44	29.3521
C12orf45	14.4647
C12orf49	14.5856
C12orf5	2.57021
C12orf50	0
C12orf51	3.89035
C12orf52	7.2584
C12orf53	0.0251958
C12orf54	0
C12orf56	0.147298
C12orf57	59.1648
C12orf59	0.457806
C12orf60	0.920023
C12orf61	0.0380642
C12orf65	3.3492
C12orf66	2.60934
C12orf68	0.344201
C12orf69	0.0944392
C12orf70	0.0821579
C12orf71	0
C12orf73	3.33559
C12orf74	0.101778
C12orf75	41.0223
C12orf76	1.70786
C12orf77	0
C13orf33	1.48661
C13orf35	0
C13orf44-IT1	0
C14orf1	18.1591
C14orf101	3.53322
C14orf102	2.20353
C14orf105	1.84154
C14orf109	11.0828
C14orf118	3.27277
C14orf119	12.0506
C14orf126	4.50583
C14orf129	17.3264
C14orf132	0.648575
C14orf133	5.49338
C14orf135	4.62169
C14orf142	6.16388
C14orf149	2.08857
C14orf159	6.69851
C14orf162	0
C14orf166	54.5119
C14orf166B	0.0142793
C14orf169	4.56351
C14orf176	0.809867
C14orf177	0
C14orf178	0
C14orf180	0.276105
C14orf182	0.0363199
C14orf183	0
C14orf2	84.7821
C14orf23	0.0216043
C14orf28	0.764964
C14orf37	1.10976
C14orf38	0.0168265
C14orf39	0
C14orf43	3.46237
C14orf45	0.517661
C14orf64	0.0369638
C14orf79	2.066
C14orf80	2.8819
C14orf93	3.26286
C15orf23	4.41159
C15orf26	0.0378662
C15orf27	0.0887996
C15orf29	4.29092
C15orf32	0
C15orf33	0.159798
C15orf37	1.12114
C15orf38	9.53924
C15orf38-AP3S2	0.878306
C15orf39	7.72302
C15orf40	7.82659
C15orf41	1.88685
C15orf42	0.722019
C15orf43	0
C15orf44	13.5975
C15orf48	38.3149
C15orf52	4.49485
C15orf53	0.0519019
C15orf54	0
C15orf55	0
C15orf56	0.0602453
C15orf57	6.78254
C15orf59	0.303699
C15orf60	0
C15orf61	2.42635
C15orf62	1.299
C15orf63	21.2261
C16orf11	0
C16orf13	40.7759
C16orf3	0.378825
C16orf45	5.21268
C16orf46	1.13957
C16orf48	8.81011
C16orf5	5.73868
C16orf52	3.44487
C16orf53	6.86377
C16orf54	0.822527
C16orf55	1.73139
C16orf57	21.12
C16orf58	34.7267
C16orf59	2.14462
C16orf62	5.3974
C16orf7	3.62463
C16orf70	6.63671
C16orf71	0.199346
C16orf72	12.0322
C16orf73	0.0169302
C16orf74	0.787419
C16orf78	0
C16orf79	1.40326
C16orf80	23.4835
C16orf82	0
C16orf86	0.873589
C16orf87	6.62419
C16orf88	11.0268
C16orf89	0.267395
C16orf90	0
C16orf91	6.1931
C16orf92	0
C16orf93	3.43103
C16orf95	1.4643
C16orf96	0.0210776
C17orf100	1.64397
C17orf101	3.46921
C17orf102	0
C17orf103	3.10285
C17orf104	0.0136696
C17orf105	0.0389272
C17orf107	0.513057
C17orf108	1.20494
C17orf109	0.347681
C17orf110	0.797985
C17orf112	0
C17orf28	22.2586
C17orf39	1.84864
C17orf47	0.0482626
C17orf48	2.73571
C17orf49	25.9109
C17orf50	0.0330264
C17orf51	1.05667
C17orf53	1.28425
C17orf56	5.46882
C17orf57	0.297521
C17orf58	2.85482
C17orf59	4.65237
C17orf61	55.2038
C17orf61-PLSCR3	0.249589
C17orf62	20.0314
C17orf64	0
C17orf65	3.17536
C17orf66	0.0222511
C17orf67	0.349215
C17orf69	0.264949
C17orf70	7.482
C17orf72	0.486971
C17orf74	0
C17orf75	2.36079
C17orf76-AS1	332.159
C17orf77	0.011708
C17orf78	0.01533
C17orf79	18.724
C17orf80	5.00592
C17orf81	11.8894
C17orf82	0.173582
C17orf85	4.47407
C17orf89	23.7031
C17orf90	8.22947
C17orf96	2.03654
C17orf97	1.99354
C17orf98	0.0690163
C17orf99	0.0496154
C18orf1	1.93117
C18orf21	5.19761
C18orf25	3.2645
C18orf26	0
C18orf32	26.4344
C18orf34	0.0212489
C18orf42	0
C18orf54	0.288493
C18orf56	0.52406
C18orf61	0.0130482
C18orf62	0
C18orf63	0
C18orf8	6.93312
C19orf10	95.0211
C19orf12	3.37063
C19orf18	0.0359477
C19orf21	30.7399
C19orf24	16.9974
C19orf25	5.21012
C19orf26	0.162064
C19orf29-AS1	1.68066
C19orf33	39.5402
C19orf35	0.0812768
C19orf38	1.50532
C19orf40	1.46299
C19orf42	25.4396
C19orf43	76.5219
C19orf44	0.885294
C19orf45	1.14424
C19orf47	3.50385
C19orf48	18.8526
C19orf52	5.49936
C19orf53	35.2952
C19orf54	1.89878
C19orf55	1.45471
C19orf57	0.28937
C19orf59	9.64711
C19orf6	49.0693
C19orf60	20.0854
C19orf66	9.63573
C19orf69	0
C19orf70	22.2393
C19orf71	1.54994
C19orf73	1.28513
C19orf75	0
C19orf76	0.221953
C19orf77	8.88619
C19orf80	10.0786
C19orf81	0.32816
C1D	13.1153
C1GALT1	7.67118
C1GALT1C1	21.3442
C1QA	125.447
C1QB	121.672
C1QBP	55.6094
C1QC	161.437
C1QL1	0.129977
C1QL2	0.0156194
C1QL3	0.516806
C1QL4	0
C1QTNF1	10.018
C1QTNF2	0.221004
C1QTNF3	0.434075
C1QTNF3-AMACR	0.0705393
C1QTNF4	0.0245622
C1QTNF5	6.02975
C1QTNF6	7.22064
C1QTNF7	0.295117
C1QTNF8	0
C1QTNF9	0.0616307
C1QTNF9B	0.124704
C1QTNF9B-AS1	0.501998
C1R	91.2081
C1RL	9.76825
C1S	111.515
C1orf100	0
C1orf101	0.053395
C1orf105	0.0319029
C1orf106	20.6773
C1orf109	4.26153
C1orf110	0
C1orf111	0
C1orf112	1.85595
C1orf114	0.0565914
C1orf115	2.3332
C1orf116	6.16683
C1orf122	10.9356
C1orf123	15.1967
C1orf126	0.735241
C1orf127	0.156117
C1orf129	0
C1orf130	0.536703
C1orf131	10.7372
C1orf133	0.768335
C1orf135	1.49429
C1orf140	0.00882307
C1orf141	0
C1orf144	36.4883
C1orf146	0
C1orf150	0.026123
C1orf151-NBL1	1.03442
C1orf158	0
C1orf159	3.32143
C1orf162	7.15168
C1orf168	0.346343
C1orf170	0.174755
C1orf172	5.28778
C1orf173	0
C1orf174	9.38946
C1orf177	0.0432005
C1orf180	0.351805
C1orf182	0
C1orf185	0
C1orf186	0.0695683
C1orf187	0.41771
C1orf189	0
C1orf192	1.69162
C1orf194	0
C1orf198	18.0666
C1orf200	0.0465007
C1orf201	2.04769
C1orf204	0.207124
C1orf21	3.26092
C1orf210	7.74503
C1orf212	4.97221
C1orf213	0.504233
C1orf216	2.18175
C1orf220	0.144117
C1orf226	2.94583
C1orf227	0.091797
C1orf228	0.278934
C1orf229	0.109924
C1orf233	1.30277
C1orf27	5.05723
C1orf31	30.1099
C1orf35	8.97839
C1orf38	9.29789
C1orf43	92.1058
C1orf49	0
C1orf50	4.3875
C1orf51	0.433074
C1orf52	2.61657
C1orf53	1.9033
C1orf54	14.5115
C1orf55	8.74613
C1orf56	4.21608
C1orf61	0
C1orf63	24.5729
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	2.66708
C1orf85	21.9399
C1orf86	10.748
C1orf87	0
C1orf88	0.0593518
C1orf9	6.71578
C1orf94	0.0254748
C1orf95	0.0857373
C1orf98	0.0650257
C2	32.8424
C20orf11	16.5507
C20orf111	14.3193
C20orf112	12.2078
C20orf118	8.82771
C20orf132	0.258627
C20orf141	0.0712329
C20orf144	0.260574
C20orf151	1.59332
C20orf152	0.0309958
C20orf160	0.582352
C20orf166	0.0297812
C20orf166-AS1	0.131751
C20orf173	0
C20orf194	1.54255
C20orf195	0.332424
C20orf196	2.7688
C20orf197	0.014078
C20orf20	21.9046
C20orf201	0.171147
C20orf202	0.094516
C20orf203	0
C20orf24	121.329
C20orf26	0.0421454
C20orf27	9.18093
C20orf3	32.8937
C20orf4	12.9963
C20orf43	63.5562
C20orf72	3.84319
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	0.519571
C20orf96	1.36202
C21orf119	3.78503
C21orf128	0
C21orf15	0.00976298
C21orf2	5.87131
C21orf33	38.5809
C21orf37	0.148411
C21orf49	0.596354
C21orf54	0
C21orf56	5.75566
C21orf58	0.97104
C21orf59	32.9669
C21orf62	0.0147005
C21orf67	0.29387
C21orf7	3.46697
C21orf88	0.0667187
C21orf90	0.203162
C21orf91	2.66353
C21orf91-OT1	0
C22orf13	16.3381
C22orf15	0
C22orf23	1.34608
C22orf24	0.0232987
C22orf25	4.15899
C22orf26	0.0920977
C22orf28	36.2164
C22orf29	3.04344
C22orf31	0
C22orf32	13.79
C22orf34	0.368823
C22orf39	5.35407
C22orf40	1.63889
C22orf42	0
C22orf43	0.0823431
C22orf45	0.255182
C22orf46	1.4469
C2CD2	2.96803
C2CD2L	4.98747
C2CD3	2.3271
C2CD4A	0.423853
C2CD4B	0.948488
C2CD4C	0.0459143
C2CD4D	0.651494
C2orf15	2.92339
C2orf16	0.0308527
C2orf18	9.32028
C2orf27A	1.10382
C2orf27B	0.100054
C2orf28	64.6889
C2orf29	22.1726
C2orf40	0.524878
C2orf42	1.39362
C2orf43	2.8678
C2orf44	1.31641
C2orf47	11.3733
C2orf48	0.0828028
C2orf49	8.87539
C2orf50	0.0259966
C2orf51	0
C2orf53	0
C2orf54	5.15055
C2orf55	1.01576
C2orf56	2.80694
C2orf57	0.100607
C2orf61	0
C2orf62	0.134451
C2orf63	0.395155
C2orf65	0.10744
C2orf66	0.0564201
C2orf68	5.36914
C2orf69	4.31364
C2orf70	2.30948
C2orf71	0
C2orf72	6.88933
C2orf73	0
C2orf74	0.990953
C2orf76	2.14749
C2orf77	0.0288246
C2orf78	0
C2orf80	0.0259878
C2orf81	0.372785
C2orf82	1.49245
C2orf83	0.0165942
C2orf84	0.0161892
C2orf88	0.206856
C2orf89	29.8458
C2orf91	0.0155298
C3	167.609
C3AR1	18.809
C3P1	1.94252
C3orf14	1.6105
C3orf15	0.569323
C3orf17	6.5319
C3orf18	1.10405
C3orf19	4.59878
C3orf20	0
C3orf22	0
C3orf23	9.56126
C3orf24	0
C3orf25	0.104731
C3orf26	9.90658
C3orf27	0.0116786
C3orf30	0
C3orf32	1.07568
C3orf33	0.672958
C3orf35	0.131357
C3orf36	0.0757785
C3orf37	21.3427
C3orf38	6.23002
C3orf43	0.0174713
C3orf45	1.60443
C3orf49	0
C3orf52	8.51
C3orf55	0.752456
C3orf58	5.93011
C3orf62	1.27812
C3orf65	0
C3orf67	0.401073
C3orf70	0.984365
C3orf71	1.2415
C3orf72	0
C3orf74	0.00848881
C3orf75	10.7157
C3orf77	0
C3orf78	16.8785
C3orf79	0
C3orf80	2.46063
C4A	28.7523
C4B	13.3026
C4BPA	30.4535
C4BPB	12.5961
C4orf17	0
C4orf19	3.67839
C4orf21	0.524933
C4orf22	0
C4orf26	0.0218034
C4orf27	6.63395
C4orf29	2.30561
C4orf3	37.1064
C4orf32	6.23774
C4orf33	6.57104
C4orf34	32.515
C4orf36	0.219789
C4orf37	0.105319
C4orf40	0
C4orf45	0
C4orf46	3.0083
C4orf47	0.098239
C4orf48	50.8797
C4orf51	0
C4orf52	23.2183
C4orf6	0.0627158
C5	4.7729
C5AR1	13.5402
C5orf15	25.3886
C5orf20	0.405593
C5orf22	7.47143
C5orf24	12.2843
C5orf25	4.3781
C5orf27	2.4078
C5orf28	4.87537
C5orf30	9.90741
C5orf34	1.21823
C5orf38	0
C5orf4	14.0116
C5orf42	0.816466
C5orf43	36.3003
C5orf44	7.86866
C5orf45	3.05624
C5orf46	3.26051
C5orf47	0
C5orf48	0
C5orf49	0.0756846
C5orf51	6.61012
C5orf52	0.0460484
C5orf54	1.66024
C5orf55	0.700179
C5orf56	2.41967
C5orf58	0
C5orf60	0
C5orf62	19.6407
C5orf63	3.27791
C5orf64	0.0113755
C5orf65	1.26175
C6	7.0229
C6orf1	14.0179
C6orf10	0
C6orf106	20.0188
C6orf108	53.6774
C6orf118	0
C6orf120	7.5652
C6orf123	0.977616
C6orf130	15.3296
C6orf132	5.06821
C6orf136	8.35943
C6orf141	2.27601
C6orf147	0.0210871
C6orf15	2.61716
C6orf162	2.38876
C6orf163	0.0930613
C6orf164	0.0779244
C6orf165	0.0637134
C6orf170	0.530062
C6orf195	0.0151779
C6orf201	0
C6orf203	8.65531
C6orf211	10.0263
C6orf222	4.49061
C6orf223	13.1302
C6orf225	0.437208
C6orf226	5.80333
C6orf228	3.72549
C6orf25	0.304581
C6orf47	11.6303
C6orf48	135.372
C6orf52	0.16716
C6orf57	17.2012
C6orf58	0.0699662
C6orf62	32.6564
C6orf7	0
C6orf70	5.21715
C6orf72	15.7746
C6orf89	11.1221
C6orf99	0.162367
C7	10.4213
C7orf10	1.57693
C7orf13	2.32195
C7orf23	10.2426
C7orf25	5.2229
C7orf26	9.12008
C7orf29	3.92381
C7orf31	0.671674
C7orf33	0
C7orf34	0
C7orf41	3.30509
C7orf43	8.46682
C7orf45	0
C7orf49	9.05081
C7orf50	29.7527
C7orf53	0.62193
C7orf55	13.8278
C7orf57	0.0595446
C7orf59	66.09
C7orf60	2.38589
C7orf61	0.0325682
C7orf62	0
C7orf63	0.563988
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0.015287
C7orf72	0
C7orf73	17.0153
C8A	13.5309
C8B	17.5603
C8G	14.219
C8ORFK29	0.874671
C8orf12	0
C8orf22	0
C8orf31	0.136448
C8orf33	32.9382
C8orf34	0.0414414
C8orf37	0.638579
C8orf4	48.6768
C8orf40	24.6277
C8orf42	0.750142
C8orf44	1.04407
C8orf44-SGK3	0.908483
C8orf46	0.0876438
C8orf47	2.21954
C8orf48	0.250096
C8orf56	0
C8orf58	1.41829
C8orf59	55.4096
C8orf69	0
C8orf73	4.64821
C8orf74	0.026951
C8orf76	15.3172
C8orf82	15.7525
C8orf86	0
C8orf87	0
C9	21.1065
C9orf100	1.77071
C9orf106	0.0452111
C9orf11	0.0377081
C9orf114	7.83768
C9orf116	2.77974
C9orf117	0.328
C9orf123	17.1566
C9orf129	0.90505
C9orf131	0.0324019
C9orf135	0
C9orf139	0.107305
C9orf142	16.5045
C9orf152	15.9302
C9orf153	0
C9orf156	4.47928
C9orf16	33.6635
C9orf163	0.26204
C9orf169	0.972377
C9orf170	0.00780708
C9orf171	0.0162687
C9orf172	1.51623
C9orf173	0.0860044
C9orf174	0
C9orf24	0.129763
C9orf3	4.27624
C9orf37	3.83487
C9orf40	2.49284
C9orf41	5.91906
C9orf43	0.178399
C9orf47	0.124367
C9orf50	0.0729584
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	5.67597
C9orf66	0.131529
C9orf69	17.5654
C9orf71	0.089388
