genes	AMC_19.2_FPKM
ATP2A2	41.9438
ATP2A3	102.655
ATP2B1	14.845
ATP2B2	0.0396151
ATP2B3	0.00640952
ATP2B4	7.57186
ATP2C1	24.6195
ATP2C2	48.0532
ATP4A	0
ATP4B	0
ATP5A1	289.479
ATP5B	545.005
ATP5C1	156.208
ATP5D	69.9474
ATP5E	464.564
ATP5EP2	0
ATP5F1	115.4
ATP5G1	177.066
ATP5G2	241.437
ATP5G3	140.217
ATP5H	187.108
ATP5I	438.446
ATP5J	42.0505
ATP5J2	215.395
ATP5J2-PTCD1	0
ATP5L	124.267
ATP5L2	0
ATP5O	231.168
ATP5S	4.02746
ATP5SL	20.0362
ATP6AP1	67.5782
ATP6AP1L	0.705686
ATP6AP2	64.7369
ATP6V0A1	13.466
ATP6V0A2	3.73389
ATP6V0A4	0
ATP6V0B	81.4229
ATP6V0C	121.157
ATP6V0CP3	0.450273
ATP6V0D1	66.9073
ATP6V0D2	2.097
ATP6V0E1	207.459
ATP6V0E2	5.01491
ATP6V1A	13.7374
ATP6V1B1	0.0232618
ATP6V1B2	29.9715
ATP6V1C1	8.38085
ATP6V1C2	0.330721
ATP6V1D	25.4768
ATP6V1E1	34.3803
ATP6V1E2	0.378603
ATP6V1F	59.2079
ATP6V1G1	47.1269
ATP6V1G2	0
ATP6V1G2-DDX39B	0.117054
ATP6V1G3	0
ATP6V1H	10.9326
ATP7A	2.60692
ATP7B	3.35549
ATP8A1	11.8241
ATP8A2	0.176188
ATP8B1	74.4468
ATP8B2	6.50884
ATP8B3	0.0332144
ATP8B4	0.909918
ATP8B5P	0.0206718
ATP9A	23.6596
ATP9B	4.27748
ATPAF1	18.7391
ATPAF1-AS1	0.0658022
ATPAF2	6.81385
ATPBD4	3.55095
ATPIF1	178.882
ATR	2.48855
ATRIP	2.03782
ATRN	8.50421
ATRNL1	0.155225
ATRX	5.90232
ATXN1	4.28797
ATXN10	16.1634
ATXN1L	8.20502
ATXN2	5.38688
ATXN2L	21.4984
ATXN3	3.26072
ATXN3L	0
ATXN7	5.49213
ATXN7L1	3.11663
ATXN7L2	0.69935
ATXN7L3	19.0284
ATXN7L3B	34.1281
ATXN8OS	0
AUH	16.4661
AUP1	58.3933
AURKA	5.74939
AURKAIP1	51.5097
AURKAPS1	0.0862531
AURKB	4.0075
AURKC	0.382939
AUTS2	7.36446
AVEN	4.08008
AVIL	2.1971
AVL9	11.9615
AVP	0
AVPI1	13.2933
AVPR1A	0.282884
AVPR1B	0.344021
AVPR2	0.42762
AWAT1	0
AWAT2	0
AXDND1	0.115884
AXIN1	13.2975
AXIN2	15.0519
AXL	9.16866
AZGP1	2.38977
AZGP1P1	0.0414376
AZI1	2.28686
AZI2	10.1229
AZIN1	34.2237
AZU1	0
B2M	5007.1
B3GALNT1	0.840628
B3GALNT2	6.2385
B3GALT1	4.93657
B3GALT2	1.06245
B3GALT4	10.9511
B3GALT5	20.2653
B3GALT6	6.05107
B3GALTL	1.80346
B3GAT1	0.165248
B3GAT2	0.358529
B3GAT3	9.77775
B3GNT1	12.0444
B3GNT2	15.6783
B3GNT3	53.0127
B3GNT4	0.0361573
B3GNT5	12.9047
B3GNT6	34.8759
B3GNT7	164.462
B3GNT8	18.2295
B3GNT9	3.21816
B3GNTL1	1.18007
B4GALNT1	0.370793
B4GALNT2	8.21172
B4GALNT3	35.6803
B4GALNT4	0.773932
B4GALT1	24.3276
B4GALT2	21.9213
B4GALT3	12.5071
B4GALT4	19.779
B4GALT5	24.0716
B4GALT6	1.10356
B4GALT7	8.94141
B9D1	2.47632
B9D2	3.37631
BAALC	0.417815
BAAT	0.135596
BABAM1	32.3936
BACE1	3.48732
BACE1-AS	0.884714
BACE2	14.2985
BACH1	6.86486
BACH2	0.384751
BAD	34.8023
BAG1	25.9546
BAG2	2.22081
BAG3	10.6979
BAG4	4.16742
BAG5	9.55377
BAG6	51.3272
BAGE	0
BAGE3	3.12e-06
BAGE4	0.000210743
BAGE5	0.000223058
BAHCC1	3.20387
BAHD1	9.73451
BAI1	0.408643
BAI2	0.449666
BAI3	0.526527
BAIAP2	5.57349
BAIAP2L1	14.1977
BAIAP2L2	23.6918
BAIAP3	2.12607
BAK1	27.8844
BAMBI	7.49299
BANCR	0.132678
BANF1	58.697
BANF2	0
BANK1	1.39867
BANP	6.11778
BAP1	25.3641
BARD1	1.53619
BARHL1	0
BARHL2	0
BARX1	0.029698
BARX2	7.54537
BASP1	8.53321
BASP1P1	0
BATF	1.97641
BATF2	10.1766
BATF3	0.33825
BAX	37.0999
BAZ1A	6.70091
BAZ1B	11.3583
BAZ2A	14.6657
BAZ2B	4.61918
BBC3	5.3203
BBIP1	17.7075
BBOX1	0
BBS1	7.83523
BBS10	3.16978
BBS12	0.925602
BBS2	8.11843
BBS4	3.08611
BBS5	2.75514
BBS7	4.97492
BBS9	1.84402
BBX	4.681
BCAM	11.2969
BCAN	0.421861
BCAP29	8.34528
BCAP31	101.81
BCAR1	34.5522
BCAR3	9.48681
BCAR4	0
BCAS1	45.4754
BCAS2	23.2145
BCAS3	3.50935
BCAS4	0.910779
BCAT1	1.05465
BCAT2	30.9881
BCCIP	20.0107
BCDIN3D	2.63516
BCHE	3.11018
BCKDHA	21.8046
BCKDHB	19.4271
BCKDK	15.4126
BCL10	9.84821
BCL11A	1.84621
BCL11B	1.17408
BCL2	8.01922
BCL2A1	0.802664
BCL2L1	33.4312
BCL2L10	1.21684
BCL2L11	8.59863
BCL2L12	9.12923
BCL2L13	12.1613
BCL2L14	14.0534
BCL2L15	19.7865
BCL2L2	21.5223
BCL2L2-PABPN1	14.5129
BCL3	22.6693
BCL6	4.43654
BCL6B	1.6604
BCL7A	2.73523
BCL7B	19.2984
BCL7C	10.6034
BCL9	5.03429
BCL9L	6.15424
BCLAF1	19.1849
BCMO1	2.00293
BCO2	0.167582
BCOR	6.97271
BCORL1	2.47554
BCORP1	0.123622
BCR	10.6614
BCRP2	0.300095
BCRP3	0.230449
BCS1L	10.5782
BCYRN1	93.9861
BDH1	27.9793
BDH2	10.0702
BDKRB1	2.24945
BDKRB2	6.44301
BDNF	0.0152681
BDNF-AS	1.49518
BDP1	3.45467
BEAN1	0.0562924
BECN1	29.6798
BEGAIN	0.131028
BEND2	0
BEND3	1.59337
BEND4	0.115755
BEND5	1.00206
BEND6	0.336468
BEND7	2.40183
BEST1	0.333764
BEST2	12.9965
BEST3	0
BEST4	81.8506
BET1	7.6745
BET1L	28.637
BET3L	0.0862438
BEX1	1.95085
BEX2	4.16953
BEX4	17.8396
BEX5	3.69836
BFAR	15.231
BFSP1	0.146217
BFSP2	0.0546388
BGLAP	1.41856
BGN	7.33966
BHLHA15	9.30592
BHLHA9	0
BHLHB9	1.13802
BHLHE22	0.762429
BHLHE23	0
BHLHE40	27.6696
BHLHE41	7.29594
BHMT	0.0641505
BHMT2	0.380095
BICC1	1.45492
BICD1	0.695446
BICD2	4.1978
BID	9.16105
BIK	10.2449
BIN1	16.704
BIN2	7.32401
BIN3	11.4968
BIRC2	21.6785
BIRC3	7.83276
BIRC5	3.3393
BIRC6	7.04435
BIRC7	0.217651
BIRC8	0
BIVM	5.72459
BIVM-ERCC5	0
BK250D10.8	0.0313149
BLCAP	57.5377
BLID	0
BLK	0.870998
BLM	0.662933
BLMH	7.07359
BLNK	9.71206
BLOC1S1	121.883
BLOC1S1-RDH5	2.88884
BLOC1S2	7.14723
BLOC1S3	4.78851
BLVRA	8.5607
BLVRB	51.0351
BLZF1	7.0916
BMF	4.77825
BMI1	11.3531
BMP1	9.46138
BMP10	0
BMP15	0
BMP2	19.4194
BMP2K	6.20116
BMP3	7.66259
BMP4	24.2024
BMP5	4.88771
BMP6	3.88666
BMP7	1.21937
BMP8A	1.74705
BMP8B	1.72094
BMPER	0.455811
BMPR1A	7.96976
BMPR1B	0.0792835
BMPR2	7.23703
BMS1	6.41581
BMS1P1	1.65019
BMS1P2	0.404984
BMS1P4	2.27765
BMX	2.05111
BNC1	0.0330899
BNC2	0.768848
BNIP1	4.10853
BNIP2	10.4405
BNIP3	5.87828
BNIP3L	16.6188
BNIPL	0.0472617
BOC	2.43786
BOD1	12.1125
BOD1L1	5.1114
BOD1L2	0
BOK	5.92766
BOK-AS1	0.153509
BOLA1	5.48764
BOLA2	11.4844
BOLA3	20.481
BOLA3-AS1	1.87231
BOLL	0
BOP1	10.2055
BORA	3.38507
BPESC1	0
BPGM	6.95431
BPHL	5.1668
BPI	0
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	15.2934
BPTF	6.35145
BPY2C	0
BRAF	2.1133
BRAP	5.62777
BRAT1	11.3029
BRCA1	1.11421
BRCA2	0.303952
BRCC3	12.398
BRD1	11.0477
BRD2	55.0052
BRD3	4.98998
BRD4	11.0245
BRD7	15.4731
BRD7P3	0
BRD8	12.3313
BRD9	7.65141
BRDT	0
BRE	10.4105
BREA2	0
BRF1	7.3798
BRF2	7.49818
BRI3	40.0453
BRI3BP	11.6663
BRIP1	0.479576
BRIX1	13.3978
BRK1	108.385
BRMS1	22.5634
BRMS1L	1.81496
BROX	10.2104
BRP44	42.0649
BRP44L	67.3232
BRPF1	4.77472
BRPF3	19.334
BRS3	0
BRSK1	0.43167
BRSK2	0.101462
BRWD1	7.54234
BRWD1-AS1	0
BRWD1-IT2	0.897114
BRWD3	2.72502
BSCL2	10.2123
BSDC1	30.8568
BSG	347.369
BSN	0.0881751
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	14.255
BST1	3.95849
BST2	20.2411
BSX	0
BTAF1	7.05722
BTBD1	24.9375
BTBD10	12.3911
BTBD11	0.240714
BTBD16	0.0857524
BTBD17	0.0621853
BTBD18	0.0282164
BTBD19	0.747388
BTBD2	35.5288
BTBD3	15.4271
BTBD6	19.6683
BTBD7	6.53199
BTBD8	0.619455
BTBD9	3.33938
BTC	3.70193
BTD	7.86519
BTF3	318.714
BTF3L4	7.13187
BTF3P11	0
BTG1	32.3056
BTG2	53.0985
BTG3	11.0316
BTG4	0
BTK	3.9761
BTLA	0.70596
BTN1A1	0.0368286
BTN2A1	10.6917
BTN2A2	3.3184
BTN2A3P	1.09603
BTN3A1	14.0028
BTN3A2	16.7213
BTN3A3	8.05018
BTNL2	0
BTNL3	20.9775
BTNL8	20.775
BTNL9	0.710807
BTRC	3.57927
BUB1	2.6754
BUB1B	2.02273
BUB3	37.9343
BUD13	7.06783
BUD31	11.2707
BVES	0.48782
BVES-AS1	0
BYSL	3.56623
BZRAP1	1.66727
BZW1	50.2042
BZW2	32.0734
C10orf10	5.26824
C10orf105	0.301977
C10orf107	0.166279
C10orf108	3.09733
C10orf11	2.99802
C10orf111	0.199599
C10orf113	0
C10orf114	0.119852
C10orf116	73.2079
C10orf118	6.84253
C10orf12	0.896314
C10orf120	0
C10orf122	0
C10orf125	4.97832
C10orf128	11.8322
C10orf129	0
C10orf131	0
C10orf136	0.0964496
C10orf137	2.85085
C10orf2	3.8348
C10orf25	0.978249
C10orf32	9.76408
C10orf32-AS3MT	0
C10orf35	1.8471
C10orf40	0
C10orf47	2.72899
C10orf53	0
C10orf54	11.5209
C10orf55	0.236958
C10orf57	22.7015
C10orf62	0
C10orf67	0
C10orf68	0.0736252
C10orf71	0
C10orf76	8.92619
C10orf82	0.120968
C10orf88	2.20159
C10orf90	0
C10orf91	0.084238
C10orf95	1.02452
C10orf99	220.476
C11orf1	7.75611
C11orf10	219.779
C11orf16	0
C11orf2	79.1387
C11orf20	0.212351
C11orf21	0.33053
C11orf24	14.9779
C11orf30	3.02637
C11orf31	22.092
C11orf34	0
C11orf35	2.68972
C11orf36	0
C11orf40	0
C11orf41	0.0144782
C11orf42	0.0508911
C11orf45	0.498933
C11orf46	8.69824
C11orf48	9.71823
C11orf49	14.6068
C11orf52	4.65283
C11orf53	1.34577
C11orf54	21.5941
C11orf57	8.29409
C11orf58	37.8932
C11orf63	0.574559
C11orf65	0.513404
C11orf67	23.0175
C11orf68	15.7078
C11orf70	0.115452
C11orf71	5.11453
C11orf73	9.91147
C11orf74	4.0222
C11orf75	21.5322
C11orf80	3.29362
C11orf82	0.42631
C11orf83	8.49768
C11orf84	2.56942
C11orf85	0
C11orf86	4.29819
C11orf87	0.014694
C11orf88	0
C11orf9	2.30606
C11orf91	0
C11orf92	2.27067
C11orf93	3.50108
C11orf94	0
C11orf95	2.72719
C11orf96	7.46443
C12orf10	12.6068
C12orf23	10.3239
C12orf26	2.72092
C12orf29	4.68275
C12orf32	10.9758
C12orf35	6.2888
C12orf36	10.2817
C12orf39	0
C12orf4	2.92424
C12orf40	0
C12orf42	0
C12orf43	4.0298
C12orf44	19.2295
C12orf45	6.42603
C12orf49	15.134
C12orf5	1.40024
C12orf50	0
C12orf51	5.37276
C12orf52	8.45419
C12orf53	1.09308
C12orf54	0
C12orf56	0
C12orf57	132.464
C12orf59	0.0690575
C12orf60	0.711643
C12orf61	0.238973
C12orf65	5.85141
C12orf66	1.50833
C12orf68	0.392863
C12orf69	0.0795257
C12orf70	0
C12orf71	0.0756743
C12orf73	2.41409
C12orf74	0.134996
C12orf75	23.9335
C12orf76	1.30907
C12orf77	0
C13orf33	0.862577
C13orf35	0
C13orf44-IT1	0
C14orf1	15.919
C14orf101	5.24112
C14orf102	2.5708
C14orf105	0
C14orf109	18.2133
C14orf118	3.83052
C14orf119	12.004
C14orf126	3.98261
C14orf129	40.5224
C14orf132	2.47519
C14orf133	6.75166
C14orf135	5.57863
C14orf142	13.9836
C14orf149	1.91483
C14orf159	17.935
C14orf162	0
C14orf166	61.2019
C14orf166B	0
C14orf169	4.91209
C14orf176	7.0919
C14orf177	0
C14orf178	0
C14orf180	0.163556
C14orf182	0.114349
C14orf183	0
C14orf2	104.54
C14orf23	0
C14orf28	2.50168
C14orf37	0.38346
C14orf38	0.11277
C14orf39	0
C14orf43	9.35898
C14orf45	0.555222
C14orf64	0.500475
C14orf79	1.72834
C14orf80	3.78335
C14orf93	4.05339
C15orf23	2.94082
C15orf26	0
C15orf27	0.0770277
C15orf29	7.66724
C15orf32	0
C15orf33	0.819132
C15orf37	1.30568
C15orf38	21.8188
C15orf38-AP3S2	3.43071
C15orf39	10.2674
C15orf40	14.9689
C15orf41	1.62431
C15orf42	0.377413
C15orf43	0
C15orf44	13.4762
C15orf48	591.057
C15orf52	5.25828
C15orf53	0
C15orf54	0
C15orf55	0.023936
C15orf56	0.0246026
C15orf57	8.90647
C15orf59	0.860753
C15orf60	0.0598578
C15orf61	4.94366
C15orf62	0.735081
C15orf63	18.9306
C16orf11	0
C16orf13	18.6687
C16orf3	0.0564345
C16orf45	6.47191
C16orf46	0.438173
C16orf48	2.79597
C16orf5	8.06021
C16orf52	2.21005
C16orf53	7.06071
C16orf54	2.55224
C16orf55	0.683598
C16orf57	14.8874
C16orf58	30.9861
C16orf59	0.648996
C16orf62	9.70941
C16orf7	4.24299
C16orf70	4.9252
C16orf71	0.0694137
C16orf72	9.21452
C16orf73	0.0802135
C16orf74	1.36483
C16orf78	0
C16orf79	0.813049
C16orf80	13.0992
C16orf82	0.0207824
C16orf86	0.841597
C16orf87	3.34209
C16orf88	7.34411
C16orf89	4.47503
C16orf90	0
C16orf91	3.57524
C16orf92	0
C16orf93	1.11139
C16orf95	1.37096
C16orf96	0.0248666
C17orf100	1.39457
C17orf101	6.30673
C17orf102	0.0156709
C17orf103	3.64835
C17orf104	0.0166074
C17orf105	0
C17orf107	0.451939
C17orf108	2.42026
C17orf109	1.7292
C17orf110	2.84654
C17orf112	0
C17orf28	15.2134
C17orf39	2.71928
C17orf47	0.0480067
C17orf48	4.70597
C17orf49	19.2133
C17orf50	0.102016
C17orf51	0.915852
C17orf53	0.29016
C17orf56	8.37234
C17orf57	0.341415
C17orf58	3.30093
C17orf59	9.57175
C17orf61	54.7107
C17orf61-PLSCR3	1.99896
C17orf62	20.3462
C17orf64	0
C17orf65	4.04726
C17orf66	0
C17orf67	0.151883
C17orf69	0.431184
C17orf70	7.47536
C17orf72	0.499285
C17orf74	0
C17orf75	1.96565
C17orf76-AS1	353.017
C17orf77	0
C17orf78	0
C17orf79	8.34591
C17orf80	5.04269
C17orf81	13.4815
C17orf82	0
C17orf85	6.60324
C17orf89	20.2992
C17orf90	5.36361
C17orf96	0.193375
C17orf97	1.15243
C17orf98	0
C17orf99	0
C18orf1	2.53469
C18orf21	5.36325
C18orf25	5.21158
C18orf26	0
C18orf32	37.2532
C18orf34	0.0183297
C18orf42	0
C18orf54	0.38835
C18orf56	0.40921
C18orf61	0.0779663
C18orf62	0
C18orf63	0
C18orf8	7.10655
C19orf10	90.3155
C19orf12	4.27285
C19orf18	0.0866088
C19orf21	87.3053
C19orf24	15.897
C19orf25	7.60814
C19orf26	0.0469765
C19orf29-AS1	2.99825
C19orf33	160.347
C19orf35	0.247183
C19orf38	1.14886
C19orf40	0.513676
C19orf42	36.5479
C19orf43	80.2449
C19orf44	1.1764
C19orf45	0.225891
C19orf47	4.29673
C19orf48	16.2145
C19orf52	5.63246
C19orf53	30.0239
C19orf54	3.26464
C19orf55	1.42472
C19orf57	1.1382
C19orf59	0
C19orf6	71.3362
C19orf60	21.8813
C19orf66	5.57131
C19orf69	0
C19orf70	34.1353
C19orf71	2.03854
C19orf73	1.2819
C19orf75	0
C19orf76	0.271381
C19orf77	8.71139
C19orf80	0.053853
C19orf81	0
C1D	19.3735
C1GALT1	6.88748
C1GALT1C1	18.3529
C1QA	68.2371
C1QB	59.4613
C1QBP	48.7481
C1QC	105.742
C1QL1	1.23483
C1QL2	0
C1QL3	0
C1QL4	0
C1QTNF1	8.0037
C1QTNF2	1.06458
C1QTNF3	2.29495
C1QTNF3-AMACR	0
C1QTNF4	0.166328
C1QTNF5	2.42528
C1QTNF6	5.49378
C1QTNF7	2.06312
C1QTNF8	0
C1QTNF9	0.383811
C1QTNF9B	0.176675
C1QTNF9B-AS1	0.0961985
C1R	76.3978
C1RL	11.8824
C1S	100.453
C1orf100	0
C1orf101	0.123053
C1orf105	0
C1orf106	39.7659
C1orf109	4.41749
C1orf110	0
C1orf111	0
C1orf112	0.996103
C1orf114	0.11478
C1orf115	29.6508
C1orf116	5.41759
C1orf122	10.3072
C1orf123	20.1578
C1orf126	0.7378
C1orf127	0.241387
C1orf129	0
C1orf130	0.672252
C1orf131	9.38603
C1orf133	1.41484
C1orf135	0.411282
C1orf140	0
C1orf141	0.044459
C1orf144	35.3861
C1orf146	0
C1orf150	0.649866
C1orf151-NBL1	1.42651
C1orf158	0
C1orf159	4.0182
C1orf162	2.0207
C1orf168	0.178237
C1orf170	0
C1orf172	9.16141
C1orf173	0.037368
C1orf174	8.57313
C1orf177	0.207284
C1orf180	0
C1orf182	0
C1orf185	0
C1orf186	1.41132
C1orf187	0.091985
C1orf189	0
C1orf192	1.46258
C1orf194	0.0810375
C1orf198	8.34723
C1orf200	0
C1orf201	3.05265
C1orf204	0.242636
C1orf21	11.5799
C1orf210	33.6839
C1orf212	7.45049
C1orf213	1.16346
C1orf216	1.54699
C1orf220	0.283951
C1orf226	6.95871
C1orf227	0
C1orf228	0.232666
C1orf229	0.121427
C1orf233	1.64718
C1orf27	5.82225
C1orf31	22.7175
C1orf35	5.90154
C1orf38	6.53929
C1orf43	84.6425
C1orf49	0
C1orf50	6.25804
C1orf51	0.582934
C1orf52	3.4925
C1orf53	2.00831
C1orf54	6.85377
C1orf55	9.16115
C1orf56	1.94381
C1orf61	0
C1orf63	42.6264
C1orf64	0
C1orf65	0
C1orf68	0
C1orf74	2.05366
C1orf85	18.8516
C1orf86	9.97211
C1orf87	0
C1orf88	0.214651
C1orf9	6.15935
C1orf94	0.0230762
C1orf95	0.946466
C1orf98	0
C2	10.3491
C20orf11	12.0778
C20orf111	11.0391
C20orf112	10.9687
C20orf118	9.80853
C20orf132	0.542295
C20orf141	0
C20orf144	0
C20orf151	1.57809
C20orf152	0
C20orf160	1.01542
C20orf166	0.044816
C20orf166-AS1	0.460986
C20orf173	0
C20orf194	1.93913
C20orf195	0.131869
C20orf196	2.2695
C20orf197	0.0952424
C20orf20	5.7462
C20orf201	0.0628527
C20orf202	0.302224
C20orf203	0.00982943
C20orf24	49.7502
C20orf26	0.0340836
C20orf27	11.1377
C20orf3	27.7932
C20orf4	9.16329
C20orf43	36.7256
C20orf72	6.35025
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	1.51734
C20orf96	2.23227
C21orf119	4.07486
C21orf128	0
C21orf15	0.372027
C21orf2	9.18761
C21orf33	63.97
C21orf37	0
C21orf49	0.71891
C21orf54	0.13007
C21orf56	4.88001
C21orf58	1.05589
C21orf59	21.3716
C21orf62	0.0158936
C21orf67	0.597041
C21orf7	0.949839
C21orf88	31.7135
C21orf90	0.0644262
C21orf91	4.35568
C21orf91-OT1	0
C22orf13	30.6175
C22orf15	0
C22orf23	1.25832
C22orf24	0.0988463
C22orf25	7.07124
C22orf26	0.0793286
C22orf28	51.0312
C22orf29	2.70775
C22orf31	0
C22orf32	23.4483
C22orf34	0.10137
C22orf39	10.0009
C22orf40	2.71774
C22orf42	0
C22orf43	0.156386
C22orf45	0.0272686
C22orf46	2.5897
C2CD2	3.22929
C2CD2L	10.3558
C2CD3	2.46504
C2CD4A	0.168463
C2CD4B	1.00613
C2CD4C	0.198589
C2CD4D	0.409882
C2orf15	1.56776
C2orf16	0.090695
C2orf18	6.78515
C2orf27A	0.434696
C2orf27B	0.0568534
C2orf28	54.0191
C2orf29	21.8418
C2orf40	6.17044
C2orf42	1.95132
C2orf43	5.28485
C2orf44	1.77093
C2orf47	8.2088
C2orf48	0.151457
C2orf49	10.2311
C2orf50	0.0464545
C2orf51	0
C2orf53	0
C2orf54	4.08394
C2orf55	3.19952
C2orf56	3.42985
C2orf57	0
C2orf61	0
C2orf62	0.0391056
C2orf63	0.319029
C2orf65	0.0413698
C2orf66	0
C2orf68	6.06769
C2orf69	5.74693
C2orf70	0.765205
C2orf71	0.00560744
C2orf72	19.7464
C2orf73	0
C2orf74	1.11929
C2orf76	1.36451
C2orf77	0
C2orf78	0
C2orf80	0
C2orf81	0.755475
C2orf82	4.82087
C2orf83	0
C2orf84	0.031186
C2orf88	22.6191
C2orf89	47.7651
C2orf91	0
C3	40.313
C3AR1	6.99624
C3P1	0.0337112
C3orf14	2.59668
C3orf15	0.438421
C3orf17	5.75349
C3orf18	1.54785
C3orf19	5.22141
C3orf20	0
C3orf22	0
C3orf23	6.80752
C3orf24	0
C3orf25	0.042971
C3orf26	4.33231
C3orf27	0
C3orf30	0
C3orf32	0.285268
C3orf33	1.66336
C3orf35	0.137579
C3orf36	0.077036
C3orf37	17.1883
C3orf38	7.06047
C3orf43	0
C3orf45	0.501887
C3orf49	0
C3orf52	7.64062
C3orf55	0.189292
C3orf58	6.20004
C3orf62	1.08277
C3orf65	0
C3orf67	0.692266
C3orf70	3.92793
C3orf71	1.22627
C3orf72	0
C3orf74	0
C3orf75	8.07677
C3orf77	0
C3orf78	13.1568
C3orf79	0
C3orf80	1.06177
C4A	3.96808
C4B	2.64049
C4BPA	1.09416
C4BPB	1.21987
C4orf17	0
C4orf19	15.5996
C4orf21	0.361561
C4orf22	0
C4orf26	0.101171
C4orf27	7.62373
C4orf29	2.28186
C4orf3	30.7983
C4orf32	3.71099
C4orf33	12.7654
C4orf34	64.3953
C4orf36	0.210287
C4orf37	0
C4orf40	0
C4orf45	0
C4orf46	2.23667
C4orf47	0
C4orf48	8.06652
C4orf51	0
C4orf52	19.6011
C4orf6	0
C5	0.508653
C5AR1	2.04836
C5orf15	21.6108
C5orf20	0.613896
C5orf22	6.66398
C5orf24	11.9699
C5orf25	4.52416
C5orf27	0.0276208
C5orf28	3.86674
C5orf30	21.317
C5orf34	0.296039
C5orf38	0
C5orf4	6.52222
C5orf42	1.0444
C5orf43	35.9788
C5orf44	6.46551
C5orf45	3.21704
C5orf46	0
C5orf47	0
C5orf48	0
C5orf49	0.0464892
C5orf51	6.14078
C5orf52	0.597812
C5orf54	0.946556
C5orf55	1.46358
C5orf56	3.68383
C5orf58	0
C5orf60	0
C5orf62	4.58287
C5orf63	2.94585
C5orf64	0
C5orf65	2.90675
C6	0.188277
C6orf1	8.15122
C6orf10	0
C6orf106	17.3332
C6orf108	57.6128
C6orf118	0
C6orf120	9.7387
C6orf123	1.36714
C6orf130	19.6358
C6orf132	4.70622
C6orf136	20.3843
C6orf141	0.531647
C6orf147	0.0848474
C6orf15	0
C6orf162	3.77631
C6orf163	0.472628
C6orf164	0.0389612
C6orf165	0.0301337
C6orf170	0.926666
C6orf195	0.0292827
C6orf201	0
C6orf203	12.677
C6orf211	11.0564
C6orf222	4.39411
C6orf223	0.314376
C6orf225	0.975072
C6orf226	3.94747
C6orf228	2.4222
C6orf25	0.134546
C6orf47	14.4082
C6orf48	69.344
C6orf52	0.193814
C6orf57	9.60667
C6orf58	0
C6orf62	40.5498
C6orf7	0
C6orf70	4.60753
C6orf72	26.8654
C6orf89	15.184
C6orf99	0.108584
C7	14.9323
C7orf10	3.18848
C7orf13	1.62434
C7orf23	9.35199
C7orf25	4.38008
C7orf26	11.5297
C7orf29	3.94452
C7orf31	2.14444
C7orf33	0
C7orf34	0
C7orf41	5.60599
C7orf43	12.192
C7orf45	0
C7orf49	8.59505
C7orf50	16.8063
C7orf53	0.274364
C7orf55	29.7808
C7orf57	0
C7orf59	149.384
C7orf60	2.79871
C7orf61	0.0595657
C7orf62	0
C7orf63	0.242017
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	20.6392
C8A	0.155896
C8B	0.107921
C8G	0.96211
C8ORFK29	0.0769178
C8orf12	0
C8orf22	0
C8orf31	0.13916
C8orf33	31.2349
C8orf34	0.157716
C8orf37	0.398901
C8orf4	15.9123
C8orf40	24.6412
C8orf42	1.86909
C8orf44	0.745216
C8orf44-SGK3	1.71494
C8orf46	0.0561999
C8orf47	1.1978
C8orf48	0.0829368
C8orf56	0
C8orf58	1.68409
C8orf59	24.0069
C8orf69	0
C8orf73	0.805878
C8orf74	0
C8orf76	9.81867
C8orf82	25.1843
C8orf86	0
C8orf87	0
C9	0.489007
C9orf100	1.00078
C9orf106	0.153258
C9orf11	0
C9orf114	6.00305
C9orf116	0.351737
C9orf117	0.0408309
C9orf123	21.926
C9orf129	1.65595
C9orf131	0.0289242
C9orf135	0
C9orf139	0.0596509
C9orf142	10.9335
C9orf152	44.7386
C9orf153	0
C9orf156	5.10746
C9orf16	18.2351
C9orf163	0.219323
C9orf169	0.264163
C9orf170	0
C9orf171	0
C9orf172	1.14531
C9orf173	0.200796
C9orf174	0
C9orf24	1.97483
C9orf3	3.92182
C9orf37	3.87186
C9orf40	6.3709
C9orf41	5.6606
C9orf43	0.230791
C9orf47	0.0135637
C9orf50	0
C9orf53	0
C9orf57	0
C9orf62	0
C9orf64	4.72668
C9orf66	0.4135
C9orf69	20.8011
C9orf71	0.238178
C9orf72	4.09682
C9orf78	24.6143
C9orf84	0.0168351
C9orf85	4.39193
C9orf86	38.8591
C9orf89	13.2182
C9orf9	1.38759
C9orf91	2.89599
C9orf96	0.0152535
CA1	687.325
CA10	0.178191
CA11	1.69797
CA12	88.5227
CA13	1.5043
CA14	0.10075
CA2	489.911
CA3	0.344274
CA4	150.405
CA5A	0
CA5B	0.573247
CA5BP1	2.823
CA6	0
CA7	105.298
CA8	2.17926
CA9	0.184415
CAAP1	12.722
CAB39	33.2747
CAB39L	4.67213
CABIN1	7.66958
CABLES1	3.22234
CABLES2	2.20763
CABP1	0.31358
CABP2	0
CABP4	0.114505
CABP5	0
CABP7	0.237622
CABS1	0
