genes	AMC_13.3_FPKM
ATP2B2	0.034385
ATP2B3	0
ATP2B4	8.26797
ATP2C1	16.3506
ATP2C2	9.44813
ATP4A	0
ATP4B	0
ATP5A1	133.682
ATP5B	278.91
ATP5C1	165.35
ATP5D	80.6412
ATP5E	1073.67
ATP5EP2	0
ATP5F1	63.5242
ATP5G1	159.69
ATP5G2	265.218
ATP5G3	88.2917
ATP5H	249.655
ATP5I	423.095
ATP5J	44.6106
ATP5J2	434.385
ATP5J2-PTCD1	0.0590299
ATP5L	133.931
ATP5L2	0
ATP5O	158.647
ATP5S	3.80842
ATP5SL	27.5079
ATP6AP1	84.0728
ATP6AP1L	1.71877
ATP6AP2	82.5249
ATP6V0A1	15.6914
ATP6V0A2	3.05774
ATP6V0A4	0.127752
ATP6V0B	96.3796
ATP6V0C	147.779
ATP6V0CP3	0
ATP6V0D1	59.2875
ATP6V0D2	0.276959
ATP6V0E1	424.705
ATP6V0E2	2.87511
ATP6V1A	8.26863
ATP6V1B1	0.170652
ATP6V1B2	35.2857
ATP6V1C1	11.4296
ATP6V1C2	0.807099
ATP6V1D	23.8053
ATP6V1E1	58.0742
ATP6V1E2	0.681714
ATP6V1F	260.182
ATP6V1G1	84.663
ATP6V1G2	0
ATP6V1G2-DDX39B	0.110828
ATP6V1G3	0
ATP6V1H	17.0143
ATP7A	1.72983
ATP7B	6.10247
ATP8A1	2.61411
ATP8A2	0.184512
ATP8B1	12.7408
ATP8B2	4.79189
ATP8B3	0.111563
ATP8B4	0.48686
ATP8B5P	5.84e-06
ATP9A	39.2712
ATP9B	3.2704
ATPAF1	7.47901
ATPAF1-AS1	0
ATPAF2	5.7617
ATPBD4	6.12257
ATPIF1	135.607
ATR	2.78196
ATRIP	2.59613
ATRN	5.32618
ATRNL1	0.21248
ATRX	4.96928
ATXN1	3.63826
ATXN10	18.3446
ATXN1L	6.41466
ATXN2	4.99276
ATXN2L	30.0667
ATXN3	2.01366
ATXN3L	0
ATXN7	2.32411
ATXN7L1	2.84787
ATXN7L2	1.97649
ATXN7L3	23.0282
ATXN7L3B	27.2396
ATXN8OS	0
AUH	11.5365
AUP1	85.1083
AURKA	14.7152
AURKAIP1	51.1829
AURKAPS1	0.0717467
AURKB	10.5873
AURKC	0.249255
AUTS2	15.3262
AVEN	5.83267
AVIL	0.69605
AVL9	13.9919
AVP	0
AVPI1	11.5658
AVPR1A	0.113632
AVPR1B	0.0279474
AVPR2	0.0552406
AWAT1	0
AWAT2	0
AXDND1	0.202254
AXIN1	22.5024
AXIN2	72.2784
AXL	8.65929
AZGP1	50.79
AZGP1P1	0.116014
AZI1	3.0942
AZI2	8.49214
AZIN1	42.7268
AZU1	0
B2M	2432.01
B3GALNT1	2.22389
B3GALNT2	5.19013
B3GALT1	0
B3GALT2	0.195068
B3GALT4	9.48436
B3GALT5	0.240344
B3GALT6	6.85951
B3GALTL	4.49824
B3GAT1	0.11685
B3GAT2	0.783813
B3GAT3	12.8213
B3GNT1	8.06077
B3GNT2	14.4013
B3GNT3	49.6883
B3GNT4	0.256562
B3GNT5	11.7575
B3GNT6	0.253625
B3GNT7	1.67022
B3GNT8	13.0503
B3GNT9	4.05179
B3GNTL1	2.36225
B4GALNT1	0.834544
B4GALNT2	0.047501
B4GALNT3	18.364
B4GALNT4	1.84145
B4GALT1	33.5812
B4GALT2	26.3072
B4GALT3	11.5711
B4GALT4	12.3781
B4GALT5	30.6495
B4GALT6	1.61448
B4GALT7	15.067
B9D1	6.13881
B9D2	4.44797
BAALC	0.12459
BAAT	0.324047
BABAM1	51.6899
BACE1	4.49947
BACE1-AS	1.41385
BACE2	32.4444
BACH1	6.12736
BACH2	0.180586
BAD	30.1675
BAG1	24.5778
BAG2	2.32175
BAG3	12.855
BAG4	3.88323
BAG5	7.51762
BAG6	88.7258
BAGE	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	1.95293
BAHD1	7.78565
BAI1	0.248502
BAI2	0.67821
BAI3	0.0527069
BAIAP2	9.02709
BAIAP2L1	28.8371
BAIAP2L2	15.6951
BAIAP3	0.76815
BAK1	25.4639
BAMBI	16.3689
BANCR	0
BANF1	115.199
BANF2	0
BANK1	0.676475
BANP	7.03409
BAP1	18.7103
BARD1	0.712416
BARHL1	0
BARHL2	0
BARX1	0.375419
BARX2	3.16127
BASP1	10.5561
BASP1P1	0
BATF	2.0672
BATF2	7.93911
BATF3	0.587703
BAX	66.1991
BAZ1A	5.7582
BAZ1B	13.098
BAZ2A	10.762
BAZ2B	3.61919
BBC3	19.5386
BBIP1	9.24579
BBOX1	0
BBS1	5.91254
BBS10	3.64841
BBS12	0.864358
BBS2	10.0921
BBS4	2.37897
BBS5	4.67066
BBS7	2.61591
BBS9	2.57549
BBX	3.76443
BCAM	12.4876
BCAN	1.00828
BCAP29	7.74088
BCAP31	213.179
BCAR1	47.7833
BCAR3	3.60093
BCAR4	0
BCAS1	4.9866
BCAS2	20.182
BCAS3	3.97483
BCAS4	3.48216
BCAT1	3.08188
BCAT2	16.2569
BCCIP	22.6983
BCDIN3D	2.11676
BCHE	0.29823
BCKDHA	24.9937
BCKDHB	21.5878
BCKDK	19.1225
BCL10	6.45614
BCL11A	4.47716
BCL11B	1.54317
BCL2	1.30803
BCL2A1	3.56016
BCL2L1	124.778
BCL2L10	0.120721
BCL2L11	4.00892
BCL2L12	17.7105
BCL2L13	10.0387
BCL2L14	4.73552
BCL2L15	5.50272
BCL2L2	15.7489
BCL2L2-PABPN1	15.257
BCL3	19.2791
BCL6	5.44551
BCL6B	5.25245
BCL7A	4.29599
BCL7B	26.9589
BCL7C	25.6418
BCL9	3.76705
BCL9L	12.2905
BCLAF1	18.437
BCMO1	1.37044
BCO2	0.0938523
BCOR	6.20281
BCORL1	3.51468
BCORP1	0.0153104
BCR	10.6018
BCRP2	0.571008
BCRP3	0.278412
BCS1L	14.3627
BCYRN1	63.2979
BDH1	9.10315
BDH2	8.66833
BDKRB1	0.727029
BDKRB2	4.88192
BDNF	0.137321
BDNF-AS	1.05819
BDP1	2.12684
BEAN1	1.03284
BECN1	26.2265
BEGAIN	0.161466
BEND2	0
BEND3	1.10646
BEND4	0.0130883
BEND5	0.21934
BEND6	0.299015
BEND7	1.87796
BEST1	0.434545
BEST2	0.0722442
BEST3	0.0360493
BEST4	0.412752
BET1	11.5687
BET1L	30.8436
BET3L	0
BEX1	0.0566563
BEX2	11.4265
BEX4	12.9501
BEX5	2.52057
BFAR	19.7102
BFSP1	1.52103
BFSP2	0
BGLAP	0.00932548
BGN	335.385
BHLHA15	1.53077
BHLHA9	0.260273
BHLHB9	0.882643
BHLHE22	0.652654
BHLHE23	0
BHLHE40	129.681
BHLHE41	2.8399
BHMT	0
BHMT2	0.161794
BICC1	1.26731
BICD1	1.37341
BICD2	5.77585
BID	21.1637
BIK	31.557
BIN1	24.6058
BIN2	2.28349
BIN3	17.4395
BIRC2	16.4636
BIRC3	4.86083
BIRC5	11.5224
BIRC6	4.20836
BIRC7	1.02298
BIRC8	0
BIVM	4.10604
BIVM-ERCC5	0
BK250D10.8	0
BLCAP	75.99
BLID	0
BLK	0.0476534
BLM	1.17439
BLMH	10.4905
BLNK	3.74409
BLOC1S1	138.296
BLOC1S1-RDH5	1.02487
BLOC1S2	8.57966
BLOC1S3	5.5426
BLVRA	16.7518
BLVRB	64.1363
BLZF1	4.1191
BMF	5.06517
BMI1	9.20735
BMP1	14.4987
BMP10	0
BMP15	0
BMP2	2.65622
BMP2K	2.94161
BMP3	0.0109463
BMP4	66.0474
BMP5	0.0495535
BMP6	2.82116
BMP7	24.0614
BMP8A	2.15475
BMP8B	1.8451
BMPER	0.150534
BMPR1A	5.29841
BMPR1B	0.13415
BMPR2	8.4597
BMS1	6.96947
BMS1P1	0.893176
BMS1P2	0.335906
BMS1P4	1.34192
BMX	0.148337
BNC1	0.0557978
BNC2	0.200693
BNIP1	6.69579
BNIP2	8.82596
BNIP3	13.6142
BNIP3L	39.5923
BNIPL	0.0415426
BOC	1.10805
BOD1	23.5005
BOD1L1	2.67933
BOD1L2	0
BOK	24.3386
BOK-AS1	0.190852
BOLA1	6.64073
BOLA2	18.2307
BOLA3	22.1058
BOLA3-AS1	1.7483
BOLL	0.0255651
BOP1	29.2279
BORA	9.4367
BPESC1	0
BPGM	6.26867
BPHL	12.3532
BPI	0.0248151
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0.0308249
BPNT1	7.48173
BPTF	4.24154
BPY2C	0
BRAF	1.5235
BRAP	6.18164
BRAT1	26.4231
BRCA1	3.07506
BRCA2	0.809752
BRCC3	14.4014
BRD1	9.06427
BRD2	75.9349
BRD3	6.07233
BRD4	13.5128
BRD7	21.4944
BRD7P3	0
BRD8	12.457
BRD9	11.7841
BRDT	0
BRE	18.2137
BREA2	0.157472
BRF1	7.48293
BRF2	6.42291
BRI3	71.3154
BRI3BP	4.36082
BRIP1	0.561464
BRIX1	29.9656
BRK1	132.731
BRMS1	33.866
BRMS1L	2.37061
BROX	6.64939
BRP44	25.8346
BRP44L	38.5655
BRPF1	4.08629
BRPF3	9.7705
BRS3	0
BRSK1	1.15465
BRSK2	4.8569
BRWD1	5.93338
BRWD1-AS1	0
BRWD1-IT2	0.295522
BRWD3	2.03419
BSCL2	22.6845
BSDC1	33.4907
BSG	351.102
BSN	0.0486277
BSN-AS2	0
BSND	0
BSPH1	0
BSPRY	20.5545
BST1	3.45673
BST2	66.6669
BSX	0
BTAF1	4.29753
BTBD1	17.9423
BTBD10	14.6584
BTBD11	0.636036
BTBD16	0.321372
BTBD17	0
BTBD18	0.0254345
BTBD19	1.69003
BTBD2	45.958
BTBD3	4.72709
BTBD6	14.4024
BTBD7	3.30642
BTBD8	0.229395
BTBD9	4.37662
BTC	2.3273
BTD	5.69338
BTF3	547.506
BTF3L4	9.01667
BTF3P11	0
BTG1	36.3201
BTG2	65.762
BTG3	11.5413
BTG4	0
BTK	1.94125
BTLA	0
BTN1A1	0.396989
BTN2A1	16.9408
BTN2A2	3.63326
BTN2A3P	1.0278
BTN3A1	8.62167
BTN3A2	12.9466
BTN3A3	4.60792
BTNL2	0
BTNL3	3.79389
BTNL8	2.82293
BTNL9	1.20502
BTRC	2.83775
BUB1	4.81565
BUB1B	3.44699
BUB3	44.5821
BUD13	9.24727
BUD31	27.0778
BVES	0.376038
BVES-AS1	0
BYSL	13.547
BZRAP1	2.64607
BZW1	86.5577
BZW2	53.9124
C10orf10	24.3041
C10orf105	0.0092713
C10orf107	0.266692
C10orf108	1.29503
C10orf11	3.7689
C10orf111	0.0649429
C10orf113	0
C10orf114	0.160557
C10orf116	48.778
C10orf118	2.89107
C10orf12	0.502568
C10orf120	0
C10orf122	0
C10orf125	10.2966
C10orf128	8.60159
C10orf129	0
C10orf131	0
C10orf136	0
C10orf137	2.01779
C10orf2	6.99679
C10orf25	0.309481
C10orf32	8.49925
C10orf32-AS3MT	0
C10orf35	7.34488
C10orf40	0
C10orf47	5.94972
C10orf53	0
C10orf54	4.47162
C10orf55	0.429102
C10orf57	9.90885
C10orf62	0
C10orf67	0.167661
C10orf68	0.0384823
C10orf71	0
C10orf76	7.50122
C10orf82	0.374537
C10orf88	2.43525
C10orf90	0
C10orf91	0.227953
C10orf95	0.902312
C10orf99	32.8843
C11orf1	17.099
C11orf10	429.644
C11orf16	0
C11orf2	91.8756
C11orf20	0.127623
C11orf21	0.106279
C11orf24	18.0632
C11orf30	2.00432
C11orf31	51.779
C11orf34	0
C11orf35	2.07368
C11orf36	0
C11orf40	0
C11orf41	0.170605
C11orf42	0.0463865
C11orf45	0.89151
C11orf46	10.6662
C11orf48	16.5389
C11orf49	41.5026
C11orf52	5.62821
C11orf53	1.20375
C11orf54	11.7852
C11orf57	11.3049
C11orf58	58.2216
C11orf63	1.36096
C11orf65	0.550242
C11orf67	35.1228
C11orf68	22.6036
C11orf70	0.564259
C11orf71	4.66349
C11orf73	21.5023
C11orf74	8.47614
C11orf75	17.5217
C11orf80	7.55759
C11orf82	0.891258
C11orf83	12.3589
C11orf84	12.6599
C11orf85	0
C11orf86	1.79234
C11orf87	0
C11orf88	0
C11orf9	2.41762
C11orf91	0.0650304
C11orf92	0.537807
C11orf93	1.28278
C11orf94	0
C11orf95	7.6789
C11orf96	24.9417
C12orf10	25.0296
C12orf23	8.30664
C12orf26	1.74255
C12orf29	6.87859
C12orf32	12.097
C12orf35	6.26239
C12orf36	8.66844
C12orf39	0
C12orf4	3.2062
C12orf40	0
C12orf42	0.084452
C12orf43	4.18227
C12orf44	40.6874
C12orf45	12.0472
C12orf49	19.4301
C12orf5	1.79834
C12orf50	0.0326424
C12orf51	3.10115
C12orf52	13.1369
C12orf53	0.132603
C12orf54	0
C12orf56	0
C12orf57	62.523
C12orf59	0.30392
C12orf60	0.455812
C12orf61	0.139559
C12orf65	5.13362
C12orf66	1.99931
C12orf68	1.03695
C12orf69	0.153869
C12orf70	0.0816451
C12orf71	0
C12orf73	4.04149
C12orf74	0.174602
C12orf75	32.8067
C12orf76	2.28244
C12orf77	0.0364163
C13orf33	2.06408
C13orf35	0
C13orf44-IT1	0
C14orf1	23.2016
C14orf101	7.11529
C14orf102	1.98265
C14orf105	0.116148
C14orf109	12.5374
C14orf118	2.47618
C14orf119	13.1019
C14orf126	3.3307
C14orf129	16.5566
C14orf132	0.747607
C14orf133	6.79149
C14orf135	4.52314
C14orf142	5.70092
C14orf149	2.33665
C14orf159	6.89518
C14orf162	0
C14orf166	82.2285
C14orf166B	0
C14orf169	4.47298
C14orf176	1.28291
C14orf177	0
C14orf178	0
C14orf180	0
C14orf182	0.131759
C14orf183	0
C14orf2	96.1652
C14orf23	0.0186993
C14orf28	1.38535
C14orf37	1.54811
C14orf38	0.107125
C14orf39	0
C14orf43	3.75048
C14orf45	0.684816
C14orf64	0.0333693
C14orf79	3.59537
C14orf80	4.20471
C14orf93	3.52202
C15orf23	5.08433
C15orf26	0.0684714
C15orf27	0.0854873
C15orf29	6.10548
C15orf32	0
C15orf33	0.332766
C15orf37	1.06312
C15orf38	8.46247
C15orf38-AP3S2	1.17297
C15orf39	9.55202
C15orf40	9.11358
C15orf41	1.66856
C15orf42	0.695862
C15orf43	0
C15orf44	11.9782
C15orf48	40.1302
C15orf52	4.8911
C15orf53	0.027869
C15orf54	0
C15orf55	0
C15orf56	0.127514
C15orf57	7.45278
C15orf59	0.201162
C15orf60	0
C15orf61	3.63795
C15orf62	0.88105
C15orf63	32.6803
C16orf11	0
C16orf13	54.996
C16orf3	0.200458
C16orf45	4.69315
C16orf46	0.494616
C16orf48	7.56842
C16orf5	5.05688
C16orf52	2.19875
C16orf53	7.44225
C16orf54	0.561641
C16orf55	3.25621
C16orf57	23.0967
C16orf58	37.8961
C16orf59	2.08099
C16orf62	2.18759
C16orf7	4.34307
C16orf70	5.30435
C16orf71	0.0767336
C16orf72	8.77491
C16orf73	0.0310045
C16orf74	2.05948
C16orf78	0
C16orf79	0.722813
C16orf80	21.2875
C16orf82	0
C16orf86	1.47927
C16orf87	6.908
C16orf88	10.7007
C16orf89	0.131061
C16orf90	0
C16orf91	3.77525
C16orf92	0
C16orf93	0.905469
C16orf95	2.63325
C16orf96	0.0113303
C17orf100	2.0257
C17orf101	5.76021
C17orf102	0
C17orf103	3.70775
C17orf104	0.0633491
C17orf105	0
C17orf107	0.707773
C17orf108	3.62567
C17orf109	0.28813
C17orf110	2.37936
C17orf112	0
C17orf28	17.5208
C17orf39	2.37671
C17orf47	0.0852922
C17orf48	4.28476
C17orf49	34.825
C17orf50	0
C17orf51	1.00857
C17orf53	1.6036
C17orf56	11.2521
C17orf57	0.912215
C17orf58	2.92535
C17orf59	6.39821
C17orf61	121.208
C17orf61-PLSCR3	2.03572
C17orf62	24.8643
C17orf64	0
C17orf65	3.69462
C17orf66	0
C17orf67	0.444141
C17orf69	0.515193
C17orf70	12.0089
C17orf72	0.64216
C17orf74	0
C17orf75	2.69397
C17orf76-AS1	447.244
C17orf77	1.23523
C17orf78	0.20389
C17orf79	14.9855
C17orf80	4.92834
C17orf81	12.9373
C17orf82	0.471154
C17orf85	4.42268
C17orf89	40.7516
C17orf90	12.7697
C17orf96	4.4256
C17orf97	1.5192
C17orf98	0
C17orf99	0
C18orf1	2.22328
C18orf21	7.25369
C18orf25	3.05616
C18orf26	0
C18orf32	26.2196
C18orf34	0
C18orf42	0.0261659
C18orf54	0.429169
C18orf56	0.339133
C18orf61	0
C18orf62	0
C18orf63	0
C18orf8	5.64526
C19orf10	126.567
C19orf12	5.19987
C19orf18	0.0749844
C19orf21	101.277
C19orf24	38.6926
C19orf25	13.411
C19orf26	0.269448
C19orf29-AS1	4.1116
C19orf33	327.561
C19orf35	0.161972
C19orf38	0.983805
C19orf40	1.90514
C19orf42	38.1126
C19orf43	126.161
C19orf44	1.53832
C19orf45	1.82133
C19orf47	4.59215
C19orf48	47.8517
C19orf52	7.19989
C19orf53	69.5614
C19orf54	4.10576
C19orf55	1.92595
C19orf57	0.443185
C19orf59	1.14676
C19orf6	69.0742
C19orf60	31.3717
C19orf66	5.79984
C19orf69	0.22038
C19orf70	55.7301
C19orf71	2.58625
C19orf73	2.12857
C19orf75	0
C19orf76	0.477613
C19orf77	54.4239
C19orf80	0.0501327
C19orf81	0.3008
C1D	18.4533
C1GALT1	7.40394
C1GALT1C1	23.9178
C1QA	53.4675
C1QB	51.6217
C1QBP	53.3823
C1QC	76.9687
C1QL1	0.411398
C1QL2	0
C1QL3	0.105954
C1QL4	0.0372043
C1QTNF1	14.8349
C1QTNF2	0.631892
C1QTNF3	0.929401
C1QTNF3-AMACR	0.266558
C1QTNF4	0.1047
C1QTNF5	14.1018
C1QTNF6	9.17061
C1QTNF7	1.10751
C1QTNF8	0
C1QTNF9	0.104524
C1QTNF9B	0.253557
C1QTNF9B-AS1	0.50003
C1R	110.538
C1RL	10.2835
C1S	93.3736
C1orf100	0
C1orf101	0.116728
C1orf105	0.0668295
C1orf106	22.4932
C1orf109	3.21362
C1orf110	0
C1orf111	0
C1orf112	1.65265
C1orf114	0.0719658
C1orf115	5.33084
C1orf116	5.92683
C1orf122	17.2448
C1orf123	15.92
C1orf126	1.06112
C1orf127	0.068613
C1orf129	0.0386275
C1orf130	0.475905
C1orf131	7.89125
C1orf133	0.894649
C1orf135	0.638607
C1orf140	0
C1orf141	0.0325468
C1orf144	39.5402
C1orf146	0
C1orf150	0.0505437
C1orf151-NBL1	3.64123
C1orf158	0
C1orf159	4.45124
C1orf162	4.27793
C1orf168	0.0400288
C1orf170	0.196607
C1orf172	7.24773
C1orf173	0
C1orf174	8.76227
C1orf177	0.0223042
C1orf180	0.483514
C1orf182	0.154115
C1orf185	0
C1orf186	0.0908385
C1orf187	0.168638
C1orf189	0
C1orf192	0.808912
C1orf194	0
C1orf198	16.0125
C1orf200	0.0510507
C1orf201	2.71287
C1orf204	0.119083
C1orf21	2.38997
C1orf210	9.66139
C1orf212	5.16798
C1orf213	0.321714
C1orf216	2.70728
C1orf220	0.0346425
C1orf226	2.24803
C1orf227	0
C1orf228	0.0289592
C1orf229	0.161935
C1orf233	3.38422
C1orf27	4.45469
C1orf31	25.4826
C1orf35	9.37421
C1orf38	7.75646
C1orf43	73.2838
C1orf49	0
C1orf50	5.56709
C1orf51	0.712557
C1orf52	2.84188
C1orf53	1.93475
C1orf54	14.3775
C1orf55	7.3291
C1orf56	2.43766
C1orf61	0.161706
C1orf63	17.2764
C1orf64	0.0589042
C1orf65	0
C1orf68	0
C1orf74	2.1163
C1orf85	24.7985
C1orf86	18.7777
C1orf87	0.0648573
C1orf88	0.274996
C1orf9	5.40444
C1orf94	0
C1orf95	0.109819
C1orf98	0
C2	27.6193
C20orf11	20.9956
C20orf111	25.3408
C20orf112	11.7253
C20orf118	9.59676
C20orf132	0.328628
C20orf141	0
C20orf144	0.101715
C20orf151	7.50805
C20orf152	0.0268156
C20orf160	1.10188
C20orf166	0.0392915
C20orf166-AS1	0.0982296
C20orf173	0
C20orf194	1.31975
C20orf195	0.362127
C20orf196	4.98498
C20orf197	0.0491662
C20orf20	24.4655
C20orf201	0.0518311
C20orf202	0.225988
C20orf203	0.0173381
C20orf24	142.941
C20orf26	0
C20orf27	20.3961
C20orf3	84.909
C20orf4	19.7617
C20orf43	89.8673
C20orf72	5.23294
C20orf78	0
C20orf79	0
C20orf85	0
C20orf94	0.586831
C20orf96	2.27792
C21orf119	3.93111
C21orf128	0
C21orf15	0.0917007
C21orf2	8.2384
C21orf33	37.7853
C21orf37	0.489411
C21orf49	0.752522
C21orf54	0
C21orf56	7.09642
C21orf58	0.639983
C21orf59	32.8682
C21orf62	0
C21orf67	0.126174
C21orf7	4.33673
C21orf88	0.067255
C21orf90	0.0572421
C21orf91	1.51691
C21orf91-OT1	0
C22orf13	26.6646
C22orf15	0.0575522
C22orf23	1.79393
C22orf24	0.127425
C22orf25	7.05169
C22orf26	0.165696
C22orf28	60.5265
C22orf29	3.7161
C22orf31	0
C22orf32	15.3674
C22orf34	0.738073
C22orf39	9.21426
C22orf40	3.03133
C22orf42	0
C22orf43	0.0710108
C22orf45	0.0429693
C22orf46	1.64692
C2CD2	3.8933
C2CD2L	5.66041
C2CD3	1.86412
C2CD4A	0.699253
C2CD4B	1.00117
C2CD4C	0.12971
C2CD4D	0.676268
C2orf15	5.21698
C2orf16	0.120076
C2orf18	11.4371
C2orf27A	2.52839
C2orf27B	0.308614
C2orf28	74.3153
C2orf29	29.2781
C2orf40	1.85928
C2orf42	1.98843
C2orf43	3.8829
C2orf44	1.36524
C2orf47	12.241
C2orf48	0.213187
C2orf49	11.5158
C2orf50	0
C2orf51	0
C2orf53	0
C2orf54	6.06102
C2orf55	4.78109
C2orf56	4.18411
C2orf57	0
C2orf61	0
C2orf62	0.14266
C2orf63	0.861821
C2orf65	0.0363001
C2orf66	0.0705514
C2orf68	7.87915
C2orf69	4.3662
C2orf70	2.18764
C2orf71	0
C2orf72	2.04606
C2orf73	0
C2orf74	1.22956
C2orf76	2.4435
C2orf77	0
C2orf78	0
C2orf80	0
C2orf81	1.34813
C2orf82	2.35626
C2orf83	0
C2orf84	0.026467
C2orf88	0.325381
C2orf89	20.5846
C2orf91	0.0262774
C3	31.071
C3AR1	12.1596
C3P1	0.030376
C3orf14	7.16275
C3orf15	0.0629107
C3orf17	5.6515
C3orf18	1.14452
C3orf19	3.5804
C3orf20	0
C3orf22	0
C3orf23	6.70766
C3orf24	0
C3orf25	0.175417
C3orf26	13.9973
C3orf27	0
C3orf30	0
C3orf32	0.922879
C3orf33	0.814468
C3orf35	0.0290449
C3orf36	0.0468071
C3orf37	21.7807
C3orf38	5.34183
C3orf43	0
C3orf45	1.17337
C3orf49	0
C3orf52	5.86769
C3orf55	0.229085
C3orf58	5.50093
C3orf62	0.692986
C3orf65	0.0256723
C3orf67	0.131951
C3orf70	0.879857
C3orf71	0.767916
C3orf72	0
C3orf74	0
C3orf75	12.202
C3orf77	0
C3orf78	20.0463
C3orf79	0
C3orf80	1.71562
C4A	6.28492
C4B	3.89411
C4BPA	0.278914
C4BPB	2.44898
C4orf17	0
C4orf19	1.86049
C4orf21	0.345673
C4orf22	0
C4orf26	0.000122032
C4orf27	8.97262
C4orf29	1.57016
C4orf3	52.351
C4orf32	4.77723
C4orf33	8.76954
C4orf34	11.8332
C4orf36	0.288464
C4orf37	0.0836198
C4orf40	0
C4orf45	0
C4orf46	2.46303
C4orf47	0.131951
C4orf48	53.4782
C4orf51	0
C4orf52	23.2212
C4orf6	0
C5	0.42091
C5AR1	10.219
C5orf15	13.6264
C5orf20	0.121767
C5orf22	6.46454
C5orf24	5.40878
C5orf25	3.99795
C5orf27	0.0236602
C5orf28	5.57967
C5orf30	2.88136
C5orf34	0.881081
C5orf38	0.265876
C5orf4	6.54026
C5orf42	0.584863
C5orf43	35.5756
C5orf44	7.10648
C5orf45	3.64535
C5orf46	7.44746
C5orf47	0
C5orf48	0
C5orf49	0.0396788
C5orf51	6.25216
C5orf52	0
C5orf54	1.23323
C5orf55	1.05
C5orf56	1.01609
C5orf58	0
C5orf60	0.0833654
C5orf62	9.44989
C5orf63	1.8533
C5orf64	0
C5orf65	1.46594
C6	0.169189
C6orf1	34.0055
C6orf10	0
C6orf106	25.7741
C6orf108	124.116
C6orf118	0
C6orf120	7.94583
C6orf123	2.10656
C6orf130	18.5513
C6orf132	13.8203
C6orf136	13.6682
C6orf141	2.19446
C6orf147	0
C6orf15	7.52789
C6orf162	4.51492
C6orf163	0.160705
C6orf164	0.231542
C6orf165	0.122254
C6orf170	0.818048
C6orf195	0
C6orf201	0
C6orf203	16.3413
C6orf211	14.7383
C6orf222	8.24776
C6orf223	57.7012
C6orf225	0.908005
C6orf226	6.05177
C6orf228	3.0358
C6orf25	0.48796
C6orf47	19.3434
C6orf48	256.857
C6orf52	1.03953
C6orf57	25.7303
C6orf58	0
C6orf62	69.662
C6orf7	0
C6orf70	7.3198
C6orf72	21.497
C6orf89	15.0305
C6orf99	0.399532
C7	18.9831
C7orf10	3.47368
C7orf13	2.63493
C7orf23	15.4732
C7orf25	8.19718
C7orf26	18.0221
C7orf29	9.18624
C7orf31	1.6405
C7orf33	0
C7orf34	0
C7orf41	4.28337
C7orf43	11.6701
C7orf45	0
C7orf49	11.155
C7orf50	46.9762
C7orf53	0.967317
C7orf55	23.7043
C7orf57	0.0285305
C7orf59	158.207
C7orf60	3.20779
C7orf61	0.213018
C7orf62	0
C7orf63	0.721828
C7orf65	0
C7orf66	0
C7orf69	0.108825
C7orf71	0
C7orf72	0
C7orf73	36.5226
C8A	0.0191469
C8B	0.0702526
C8G	0.466173
C8ORFK29	0.289634
C8orf12	0
C8orf22	0
C8orf31	0.172235
C8orf33	29.8837
C8orf34	0.0927711
C8orf37	0.361978
C8orf4	59.7118
C8orf40	24.4482
C8orf42	0.723772
C8orf44	0.7217
C8orf44-SGK3	1.34149
C8orf46	0
C8orf47	2.33475
C8orf48	0.310526
C8orf56	0
C8orf58	3.09908
C8orf59	62.2966
C8orf69	0
C8orf73	3.7233
C8orf74	0
C8orf76	13.332
C8orf82	17.4149
C8orf86	0
C8orf87	0
C9	0.257135
C9orf100	1.50701
C9orf106	0.138033
C9orf11	0
C9orf114	10.4803
C9orf116	2.81161
C9orf117	0.077975
C9orf123	25.9793
C9orf129	0.85915
C9orf131	0.0529533
C9orf135	0
C9orf139	0.082743
C9orf142	24.0903
C9orf152	24.6817
C9orf153	0
C9orf156	4.74629
C9orf16	57.605
C9orf163	0.174581
C9orf169	0.638479
C9orf170	0
C9orf171	0
C9orf172	2.42582
C9orf173	0.181899
C9orf174	0.230989
C9orf24	0.108943
C9orf3	5.26394
C9orf37	2.53825
C9orf40	5.06346
C9orf41	5.66684
C9orf43	0.0962269
C9orf47	0.0439755
C9orf50	0.0986413
C9orf53	0
C9orf57	0.0445643
C9orf62	0
C9orf64	5.31418
C9orf66	0.180408
C9orf69	23.5641
C9orf71	0.24997
C9orf72	3.35801
C9orf78	31.4635
C9orf84	0.012816
C9orf85	7.38126
C9orf86	61.7024
C9orf89	35.4522
C9orf9	1.58818
C9orf91	1.7926
C9orf96	0.0552172
CA1	1.19372
CA10	0
CA11	2.41493
CA12	2.47098
CA13	2.28986
CA14	0
CA2	12.8599
CA3	0.596925
CA4	0.500402
CA5A	0
CA5B	1.12645
CA5BP1	4.5545
CA6	0
CA7	0.137351
CA8	0.223381
CA9	16.4378
CAAP1	10.2608
CAB39	23.8323
CAB39L	17.7057
CABIN1	10.4557
CABLES1	2.52676
CABLES2	2.52982
CABP1	0.433843
CABP2	0
CABP4	0.117012
CABP5	0
CABP7	0.425474
